normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
-0.0012094479590060159,0.0027359897268015576,-0.0017119140879860995,8.493394861996961e-05,0.0023751865384586957,-0.012934592664874733,0.001399366410349101,0.00797649971990122,0.0419161781205144,-0.0002029946061462562,1.0079013630370781e-06,0.00569819170512309,0.01714407679552621,0.00045010192136496485,0.003779765076981967,0.0482046466429642,-0.003688319078621327,-0.00710553189859664,-0.0037146209828643473,-0.0004050296156845601,0.0010377733124908861,0.0002866951577902288,0.0003912329420103777,0.008292307690835221,0.0008114784865300706,-0.004321530062137868,0.015631970785665805,0.010711347822777162,-0.0017010965811220524,-0.17959128986315498,0.002548972904661273,0.0055518919713577475,-0.06287322234572523,0.0501774494506777,-0.018146587810667802,0.002345015445779808,-0.0031264597279369033,-0.024308251770174594,-0.009881776594816927,0.007947655370006412,-0.011959379370479861,0.07879466034924643,-0.0036258855010479207,0.012781878521457068,-0.0005743021418183059,0.0015536379399248013,-0.00016149801452236545,0.009298034977424763,0.0024564205952322116,-0.00048632534983994447,0.007355910606175575,0.00022891502031097133,-0.001920056063757003,-0.044340898971570675,-0.004145915463815042,0.01183273153051645,0.000630113781614039,0.003762153608869001,-0.00020715712467034297,1.601049579735836e-05,9.971540629005737e-05,-0.01042265335581638,-0.005794419124037664,-0.004764550054693006
-0.001172308740467476,0.0028528020034124246,-0.001306772345185836,7.64800892023576e-05,0.0025300790444644505,-0.013604996221509014,0.0014907186849550946,0.00863069545310502,0.042396249865734426,-4.43219211567758e-05,-1.1450820136760242e-05,0.0053048551960726,0.015209584296324241,0.0005359308910251048,0.0036475875244579292,0.048728973251842334,-0.004280019981754757,-0.007464407257747552,-0.0037381457909172466,-0.001085396709024855,0.0011868253535336493,-8.480938441801644e-05,0.00048382037400807043,0.007524966835998903,0.0007446314443644297,-0.003751480268165186,0.014083020667984725,0.009728162862535639,-0.0015286114542865104,-0.16878532891328102,0.0024964592173890576,0.005006445671791315,-0.062339432066752076,0.05044033758250821,-0.017012534972820847,0.001599363951701127,-0.003066033859425721,-0.022272594318677896,-0.009239069754579332,0.007402322606742118,-0.011157378647750682,0.07885086446602041,-0.003480563643614265,0.011986882327127635,-0.0004993100256426297,0.0013936377656207366,8.775852544085083e-05,0.008701891728008171,0.002036004181036999,-0.00045373180874641594,0.0071732304907148325,0.00021404352129383852,-0.0018600898635796614,-0.041510156499570905,-0.0030608783136186757,0.010798867690032132,0.0005065126955883237,0.0033839847017393954,-0.00018545705269912283,9.988065329924467e-06,9.47593390554502e-05,-0.009449800342702597,-0.0051660890715151675,-0.004098256328536443
-0.0011200276681914145,0.0029668057548766225,-0.0007827014549361966,6.98124629610053e-05,0.0026396344502315205,-0.013727623535137568,0.0015266277983814192,0.009369228540323293,0.04243367742538351,0.00011420552323460065,-4.192453722950962e-05,0.004854946022294859,0.01294254146869167,0.0006250903022535503,0.0035440301747091674,0.049348659889613566,-0.004982709756170434,-0.007877162542744065,-0.003740496308565766,-0.0015460488311321852,0.0013284718622821323,-0.0004672512876502388,0.0005790058215262572,0.006807440548145527,0.000698364608619606,-0.002963794329045033,0.012699746720479022,0.008899300808166588,-0.0013350766152063764,-0.15822409994446018,0.0024589883190719863,0.004534942474650583,-0.06168604909266695,0.05085030943895874,-0.01590764282796364,0.0008400167682458548,-0.0029622929999524317,-0.020341734388732546,-0.008635848859700368,0.0068416180975654495,-0.010302532422431177,0.07888232526202588,-0.0033927745573333334,0.011263227822847499,-0.0004214533418260835,0.0012183246499237743,0.0003726741032783476,0.00815232334682614,0.0016850073364600426,-0.00039025593577846074,0.006967555524275193,0.00019792155218656404,-0.001790166905505819,-0.03915641551893245,-0.0020831390695426055,0.009821079978144187,0.00037726235511281736,0.0029598045801333406,-0.00016339657464736757,4.073753071098807e-06,8.932793112359505e-05,-0.008509580521139148,-0.004286251321008683,-0.0035287054923862637
-0.0010554894263860026,0.0030759763133516582,-0.0001466517709520776,6.476744446182181e-05,0.0027093341615731514,-0.01335568226687367,0.0015139536334682901,0.01016959166411957,0.0420871945030552,0.0002691821470217626,-8.733681232742097e-05,0.004356118760066252,0.010428897768236078,0.0007158155957662782,0.0034726171028418573,0.05000872636455811,-0.005753953652928634,-0.008318199320920483,-0.003721175666741461,-0.0017947992810743996,0.0014596530224402215,-0.0008519183487770698,0.0006750958364845072,0.006138273504447289,0.0006601484642836386,-0.0020289438748686273,0.011467467616030458,0.008206773126608224,-0.001132098934630621,-0.14796792817826976,0.0024320959353030247,0.004129937513730697,-0.06091944984296738,0.05133212061068826,-0.014831404023815553,7.915844137240668e-05,-0.0028397074103223563,-0.018514375207379308,-0.008079194109782528,0.0062738858650961404,-0.00940706972461014,0.07883926233789396,-0.0033618896162423972,0.010604678630385944,-0.00034149687585416366,0.001032968487734598,0.0006841097180139144,0.007645262852334911,0.0013968413922005318,-0.00029986935747361443,0.006744504157276898,0.00018088580162878287,-0.0017151556232016807,-0.03719477423197992,-0.0012141582990525812,0.008899486537873091,0.00024546404485903395,0.0025014143564776603,-0.00014184716842058354,-1.6519818877291925e-06,8.359242576760906e-05,-0.0076081525346716194,-0.0032018010005643305,-0.003056190309393747
-0.000981578699259411,0.003178289010994817,0.0005944263530519578,6.118140827093832e-05,0.0027446595843017008,-0.012542380077830706,0.0014595560730559232,0.01100927750705738,0.04141553480234306,0.00041720237019826634,-0.00014461120784226011,0.003816027985663384,0.0077546026505646015,0.0008063422122790431,0.003436872383962175,0.05065419248495551,-0.006551316923090966,-0.008761919159610554,-0.003679686996375442,-0.0018394613579199026,0.0015773090177122473,-0.0012300983646698072,0.0007703969708028335,0.005516010382077274,0.0006174534963450107,-0.0010174005357267424,0.010371502027520352,0.00763259128479854,-0.0009312852833083252,-0.13807713883628658,0.0024113177916749162,0.0037839859228252504,-0.06004601073715077,0.05181052668835573,-0.013783311208096505,-0.0006710264829605794,-0.002722747351340926,-0.0167892200016585,-0.007576185704429306,0.005707469931954368,-0.008483219584376256,0.07867189529425644,-0.00338728019437895,0.010004998371512253,-0.0002602054132130327,0.0008428391739545571,0.0010129263686706746,0.007176643262989613,0.0011649176789574334,-0.00018654370036919055,0.006509694840138858,0.00016327295826101818,-0.001639924450333563,-0.03554033084103747,-0.0004553965696140194,0.008034205512239101,0.00011421904949826533,0.002020615143199622,-0.00012168031192361095,-7.108680454837035e-06,7.772406626060935e-05,-0.006751675026845705,-0.001959633238228231,-0.0026810035427102807
-0.000808441684757466,0.0031776347381844428,0.001763441559245571,6.0420415422868246e-05,0.0028596657488317856,-0.011870463592777991,0.0012299060136620188,0.012134620758731174,0.04246663605988532,0.0006483274576054576,-0.00026750287002608175,0.003109121155279171,0.004852316925719968,0.000912075804682777,0.003409835215460122,0.0505163189586979,-0.006498599955379825,-0.0087216065882878,-0.0035884482897882153,-0.001389832614060893,0.0017012221667107585,-0.0019629871166336743,0.0008605978595508379,0.004563728555884827,-0.0001766119582412573,-0.0013075043545967002,0.007824434255300883,0.006156485552239355,-0.0011244760142183896,-0.12286844079552117,0.0022581533335417348,0.0035286155439828715,-0.05891222182138944,0.050147146881985405,-0.011920398948501831,-0.001676662493128367,-0.003382143974282603,-0.014018166172261592,-0.007378197187964508,0.004850411383321651,-0.00675228579821785,0.07757825654280737,-0.003672329179040479,0.009295363924410882,-9.292684618844582e-05,0.0004557824334530114,0.0014257321116184496,0.006509703045873838,0.0008581800001288276,6.369879289125358e-05,0.006277288922559299,0.00013599302636735366,-0.0016041934816879433,-0.03112640279364609,0.0005591803994193789,0.006693280919596756,-0.00018102923349050393,0.0014101053163599886,-0.00010635304367134779,-1.594920136616107e-05,7.138717692334318e-05,-0.005607109458127368,-0.0006505810379536792,-0.002565234617061707
-0.000759593900927169,0.0032588869760918904,0.002824491300907672,6.407617563319867e-05,0.002901490074366464,-0.01092031038857788,0.001163575235907821,0.012713998661449732,0.043273311405840786,0.0006746170123335116,-0.0003345935823789725,0.0026474478543603297,0.00287849084335301,0.0009710054297222825,0.0037735612540645835,0.05034008482891794,-0.006092760366509298,-0.008466663490452886,-0.003360740291030506,-0.00045743104683937386,0.0017284059443707367,-0.0020531961512524344,0.0007952554023538116,0.003926050888234389,-0.0010226085096901594,-0.001990453661992353,0.005939986861785984,0.004911019650898796,-0.0015569829831197923,-0.11436875327099882,0.0021078438771051644,0.0030534264977755132,-0.05766168602402588,0.04858542509473174,-0.010543821903775341,-0.0021933303385403002,-0.0040557976724562295,-0.01226364772594668,-0.007482227737793057,0.004410988882143085,-0.005387589977053575,0.07611192686483759,-0.003928923977901122,0.008834753915166305,-4.191158409327933e-06,0.0004323946160698089,0.0016120117828124503,0.006161333332065588,0.0011072261440523423,0.0001742196521248296,0.006138137293225432,0.00012044710340752829,-0.0016125075723987248,-0.02794500025788249,0.0010812698009494692,0.005890038804098996,-0.00029256439827451963,0.0007614387336032369,-0.00011589897706898444,-2.134784192675543e-05,6.45419236282585e-05,-0.004946778656094164,0.00028316603169309396,-0.0024675883668495713
-0.0007809892951216035,0.003301858016350634,0.003947632110185451,5.447669913261066e-05,0.002840433074780435,-0.008785697477008192,0.0014737005651670465,0.01314892110971777,0.04264244451700838,0.0006942872457240679,-0.00034943049886870803,0.002133133679956156,0.0012563808777656948,0.0010509120450550302,0.004130788932413587,0.0501847873683825,-0.006304787136285905,-0.00867408425491123,-0.0035026180919542904,0.0006769967426991652,0.0017056386430962522,-0.0021821758576668904,0.0008738554598703985,0.0033822712197952853,-0.0016407946364521697,-0.002831742025805495,0.004817668895241711,0.004156612089172507,-0.0021296362457249307,-0.10770327932504065,0.0020370117918200314,0.0027117156850460233,-0.055648224849537686,0.047768427891482945,-0.009283630348790983,-0.002523519427894083,-0.004776817069343742,-0.01084899479070256,-0.007587908552577072,0.004015028155138545,-0.004315403768117454,0.07502105155832228,-0.004390072939819523,0.008770149680690675,0.00012731365379869963,0.0004015373084826912,0.001973255892181891,0.005972798636423082,0.0011331620905943307,0.0003414094103826315,0.0056396668941078865,0.00010810535263128251,-0.0017127141522369493,-0.025402440878189325,0.0010793296930626806,0.005275296126987961,-0.0003705058806090511,0.000506209369993238,-0.0001112480707918806,-2.638467659921151e-05,5.851235157705581e-05,-0.004452828940441522,0.0011706777025120019,-0.00306103417342507
-0.0006160896898651513,0.0033773726780277347,0.004761528568415718,4.2839925401549905e-05,0.0026902540469806446,-0.007143112467718371,0.0017949790544420363,0.013793353156084986,0.0419684034576433,0.0007085243296112154,-0.0003958825321256354,0.0011689009544244566,-0.0004647734961725769,0.001138485381170451,0.004384712637990118,0.04991058678158278,-0.006530175239860214,-0.008814255172045371,-0.0034301708518383878,0.0015275720203435927,0.0016709521051418985,-0.00228286094126684,0.0009905539076824343,0.002966673955919097,-0.0022744794274651703,-0.0033342498361351725,0.004202139254700921,0.0037368701303912566,-0.0025063582314702737,-0.10292603083614738,0.0019592402322643476,0.002496737840384844,-0.052890456922823126,0.04599976422568908,-0.00825932592079226,-0.002702919369471757,-0.005371990674302607,-0.009749867779967336,-0.0075192972183169005,0.003756053127990766,-0.003588212564846538,0.07206106728230366,-0.004737258293665225,0.00881803913518131,0.00019078152478546606,0.00031324429053980474,0.0022528284522611575,0.0055688475540300875,0.0008076679352850835,0.00028406860527740996,0.005378671469082885,9.092747438632642e-05,-0.001735253242264867,-0.023569950267062434,0.0008898981417646556,0.004766562648657935,-0.0005522100712563871,2.7834053469621978e-05,-0.0001477342851800012,-3.300815352635933e-05,5.546156536628821e-05,-0.003993794032492004,0.0021806493974154684,-0.004185512636643018
-0.00043790104699525934,0.0033279667230352583,0.006118462297038052,3.435018092701192e-05,0.0025924621102015877,-0.004514843442670613,0.0016056904717225429,0.01428628108360952,0.04093738854038986,0.0006861151321511105,-0.0003937965900346896,0.00047306831991966725,-0.0008841167489298529,0.001132653782304649,0.004763767272069286,0.04916110998606982,-0.0068548656221075754,-0.008885582059019237,-0.0031245103377092187,0.0022639177002383715,0.001603848956190701,-0.0021185099287902576,0.0011169105132604606,0.00261831555367964,-0.002837810915546468,-0.004001359234954482,0.0037035779991101414,0.0037004537372702373,-0.0027439440622530897,-0.09854508380228644,0.0018808353643207099,0.002312705164373874,-0.04982273029701523,0.04486142000645432,-0.007456896535970703,-0.002950028995464038,-0.0055129356010190644,-0.008791975656940343,-0.007275397992580146,0.0035106344544870716,-0.003586700257395714,0.06881702680696256,-0.005020209789274865,0.00839875917324684,0.00020073427442346414,0.00028046395143310754,0.0024561264920115455,0.005099675175219476,0.0006133806669554875,0.00046389595374063397,0.005328258446688938,8.053192798107567e-05,-0.0017764067656899085,-0.021993594512690007,0.0006670831528605703,0.004288534841101921,-0.0006516876529055748,-0.0004320904914311141,-0.00019006791548814572,-3.6810141523679896e-05,6.300081656096523e-05,-0.0035907701669872782,0.0030547710558166408,-0.005427874947690259
