delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
8.185545340570473,0.0008156986201867122,0.008757212644262848,-0.0024551958031252736,0.0001370814346898919,-0.0018950580471166392,-0.0034964559389308834,-0.006326330705036788,0.0027406017439187682,0.0019604881477919803,0.012278539188553986,-0.0037796752322672685,0.0012588526426090118,0.00038042306125912105,0.0018215134071198232,0.0013458861850319309,0.003020517188014051,-0.0012140696308585415,-0.0002447312557307855,0.00011164402291979191,0.00010814546671139257,0.0005151227062244266,0.0005237942089969331,-0.02217794902609816,0.0016431366280458873,-0.001192906782691287,-2.0820522304250482e-05,-0.0001699237976561795,5.766849070505698e-05,3.075906214786656e-05,-0.0012855145930511945,0.004305561983121592,0.010347448560071444,0.010057692825287234,0.01602526327735119,0.0052064478537697505,0.007567217009278614,0.015631278416505114,0.0016219797543625073,0.015783503646506814,0.001152036472458858,0.010457519040668058,0.05878763670278987,0.0012640099809849165,0.015523434057211124,0.0005252406856936127,0.000538903890164707,0.0030176193071594424,0.0030600160994444644,0.0013976011000128102,0.002750863090067184,0.002853974488523686,4.414736906507486e-05,0.0007686178490727695,0.01704503822717761,0.005837982040734883,0.0010762064558529857,0.0021406662277582184,0.0018141148571966025,0.0009412350558394909,7.627500775635175e-05,3.446825600928362e-05,0.001181250045686812,0.007342439236424414,0.019318074891591482,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,8.185545340570473
8.488713686517528,0.0012446761599829957,0.008956948225109245,-0.002394150189383537,2.6260624637365096e-05,-0.0018557239291291036,-0.0031422641873836156,-0.005216983178891236,0.0027481131099729226,0.0020716629952698623,0.01260769012396785,-0.003849371744414347,0.0010233411047064014,0.00035122671947682355,0.0017733858284709203,0.0014109098179657686,0.0029231593195584923,-0.001317017422378505,-0.0002708480427694998,-1.1802050028480744e-05,0.00010787574723848553,0.0005281816746173923,0.0010885380462727545,-0.021975999784799187,0.0014678031878795532,-0.0012931108440059178,0.0001278491657482114,-0.00018023953322525055,5.4093055684723283e-05,3.0873566795561075e-05,-0.0011066521483632118,0.003885576116611597,0.010144241200741758,0.011333358280554045,0.014513272855238717,0.0057593052631490236,0.008413526707528918,0.015017561465223945,0.0015367390120847291,0.015660845286455907,0.0010411094710338986,0.011609598734840416,0.061887289153065586,0.0011616178648726915,0.014603925923320833,0.00042486740742472693,0.0006216734565460272,0.0028923584144710164,0.002850279035096611,0.0014131582931335323,0.0025487619829845077,0.00330586448248268,4.913555901463187e-05,0.0005850091562278929,0.018079694658995643,0.010694367435282515,0.0011506326135126222,0.0021136179463000647,0.001976584435532569,0.000896564007100539,7.088331112893646e-05,3.963369853826546e-05,0.0010121693739303065,0.0057458329886621515,0.01635632827303877,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,8.488713686517528
8.791882032464581,0.0018838834204469503,0.009210529901332245,-0.0023243663969373268,8.288220644957906e-06,-0.0018802678362135929,-0.002824639141890331,-0.0041955327283651755,0.0027397861583197424,0.002133951031447023,0.012733147293336184,-0.0039170071177239835,0.0006438283317935689,0.00027616585044796556,0.0016736103187644578,0.0014514214823361238,0.0028451743372677517,-0.0014661254661204389,-0.0002875589169863017,-0.00019080807276342736,0.0001074890508522625,0.0005514261968787125,0.0013776550642964353,-0.021839598696477582,0.001302799711023999,-0.0013174347702574448,0.0002553362327283609,-0.0001880927734384848,4.964510602180818e-05,3.145554045151037e-05,-0.0009178385058562537,0.003321681276201831,0.009870814819430047,0.013241534228502081,0.01322701178351908,0.005622202819293021,0.009209392918330244,0.01444038636499095,0.001435609823634046,0.015331251831649857,0.0009041169535922962,0.012836618598946772,0.06415508319775344,0.001040751124509954,0.013892432464871488,0.0002653241748907093,0.0007846488616703295,0.002813305252631986,0.002687580010498502,0.0010233953587239985,0.0025718908782131657,0.00377559644777818,5.22181252242888e-05,0.0004412369898618514,0.019551501754843485,0.01319664710133112,0.0011426479207530876,0.0020492457136206993,0.00203969542899999,0.0008851938144211924,6.827043017644921e-05,4.6648835847898305e-05,0.0007829391731718107,0.007020067621483118,0.015777429527253927,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,8.791882032464581
9.095050378411637,0.0023564884651507264,0.009545830774384007,-0.002280263149925728,-1.7559391760935127e-05,-0.001936852505824413,-0.00254600663301427,-0.003284666578527677,0.0027451582869818863,0.0022030684566778907,0.012853884683623395,-0.0039639574910412655,0.0004660780597072731,0.00022724532675626988,0.0015799248143203762,0.001482271585032328,0.0028183757284858738,-0.0015748872286872099,-0.000346613688386584,-0.00035431156571719645,0.00010661578119765803,0.0005524140307079905,0.0013907750271265995,-0.021734563178776083,0.0011525984508996621,-0.0013950871508623859,0.00039269960206557615,-0.00018832289517900017,4.554836466663224e-05,3.181774954168531e-05,-0.0007511121601272095,0.002830227628503433,0.009643712139369468,0.013605234550987371,0.012627733418174823,0.005350779279259448,0.009357953214384932,0.013873436884647726,0.0014547221782412747,0.015038968507576148,0.0006766666825920847,0.013540602545233857,0.06589398519779724,0.0009462639599984307,0.014234220268313742,0.00012421626704138382,0.0007568290333716671,0.002895829029057712,0.002524004094753222,0.0010500764790598478,0.0025654748457133616,0.0038548178974446108,4.776810282158287e-05,0.00034439755836303384,0.020851909548861066,0.014303975101924785,0.001049412639670757,0.0017229944297439605,0.001960598267425109,0.000866192959219481,6.425952036809973e-05,5.032948446944297e-05,0.0005285526335740123,0.006857260795757903,0.014210012604272446,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,9.095050378411637
9.39821872435869,0.002502242716055975,0.009825658578383885,-0.002304177057429635,-0.00013256644710912623,-0.0019799406664931583,-0.0023161261444955535,-0.002452228397181859,0.0027044763734699914,0.002247025902741669,0.012873802710859222,-0.004001417846071597,0.0005203189276191307,0.00019994755573068571,0.0015072514961420528,0.0014508354902053326,0.0028969618626046066,-0.0018251942252605975,-0.00041263280326583743,-0.0005665715377418434,0.00010489264347972305,0.0005353525512197057,0.0012580594536670858,-0.021500560459117572,0.00103863427190315,-0.001462515763911287,0.0004955627387695491,-0.00018320249282748413,4.2370564198746596e-05,3.2282480833202756e-05,-0.0006073477170200399,0.0024031878144622643,0.009507923358142097,0.014661871569747287,0.00919906641218919,0.005214502833313515,0.009298741387534032,0.01317127026033146,0.001443922929074143,0.014521559903846895,0.00044070386957628877,0.014351539261093088,0.06740354792046674,0.0009285954899704053,0.01567449184983708,9.579885221218346e-05,0.0005992288979143838,0.002851553668363318,0.0023438566315221983,0.0004470699423024388,0.002776238358306232,0.004299894199776814,4.361046628824306e-05,0.00032229210231566604,0.02027682462441669,0.014938045374353705,0.0008167294775404317,0.0014883144875716804,0.002058089878941253,0.0008634722555726698,5.7344817898739227e-05,5.620495701271534e-05,0.00026392568833283363,0.005728926503055986,0.012498614210594552,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,9.39821872435869
9.701387070305746,0.0025138491767978262,0.009669201834237232,-0.0023222764223813017,-0.00022123560891009579,-0.0020255721886537144,-0.002123701440820959,-0.0016205869203356998,0.0026226539926714884,0.0021765315058244086,0.012645087875509452,-0.004027239258909091,0.0004104685532465239,0.00018786636470932697,0.0014213746889920982,0.0014743517061401965,0.0029038809477274193,-0.002016611534313085,-0.0005297409802994677,-0.0007446730612718706,0.00010476905534425771,0.0005084819127817066,0.0009977214775453128,-0.021099702354743934,0.0009471324741772063,-0.0013839273712415927,0.0006156746000392847,-0.0001865075753824343,3.9159726797928775e-05,3.28539568426141e-05,-0.0004841271415315674,0.0020585058162045995,0.009480376929279073,0.01746479277149752,0.006499454736729714,0.004957107394920338,0.00905002740819431,0.012227168632439833,0.00140540403526809,0.014022979955064968,0.00029942921396073014,0.015261491976868803,0.06822845282269353,0.0009062524187501498,0.014990342010830267,0.0002143939094028468,0.0005833768230809433,0.0026761857903595558,0.002104327472262964,0.00024111429637088894,0.0029320331338813224,0.004319755077941464,3.5089285302381006e-05,0.0003189811559195137,0.019028165379406416,0.014798110919569278,0.0006904663105738317,0.0017665473623362609,0.0021720949234146024,0.0008577372134203586,5.1890994343297736e-05,5.854335262822673e-05,2.9148649455087473e-05,0.005223200025983785,0.014434950904250603,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,9.701387070305746
10.004555416252801,0.0023491759855496673,0.009291988554790341,-0.0022942752218730557,-0.00027197429231213285,-0.0020944129055603536,-0.001967467836445947,-0.0007771277155643774,0.0025017066301476665,0.002100535925493757,0.012191064844293704,-0.004039370765362312,0.00025662370996084314,0.000162794989926578,0.0013687538075050824,0.0014415960390453783,0.002859982238148733,-0.002115348486822619,-0.0006822001042108314,-0.0009057665052558227,0.00010413283487372254,0.00045365098167116146,0.000712651973932404,-0.02055600785657272,0.0008712198670061306,-0.00134590353948239,0.000610240476313005,-0.00019169021444329003,3.710223653688499e-05,3.054930959498919e-05,-0.0003798136705044944,0.0018767215150258213,0.009586984337972922,0.020694421638761236,0.006366348127665902,0.004535445643098754,0.008768687354310582,0.011240713284926245,0.0012859674133633698,0.013915408407620391,0.00022319520034539157,0.01615920245576377,0.0688402848319405,0.0009291854251887895,0.013297994905128632,0.00019196168628936105,0.0007699052371636367,0.002514686588902956,0.0018891093520873035,0.00036200176159006405,0.0030522078769671486,0.003738308625667282,3.1418789005202105e-05,0.00036650017921048935,0.01607050951512315,0.013950990714338108,0.000564498731927785,0.0018359436405909404,0.0025202441366723857,0.0008361260708037796,4.9236510425067475e-05,6.32606247913949e-05,0.00011218471989391069,0.004660707235739028,0.01690871340977997,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,10.004555416252801
10.307723762199855,0.0023615380813625186,0.008754834624247249,-0.002160317390694446,-0.00021753139897570938,-0.0023050804061101595,-0.0018424931367985297,-2.3452239611953737e-05,0.0023191527813380755,0.0019782900110573336,0.011555821246518584,-0.00399133367262619,0.0002952616461445637,0.0001606435518506077,0.0013110090408450814,0.0013839563506232492,0.0028067079798092007,-0.0023556078526453033,-0.0008723934516303017,-0.00101920598241557,0.00010312249670026466,0.00039861820270859296,0.00032524085516676197,-0.019968420927510083,0.0008051597778316755,-0.0013508952702415704,0.0006173817882104087,-0.00018506390900636864,3.381088173198753e-05,2.891040177178129e-05,-0.00028703857674597437,0.001666922247836431,0.009634085226761603,0.023007810533030304,0.009798876413130677,0.003916767941992799,0.008329462003331064,0.010874168474478963,0.0011350027916087644,0.01533262776219469,0.00019103876207121877,0.01708849171260722,0.06926376427527299,0.0009310074920496729,0.012696872629584875,0.00019225256370845374,0.0008663245811388017,0.002457875509108176,0.0018758078654189372,0.0017610780127443142,0.0032217815386846238,0.0031611469221236596,3.0252458786657764e-05,0.00030195749881473517,0.011993180184631583,0.013152061052185672,0.0004386184401296247,0.0016816743879921605,0.0028643743366823355,0.0008228733721647932,4.486782743942937e-05,7.237143706986926e-05,0.00011823473549152168,0.0044434036213339915,0.017275605569934176,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,10.307723762199855
10.61089210814691,0.002289272691290514,0.008096407703092359,-0.0019750978582399733,-0.00018426669432155385,-0.002574902666366175,-0.0017253429116810188,0.000589525369102638,0.0021199336483635647,0.0017729244210335717,0.010734196455898215,-0.0038789669228482633,0.00039787675480130286,0.00014558212894107058,0.0012472020598024336,0.001352515485416502,0.002746461343408669,-0.002458149308802882,-0.0011137079509109826,-0.0011084112749935432,0.00010091269311221561,0.00032855848209694863,-7.305873787179958e-05,-0.01905767048021191,0.0007556936426689999,-0.0013808702293103662,0.000688822719383302,-0.0001725525113088071,3.151810104885512e-05,2.8507680690033144e-05,-0.0002159895972667279,0.001330392159479668,0.009557794674727133,0.023365989674524933,0.018282984651205102,0.0034487022151421425,0.007785537303998561,0.010009465243771368,0.0009394349826075774,0.016460811970336914,0.00012928042879246492,0.017820721497682004,0.06889705071269535,0.000885986129309832,0.01253551191098492,0.0002498929169313601,0.0010346739418679793,0.0023903424487982778,0.001846158592692868,0.001958098168363575,0.00351999083997122,0.0028603746646752677,3.0353290979571715e-05,0.0001386778145776295,0.010147861583518877,0.012620224845798646,0.0003259656107205827,0.0015628414605557506,0.002693551275419591,0.0008109747779677793,4.4669273509699496e-05,7.697398591291265e-05,2.926477016118519e-05,0.00446101404657115,0.016198391093815226,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,10.61089210814691
10.914060454093963,0.002499930123564393,0.007321650845710734,-0.001764754241313862,-0.0001664214659253498,-0.002911077466936203,-0.0016072162221102305,0.0009182170301987262,0.0018978663990984943,0.0015431605164197483,0.009705058481196708,-0.0037513291479296675,0.000690343206021328,9.590789057202506e-05,0.001205710833733163,0.0013519364652140851,0.0026817519591680024,-0.002617960687825686,-0.0012703369500830866,-0.00123690302684011,9.919337745581031e-05,0.0002726395680392115,-0.0006904576121890396,-0.0180378936793015,0.0007034713686336987,-0.0013104660011352977,0.0008226990868730711,-0.00016869618380059041,3.051982179347395e-05,2.9274463511600993e-05,-0.00018183720789465815,0.001036473750308508,0.009404385162936684,0.019617676892935275,0.026937008888503658,0.003046732855661304,0.007278065414071764,0.008982376300661198,0.0008422300966935759,0.017163745095368253,0.0004028532720744761,0.017865916146470637,0.06909538075456576,0.0008103045150592517,0.012576199624838653,0.000361174148760702,0.0008653397057059174,0.0022126369480591343,0.0017935299050739928,0.0024300331166534263,0.0038678150624823614,0.0024592773814650143,2.8729753135116025e-05,4.901090653977591e-05,0.008024522215894964,0.01149020770135411,0.000262831251773226,0.0012843487815202548,0.002813314207296028,0.0007808343648058927,4.84936776021316e-05,7.877754240595036e-05,0.00014703981325537723,0.004997984335956792,0.015417998298382555,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,10.914060454093963
11.217228800041019,0.0030429808007552245,0.006566367312570237,-0.0015181856145172648,-0.00013089578250078272,-0.0032439685911824475,-0.001501623916365585,0.0011027004097380474,0.0017351494079345154,0.0012535797310247755,0.008555463106185407,-0.0036269205077586525,0.0011230520791532376,4.9757836069643284e-05,0.0011531257960487912,0.0013755938053867079,0.0026002676142261164,-0.002837611116864116,-0.0013407593784105737,-0.001351579356561238,9.798530721807504e-05,0.00022822059437599597,-0.00136130420459093,-0.017042168641119074,0.0006510288811868421,-0.001224754392796799,0.000918031980646603,-0.00016467812868389944,3.0563365651956506e-05,2.978551444581049e-05,-0.00017437924969505153,0.000724543393088858,0.00916656458403737,0.0150429394418482,0.03591029834274715,0.0027082060811336665,0.006788847766202248,0.007818282549506842,0.0008043425840857975,0.017413721651490778,0.0006761399639793814,0.017746404164404178,0.06754923385393638,0.0008047938775030427,0.013125382383768387,0.0005757500571438464,0.0007011475706582137,0.0019296966935258703,0.0017708525314311613,0.0035108969968269533,0.003964313006374453,0.002250001500493244,2.8095624880049934e-05,5.117933105599744e-05,0.005886613486426959,0.010056440564839703,0.0002631854481845011,0.0008236585915122377,0.003214372350876095,0.0007914202443398801,4.899822933721884e-05,7.609925742602604e-05,0.0003752544286837094,0.006029550351447717,0.014901748575790148,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,AmbientSamplingRFC,AmbientSamplingRFC,3901537887.0,2435327248.0,4691183813.0,4713944552.0,700298820.0,6656203851.0,4493357462.0,4911298014.0,785937.0,4295147.0,897583.0,526793349.0,586.0,3937.0,2904.0,4893491124.0,5533.0,3883.0,5632.0,7955.0,765.0,4736704612.0,4319816711.0,4767232577.0,4512.0,7358.0,587.0,13203.0,3200.0,6564646211.0,949458164.0,3991906117.0,3.79,1.86,0.56,0.55,1.2,0.19,1.77,0.13,6.98,5.34,7.53,0.94,2.56,1.73,0.86,0.02,3.9,4.61,5.95,0.45,4.31,0.93,2.71,0.12,4.41,4.62,8.52,0.37,0.66,0.36,1.37,1.26,11.217228800041019
