delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
28.47118725540416,0.000493395860892153,-0.004190575028274031,0.0003078667147576549,0.00021249800603661482,0.0011780952599040758,-7.133288975363265e-08,0.0022178702135071957,-0.0007261006734328408,0.0003261831027917913,-0.009343147094804993,-0.00030818579649251343,-0.0011382352423679517,9.217165876656424e-05,0.00026070589163500554,-0.00020773035939185318,4.013810827188653e-05,0.00019746398505535767,-1.77691151366641e-05,2.5621874190565898e-05,1.3301619355444254e-06,8.734814402926369e-05,-0.002523895992676288,-0.0025326044257139076,7.132714230256179e-05,6.5452024001312425e-06,-0.00044972166232509303,-1.219864819322619e-05,2.917559756315709e-06,1.8639209293567634e-06,0.0001288620757913882,0.0006932757717565057,0.0008394259678252373,0.0014400816097452022,0.007903448445670255,0.0008033083609795286,0.0009878255190396406,0.004176658380621301,0.00019151748234227397,0.003262711431395618,0.0012148855822661517,0.0011607589374442772,0.010797149949646725,0.000619142187233984,0.0035448077985896142,0.00021047470656668016,0.00022305616127640227,0.0004236000987337597,0.0002138943389830965,0.0013726054317634326,3.019598256948803e-05,0.0008830508153514778,6.735161879385794e-06,0.00026561293853121973,0.0029364878764235294,0.006930517962956041,0.0002671919438285441,7.215607123056304e-05,0.00011766666209938361,4.6005786140269274e-05,1.0779986502651989e-05,1.5069494711049623e-05,0.0004376388957647298,0.000748503716145062,0.00355616274315143,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,28.47118725540416
28.774072226206332,9.322702200823679e-06,-0.0033117838447679045,0.00016043931385586224,5.32932718267149e-05,0.0007950560894652914,-2.8568293277243567e-05,0.0017632027768726747,-0.0005142517988172506,-2.2751485025372035e-05,-0.006710422855806299,-0.00021171115426717332,-0.0008412441929149635,5.2240950697083355e-05,0.00018541288353241973,-0.00013806973887684078,2.7979056422693873e-05,0.00013883434187362233,-2.5010588572731417e-06,4.514467426027825e-06,7.285250715974628e-07,5.2665650995470914e-05,-0.0014502530087794664,-0.0020064524928269656,4.8878642880817586e-05,2.8219128727832735e-06,-0.00035568540777328487,-7.227813489415396e-06,4.1070390775862705e-06,1.3325566937269458e-07,0.00010195079895422684,0.0007384800277553474,0.0009581432273489954,0.0014919397476149303,0.004094412414790067,0.0006041912115813032,0.0005594615789255833,0.0034996723683041386,0.00013123514294782404,0.003220783718726092,0.0007669623723966735,0.001531655695640067,0.008370380380478437,0.00046360005633844155,0.002349232864142779,0.00014782438235333038,0.0001861956371846766,0.0003438459930596387,0.0001453594405628002,0.0008506035202808472,0.0001650309285810878,0.0006976724871905812,2.8964497342587094e-06,0.00014918789790104218,0.002866605592644201,0.003307537996774323,0.00015780101489882743,0.00016724927547559696,7.715274464791222e-05,1.857640783484974e-05,6.026214411895973e-06,1.2384215037708237e-05,0.00033205680586425473,0.0007109796072748914,0.0009983028361699475,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,28.774072226206332
29.076957197008504,-0.0004224625140203617,-0.0019779050541647086,7.614563258486091e-05,-3.793601941618485e-05,0.0003440361684866845,-4.369088306181405e-05,0.0011126949856268948,-0.00031397951847421716,-0.0002157029945172687,-0.0034468151518430314,-9.454885222137496e-05,-0.0004096361491284898,1.2490174942478654e-05,9.553288112214865e-05,-5.2101635205902907e-05,9.003223886091578e-06,8.145491877099969e-05,-9.487617550942352e-06,3.3140974682568445e-05,-3.2668548724267725e-08,3.790587706591683e-05,-0.0005233971423195458,-0.0013347596089246453,2.5559390158588465e-05,1.3840206272675525e-06,-0.0001997856108121408,-6.205288531071288e-07,4.475204674146996e-06,-4.684042777696368e-07,6.671294243768072e-05,0.0006143729752448046,0.000834968490328296,0.0019003984664666496,0.0007833676907905895,0.0003345367497261996,0.00017589702582923876,0.0021599521450860223,2.9304825669328416e-05,0.001980000334832841,0.00034825473557568423,0.0011627843533857847,0.004607416994696324,0.00018975171958980833,0.0009995686650583029,9.334419322591544e-05,0.00022132059012067325,0.00018756103559868528,8.673922032691268e-05,0.0003323728430806468,8.253833967525133e-05,0.00027916066281949187,1.6583032251433722e-06,4.194250080856549e-05,0.00212160613591269,0.0009219372776837984,7.716233577056842e-05,0.0002936607480663549,0.00016140107467270396,1.9130834817231295e-05,7.882921114604457e-06,8.072696742176296e-06,0.00014614988794747462,0.0008200397940691443,0.0004774598332606825,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,29.076957197008504
29.379842167810676,-0.0008406091208610463,-0.00014760241703858462,4.447772304359975e-05,-7.237669640738976e-05,-0.00018088409171197663,-3.489174513730144e-05,0.0002523648986051179,-9.025779332087549e-05,-0.00023704530803791827,0.0002478108969326112,1.0812444566280015e-05,0.00010568842659661164,-2.2734315974377854e-05,-4.869713637806522e-06,3.9054388160857144e-05,-1.8672418580338254e-05,-4.880873521820176e-06,-6.200732381091372e-05,3.765436985520238e-05,-9.266090708066798e-07,2.8174768744440712e-05,0.00043981666257769913,-0.0005586974288581601,-3.2874070490639337e-06,3.593717504351937e-05,4.690842238393326e-05,3.528858110735426e-06,2.4103150397480627e-06,-1.4071751176192712e-06,2.9361084247024588e-05,0.0003214944592604148,0.0004301116825073988,0.0018558634593712822,0.0002229470434835575,7.86020362154638e-05,0.00018030658746001312,0.00014646427765893416,3.3708759786490704e-05,0.0001051042429653712,0.0002642002574910292,0.00043701892998940765,0.0002892971737467096,8.20724449413926e-06,0.00013522096806839614,7.550143118377205e-06,3.843022052879448e-05,8.278881077517793e-06,1.0363278981597144e-05,1.4788663047417475e-05,2.0324299089369323e-05,3.588985542604671e-05,1.1383573849932045e-06,4.683909612344544e-05,0.0006138131924651504,0.0010021492095266533,9.724408824499509e-06,0.00017476017243024062,1.8422710337680936e-05,4.89859986974025e-06,5.658761503275048e-06,1.6912669054539274e-06,6.570650465000048e-05,0.0011442051304555536,0.0006516002743604057,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,29.379842167810676
29.682727138612847,-0.0009318673621153027,0.0014505285900476487,0.00010309763903297524,-3.592199270081719e-05,-0.0007156603083134484,3.6082866590289328e-06,-0.0007347246217983203,0.00016198314817770498,-0.00015005425612679368,0.0032380832738035,0.00010084089314879295,0.0005007789139313803,-3.5541099903903086e-05,-9.082690522052443e-05,0.00013359312796475334,-4.3863719302013904e-05,-6.547894095232772e-05,-0.00011350982883867369,3.6899802691632455e-05,-1.3940009200012503e-06,-1.9259567763683774e-05,0.0014414521383036487,0.00013600377373499938,-3.114166797291126e-05,3.3997695605443126e-05,0.00026677773529913543,3.264057850369266e-06,-2.533283718209551e-07,-2.2921380339551358e-06,-3.58478231237986e-07,-0.00014765463715949264,-0.00019950416700109387,0.0011192075981550555,0.002660940415444242,0.0003741720766463907,0.0004363930000357805,0.0019205074979751103,0.00018434310448550923,0.001035832946185466,0.00048155772163420646,0.000323115571931283,0.004607173147222325,0.00018727205914136885,0.001253000131085975,8.560351650565429e-05,0.000262090269026339,0.0002824533935205669,2.3286186692723462e-05,0.00023824403062018052,0.00011485899466014283,0.00010972530674984467,2.4209486052675375e-06,0.00014068705611503457,0.0007439190588452931,0.0012805122393245568,0.00014159862427593509,9.709275207359893e-05,0.0001811020054949847,2.4215441452273897e-05,6.8728869517945166e-06,5.245332704824346e-06,0.00010240459575160064,0.0009148449056536807,0.0010042917779795706,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,29.682727138612847
29.98561210941502,-0.000736225364384303,0.0030561953439800288,0.00019917165289260914,4.460939297632091e-05,-0.0012076102103827223,5.100753154146879e-05,-0.0018737668956099421,0.0004384717992502793,5.5642688632257744e-05,0.005862929167629415,0.0002036987589388058,0.0008622795504900343,-4.651330586251738e-05,-0.00018932420841202998,0.0001894047521732637,-3.984062323377322e-05,-8.060757358139825e-05,-7.30529614053154e-05,7.279418700906857e-05,-6.912804849207589e-07,-7.209761393079525e-05,0.002173881847571671,0.0007155154440358196,-5.499099123031357e-05,3.883524509599104e-05,0.0004429564628566302,4.923378151159502e-06,-3.240873510491984e-06,-3.1980146814316585e-06,-1.9740158675876835e-05,-0.0007185354929203798,-0.0009213143515138386,0.0016910146165339125,0.0036716914822346796,0.0005591052417993793,0.000480008211106946,0.004189025724138819,0.0003054697682740253,0.002203527912853457,0.0008112694450332194,0.0009470771614309185,0.008019195303741875,0.0003533397172185296,0.0021973858009811525,0.0001594102947674764,0.00033037999275911016,0.0002642348419770203,2.5877104026974883e-05,0.0004596638367346857,0.0001020224595540585,0.0006408541554054529,3.2137611429526824e-06,8.725431708863527e-05,0.00245727899209016,0.0010843811191644174,0.00032788748381265944,0.00014227665647293438,0.00034616276462700387,3.336095131352663e-05,8.608444077351775e-06,9.978964211636615e-06,0.0001681999118629157,0.0020199699120329643,0.0016413515598747846,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,29.98561210941502
30.28849708021719,-0.00036275181911847446,0.004794795058127706,0.0003068249918429034,0.00015501786393250884,-0.00156785062486907,9.228806926539052e-05,-0.003087581687286221,0.000715861413694458,0.0003464206988906098,0.008202017085450552,0.00030516684489263984,0.0010813187261908882,-5.157739286392606e-05,-0.00028588405631407637,0.0001892409813030762,-3.619481257822151e-05,-0.00011363235341239174,3.123746799237469e-05,0.00018503674992137223,-4.228666934740733e-07,-0.000109813532631053,0.002526640425316325,0.0010382819673553244,-7.076946057711349e-05,-7.891042515366029e-06,0.0006038476817487507,9.836597289053243e-06,-4.557653198824957e-06,-3.261595935378352e-06,-2.455507992143078e-05,-0.001320105452273843,-0.0017411776477679636,0.005294719980188071,0.003325572018367326,0.0006307071149676944,0.00043713431836572895,0.006715466084793887,0.0003162099519229456,0.0039112502364657626,0.0012621857671940662,0.002679289495308854,0.011017745383310866,0.0005205613301085283,0.0031093116980947444,0.0003286186926598967,0.0003404769935719286,0.00036883249513919053,4.291172333029872e-06,0.000982462449864511,7.831854869869395e-05,0.000984046104126453,1.497756957988535e-06,0.00017673286078719817,0.004935683592470649,0.0013811060051806129,0.0004969739085202127,0.00012627569984577678,0.0005137814468742039,2.6044370477997953e-05,6.801473726004814e-06,1.5794392345072546e-05,0.00020957129507932944,0.0026342047421022583,0.0017437640278623982,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,30.28849708021719
30.591382051019362,9.708905517407679e-05,0.006575138174722972,0.0004408435395064871,0.00030563883561700886,-0.0017402630155381725,0.0001155335116820271,-0.004204685362938529,0.0009799517331392056,0.0006311483569776102,0.010242527969257492,0.00038278302155514193,0.0011639100845112786,-3.025642222541252e-05,-0.00036262804697279326,0.00019858458639537656,-8.335819183317536e-05,-7.301341983963914e-05,6.552120284843159e-05,0.00028870390351174206,-8.028714025866622e-07,-0.0001206907574060263,0.0025455743136823866,0.0009460968337309235,-8.374132418195875e-05,-1.4890898591556116e-05,0.0006377522507766195,7.900841554083871e-06,-3.6351072117001694e-06,-1.2525655082881315e-06,-5.021331391583269e-06,-0.0019540903406445155,-0.00271819775068187,0.007782422069331578,0.002514380942852938,0.0006405343084533303,0.00028488116005561607,0.009564402329611149,0.00030583345017379807,0.005660735281167858,0.0016563152517978675,0.0045303327828116885,0.012552362991673432,0.0007646216610356017,0.003473698524911643,0.0005005535037377739,0.00030524695804473454,0.0004217909935875417,0.00019221037592104793,0.0014374286172245663,6.894325655722713e-05,0.0009054885007821104,2.157474952384201e-06,0.0002963124518561115,0.007665757147290387,0.0009198446243189134,0.0006324592108907613,0.0002095582321466246,0.0005473804469671077,2.3091344153537303e-05,2.8019041367090267e-06,1.8037791684255045e-05,0.0003397652148138316,0.0033092994562597734,0.0032718423105246924,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,30.591382051019362
30.894267021821534,0.0007245154573506217,0.00849643217293653,0.00056526731305676,0.0004865771399248167,-0.0017502690937502689,0.00011446922960321379,-0.00516326113462327,0.0012143248061525723,0.0008530104422735743,0.012210695225143947,0.00043500272287027593,0.0011345361055959166,3.916391464659245e-06,-0.00042856084536383246,0.00018720718069188436,-0.00016812309788013185,4.056521613832165e-05,8.461592923426494e-05,0.00041391885932626996,-4.850862392631761e-07,-0.00013052400658076339,0.0021574358749655072,0.0006128357551869081,-0.00010323653209763414,2.582822352197963e-05,0.0006442690178376653,7.470183848181257e-06,-3.808229902980611e-06,3.522575026101988e-07,2.9854899282455003e-05,-0.002550761721453698,-0.003560367242373083,0.009491491765340258,0.0033812415065519246,0.0006112378331720374,0.0003440848555430942,0.01251681382946689,0.00034476840720502904,0.007577932641705029,0.002044162451600043,0.005820274147989911,0.012738536916338063,0.001110597740072797,0.004229293938791925,0.0006415689555340922,0.00033578899765627606,0.000660633796925795,0.0005041867244100832,0.0015973037351196722,0.00022665648196492494,0.001238995911582256,3.1676954442551214e-06,0.0002857919086097517,0.010359834334027974,0.0012628524005304231,0.0007822146038449238,0.00018247195486599505,0.0007715816217723407,2.511230578665978e-05,4.598317124752506e-06,1.5831555020193136e-05,0.0004892283578052891,0.0032293282394099477,0.005596943533804333,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,30.894267021821534
31.197151992623706,0.0011571010277191983,0.010380401865800935,0.0006584426012327936,0.0006265832595002843,-0.0016632240309487178,8.795292454714783e-05,-0.0060409816518766325,0.0013890055881196884,0.0009430681699950566,0.014026191034285854,0.0004792456861304269,0.000784587520067263,2.882706411948125e-05,-0.00047378510454606625,0.00014005897365086456,-0.000288525281775979,0.00013529133149743625,8.058215001172842e-05,0.0005329739585974581,1.2943026752301388e-06,-0.00013113634446087938,0.0013826926052738259,0.0001560559323809764,-0.0001335972403799334,9.08856727019698e-05,0.0008142269864140969,1.057137125061236e-05,-3.3302996718548408e-06,9.927453633763225e-07,7.61265715506942e-05,-0.003003478500309549,-0.004128767116555385,0.008621616731885641,0.007088897894823469,0.0005416687235764529,0.0007906962517933942,0.014901554108216641,0.00033946657754528196,0.009780484432715593,0.002411586834638163,0.006054309067351221,0.011357257457018407,0.0015385680055685473,0.005748658803780896,0.0007237213104380198,0.0005036003401678024,0.0008894595818569473,0.0006956517718581984,0.0018835873766223298,0.0005405967910949762,0.0016551320633147284,3.663827083130706e-06,0.00023823573183240587,0.01349698155266427,0.0018667111830598126,0.0009613293961438059,0.0002219598172074114,0.0009173436202181762,2.217781032318449e-05,3.2775797388156357e-06,1.9294759102555298e-05,0.0004716698432527372,0.0036336763291939874,0.008108182902657243,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.32701264214732,0.0,31.500036963425877,39.98081614588669,44.52409070791927,76.02412767134516,0.0,31.802921934228053,43.91832076631493,48.15871035754533,79.96163229177338,AmbientSamplingRFC,AmbientSamplingRFC,3957422035.0,2400977808.0,4667846622.0,4708612588.0,708787722.0,6658093169.0,4510332320.0,4924736984.0,745410.0,4210907.0,852055.0,527288066.0,582.0,3929.0,2904.0,4899069694.0,5445.0,3790.0,5477.0,7947.0,756.0,4790417744.0,4267000984.0,4759850718.0,4439.0,7136.0,569.0,13195.0,3194.0,6557907573.0,957584499.0,4011102563.0,2.99,4.92,0.77,0.62,1.18,0.18,2.33,0.17,3.43,15.44,6.03,1.18,1.72,1.6,0.72,0.36,3.36,4.09,6.92,0.3,3.17,1.78,1.43,0.08,3.76,4.43,6.85,0.29,0.44,0.2,0.31,1.36,31.197151992623706
