delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
88.7420200006862,-133.78575074704844,143049.9538749103,-0.2836022714670944,561.6855512343285,31.606686206541305,-0.7380318754685572,146925.4038297864,239.29797601667778,-1.0001041554484325,40053.19805571134,452318.68162893585,-0.9809117489009804,46.63602554514721,114867.54595935615,107943.76447849956,290.719578467631,-1.0003283644918977,-0.313825553613884,52286.693795363106,93.988096254461,592.6656074412407,111535.41529497458,738712.1458558037,-0.41560461836149154,-1.0001623218011368,-0.8563911768153456,-0.9259141350465988,-0.9969186191268342,-0.9903213776772464,-0.8777270732473677,-0.816668750053535,-0.41025825007504063,184.4709822475309,10555.224013949395,0.09762057463770904,0.8031301982527443,1.5905859492323415,0.007701315898518191,4914.915436518844,150.98396816660625,0.00016540350509397506,4245.792504613382,70290.5853736559,0.0032937959122122384,1.9015102825832972,12984.574702330254,6309.757342647674,114.53966218678585,0.0005226457823845898,0.06677398226695541,9121.261701986303,1.129388619981655,8.22061042266396,8450.226117376238,22631.20511702157,0.5540512084584487,0.00027366615241475323,0.01750230193284008,0.014612851624324463,0.0005193036470310108,0.0017168188612134427,0.008063262713314368,0.00642942750052522,0.5719759055729938,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,88.7420200006862
89.04489378908444,-140.22798897777494,143845.98126624376,-0.27661174883376927,555.4365075982121,51.21578428731997,-0.737803600911376,147642.17645537134,258.78477257654146,-1.0001201442952206,40295.98919536805,456347.20229512674,-0.9810589302376371,75.42936336211831,115172.27513391951,108547.44241141799,314.45483219382317,-1.0003806289877768,-0.3066032176522591,52757.59310838573,92.96082759508666,1692.586467470152,111907.177951872,741077.9783084028,-0.4075417182352454,-1.0001909169818803,-0.8550380017376373,-0.9252573864517183,-0.9969428823719466,-0.9902322319628599,-0.877653965550761,-0.8160904345277142,-0.40240537491716005,182.94943388641974,10578.247371034871,0.0912915918509325,0.8169987825854927,1.646832940481623,0.007828189095075433,4335.436996545352,172.79372219008366,0.00016793089515121373,4299.355069644822,65723.93686497567,0.0031378162306084922,1.983615382388546,12778.424768241239,5980.810271952068,136.9663700534379,0.0005306005220839793,0.059805001377534084,8913.01783277811,1.1511735118994713,8.571349145929858,8453.12899428347,22471.24193573033,0.5923708553132796,0.0002777645818268226,0.015590875756803735,0.013588234350531136,0.0004946222961378366,0.0017256720397520464,0.007724889543074931,0.005682500578681915,0.6102820938363016,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,89.04489378908444
89.34776757748268,-147.05612768195815,144553.2866286813,-0.27034227775174735,549.7524522210028,72.7630497170132,-0.7376111385842756,148267.2502357915,278.7765296826054,-1.0001359894436201,40523.476155014556,459996.07162083534,-0.9811893251698562,107.08749456278272,115457.30588284493,109096.8717638993,338.8904195788115,-1.0004322903762017,-0.29974973894901497,53182.43968875848,92.02838573286505,2941.112534834676,112248.10867849962,743253.6948155019,-0.4000034529167351,-1.0002193643130757,-0.85375129964373,-0.924666326221045,-0.9969643941205565,-0.9901385714868585,-0.8775881347048692,-0.8155764620643294,-0.39507492238625463,180.46106213753995,10651.846712342143,0.08584215885176244,0.8305476629712254,1.6984133508192354,0.007877452214141711,3889.2921914968174,196.41762839442995,0.00017519760359552272,4359.687043226659,61818.116083146364,0.0029957240361432325,2.0583993305838852,12663.065675363177,5755.105595414105,160.34669289214935,0.0005541308941232614,0.053391751463743725,8732.791256815515,1.1714864885635667,8.875229010699023,8427.693778561152,22245.11684742407,0.6278863604910949,0.0002905059359517015,0.013902651829338364,0.01267247772038127,0.0004722080519202754,0.0017342881048868497,0.007365064643995556,0.004998926240451063,0.6455403724467186,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,89.34776757748268
89.65064136588094,-154.27447902019026,145199.03670141706,-0.26465754736062624,544.445791153832,94.71398279512414,-0.7374613877834805,148819.7919782991,299.37320001616916,-1.000149547227506,40738.52323576272,463327.3436629709,-0.981306326371671,139.35808603651157,115724.29605711652,109604.06694583474,364.1378626155536,-1.0004764869026144,-0.2932080857630293,53569.06295144296,91.16003593015668,4243.302183764051,112556.53406027013,745242.7863190059,-0.39289998007249693,-1.0002439183711889,-0.8525125328156488,-0.9241279435108343,-0.9969837225422991,-0.990044002326963,-0.8775254267333015,-0.8150939063833096,-0.38816948794867684,177.0326598088761,10714.196862290992,0.08088200837629972,0.8426701464267901,1.7473308461680963,0.007847213011739629,3506.3685947770136,222.89567009230555,0.00018665823134700332,4420.431262474689,58388.47889674641,0.002860950840211318,2.128480612919308,12606.940035768203,5571.696978810811,185.20022972839945,0.0005914437391645322,0.04711943542732999,8558.914917000708,1.190228425633347,9.162041699515086,8358.418421722541,21791.626475376775,0.6610650759880087,0.0003108977823591541,0.012390084698137849,0.011847433473982982,0.00045083582171201453,0.0017449478813126307,0.007017234228526736,0.004380282891644827,0.6783451273975472,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,89.65064136588094
89.95351515427919,-161.82077756019618,145830.83622882105,-0.25913840813729616,539.534589352396,120.381285485385,-0.7373264244066238,149361.49514526915,321.4167259159809,-1.0001620479089817,40953.5311090739,466577.3451867926,-0.9814163752999081,177.11153434825707,115995.48384311362,110112.77884037505,391.19065125270106,-1.0005171352433875,-0.2866693244409687,53943.21947709407,90.35936982047046,5794.447398487949,112858.04399339354,747181.0526308957,-0.38594900816211714,-1.0002666733626366,-0.851260340812142,-0.9236065609375785,-0.9970019659134272,-0.9899364701412615,-0.8774653440393635,-0.8146261273458067,-0.3814190559552177,172.28638717414327,10867.999183222826,0.0765862845144755,0.8543325729209497,1.7928446687280228,0.00766392159874274,3219.8459677564388,251.01799645602205,0.00020081658283466197,4482.1842385257405,55220.50399129273,0.0027392447404159803,2.1930521894124198,12582.495485656633,5414.576645539535,212.18732275156918,0.0006447942304379506,0.04103885137635785,8326.12308967259,1.2072988799110789,9.431754266997586,8238.790699223464,21089.52852051414,0.6933529458867986,0.00034112026369204074,0.011018570730220612,0.011071191905420719,0.0004316619986449721,0.0017519246849516668,0.006640671590388503,0.0038478485477864144,0.7103581719171798,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,89.95351515427919
90.25638894267743,-169.21502878397897,146402.36388032697,-0.25408669886240587,535.0933898118312,146.88091986381625,-0.7371809823304153,149859.8381988478,344.2711486078283,-1.0001718896024419,41148.707630954465,469529.380105552,-0.981513060965851,216.09825638775493,116246.54359529009,110579.7440791605,419.18036640815205,-1.0005490733013729,-0.2806848683561374,54280.15278020363,89.63648221192993,7422.467772338884,113126.08099728213,748927.3208028129,-0.3791411744158755,-1.000284777518765,-0.8501047111357038,-0.9231320140664592,-0.99701801058936,-0.9898244553181268,-0.8774053240009605,-0.8141901766044926,-0.3747072360690345,166.83378182569675,11103.75016442078,0.0723805011271223,0.8625765178357825,1.8350996964770996,0.007510396240754225,2964.550787474669,280.7376581110876,0.00016487258163899732,4531.19008642753,52182.71250921744,0.0026283265537094813,2.2515829091096133,12593.125247575328,5218.540113827752,243.66830705773936,0.000527268839902062,0.035285265944366984,7918.730079358669,1.220352691536036,9.675847924923481,8076.362734909213,20142.30921274703,0.7251259313588941,0.00031587441116709414,0.009781059289376226,0.01033558797894829,0.0004141661208022507,0.0017583633378399632,0.006261980214878116,0.0034163423591676567,0.7416255212821268,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,90.25638894267743
90.55926273107568,-176.21328959751997,146917.3667184795,-0.24958846744211308,531.1424135286578,173.15022152445786,-0.7370300186005561,150305.94636246123,367.03014368627845,-1.00018258580592,41321.30836912319,472144.539338698,-0.9815967242870736,254.7387968635901,116470.58004984679,110993.85317312837,447.01320599105304,-1.000583837540299,-0.275229768067491,54577.71105217301,88.9918879338875,9057.843580049937,113362.06100251623,750503.3424054163,-0.37288881475452246,-1.0003046104972761,-0.849044288070093,-0.9227126082677823,-0.9970319112320114,-0.9897109315062401,-0.8773550920396376,-0.8138202480257272,-0.3685136931138846,161.08956414211934,11374.25983725203,0.06872103826497,0.8684502961757052,1.872916711879852,0.007394468087602024,2767.188838944712,310.88451260131353,0.00013626927616861018,4564.085335487012,49495.58159479435,0.002529701441020049,2.3025284626852276,12613.745738395795,5010.181366592951,276.4434228745258,0.0004337790196826674,0.03002614704881254,7549.998242751266,1.2296666293333924,9.882414664478318,7889.907066667889,19119.990955612622,0.7540818938473702,0.0002597272277846674,0.00872041439897242,0.009686529095700003,0.0004016520262766221,0.0017620668045554844,0.005936565344371814,0.003137873639062372,0.7700486177936182,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,90.55926273107568
90.86213651947392,-183.52620276128897,147447.4219876389,-0.24509035303984109,527.00297305649,200.13568692686763,-0.7368807816346241,150749.0380478464,391.92001424389076,-1.0001936134694962,41496.99958934223,474761.92780717433,-0.9816804561491368,294.42095569196266,116691.11775641606,111397.5998340307,477.50942087614095,-1.000619700842563,-0.2694633313729172,54877.705875996224,88.31487504004662,10757.075222227693,113602.23724030417,752046.0793055864,-0.3668575740516823,-1.0003253428504564,-0.8479016113484628,-0.9222873080941592,-0.9970457943933766,-0.989589643131257,-0.8772992945207886,-0.8134608417461834,-0.3624953868722093,153.39408053326963,11680.765735933383,0.06531443442949719,0.8743998941919888,1.9119572818990598,0.007367150302710179,2626.3827578269993,348.121082068106,0.00010949708509166989,4578.970113726646,46925.46120190021,0.002551137374043666,2.354731338398686,12619.911286838382,4786.962977517469,312.90986130521225,0.0003462082144161105,0.024447735132293397,7197.656689663025,1.2381251129414212,10.09571704795669,7499.47381592833,17872.31097985024,0.782082193444325,0.00020544862209770365,0.007659943800129465,0.009095072596362441,0.00041026451534409425,0.0017731215168447223,0.005634481789609902,0.0029225365246611235,0.797423182351761,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,90.86213651947392
91.16501030787217,-190.56062924144683,147922.85847997485,-0.24106050304916313,523.3162972263045,229.0641204640806,-0.7367319998790879,151155.92064666416,417.21787761322264,-1.0002030101479709,41648.465037371105,477074.1190065372,-0.9817531098972972,336.92567084896336,116888.83403676264,111768.65274365782,508.4265838360172,-1.0006502377196278,-0.2642291492437868,55144.41956073226,87.70894960452912,12599.119416194106,113812.10248917674,753512.8230664685,-0.3611470638855324,-1.0003432734517277,-0.8468526528120156,-0.921906259385203,-0.9970578144313679,-0.9894559097372259,-0.8772454810841335,-0.8131205334937152,-0.35676074943194275,145.89564991445673,12021.275173453992,0.06237651897736063,0.879142774922897,1.9454674168983912,0.007396564560529173,2539.904149665439,385.3506627120859,9.006719696191823e-05,4665.440838874332,44443.717654735956,0.0025890877996510575,2.4003750896096694,12298.094958771588,4487.087793444181,351.97681299612935,0.0002825881730101898,0.019714463946339328,6867.489168981847,1.2458286758746717,10.277977513581895,6730.629172676316,16745.014821455,0.8085557885706243,0.00016374140994179776,0.006745123412380982,0.008556605121868177,0.0004165151563743086,0.001778471727816422,0.005369487809215534,0.0021921495453126605,0.8231175830561255,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,91.16501030787217
91.46788409627041,-197.32766930696573,148354.99564654543,-0.23741191180965499,519.906424952686,257.20773586376606,-0.7365787248909077,151539.99584498745,442.9873125662457,-1.0002109978794114,41782.29347161362,479143.3330846221,-0.9818179485482809,378.2425685855863,117062.85756402153,112105.30735099602,539.854765222399,-1.0006761651129967,-0.2593662044849515,55385.12160744464,87.14751982940759,14411.019233987929,114000.40928546168,754872.6850761137,-0.3557493512201977,-1.000358825478337,-0.8458546148914717,-0.9215560435833948,-0.997068493823303,-0.9893173719805068,-0.8771803050399534,-0.8127794720381332,-0.3512569063761663,138.14275078417484,12359.482558770338,0.05972291871228347,0.8831784002422691,1.9742028474437463,0.0074185603705423375,2416.7021592497476,424.38601497764506,7.619048696727582e-05,4775.530078566677,42062.6219427578,0.0026161327932564538,2.438459821328115,11803.008265014127,4130.371181677576,394.28003735034247,0.00023710075705896116,0.015778710692926412,6563.464738471383,1.2522962447001014,10.43198151552599,6040.694515001072,15665.447893716278,0.8336156313735832,0.00013124990646873336,0.005897796451575066,0.00808276650788875,0.0004210219510404345,0.0017831773012171315,0.005186964666981764,0.0016292712205091542,0.8471638537300357,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,91.46788409627041
91.77075788466867,-203.8303058635817,148750.8874190764,-0.23408171237906467,516.7624160335122,285.1722386446119,-0.7364385421647959,151902.15140879658,469.13366860868854,-1.0002176616656868,41905.57337241194,481032.01356303523,-0.9818758488803827,419.27990781175396,117216.98203774783,112415.60272755167,571.7368563896114,-1.0006977634837435,-0.25475827964092435,55606.06659286066,86.62929604376765,16231.323413263297,114166.29058458461,756106.405642486,-0.35070126350426556,-1.0003721520347177,-0.8448876504538818,-0.9212296331058202,-0.9970779947327326,-0.989169641071752,-0.8771091176554562,-0.8124386922175887,-0.3460343483677633,130.44527613610938,12640.476003371441,0.0573338046830921,0.8868632055290557,2.000340459455666,0.0074901717138200485,2262.5583025146334,464.99116869581616,6.770535585509663e-05,4861.069282474498,39839.272080981464,0.0026346099051586247,2.4724061716149315,11313.238537394034,3768.8189034472744,438.52866288418426,0.000209233671937481,0.013485204296674408,6288.135645881783,1.2588801906346845,10.575782670990527,5451.608557889325,16268.797783923335,0.8558120394021487,0.00010769724924708513,0.005127196046788907,0.007665864393020194,0.0004242188426630822,0.001785853541957927,0.005049727327387621,0.0011180920376877568,0.8691415633247466,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,91.77075788466867
92.07363167306691,-210.13869432796596,149122.76859013582,-0.23098346394319594,513.7740230815996,312.5092578391584,-0.7362971394776653,152235.9307279641,496.0265153413332,-1.0002231253974898,42023.138796815074,482790.84868998843,-0.9819289351058647,459.37067016374215,117363.7026853994,112702.57755525103,604.5337036402095,-1.0007154254894242,-0.2502414949640726,55813.154758024335,86.13635611245358,18030.570702849618,114319.41156487135,757186.2035590886,-0.3459312300392304,-1.0003835133166246,-0.8439465260642691,-0.92092471510601,-0.9970866719765737,-0.9890120971386356,-0.877038062625077,-0.8121166096705549,-0.34106897808136016,122.7749159634939,12846.992238458712,0.054383846306516465,0.8895909316511852,2.0255300297850445,0.007613022089471122,2121.1756359275605,508.0490481462873,6.430452077976767e-05,4922.955430944603,37730.604369958804,0.0026452395726530575,2.5051293988530876,10813.208273026292,3420.857556335861,485.33581136093744,0.00019795186635152007,0.0126048168503885,6039.492558641352,1.2652702191450445,10.715333913225912,4921.449353642689,17022.777136873803,0.8760363407305061,9.517355841648367e-05,0.004391646526080373,0.007295702514838354,0.00042630852743996694,0.001787398206736679,0.004931394175582748,0.0005745381823423212,0.889684388994183,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3530.0,4707.0,346677355.0,3717.0,35003.0,2784865634.0,5732.0,3037201.0,3629455260.0,16486.0,552.0,487667466.0,24318.0,6029.0,7665.0,2324880.0,1130933254.0,927780519.0,4733.0,23217.0,573.0,6370.0,1151.0,4843613108.0,2099624911.0,4506019584.0,3407357013.0,3050528717.0,2640565062.0,6029153366.0,4664735546.0,4817725341.0,7.17,6.25,1.36,0.16,1.32,3.0,1.73,1.68,0.64,8.21,1.27,1.43,4.75,6.44,1.85,10.97,0.7,0.34,2.98,3.83,2.09,3.41,2.52,0.06,1.53,1.64,1.97,0.53,1.55,2.66,0.17,0.11,92.07363167306691
