delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,unadjusted_delta_seconds
3.028737883982464,1024000.0,16.74707375216871,1021.6118626397886,23.44422823736518,25.31678512078363,27.058802268310664,0.0,0.0,0.0,0.0,0.0,0.0,0.73961156678034,0.6110990286283595,0.1965460704929356,0.24230950537389262,0.17122562033638644,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,3.028737883982464
3.3316116723807108,1024000.0,16.737942673593356,1021.5847822542161,23.444106746024453,25.333605387993032,27.09173703425709,0.0,0.0,0.0,0.0,0.0,0.0,0.7584556911475602,0.5760413615116704,0.19625508937519598,0.2469381311015475,0.3102783663151598,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,3.3316116723807108
3.634485460778957,1024000.0,16.735229064791177,1021.5558927992346,23.444186949985017,25.345839128306103,27.11670976684284,0.0,0.0,0.0,0.0,0.0,0.0,0.7855016061736109,0.6279644575261045,0.19652392135440877,0.3052657028175645,0.17358518153845282,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,3.634485460778957
3.937359249177203,1024000.0,16.73005078758072,1021.5228970772929,23.44438089146728,25.31250941271569,27.055083060338738,0.0,0.0,0.0,0.0,0.0,0.0,0.7805993393518698,0.6406608391355348,0.1958605568379319,0.15615574285386558,0.3273609502613688,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,3.937359249177203
4.24023303757545,1024000.0,16.718563566526473,1021.4899622944229,23.444561742966986,25.284089456518153,27.064118680671026,0.0,0.0,0.0,0.0,0.0,0.0,0.7935051425263211,0.65032958984375,0.19487559410738342,0.08756238375599779,0.3753152307420642,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,4.24023303757545
4.543106825973696,1024000.0,16.714444644086676,1021.4816628552732,23.444494901715096,25.293221847632402,27.131747767777654,0.0,0.0,0.0,0.0,0.0,0.0,0.808717852225282,0.652787959556008,0.1945724487304723,0.16167681717816507,0.1541385497703125,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,4.543106825973696
4.845980614371943,1024000.0,16.703525303812164,1021.4544075186153,23.444435172764013,25.25953676660049,27.0721788057433,0.0,0.0,0.0,0.0,0.0,0.0,0.7992321733624479,0.6590001065607112,0.1945724487304723,0.20780126329882265,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,4.845980614371943
5.148854402770189,1024000.0,16.692864493639508,1021.4272421902757,23.44450833486858,25.301613829007046,27.04727008007405,0.0,0.0,0.0,0.0,0.0,0.0,0.8064496459528598,0.6643941935270732,0.19460855361535678,0.17876684628964412,0.23341657320419174,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,5.148854402770189
5.451728191168435,1024000.0,16.684471945525523,1021.4170043167896,23.444591457139463,25.318790060448105,27.100201631809444,0.0,0.0,0.0,0.0,0.0,0.0,0.8263342099490352,0.6485720490735503,0.19490432739257457,0.29817100433819377,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,5.451728191168435
5.754601979566682,1024000.0,16.677791547185542,1021.4011704299686,23.44471282747977,25.340325118191508,27.056313595118525,0.0,0.0,0.0,0.0,0.0,0.0,0.8166933589037271,0.674231135573109,0.19497839246123405,0.08141844574680235,0.25072658385152025,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,5.754601979566682
6.057475767964928,1024000.0,16.665694734330106,1021.3812967064994,23.444717219530855,25.29607721007377,27.0765529071925,0.0,0.0,0.0,0.0,0.0,0.0,0.8232390000823493,0.6795666974069263,0.1955662238213236,0.17915883172656777,0.3120447761021232,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,6.057475767964928
6.3603495563631745,1024000.0,16.660784004931426,1021.3735173003728,23.444838115971518,25.292956546598386,27.104800426963568,0.0,0.0,0.0,0.0,0.0,0.0,0.8330395284412049,0.6687448876613189,0.19556999206542613,0.2206866526512563,0.24176025390625,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,6.3603495563631745
6.6632233447614215,1024000.0,16.65639220111995,1021.3605531591451,23.44485221424409,25.342580009556904,27.08789079185931,0.0,0.0,0.0,0.0,0.0,0.0,0.8298267529672394,0.6884387131974563,0.1956067457961268,0.09151312122953215,0.21098005638155115,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,6.6632233447614215
6.966097133159668,1024000.0,16.64643415169051,1021.3454750363071,23.444966125488282,25.300363250128402,27.105281813466025,0.0,0.0,0.0,0.0,0.0,0.0,0.8472316383068303,0.6891954391653599,0.1959018707275355,0.15025458544656445,0.03166064586029904,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,6.966097133159668
7.268970921557914,1024000.0,16.639700201405066,1021.3391871740207,23.444971102801986,25.30086179086956,27.098124571483407,0.0,0.0,0.0,0.0,0.0,0.0,0.8574909587947204,0.6819586839540079,0.19585541752898195,0.14989137534087504,0.25425257815509994,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,7.268970921557914
7.57184470995616,1024000.0,16.631761031593225,1021.3277076994448,23.44502597011158,25.2289903613233,27.055834351749127,0.0,0.0,0.0,0.0,0.0,0.0,0.8576859047158685,0.6985697960343487,0.1955203820576159,0.2167596395081084,0.3124709084468833,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,7.57184470995616
7.874718498354406,1024000.0,16.627037396083388,1021.3185837934655,23.445293256133567,25.274983431049357,27.063772154756727,0.0,0.0,0.0,0.0,0.0,0.0,0.8587307176806611,0.6995835810490689,0.19532066024129335,0.10058602285326046,0.2360389369416609,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,7.874718498354406
8.177592286752652,1024000.0,16.619805185281415,1021.3133695887454,23.44531035563402,25.237744150624174,27.102230094052395,0.0,0.0,0.0,0.0,0.0,0.0,0.8685132491528549,0.692600498031311,0.1959018707275355,0.2279438505755742,0.24264930214544478,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,8.177592286752652
8.4804660751509,1024000.0,16.614094611601146,1021.3048431080375,23.445353067797846,25.26610349317999,27.09071930051897,0.0,0.0,0.0,0.0,0.0,0.0,0.8625909474758622,0.7029526756980431,0.19584279841331664,0.22895099030088062,0.2537793873197671,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,8.4804660751509
8.783339863549147,1024000.0,16.61026294696415,1021.2974572826264,23.445298941700337,25.320981333938228,27.098295254027484,0.0,0.0,0.0,0.0,0.0,0.0,0.8575773591301648,0.7057483927368366,0.19546032675994596,0.1461493174162385,0.3079790789950607,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,8.783339863549147
9.086213651947393,1024000.0,16.6045383685287,1021.2923749874423,23.445299718698323,25.338055005974166,27.04903144130565,0.0,0.0,0.0,0.0,0.0,0.0,0.8576793670654297,0.7012965220683327,0.19490623474121094,0.09573599515409015,0.256612726397762,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,9.086213651947393
9.389087440345639,1024000.0,16.60045654231348,1021.2870826602353,23.44528003349238,25.31151792080295,27.051972023846425,0.0,0.0,0.0,0.0,0.0,0.0,0.8556143331123636,0.7088058253539202,0.19490623474121094,0.11507054910537207,0.2793129920530184,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,9.389087440345639
9.691961228743885,1024000.0,16.594306800241494,1021.2807310553542,23.445200027849047,25.337944272538646,27.137776879708166,0.0,0.0,0.0,0.0,0.0,0.0,0.8457837834058779,0.7104079195390796,0.19489947299693355,0.04983195932098994,0.1425383258200128,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,9.691961228743885
9.994835017142131,1024000.0,16.588355044421537,1021.2758784473101,23.44536437988281,25.305636996877716,27.08205209356884,0.0,0.0,0.0,0.0,0.0,0.0,0.8468466803581336,0.7127685546873863,0.19490623474120738,0.14688751749498508,0.11054487466679319,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,9.994835017142131
10.297708805540378,1024000.0,16.58647646856617,1021.2743332504645,23.445354147766714,25.336419095117726,27.126644346006753,0.0,0.0,0.0,0.0,0.0,0.0,0.8517131805419922,0.7130990956424057,0.19490623474120738,0.16117095947264914,0.22374690747974313,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,10.297708805540378
10.600582593938624,1024000.0,16.582438673297382,1021.2696041992673,23.44528878010575,25.350239032256418,27.13688919183616,0.0,0.0,0.0,0.0,0.0,0.0,0.8540314458044378,0.7146004904975598,0.19490623474120738,0.22495698401086983,0.21051230133381793,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,10.600582593938624
10.90345638233687,1024000.0,16.577086468678605,1021.2649037048404,23.44523179784679,25.357400181921157,27.082375875713325,0.0,0.0,0.0,0.0,0.0,0.0,0.8636663146729582,0.7156422989454541,0.19476689615058973,0.17658123249008995,0.16281004452897463,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,10.90345638233687
11.206330170735118,1024000.0,16.573093606742855,1021.2634416447079,23.445220020786696,25.336733555594865,27.121102439576095,0.0,0.0,0.0,0.0,0.0,0.0,0.8608266301786074,0.7160770504257243,0.1942424774169922,0.22364321687623345,0.12559256162979437,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,11.206330170735118
11.509203959133364,1024000.0,16.568603630191877,1021.2603435924439,23.445200263340702,25.342784610720262,27.115058801262695,0.0,0.0,0.0,0.0,0.0,0.0,0.8542404540960398,0.7198632254941231,0.1942424774169922,0.18741008015408767,0.11500362800114416,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,11.509203959133364
11.81207774753161,1024000.0,16.565889479819557,1021.2569763578765,23.445297777218588,25.332911636625276,27.103079116107,0.0,0.0,0.0,0.0,0.0,0.0,0.8622460337799502,0.7190520021954399,0.19409251081217604,0.08197101114990701,0.22179824583584207,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,11.81207774753161
12.114951535929857,1024000.0,16.56449771520067,1021.2549955963423,23.445298385620116,25.337092829422538,27.08587015348196,0.0,0.0,0.0,0.0,0.0,0.0,0.856232760725117,0.7174398258005112,0.193578720092777,0.28234581156177896,0.1809735117119331,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,12.114951535929857
12.417825324328103,1024000.0,16.560042883002215,1021.252297426757,23.44531324033587,25.3494878933096,27.067351129952065,0.0,0.0,0.0,0.0,0.0,0.0,0.8530813627309932,0.7233777325716346,0.19365805852258333,0.16149099193163963,0.24144022144726307,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,12.417825324328103
12.720699112726349,1024000.0,16.55690778464023,1021.2498720482948,23.445381612033987,25.326562088878273,27.065743117611476,0.0,0.0,0.0,0.0,0.0,0.0,0.8576297760009766,0.725432318158937,0.19382634534765586,0.16117095947265625,0.24176025390625,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,12.720699112726349
13.023572901124595,1024000.0,16.55351269902552,1021.2481246213345,23.445467224902682,25.292666551021664,27.109142475090458,0.0,0.0,0.0,0.0,0.0,0.0,0.8558543594593502,0.7231243623838282,0.19357872009277344,0.16144272093184853,0.24176025390625,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,13.023572901124595
13.326446689522843,1024000.0,16.548838880111546,1021.2457853347853,23.445546694651437,25.35005934396473,27.114551999364448,0.0,0.0,0.0,0.0,0.0,0.0,0.8533189837875348,0.725913350182509,0.19366468958460814,0.16117095947264914,0.24176025390625,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,13.326446689522843
13.62932047792109,1024000.0,16.547379329314783,1021.2440274632011,23.445495068312916,25.312030851267963,27.10330371243939,0.0,0.0,0.0,0.0,0.0,0.0,0.8591574129190143,0.7263136588605903,0.19375249122770555,0.11981208250190178,0.20633618874165194,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,13.62932047792109
13.932194266319335,1024000.0,16.544167249220415,1021.2431487602228,23.445518890773116,25.320374825533925,27.100860375039996,0.0,0.0,0.0,0.0,0.0,0.0,0.8634881209224368,0.725830572169798,0.1933271723934027,0.1034702158100842,0.2222546034714803,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,13.932194266319335
14.235068054717582,1024000.0,16.54036316253248,1021.2423046411543,23.445566829138897,25.35251133560581,27.08868765159254,0.0,0.0,0.0,0.0,0.0,0.0,0.8618064140625776,0.7256413674605255,0.19357872009277344,0.18413500861304755,0.13786440553495538,0.0,0.0,0.0,0.0,0.0,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,AmbientSamplingRFC,14.235068054717582
