delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
34.25802309201716,-0.0007313475987854324,2.6735103302384375e-05,-0.004729815622847176,9.451053418957993e-05,-0.0043525750881427405,-0.010315097205553242,0.0007038271319951172,-0.013379574683821518,-0.003141405308335373,0.0001677678038218978,-0.00022939329319811305,-0.004334423432086631,0.0032502174539756636,2.8341502565727002e-05,3.5108112117909286e-05,0.009244095300758143,-0.0025607346525308595,-0.0010976637204485023,0.0001172005228785973,-0.00012039135973252683,0.00027754449769000673,0.0007434946331650842,-0.00048181206091061724,-0.00015890719703281721,0.0009865696136955539,-0.0054229848369392415,-0.0015925706427522127,0.0012668995676653856,2.479475020747626e-05,-0.01818395149657637,0.0003252300255676548,0.00016317005970685632,0.0020516031574730853,0.0014194401898309683,0.011324744698304967,0.00017453629350353987,0.003915903725550261,0.03514244507788229,0.0015096758372235605,0.013197019750771673,0.022557226963120205,0.0008788628916292763,0.0003889199237102761,0.0032247467957398695,0.005978426927464075,0.0007024887251906835,0.00149201080414467,0.008316086620233625,0.009513162646289031,0.015187405390814115,0.0008670579162644232,0.004134562814806487,0.0004794546866953174,0.0009386914002265503,0.0009726254125304724,0.0008990812967342279,0.0023884450336710454,0.007623937842717586,0.006677384011756498,0.006141507837765309,0.0008030328149536038,0.046938134447118064,0.00024950075222657665,0.00012407511904206407,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,34.25802309201716
34.56119143796422,-0.0006592513096107368,-2.468561854930035e-05,-0.004595879821447644,0.0001111293649526647,-0.004275190443355165,-0.009329625016273994,0.0009881016745651758,-0.01454022742398765,-0.004464987089251712,0.00019205075839814342,-0.00021114446196652788,-0.004456886504361204,0.0031002257023932276,5.114673793275297e-05,-3.493122339257272e-05,0.00987649798937822,-0.002872034001857216,-0.0013548515656429338,0.0001952115221964235,5.714209909362909e-05,0.0002768499646270005,0.0008274544630423765,-0.00048804925368733075,-0.00018952479531474635,0.0009029366546370344,-0.006250120844972574,-0.0017872519419668918,0.0013089164277856826,-0.00012962320976982254,-0.01982256234071555,0.00041556106499104786,0.0001632580485015083,0.002371654913362724,0.0012329270439295256,0.011803428090820318,0.00017023118958771265,0.005671006523643891,0.033037169542285444,0.0020172565106280583,0.016084706439632328,0.021740144324637705,0.0008220758781808523,0.0003831405543385852,0.0035678942615345317,0.008664746951791404,0.0006776575015755032,0.0012556412060307726,0.00770171914160156,0.009510076467095351,0.0159142488202292,0.0009257347891099642,0.004779812420878569,0.00036420119303195704,0.001148400498854825,0.0012052941282237606,0.0008816010952856352,0.003511783881130267,0.007876986667612652,0.0073766428775732355,0.006697885331595101,0.0008859520052415847,0.05201841845356348,0.00028672120690667705,0.00013210590821356957,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,34.56119143796422
34.864359783911276,-0.0006722191928908345,-3.7133268384770894e-05,-0.004574455799316997,0.00012121704020286224,-0.004130822479886038,-0.00857952847968808,0.0011423172787221583,-0.015559259052295025,-0.005549909090634573,0.00020950067579087353,-0.00018190589327673855,-0.004517157814231172,0.002788998855905513,6.543231793604614e-05,-0.00011348316937206619,0.010457883039105931,-0.0030308187980879137,-0.0015258231795320816,0.00019704881944547964,0.00030828223315164366,0.0002701882374240855,0.000849656824077901,-0.000502482087907296,-0.00022602822921524696,0.0008089022320105952,-0.007207892291754855,-0.0019433358966538257,0.0012981427093909346,-0.00027635395500110707,-0.02100240799381587,0.0004897782155454654,0.00015820769623452663,0.0025799866413452875,0.0008011881599710505,0.012050847465836574,0.0001862383913288617,0.0073020738077465164,0.030917628722759292,0.0022372766746326348,0.02226474224779489,0.02137542208312157,0.0008662679534748938,0.00037874121091839623,0.0036515730263055393,0.009840484616118661,0.0006705668533186824,0.0008483963271081537,0.006637539533453203,0.009752356174445706,0.01665637164025756,0.001099974593620199,0.0046743009166340145,0.0002980930927367507,0.0012903825229203581,0.0013524038715734493,0.0008351353270005655,0.004038527823352604,0.00800011667338707,0.00838946930000415,0.007026560427497292,0.0009384030476077409,0.05541242334507468,0.0002602291204767502,0.00014702235335152912,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,34.864359783911276
35.167528129858326,-0.0006691233714821202,-8.885296231873844e-05,-0.004450427550377935,0.00012780130142760865,-0.0037316912885608953,-0.007586057476896198,0.0013547735585699877,-0.016186729446072377,-0.0061792615915531295,0.00018905029203082217,-0.00013580011504431798,-0.004421353234620899,0.0021036564385284095,9.697993984910874e-05,-0.000261675612583774,0.011148022333904153,-0.0029029725818626698,-0.0014323905086663837,0.00016529861078485076,0.0005769538779953672,0.0002741116833242764,0.000887171128519813,-0.00048717069791560973,-0.00023465851940474572,0.0007805346978044596,-0.007910365363578415,-0.0020855329683034233,0.0012737565801453992,-0.00035092072653265485,-0.02203085883614158,0.0005448914365656094,0.0001394498521259997,0.002773659199290118,0.0007061912910549142,0.01206018291780097,0.00017783230279264965,0.007655651913054732,0.03022397841223742,0.0022197395557997297,0.028488058401002582,0.02131889018756756,0.000903197189983467,0.00040938934029738995,0.0037176018167285633,0.01072306953123705,0.0006695810068418869,0.0004051038900988722,0.006086171077708997,0.010413476703231232,0.017462723304943098,0.0011535460665816,0.003714898426209422,0.00035821278384310957,0.0009597139137991052,0.0013946168939277454,0.0007646239293327756,0.004585209495572312,0.00805228256848879,0.009059009959854026,0.007071653933432441,0.001171868080638112,0.058390279371196084,0.00029100644518621337,0.00016803730336126816,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,35.167528129858326
35.47069647580538,-0.0006372103823282874,-9.018543145920513e-05,-0.004383011742389461,0.00013583265007219438,-0.0036858767682973726,-0.00639780176068569,0.0014798423832399165,-0.016586996405942127,-0.0061383419580289715,0.0002577975686038691,-9.700239954552267e-05,-0.004183640052375063,0.0015301479004403767,0.00012906978608457766,-0.0004679868842695993,0.011760900236116584,-0.002725296133387849,-0.0012823097974079688,0.00012800708111744826,0.0007313931108317675,0.00022353822626843505,0.0007210512173655789,-0.000535467071729424,-0.00023848351859769376,0.0007202627466585405,-0.008518576492229406,-0.0021852064844802804,0.001258948603593053,-0.0004012929855150989,-0.022995444071170962,0.0005802909653712968,0.00011843138700961276,0.0027687615865324947,0.0006093678962540544,0.011849291239949513,0.0001753768226789511,0.007252967645459353,0.02976958479178763,0.001776006706668247,0.03376477841316137,0.02217889549360648,0.000960164956752367,0.0004710238331254075,0.0036402990076648874,0.011137211268466998,0.0006699015975786881,0.0004650575360302647,0.005214591840178114,0.011246642307588876,0.017957614230927482,0.0011467599907735424,0.003047246040162831,0.0002956083066117352,0.0007652703519403054,0.001350590629515717,0.0007035037766539364,0.005111926384754513,0.007034463442700718,0.009405411999162751,0.007383445880001537,0.0012475787176526496,0.06158043986131448,0.0003288804921636271,0.00021142649253508324,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,35.47069647580538
35.77386482175244,-0.0006657013165482879,-3.4657773723049934e-05,-0.004328600586949437,0.0001442705244759742,-0.0034996222156578037,-0.005278066778807223,0.0017114795130280206,-0.01669942080319623,-0.005976493999988569,0.00028617389210202525,-6.551571576578964e-05,-0.0039610312227855065,0.000993149316131958,0.00017183180359703543,-0.0006181358786569878,0.0123813721770888,-0.0025862359394364385,-0.001154772988620147,6.422359276636556e-05,0.0006368852368270162,0.00019223528213153305,0.0004928711401938281,-0.0005132249605669528,-0.00024437563550648583,0.0007310409186609618,-0.008720556514131325,-0.0022372894821123777,0.001235914136606346,-0.0004436259584071858,-0.024073779902387276,0.000595826073201343,9.578642120145182e-05,0.0028895328052397635,0.0006831401940936177,0.011272714756729078,0.00017971234059197105,0.006461329947425326,0.029090767765336596,0.001336098218660413,0.03939396029277124,0.024480751341709905,0.0009297262867495554,0.00047356514135656893,0.003804315066792541,0.010639897576663435,0.0006721751957689283,0.0007302011274377229,0.003930054608789656,0.010505678297491983,0.017829653963049523,0.0014833654135091813,0.0033212880476790625,0.00026925103980650605,0.0009316099550398268,0.00131336995975274,0.0006846681746183075,0.005941065933141573,0.005263866696723046,0.009487684273131103,0.007393624681521815,0.001197963880039724,0.06465667891817867,0.0004936667327525817,0.00026386282480384373,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,35.77386482175244
36.07703316769949,-0.0006575372341782999,-5.716642956877546e-05,-0.0042653668099454116,0.00014600128652668935,-0.0027957409894463223,-0.0037195238532877657,0.0018591537138555702,-0.017140935848820125,-0.005281117453833827,0.0003130605711553907,-4.326675391617507e-06,-0.0037694735848672056,0.0008712085782363368,0.00021182117356739256,-0.0006979046164091727,0.012963202669187537,-0.002523299881767639,-0.0010707348302965145,1.1451544815282684e-05,0.0006648498057853558,0.00011946996494772286,0.00036830506836757596,-0.00043031919239156153,-0.0002381318593005585,0.000783611880073879,-0.008581038023546969,-0.0022367498972535814,0.001143259432237888,-0.0005181892977226724,-0.024858007415207092,0.0005885103518295393,7.17027755119226e-05,0.0026077516628267372,0.0009498512005437362,0.010371075935766735,0.00017910728203315198,0.004298277980262131,0.027713004050029074,0.0008690947255060746,0.04356202706892264,0.027493862351446026,0.0009017394475136838,0.0006312184017237639,0.004514044578499198,0.009679539256513223,0.0006425914269806833,0.001219178916609741,0.0021331323922855507,0.009538598525179229,0.017507214537967004,0.001722336993675217,0.0032529054365235473,0.00041482111982532393,0.0012555437603693161,0.0011487855997032944,0.0006910831534561956,0.00647388425158326,0.004882678602131891,0.00793636163148404,0.00747720675707674,0.001550041773945065,0.06463837396706655,0.0006217675871399543,0.00029968133118246296,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,36.07703316769949
36.38020151364655,-0.0005740030253512197,-0.00013565913711932224,-0.004173533070779603,0.00015382609566267602,-0.0020516364337118524,-0.0019635122378298038,0.002081770903960362,-0.01770476327155903,-0.003645340582231282,0.00034151599425217145,5.66008464792655e-05,-0.0035453619423471256,0.0007583335659785987,0.00025687669763839894,-0.0007418408129197639,0.01353047239711932,-0.0025384859724915474,-0.0010425100921399948,-9.081762259555048e-05,0.0006587508026168409,9.969421278905605e-05,0.00036378737764318107,-0.000395771276898612,-0.00024041621158129748,0.0006435191094481453,-0.008586590259036186,-0.002479900725444605,0.000935400283514522,-0.0006546263007352355,-0.025454478289193068,0.000575688752675554,4.931070697398156e-05,0.0024198022599562995,0.0013953791049692611,0.009391695833822529,0.00018153614602070341,0.0034588696208673435,0.025864854056148058,0.0004522728319736476,0.04712978772102348,0.02993243363484434,0.0010026194091234963,0.000609883130082318,0.004957775182763058,0.008658653575264977,0.0006214167555335815,0.001081110557921481,0.000661690886151315,0.008388420683355895,0.01695652729952579,0.0018154286053610703,0.0032089724108905274,0.000632275433256146,0.0012116498567454692,0.001002682868856283,0.0007682949298131052,0.007016804212156173,0.00458369664250179,0.006115954424376604,0.007473584412735443,0.0020769413990684867,0.061420549001460385,0.0006772649965563343,0.0003341677438120302,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,36.38020151364655
36.683369859593604,-0.0004864083900801248,-0.00013928337066498078,-0.004003746217101265,0.0001680136470253924,-0.001549412905057389,-0.0004472543121300729,0.0022501106801729913,-0.018323386899401346,-0.0017833580720511342,0.00041083866685353714,0.00010794785567217265,-0.003326244530004381,0.0006031426328351356,0.0003122372781535714,-0.0007573742725592483,0.01414180809937389,-0.0025929137991280065,-0.00106795872327489,-0.0001823116747224482,0.000655283314191115,9.750122885849311e-05,0.0004483793722232751,-0.00036403688645971887,-0.0002482710638934721,0.00048586134131463636,-0.00845964210800616,-0.002745335591683898,0.0007492805945612567,-0.000776991667251638,-0.025473544573250677,0.0005614431459617705,3.408804104705912e-05,0.0022621392365437185,0.0017951247594206977,0.008353456280272743,0.00021696546564199616,0.003837644863826253,0.025147621185741823,0.00022133134121022583,0.04989690558051491,0.028537163307362196,0.001108068996237037,0.0005950079235433087,0.005390527410247942,0.0072520892545555795,0.0005980601308368933,0.0008081407048479641,0.003841281756721788,0.006913340837036323,0.01604183965264507,0.002302874273612412,0.004107318194019133,0.0007961982289615454,0.0008604635464353099,0.0008304179117629246,0.0007768219995140722,0.007434169444382153,0.0036215616516609775,0.004237973711876061,0.0074950360296227895,0.0027087888529270998,0.05750222409619228,0.000712628652558135,0.0003824978792054855,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,36.683369859593604
36.986538205540654,-0.000468283273872077,-9.546972430001687e-05,-0.003750199935250174,0.0001796559121285762,-0.0012041874687239826,0.0010959384811823959,0.002208673495560079,-0.018999483168789112,0.00022658658711063837,0.000519961249945436,0.00013376295721999814,-0.003107955786674381,0.00013667068501077155,0.00037793431764655415,-0.0007834044786553683,0.0147279714363406,-0.002618787110204584,-0.0010582743747839071,-0.0003123702362464454,0.0007512375261088952,0.00012552793956793052,0.0004980381093208891,-0.00034075657184058134,-0.0002737301411115605,0.00030324506969283603,-0.008163074867841867,-0.00303013729390305,0.0005961997603630497,-0.0009423634133188385,-0.02485707485300129,0.0005359871312863236,2.1225494646673913e-05,0.002349668881750831,0.0024662681046401036,0.007095802527872648,0.00024514679936855227,0.0063693623178399834,0.0265244489847944,0.001054558218502004,0.05148034205927002,0.027427984507803253,0.0012161288068804025,0.0004746205775227856,0.005468729134420334,0.006850276366329684,0.0005757861074832175,0.0009113366024448078,0.004589459183912669,0.005577658220750008,0.015248359339416668,0.0023662267215290933,0.004837131283531896,0.0008757990121877052,0.0004900717994784382,0.0006977073520814263,0.0007103483110254426,0.00779746536353609,0.0027488908029811056,0.0021962616031405034,0.007394256188747472,0.0035264160463313533,0.05294722705416426,0.0007158919026698657,0.0004423875466329206,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,36.986538205540654
37.28970655148771,-0.000411694239019547,-2.455526314095813e-05,-0.003510600440933985,0.00018554689716305744,-0.0004637287498639855,0.0023171170625154295,0.0022951235170198037,-0.019813399743983114,0.0014767052293974785,0.0005959230704846268,0.00011593556276406013,-0.0029219745163636553,-0.0003799480048511243,0.0004445085623180392,-0.0007853732690648186,0.015063629112329047,-0.0028173800332154148,-0.0011682805762692823,-0.0005282069519807022,0.0007488769953120183,0.00013370549040449812,0.0004884005455449427,-0.00023560206561249264,-0.0003032612434041039,0.00023391529360383342,-0.0075780520231169945,-0.0031353071970717655,0.0005040138891999103,-0.0010291127539140991,-0.023540737760221846,0.000498493202517457,2.489873910412823e-05,0.00207031116668492,0.00324784421974123,0.00584574853744273,0.00025133054181957626,0.00818805800676086,0.029080526234146593,0.0012204325685224444,0.051810749044856316,0.02541219197901667,0.001370730580073677,0.0003706156304300995,0.005967556688227566,0.004076794721492859,0.0006537258902551287,0.000914705869828468,0.005890873017715313,0.003888201583162788,0.01418548659495409,0.0021795310119287446,0.005419297673220622,0.0010405136808357756,0.00027309117764446787,0.0008411577434568324,0.0006346053451811643,0.008105961736245493,0.0028776759717968007,0.00028044437278236436,0.007208740818053435,0.004417226074664419,0.04712895886591521,0.0006820865252191636,0.0004997995036168782,0.0,31.529507978493672,40.018221665011204,44.56574685421702,76.39842317865775,0.0,31.529507978493672,39.71505331906415,44.26257850826997,75.79208648676364,0.0,31.83267632444073,40.018221665011204,44.56574685421702,78.52060160028712,BreathSampleCollection,AmbientSamplingRFC,3684.0,4962.0,346505403.0,3717.0,35142.0,2841163674.0,5735.0,3171574.0,3663791407.0,17573.0,556.0,498357343.0,24201.0,6332.0,7724.0,2463467.0,1125107220.0,923793340.0,4768.0,24219.0,578.0,6364.0,1162.0,4837186169.0,2105523736.0,4544759223.0,3414265740.0,3064514814.0,2658172923.0,6145700692.0,4665749469.0,4820861406.0,6.27,5.1,0.87,0.32,3.41,1.56,1.71,0.18,2.26,7.26,3.06,1.03,1.54,4.64,2.47,1.55,0.29,0.61,3.0,1.23,2.94,4.81,4.82,0.12,3.05,3.47,5.09,1.87,0.95,3.52,0.14,0.08,37.28970655148771
