delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
21.81701687242366,0.0017574985823040617,0.012114487542398382,-0.0005370507172386236,-0.0005698918369882457,-0.00017137540054605813,5.861985291087668e-06,0.00431289127522093,-0.001108204093726228,0.0011494174083114584,0.013945774045246459,0.0006388295256609179,0.007195328059277648,-0.00036311823160314427,0.0006173498446095852,-0.0005398978703963467,-0.001684838559991824,0.0006329388169478822,0.0010674451092370209,0.001833117857987177,8.90822490589992e-06,-0.0002935117966450632,-0.0008024450457006456,-0.0007460189667541368,0.0009112752855610397,0.0007148524898324501,0.0026503509010485384,6.888225994361349e-06,-1.6615120409927576e-05,2.4908937626605324e-05,0.0001331279215872556,-0.0030027711378257257,-0.007490235800991496,0.02660846428916503,0.011328876810586667,0.0019735479078132343,0.004319136275222996,0.024552003011900934,0.0007567600206454018,0.018917304755935543,0.00206787524283662,0.010090734209066584,0.02486019848582765,0.0015970291514186474,0.01668585189071915,0.0008982762100947444,0.0023168792622586124,0.0030339680511817786,0.00481601013037581,0.001633711141588713,0.0032090051238737012,0.005104982923209408,3.298293800316735e-05,0.0012818940523755243,0.016328308879273563,0.043024081913971224,0.00046389357249972433,0.0020263325751523884,0.0007607781105319344,0.000226358664475329,5.282662387781867e-06,6.732929307999717e-05,0.0007245091898920844,0.0071363762355103446,0.0029591414097134006,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,21.81701687242366
22.120030995651767,0.000872956813727928,0.012948319180395605,-0.0005469661405126424,-0.0005842342758608017,-0.000692923012314543,-2.307213637720647e-05,0.003462876404779541,-0.0012359492960574592,0.0013231458749757806,0.015355379750749559,0.0006466283017630885,0.007398633333599938,-0.000369861226109198,0.0006702439310862578,-0.0004185663800216169,-0.0017103733852200827,0.000556569076454524,0.0010867996763244015,0.001753091048802963,8.778839401252782e-06,-0.0003111766731714459,-0.0009043731923402069,-0.00047892872748919876,0.0008752975072808901,0.0008351814712010634,0.0025736140060074924,2.344082417114681e-07,-1.8313185222305672e-05,2.5806739790369514e-05,0.00011431990916120592,-0.002649503994009158,-0.00741719591211423,0.027958771570799096,0.013520684198393551,0.0012644060753676666,0.004017693192754766,0.024197661413146495,0.000752575206614909,0.019583215706036893,0.0022688369547801306,0.009996298801567726,0.0301507262796069,0.0018023717399953455,0.014935941682002218,0.0009322131371822951,0.00215139052315636,0.0031762182493943014,0.005312910079938405,0.00192281124799771,0.003018975855550743,0.004873121321921026,3.8608474510389904e-05,0.001154259621493336,0.017793648632568992,0.03945003635172864,0.0005628704946126994,0.0023125054440260836,0.0013968538638836321,0.00019319842121933223,8.627940863580863e-06,6.311684950643088e-05,0.0005898690559423228,0.008114433195870322,0.00321035143334706,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,22.120030995651767
22.423045118879873,0.00041647714472844034,0.013735230554449331,-0.00048592489505528715,-0.0005259456992194698,-0.0012637452767891636,-4.248964751863791e-05,0.002561586547520283,-0.0013478313198180016,0.001499728569659743,0.01708900952807708,0.0006512722055945295,0.0076126471810610595,-0.0003757088163833984,0.0006863963255820284,-0.00032455129238405275,-0.001686399975093924,0.0005006320709257144,0.0010547325851237158,0.0017106787597826402,8.97417315341484e-06,-0.0003185433719595362,-0.0008993722989933974,-0.00014386054641121366,0.0008349012077326816,0.000877750803699258,0.0025053118721702627,-1.467211414277669e-06,-1.8893084408741597e-05,2.507597695102919e-05,8.859672462788819e-05,-0.002340676101965834,-0.007533754803165446,0.028448883652262977,0.015431605191269987,0.00052757871672055,0.0035138735571895816,0.02335678360931955,0.0007623767274367668,0.02010680289030195,0.0023211053349436158,0.009919106618100193,0.03593128276435212,0.002164529798155117,0.012599329922713301,0.0009953788929200412,0.002192423189781833,0.0032804959209084467,0.005894534534331745,0.002040968242345139,0.0027452943795474253,0.004356057148344909,4.4473954799637865e-05,0.0010187462902974678,0.020775874600022722,0.03608593006866675,0.0006990808221793939,0.002645290491608402,0.002211573334995805,0.00015434393986067787,8.06717881486423e-06,5.866552347456156e-05,0.0004429086299509626,0.008611788322748833,0.004314485430577524,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,22.423045118879873
22.72605924210798,0.0001332260632882632,0.014252926821691186,-0.0004052665932839745,-0.0003860537153918587,-0.0018162897080556527,-5.157760297159267e-05,0.0017058439178691375,-0.0013868589741817382,0.0017536747929571088,0.018624058041301496,0.0006475379314326473,0.0077319693184751525,-0.00034531071131995805,0.0006614861777022454,-0.0002502211617519956,-0.001656184317411355,0.0004412000625393704,0.0009837167101274032,0.0016286146809161629,9.319483982951779e-06,-0.00029110993556742486,-0.0006994015498050385,0.0003746911477857426,0.0007833412458083192,0.000877280041893333,0.0024281419389310557,3.972928571919565e-06,-1.8581505020473632e-05,2.3368031145664034e-05,7.473200733835615e-05,-0.0020724367349776534,-0.007746190676401335,0.027580841299421486,0.015372901272932199,0.000396170238829758,0.0029423845310784765,0.02190863357174471,0.0007295274667706152,0.0204641485473359,0.0019444622462140308,0.010117159682627717,0.04062948698915829,0.002446325296786387,0.009814276942706616,0.0010094926249467689,0.002225532673869031,0.0032566401607901575,0.006311003378245081,0.002199226699126999,0.0029721970526792986,0.0038682840295236136,4.640572629732919e-05,0.0009008865305468638,0.02392332267963663,0.032488062341947274,0.0008497297250680314,0.0029936745365611683,0.00323577359931873,0.0001464450162118246,2.461427045508902e-06,5.392262046391905e-05,0.00046600122468185,0.008725482953313568,0.005135825894706877,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,22.72605924210798
23.029073365336085,-0.0003616388359560589,0.014301516421457716,-0.0003265568328523801,-0.00022400120836404565,-0.0022465901999127133,-3.9040328165425165e-05,0.001018339111574134,-0.0013659138997526954,0.002021986606749813,0.019640182393641813,0.0006063273198907805,0.0077904684110170815,-0.00032670646412885044,0.0006531215094203898,-0.00017316778802845489,-0.0016192907214001785,0.000426942852785686,0.0009030337359066167,0.001500351160601016,1.0398459693241817e-05,-0.00030173785833178586,-0.0003640575903701669,0.0009292207907148024,0.0007194758238321285,0.0008298131259954017,0.002306948293218545,1.1915868271186253e-05,-1.8312720586590953e-05,2.0015492900655777e-05,6.342646120250381e-05,-0.0017893712816933762,-0.007811701704824694,0.025316044726667746,0.012515229411479954,0.0009204637022864684,0.0029089127975523224,0.020155188068343897,0.0006543808075283653,0.020655800664310615,0.0017781561115560362,0.010689372288019073,0.042671072999712296,0.002649392830868094,0.007030746851499305,0.0010338546335330043,0.0021662242453267646,0.0029676586477670967,0.006473280739187708,0.002496380441354129,0.0032077536109069564,0.0033602276900187196,4.736560765869016e-05,0.0007602263472959564,0.027477138798837727,0.028114712627414995,0.0008728963090268378,0.002967136851688567,0.0035777635797817494,0.00016009692313645831,1.984365742942969e-06,5.345493528547073e-05,0.0005369245770673757,0.008763051925150093,0.006915413702756532,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,23.029073365336085
23.33208748856419,-0.0010602730292991757,0.013902625995325737,-0.00025445938503676176,-7.661500955031212e-05,-0.0025428366500555542,-6.8484434225155565e-06,0.0004983952252135583,-0.001324580299337981,0.0022467115300539545,0.020361389830905137,0.0005385226637588262,0.0077710174641554665,-0.0003082176264387983,0.0006651060242884426,-7.337183863403399e-05,-0.0015979192396246,0.0004094304619492193,0.0008136091451328143,0.0014374123192514876,1.1156317847947877e-05,-0.0003303209368561092,-0.00017141926514130102,0.0013778341462265466,0.000654580927466364,0.0007773081161150632,0.0021144780303125566,1.9178969343170007e-05,-1.8502045672340208e-05,1.7552220400261973e-05,4.701170445910183e-05,-0.001450371540586545,-0.007709062054532752,0.021510373902526088,0.00864214197882432,0.0014108001288391848,0.003000412822031004,0.018393185977700163,0.0007176752667279033,0.020802207593392127,0.0016958540449810331,0.010195381071291787,0.04257311683361171,0.0027531738119166427,0.00597419474608222,0.001032468247206184,0.0020959557709578913,0.002501161323704989,0.006475357784457444,0.0026130440808937935,0.0032966280907846023,0.0029560002150182414,4.7201949195274095e-05,0.0005786677395450833,0.03196307577883514,0.021343913474777536,0.0008735479663480947,0.00275229209846486,0.0035594916846098893,0.00016369749266131618,4.302824932848967e-06,5.6492366606724837e-05,0.000609039241957465,0.006615794485688617,0.008948837864729553,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,23.33208748856419
23.635101611792297,-0.0019282301111157648,0.013198178054741763,-0.0002517453428241393,-1.4056953380482815e-05,-0.0027609153217329945,2.1089227385024398e-05,8.423867790007915e-05,-0.001252841296033152,0.0025616403518115274,0.020850501636014547,0.0004721394151261561,0.007600802774473586,-0.0002672399462031468,0.0006177327931356704,5.784429597208995e-05,-0.001606748473893305,0.00042670367627671075,0.0006802075432847911,0.0014372555670496396,1.1516214567126475e-05,-0.0003186213043388939,-0.00016115699446583656,0.0014844848650162386,0.0005998846289524452,0.0006991212354493382,0.001944062677162303,3.0370075410089606e-05,-1.9180740198599377e-05,1.6359477692600828e-05,3.418698643099633e-05,-0.0010941204411733553,-0.007487273823093926,0.01575939819530242,0.008442493881095593,0.0013865000815936144,0.0032021367273553014,0.017039811638954218,0.0008695880906755627,0.020981885692069324,0.0013395988206324095,0.009405014386066127,0.04162738511172504,0.002562881565689439,0.0052616513410646765,0.000978876628374453,0.0019249900972292335,0.0020828078896643525,0.006385616357383658,0.0024325183263149003,0.003195899443770288,0.002624583026822652,4.048230589914623e-05,0.0006453711176598537,0.03480528929899793,0.014776425058951936,0.0008816819939523447,0.0024780712086628666,0.003482185397164743,0.00016935718321023255,8.141912664159042e-06,6.042122963524098e-05,0.0006737302436127282,0.005921370437745477,0.010830032104208909,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,23.635101611792297
23.938115735020403,-0.0029511023539504355,0.012356273866937998,-0.0003269767578317805,-6.291486577750752e-05,-0.00290354904578734,3.518856432908669e-05,-0.00019016581236737523,-0.0011526223036234643,0.002922639833838564,0.021173792988548067,0.00041000710583640967,0.007370187654076678,-0.0002476316023232151,0.0005428084612336999,0.00015529430149776653,-0.0016138406456117818,0.00047461920395375294,0.0005705580487786168,0.0013997638570131395,1.0776016788102292e-05,-0.0002890086177105202,-0.0002612654782460616,0.0012964371404510175,0.0005478380913345648,0.0005982233159855853,0.0016940423303774804,4.498624680432796e-05,-1.8288798033252502e-05,1.6329764096517282e-05,3.060679972739526e-05,-0.0007220359673704751,-0.007101442970193249,0.013409112953625284,0.010794389778172172,0.000934028426560627,0.0033389065802436847,0.01611102917349673,0.0009248169011936208,0.021200346562843746,0.0013160384201939893,0.008951335175936487,0.0403447300603683,0.002453526427364838,0.005274354038637228,0.0008843182017277797,0.0020234537468100367,0.0015862734582281347,0.0062487311851659386,0.002405405879591013,0.00314048164614188,0.0020466567531799403,3.6476558260137825e-05,0.0005398137512781494,0.033210869775249556,0.009631391726390399,0.0009172379960177427,0.0021626169934631733,0.0033468581944015377,0.00018386889519653065,1.4023260048836758e-05,6.23460623373044e-05,0.0007513558322555681,0.005557523888850276,0.012086542396160783,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,23.938115735020403
24.241129858248513,-0.003791053576217917,0.011621270763701359,-0.00042465608339347565,-0.00011415102005978491,-0.003011893260451479,2.2146882573341247e-05,-0.0004334187179994044,-0.001020052127990566,0.003237405583922637,0.02129716997643017,0.00039576485480087825,0.007188008834994755,-0.0002246743229873338,0.0005157517874751693,0.00017972779250149056,-0.0015984860126814205,0.000502016696634726,0.0004741378009086191,0.001311130052885639,1.09107438685142e-05,-0.0002504081443421637,-0.0005205615358933741,0.0009764098762268831,0.0004981153842236951,0.0004741845827556797,0.0013870088172864938,5.819595140264869e-05,-1.697995540150494e-05,1.6096580373158464e-05,4.380608085519796e-05,-0.0003256728163177989,-0.006527380789564352,0.012135728496046707,0.014697576833820248,0.0005103448062134083,0.0034483711791778206,0.016930740869116386,0.0008272311708752739,0.021789275737339398,0.0015985704181292499,0.008804308156940194,0.038630252808923925,0.002507176781586486,0.006777798749484091,0.0007661576798162572,0.0021815690557348737,0.0011295436184975303,0.006090569997053772,0.0024696167673104305,0.003121505089231782,0.0016610440005620792,2.750786242821845e-05,0.00039472886286675467,0.031201756107139683,0.006264810651562172,0.0009186874748514256,0.0019055897442261933,0.003272838459336636,0.00019627774590182936,2.2810291889176837e-05,6.329359234695068e-05,0.0008218242519312401,0.005426149631008551,0.012734069792941193,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,24.241129858248513
24.54414398147662,-0.004553256597924608,0.011083954619227995,-0.0005214201985957526,-0.00015549181699890546,-0.003183553967918323,-1.6402988812478444e-05,-0.0008443006917478853,-0.0008492126479912341,0.0034923650607743724,0.021183795739781894,0.0004388384454431035,0.007015567212562199,-0.00019114976736673642,0.0005221789269655592,0.0002120394802548234,-0.0015137861836264249,0.0005253177608016407,0.0003235686253829723,0.0012684526991094609,1.1694161168870088e-05,-0.00022155253421812568,-0.0006499297060139602,0.0007577962839996305,0.00046464673236459446,0.0003951107287508404,0.0011469271369189194,6.573551112839752e-05,-1.603116689180774e-05,1.5290949003226918e-05,7.247271385807028e-05,0.00011005055593574266,-0.005814209043371011,0.01226298952570767,0.017335264231423272,0.000765447606988939,0.0037117390889773957,0.017675306604617205,0.0006945501054550038,0.022684254838793362,0.0018584396184450278,0.00903985676151894,0.03647862055777276,0.0023554745318303738,0.008030920036605518,0.0006926677682880954,0.0022194531793143244,0.0009491522046360249,0.005863614524441345,0.0024224137032598206,0.002905832889675627,0.0012235597272846805,1.7677451205929516e-05,0.0004492824025794421,0.028871941163732734,0.006139952808309418,0.0008817391466820197,0.0019000862805661632,0.003015947060409901,0.00022076054451765028,3.3240395468793455e-05,6.209699720558494e-05,0.000855214517394314,0.007027587442385586,0.013076691783524219,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,24.54414398147662
24.847158104704725,-0.005206433857548442,0.010547351055928592,-0.0006234699141238929,-0.00021208123667601836,-0.0033580625511872306,-6.335935868038563e-05,-0.001295847847709876,-0.0006942932700498883,0.00366847098821903,0.020956261485014633,0.000526815926792295,0.0068806289860253375,-0.00015524664565865577,0.000523889587340821,0.0002762273278996526,-0.0013901186003594536,0.0005394976691731545,0.00017700160744953412,0.0012028164125723777,1.1703044048466126e-05,-0.00018782856295296107,-0.0006648261124771176,0.000560434200255286,0.00044608604883359087,0.00037497968347022156,0.0010705360581219803,7.154340873948203e-05,-1.5214675503747202e-05,1.348349556629693e-05,9.944342715130795e-05,0.0006051887696389355,-0.004898071070688514,0.012928841766898288,0.019156333153125125,0.0012758253872704657,0.004025944724890345,0.018565236998239695,0.0006375230005559326,0.023449741374110378,0.0021033642023092075,0.009546012330514624,0.034364305222701244,0.0018718945141110014,0.009184830707939651,0.0007027933274068275,0.0022794318394790485,0.0008153608477757558,0.005610070716940021,0.002298542496577412,0.0025570612919263006,0.0014102940992010112,1.0904057751600508e-05,0.000470127981957879,0.025776633505373337,0.005404123836297801,0.0007928608073462465,0.0017748778403675327,0.002760582305021871,0.00023498543064701588,3.809951902018316e-05,5.996854590777391e-05,0.000853203069933551,0.008697417123371442,0.011430409795048425,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3922587467.0,2380448747.0,4698915657.0,4718275206.0,707652710.0,6656899383.0,4464287640.0,4919526930.0,764425.0,4229502.0,877657.0,523629583.0,585.0,3947.0,2910.0,4892269175.0,5516.0,3867.0,5607.0,7953.0,763.0,4770409075.0,4210843383.0,4761210529.0,4521.0,7286.0,585.0,13201.0,3199.0,6563199210.0,955502653.0,4010820434.0,2.72,8.92,0.66,0.45,0.39,0.08,1.89,0.13,1.89,9.94,4.28,1.25,1.54,0.71,0.55,0.22,0.96,2.38,3.6,0.19,2.49,2.72,2.7,0.04,2.28,2.09,4.96,0.2,0.31,0.06,0.35,0.62,24.847158104704725
