delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,unadjusted_delta_seconds
29.40764457888762,1024000.0,16.076832259412384,1021.3074373877141,23.405389259821742,25.310684094194094,27.033377764245493,0.0,0.0,0.0,0.0,0.0,0.0,1.529379569426517,0.9478296904595709,0.4205848901719307,0.3493877667389782,0.35092779510206284,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,29.40764457888762
29.7108161724844,1024000.0,16.074448857894716,1021.3075911601367,23.40554809656664,25.315447342385852,27.10095937011949,0.0,0.0,0.0,0.0,0.0,0.0,1.5293731689453125,0.9486694335938637,0.4206962585449219,0.2678705163848001,0.4488901783143575,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,29.7108161724844
30.01398776608118,1024000.0,16.069576049510655,1021.3077708619581,23.405632298259036,25.31513937833723,27.136605774919694,0.0,0.0,0.0,0.0,0.0,0.0,1.533388888344163,0.9454172804081509,0.42113273499438364,0.34774252564377406,0.40054734641859113,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,30.01398776608118
30.31715935967796,1024000.0,16.06776418068286,1021.3078247070313,23.405652618408205,25.293478268093484,27.115635506235698,0.0,0.0,0.0,0.0,0.0,0.0,1.5393255517354962,0.9437255859375,0.4213600158691406,0.4577747425404439,0.37591703277725586,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,30.31715935967796
30.62033095327474,1024000.0,16.06511329786865,1021.3071152695275,23.40574481797983,25.282615628817666,27.114172251491063,0.0,0.0,0.0,0.0,0.0,0.0,1.5412690773724442,0.9443064471827256,0.42158561822778395,0.3802505276994381,0.401787811748207,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,30.62033095327474
30.923502546871518,1024000.0,16.065078086496225,1021.3070687999513,23.405880290746897,25.273333834708453,27.111005758332208,0.0,0.0,0.0,0.0,0.0,0.0,1.5452998489372085,0.9440045694236687,0.42146837106244206,0.3748070145465867,0.45720630853527666,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,30.923502546871518
31.226674140468297,1024000.0,16.066128601801296,1021.3076903503015,23.406059741901764,25.300899677818393,27.10468269551648,0.0,0.0,0.0,0.0,0.0,0.0,1.538842757818502,0.9431983537772339,0.42160029094215545,0.580377091808252,0.4255074254870159,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,AmbientSamplingRFC,31.226674140468297
31.529845734065077,1024000.0,16.062940674345448,1021.3081492511164,23.406214921488157,25.281188198202194,27.114190096125505,0.0,0.0,0.0,0.0,0.0,0.0,1.535275643060844,0.9412655658715039,0.4219229193228813,0.5890561578296385,0.42533882782393206,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,31.529845734065077
31.833017327661857,1024000.0,16.060055370130858,1021.3077992974377,23.406353742257362,25.23218796201214,27.120666086627136,0.0,0.0,0.0,0.0,0.0,0.0,1.5439773399987313,0.9392895781235211,0.42202568054199574,0.5641040802001989,0.46166773711196996,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,31.833017327661857
32.136188921258636,1024000.0,16.058455707884377,1021.3077186260883,23.406334634133664,25.2913978637541,27.096484458279484,0.0,0.0,0.0,0.0,0.0,0.0,1.5472304614600532,0.9382135101833455,0.4217812791888207,0.25971395103940154,0.3088786098012406,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,32.136188921258636
32.439360514855416,1024000.0,16.05626866431485,1021.308001100407,23.406519788701587,25.267313705667952,27.05276884739256,0.0,0.0,0.0,0.0,0.0,0.0,1.5472354888916016,0.939266376630826,0.4216938018798828,0.18302667406620543,0.3833536623482168,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,32.439360514855416
32.742532108452195,1024000.0,16.053930734276502,1021.3028808208435,23.406640504479405,25.31228954554645,27.064883335846282,0.0,0.0,0.0,0.0,0.0,0.0,1.5516817489304042,0.9391047158328547,0.4219416472256299,0.2218854764098701,0.5034219271067144,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,32.742532108452195
33.045703702048975,1024000.0,16.053344836960683,1021.2923096572965,23.406600179182302,25.231947960748442,27.073028313125974,0.0,0.0,0.0,0.0,0.0,0.0,1.5531597527969012,0.9192113631816028,0.4225269974356358,0.36234550052328274,0.49902109950874873,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,33.045703702048975
33.348875295645755,1024000.0,16.053287239128025,1021.2710176400387,23.406532395135173,25.252184558427977,27.110121492838925,0.0,0.0,0.0,0.0,0.0,0.0,1.5531647252594567,0.9395847414460832,0.4224362981856373,0.3423914854685215,0.4172972529300374,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,33.348875295645755
33.652046889242534,1024000.0,16.054356956907288,1021.254129878764,23.40662368746633,25.27920935137405,27.070193214770267,0.0,0.0,0.0,0.0,0.0,0.0,1.5577407610151273,0.9290347439489324,0.42235755920410156,0.38002967544621313,0.36217164835318627,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,33.652046889242534
33.955218482839314,1024000.0,16.059161252898626,1021.2358771378658,23.406596995166723,25.27228188149393,27.119980178503067,0.0,0.0,0.0,0.0,0.0,0.0,1.5453496986142596,0.9271702918005076,0.42235755920410156,0.34059947017129133,0.3845248414407898,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,33.955218482839314
34.25839007643609,1024000.0,16.065188710901868,1021.2190346294252,23.406638422487003,25.279370045508415,27.102162236572013,0.0,0.0,0.0,0.0,0.0,0.0,1.5327988982200171,0.9335998758037931,0.42235755920410156,0.5050252047317478,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,34.25839007643609
34.56156167003287,1024000.0,16.070414023982014,1021.2087170670927,23.40670253601411,25.26958738190694,27.06237491389851,0.0,0.0,0.0,0.0,0.0,0.0,1.5292758941650373,0.93316650390625,0.42235755920410156,0.44001807395386905,0.40267467290532366,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,34.56156167003287
34.86473326362965,1024000.0,16.077988531627504,1021.195611316474,23.406929125639003,25.22871967914045,27.06951411984004,0.0,0.0,0.0,0.0,0.0,0.0,1.5195901711865947,0.9377630386875353,0.4226196342762627,0.2750101918383123,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,34.86473326362965
35.16790485722643,1024000.0,16.086064584219564,1021.1825734355546,23.4070336704319,25.18436642397376,27.059633804360466,0.0,0.0,0.0,0.0,0.0,0.0,1.508872706863869,0.9438207169803263,0.4224214020460195,0.4029312133789098,0.33784780301595063,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,35.16790485722643
35.47107645082321,1024000.0,16.09596481019331,1021.1751509167201,23.40710128210967,25.272840318411507,27.12288985048129,0.0,0.0,0.0,0.0,0.0,0.0,1.5053853988647479,0.943115234375,0.4223575592041051,0.3281530658059282,0.388487797421746,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,35.47107645082321
35.77424804441999,1024000.0,16.103214213787393,1021.1657066929263,23.407166948019867,25.220679664974643,27.05629328198139,0.0,0.0,0.0,0.0,0.0,0.0,1.5052573799388433,0.9470303403172693,0.4223575592041051,0.4680530945834569,0.46985486874116944,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,35.77424804441999
36.07741963801677,1024000.0,16.115700392074835,1021.154463016995,23.40723819287091,25.270970833784105,27.081938444795412,0.0,0.0,0.0,0.0,0.0,0.0,1.485972295435392,0.9537138853477245,0.4218111905949691,0.2849941113558181,0.40808661087406506,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,36.07741963801677
36.38059123161355,1024000.0,16.124998033260102,1021.146945126931,23.407249613234274,25.241834753481694,27.12775901181999,0.0,0.0,0.0,0.0,0.0,0.0,1.4862863152500694,0.9651838014285659,0.4216938018798828,0.43834116969937753,0.40293121337890625,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,36.38059123161355
36.68376282521033,1024000.0,16.131369372727526,1021.1396414387789,23.40735940862053,25.249030624910887,27.097025310732697,0.0,0.0,0.0,0.0,0.0,0.0,1.4774849032555988,0.9616335340966771,0.42141470776447676,0.5491351225002958,0.33731398278630564,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,36.68376282521033
36.98693441880711,1024000.0,16.136169589584938,1021.1344755606126,23.407548055970132,25.236341582742075,27.08898825246128,0.0,0.0,0.0,0.0,0.0,0.0,1.4503465103453976,0.9668003385669408,0.42108323455873986,0.42716910158464216,0.3223457336425781,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,36.98693441880711
37.29010601240389,1024000.0,16.14621358983319,1021.1267721387833,23.40763828935894,25.17914990097702,27.060991009772515,0.0,0.0,0.0,0.0,0.0,0.0,1.4509025462015384,0.9778586906625151,0.42103004455566406,0.40292930603027344,0.5367383086420787,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,37.29010601240389
37.59327760600067,1024000.0,16.15614810657659,1021.1201250416525,23.40764503479004,25.27096598675358,27.070296236169167,0.0,0.0,0.0,0.0,0.0,0.0,1.4362780002210105,0.9694921050847825,0.42103004455566406,0.264063659131903,0.4946701710828698,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,37.59327760600067
37.89644919959745,1024000.0,16.161328868492298,1021.115806556449,23.40770117387205,25.227490274765692,27.059819134590942,0.0,0.0,0.0,0.0,0.0,0.0,1.4335043087562127,0.9698543962226722,0.42131073996571544,0.3223457336425781,0.42168550577802577,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,37.89644919959745
38.19962079319423,1024000.0,16.17048658023264,1021.1098077223767,23.40777220158916,25.261010762779595,27.083911036958693,0.0,0.0,0.0,0.0,0.0,0.0,1.4443718310774702,0.9791563052555148,0.4213619232177699,0.5387484076018119,0.41513475950891277,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,38.19962079319423
38.50279238679101,1024000.0,16.17698552276812,1021.1053851969158,23.40771798230795,25.230193431005972,27.07768213728307,0.0,0.0,0.0,0.0,0.0,0.0,1.4351661912380855,0.9729409235989124,0.4213619232177699,0.23796636710768126,0.27551495785522206,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,38.50279238679101
38.80596398038779,1024000.0,16.17970636791554,1021.1025277124616,23.40777072175566,25.187134779770226,27.072303462959418,0.0,0.0,0.0,0.0,0.0,0.0,1.4126235628968509,0.9798802172858814,0.4210653670517708,0.4424308803040198,0.46616717547302855,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,38.80596398038779
39.10913557398457,1024000.0,16.18652874914924,1021.0991541365045,23.40789999264799,25.20367132001531,27.100482642066105,0.0,0.0,0.0,0.0,0.0,0.0,1.4099149703979492,0.9870428871439572,0.42103004455566406,0.41127569722906543,0.4835166931152344,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,39.10913557398457
39.412307167581346,1024000.0,16.19371749185451,1021.0951019859231,23.407853075899194,25.129451150250127,27.07899550331005,0.0,0.0,0.0,0.0,0.0,0.0,1.3994873875980982,0.9798599271954345,0.4213192610069534,0.5433837850563776,0.333670747095713,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,39.412307167581346
39.715478761178126,1024000.0,16.19744668701149,1021.0918232606609,23.40784573907527,25.18447348229555,27.072410554623445,0.0,0.0,0.0,0.0,0.0,0.0,1.397604856525584,0.9835472255127797,0.4210582039879611,0.2740250953736876,0.3223457336425781,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,BreathSampleCollection,39.715478761178126
40.018650354774906,1024000.0,16.205649731661445,1021.0871230607366,23.40796995303874,25.186870774521644,27.117026539663833,0.0,0.0,0.0,0.0,0.0,0.0,1.3814582720182962,0.9859722207504547,0.421641644111304,0.39026471377748706,0.3223457336425781,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,40.018650354774906
40.321821948371685,1024000.0,16.210693200237113,1021.0858343310468,23.408101057574935,25.198493229175476,27.13590400147752,0.0,0.0,0.0,0.0,0.0,0.0,1.3800153732299805,0.986083984375,0.42169380187987926,0.18418911000737026,0.3223457336425781,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,40.321821948371685
40.624993541968465,1024000.0,16.218704711391815,1021.0827323620539,23.407986770126815,25.174320171843714,27.092303592902816,0.0,0.0,0.0,0.0,0.0,0.0,1.3691926420628686,0.9899707479798963,0.42138500797004497,0.3086815804295817,0.3223457336425781,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,40.624993541968465
40.928165135565244,1024000.0,16.224959455093547,1021.0793785322267,23.408102753074083,25.231261704575694,27.103456814428892,0.0,0.0,0.0,0.0,0.0,0.0,1.3625427317212413,0.9925856551644756,0.4216720046339475,0.32266822162453224,0.4746620247563129,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,40.928165135565244
41.231336729162024,1024000.0,16.230958323728064,1021.1226703318673,23.4082355114479,25.18927664034795,27.059139020020815,0.0,0.0,0.0,0.0,0.0,0.0,1.3621015548706055,0.99273681640625,0.42169380187987926,0.39843838331526626,0.32976028741527585,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,41.231336729162024
41.5345083227588,1024000.0,16.23352833941194,1021.2510941655264,23.408495150558174,25.186807535348592,27.102643178220074,0.0,0.0,0.0,0.0,0.0,0.0,1.3564182763921249,1.2064444913258967,0.4216898549113317,0.4038895090269037,0.3980930293477023,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,41.5345083227588
41.83767991635558,1024000.0,16.221741573468737,1021.4070014517999,23.40857190488384,25.203026362740268,27.058284877874115,0.0,0.0,0.0,0.0,0.0,0.0,1.396134862220709,1.1795907916012993,0.42169380187987926,0.47427142649799947,0.47889501348093333,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,41.83767991635558
42.14085150995236,1024000.0,16.19816673077737,1021.4786633000482,23.408641681053606,25.156706436290317,27.07292859298949,0.0,0.0,0.0,0.0,0.0,0.0,1.397944450378418,1.1741333007813637,0.42169380187987926,0.4048953964735489,0.326277914529129,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,42.14085150995236
42.44402310354914,1024000.0,16.16043010409681,1021.6336908021485,23.408706563148126,25.20136731665553,27.072418034009143,0.0,0.0,0.0,0.0,0.0,0.0,1.460480872316909,1.1432627683280998,0.42105810159170787,0.401881146652169,0.554408109924946,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,42.44402310354914
42.74719469714592,1024000.0,16.146201843250214,1021.7234493489452,23.408835728656264,25.139732525910507,26.99437706797834,0.0,0.0,0.0,0.0,0.0,0.0,1.5339301270296755,1.11915298032784,0.42134286128199605,0.4029312133789098,0.48814523786473885,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,42.74719469714592
43.0503662907427,1024000.0,16.123453745594574,1021.8297883910924,23.409037269222242,25.201718297728856,27.05464522149586,0.0,0.0,0.0,0.0,0.0,0.0,1.5472351568938763,0.9705357374366486,0.4213619232177699,0.24622942464865716,0.2502434980534147,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,43.0503662907427
43.35353788433948,1024000.0,16.09265955272744,1021.8986223045118,23.40903940643859,25.235236940921073,27.0409076214222,0.0,0.0,0.0,0.0,0.0,0.0,1.601178257059182,1.088244554100811,0.42136477105413306,0.4035994074678193,0.5613947391962952,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,43.35353788433948
43.65670947793626,1024000.0,16.083916249706725,1021.9647168630596,23.408910395826926,25.26804012564983,27.03973136081563,0.0,0.0,0.0,0.0,0.0,0.0,1.6547195438048554,1.0680125519046442,0.4223566087498334,0.4834439946604192,0.4064448842352739,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,43.65670947793626
43.95988107153304,1024000.0,16.073193132306773,1022.0446331282903,23.408906555175783,25.202456222411413,27.042939325507,0.0,0.0,0.0,0.0,0.0,0.0,1.6667413711547852,0.96142578125,0.4220256805419851,0.327355182672612,0.4040124049962017,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOWindow,43.95988107153304
44.26305266512982,1024000.0,16.05332260242942,1022.0972071763284,23.40897224001932,25.171286256845207,27.06967328001579,0.0,0.0,0.0,0.0,0.0,0.0,1.7032449048840892,1.0511222693025957,0.42169608790591084,0.4763005837083618,0.3212099430607118,0.0,0.0,0.0,0.0,0.0,0.0,31.529845734065077,40.018650354774906,44.26305266512982,76.09606999279168,0.0,31.529845734065077,40.018650354774906,44.26305266512982,75.7928983991949,0.0,31.833017327661857,40.321821948371685,44.5662242587266,76.39924158638846,FeNOMeasurement,44.26305266512982
