normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0020634697974495353,0.0001395611686867415,0.0005274959471115448,0.0002767823795482016,0.008768874770994639,0.012840164124728215,0.00020363050295579832,0.03462718420964772,-0.052396013857186285,-0.0007390640469620013,-0.00041395089657125794,0.0005421201966817613,0.008234022554409526,-0.0010084630978373088,0.001393725394318368,0.032052983535476365,-0.0026563947912255914,-0.0048986270148185795,-0.008211307338587326,-0.010958427874422472,0.0013672238461004405,0.0036413760217246516,-0.001619965292212422,0.012740933318803771,0.0060560405576648435,0.0367785783154968,0.018415936512298003,0.007640243115682788,0.007322356290958121,-0.16246449090418336,0.0025761331455513847,0.005701933557239691,-0.044432053270575755,0.0030599385238203602,-0.017799622931966352,-0.0014720258609265402,0.0206582063227998,-0.02589012431531934,-0.01678539783809907,0.0047033253736832314,0.005544643820976747,-0.04795243859280207,-0.001990050724932524,0.002752580117428405,-0.00015896180163543772,0.000272821281008806,-0.003901111993332651,0.01619563625290632,0.00032118036498252067,0.0015807885938670108,0.0018273387449854184,0.00012869557204586712,1.1055767120682347e-05,-0.050294075660565984,-0.004438392166137173,0.008959176439271355,-0.0003802757988075056,-0.0030831301527682875,-0.00025981551361853317,-1.3735612689469434e-05,4.746689527124204e-05,-0.010982070923727272,0.025022070643297978,0.01782574092617284
0.002033427057677617,0.000246613021360087,0.000944618408630804,0.00026686631440786535,0.00784936161618588,0.013495831004836534,-2.426864121396477e-05,0.0335637497121728,-0.05038773247625428,-0.0007053630089567386,-0.00043181906441658313,0.0006216795850255696,0.007886571848052748,-0.000978796909851365,0.0014097154669658885,0.03561663937886261,-0.0026501860775226538,-0.004852007781996015,-0.008058606374002353,-0.010876836375255938,0.0012357935673978915,0.003423379357441414,-0.0017630717091207115,0.011736819414783772,0.005686939281670744,0.03513853861141181,0.0168380289093939,0.006273258071831211,0.006717278014515937,-0.14803642733578237,0.0023902989095427873,0.005189330728400998,-0.03677405157509728,0.0023111432801135035,-0.016181258501981155,-0.0015145885066757403,0.020633596414323385,-0.023716029612696476,-0.01451202299276122,0.004705717694545086,0.006163780254656359,-0.04801766303435062,-0.0020592974732239755,0.003041567181663707,-0.00011598649109945125,0.0002572366118189784,-0.003688798376408342,0.015182465033037884,0.0006109171512458378,0.0016613093291197867,0.0015356261747836442,0.00011728577094349824,-5.4383255103984673e-05,-0.04837130786979427,-0.004770747671334785,0.008097722312053746,-0.00036987479277783564,-0.0026080831850712194,-0.00024365388580960268,-1.8520830278312417e-05,4.010366345186256e-05,-0.009979469569243449,0.025705756022356363,0.018119290172679214
0.0020046276802576646,0.00036867211529623134,0.0012696410946322345,0.000255793362270218,0.006897031870197967,0.014052527154456262,-0.00021940252138108463,0.03216683568936629,-0.04787473492025296,-0.0006790640483576027,-0.00045064941787953394,0.0009345868168812999,0.007467018814214299,-0.0009594791958041915,0.001365372437505341,0.039288870892923766,-0.0027438549314812155,-0.004919564872844728,-0.007906329506642829,-0.0105951892622832,0.0011134501490712712,0.0032256887633965725,-0.0019297251883134692,0.010775292379382906,0.005088031360186207,0.03310442155757953,0.0149754690340278,0.004785539513523673,0.005899152397663254,-0.1335877153842917,0.0021908863570190285,0.00467692985721091,-0.028742112362011407,0.0014553228121703121,-0.014518604502753218,-0.0013718555499422358,0.02034547677379872,-0.021620086317351128,-0.012438373011827486,0.004801904555711278,0.006765966910134313,-0.048015125251668955,-0.002164056253638136,0.0034251674990990466,-6.998415074821462e-05,0.00025651102115031854,-0.0034107254801345466,0.014210910833654555,0.000940427759055229,0.0017547293661883678,0.0012424654748663944,0.00010524652333310236,-0.0001059265934675313,-0.04662791219666096,-0.0049194770015015266,0.007237884604160971,-0.00035917015599840063,-0.002067941809925755,-0.00022917219757312424,-2.332798760507071e-05,3.423042458883252e-05,-0.009031558810682516,0.026180008213859907,0.017972476192350317
0.001974492406573214,0.0005018045163149853,0.0015122616131806321,0.000243833070189714,0.0059496116135977495,0.014522650969385431,-0.0003819687077005751,0.0305309917305554,-0.0449891490822405,-0.0006582003460686714,-0.0004690181050580611,0.0014421267789734848,0.006984306991425937,-0.0009489768976534974,0.001266906164094861,0.04299925285193118,-0.002938447915604381,-0.005102331139961946,-0.007759448989126727,-0.010130907162317127,0.0009992976383246255,0.0030478827781763584,-0.002111989709814188,0.009858808749414916,0.004318572124195175,0.03077148287581588,0.01290229390070552,0.0032290627968736274,0.004927863896371898,-0.11926792511208795,0.0019834026679539374,0.004170992064010504,-0.020558121977003352,0.0005092721000228284,-0.012844502072363873,-0.0010798186332956483,0.019824488596912104,-0.019611761828222884,-0.010557273284539148,0.004972736351991802,0.007349062509769189,-0.0479642355506984,-0.0022977632534998405,0.003855939038447609,-2.2658783857987252e-05,0.0002713748407259242,-0.0030811269325782265,0.013280460383212844,0.001298225845044021,0.0018592524303358005,0.0009574605654896207,9.278181924532447e-05,-0.00014349943921443398,-0.04503928131848933,-0.0048935698235079705,0.006389061912028815,-0.0003477547204594478,-0.0014811913677565958,-0.0002163189562512935,-2.7959090737827985e-05,2.9752334060439978e-05,-0.008138914184999346,0.02645733014140572,0.017465073388016172
0.0019404419780069126,0.0006420762902361599,0.0016821775723410148,0.0002312549852203638,0.005044826926952295,0.01491860084542207,-0.0005121647703277832,0.02875076742506799,-0.04186310285527517,-0.0006408050829940226,-0.0004855012740500042,0.0021055843580259914,0.006447379918219864,-0.0009457569573575464,0.001120526504893249,0.0466773600301551,-0.0032350115923948097,-0.00540133943594534,-0.0076229370740718005,-0.00950141070217081,0.0008924400823617784,0.002889539940366115,-0.00230192925364614,0.008989825061693546,0.0034378169046809237,0.028234978287935864,0.010692540523933536,0.0016558032779931953,0.003863296966613916,-0.10522662658154858,0.0017733550223211214,0.0036777784691404136,-0.012443966765758874,-0.0005102138762977937,-0.011191792348895113,-0.0006744693993058215,0.019101273079349834,-0.01770052354425189,-0.008861549200136709,0.005199063478197763,0.007910925775919564,-0.047884404237379385,-0.0024538546601348132,0.004286439768421468,2.4285606295082474e-05,0.0003025584022693373,-0.0027142363618057885,0.012390600410169705,0.001672825065845318,0.001973082246825353,0.0006902153669094968,8.009564871191976e-05,-0.00016702698358983525,-0.04358080791260244,-0.00470201580422458,0.005560652832092616,-0.0003352213181515573,-0.0008663171989878871,-0.00020504266918641711,-3.221614574400178e-05,2.657454724497299e-05,-0.007302111229148145,0.026550224728591143,0.01667685616250636
0.0018517486212974443,0.0006888779824376634,0.0021390383372263955,0.0002022094922655704,0.003931611342718799,0.015775544180813394,-0.00044733718219613916,0.02689127288057791,-0.039524396866974176,-0.000509184332334156,-0.0004735645959617063,0.0027424807228682013,0.006044386502230603,-0.0009488907315099437,0.0009973739874462595,0.052095469574297226,-0.003996331258511732,-0.006198865685718036,-0.007670008868047473,-0.008503050353059427,0.0007844255762212704,0.0027600062197488118,-0.0024734431299475723,0.007725778123111482,0.003397526914633131,0.02642145358080117,0.008534564141822631,0.0004568466559258244,0.0033858969502329472,-0.0840302372334868,0.0015121126727037915,0.0029127234614014785,-0.0047231237406796245,-0.002704933612003635,-0.00930039632131241,-0.0006083077018570471,0.017881254716130668,-0.015042178838813092,-0.006397785067894013,0.005299042765803064,0.008627680535802096,-0.04810510512367194,-0.0027111390555198955,0.003941554270090908,2.2684239792347682e-05,0.00043555882362222853,-0.0021995821276019623,0.010957544151681153,0.0023011545769124897,0.002147605257135643,0.0005656565496929833,6.010687329016662e-05,-8.53643349323363e-05,-0.04198272161722161,-0.0037781101503747694,0.0043828567346475555,-8.707203050573042e-05,-0.0004285294597397016,-0.00019033748893992897,-3.799054396391721e-05,1.9291850797076293e-05,-0.006082939895056705,0.02651651396874044,0.016524373308407725
0.001674233957185356,0.000806298630795288,0.002349804817176615,0.0001974845424810301,0.004820927253871732,0.01607485548264509,-0.0006207056207373496,0.025833110571781726,-0.039394287007128326,-0.0004240267724782143,-0.0004413360039003944,0.002867856313927275,0.005996890157647483,-0.0009393240370657585,0.0007401938639710615,0.05518797292507838,-0.00448277418314702,-0.00690537416212933,-0.007499226510820245,-0.008429177179690939,0.0007276398544395768,0.002586967989632649,-0.0025560990071428202,0.006970169449147745,0.003530627355252003,0.025468358749973996,0.007622934848648066,8.05860679620185e-05,0.0033695167076499555,-0.07020079359915632,0.001340043171154326,0.002464881831727439,-0.0011662864376081883,-0.005034583116916513,-0.008410593335833716,-0.0006702645895275694,0.01675201683211691,-0.013444505139590168,-0.005149770546924892,0.005309534593899157,0.008922349457842982,-0.04916436031182703,-0.0028410164799993476,0.0031743226344302933,6.173547955334868e-05,0.0005762872293773036,-0.0018294189674906702,0.010155921437575044,0.002837908883243978,0.0023635748155670377,0.0005812116138017576,4.919044182805088e-05,2.1393538053748884e-05,-0.04119167931150147,-0.003705671484373063,0.0036954473993866532,-0.00017657953628824608,-4.3102438599174064e-05,-0.00018512070837883865,-3.29875724970341e-05,1.6748395021748408e-05,-0.005337239871564203,0.026435195702073422,0.017105711084653086
0.0014971618571022471,0.0009853937778327992,0.002507029433133745,0.0001903989549789653,0.004203288709865527,0.015811662187025677,-0.0007355262929007456,0.024412760278553547,-0.03867549413886695,-0.0004162715149835794,-0.00037831082961803375,0.0029918614025605805,0.005831898687333581,-0.0009454184688868494,0.00032327397048037554,0.05728037355477644,-0.004970152763785429,-0.007693320769745382,-0.007561039439833661,-0.007560367680553459,0.0006430763664562189,0.0026492965936499857,-0.0025871653820588314,0.00638003602124626,0.0034052447579686618,0.023842936126114544,0.006114837188760713,-0.0006719912697162878,0.0030404556314120867,-0.059183818260025944,0.0011833491890989034,0.0021182677056503785,0.0018422560551958345,-0.007188429351799419,-0.007685622432907713,-0.0005798164576679143,0.01517016607751942,-0.012025220121183677,-0.004264699650866288,0.00533342834069539,0.009075212267797728,-0.04974902470705034,-0.0029587032976831074,0.002595322783731646,7.71912749242265e-05,0.0006815398654407279,-0.0015979586943378754,0.00945253905458765,0.003040381766479694,0.0023216318709040618,0.0005935223411275281,4.108340369435304e-05,0.00014475571677907695,-0.039861874301833966,-0.0027604794053722737,0.003117257672649698,-9.022924772672525e-05,0.00040645706339348386,-0.00016633823993272845,-3.220139694104507e-05,1.6938167092472867e-05,-0.004725073733396257,0.025995184627433776,0.016539424181854168
0.0013694281185872015,0.0011973626246113422,0.002414662030159276,0.0001939357080980031,0.004694177080242445,0.015666070803036503,-0.0008225511993106283,0.023531575801778448,-0.03675130374073399,-0.00044519269715537213,-0.00042885903247125157,0.0032443667016828215,0.004735571853534237,-0.0009490644431315864,-0.00021279675864449565,0.05908764042536707,-0.005544576564894932,-0.008551424335802804,-0.007968953262505574,-0.0061396704507655775,0.0006627192056762876,0.002661471057500364,-0.0027398908312282755,0.00593467311274698,0.0032824608702797242,0.02252814261594671,0.0048337195063992144,-0.00110438864197826,0.002902574441523864,-0.04914503959665073,0.0010352429731075308,0.0019193108314814467,0.002893825528240246,-0.009790915917723297,-0.007164115690539208,-0.00048426525978884083,0.01390215439316167,-0.010919997222983202,-0.0036318315945509383,0.005430849355142042,0.009313814445067736,-0.05100765186841927,-0.003106439529244609,0.0017807817648252122,0.00014075304889971108,0.000808276130789487,-0.00148147360292894,0.008866484970137645,0.0032676082244662563,0.0025549878725315,0.0006026818965398917,2.9107531233085737e-05,0.00021955042319454776,-0.03803249905371997,-0.0010637390173147132,0.002699163826272777,-6.204331895687254e-06,0.0007408173252756445,-0.0001703360942740817,-3.0377336588949255e-05,1.630615832115545e-05,-0.0042439496208047656,0.02561038777754021,0.015608171293775452
0.0011176530616350266,0.0013857828740257983,0.002114990910761394,0.00019634065847862203,0.005566979336337097,0.015344443738633862,-0.0006466900228967454,0.023178563990170042,-0.034575673112916316,-0.0004515958805834108,-0.00034565317253809624,0.003953703859761237,0.0035594570403456594,-0.0009855454300902178,-0.0005170694535979736,0.060165031446204775,-0.006158541667068973,-0.009482222137936147,-0.00801345654326202,-0.004313160205562272,0.0005220224210720215,0.0026046687867828933,-0.0026256422901116405,0.005492303037498036,0.0031919486734988123,0.020593151033788226,0.0032995861350204603,-0.0017480325885947945,0.002644275889670533,-0.04082067921396293,0.0009093421713812777,0.0017421522981293514,0.003643607912581892,-0.011927915261791933,-0.0065679977131596345,-0.00023017897972921197,0.012594669946313308,-0.009928955845034948,-0.0031798333635201237,0.005587886813599008,0.00967981678861829,-0.05185439097071787,-0.0032229590366387173,0.001093841760342995,0.00016084079504818938,0.0010051662958971974,-0.0011756294807454548,0.008261620980507534,0.0032669979573440866,0.0027067544183059233,0.0005471407822705832,2.0367321657666082e-05,0.00020538619157028926,-0.035913538950309576,0.00033452850734549955,0.002304740810256334,-0.00021573715520062375,0.0012410575859602702,-0.00017258784695139973,-3.14336746561894e-05,1.937372936766657e-05,-0.003934936307621095,0.024867269605197473,0.014357483648697267
