delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,unadjusted_delta_seconds
43.00143985250953,1024000.0,16.002598444615806,1021.7206024142882,23.460953631397892,25.19772177630359,27.078640904283258,0.0,0.0,0.0,0.0,0.0,0.0,0.8770741820806975,0.6436459694733685,0.12783432006835938,0.33271380606899115,0.22782740949660507,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOWindow,43.00143985250953
43.30426689372438,1024000.0,15.99573810825114,1021.8030602831565,23.460976285175043,25.226796475133803,27.031034294890038,0.0,0.0,0.0,0.0,0.0,0.0,0.8689144243111819,0.6217922807569494,0.12811397744835773,0.13157778199633086,0.17412307178200237,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOWindow,43.30426689372438
43.607093934939236,1024000.0,15.988878037586597,1021.8844343193681,23.46092193244632,25.20968369452809,27.075989562733334,0.0,0.0,0.0,0.0,0.0,0.0,0.853133961002035,0.623534834999532,0.1278957187501426,0.20652851663779614,0.06898277558693167,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOWindow,43.607093934939236
43.90992097615409,1024000.0,15.987776697333382,1021.9455018601126,23.460798841982587,25.228951069154334,27.03433849817754,0.0,0.0,0.0,0.0,0.0,0.0,0.8401183028557249,0.62322998046875,0.12755971180522252,0.34855042002612535,0.22785342116267415,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOWindow,43.90992097615409
44.21274801736895,1024000.0,15.98786266893867,1022.0004633064015,23.460833770745666,25.165921273204958,27.106125660928363,0.0,0.0,0.0,0.0,0.0,0.0,0.8431245218302355,0.6195997723708615,0.12750244140625,0.22762530937702508,0.2550642214028507,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,44.21274801736895
44.515575058583806,1024000.0,15.98780620239548,1022.0655432940059,23.461072200269843,25.195726045713673,27.105472228594273,0.0,0.0,0.0,0.0,0.0,0.0,0.8286720570817749,0.6217857689318862,0.12778160904296598,0.29932323537583017,0.24304808996122418,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,44.515575058583806
44.81840209979866,1024000.0,15.991181478332901,1022.1220877889571,23.460888517492116,25.214204801457196,27.036876216562725,0.0,0.0,0.0,0.0,0.0,0.0,0.8105729676157463,0.6811944295401418,0.12726038658949435,0.09217939364099337,0.24107222634664538,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,44.81840209979866
45.121229141013515,1024000.0,15.991421384763532,1022.1546366139346,23.460900987914805,25.219197172322335,27.066191258091486,0.0,0.0,0.0,0.0,0.0,0.0,0.808140754699707,0.6263406028621148,0.12717056274414062,0.14087907419613188,0.24176025390625,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,45.121229141013515
45.42405618222837,1024000.0,15.994617385019222,1022.2012425271247,23.46067033365049,25.190484525410632,27.073398275561203,0.0,0.0,0.0,0.0,0.0,0.0,0.8135245806563436,0.6203363315878505,0.12776118729132335,0.018265455286588406,0.17005368172668867,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,45.42405618222837
45.72688322344323,1024000.0,15.999187155719303,1022.0951813567037,23.460762024754544,25.259415291855063,27.059104946704718,0.0,0.0,0.0,0.0,0.0,0.0,0.7967658123996664,0.4742546283576985,0.12783432006835938,0.10984117913119817,0.3161361452132958,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,45.72688322344323
46.029710264658085,1024000.0,16.000816893235342,1022.0285391158757,23.46071861418425,25.223863207914423,27.012155348228667,0.0,0.0,0.0,0.0,0.0,0.0,0.7920129082200766,0.6073726321993718,0.12783432006835938,0.13379678301527065,0.12531823958549992,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,46.029710264658085
46.33253730587294,1024000.0,16.007501488502147,1021.8992134878251,23.460529520841654,25.23346789354425,27.023352490574325,0.0,0.0,0.0,0.0,0.0,0.0,0.7915105198627934,0.6240834083242817,0.12784059958661587,0.088526166494038,0.08711308881537505,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,46.33253730587294
46.635364347087794,1024000.0,16.013651920367607,1021.8202269589059,23.460390832108978,25.218679325315044,27.053461206915642,0.0,0.0,0.0,0.0,0.0,0.0,0.7860239817140915,0.5129093526518318,0.12753581750381215,0.2283035890104408,0.14720541864730308,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,46.635364347087794
46.93819138830265,1024000.0,16.017426111118155,1021.7739289512972,23.460318843076443,25.276898467640052,27.08477647093426,0.0,0.0,0.0,0.0,0.0,0.0,0.7963959993938765,0.613047080000797,0.1275043487548828,0.1679899737512116,0.15488389148751835,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,46.93819138830265
47.24101842951751,1024000.0,16.025419466559832,1021.6768518831122,23.460432212397496,25.22667505543541,27.0301085968593,0.0,0.0,0.0,0.0,0.0,0.0,0.792189298719995,0.6225810866078518,0.12780978565112022,0.3742749714484219,0.2279463218196085,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,47.24101842951751
47.543845470732364,1024000.0,16.03055982302145,1021.6176421269565,23.46050601506643,25.262447376865214,27.03858070411784,0.0,0.0,0.0,0.0,0.0,0.0,0.7804237580027191,0.5402316370349354,0.1278362274169922,0.1719505751630166,0.16642503583711843,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,47.543845470732364
47.84667251194722,1024000.0,16.031971953341827,1021.5825748323526,23.460450278230383,25.25447066652413,27.054406324587013,0.0,0.0,0.0,0.0,0.0,0.0,0.7795422567867121,0.6226233586029366,0.12813992049358802,0.1622085020622528,0.08639212573029553,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,47.84667251194722
48.14949955316207,1024000.0,16.038821864012878,1021.50599354068,23.460506304561378,25.22080554759318,27.041728520624282,0.0,0.0,0.0,0.0,0.0,0.0,0.7739081120449249,0.6280537175646259,0.12754667922910912,0.009939115891803851,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,48.14949955316207
48.45232659437693,1024000.0,16.042682886323064,1021.4612110848095,23.460321010468203,25.26442535847881,26.97941052154722,0.0,0.0,0.0,0.0,0.0,0.0,0.7678701542728703,0.5616114557378751,0.1271911334423912,0.30321861221931456,0.1569467156223645,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,48.45232659437693
48.75515363559179,1024000.0,16.046229902497863,1021.4222352093566,23.46018606115444,25.238799087031214,27.06833844418464,0.0,0.0,0.0,0.0,0.0,0.0,0.7733135492779617,0.6285624585800633,0.12748929239096896,0.08220783197274173,0.161226611797467,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,48.75515363559179
49.05798067680664,1024000.0,16.055507113550227,1021.3750017581418,23.460244102243795,25.22045568037955,27.027315351193437,0.0,0.0,0.0,0.0,0.0,0.0,0.7712637628217109,0.6286817880628632,0.1278061215248627,0.15432389934156632,0.3050828444342848,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,49.05798067680664
49.3608077180215,1024000.0,16.060665606094375,1021.331303801405,23.46018123303358,25.26555286507088,27.07040196485618,0.0,0.0,0.0,0.0,0.0,0.0,0.7722806930541992,0.6309654922305299,0.12783432006835938,0.24062275781828646,0.16691847999401688,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,49.3608077180215
49.66363475923635,1024000.0,16.06539173156598,1021.3026745450461,23.46017629945082,25.31568460583447,27.056295378896287,0.0,0.0,0.0,0.0,0.0,0.0,0.7722616060732417,0.63214111328125,0.12751802152678948,0.24153233231041682,0.316841334423831,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,49.66363475923635
49.96646180045121,1024000.0,16.070204366009257,1021.275679642994,23.460116352816584,25.26961733485127,27.07140857148675,0.0,0.0,0.0,0.0,0.0,0.0,0.7839336934220107,0.6323387392454833,0.1271777240937162,0.23268017274299524,0.17326362771280301,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,49.96646180045121
50.26928884166607,1024000.0,16.071514882587714,1021.2436535242205,23.460242155462943,25.251378715358666,27.010107192463938,0.0,0.0,0.0,0.0,0.0,0.0,0.7784070050861587,0.6289513590523939,0.12781832593239884,0.08105772122689459,0.23794136129294685,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,50.26928884166607
50.57211588288092,1024000.0,16.07861901894882,1021.2148681850458,23.46004710047487,25.28217359444459,27.039138879957914,0.0,0.0,0.0,0.0,0.0,0.0,0.7724718693692783,0.59344482421875,0.12783432006835938,0.3166247094490906,0.0819151720374407,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,50.57211588288092
50.87494292409578,1024000.0,16.08098224671482,1021.201569305257,23.459981600565932,25.315211692200183,27.1025120750461,0.0,0.0,0.0,0.0,0.0,0.0,0.7835519181939716,0.6277050704404701,0.12783432006835938,0.167628180482005,0.15927902494363622,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,50.87494292409578
51.17776996531063,1024000.0,16.083504769600843,1021.1766094792783,23.459924522184185,25.31747255584088,27.02819634035842,0.0,0.0,0.0,0.0,0.0,0.0,0.7842425767864505,0.6230014521878502,0.12810985673044684,0.38303037380186566,0.30451822645656534,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,51.17776996531063
51.48059700652549,1024000.0,16.089492272152775,1021.1539999136614,23.460041603127205,25.234867808675947,27.00940466109315,0.0,0.0,0.0,0.0,0.0,0.0,0.7784059486933845,0.6011964149731739,0.12849841326606182,0.08096487873703495,0.238548113599375,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,51.48059700652549
51.78342404774035,1024000.0,16.091947768244186,1021.1433925103431,23.460046080821627,25.25012053301436,27.088257827312173,0.0,0.0,0.0,0.0,0.0,0.0,0.7843629737684097,0.6282541566894224,0.12849998474121094,0.15991791439308045,0.14611471867114645,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,51.78342404774035
52.0862510889552,1024000.0,16.099006215380562,1021.1213603524002,23.45998195623607,25.235790364423043,27.04155926842111,0.0,0.0,0.0,0.0,0.0,0.0,0.7839863303591166,0.6269152184414679,0.12850461046486572,0.3149861286676625,0.1576152896349754,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,52.0862510889552
52.389078130170056,1024000.0,16.103865256124827,1021.1086079561261,23.46011276245117,25.21981245653836,27.05726190511295,0.0,0.0,0.0,0.0,0.0,0.0,0.7844779960773174,0.6080801831257077,0.1288318634033203,0.16340840372994236,0.24176025390625,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,52.389078130170056
52.69190517138491,1024000.0,16.106350326105378,1021.1003877720423,23.460116445954764,25.25324566718568,27.07262946903041,0.0,0.0,0.0,0.0,0.0,0.0,0.7902536392211914,0.6287113603045782,0.1288318634033203,0.08782490123343578,0.23705449975420123,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,52.69190517138491
52.99473221259977,1024000.0,16.109742337010196,1021.0830531179175,23.460376629019027,25.236005065288275,27.104326792091058,0.0,0.0,0.0,0.0,0.0,0.0,0.7902726648792768,0.6296414023877333,0.12916290985399925,0.07758970539405752,0.2355664890824265,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,52.99473221259977
53.297559253814626,1024000.0,16.114608770126623,1021.072885034319,23.46024800500023,25.283531150051108,27.040554247006888,0.0,0.0,0.0,0.0,0.0,0.0,0.790466026556274,0.6112450799245153,0.1288318634033203,0.08345053877441089,0.15522510549906343,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,53.297559253814626
53.60038629502948,1024000.0,16.11597135976763,1021.0670460505959,23.460316842670867,25.26609709101426,27.05732977308694,0.0,0.0,0.0,0.0,0.0,0.0,0.7959814727591681,0.6254140707256965,0.1288318634033203,0.23574307146075313,0.014215499895694705,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,53.60038629502948
53.903213336244335,1024000.0,16.121780052431944,1021.0546263748995,23.46037826538086,25.250091127399507,27.08466839780611,0.0,0.0,0.0,0.0,0.0,0.0,0.7902498245239258,0.6267075856376323,0.1288318634033203,0.234120515742962,0.23654730003999447,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,53.903213336244335
54.20604037745919,1024000.0,16.124250858113193,1021.0467392813089,23.460437099908933,25.23788462704064,27.039391736344406,0.0,0.0,0.0,0.0,0.0,0.0,0.7895774421842816,0.615456977946792,0.12883224046353803,0.1611709594726598,0.08499321902074897,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,54.20604037745919
54.50886741867405,1024000.0,16.12687125465713,1021.0395335191557,23.46030590527061,25.280082502075917,27.01538011414265,0.0,0.0,0.0,0.0,0.0,0.0,0.7791984278823705,0.6266192645417732,0.1288318634033203,0.3118972795679049,0.17678280092166787,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,54.50886741867405
54.811694459888905,1024000.0,16.131637059302527,1021.0299404212925,23.460244046205027,25.238154204248566,27.140283377333322,0.0,0.0,0.0,0.0,0.0,0.0,0.7906910928971129,0.6228374975112274,0.12885666998264966,0.2211512429131517,0.4760239672579729,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,54.811694459888905
55.11452150110376,1024000.0,16.136463909750876,1021.0217148161006,23.460165371736657,25.239734619809997,27.14888676166161,0.0,0.0,0.0,0.0,0.0,0.0,0.7958044058536906,0.6246337890626137,0.1291397167276429,0.07748024330245684,0.08510249135701997,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,55.11452150110376
55.417348542318614,1024000.0,16.142208122224908,1021.0168701429191,23.459979629516603,25.283421284152485,27.090031747936376,0.0,0.0,0.0,0.0,0.0,0.0,0.7902393341064453,0.6242424285666175,0.1288299560546875,0.14706258789060556,0.1479801704354351,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,55.417348542318614
55.72017558353347,1024000.0,16.14355960002981,1021.0121150530146,23.459979629516603,25.281908300136642,27.105830565395458,0.0,0.0,0.0,0.0,0.0,0.0,0.7903414634125774,0.6227199218250234,0.1288299560546875,0.07493500106830808,0.018552739503583382,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,55.72017558353347
56.02300262474833,1024000.0,16.14707142757164,1021.0063659858384,23.459985401902095,25.2675523077494,27.117707240885228,0.0,0.0,0.0,0.0,0.0,0.0,0.7902374267578107,0.62298583984375,0.1288299560546875,0.16489037709706267,0.162287764321988,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,56.02300262474833
56.325829665963184,1024000.0,16.149585210546128,1021.0025443379043,23.460059500785547,25.280940346085654,27.076351914803034,0.0,0.0,0.0,0.0,0.0,0.0,0.790775263957828,0.6229121184359201,0.1288299560546875,0.13809229262880152,0.16886766311787227,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,56.325829665963184
56.62865670717804,1024000.0,16.153079407803073,1020.9990914022907,23.460184136924617,25.25455794930165,27.098098531964467,0.0,0.0,0.0,0.0,0.0,0.0,0.7962149542619166,0.6235855088592643,0.12889472012341585,0.2186283749314768,0.2343132761193374,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,56.62865670717804
56.93148374839289,1024000.0,16.155595178876773,1020.9948242342252,23.4602503270319,25.29888337244178,27.01103205318656,0.0,0.0,0.0,0.0,0.0,0.0,0.7957905858838092,0.6238811518785496,0.129521175098553,0.16528074754526756,0.1673762657028135,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,56.93148374839289
57.23431078960775,1024000.0,16.16023807788747,1020.9916196723859,23.46038558666582,25.279385771835155,27.074088315967327,0.0,0.0,0.0,0.0,0.0,0.0,0.7909563593596634,0.6199960934721958,0.12982749938964844,0.22110564750585482,0.11740218862948382,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,57.23431078960775
57.53713783082261,1024000.0,16.162797176891992,1020.9898147177207,23.460460509936297,25.259705371244603,27.087846273966655,0.0,0.0,0.0,0.0,0.0,0.0,0.7963102184457203,0.622663226909026,0.12982494813192957,0.0838404364971197,0.283813236415547,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,57.53713783082261
57.83996487203746,1024000.0,16.16632708550919,1020.9864502639903,23.46058713022553,25.308233829303248,27.069744630967683,0.0,0.0,0.0,0.0,0.0,0.0,0.7966620459421456,0.6216113234891054,0.12980525897848594,0.067870768474382,0.08756051988746094,0.0,0.0,0.0,0.0,0.0,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,57.83996487203746
