normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.003634151460719659,0.006948899732766689,0.0035664285071341784,0.0008080326397472692,0.02209234508719926,0.017854119447999306,-0.00046367937240821,0.0703992057906,-0.061797105550529974,-0.0012209856281271136,-0.00013217337699789056,0.0033506127389204554,-0.011500019606582534,0.0005578025737213999,-0.002209815607292054,-0.054496503451011424,-0.011003560955116898,-0.012402466260151956,0.00547065570363614,0.010145223139574888,-0.000852464426364552,0.022424170678295496,3.126051868274082e-05,0.01225385708218063,0.0027710152532167687,-0.005616588471194395,0.01714884381581605,0.020194770203448176,0.005565060917376519,-0.1235728948571515,0.0017997262891149557,0.007039612484415425,-0.016113723508536792,-0.02094635897498931,-0.012135807716034397,0.005399774070400154,0.020760191756268753,-0.023654773843832966,0.014316062022932785,0.002582203803825678,0.015126210081046976,-0.029438441025317563,-0.008444676614139945,-0.011177068969149828,0.00010989549447293356,-0.0005466494297455826,-0.001397894952726908,0.006830686890345827,0.003589598464305066,0.0007794094631536908,0.001573547769033734,0.0003424259399820162,0.0009949741165704573,-0.06928825971996577,0.016830367890984688,0.011004452121736952,-0.003773291343544316,0.003800826267319035,-0.0003073300629498066,1.2638316579938191e-05,1.2547325984435531e-05,-0.009607888333199921,-0.0022672838116064575,-0.002634702506109865
0.0035886458564249324,0.007015254977934093,0.003390002170041262,0.0007956100735766469,0.022016578620036586,0.019541624997476248,-0.0003252392472282706,0.07184711665856258,-0.06172285029110469,-0.0010331805160490592,-0.00013615253250753856,0.004542261378114532,-0.009907950937833698,0.0005811294581885562,-0.002001496266873515,-0.05275270391188236,-0.010093401299326898,-0.011408533314687164,0.005284704348968328,0.009450447494692371,-0.0007780027925298194,0.022551490315788847,8.084946591124798e-05,0.011255888439603012,0.0026511111928491093,-0.003929423679835176,0.015844274890339793,0.01853592856223596,0.005208287322426841,-0.11102306424108777,0.0016891374040022278,0.006395372429701451,-0.012712831720558704,-0.019718087401342732,-0.010706146902781821,0.004956155913475202,0.0208069361872969,-0.02163227605168072,0.01366672637989308,0.0025050588280510766,0.01443405866699754,-0.02827889625318003,-0.008408967114961974,-0.010934387321567485,9.960768633643369e-05,-0.000464995746220942,-0.001575906471968369,0.0058770792892695045,0.0037064436594833605,0.0007107058636814934,0.0017315348252757712,0.0003332215409730388,0.0010662837428936367,-0.06279581838043813,0.01775450695004399,0.009987470584243985,-0.00357326009212533,0.0036096235803757537,-0.0003369684839179543,1.4291823330125908e-05,1.2557454795336653e-05,-0.00866034280278205,-0.0013719024920842982,-0.0013864151567503091
0.0035035518255552844,0.0070590827562360126,0.0031709354418243407,0.0007816381175780318,0.021902298128287923,0.021097209515262172,-0.00024505174680156117,0.07316030127849049,-0.06135778821488547,-0.0008387352503097523,-0.00012653308355570214,0.005723674186121963,-0.008086902584541922,0.0005975495964150035,-0.0017690003629612372,-0.0510370764317456,-0.009092971282240958,-0.010395913787228261,0.005069430263053398,0.008823613743886183,-0.0006978971975248882,0.022639756826857038,0.00011196562043647162,0.010334001155314576,0.00249164291265469,-0.0022399175490869228,0.014583343561666018,0.016941206819774957,0.004770562666728262,-0.09904095539534308,0.0015690362894378307,0.005788792276169241,-0.009923280496356268,-0.01882971917070797,-0.009469961908673108,0.0044720851906912,0.0205928672600324,-0.019688876746045136,0.01272851444399925,0.002393990668663415,0.013752085931356683,-0.027053988041322308,-0.008417557903018347,-0.010674356503009408,9.122905251568447e-05,-0.0003736980512787369,-0.0017872846906351603,0.004971082830905527,0.0038177852756349218,0.0006586009191593689,0.001823027126623078,0.00032318614674498036,0.0011438132302243886,-0.056231412634605404,0.01861532763807694,0.009041004335426761,-0.003322444372941269,0.0034153012068416366,-0.00036589988446378285,1.5606314461846793e-05,1.2619292566906637e-05,-0.007777831730408247,-0.00035776090726014065,-7.81506265100651e-05
0.0033837752036045554,0.00708061049321973,0.002921050703227124,0.0007663815606073765,0.02176068534390918,0.022535420776774284,-0.00021512575392312883,0.07428755125762065,-0.06072415117985641,-0.0006425158150952237,-0.0001038416197520764,0.006880508768851046,-0.0061021730943461305,0.0006079555257998415,-0.0015195599119101066,-0.04935512994881375,-0.008048200243484405,-0.009400858192684214,0.004829858668280007,0.008266878777049458,-0.0006132800482970824,0.022688910347526514,0.00012477712427694243,0.009484826024426907,0.0022988284552063476,-0.0005700809963048448,0.013374808608509259,0.01541939365443934,0.004270289622243517,-0.08763968358383634,0.001443059497162169,0.005221098161069415,-0.00763748134283071,-0.018223886817527957,-0.008405625462237887,0.003965119021501096,0.020153307686140876,-0.017829684733542184,0.011569329717265209,0.002256632260245306,0.013087964403789343,-0.025795821722789714,-0.00846830785130348,-0.010400510046002842,8.488694952868414e-05,-0.0002771883841380385,-0.0020252976246071253,0.004115477587967931,0.003922415445542837,0.000622426630886519,0.0018596125826957355,0.0003124788608639406,0.0012247479070264244,-0.049715366342111156,0.0194058938152033,0.00816243876025391,-0.0030318784259659726,0.003221338801452811,-0.0003933107261139268,1.660608850895251e-05,1.2711643797125305e-05,-0.006956062904341809,0.0007210219366056148,0.0012400355609269997
0.0032342218260659195,0.007080065614433417,0.002652170334993542,0.0007501051915204116,0.021602921998855162,0.02387080655742979,-0.00022747015138813165,0.07517765820319022,-0.05984417104400097,-0.0004493881945915046,-6.860473070702255e-05,0.007998422732209853,-0.004019061014885028,0.0006132397837430581,-0.0012604069300745646,-0.047712373401299635,-0.007005017522682899,-0.008459617045964318,0.004571014787035477,0.007782399484074443,-0.0005252837517926157,0.02269889101382283,0.00011945211945185719,0.008704993842050479,0.0020788858630780283,0.001058075061156405,0.012227428809583607,0.013979277744602836,0.003725870860935121,-0.07683236407048555,0.0013148435789152035,0.004693516221651928,-0.005747845766883364,-0.0178432228762454,-0.007491510292005121,0.003452814525357173,0.019523580177287725,-0.016059808820787502,0.01025707570170531,0.002100616537379363,0.012449366613961343,-0.024536502630627455,-0.008559075832811125,-0.010116381483074699,8.070873389320887e-05,-0.0001798987840178068,-0.0022832132897635526,0.0033130436331707536,0.004019126301990417,0.000601515000162145,0.0018528791031133807,0.0003012587868962413,0.0013062731017638995,-0.04336800336259927,0.020119269341542845,0.007349159243694503,-0.002712596491172947,0.003031216018944738,-0.00041838747039490976,1.7315444004406544e-05,1.2813312984860659e-05,-0.006190744112846036,0.0018103270332516797,0.002518087881877573
0.0030433665805618126,0.006956114904778543,0.002584895631335904,0.0007356558732352081,0.021259409484132075,0.026788034893919566,-0.00015840739151196104,0.07608931488796755,-0.05896235688392004,-0.00028890814889004357,5.0353018575144404e-05,0.009453587269112829,-0.0011018865301638536,0.000622678750088923,-0.0010133447474521828,-0.04582137142602549,-0.007258127481310717,-0.008400201815145003,0.004072012712407647,0.007264664310688396,-0.0003347897342637074,0.022542300240130597,0.00014095267620972685,0.007499895023812764,0.0014409980084204577,0.0026423459865201337,0.010584824014789662,0.01204761018457945,0.003116386217216105,-0.06022352840730938,0.0012107971759183211,0.00392663618883593,-0.0005024598087220999,-0.015904037057118514,-0.0060887176807965515,0.003005587322092662,0.01898663943954837,-0.013490451148434834,0.009492471195184482,0.0020028499672484212,0.011612292301115046,-0.023198667056196998,-0.008878894471968102,-0.009734387527695176,-1.3390861226536543e-06,-9.64238072758139e-05,-0.0026954812739143907,0.002158499468768893,0.004345140424651728,0.0005527426046880723,0.0017390411350080015,0.00028634703217922386,0.0013646821154551514,-0.035445846308682194,0.02040300016136154,0.00612722825883294,-0.0024730673251126545,0.0026328613977539828,-0.00043256277354419836,9.666801528140923e-06,8.967391878167419e-06,-0.004892347521747165,0.002539681755053813,0.0038193104375503495
0.0027416671279920646,0.00686591725953134,0.0025458681020538165,0.0007098760908481605,0.02136136940848976,0.028850147581063856,-0.00018888324300880832,0.07585545889904033,-0.05856253407968692,-0.00020120796459954793,0.000194563367398759,0.010093816715949444,0.00023406238847978322,0.0006346819659575065,-0.0009141041015864326,-0.044664191353930516,-0.008345603909204913,-0.009302115591144022,0.0037530157169183287,0.006877782802286125,-0.00029816839521012994,0.02252349906177331,-2.0232986841506317e-07,0.006819613079821929,0.0011642745111990482,0.0039027110370397633,0.009557461311948678,0.011141696572475768,0.002840599494480678,-0.05038263959504685,0.0012008267745642343,0.003519811997542366,0.003289827100397602,-0.014838761095571806,-0.0052724121034728455,0.0028746279437521505,0.01817050490059602,-0.01197083396597387,0.00865639637495419,0.0019816058065666997,0.011003725280313459,-0.022410857843523924,-0.009119674318843196,-0.009754129890944818,4.119356643950134e-05,-9.002255549361848e-05,-0.002848588694599141,0.0014581027551339165,0.004633116543492077,0.0006165290511075394,0.0015759404819684075,0.0002740136979186847,0.0014043765588971358,-0.03136301601599856,0.020257486961580584,0.0054661710321526336,-0.002238734009889054,0.0025733845151509893,-0.0004578942878732395,6.522376746920244e-06,9.388758400508124e-06,-0.004007951678921429,0.002728073304353096,0.0042783925619040986
0.0025286020567014678,0.006841314416864419,0.0020907066590667434,0.0006940145026868016,0.02178675518688289,0.030071556589925663,-0.00019942565174846383,0.0744809798064161,-0.05720065604993385,-5.502521018274642e-06,0.00034921565625478657,0.010844191637564338,0.001958063855051595,0.0006365846453846302,-0.0006734321941207488,-0.043828170206125616,-0.009169802640694558,-0.010187028847113089,0.003405279992578558,0.006756737544604485,-0.0003724347771089098,0.02224535207309808,-9.527533868347593e-05,0.006253110665017214,0.001056502461043607,0.00509708029519218,0.008850036955748042,0.010294606395451433,0.0025510887586797093,-0.04115741646055182,0.0011987901306187432,0.003255207146424466,0.0065047927558290475,-0.013703007229079467,-0.004558654281006991,0.002796486066628079,0.017436435952659535,-0.010688904949224254,0.007947704797822697,0.0019525499815589153,0.010550484331981247,-0.021733391524647816,-0.00946361513521099,-0.00949183879023785,8.319049825944447e-05,-0.00011150694081740742,-0.0029875740194650335,0.0008686342758490451,0.004424404235146451,0.0006964028918088339,0.00180301777449543,0.00026319609224079166,0.001505375184530422,-0.028011567155843187,0.02006663452277402,0.004884350375073954,-0.0018662494805885554,0.002733115065647329,-0.00046052201829815953,1.0451525905841308e-05,9.657431372156466e-06,-0.003305887077337366,0.0029874516267636153,0.004963389257129025
0.002454502109707324,0.0067168642824178,0.0018705695314062964,0.0006865040367793895,0.02187966287976839,0.03144182754379865,-5.588193771077776e-05,0.07220774792379392,-0.05597809027741096,0.00011883912329713198,0.0004329043896624807,0.01158054471701453,0.00298521044539668,0.0006445181245358089,-0.000402585663243471,-0.04241471113995077,-0.009213281789365979,-0.010387558462659596,0.00309021490116268,0.006614384440150944,-0.00023894779377042763,0.021924325949393753,-0.00020884997239767333,0.0058485581402771825,0.001243857353029787,0.0063905733540923215,0.008575834261737247,0.009887998341296056,0.0024700704538584972,-0.033841610083760965,0.0011846545347495852,0.0030236175770670393,0.008838740429903735,-0.012923695045907624,-0.003986922382385849,0.0026782558955420477,0.01656187531722164,-0.009680745173030303,0.0074638123396180145,0.001909470722522677,0.010085193571490514,-0.021140825654637485,-0.009779254311982677,-0.009111175891724055,0.00010822047224068321,2.211452893252641e-05,-0.003297667553536443,0.0004334722472776331,0.0044007724990737795,0.0007547221553261263,0.001840938679631865,0.0002497578970133141,0.0015086099790766472,-0.025692088274597458,0.019923188789283675,0.004439977350933377,-0.001527723099498779,0.0029512852326409877,-0.00044273554260776393,1.2453944193913102e-05,1.117191452304489e-05,-0.0027875680614218856,0.0032779649794478782,0.005756107826553558
0.0021266302715667873,0.006635836928101657,0.0017860753841603128,0.0006772399086429903,0.02167503935824522,0.0335330005513188,-0.0004024794429049461,0.06919617143609891,-0.05445158264640304,0.00011214292323868946,0.0005306358957579693,0.01209900830195454,0.003438491942278521,0.0006195850166421657,-0.0004125590986125971,-0.04035846191605352,-0.008838235898170343,-0.010327954454290689,0.003053137011098439,0.006985215448698234,-0.00010990844606817429,0.02256568532783043,-0.00028593517579711403,0.005536562260405997,0.0015831261723393553,0.007263480453239879,0.00825656528557106,0.009338303706879492,0.0023412027915192812,-0.02785892336589968,0.0011148399591993652,0.002819122881593472,0.010296768299930648,-0.012597312830047058,-0.00349983312616986,0.0025099238549566305,0.015506819212164569,-0.008740492388047083,0.006901866365618847,0.0017433101323842681,0.009829592373145735,-0.02068193371135907,-0.010030053439940345,-0.008584233971456579,0.00017195341420861432,4.13409739965509e-05,-0.0034670794660299764,7.901736587867525e-05,0.0042476404436597726,0.0008419469789981981,0.0022530371946967165,0.00023646614425087975,0.0014874610507311647,-0.02402661897251024,0.019861649213974264,0.004000634754731003,-0.0011161804385703133,0.0028358142588407187,-0.0004344288633114646,9.272605140830947e-06,1.5884756530137878e-05,-0.0023466301655914457,0.003389849341095319,0.006330818393597948
