delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
43.607093934939236,-0.010085132005030223,-0.006876080838596305,-0.005333981895245416,5.743686222082663e-05,-0.007619389043004167,-0.017373899570021004,-0.0011141078811528222,-0.00015123200427329675,-0.004112499900149903,-0.015891293056685993,-0.00048812036801579046,0.002436003723421735,-0.003903894893108132,-0.010707094746017892,-0.0028109497522552486,0.008121837178752202,0.000580875358289446,0.0018455146580890903,-0.00515326074520598,-0.008381113667309936,-0.00245653365755949,-0.002739978786863835,-0.0007402883975478469,0.0005310972385149757,0.0009579961063686853,-0.00328350851532225,0.0022726794770801077,0.0005688570106426995,0.000754024909784498,-0.008561342706247334,-0.00032330636057772516,-7.319904459957588e-05,0.0007520483591527301,0.00435601183241476,0.0046132077013765,5.6896855405770873e-05,0.004799723112046621,0.01683697840934817,0.0022354528167407616,0.006095462968022299,0.02792796043562444,0.00030291880805411245,0.0007579821904155717,0.01431099457863596,0.00824654853067146,0.0006512190456879081,0.007243716744886434,0.023660991278168172,0.008768255499320435,0.014023858884515381,0.005468855666019344,0.007113469215247274,0.0014192704979646058,0.0009370857604573553,0.0019415068476768206,0.0012287970562523396,0.0007309154649333996,0.018077474181636757,0.0034852181379313504,0.005256146794772131,0.0028986455199271084,0.0554927126950511,0.0006870420213582315,0.0004148778761602208,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOWindow,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,43.607093934939236
43.90992097615409,-0.01122153173123985,-0.007669889468534525,-0.0050660318380239,6.066406671253998e-05,-0.008067951896330168,-0.017076576253427945,-0.0012981839445150797,0.0014926672001201082,-0.005148852614095984,-0.017703862981286515,-0.0005483641545776017,0.0022245259069738873,-0.003701966557272472,-0.011892980284391732,-0.003094944904262809,0.008290221183023203,0.0007414614605622625,0.0017604821491323647,-0.00545743217460426,-0.008720101148706375,-0.0027128942124334896,-0.003101121320959467,-0.0008585960396328626,0.000491866024583064,0.0006341278757907257,-0.0033749008063536532,0.0022422205415603747,0.0005621641152489516,0.0007063689402579531,-0.007339676648673052,-0.0003380734156650933,-7.538149701705864e-05,0.0006886920926785708,0.004282652021645917,0.005361145631012144,3.246490133061891e-05,0.004070646758695927,0.019358947999752133,0.0027153636572858275,0.007258583729717947,0.024445141770537512,0.00011865339267976699,0.000762414166494487,0.015058876083444894,0.006227613918506039,0.0006785770745877974,0.007418659990693232,0.0227044054870352,0.008837388180443861,0.013414077010607116,0.005358114148881829,0.007240918715731315,0.0013902589550098899,0.0008406174509146278,0.0017641169683563934,0.0014732291885512297,0.0019503419700643615,0.016903590727097968,0.002708922551187417,0.0044176595601133125,0.003305236395228173,0.05701673862572203,0.0007326397501083275,0.0004934802630847865,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOWindow,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,43.90992097615409
44.21274801736895,-0.012322716335043985,-0.008428673617653953,-0.004760690243985222,6.150543203271168e-05,-0.008608753736162338,-0.016571710947043173,-0.0014103969085600334,0.0032362643977724486,-0.005702981032133377,-0.019437623489996187,-0.0005799964605703574,0.0020663411228491273,-0.0036056234126875713,-0.01302954201999651,-0.003426371606585799,0.008325664361407763,0.0008238231975610808,0.0015838232558842008,-0.005806119602558507,-0.008852875000656697,-0.002926329189016238,-0.0035428233898053114,-0.001007130544921911,0.0004868595261308722,0.0002915320374268875,-0.003288855730396805,0.0024440519091196303,0.0006645793685907777,0.0007524652287969881,-0.006132562496525872,-0.0003422566796569162,-6.825563782270592e-05,0.0007295333300480454,0.004234928114297896,0.006134382391070498,5.0457689052964624e-05,0.003152352430075744,0.021916427721531954,0.00291407878965119,0.007893314787303901,0.020981153324089383,0.00023067627491280343,0.0008745256503547729,0.01562072855342213,0.004461960049173435,0.0006284229941547325,0.007464913323432399,0.021361524404209027,0.009047764597172273,0.012974718056613925,0.005197863091744391,0.0066708837334841726,0.0012756680725668455,0.0009738977306801423,0.0016923359435007683,0.0016815763473625332,0.0027876515537686615,0.0144996652031709,0.0013534806680856842,0.0038732217380903723,0.0035510725333224176,0.0589559167949398,0.0008263382672083455,0.0005451850843295907,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,44.21274801736895
44.515575058583806,-0.013332635780874697,-0.009187955325405544,-0.004472071803778186,6.397137640193097e-05,-0.0095422683215125,-0.01611195933030759,-0.0014781529132237843,0.005002387493324099,-0.005835567161317382,-0.021144639246256258,-0.0006081927273556013,0.0019066757081005962,-0.0035039509429592207,-0.014146379449320911,-0.0037188196146379056,0.008264023531478279,0.0009058556900684892,0.0015006680342599928,-0.006145491407756797,-0.008918037123036585,-0.0031324734297619727,-0.004024125614631363,-0.0010827750543187062,0.00048630240855524685,2.817087670485786e-05,-0.0029761968932871478,0.00267840030712471,0.0008369045655933074,0.0008802041221001485,-0.005178241782953847,-0.00032527045986816504,-6.109841658983173e-05,0.0008224997449735889,0.00440834197132532,0.007233766961399735,5.360727916179434e-05,0.003411753669601731,0.023790367832304253,0.0029096239961521166,0.008183911495812294,0.01885382830308305,0.00040700626271504906,0.001020234130996832,0.016157188992102556,0.003238646226795512,0.0005396164852100108,0.007525130735854043,0.020295536919055248,0.00951534638151496,0.012799575229982976,0.005036312726763621,0.005560487245836931,0.0010637686859385027,0.0012204409789137987,0.0017046887249125332,0.001897000193947329,0.0032364537579088583,0.012407360667962077,0.00012222442842155863,0.003407264730275868,0.0034961741593220325,0.058471273203093414,0.0009076518430212933,0.0005567666057329501,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,44.515575058583806
44.81840209979866,-0.014343514729461982,-0.00990047947657037,-0.004100806020053464,6.476641315278028e-05,-0.010331925690851281,-0.015372844127209549,-0.0015065284171138689,0.006861193398450091,-0.005985875423059331,-0.022725243035949118,-0.0006769463235850756,0.0016670520713571938,-0.003151836764467822,-0.015184316875047127,-0.0038775372230841045,0.008031899461552965,0.0009493028427779744,0.001395775339816122,-0.006450309713508964,-0.008817305998395936,-0.0032943689222656655,-0.0044625816263105965,-0.0012324115311622315,0.0004897399507729346,-0.00024112221717846187,-0.0026892968944013705,0.002760994437057814,0.0009742383873873106,0.0011042895042447816,-0.004846839203956792,-0.0002900261343673168,-4.725350877056699e-05,0.000831586623772829,0.0046163544919955056,0.008273064578915409,7.070374143331427e-05,0.004297095789757667,0.026053983541149982,0.0026194018811934415,0.008095562257912439,0.0160847010038943,0.0006048036140610807,0.0011643464958335419,0.01560633075358422,0.0032511813314416546,0.0005975530410417592,0.007598333003173651,0.020229514722120947,0.009763996627344892,0.011064354245596994,0.0047054482313796855,0.004720807943451046,0.0009655913797689901,0.0015700526920665973,0.0017225952480800675,0.002135704416761351,0.003327845199055554,0.010975144107090056,0.001312065633443195,0.0036568979327888267,0.003276837793636015,0.05725431449139301,0.001001956205853006,0.000536377806743424,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,44.81840209979866
45.121229141013515,-0.015280961358589251,-0.010612201971815127,-0.003818362720813736,6.629040361492438e-05,-0.011173132073789078,-0.014841919792269847,-0.0015902324679048583,0.008539205814035531,-0.00648270368070273,-0.024218036086443292,-0.00071617865513358,0.0013205770822545108,-0.0034200060785821752,-0.016177325523703497,-0.004016674404225267,0.007584659815779599,0.0009935412260190968,0.0013194443808009115,-0.006814501837847961,-0.008922191500838996,-0.0034139214262719477,-0.004733056692513638,-0.0014076363374339938,0.00048315492596652434,-0.0003826614873314673,-0.002151031615581713,0.003035037792707803,0.0011951301914364639,0.001348089889412436,-0.004409062322121682,-0.00023820774904635542,-2.3734969202504355e-05,0.000846768724021639,0.0052202628031698395,0.009339792299428072,8.507907095830678e-05,0.005331853526630525,0.028053401774338193,0.002484895641086635,0.007557008465228995,0.013201022855734112,0.0007179274305047917,0.0012380208850480562,0.014767215151545105,0.004233945018885233,0.0006482592248588381,0.007662315846966239,0.019991645354962773,0.008131348811839322,0.009810537159177634,0.00398066374615225,0.00416690925509777,0.0009377499839327143,0.0015885209973088557,0.0018024421839462719,0.002311677848575045,0.003493637561573763,0.009740746680543437,0.0025176252304553643,0.004354395138710029,0.0027321380645611484,0.05617249913366412,0.0011062323675172607,0.0005341615668056497,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,45.121229141013515
45.42405618222837,-0.016091150989364335,-0.011295664084595942,-0.0034854421473314483,6.64872487792546e-05,-0.011694410327248253,-0.014468225505846023,-0.0015653340418154168,0.00995721623135808,-0.007003485292363365,-0.02561024648782373,-0.0007394806591338753,0.0009839468491030933,-0.003899721106801738,-0.017084814674087834,-0.004182611501333419,0.007181642846211636,0.0010503177736900429,0.0012803730529386056,-0.007117838615713812,-0.009097874024515357,-0.0035348968643677744,-0.004954983778778782,-0.001562248122974254,0.00048429877013573576,-0.00035048610661374724,-0.0015058106493317995,0.003519560958738488,0.0014715339375929134,0.0015728712665492306,-0.004010872668375626,-0.00016911867425816328,3.599627942526716e-07,0.0009274113186854768,0.005436033901506751,0.010093385261455347,0.00011416381650857174,0.005558747339568917,0.030231150658017802,0.0029949469916276134,0.006614009000895495,0.011745468444765619,0.0007727051034410841,0.0013041279184146984,0.013606298950677803,0.005840486181590216,0.0006478543972588402,0.007543570608172424,0.019819722597354324,0.005683941423305429,0.009860156462386778,0.0034480801079313714,0.0037540062779901516,0.0008703261032243586,0.0015692864277535882,0.0016725612116079162,0.002277146804470315,0.003203864324669608,0.00858884066406802,0.0032512093346381294,0.004353049594606069,0.0017468852871458738,0.05629185862482969,0.0011748504659105184,0.0005003023890529353,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,45.42405618222837
45.72688322344323,-0.01686777826668126,-0.01193730640433722,-0.002984005940153584,6.870513499062235e-05,-0.012133078722404954,-0.013782467946841046,-0.001497165879363816,0.011179291409412272,-0.007475538843532338,-0.02687274371282019,-0.0008071425018012808,0.0005794272175908095,-0.004227684774607109,-0.01791380655359178,-0.004382793267603281,0.006932969231340494,0.0011379081979588721,0.0013082115231514806,-0.007410200986075885,-0.009060387687942421,-0.0036386755098773314,-0.005122731903721369,-0.0016808364087767696,0.0005146582282321676,-0.00020371259137172914,-0.0010294447031987365,0.004047319747327209,0.0017988227065901697,0.0017929755533596253,-0.003453502296406637,-0.00010492074193593106,2.3457972336928115e-05,0.0011317848094235632,0.00571595498873971,0.009715910684941834,0.00015703350724897392,0.004630517768881178,0.032411863495881876,0.0029889535196411395,0.005721375217230279,0.010673481910885414,0.0008950988697233354,0.0013880213678914377,0.012070197767134777,0.00783657419018417,0.0006366102489981408,0.007901786360971249,0.0192334320296118,0.00303519050970088,0.009411082293609437,0.0028830686694052803,0.004131279382508379,0.0008304160705958435,0.0014910351087631204,0.0013094890617421028,0.002163013329178421,0.0033289664610893126,0.0075086975711076845,0.0023963227257853765,0.0037150497213391904,0.0007767192041947823,0.05743212653378321,0.0012438453574172483,0.0004491222806052089,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,45.72688322344323
46.029710264658085,-0.017619167701085757,-0.012521521495585239,-0.0024922556866882944,7.292330479596141e-05,-0.012786588845296548,-0.013042239801363768,-0.0015520403110001323,0.012321771074258803,-0.008352991266870561,-0.028073267534166547,-0.000841698031268805,0.00013889026588438414,-0.004626433338522001,-0.01869828466897344,-0.004470000533293132,0.006453691524906819,0.001216126344946454,0.0013678810657971698,-0.0077256931733359156,-0.008989014314173389,-0.00373380480242219,-0.005230776825030334,-0.0018332693020234468,0.000545931252299792,-5.675435687194214e-05,-0.0007038193839621889,0.004535068396132343,0.0021225682256974803,0.002018356567405944,-0.0035588072586987805,-3.2278889634813345e-05,4.379889829701478e-05,0.0014393158767369366,0.005764347801306937,0.009323851170193992,0.0002204062195124557,0.00518831125270809,0.033577185007359706,0.002806882887127232,0.004433173232371877,0.009380809868611808,0.0010318656325645319,0.0015268516664066708,0.010800253676710551,0.009251471973353013,0.000696156446404389,0.007943373745895519,0.018713573558669087,0.00170149566209995,0.008894779366654913,0.0025094312344990438,0.005522105961434302,0.0007077464699040024,0.0014769156574034885,0.0012213202747381488,0.002030739697410659,0.002960862947769381,0.005423210908518592,0.0015113194595281262,0.0039732139906475976,0.0010490392492552997,0.05864205196293282,0.0012800928970227816,0.0003644356202084603,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,46.029710264658085
46.33253730587294,-0.018305563415775446,-0.013085817085269208,-0.0021300254623393697,6.932505343994109e-05,-0.01318206984713896,-0.012677172882183552,-0.0015722452949389859,0.01316362342194612,-0.008872526598578397,-0.02917425734145402,-0.0008874285383074453,-0.00030661133238985146,-0.005327886755711076,-0.01943617506762129,-0.004635530049452899,0.005769418749282236,0.0013196347737123972,0.0014447823752179307,-0.008023130201507422,-0.008858370782254816,-0.0038658974732944614,-0.005299804312464014,-0.001908376916774509,0.0005933595985260036,0.0001030121002524149,-0.00031789072727865086,0.0050135167754143065,0.002411652043467091,0.002282999332628084,-0.0032700215707830134,3.4980603788957336e-05,5.5268267119016996e-05,0.0017320762591930862,0.0056229410734173705,0.008768479972408446,0.00025958361993890964,0.006495825804205147,0.03456152266486913,0.0024840875693109433,0.0019675238742607667,0.007352183924089933,0.0011469968474386444,0.0016169963243941746,0.00986724501949858,0.009833604844679409,0.0007231265198097483,0.007730134393372227,0.017821618155225972,0.002627173864527043,0.008417143313862913,0.0024279594934817957,0.006744822757918503,0.0005607332164989307,0.0009501474608747586,0.0011655302258608438,0.0019351231697859754,0.0022491298145244087,0.00328386996186228,0.0012025664124173051,0.004286466524187775,0.0019616000766843576,0.060190481569896356,0.0011563606902791927,0.00028352101393983194,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,46.33253730587294
46.635364347087794,-0.018976475704315734,-0.013576251773228205,-0.0019346997927597322,6.735444992909557e-05,-0.01362187342055694,-0.01290916501290015,-0.0015478205785978433,0.013662062488765864,-0.008965902135702752,-0.030205297828301603,-0.000929102465750718,-0.0006488795160977234,-0.006033801101482168,-0.02012584048748391,-0.004729244873285451,0.004754908424220044,0.0015242931833155155,0.0015800152651453138,-0.00833609118929322,-0.008594468182260817,-0.0040175602691511604,-0.005411061427062451,-0.002012019257999484,0.0006257656281972148,0.0002406518585748189,-0.00019337691174446062,0.005284439162557113,0.0025672237720178815,0.0025252408604034423,-0.003061831877609879,6.781074892969661e-05,5.086950236876872e-05,0.0018148964389376396,0.005386006455333674,0.008132850021813335,0.0002866792175420939,0.008341623470802978,0.03576313190513068,0.0025677691238207984,0.002172283352420045,0.005323435638941481,0.0010571270656052345,0.0016960409281409922,0.008202614082511703,0.009524421468870968,0.0007624850638375674,0.007968656233628552,0.01715860920390804,0.00416063885221182,0.00781968723306955,0.002586117284170953,0.0076661412578311015,0.0004539752534974163,0.0007674203361844479,0.0010574505208779841,0.0017334746062534906,0.0014443704098658773,0.0028711307091780496,0.0008304745054931503,0.004547202119472616,0.002831995409776855,0.06142080863790589,0.0009699086584801758,0.00023196956961818175,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,FeNOMeasurement,AmbientSamplingRFC,3645.0,4835.0,346190972.0,3716.0,35369.0,2858391460.0,5731.0,2892359.0,3599943236.0,16993.0,553.0,490263364.0,24283.0,6195.0,7729.0,2543978.0,1122172807.0,921410774.0,4779.0,23939.0,577.0,6367.0,1155.0,4840020811.0,2100765253.0,4494456441.0,3390559445.0,3041555009.0,2638781258.0,6218653904.0,4663914985.0,4817161785.0,1.51,2.69,0.92,0.08,4.22,3.23,0.63,12.64,2.77,2.91,1.08,0.84,1.37,2.76,1.23,3.94,0.64,0.53,1.26,4.62,1.04,2.12,1.9,0.08,0.37,1.29,0.71,0.46,0.19,1.43,0.09,0.12,46.635364347087794
