delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
19.089889763370703,0.0010307955206596043,0.0020025204999142834,0.00202398237702553,1.9323869547032148e-05,0.002409553500090855,0.0005035996069016876,-0.0001124535606295271,-0.013979180470787268,0.014681793705941665,-0.0005113759439095972,-0.0005672834338733047,0.0009181088840823373,0.0035708591248693375,0.00036478177692580375,0.0005126080350788565,0.002003152049191911,-0.0008326003399102147,-0.00032984354754341373,0.0006415872804374871,0.005878464805996519,0.0004074781478046942,0.0018738885804234907,-0.0005246693845520102,-0.00010021656255699836,0.00083172111415016,-0.003020326725645768,0.0008854914433377634,0.0012760339315160075,0.0029597912817695654,-0.005111609121792764,0.0002603179646424026,0.0002330032483025428,0.0009388868676032756,0.0013030503926354858,0.0031523894913410757,2.7706488322095568e-05,0.005630378456294457,0.0014010425593909332,0.0022921609226275496,0.07010200415663756,0.0036517605799878203,0.0001298489054688917,0.0011104767631208287,0.012759791061520746,0.027419979565536663,0.00040729111309868173,0.0031362108979805835,0.05523332426442265,0.008680711430810365,0.0057125597212129686,0.0020649490822716296,0.005077645226880112,0.001146533224215551,0.0034025783344336824,0.0006018760327787147,0.00012143148758885361,0.006239395287238066,0.006403993046037589,0.004277966203064988,0.0037784855731716064,0.0036396951135276518,0.03673821525859933,0.0002156966096452526,0.0005803487903673327,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,19.089889763370703
19.39290388659881,0.000979784628416741,0.001965103096059407,0.002151760309914362,2.356215198127716e-05,0.0017537052140781458,0.0006575634044513647,-0.0001817112557530337,-0.014233973937205454,0.013752472694633283,-0.0005251421664362493,-0.0006029812733635202,0.0015263755859579483,0.00347013705550311,0.00035363792085197455,0.0005409098060441548,0.003248253884830085,-0.0010916181939743786,-0.0005633826118465268,0.0007750554994836736,0.005948157775062064,0.00036744510683313787,0.0016920214313000316,-0.0005580750171378793,-0.00017970112026716297,0.000534016403726999,-0.0031272624938894606,0.0009467063109872418,0.0013460328320887547,0.002719296172484156,-0.002808962331403121,0.00020938020952695701,0.00023609661113609365,0.0009456228326486523,0.0011229195423492955,0.0036873913073753243,5.542490193973834e-06,0.006676802674443668,0.0037839551416136846,0.0022205027218980605,0.06985409837299333,0.004542589160355144,5.747061271432115e-05,0.000981611674472001,0.012428708826052981,0.026857232465391387,0.00038412149340872324,0.0034878590657717,0.058853807979487874,0.007439310919335225,0.006154739423242241,0.0015236634005557981,0.0047398357273760825,0.001204635744404098,0.0035564210238535877,0.000507555305972593,0.00019138585015208515,0.005902372685450892,0.006028679220748872,0.0049805168464421515,0.003154822952933424,0.003969329803949855,0.03522924483592698,7.868913977074365e-05,0.0006662229489071035,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,19.39290388659881
19.695918009826915,0.0009719407035017873,0.001971370567326147,0.0023025389697096735,2.2795090438747556e-05,0.0015247052613167201,0.0009128870938030873,-0.0001910127929523909,-0.014306413694634207,0.012888169854003461,-0.0005310796746378736,-0.0006214260757735311,0.002140873423728041,0.003486192915659375,0.0003545935664069987,0.0005702840016047337,0.0045316579661789005,-0.0014521217659373645,-0.0008090949679290558,0.0009067670308463656,0.005847845023289985,0.00029729858066461214,0.0015004430015902305,-0.0005847672633374437,-0.0002648492257573844,0.0003841576537221012,-0.0031183969479057438,0.0011282479767790938,0.001527674290837863,0.0025820991580313016,-0.0007341118321536139,0.00017653776174903244,0.00024745192621695533,0.000825334196778961,0.0014334548524308835,0.0040405743491226396,9.098147146712268e-06,0.007874546671334054,0.0055302316169272125,0.002380670830312797,0.06810055243287368,0.005624188875781073,0.00017931309301575998,0.000918040755244771,0.011992053278018767,0.02653011989079422,0.00033295821416768815,0.003916999180430531,0.06159328671397278,0.006797451044597613,0.0071752372883588916,0.0012766919415002432,0.00437562524239644,0.0012864630086802363,0.0035816947923988543,0.0003452259845725701,0.000340119002820453,0.005552465944710448,0.00563902341230455,0.005791819150282413,0.0022209478966409633,0.004212829669739227,0.03422588647093406,0.00019092758052825405,0.0006894075399027305,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,19.695918009826915
19.99893213305502,0.0009623749563575212,0.0019711127513227676,0.002448298420194311,1.8970131144132168e-05,0.0014916217549018685,0.0010227380997328748,-0.0002528360175073371,-0.013934642527181457,0.011736289639347135,-0.000535908219918909,-0.0006286508087692761,0.002656893940397886,0.0036107137912076335,0.00036042881137057683,0.0005562736634417357,0.005757957058876146,-0.001765883361968735,-0.0009993535499429763,0.0009597324021738872,0.0056886006014746195,0.00025264391301196636,0.0012721537259234362,-0.0005915948115246866,-0.0003561182324704913,0.0003324507307585767,-0.00301568585429274,0.0013552632744896198,0.0017488719588006113,0.002544872832858252,0.0013215364413223852,0.00014602262418920363,0.00027052221348045953,0.00047166041494007215,0.0017791582041029785,0.00438430862898298,2.7301053005585667e-05,0.008897671407606118,0.006395574283389403,0.002487494168966202,0.06544316651945595,0.00678269937186487,0.0002515180064427501,0.0009268875532691273,0.011586218405615849,0.02604672149057829,0.00031507231172427867,0.0040564931743615855,0.06344639980913763,0.006042302392523542,0.008382889975731276,0.0010605471229739186,0.003953108158589777,0.0013660106478647703,0.0034446784608341305,0.00030622216863120664,0.0004514459541032968,0.005126704630212949,0.005625068570763399,0.006547548554650587,0.001341809869007996,0.004347457728454073,0.03263986502757346,0.00040532337102210884,0.0006513127248343369,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,19.99893213305502
20.301946256283127,0.0009280793505273249,0.001939332990658771,0.0024868943618455196,1.614281926454584e-05,0.0011693228232375133,0.000724081865609754,-0.00034785639831676484,-0.01330498013210223,0.010412365531800652,-0.0005492017629864828,-0.0006203755871287197,0.003130506670890261,0.0033730996231432346,0.00035990626194800344,0.0005759245189851595,0.006903057468967103,-0.0020418439352485177,-0.0011488911635553771,0.000939511643198805,0.005509727963949653,0.00024457891142699086,0.0010065331355042309,-0.0005929241196188602,-0.0004363020562616861,0.0004156526290916127,-0.00263916369155188,0.0016416035215914403,0.002011427841501516,0.0025950044379013707,0.003598671994054538,0.00011037063996585158,0.0003000407169943431,0.00040042901775943314,0.0019797324458418267,0.004453030366185428,4.363381796282177e-05,0.009111027510861472,0.007013118864928625,0.002493278803599352,0.0637076457387351,0.006524935698207401,0.00036663237201645213,0.0009744369623361966,0.0110655376764867,0.02485806375609024,0.00018548821051939254,0.003920921205267201,0.06464782243331495,0.006740730477607746,0.00981130948142588,0.0009658131447266279,0.005017544632302554,0.001409046844061599,0.003297359784177623,0.00037762144925323625,0.0005036175996719067,0.00407620096485622,0.005254359832728752,0.007227848566592217,0.0009687796012062848,0.004260639502257463,0.031469464495517595,0.0005515082168615958,0.0006776712390472393,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,20.301946256283127
20.604960379511233,0.0008399614690784857,0.0019539650116693714,0.0025457942835091655,1.8278597214417493e-05,0.0006746227060083724,0.00034022439118683024,-0.0003878166461773882,-0.012710072691817089,0.009176490009447468,-0.0005648908464803579,-0.0006224668916781083,0.0034937722168458855,0.0026641884015659555,0.00034245344224262365,0.0006500198150897224,0.007950733838233952,-0.002201073796499774,-0.0011597440056242774,0.0009161432889301559,0.00528153005811911,0.00022328429594158333,0.0007637088882766474,-0.000569954520354909,-0.0004998148933543646,0.0006167606029014408,-0.001908205345140318,0.0019690558500947836,0.00229101399563751,0.0027038527262766487,0.0059977772833819274,8.147066387652885e-05,0.00032568782391721913,0.0003651664315156908,0.0022604779496509914,0.004475077749297655,3.3575431879334476e-05,0.008800507302344477,0.0072967546654253675,0.002618669379565215,0.06042402517325052,0.005961601249277144,0.0005323734428909332,0.0010289701126888083,0.010442883088858436,0.023399934112881306,9.583302915071898e-05,0.0037453720093072705,0.06557077175172218,0.006812528082977295,0.01097530365224269,0.001221672899271743,0.004721488864089384,0.0014992035734090932,0.0028321021317282615,0.0005255105103663951,0.0005193753859620432,0.0024008039362660412,0.004495217196967145,0.007894234980399172,0.0008148366353973263,0.004144059818735317,0.029845094543234536,0.0006461127237109069,0.0006512451823728336,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,20.604960379511233
20.90797450273934,0.0007457638422867353,0.001989432698086129,0.00270409269608055,2.2124254013012827e-05,0.00014015838296601492,-0.00011090573600173736,-0.0003416674021949553,-0.011947973298580536,0.008110682203576747,-0.0006096723088399467,-0.0006132920077490842,0.0036734541120267187,0.0019405577553858085,0.0003239752143717181,0.0006996023640474913,0.009003975470559034,-0.002239034069026421,-0.0010744394958957279,0.0008584398394296015,0.0050210492385741115,0.00018732375836855267,0.00048820662912656766,-0.0005229045847984124,-0.0005445191202595687,0.0008275323299197616,-0.0011199942860567111,0.0022764772958124508,0.0025381342209523094,0.0028589579698601133,0.00809333518199353,5.808380932566675e-05,0.00034959544381613376,0.0003263310320587801,0.002369223376150826,0.004007009147934422,1.653426943971983e-05,0.00895099101155301,0.007464614494522586,0.0027180435100210175,0.05333148685881489,0.0048082298987352,0.000599980673865704,0.0010329084017596166,0.009701010343046754,0.02193691944779083,0.0001134237032771882,0.0036043278074160564,0.06635627900973073,0.00656818366611828,0.011907966417782042,0.001504470486846584,0.004362511668169219,0.0016021189228459202,0.0013710746389830357,0.0007233748915393883,0.0004755137336371259,0.0014409524882281813,0.004883384040718812,0.007996182846769694,0.0008170721084104534,0.003900473906133752,0.026662517853172685,0.0007474294663012489,0.0005791378362776845,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,20.90797450273934
21.21098862596745,0.0006994021888550127,0.0020379393854047592,0.0029060407806901383,3.1395026879712804e-05,-0.0002541402096530223,-0.0007259138307003056,-0.00024191638379009005,-0.010997054120632871,0.006907314228324526,-0.000645975110718853,-0.0005836716182820744,0.0037822106561276802,0.0013752086905072,0.0003332364300495679,0.0007307602120963667,0.00986320255461632,-0.0021467352071918152,-0.0009049978475063232,0.0007434388820108536,0.004835881336786536,0.00017858217339369078,0.00013870559853440946,-0.0005261995085689106,-0.000564565551809119,0.0010845254342731162,-0.0002968924723889786,0.0025996742990140294,0.002790583095784373,0.0030752880299939607,0.009605454233292149,3.847952961741077e-05,0.0003743578886980572,0.0004001712870004647,0.0023079764160490244,0.0035525219102172647,2.408189559269035e-05,0.009193721587913243,0.007365467852596823,0.002696564772720774,0.045522733527765036,0.0026423534869006665,0.0005694097967610674,0.0009007517541538689,0.00889733235890737,0.022473919050865543,0.00010769720585263422,0.003541732511480933,0.06650349625897914,0.006058953367217218,0.01276160451822158,0.0016631185139630203,0.004878959320664828,0.0016082433282637906,0.0017383632055701986,0.0006849731425324632,0.00040341008054768635,0.0013267509235158452,0.005652734087988437,0.007358417347165733,0.0010726255171983434,0.003425433312435183,0.022531895848764548,0.0008347576050600489,0.0005006467762411331,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,21.21098862596745
21.514002749195555,0.0006427710158300303,0.0021162685048689775,0.0031193451641668515,4.177394677217084e-05,-0.00046561756884809703,-0.0015146913572228744,-0.0001368093219812985,-0.010069614392033062,0.0056899512291122495,-0.0006532788344255358,-0.0005498264695726753,0.0038032142085335646,0.0007938120509050305,0.0003480129115056216,0.0007982752741589463,0.010461103139400806,-0.0018532033472862257,-0.0005896719935095434,0.0005969544089893206,0.00468103906193727,0.00018099890162162524,-0.0001106533983552556,-0.0005492598322263408,-0.0005660096625917929,0.0013344092275260858,0.0005084043011407347,0.002861764298120342,0.0029954069979296,0.0032970150894652194,0.010463886692752663,6.549688274275808e-06,0.00039265954425732346,0.0004649386471666198,0.002345541460897497,0.003226509783623353,5.160647428448486e-05,0.008910024379407262,0.006581395126921364,0.002507534454618182,0.03730420507132286,0.0008447535840811326,0.0005838081438877566,0.0007616318276581564,0.008316249325387553,0.02149157234110107,7.18549815775413e-05,0.0034561520435255223,0.06347206366544687,0.005088028079135025,0.013950255772200607,0.0017109637687052846,0.005361842100949833,0.0015149632090906198,0.0032600925066622365,0.0007101958793501438,0.0003335436871623442,0.0015043282459138493,0.006374811269475797,0.0062446236870230005,0.001857310385481169,0.002894383744038304,0.01806643124642697,0.0009003602073365994,0.000465164837954916,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,21.514002749195555
21.81701687242366,0.0005552280251187424,0.0021867481500634457,0.0032772526300367975,5.036554121327581e-05,-0.0005962140105078232,-0.0025054792647975096,-0.00013106661255771207,-0.009144335356319765,0.004914494497308093,-0.0006519076944824599,-0.0005011567894046299,0.0037394676443825263,6.331944834243007e-05,0.00034396806858627706,0.0009023617100431768,0.010793611145216738,-0.0014111518341755453,-0.00015974427068455094,0.00043832209016688665,0.004477171442573589,0.00013533395245098853,-0.00018739698650189774,-0.0005177063539399262,-0.0005692308312570183,0.0014999485741495247,0.0011766522035813747,0.0030159514690148623,0.003113586550274693,0.0035030640114003435,0.010650242285070874,-3.756669359057974e-05,0.00040544360321236636,0.00045339714011153324,0.0024997542894595413,0.002939843216399741,6.840426760219417e-05,0.008610342246664786,0.007520193063970764,0.0024298083017046017,0.03054260043565365,0.005855478846358774,0.0006665215242815103,0.0007136161129627026,0.00798665366775778,0.019877491711104464,0.00011419863959423584,0.0033009808858114843,0.057552161994614694,0.004175086875001212,0.014769444782622841,0.0014743717477718609,0.005058517168519443,0.0013940945414751696,0.00387577594128485,0.0007658128533726632,0.00025224352211707297,0.0018731752615218796,0.008191770763978324,0.004791249254413282,0.0030295910400907804,0.0023120829932438093,0.015137250220154537,0.0009320028453001258,0.0004302564227070217,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,21.81701687242366
22.120030995651767,0.000490659648119654,0.0022297571823007545,0.0033460319256621456,6.021895840497824e-05,-0.00033796300993674255,-0.0034919141917833046,-0.00013998789989728592,-0.008220591756498554,0.004483630666946798,-0.0006673249238362636,-0.00045421969451070395,0.003635400667771223,-0.0008173326436383087,0.0003136137662528867,0.0009010291127961045,0.010982086889444753,-0.000937438375057219,0.00025701517607251646,0.00029738463716040103,0.0041901825736003085,6.685571752017214e-05,-0.00024690104912708033,-0.0004942139881703837,-0.0005669266700905355,0.0016116926705655604,0.0017500145233633828,0.0030610307225955864,0.0030919842409991684,0.003682806662348536,0.010197627069438655,-7.820597626154501e-05,0.0004126388351006627,0.0005206454371449107,0.002743490340832605,0.002618397555636755,5.449276382250383e-05,0.008232856892068907,0.008449626431186331,0.0023836968699903634,0.035887066565461714,0.00883406503927955,0.0008219945133033923,0.0006785821604588042,0.007809483503615022,0.018427410550375688,0.0001536445363341857,0.0030245257935495023,0.05271209439449151,0.003513393211555885,0.01437382872827949,0.00112919063526382,0.00481919486844639,0.0012851653356752272,0.00418415265147945,0.0006890569393366833,0.0001844090063186766,0.0023880087242862356,0.008953243919006534,0.0031746198715785763,0.004409559757933392,0.0016276794174501668,0.014546696238111464,0.0008934223308986811,0.0004099917517665615,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,AmbientSamplingRFC,3621.0,4867.0,346270092.0,3717.0,35278.0,2796864265.0,5758.0,3086971.0,3581309175.0,17113.0,555.0,490625596.0,24385.0,6234.0,7744.0,2458022.0,1123395352.0,921364853.0,4762.0,23535.0,576.0,6369.0,1158.0,4844171904.0,2106230976.0,4533997903.0,3429926336.0,3045990561.0,2637877858.0,6167225189.0,4662831989.0,4817512467.0,2.68,1.95,0.61,0.11,3.89,0.24,0.07,10.43,2.86,3.38,1.8,0.74,1.3,1.91,0.77,12.54,0.8,0.5,1.47,3.55,1.39,3.75,2.94,0.06,1.12,1.25,1.6,0.72,0.65,2.45,0.1,0.03,22.120030995651767
