normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0025943326732931205,0.0012855921874650456,0.002369207260977113,-1.173681340405075e-05,0.011027320957042175,0.022233480603059297,0.0007636876326317932,-0.03265576586414243,0.05844205658606638,-0.003510289390555865,-0.0002610749453194616,0.004481422723245032,-0.0020264564611098823,-0.0009701653650215913,-0.00350264056580063,-0.03090604600977198,-0.007910552725780784,-0.009431113475567132,-0.0038526420289083374,-0.0030999212011669774,-0.00037255030312921544,0.006183980535308553,0.0008463015499289295,0.011345800077395829,0.004320860264135362,-0.01138578883722452,0.021591904306011767,0.01639441934469188,-0.00011943006289172331,-0.163200416828867,0.0013974823244680135,0.009051842731739423,-0.034813182212267035,-0.023524556231746208,-0.00869089335175477,0.017927847379870743,0.003010027237971391,-0.022446181156519418,0.0021356599986193103,0.004739793903177247,-0.0014770696993837706,-0.024972633906313657,-0.01301291463403742,-0.017599578750458256,-0.00011561859913122863,0.001430123608019196,-0.00398015927334483,2.0876811882786228e-05,0.00045732955154087485,0.002442093720109506,0.00021405714585021052,9.464500869249548e-05,9.021916269391639e-06,-0.03942426985275804,-0.014929578565043844,0.010381452217166576,-0.00027850298998532974,-0.005800565733318219,-8.742786675619563e-05,8.820731672631865e-05,2.6034411539033187e-05,-0.01154871812398417,-0.0021299009269878377,-0.003322527094500316
0.002681449250821366,0.0011932073848670566,0.0023122295725841457,-6.085292777235907e-06,0.01127776416954318,0.020729688710102057,0.0005843020975646596,-0.03415816022206353,0.053984547022690066,-0.0034344843777942557,-0.0002862351719959966,0.0032111013649260833,-0.00173791837924675,-0.0009356423532762559,-0.003533025705947268,-0.0318614063221444,-0.007527001791321042,-0.009363989077697754,-0.003790367755746149,-0.003669169409011186,-0.00037045427420823174,0.0062886878141865665,0.0008510757180817397,0.01027448405096254,0.004067934021697139,-0.010762931963426703,0.020050217805214432,0.015204652927460538,-2.8746154998260387e-05,-0.14937302775315797,0.0013797581367804845,0.008249910516439085,-0.031628360103662545,-0.024005037036141985,-0.006934156842253625,0.017165603324936107,0.0024687007527577354,-0.020215563013246007,0.002784199195932313,0.004352837607946691,-0.0011139307485037442,-0.02573793056722007,-0.012664573239385413,-0.016582403484427855,-3.976935564153905e-05,0.0014430790793864556,-0.003971709059956141,-0.0006310379729733695,0.0004018213843366425,0.002532802021632641,0.0003770437193961751,8.436369709019509e-05,0.0001295150657241173,-0.034012665160775946,-0.013773520498014613,0.009541271715104438,-0.00021613587455204808,-0.005436626448707238,-9.291569101144148e-05,8.436253848165265e-05,2.5469015830559272e-05,-0.010462510490138577,-0.0037941027175273367,-0.0038848090037518768
0.0027637877988340165,0.0010929390455389765,0.002216371314237797,-7.034325555377308e-08,0.011418070017337634,0.019218258193163473,0.00043569763414952334,-0.035380812378850046,0.04952770691476105,-0.003369728763932933,-0.00032272026686452904,0.0017114962764859243,-0.0014373792304372968,-0.0009036674816028656,-0.0035379957792565087,-0.03296412804055715,-0.006962653397940222,-0.009102621981424641,-0.0037769552375164217,-0.004176740107730614,-0.0003543523692680628,0.0064301255888121744,0.0008419711357232629,0.00927394113182678,0.0038476620979699394,-0.009876343002512944,0.0186028812557395,0.014146595947412743,8.402841409016482e-05,-0.13590908478888108,0.0013665804527227543,0.0074756622550393725,-0.028937541874618722,-0.024643823798486286,-0.0053694773129644435,0.016409658302226182,0.0019116735247795003,-0.018092088618031132,0.003335022985600622,0.003985134118066336,-0.0007846068526881078,-0.026355462970106047,-0.01226257074304693,-0.015493192787523369,4.364294962733162e-05,0.0014438530733564825,-0.0039738437550724814,-0.0012841138439176891,0.0003522546406111715,0.0026359442158840896,0.0005353807680517075,7.412564550945966e-05,0.0002504877791011939,-0.028626178500272714,-0.012569642137003956,0.008734788150763562,-0.00016019280382872925,-0.005017049065002888,-9.936336775684396e-05,7.987326816727425e-05,2.5191353342002287e-05,-0.009438451938397319,-0.005397196643334268,-0.004656372910737949
0.0028401333561018927,0.000988711965356437,0.002101760810355513,6.150881969979594e-06,0.011451938589088773,0.017750960784827408,0.00031499236355259086,-0.036303861933265735,0.045115831020930974,-0.003315038930799208,-0.00036899010450852643,4.661307998610198e-05,-0.0011564256747769175,-0.0008738701721623388,-0.003519688240778529,-0.034166868535355444,-0.006265027735150697,-0.00868816535699779,-0.0038064653218786715,-0.004628147993400833,-0.0003256890083876973,0.0066072323432406765,0.0008207918763405431,0.008345921848350812,0.0036574151830868207,-0.008786582037211721,0.017249329231415977,0.01321297675335975,0.00021811359914769568,-0.1228776776020789,0.0013576883715631372,0.006733078900685641,-0.02666625178254578,-0.025400320983885227,-0.00399329779288804,0.015661460006253458,0.0013616609691431414,-0.016081436187789677,0.0038056217638908763,0.0036357741351968897,-0.0004975835891585234,-0.02686197527612233,-0.011816339479711724,-0.014366145541750197,0.0001312466975578186,0.0014349434351739188,-0.003981725777969958,-0.001935770738116127,0.00030803169185822377,0.0027467209255871428,0.0006864969355384609,6.406874586728506e-05,0.0003693608203609866,-0.02334603459339446,-0.011340696645746329,0.007963576200803235,-0.00011333274016833705,-0.004552378296973081,-0.00010669154836817629,7.484571276950014e-05,2.5239745212513043e-05,-0.008476080419675291,-0.006936404281500108,-0.005602470612212529
0.0029092709613958156,0.0008844509401939593,0.0019885263853554047,1.2421229708792225e-05,0.01138306997346028,0.016379568217678386,0.00021930440694006847,-0.03690744848407457,0.04079321409985148,-0.003269431260220834,-0.0004235045595121223,-0.0017195426025129468,-0.0009266443723613405,-0.0008458798471154827,-0.0034802405455638397,-0.03542228517688373,-0.005481644992464951,-0.008161772374667198,-0.0038729588564917483,-0.005028907762098078,-0.00028590861164579096,0.006818946561528261,0.0007893420134195139,0.007492176728896016,0.0034945639671815076,-0.007554209150252289,0.01598899630607331,0.012396523694113037,0.00037272935494825354,-0.11034789585879412,0.0013528209925697254,0.006026141406522578,-0.0247400140848536,-0.02623393305744437,-0.002802061311025783,0.014922456131529094,0.0008413785009560026,-0.014189283939436415,0.0042134859270692715,0.003303848360998618,-0.00026134653513665285,-0.02729421164642032,-0.011335311784069546,-0.013235460629114737,0.00021967026903313425,0.0014188480100829626,-0.003990517547923789,-0.002583428592734305,0.000268554909570895,0.0028603327734650907,0.0008278208655791985,5.4330890081333294e-05,0.0004835549534645267,-0.018253458162287517,-0.010109437187976522,0.007229210541882081,-7.821464592361327e-05,-0.004053158859385397,-0.0001148208842205456,6.938607927442497e-05,2.5652512581464393e-05,-0.007574933884887836,-0.008408947209116668,-0.0066883539049295004
0.003065080282376398,0.0007472876102085912,0.0024682638205257845,3.3074048048531424e-05,0.01182110786011692,0.01681708398902293,0.00018199479440372812,-0.037098446105393035,0.03293807759436773,-0.003294940522600265,-0.0005540898591782639,-0.004142907354856007,-0.0009776363543831934,-0.0008149048135971393,-0.00363367800718839,-0.03782909996539596,-0.0058334973643253685,-0.008623741722743827,-0.003910799817345989,-0.006530790154020583,-0.00022417976499455872,0.007122499504701008,0.0006455288010334126,0.006316960725368581,0.003506147080487354,-0.006075725695405265,0.014215945289650866,0.01159511496305754,0.0009418895585588949,-0.09146702092319359,0.0014436672177902121,0.005013327154121283,-0.02030423012750815,-0.025959089807948255,-0.0013686418593051863,0.013847052446163133,0.0006983697247111564,-0.011527929176281648,0.005002406496130485,0.002793540439215647,-0.00019286541189766915,-0.028550586731902028,-0.01052772571368854,-0.011663395993070647,0.0002474919033093048,0.00151917881915975,-0.0037952788641684165,-0.0037816635181749936,0.0002284849932139288,0.003065120365426388,0.0010059774212132222,4.054199605163511e-05,0.000611509837640245,-0.012305872518313499,-0.009952701469977954,0.006108966258550286,-0.0002068761199437441,-0.0034570504578003147,-0.00015595885915942187,5.5883147547675094e-05,3.369100695871374e-05,-0.006064587255526721,-0.010240229463220674,-0.007493227873182962
0.003153658750185029,0.0007811628831180251,0.0032474263347399557,3.769295017952423e-05,0.012177167504043407,0.01880061259334087,-0.0001011321051221925,-0.03652860192312868,0.027481949673816786,-0.0031790802249807015,-0.0006230612579943839,-0.005442552367178166,-0.0009168217790240796,-0.0007716643391553202,-0.0037251240126464635,-0.0392918157704214,-0.006134156125158996,-0.008792353754681348,-0.003974325117907296,-0.0070028654216475195,-0.0001815801701335884,0.007231246588580209,0.0006532615384049478,0.005651589324191519,0.003814318753672108,-0.0047345634997545405,0.012979938325698326,0.011437191703122185,0.001532583634615614,-0.08040104814062032,0.001566753105363805,0.004436526465463775,-0.017483638907040522,-0.02535130475095848,-0.0008932195003390486,0.013072864182385624,0.000779260281476013,-0.010033045928091733,0.005571208472211486,0.002465549698896119,-0.0008486539854709596,-0.02908987283261355,-0.00995577542457049,-0.011039608615789676,0.0002996836291275784,0.001586466618502369,-0.0035898931063703676,-0.004531932493309854,0.00011444331350829451,0.00301413516259319,0.0012674052529548785,3.542116077381863e-05,0.0007384043980365185,-0.009174101220532305,-0.010181708519579447,0.0054533822168088,-0.00037321156177172465,-0.0026742402100463636,-0.00015763550684499972,4.695936300991299e-05,3.999148340994019e-05,-0.005161493357553781,-0.011180623290441893,-0.007434838056012305
0.003319682868782703,0.0007465829715940231,0.004025768857210288,3.616638625847379e-05,0.011595633154049656,0.02030041828936291,-2.6791870206599455e-05,-0.0355613094221664,0.02241887731600456,-0.0032671032404901768,-0.0006526565947838625,-0.006712020479371472,-0.0020898038247998407,-0.000711344036781858,-0.003663916485607821,-0.040565396345187965,-0.0062524964675821915,-0.008795852411405458,-0.003977346846150365,-0.006733134301014854,-0.0001012265007941382,0.007783590266655427,0.0006772352289581285,0.005182867419856851,0.004337096413625119,-0.003891054458343368,0.012274570163154808,0.011465084036095252,0.0020976122259737107,-0.07119196774095993,0.0016656169002431387,0.003978810641497299,-0.015183323118771352,-0.026105249524896124,-0.0007139228408552523,0.012178298434627921,0.0010832551810742164,-0.00879952828781605,0.006319904930314646,0.0021686499164892403,-0.0011038023410262499,-0.030438819321155663,-0.009429360569512713,-0.01099621790097971,0.0003233184909035014,0.0016158646731476711,-0.0034802889611392773,-0.005391021521253814,5.4924857746163624e-05,0.003113243573318991,0.0011351265048935577,2.7800766353891504e-05,0.0007758693106041381,-0.006294053727293636,-0.010064802475175605,0.004893341223363601,-0.0003640939958985401,-0.0022982469616321666,-0.0001676000826638102,4.157772947688265e-05,4.2503010728722757e-05,-0.0045140043767800675,-0.011941636657075816,-0.007595130378631798
0.0034055901286862422,0.0007562672063359255,0.005019649570501272,3.217003856637035e-05,0.010761151466580188,0.02239622723981438,2.008832113409298e-05,-0.03427478764874903,0.018315101449360105,-0.00326351570939587,-0.0007919614814387854,-0.0076928628176339275,-0.003746860319995271,-0.0006724810741052245,-0.00329506390283707,-0.04140067254454349,-0.006098649116134114,-0.008621326776874105,-0.004233220446841823,-0.006305292725324763,1.0647722525680692e-05,0.008477759121052975,0.0007199918496316737,0.004949146016297368,0.0048407448675042986,-0.0026268673177722857,0.01217389715207573,0.011573789091611886,0.0026157507292143833,-0.06407929049921368,0.0017262439339391644,0.0036329591102324255,-0.014315976397300978,-0.027081983521313857,-0.0007113231977430301,0.01126940273822985,0.0013771357694760678,-0.007858827500114907,0.006943490271199337,0.0018668353697970375,-0.0015284622190402386,-0.0316833254084925,-0.00884625468707323,-0.011036836140951967,0.00035768300988103796,0.0014778931004926221,-0.0033876967114004897,-0.006005715856531424,-7.685374968535719e-06,0.0030336541566866604,0.0010025003091600482,2.4530643740972025e-05,0.0008349218428034266,-0.004122592589922536,-0.00928297192714378,0.0044852527619068105,-0.0006525565943967804,-0.0015204867176714654,-0.00016575976387045444,3.372009689606159e-05,4.354923600868865e-05,-0.0040269485989981035,-0.012637035892281934,-0.008020941282340321
0.0033113529608637116,0.0005796710237151448,0.005657138130856998,3.1277646970861994e-05,0.009718121465957852,0.0236835226097849,0.0002142693131361728,-0.03248183982277297,0.015069539003825128,-0.0032443076756513145,-0.0008640976528541122,-0.008336618402412954,-0.004429516254325971,-0.0006871721667887076,-0.003004259304952406,-0.04148164487000494,-0.005435257579689878,-0.008047120259710105,-0.004266964560548647,-0.005966565819046865,8.881375632574517e-05,0.00879300632334834,0.0007708756967079733,0.004756442098711622,0.005222508158835959,-0.0019713028059928916,0.012116953342488745,0.011487067287367703,0.0030166803183884205,-0.05775885951848003,0.0017298394494686953,0.0032951537131367115,-0.014231018496230097,-0.027772223842465138,-0.0008689041709423195,0.010318419148192204,0.0015257264604999765,-0.007008722096051079,0.007320619320592581,0.0014230247838193932,-0.002116656148885898,-0.03188742584872584,-0.008452465145788235,-0.011281622399504476,0.00037349752894755284,0.0015626268015973555,-0.0033154934525663204,-0.006595056785683173,-9.147499164297024e-05,0.002940315632569579,0.0007880137576328217,2.099292475210568e-05,0.0008250894012082899,-0.002298327866381955,-0.00794926426667808,0.004088579013313387,-0.0004974763140869198,-0.0008550808807509247,-0.00016953487924264987,3.260264173432503e-05,4.982788376883818e-05,-0.0036492760600969065,-0.013483623451100324,-0.009066062218952453
