normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0003473776786253602,0.0023036226210364497,0.005965019696674068,0.00024407449879748633,-0.0017134074996523196,-0.01123117691939457,-0.0025283264581361653,0.0525390505945611,0.015610539199912399,0.00025826319914612483,-7.87362284204729e-06,0.010419727515787569,-0.002505197990757879,9.849091972990998e-05,-0.0017951693695592574,-0.038696649657314786,-0.014322726271347674,-0.008057254848571338,0.0004095501169132376,-0.007837780087867507,0.00021936370940234262,0.0013904309795234049,0.00042736660385056524,0.011320186547617572,0.0021086772329101944,-0.0020658493327289085,0.014647690191696539,0.019752878325298928,0.00539933521577618,-0.13417174956285693,0.0023600658176357037,0.011500023694883676,0.002758376260514339,0.030448225763573422,-0.007001784034693093,0.0028676545373349516,0.0060644742307987,-0.025390944298835705,0.0012496874092360333,0.006073107626952012,-0.012608905630306477,0.03327805819142449,-0.006222311091217514,-0.001918971993858376,-5.8597052656206294e-05,0.0011141467086555057,0.0026124678521819433,0.01208678354029491,-0.0025838804136775195,0.00031157899693434743,-0.0012329139644510212,0.00021492161717140412,0.00014981611719888654,-0.04831593075618068,-0.03057824967788758,0.013805432625833225,0.002038100246449126,0.0023699283019680273,0.00038130588937357324,-3.5095518759353794e-05,-2.410098377025882e-05,-0.011583085515517788,-0.005250331674623188,-0.0006835300058625204
0.0004769938699675791,0.002185449965467212,0.006956183197849519,0.0002338512880728505,-0.0017674958537448049,-0.007532246981750368,-0.0027056949956730802,0.05089306698776119,0.015600960358232774,0.0003609523006846693,-4.334734501798554e-05,0.009459130533430393,-0.002093563019141653,0.00011383926333863315,-0.0018108077766643138,-0.0376654662883078,-0.01476811539771894,-0.00802773836536641,0.0005272957065072248,-0.007441559316109236,2.7027247304189927e-05,0.0014079502733577165,0.0003702400670613226,0.010406615760078397,0.0030553761861695783,-0.0016319873820888064,0.013698798196082551,0.018947580426058597,0.006191492848132363,-0.12053246221641756,0.0022408216805405168,0.010548374191014842,0.0008686993302480239,0.028083078006934103,-0.006818674749820897,0.0021517011648144457,0.006091460916799241,-0.023249532831711717,0.0017791703678147197,0.005606366886942604,-0.012100834450784581,0.03130841391427697,-0.006048522585679228,-0.003199321390983112,-5.8405680911088886e-05,0.0011362576933673374,0.0025293636545318243,0.011083590649539676,-0.0026348028871436835,0.0002859560597148203,-0.0010927185361565561,0.00020695590458363888,0.00012801469426149126,-0.04280343183531787,-0.030586125642139805,0.012640736702028699,0.0019143745586660543,0.002458921626969257,0.00039164568497729313,-3.658592371780234e-05,-2.3032152347668422e-05,-0.01055415786759406,-0.004445728883375577,0.0022407895737368566
0.0006182459810979424,0.002067489975733805,0.008014434857502195,0.00022617399056490406,-0.0019208266317375378,-0.003567449459522476,-0.0028578747813939875,0.04960008929645321,0.016095908588617203,0.0004538415189740963,-7.890581996838897e-05,0.008583509334293415,-0.0016303811287827763,0.0001333623713961618,-0.0018310224908509865,-0.03658844893683022,-0.015220793280773859,-0.008055683458145446,0.0006484786094100858,-0.00704488407370818,-0.0001586956003861717,0.0013988460978260342,0.0002998484032314952,0.009523137659157355,0.004007157872269795,-0.0013366228408854264,0.01282564373645334,0.01819755813133428,0.006928430946560704,-0.10698360020419029,0.0021214917788312526,0.009626547584219436,-0.0011911230279441076,0.025741954713488724,-0.006590721003101763,0.0014871211038998133,0.0060707280334910685,-0.021142229766795806,0.0022868693502153814,0.005180232781837102,-0.011629933157153993,0.029370926590446933,-0.005874053226584075,-0.004277361363199117,-5.832007049821897e-05,0.0011553672312201169,0.0024118665379837534,0.010102379691917074,-0.0026631742730084396,0.000254310232882915,-0.000998510785794271,0.00019792211442104524,0.00010649783975136273,-0.03708654292869318,-0.03039925787389519,0.01149672481274755,0.0017672077953336807,0.002589559005897968,0.0003992904589000812,-3.8099691945459035e-05,-2.205442296798754e-05,-0.009551726409462225,-0.0037017727232093733,0.004951116725392168
0.0007671294315310107,0.001953714152280517,0.009100026020934626,0.00022047647193135234,-0.0021661622612307863,0.000533431031846332,-0.0029843668054806427,0.04871556503462093,0.01701223512559369,0.0005366524553354068,-0.00011516525316923598,0.00779545769154999,-0.00114101030630398,0.0001568401165255029,-0.001852170838156475,-0.0354509006260737,-0.015670330817460165,-0.008138559372868115,0.0007716904763133137,-0.006660946920752808,-0.00033421379437159615,0.0013645651391434033,0.0002194159232900006,0.008674166170892672,0.004946585091145872,-0.0011589850705764349,0.012030087374061749,0.017494659762974374,0.007604613044275732,-0.09364712502984351,0.0020038440303891125,0.008737972892494783,-0.003400294846620744,0.023444890300758026,-0.006324059774697188,0.0008719884547474521,0.006001776939215109,-0.0190827226929291,0.0027774684868473454,0.004790040394492268,-0.011197772515354698,0.0275059238821993,-0.005701131356431577,-0.005151887651002718,-5.791790702436295e-05,0.0011733781537197618,0.002261547678618303,0.009152433897790635,-0.0026727412251432714,0.00022102912838062316,-0.0009396980885492123,0.0001880023373583839,8.643053588075489e-05,-0.031221532657958573,-0.03002811145309292,0.010381503640584766,0.0016020128964624458,0.002754691358739736,0.00040427709177803806,-3.9574431046962566e-05,-2.1200041046887108e-05,-0.008581730134184506,-0.0030243596301949838,0.0074462513801965
0.0009196396407820107,0.001848093995550526,0.010173208033449566,0.00021619259783034472,-0.0024962651698253735,0.004640609876911839,-0.003084672058113913,0.048294941716248596,0.018266791203691346,0.00060910671108938,-0.00015274185009694907,0.0070975693783736915,-0.000650808538327774,0.0001840523713498854,-0.001870610144617868,-0.03423812437922946,-0.016106298904724703,-0.008273835355494086,0.0008955229579079571,-0.006302940417331593,-0.0004959362953551594,0.001306554083524869,0.00013216693816553438,0.007864115221322354,0.005856220642732168,-0.0010783034326196095,0.01131398967016084,0.0168307336428275,0.008214502674491753,-0.08064499819704585,0.0018896463530955199,0.007886079133838875,-0.005738020158339907,0.021211919186262307,-0.006024828044769337,0.00030437731751487007,0.005884108992312287,-0.01708469919895217,0.003255651908121049,0.0044311248077650855,-0.01080592329132668,0.025753733451798766,-0.0055319853177207,-0.0058216959948906855,-5.677687609750848e-05,0.0011921932923728562,0.00207997825251649,0.008243036497523892,-0.0026672503974194406,0.0001905003581499365,-0.0009056878196064266,0.00017737866407019354,6.897776486236573e-05,-0.025264669644766258,-0.029483151459671952,0.00930317986813467,0.0014242028020627906,0.0029471696054801377,0.0004066424642465982,-4.094774862750672e-05,-2.0501251999816006e-05,-0.007650108034822467,-0.0024193860404035927,0.009724993469243826
0.0011901077644098645,0.0018774493718736185,0.011185130805846155,0.0001880215445502209,-0.003150805706578441,0.009088494386823909,-0.0032070140829408844,0.04982501976633524,0.020519047634688592,0.0007288195518899698,-0.00022140164612094448,0.006378511137106191,-0.0009952601469560562,0.00024053505178134316,-0.0017863102995164803,-0.03184269757635272,-0.015934493070137945,-0.008071708685832069,0.0012679978490679478,-0.006100555484159775,-0.0007349315185457561,0.0015048635143439792,-1.306609918405588e-05,0.006680282642308244,0.007240742527687916,-0.00012816632464840438,0.010756215682387493,0.015833759214796794,0.00922625684377354,-0.06264316387007318,0.0016939929800936504,0.006567755915754869,-0.01215445329236109,0.017061509853033563,-0.005612411664472017,-0.0008160061682646047,0.005386464481162978,-0.014095101993462755,0.003381075830850122,0.0037903442143210064,-0.010108658335712173,0.024225716811481668,-0.0052299551191149485,-0.006587238532861139,-3.964138319711985e-06,0.00118552025821006,0.0017289250548286894,0.006987396147543734,-0.002526999332586377,8.511175247138958e-05,-0.0007094455715769277,0.00016139536197523618,3.5641466241909114e-05,-0.015322239012780403,-0.027326762966092377,0.007746282369063273,0.0012981024232479044,0.0028352583064403802,0.00039555967764259847,-4.70425736668334e-05,-1.9205529377286368e-05,-0.0064289003679554035,-0.0012232318983014245,0.013699070183535556
0.0012876356707132164,0.0018234583431155915,0.011532635478651798,0.00017282488886838365,-0.003496150328972436,0.010758754982597596,-0.0032723384927203503,0.052523778019709866,0.022429795750557036,0.0008347988782164695,-0.0003362056424338622,0.0062390174601920645,-0.0008880894582893317,0.000281862844315528,-0.0016251997276489627,-0.030089861435168896,-0.01548729677012406,-0.007864646465965075,0.0014983843574596367,-0.006002183858109911,-0.0007398284755806284,0.0013152210011126986,-9.819284195822231e-05,0.005955841013056018,0.00815543527436513,0.0007798723322713919,0.010874198534759127,0.015292738644729686,0.009679583570676664,-0.05098957516591396,0.0015714794209475969,0.005736949435781735,-0.016918496325517007,0.014168316220755539,-0.0053331367307938304,-0.0015459800281382163,0.004529938433299963,-0.012243244671591547,0.003381958809802077,0.0032874949754040372,-0.009443925459989733,0.024181882349496808,-0.005084645853772107,-0.0062398636470658575,1.0856178463747312e-05,0.0013803740351434612,0.00150744964757199,0.006233717407423844,-0.002473655713382761,7.464156146141931e-05,-0.0003850946910730624,0.00014930979256733146,6.315745184259924e-05,-0.008241128070197945,-0.02528097402568774,0.006791962459662626,0.0012677914668450807,0.0031225453340393283,0.0003842699725160603,-4.680681063840009e-05,-1.9322026296397787e-05,-0.0056973180707785565,-0.0006349180970669499,0.01565839939219349
0.0013166544928659984,0.001934438793366855,0.011710400536347976,0.00017431782391530426,-0.004534158168502778,0.011643411992322772,-0.003318709938267328,0.05609041017938887,0.024435706120289113,0.0008123005708990938,-0.0004182315645236967,0.006179013380840148,-0.0009576226629282036,0.00029747464158269565,-0.0017583559336993293,-0.028031004186793274,-0.01500421342447289,-0.007726217283138825,0.001634764908832187,-0.006183151868079717,-0.0007491404334724061,0.0010844581714544166,-0.00016732551372578008,0.005324832350633191,0.008373428497768787,0.000737656900791972,0.010483723153785096,0.014336574574142835,0.009726880365187984,-0.04006201224539485,0.0014558999730098776,0.005028264409882022,-0.02093589772124016,0.011506540176111413,-0.005003715125181496,-0.0021019960555400674,0.0036701853438407817,-0.010544233092527389,0.0035620833398808394,0.0029133711155573394,-0.009141444800617071,0.02358940627706163,-0.005021128507826322,-0.005855230070661466,-8.304090561295219e-06,0.0014618349586204005,0.0009000588354990402,0.005672821988529364,-0.0025599121457529073,0.00024128982990645476,-0.0004490438982055478,0.00013771036982990204,0.00010698477754655933,-0.0016104328261808964,-0.022549338265351437,0.005925952479319596,0.0010928387077722146,0.003149652473061648,0.00036912181714621184,-4.4133754530495395e-05,-2.008072898584956e-05,-0.005078646850886992,-0.0003998334435673101,0.017176875661788715
0.0014110775561422262,0.0020220763208689263,0.011759896029954309,0.00016269293278159402,-0.006226852071028799,0.011749835901256,-0.003076810581558953,0.06042226255414418,0.027474990438846048,0.0007645088727492588,-0.0004991908401845713,0.006237186362893832,-0.0012110238347505797,0.0003449646512105886,-0.0014359701670639824,-0.02594487649957622,-0.014500559087643472,-0.007521705363394027,0.0015923114564200258,-0.006171474840297786,-0.0008277525664435181,0.0007278318862666833,-0.00021246027902122044,0.004857305213156193,0.008101456133627893,-0.00011676899563806131,0.00944525000944485,0.013195137004253121,0.009357940071916593,-0.03146816896844706,0.001350138746240681,0.004440962923186298,-0.023823109945036003,0.009465846237690867,-0.004553779556113691,-0.002389715259675129,0.0029115764393137233,-0.009076749635597237,0.003989901567730492,0.002687616637682577,-0.008873446720706668,0.023219799770214378,-0.004978918403646948,-0.005087086696010212,4.173826322939611e-05,0.0016741240863726858,0.0004864725431692474,0.005237050590560344,-0.002711011121514839,0.0003937407359633216,-0.00042481600698529576,0.00012785642435586553,0.00010555516344723515,0.004388969352062455,-0.020631126001986355,0.005201930341677707,0.0008062632450334117,0.003836511055073988,0.00035943276595418183,-4.1043986817257405e-05,-1.542786032315835e-05,-0.004535071615066166,-0.0005967993393458659,0.01748023675985344
0.0014026116940755173,0.0020665768873204815,0.01162475834096277,0.00016269703842608507,-0.00795668564575458,0.011103016067052884,-0.0030604281422778046,0.06486815728405904,0.030801128729283533,0.0008440211844149559,-0.0005269028406899023,0.006337120080744052,-0.001428917427306664,0.0003987492627621769,-0.001245406465084753,-0.023802448912232377,-0.014462278067236656,-0.007786069831247855,0.0014679247434181697,-0.0061484277226214745,-0.0008632722217328803,0.00047319957152813785,-0.0003328468081801317,0.00440364776904123,0.007571052476465834,-0.0017741559133097606,0.008599365657992575,0.012256223660278787,0.008913906161754026,-0.023655434738944936,0.001264228277360946,0.00401015514797165,-0.02460689877641431,0.008352181410526294,-0.004106848578508737,-0.0024909997478594903,0.002316719945820944,-0.007963091893627094,0.0047508193058543036,0.002589214687050756,-0.00889543412536642,0.02300416975826236,-0.004954623664904512,-0.004238648847313731,-1.2912076944093798e-05,0.0016080088905487955,6.916528994738158e-05,0.004991258707115476,-0.002938280330536891,0.00045333295724891975,-0.00033571704771351296,0.00011613265881593726,0.00015756490429974512,0.009166588565055811,-0.019869745990103937,0.004643747446955171,0.0005814862284978517,0.003782929535902646,0.0003508456700369589,-3.66355127405793e-05,-1.6472591556793148e-05,-0.004095665317265906,-0.0011939400084843843,0.01713631879742117
