delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
15.444179101957646,0.0035285636974490124,-0.01129527079810264,0.0013836199936103017,0.0010041180332155404,0.0022120231866008715,0.0002649699290638344,0.005742991383600805,-0.001242720579160332,-0.0027032153653398145,-0.008140390529822924,-0.004452303316758949,-0.0004322559224855291,-0.0005764312537469921,0.0006913251613308374,-0.0013663999477264777,0.0017850232572399073,0.0005975084872589726,0.0014252771067948455,0.00048574596621574467,6.518772327107291e-07,-0.00016502866176023402,-0.002532534767368349,-0.003091883256333179,0.0006159325972603576,-4.945860963969971e-05,-0.0011556068679191398,0.00011546460723716443,6.286818306678138e-06,5.2429428495804955e-05,-0.0004665051993135291,0.00785210084459238,0.021544711938660286,0.025267115966981966,0.030055780864362336,0.0051495426926942926,0.0038755064078734055,0.007048595588847027,0.002453892763587995,0.021879249411680034,0.0026249340311374067,0.008404242687985817,0.11172398707033723,0.0034891709181770533,0.031227592223296616,0.0009667399075908699,0.001631799991701977,0.0020377770334264137,0.0011242034211373575,0.0019882283911767788,0.0005015230431769393,0.005223444544340721,5.279981830984779e-05,0.0011799976008277212,0.027701760172792588,0.017430882204108884,0.0007172463097826472,0.0016912138538477273,0.0013658233374997015,0.0005293568616477073,5.831466758389222e-05,6.690897673258959e-05,0.00046651958525314026,0.00663459617342218,0.06552102330033231,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,15.444179101957646
15.747006143172502,0.005089673547457767,-0.012074352123171907,0.0016040301835047142,0.0012175759921865936,0.0013408619935410195,0.00036346259910069293,0.005417325875468013,-0.0011598153903361085,-0.002914042330437347,-0.009718332213949972,-0.004377863035914998,-0.00041440781655376313,-0.0006093160404008199,0.0006521339829787321,-0.001346174965038125,0.0017946732175963451,0.000638796858101586,0.0013840559735431776,0.00047291070330759846,8.466311227873331e-07,-0.00017822920980924145,-0.0022639280891457335,-0.0025665990297444137,0.0005990690966246363,-5.190354086978977e-05,-0.0009975144124772081,0.00010679008164850854,8.19270309546695e-06,4.962929742570101e-05,-0.0005163667626350487,0.007530298454005195,0.02110477967958086,0.024092680605071668,0.032830383900987914,0.005030399566817018,0.004371403000416475,0.007455292158336187,0.002632623147327751,0.0219793987963618,0.0027901030116842963,0.008745870161339838,0.10725655584861296,0.003414051604870919,0.028733203212536806,0.0010294045726261282,0.0018524768723861217,0.002169644139899592,0.001100753094116003,0.0018331854286299928,0.0006274490953046346,0.004610576698526388,5.2310742479166195e-05,0.0010373462514650699,0.025094388624020643,0.017019269141636713,0.0007173183176851529,0.0015334158830486381,0.001224393050290504,0.0004633403585145629,5.7275886218762366e-05,5.646899827001253e-05,0.00043760365114794405,0.005733636141390382,0.06387760515361048,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,15.747006143172502
16.04983318438736,0.006754042244554953,-0.012257042732050338,0.001840405158597526,0.0014148449885814692,0.0005491613205643947,0.00044976446547464034,0.005028074958842394,-0.0010574254670126693,-0.0029922222089489017,-0.010907282523909868,-0.004277181311923685,-0.0003958864919775096,-0.0006325114386356419,0.0006334875180022749,-0.0013141649559241793,0.0018095109954718175,0.0007039512282119115,0.0014176586994314728,0.0004799137075787101,-1.3835677222282342e-07,-0.0001702725967067853,-0.0023940487833482727,-0.0023081475099440397,0.000571991599908142,-6.468874133317851e-05,-0.0008832090629153031,0.00011149520562857184,1.0158528096068494e-05,4.642143001780273e-05,-0.0005471674742119289,0.007165024751194055,0.020665026734121354,0.02384073655168295,0.03629894428152888,0.004965246721304277,0.004704591157674368,0.007913731286407363,0.0027854667243173573,0.02246308678804476,0.0028987206632271893,0.008991628930713697,0.10115724497387446,0.0034932993077903007,0.025761781472159503,0.0010816924917217067,0.0020678683714777514,0.0022957192693654504,0.0010533227307268308,0.001786348148697325,0.0009205043188676796,0.003975390468226323,5.28504585160241e-05,0.0009502843350558841,0.02284810690529894,0.016652983092504393,0.0007234469958413913,0.0012977060360823368,0.0015312653257526288,0.00040130159817434834,5.2098743663204715e-05,5.65553121510433e-05,0.00044287380507855155,0.005287080506159201,0.06214830537116223,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,16.04983318438736
16.352660225602214,0.008472710978632142,-0.012201483460574584,0.002110986011717668,0.0016525468958551912,-9.30728067988931e-05,0.0005108762882070446,0.004730441415211614,-0.0009912857034691553,-0.0030319586363893895,-0.01228058288400984,-0.004207136678207223,-0.0005434407183631032,-0.0006269339211432871,0.0006350296285110352,-0.0012608538566342587,0.0018339184316116697,0.0007512089850475123,0.0014814471715979157,0.0005319769282445222,-2.0415713029521943e-07,-0.00019667493219592574,-0.0028267092773834,-0.002167213154143816,0.0005376799893126725,-0.00014324808824157012,-0.0007726300845555719,0.00011157883461177521,9.825864880584642e-06,4.3104687360888584e-05,-0.0005707506002602772,0.006520255333389599,0.020080902059841723,0.023943232611652824,0.032911050118034885,0.004670496340661599,0.004747059824769564,0.008529069456281175,0.0028110099715019424,0.0231048442112724,0.0029020762821934908,0.009529139926477755,0.09426455287664312,0.0035388346101021644,0.023028858352105476,0.001036702366213021,0.0022321134516524025,0.002455472141130779,0.0011617000227940803,0.0017028391392736274,0.0009259951248547189,0.0033353013111398783,4.8084743028469883e-05,0.0009686192765799581,0.020864439310423692,0.016145606882626985,0.0007195038882340346,0.0011742154374916054,0.001635797668631544,0.0003429981621819583,4.5547794249658816e-05,5.57374917086111e-05,0.0005203460190771866,0.00693829424924432,0.05992889845829851,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,16.352660225602214
16.65548726681707,0.010262112670664538,-0.011503614027593123,0.0023527843657518213,0.001895216166789239,-0.0004918418095703481,0.00051553974287943,0.0045078702002136,-0.0009555434068331479,-0.0030103737100514918,-0.013157675200942121,-0.004156813875127678,-0.0006231882103105428,-0.0006383653861349423,0.0006544032379603824,-0.0011918491195449313,0.0018899883316868733,0.0008109723241002565,0.0014109599155565336,0.0006547588713369275,-3.5718955857085904e-07,-0.00018218029092786477,-0.0031136998651277834,-0.0019287957591044955,0.000515587162018772,-0.0002009909284797386,-0.0006322944903237005,0.00010160544198765803,1.005953537640673e-05,3.9456960955585175e-05,-0.0005867108117536225,0.005855848040178259,0.019352516714007083,0.025936843204362275,0.024263307354387274,0.004348106208454672,0.004871929434394955,0.009036391710169109,0.002761853007229828,0.02384388950843442,0.0029471263099544063,0.010016489712182379,0.0877513345874559,0.003358606344762766,0.02100760300270241,0.0011143010669432357,0.002388082021011464,0.0027318790363358445,0.001447604335363029,0.0014708475655473819,0.0009672041611358094,0.0028787198534846003,4.3037682777331555e-05,0.0009680708530456995,0.019518318594042863,0.015908851649506874,0.0007247099311563859,0.0007881047838376733,0.0015741824728507214,0.00031083124263168657,3.664129767755968e-05,4.6926183386682905e-05,0.000654638508845623,0.0085623954053826,0.05770308929223814,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,16.65548726681707
16.958314308031927,0.012393937280724326,-0.010481131920035447,0.002608399734421697,0.0021410592046720153,-0.000700677691382555,0.0004782284156575516,0.004373127559094677,-0.0009287205463617849,-0.0029032638956110915,-0.013581262990233395,-0.0040693711214149254,-0.0005898331124556785,-0.0006394177508094953,0.0007239577571472319,-0.0011978957326995504,0.00196204162096356,0.0008038290222565633,0.001329532855048824,0.0008361793924886795,7.460625062898935e-07,-0.00018700267162498818,-0.0031694141994985025,-0.0016259189212630945,0.000504499191941118,-0.0002900598010511744,-0.0004941625538340148,9.346400320367562e-05,1.0655544088438166e-05,3.661804513141411e-05,-0.0005738277438771138,0.005103593865447532,0.018548742201741283,0.028272008030236804,0.01537284848548984,0.004305854210851638,0.004993863446440831,0.009175366960712049,0.0026510382252379282,0.024622467070787805,0.0030886298447356736,0.009941688863468773,0.08085884755619838,0.0032190912752844245,0.01937163014455055,0.001143373612198487,0.0023375240454287967,0.0028542151745071607,0.001941431174517309,0.00133526199182808,0.0010716657438766355,0.0025052716600577115,4.3550654093340704e-05,0.0008543901744270026,0.01852530964658032,0.015594480563241569,0.000770673251220488,0.0006049382951731514,0.0014975296185496133,0.0002597273519182908,2.326096286035377e-05,4.422182083991527e-05,0.0007945439177075573,0.009930154779260097,0.054963591456899025,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,16.958314308031927
17.26114134924678,0.014712088068037015,-0.00929784246401015,0.002864239579426548,0.002360998292868081,-0.0007892066630596596,0.0004020198105607645,0.004197765997997901,-0.0009351614016317938,-0.0027941385466573,-0.013624691461529637,-0.0039204039791954646,-0.0006862711250998913,-0.0006157957106648897,0.0007782636287932173,-0.0011939080337589262,0.0019660052979971017,0.0006912881001095322,0.001298583981436546,0.0010073612602986045,2.240547342569503e-06,-0.00019535635769815608,-0.0031391232509451255,-0.0015144695961537044,0.0005076175721278828,-0.0003436593860557426,-0.00041024990449996924,8.605326595823141e-05,1.131985479732264e-05,3.493868968081229e-05,-0.0005276201564275495,0.004169335560855744,0.017949376624249055,0.03043719250614412,0.006861819833734464,0.004452619825727842,0.005058779581888863,0.008961131969074297,0.0025955094733786273,0.024234901308790878,0.003079672038455981,0.010205944981351753,0.07206270885760355,0.002963903329819092,0.0184925472298633,0.0011548014309147902,0.0023452898684143964,0.0028844912824845174,0.0021641809098873277,0.0010481976211769,0.001038634188650323,0.002346805648070462,4.528175750383574e-05,0.0008139630698996809,0.017303413134303294,0.016611906198803667,0.0007845301952257662,0.000557937284353785,0.001797094025679929,0.0002270748172189523,2.3779506849810566e-05,4.814134645771901e-05,0.0008931343954364481,0.011521984712958407,0.05150398515682393,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,17.26114134924678
17.56396839046164,0.01692407064755508,-0.008074057369637032,0.0030069556229486284,0.0024754571206330746,-0.0006983233073135228,0.0002892740576188687,0.004041874005265368,-0.0009853629015830045,-0.0027577032282216675,-0.01342394347330107,-0.003749473535387195,-0.000892522061074327,-0.0005841010844211408,0.000824423757670584,-0.0011629499512800588,0.0019547728637137824,0.0005374458636628646,0.0012254876167331506,0.001145377392057299,3.1172538972326005e-06,-0.00019684308172593351,-0.00296405113835261,-0.0014914960345590706,0.0005338247492078215,-0.00034743596434033344,-0.00040384156922385436,7.452909507518215e-05,1.0852353873258754e-05,3.376692085369599e-05,-0.0004675159919945487,0.00326927190570928,0.017541350672017925,0.031109409945684792,0.0019961759188740456,0.004390828827392933,0.005168568387623356,0.0082803428277957,0.00250125513642684,0.023958061595213426,0.003028438471288698,0.01034560263859771,0.06367205012321786,0.0025403082058843454,0.018865896972753534,0.0011434903881608843,0.0025081288566962804,0.0029607775497475673,0.0022104895411529544,0.0006746925426713904,0.000864598346923828,0.002864462088555529,4.5922108954325513e-05,0.0008507275039448664,0.016796066153975144,0.017019552332043598,0.0007716000507367255,0.0005108207737038132,0.0021557306894256605,0.00022186835402862433,2.1058720256650817e-05,5.2382667586824675e-05,0.0009398959757358002,0.012599190558143195,0.04781583928537157,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,17.56396839046164
17.866795431676493,0.01847822872987327,-0.006960444878091531,0.003042058355620955,0.0024701230339239893,-0.00048017367638598463,0.0001637537129014971,0.0039040827358538003,-0.0010511752371575895,-0.0026510385996709033,-0.013038659805021257,-0.003599431996560042,-0.0012828152170345063,-0.0005666355553285904,0.000807251666941697,-0.0011433175667150003,0.0019066369140641308,0.0004909270729629475,0.0011440174681274647,0.0012208721828444388,3.7410822801263953e-06,-0.00013269026130570866,-0.0027211214331765844,-0.0014940977606025354,0.0005799581981036667,-0.00031747105183238766,-0.0003405500316196352,7.014420403242343e-05,1.2012990991170898e-05,2.9742965441369537e-05,-0.0004181077844322747,0.0025897043443019008,0.017344324402728626,0.03037402636323731,0.007713637780276545,0.004224559047799703,0.005225284915225089,0.0069964237723193195,0.002320185863633243,0.023899274163687347,0.0029669414922636516,0.010033064401287447,0.054560941275023145,0.0021231867768362546,0.019097723695221655,0.0011448541956700284,0.002657328125454179,0.0029261610475913367,0.0020663523425540225,0.0005460485878896771,0.0007791218386287063,0.00337883550263764,4.585928247595835e-05,0.0008891505648948139,0.017722469773196088,0.016965945515526056,0.0007613533262274777,0.0003362130773825393,0.0025064229820097412,0.00020887097682106064,2.3770144771872683e-05,5.485847830045039e-05,0.0010220881055022,0.012886452192752671,0.044087921406710584,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,17.866795431676493
18.169622472891348,0.01905527389073098,-0.005914319947278328,0.0029353261047400394,0.002344379170838809,-0.00026445509710074555,4.616898965238477e-05,0.0037069558753553243,-0.0011187423598749905,-0.0024898508907693884,-0.012156909246945121,-0.003436426325778312,-0.0015593837451261237,-0.0005471595848536256,0.0007862829587518934,-0.001151919762081326,0.0018385643944091971,0.0005158043014692538,0.0010498277175901474,0.0012639781079871488,3.989840073774675e-06,-6.669708360391444e-05,-0.002616001077483195,-0.001439551597111934,0.0006328206075741106,-0.00030888607049532645,-0.000359103067856196,6.758550880366643e-05,1.2627013791202102e-05,2.628042778289777e-05,-0.0003973259722106062,0.0019943812666139314,0.017078049236006032,0.028699973217520915,0.01428939566367564,0.00415683137170376,0.0052079441109777695,0.00554150966599852,0.0021073943153987716,0.023981430006978933,0.0028756824951576836,0.00995463406723283,0.048809151557584,0.0018325760275532668,0.017843177288405083,0.0011162772495160558,0.0026476767192519647,0.00272135965202959,0.0018410119221256285,0.0003069873026038438,0.0007242763383093311,0.0036686228840961945,3.894308501897643e-05,0.0008346142313568027,0.018472785645282458,0.016015618055973214,0.0005885340543863244,0.00016116730333290245,0.0023425124724528075,0.00020192659782182362,3.392622051414694e-05,6.065821535160217e-05,0.0008968430929719942,0.012455412476851925,0.04033819008298624,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,18.169622472891348
18.472449514106206,0.01870553613875896,-0.005163450218139863,0.002696298429480355,0.0021003586237868157,-1.8305742702816492e-05,-6.126062756507404e-05,0.0034244956373607966,-0.0011881685732064741,-0.0022389240170268706,-0.010846112997826538,-0.0032941916883051045,-0.0014974020542333666,-0.0005181260721463952,0.0008120941484441185,-0.0011445153129347693,0.0017824456734703412,0.0005056956381115401,0.000964120351181013,0.0012891128134236327,4.060988549139743e-06,-2.0259595659976236e-05,-0.0024912341453224266,-0.0013096797203343146,0.0006745617318300852,-0.00020540050779310585,-0.00034571779534696043,6.0221357973550404e-05,1.1996865834355301e-05,2.4166347781306434e-05,-0.00039514847278745036,0.0014609162053861582,0.016737292882408817,0.0263512784478617,0.018683437384385226,0.004062436874843571,0.0051240718134498275,0.0040866965742323924,0.001724630328337028,0.024086343963144206,0.0027451409543895566,0.010295459406308894,0.0458107655105745,0.001711949656597613,0.017154465207275975,0.0011092411890684386,0.002703984806947316,0.002523973730647979,0.0015627962169082249,5.267043773913411e-05,0.0007609519959550379,0.003702453463549432,2.9101967444913786e-05,0.0007638415206839106,0.018310070342484865,0.013947136857286331,0.0003942681662003758,0.00040804989867590166,0.002093173692721345,0.00019629903718069725,4.444164607981133e-05,6.589820018434441e-05,0.0006497455899602131,0.011230799791700406,0.036165202465550494,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.31241438614367,0.0,31.494012286345004,39.97316944036097,44.21274801736895,76.0095873449288,0.0,31.494012286345004,39.97316944036097,44.515575058583806,76.31241438614367,AmbientSamplingRFC,AmbientSamplingRFC,3872915315.0,2477935870.0,4689302650.0,4719793915.0,703505047.0,6660007866.0,4494233934.0,4922412678.0,752062.0,4318700.0,883601.0,523564711.0,585.0,3928.0,2914.0,4892516772.0,5530.0,3887.0,5622.0,7954.0,760.0,4777222320.0,4248321166.0,4761086194.0,4545.0,7255.0,582.0,13197.0,3198.0,6563185478.0,956062716.0,3915824207.0,2.44,1.97,0.57,0.64,0.91,0.17,0.19,0.14,5.1,4.55,1.16,1.03,1.03,0.48,0.31,0.33,0.2,1.49,1.25,0.14,1.45,2.31,1.23,0.13,1.28,1.14,3.44,0.14,0.19,0.16,1.01,3.71,18.472449514106206
