normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0015357288078263753,0.009603140517993936,0.012517033144536338,0.0003841594327822495,-0.0016182450350251676,0.0501444871001242,0.0010803058330965953,0.08796293647416387,0.03800975252819039,-0.0011227727957913158,-0.0002595511139465989,0.02223220279301663,-0.011093572069025837,-0.0007569020334098342,0.0011507078176899999,-0.05828597479475561,-0.01614870424301229,-0.013431109537889618,0.00044481485338732085,0.019427551958645317,0.00025938717129969646,0.00017581667308230742,-0.002131148012667561,0.008926159970379377,0.004069162134841209,0.0014644623433972548,0.014601676686049947,0.01735602936317293,-0.0020990177342439242,-0.12293582855305185,0.0023838416421713138,0.00883848052132108,-0.011054082442657265,-0.031028735834458976,-0.00834049633860623,0.0044976808962202686,0.027858414897797168,-0.021737508548622553,-0.021798371326656962,-0.000309087873755276,-0.017089500266935453,-0.07320081759992914,-0.008750536404386389,-0.01646579928117131,-0.0005394912829873588,0.0013217991567660015,-0.0007945715271989728,0.00593740348248617,-0.003281654077814,-0.0016031869148417366,-0.003734109810463626,0.00023066571627006205,-0.0010168689170348966,-0.05168981684337981,-0.05205204521156526,0.010655555592883337,0.0015083504088022615,-0.0019124227467144372,0.00026069903870906685,5.758816682233103e-05,2.672344501841728e-05,-0.010632555200827842,0.008514259271311886,0.04575239245999385
0.0015503632941156198,0.0094208832958802,0.012684202286290303,0.0003759816030419749,-0.0016818654423854662,0.04801087128312975,0.0011280318999173922,0.08730038990970113,0.03682802508737182,-0.0011458612875081542,-0.00032540645839318483,0.021037868898779344,-0.011376634179490308,-0.0006699156033788123,0.0011796932341510136,-0.05569634393454337,-0.015677295195479002,-0.013028958320645101,0.00048907051820124,0.019063326734413577,0.00011956523617118187,0.00043690601943913165,-0.0020333805190932974,0.008123810848450708,0.0037251185900408768,0.001016518311845127,0.012870564237341897,0.016172139293846532,-0.002397358885025236,-0.11133715616631745,0.0021769499452222174,0.008072203242671883,-0.010796947419251857,-0.030607970175762,-0.007386924844472009,0.00408219322748149,0.02757655131577086,-0.019581860249121674,-0.01944180039525667,-0.0004971587696043223,-0.016613731416989408,-0.07331566688446245,-0.008756485849601647,-0.017064613956245034,-0.000560068405519254,0.0011985481332250636,-0.0009901211787785025,0.005439779679712542,-0.0032677492997049695,-0.0015290899917950185,-0.003968565346783137,0.0002135614091240967,-0.0009898784345528933,-0.04709525842867157,-0.051237650480199126,0.009595915608143324,0.0016378988643652725,-0.002094280608050947,0.000260118617706917,5.0619242477845106e-05,2.0087004570346068e-05,-0.00973341680194173,0.00794227300903505,0.044610447674255704
0.0015653086173308406,0.009220121431124273,0.012845348014269398,0.0003686565797100805,-0.0016740094301865849,0.04565782969542065,0.0011433622872139004,0.08661029068347803,0.035895497477752114,-0.0011697968421057192,-0.00038403220682936556,0.01971517445757298,-0.011500802636181695,-0.0005882557897138874,0.0012157241069163938,-0.05306189313915577,-0.01502950533585412,-0.012467088600987886,0.000517464724848038,0.01864065592441677,-9.461423619461229e-06,0.0006604283969235958,-0.0019127111803294294,0.007365741910571044,0.00320526235134988,0.0007814061009820961,0.010952447670720789,0.014952801557999384,-0.00280271907224261,-0.10021003847799848,0.00195410078738556,0.007330258189719663,-0.010961211384886038,-0.030265097419551967,-0.006462991402847562,0.0037513610281962873,0.027053337523812893,-0.01751341357316749,-0.017331067743220907,-0.0006249410469519878,-0.01600753592841575,-0.07334947392226043,-0.008731834656284354,-0.017558487454438776,-0.000570929921429042,0.0010639648228880638,-0.0012354917461813164,0.005002788661882862,-0.003267376249479703,-0.0014857600945828997,-0.00417220557221043,0.00019573206639855734,-0.0009703669483940303,-0.042347014362638546,-0.050290143666655296,0.00860480892440596,0.001780410316849057,-0.0022951507918043124,0.00025707038454414466,4.344676652734414e-05,1.3507911866605937e-05,-0.008890160615901421,0.007179680975298641,0.04301809143395485
0.0015784358123223097,0.009007120944241498,0.013006543240739132,0.000361975432723316,-0.0016000168413079496,0.043168289317000674,0.001129978078381777,0.08592027520240264,0.03514220593954742,-0.0011935821386861445,-0.0004342533613305166,0.0182846606381748,-0.01146836118430905,-0.0005121181813332321,0.0012554108309525969,-0.05043823803404679,-0.014244919532600542,-0.011779882913317552,0.000528733017062244,0.018170994989679556,-0.00012702456888402658,0.0008503662352312702,-0.0017734838124739971,0.006651448710520258,0.0025652279495824715,0.0007608753431274096,0.008924796833999382,0.013728500769541796,-0.0032849841709925443,-0.08961375645644243,0.0017207222408193168,0.0066166058413899,-0.011453641812016024,-0.030009701596519278,-0.005578798727356338,0.0034924672705165527,0.02633177209766857,-0.015541435080998478,-0.015430721167654982,-0.0007019859983136145,-0.015301679840697302,-0.07330523084013107,-0.008678852913955093,-0.017967700811032272,-0.000573103303325273,0.0009210305439402156,-0.0015163752291800225,0.004622299058679946,-0.003278450226619989,-0.0014700944206398336,-0.004345438544754554,0.00017754031683248073,-0.0009566560238791766,-0.037525711503307746,-0.0492453389449633,0.00768307092037146,0.0019287715587243959,-0.0025136619355039524,0.0002519703441770105,3.6210533553404645e-05,7.117176725746077e-06,-0.008099765076085563,0.006274293148440302,0.04107823055820492
0.001587615913940521,0.008788147855747885,0.013173860877964572,0.0003557292320188754,-0.0014652275186293195,0.04062517712787361,0.0010915603568162346,0.0852579798733828,0.03449818671297322,-0.0012162198563518967,-0.00047489492397234656,0.016766868609361385,-0.011281593569081316,-0.00044169836715479693,0.001295363801224969,-0.04788099424466963,-0.013363122654180937,-0.011001723792034124,0.0005216109385790535,0.017665799391227033,-0.00023245596043397487,0.0010107019640590575,-0.0016200422316241525,0.005980426802078664,0.0018606499155533474,0.0009566756706023138,0.006865081574991105,0.012529721542383854,-0.003814040056371426,-0.07960759106999726,0.001482242377680798,0.005935206676607407,-0.012181006173098474,-0.02985136673735389,-0.004744449531621564,0.003292794926593512,0.025454853613083417,-0.01367519133285322,-0.013705308465663313,-0.000737844916203767,-0.01452692919331633,-0.07318592976488225,-0.008599810712134337,-0.01831253506130459,-0.0005676160238173855,0.0007727266145665102,-0.0018184636275472288,0.00429417949978661,-0.003298886530606837,-0.0014789901673990524,-0.004488672322424114,0.00015934878916534778,-0.0009470672263290902,-0.03271197670870596,-0.0481390504891529,0.00683153697474026,0.0020758693824640684,-0.0027484426766791747,0.0002452345015628854,2.905033813926927e-05,1.0458089663156755e-06,-0.007359208615872359,0.005273919506797897,0.03889377186611953
0.0015955567049690256,0.008550427871475641,0.013687808314287953,0.00033621394195626486,-0.0007958073972482715,0.03835709833764156,0.0009832383069161565,0.08396935576589626,0.030938700593463375,-0.001202562349925107,-0.0005515371146366244,0.013914125736405047,-0.010101651875153217,-0.0003709692003250886,0.0011614465569877996,-0.044393057669272706,-0.012994229201979346,-0.010671914955874162,0.00045961805594885163,0.01686073240615138,-0.00030674576914235807,0.0012436013057739448,-0.0013735818234910102,0.005144426717457629,0.00238792404090149,0.00262973302555336,0.005506461186367995,0.011771049838136038,-0.0038076536540644357,-0.06607130639012893,0.0012102987366160445,0.004924968190976431,-0.01283544470408704,-0.03001855517291596,-0.0038535814254099243,0.0028588465890548864,0.024597701795469717,-0.011148320939849854,-0.011110107503298439,-0.0006673744070053722,-0.013533735551576331,-0.07355993310133035,-0.008562709917648181,-0.01996531129134138,-0.0005430127742899193,0.0005469797655921482,-0.0020628255151882158,0.0035871519566730292,-0.0031593254747025457,-0.0015381827098498446,-0.004860091345323725,0.0001356419701239453,-0.0009431964049830821,-0.026822428520175245,-0.04754361649164507,0.005648294513597163,0.0020786686580356317,-0.0035237733374410274,0.00024745560314465287,1.9727986746431725e-05,-4.710601241519896e-06,-0.006094697669603688,0.0043899335591517374,0.036781593840487625
0.0014341248793223738,0.008505375516032254,0.014034362472700623,0.00032843673389804096,-0.000334428527585362,0.036911671169804094,0.0008352115407961325,0.08345490781361575,0.028414427071860926,-0.001187066928213576,-0.0005238912221958714,0.011674334154388122,-0.009257585061972828,-0.00031125958726596625,0.0012722056518488234,-0.04218476757440304,-0.01277584133288856,-0.010478621595631621,0.0003156197349356571,0.01612093371172918,-0.00037186083239082457,0.0012964988282420098,-0.0012068057338071592,0.004512629430774684,0.003214698449274467,0.004491557410943425,0.005052137642296062,0.011750498539004006,-0.0036942072072234655,-0.056744443431617,0.0010548159127714563,0.004333224631290378,-0.01272329448181908,-0.030656438458100843,-0.0033984953142031094,0.002518796154596048,0.023864780940620056,-0.009701029511516523,-0.009390769148395095,-0.00042152631205039093,-0.012770729551819904,-0.07419468478750102,-0.008470214149739475,-0.020940977961368512,-0.0005693209386542497,0.0005092523990157805,-0.002174801033328788,0.0031680351105249915,-0.0032087275036144502,-0.0014834828553458301,-0.004927331479649855,0.00012407799594527091,-0.0009261421688926408,-0.024135732047365632,-0.04689605577612388,0.004967339979911944,0.001807103885050232,-0.004032590082009069,0.00022245303419321516,1.4139470004836951e-05,-5.732186025397823e-06,-0.0053743408640543056,0.004086641636337207,0.03630473807884971
0.0013186622516185853,0.008423208823933548,0.014522230138212189,0.0003181221488173236,-1.7876830978869052e-06,0.0354300120127371,0.0007200517406384943,0.08332665317458776,0.02599571038348092,-0.001233336887439318,-0.0005262736616422625,0.01020988662872524,-0.009135683652174209,-0.0002418189172255225,0.0013135077105803639,-0.04046050362836151,-0.012310151867180763,-0.010026272479454534,0.00010464552777045277,0.01604175658370055,-0.0004690717955503354,0.0015461621254204694,-0.0011119142983232466,0.003999789772570095,0.0038205379507589843,0.00617130736099214,0.004626348422095861,0.011596362691237427,-0.003642479249688635,-0.048385769554198155,0.0008852264646772579,0.0038601738605592573,-0.014014859758036735,-0.031711135126834544,-0.003050160729230811,0.0021366782844709498,0.02302922460618162,-0.00848461249003063,-0.007715312415843223,-0.000611118611229311,-0.012328936085964859,-0.0747994205821273,-0.008333698596195815,-0.021793741088482976,-0.0005039426941900738,0.0004043416531045452,-0.0022304447923112702,0.0029301947685631546,-0.003330389602378858,-0.001593107318245024,-0.004917109289891308,0.00011240076975149726,-0.000886453605884352,-0.0218427745667229,-0.045244154485725385,0.004456051185476095,0.0018077051887745998,-0.004311625241890327,0.0001939530635497455,1.1674853348520031e-05,-9.729679123826607e-06,-0.004709561417390762,0.0037905625174454727,0.03557144014592617
0.0013400507515892723,0.008411781579602984,0.014836443423820844,0.00031611001276754536,0.00041770896525550327,0.03362969201194277,0.0006895716679706787,0.08362077771243048,0.023735314693456022,-0.0011979487325218807,-0.00045150027026652495,0.008762759102005413,-0.008462988820939654,-0.00017362597155878845,0.0012847571467655694,-0.039807588069146305,-0.01146879606618656,-0.009296361742680004,0.00010568199530780475,0.01562967634636503,-0.0005683375092153664,0.0018523205144966859,-0.0010179095539363248,0.0035942303179217205,0.004228105847191355,0.0077061802538174184,0.004429916307642445,0.011313780231919424,-0.0037697743531560635,-0.04290092004880308,0.0007146596743785594,0.0035023337850077496,-0.015249594844731207,-0.03439605231334175,-0.0029561009384494463,0.0017975889827328562,0.02187302048630002,-0.007469506384203073,-0.0058611356881167476,-0.000781223892854177,-0.012015446724508383,-0.07576609359100384,-0.008051296025847421,-0.022455328393014673,-0.000541980802403419,0.0004138150132546592,-0.002314595641115469,0.0029530244243265447,-0.003488013949269786,-0.0017997240228715405,-0.005002320324460685,0.00010144580414261917,-0.0008013081805277045,-0.019745219411082426,-0.04409465869041296,0.004125051902355903,0.001969460948291868,-0.004530454293132924,0.00017831390438005634,7.1166546280476695e-06,-1.0706730278142729e-05,-0.00423967264940861,0.0034259094168413995,0.03444913237338754
0.0013214322953771784,0.008365133664717472,0.015094272379906348,0.0003104860185465519,0.0008316753486388162,0.032057851493832556,0.0007412211780983835,0.08446635544300518,0.022377551936334728,-0.0012684692228386307,-0.00036896251743634423,0.00754565972073773,-0.007198951094194106,-0.00014886339719233366,0.0013315013452661617,-0.039328800982163625,-0.010995053294209578,-0.008802687155827993,0.00013876115851574333,0.015339735263545595,-0.0006168074375547672,0.0020376715195680184,-0.0009002906352987283,0.0032278490203199173,0.004465816896020103,0.009111002732227869,0.004265103136594339,0.011056967621008607,-0.003917021684765931,-0.03868806404236813,0.0005394375998530876,0.0031804989642800763,-0.01623542245887133,-0.03609587731942321,-0.0029501637229417677,0.001441676928173763,0.02147650690956371,-0.006542843447362778,-0.004086276152156509,-0.0011141379122020512,-0.011923452050143224,-0.0754062697693424,-0.007768464101913897,-0.022782793073163665,-0.0005434251972685766,0.0002885551027314026,-0.0022960410780760165,0.003055218071685628,-0.003394098824779146,-0.0019123574643921115,-0.00478054819052709,9.106755980448078e-05,-0.0007638280367746608,-0.01671841744268132,-0.0428438436970745,0.0038181375613302038,0.002155516776864097,-0.0048763336464370255,0.00016923607256469353,4.1499616840745546e-06,-9.5183783682673e-06,-0.003848144111598284,0.0030920162287011443,0.03316560017284176
