delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,unadjusted_delta_seconds
3.030141232281064,1024000.0,16.2947957504282,1021.5906723344604,23.437792432184466,25.282147685265045,27.08907405498808,0.0,0.0,0.0,0.0,0.0,0.0,0.9390087127685547,0.6676635742188637,0.1128818551342583,0.08058547973633168,0.22821516556511412,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,3.030141232281064
3.33315535550917,1024000.0,16.287754046829324,1021.5648943875743,23.437665939331055,25.25377001873903,27.090688602808363,0.0,0.0,0.0,0.0,0.0,0.0,0.9390960383037132,0.6675258668643664,0.11256217956542969,0.08058547973633168,0.08029487030143656,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,3.33315535550917
3.6361694787372767,1024000.0,16.27479785196848,1021.5381630807038,23.43767070233492,25.303021120070497,27.091092474865594,0.0,0.0,0.0,0.0,0.0,0.0,0.9402078156730518,0.6688012178030931,0.11261851745410922,0.06766464184189758,0.08791104271810468,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,3.6361694787372767
3.939183601965383,1024000.0,16.259919982801687,1021.5090953334826,23.437742375452522,25.329163901713397,27.118616181097007,0.0,0.0,0.0,0.0,0.0,0.0,0.9509420394897461,0.66851806640625,0.11325067689865875,0.20962078868231515,0.2161761765351038,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,3.939183601965383
4.242197725193489,1024000.0,16.251208343911433,1021.487817160603,23.437876066124595,25.302540754610845,27.08684027789182,0.0,0.0,0.0,0.0,0.0,0.0,0.9510494792084714,0.6697608848428445,0.11353380506480093,0.1473094797638268,0.09444723542776856,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,4.242197725193489
4.545211848421596,1024000.0,16.239704401504245,1021.4683855349507,23.43800463510362,25.338613984260245,27.0679295848531,0.0,0.0,0.0,0.0,0.0,0.0,0.9576474390737157,0.6724741250823172,0.11319295442966748,0.10530658883829247,0.21709109350531008,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,4.545211848421596
4.848225971649702,1024000.0,16.22418735726857,1021.4469954125564,23.438070660043167,25.24674112482994,27.026132218275713,0.0,0.0,0.0,0.0,0.0,0.0,0.9629154205322266,0.67266845703125,0.11292638981543845,0.30664065930429985,0.0727348499158218,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,4.848225971649702
5.151240094877808,1024000.0,16.215038840139556,1021.4302892173679,23.43819091270243,25.199741534785005,27.075370110601845,0.0,0.0,0.0,0.0,0.0,0.0,0.9638398971958555,0.6725382473539412,0.11318650307259048,0.16897427915700902,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,5.151240094877808
5.454254218105915,1024000.0,16.202736195310763,1021.4146034533645,23.438134483656135,25.341289411984697,27.087649697533926,0.0,0.0,0.0,0.0,0.0,0.0,0.9709916138771941,0.6743447565876295,0.1129341648988742,0.23151143108987426,0.14223445931506973,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,5.454254218105915
5.757268341334021,1024000.0,16.18709041066584,1021.3964457329628,23.438204833262027,25.27729092927254,27.09032875493541,0.0,0.0,0.0,0.0,0.0,0.0,0.9888366107406537,0.6729409858165809,0.11322593688964844,0.08862084778145984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,5.757268341334021
6.060282464562128,1024000.0,16.173356279424812,1021.3805672568312,23.438287856488408,25.24299767757447,27.098151855194676,0.0,0.0,0.0,0.0,0.0,0.0,1.0028687221929093,0.6579307561311225,0.11326572227376275,0.07657115530559366,0.020043251124548078,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,6.060282464562128
6.363296587790234,1024000.0,16.163623926099476,1021.3697873440599,23.438470438427107,25.267762671831765,27.02877994803207,0.0,0.0,0.0,0.0,0.0,0.0,0.9945931269412753,0.6711030844265906,0.11352085504021758,0.3685294520873903,0.15792511865104686,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,6.363296587790234
6.66631071101834,1024000.0,16.151490849862455,1021.3550351277579,23.438538717048694,25.27134582826493,27.08187350941011,0.0,0.0,0.0,0.0,0.0,0.0,1.0024428929041669,0.6712033845622045,0.11322593688964844,0.08058547973633168,0.06861372437695934,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,6.66631071101834
6.969324834246447,1024000.0,16.14248260621551,1021.3467310191206,23.438606082845645,25.29251003708148,27.04745354312785,0.0,0.0,0.0,0.0,0.0,0.0,1.0208809724397518,0.6606832573169186,0.11327354810827828,0.09214624977688501,0.0011241809396693725,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,6.969324834246447
7.272338957474553,1024000.0,16.135563392603878,1021.3385960037156,23.438680775784643,25.26090305358736,27.086029432574986,0.0,0.0,0.0,0.0,0.0,0.0,1.0124731317146924,0.6735479615324493,0.11350793367417822,0.2175321940625743,0.013388082632058484,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,7.272338957474553
7.5753530807026594,1024000.0,16.123994507000763,1021.3291375216752,23.43879392397516,25.31363021332761,27.066593709786428,0.0,0.0,0.0,0.0,0.0,0.0,1.024871237184037,0.6770411324218912,0.11328346957303026,0.16081572419719947,0.06688245773512946,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,7.5753530807026594
7.878367203930766,1024000.0,16.116065230788262,1021.3215596044822,23.43879369321506,25.296250557045298,27.059514240686543,0.0,0.0,0.0,0.0,0.0,0.0,1.034688949584961,0.675048828125,0.11350083339576145,0.2528307479782086,0.02848161272060068,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,7.878367203930766
8.181381327158872,1024000.0,16.1098047699697,1021.315575745282,23.43880727457465,25.28900834280413,27.142126264317703,0.0,0.0,0.0,0.0,0.0,0.0,1.0346213046055084,0.6748074799114647,0.11316695649062325,0.10968478634347534,0.10828554124688239,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,8.181381327158872
8.484395450386979,1024000.0,16.102879964560067,1021.3096593937304,23.4388673831601,25.313354142929274,27.086012331984353,0.0,0.0,0.0,0.0,0.0,0.0,1.035681807661268,0.6734887219662369,0.11283277633433286,0.22766893231884922,0.10339152355691539,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,8.484395450386979
8.787409573615085,1024000.0,16.096623013529193,1021.3032428793313,23.438939200376193,25.299909204754165,27.066983719653052,0.0,0.0,0.0,0.0,0.0,0.0,1.0406675338745117,0.6734008789063637,0.11256217956542969,0.0838956531911812,0.11807765912127977,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,8.787409573615085
9.090423696843192,1024000.0,16.089885222576164,1021.2986114081893,23.43899365310778,25.297103895570263,27.04376776018588,0.0,0.0,0.0,0.0,0.0,0.0,1.0415072221226005,0.6732036777900703,0.11256217956542969,0.2009765860985553,0.19547349336066588,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,9.090423696843192
9.393437820071298,1024000.0,16.084230642717824,1021.2931889381018,23.439005229447538,25.2957180145639,27.05589035533115,0.0,0.0,0.0,0.0,0.0,0.0,1.0468894366977324,0.6711200744381358,0.11261914955703745,0.13350449803123965,0.11049260436146469,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,9.393437820071298
9.696451943299405,1024000.0,16.07572575417061,1021.2873624472797,23.43907171222198,25.34505207998505,27.05313370866249,0.0,0.0,0.0,0.0,0.0,0.0,1.046663284301756,0.67254638671875,0.11282369564624872,0.25571569757304147,0.1730782089920062,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,9.696451943299405
9.99946606652751,1024000.0,16.071780319119732,1021.2831827324719,23.439126586914064,25.32859756643446,27.050366650528655,0.0,0.0,0.0,0.0,0.0,0.0,1.0479544468406576,0.6729695905341941,0.11256217956542969,0.08058547973632457,0.06252306997871315,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,9.99946606652751
10.302480189755617,1024000.0,16.067067872655606,1021.2791590983037,23.43912928179212,25.30876589040929,27.092996863395605,0.0,0.0,0.0,0.0,0.0,0.0,1.0553423791856353,0.6741285577938925,0.11256217956542969,0.1034651909040818,0.06697223040520228,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,10.302480189755617
10.605494312983724,1024000.0,16.06173028597599,1021.2752125872432,23.439170300016578,25.27944763451142,27.093017411442702,0.0,0.0,0.0,0.0,0.0,0.0,1.0645742416381836,0.6734619140623863,0.11263880308575125,0.14207949218524618,0.0786658667291178,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,10.605494312983724
10.90850843621183,1024000.0,16.055081916834858,1021.2737659830207,23.439368629242427,25.263885452472927,27.071085988357556,0.0,0.0,0.0,0.0,0.0,0.0,1.0644670263764056,0.672788597190447,0.11282174359802255,0.006015830892323493,0.17898998544766087,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,10.90850843621183
11.211522559439937,1024000.0,16.05081488551875,1021.2711633299789,23.439526192613975,25.271199202683338,27.115505205377104,0.0,0.0,0.0,0.0,0.0,0.0,1.0668275615359732,0.6708029561752937,0.11249152896087367,0.16376665294654913,0.185607888238966,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,11.211522559439937
11.514536682668043,1024000.0,16.046623400560698,1021.2685031661078,23.439539715197043,25.324524749142956,27.074363615951757,0.0,0.0,0.0,0.0,0.0,0.0,1.079455653538183,0.6700765327807403,0.11223030090332031,0.14223971983726003,0.18210717273077393,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,11.514536682668043
11.817550805896149,1024000.0,16.038117230070192,1021.2672074809046,23.439608649234934,25.30397694570386,27.052118323490475,0.0,0.0,0.0,0.0,0.0,0.0,1.0854045221021629,0.6657429295568136,0.11223030090332031,0.08006326789802642,0.039182597679825903,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,11.817550805896149
12.120564929124257,1024000.0,16.03331729548713,1021.265566016097,23.43972508019706,25.311464053384135,27.124860379048652,0.0,0.0,0.0,0.0,0.0,0.0,1.0795718988652183,0.6672500675837227,0.11214528941999546,0.12100334596630447,0.018130151370467473,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,12.120564929124257
12.423579052352363,1024000.0,16.029151810286493,1021.2647072547513,23.439905228420173,25.279729937975922,27.084561635704922,0.0,0.0,0.0,0.0,0.0,0.0,1.0884575856953944,0.6654496963607244,0.11198966600461446,0.20698621011187512,0.2020433812664031,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,12.423579052352363
12.726593175580469,1024000.0,16.0264839906627,1021.2639286651505,23.43987461948077,25.245012155776987,27.072433263985666,0.0,0.0,0.0,0.0,0.0,0.0,1.086861595161274,0.6642957041627824,0.11223030090332031,0.021268310470809126,0.23824949187023847,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,12.726593175580469
13.029607298808575,1024000.0,16.023099406638448,1021.2624585523743,23.43992358557653,25.3100228358384,27.08344536136915,0.0,0.0,0.0,0.0,0.0,0.0,1.0823951926853752,0.6668287795922652,0.11213840442900036,0.1586953604889345,0.054553206690457046,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,13.029607298808575
13.33262142203668,1024000.0,16.020086973620444,1021.2613843261195,23.439976951956545,25.300163567336806,27.107221875160086,0.0,0.0,0.0,0.0,0.0,0.0,1.0823442683982183,0.6683365790449898,0.11190869187429442,0.12401277612228512,0.1958382384628159,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,13.33262142203668
13.635635545264787,1024000.0,16.01493960079669,1021.2611230870427,23.440125760109407,25.296884991273934,27.081267605594128,0.0,0.0,0.0,0.0,0.0,0.0,1.0824880599975586,0.6676635742186363,0.11189842224121094,0.19280509589226824,0.10084031483559741,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,13.635635545264787
13.938649668492895,1024000.0,16.00918762647098,1021.2610522951434,23.440161597599275,25.287690672055174,27.086484870701213,0.0,0.0,0.0,0.0,0.0,0.0,1.086106683341253,0.6669161781404682,0.11189842224121094,0.13644838337030052,0.1297408215342628,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,13.938649668492895
14.241663791721,1024000.0,16.005088857360324,1021.2599955537571,23.440275822865935,25.3048580702376,27.058751676338847,0.0,0.0,0.0,0.0,0.0,0.0,1.0981147113063017,0.6649253839744915,0.11179608708633637,0.10574528503553182,0.26692005920545014,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,14.241663791721
14.544677914949107,1024000.0,16.00308387241199,1021.2591689958712,23.440319793643177,25.31830720045928,27.088214155406956,0.0,0.0,0.0,0.0,0.0,0.0,1.1063947677612322,0.6643676757811363,0.1114599477748861,0.12237477345105319,0.23178196918529181,0.0,0.0,0.0,0.0,0.0,0.0,31.513468815723066,39.99786426611004,44.240061991303534,76.0565449302547,0.0,31.513468815723066,39.69485014288194,44.240061991303534,76.0565449302547,0.0,42.724991375163,51.20938682554998,57.87569753656832,89.69218047551949,AmbientSamplingRFC,14.544677914949107
