normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8
0.0016485180224934393,0.005447389955938631,0.0055600716336901,0.00030035651071558256,0.04037918122499251,0.013010980958249041,-0.0016600830983752868,0.050279737737177976,0.001833728824015779,-0.001187119778592871,-0.0016441879612192345,0.009844267537561846,0.011958156985046431,0.0002723682881731193,0.00418260188941777,-0.02894169012263126,-0.006912487388126776,-0.006597614050791956,0.0005950722751146831,-0.0047170694722521445,-0.0010019628960887816,-0.00041419164715394974,0.0009821586815046413,0.01451736364679479,-0.0003101025707978877,0.023602084771175758,0.0016314685792624406,0.009801008431736369,-0.0004272028430347685,-0.12097867357907244,0.0016161603047983863,0.009279604884723236,-0.027432681470586417,-0.04491373528094189,-0.02539624186335676,-0.001359575386612355,0.007912666812594393,-0.02322294142082093,0.003256961692876814,0.0032307181812449848,0.0032173631723599883,-0.05437823553463739,-0.005524293671226421,0.009214243867999405,-0.0002520001911441305,0.001629000264549818,0.002345582467537133,0.008819323319878114,-0.002806625640524252,2.205635631935543e-05,-0.0003470974340462618,0.0001560752448206415,-0.00033742973604611315,-0.014562640818303718,0.011517285632758112,0.009761538887036458,0.0026027136078126123,-0.005550683364554665,6.353905566225393e-05,5.37855865572201e-05,9.286629727478513e-05,-0.012177426172750083,-0.012040043842104886,-0.01698004292439581
0.0015730544546319614,0.005357435337395522,0.005262284280104668,0.00029509626035406633,0.03930161683883626,0.012395935788663381,-0.001258900047013345,0.05253714950390931,0.0005694605698012278,-0.0011335605667945892,-0.0017177125752408928,0.009064367636086201,0.012575951917240369,0.00030746040440576827,0.0042013777494243065,-0.02985272416959539,-0.006572229908243243,-0.006151079319958841,0.0007457295296828814,-0.005043731856031353,-0.0009385444898577511,-0.00018427386752650765,0.0009889943903513831,0.013206857892791524,-0.0010283957363627083,0.02076707259064725,0.0006972770811446427,0.008237779595917205,-0.0006162266635357794,-0.10913527606566331,0.0014442203485935945,0.00855425270160226,-0.025755084638613313,-0.04197650136775233,-0.024370402285493586,-0.0021603458523179464,0.008349256807136385,-0.021103465353669026,0.005636194458904065,0.0030227565979721316,0.00269924817278544,-0.05200361971913969,-0.005193549994052082,0.008889120021872587,-0.0003084886002271414,0.0015400258870172934,0.002343058580443813,0.008524346216996381,-0.00300335045940725,6.12484863418139e-05,-0.0005390382659778981,0.00014724849465741485,-0.0003041593185314495,-0.009737916576493477,0.013411573908103325,0.008691780520750259,0.0026428498808319656,-0.00533893856441392,5.67964352216066e-05,5.184648795286684e-05,9.30503656808579e-05,-0.011164749903872617,-0.01236068869328455,-0.015175815647291313
0.0015168714266973193,0.0052465350590362725,0.004844909155468535,0.0002899978153190208,0.03813815681418076,0.011447006511621671,-0.0008737293122231815,0.05465411166250744,-7.009529030788109e-05,-0.0010757689630340739,-0.001781106092440643,0.008192910739131198,0.013300833230669884,0.0003388285561147786,0.004179438287234216,-0.030801450547604636,-0.005968904536314157,-0.00542187193189958,0.0009114454342740164,-0.005385471666687347,-0.0008740700123186507,-3.796434570269014e-06,0.0010125792440855985,0.011918704684704684,-0.0018432190050309272,0.017657535116891276,-0.0003522027238025416,0.006486814562413512,-0.0008845834190991386,-0.09803086175936637,0.001252461559950957,0.007839139934479045,-0.024271729850445234,-0.03913488158130074,-0.023201911161044197,-0.002756584849444743,0.0087548121592389,-0.01908675569641738,0.007764956635851972,0.0028993421028107313,0.002157695182168018,-0.04955899304821798,-0.004831449101535101,0.00845096366283471,-0.00037214501544546863,0.001406833381097261,0.0023232346668387027,0.008339075216297731,-0.003236554449354223,9.918751413651172e-05,-0.0007233009521230294,0.00013752504672104315,-0.00028183460724950926,-0.005002088677407479,0.015411754327198546,0.007690864197437364,0.0026263918721425306,-0.005072191627369271,4.802261723257928e-05,4.9509898913502326e-05,9.271343721151126e-05,-0.010212135308597992,-0.012601903459511066,-0.013407363087945101
0.001475240331612948,0.005118206115544366,0.0043481538398146835,0.000284909663203603,0.03691996079904358,0.010252314824259479,-0.0005095271216088992,0.056621505697888486,-0.00021463912870689494,-0.001014505797878762,-0.0018329340796483518,0.007234378473786718,0.014101316379173445,0.0003657918292045981,0.004122509877351854,-0.031784052518697425,-0.005155923786729799,-0.004457058311388429,0.0010890648823673743,-0.005738268170604632,-0.0008114945876873669,0.00012516710937937603,0.001049349167345559,0.010661714234313724,-0.002714510346240484,0.014356272497747957,-0.0014695287930344136,0.004607430007926849,-0.0012022910680410392,-0.08769598345080587,0.0010458130980155467,0.007140105691272325,-0.022926233951568342,-0.03637780592897155,-0.0219161118665695,-0.0031656137790000427,0.009119306909724623,-0.01717896025353549,0.009623986520501893,0.002845341430389281,0.0016136717348240737,-0.047044691619333,-0.004444866975862549,0.007922600009546699,-0.00044018352392938276,0.0012385369702074822,0.002285860267474238,0.008236536169275777,-0.0034961648989569882,0.00013533260599651875,-0.000895057371313901,0.00012719148617823528,-0.00026982141742282195,-0.00042697744307695906,0.017453894956043214,0.006759161533273161,0.0025612438786712932,-0.004768745462662816,3.757478178068041e-05,4.6750990390975744e-05,9.192054139073313e-05,-0.009317100439808601,-0.012766055408181098,-0.011682404156320603
0.0014434325623022826,0.004975965501604174,0.0038122259131760927,0.0002796802916016361,0.03567818844144299,0.00889998242371326,-0.0001712497027744897,0.05843021309496965,6.128682208839109e-06,-0.0009505319018953129,-0.001871762103694663,0.006193252467143084,0.014945916816588856,0.0003876693095807848,0.004036318894281576,-0.03279671334491252,-0.004186700173880342,-0.003303704883199421,0.0012754327674422417,-0.0060981006341673805,-0.0007537733401797864,0.0002005432219869263,0.0010957400847695364,0.009444696753396986,-0.0036022077294293187,0.010946084881058082,-0.0026072590840060528,0.0026589426091583324,-0.0015393675686772301,-0.07816119393060672,0.0008292041219322144,0.00646298907989995,-0.021662213787468465,-0.03369420441814919,-0.020538347778631172,-0.0034047540419900324,0.009432715099415345,-0.015386226829493088,0.011194022409636073,0.0028456213153358334,0.001088145365069515,-0.044461051529945284,-0.004040679599221941,0.007326854280668815,-0.0005098182128084883,0.001044250877766606,0.0022306849231028547,0.008189754927423909,-0.0037721090968069193,0.0001691429282151269,-0.001049479402382314,0.00011653439819636624,-0.0002674855642746943,0.003915596804467958,0.019474063860638102,0.005897044144434149,0.0024553101973450175,-0.00444690297953676,2.5810108950974353e-05,4.354493333713627e-05,9.073670774384368e-05,-0.00847716335038684,-0.012855511806691311,-0.010008657762381246
0.001254415440820944,0.004800055985475948,0.0038507988157978623,0.00026310070910162686,0.034476374934021115,0.009244817745897693,9.416958718500013e-05,0.06082582157324601,-0.003587014175973735,-0.0008424046822558262,-0.001867944931442489,0.004076964928326543,0.015986055849090963,0.00042790911799661657,0.003937407540153037,-0.034891336798953176,-0.0037068856990801757,-0.0020615341374359275,0.0016440369955625922,-0.006572527243479898,-0.0007766022052684285,-4.221864904629946e-05,0.0011198110762848934,0.007705707994561051,-0.003739381225835725,0.007427824193953381,-0.003033138844382832,0.0009502853902001451,-0.0009211566812052929,-0.06380559815910258,0.0005862731412269451,0.005473604968873724,-0.018788235212910065,-0.02834447116853467,-0.018821591961292405,-0.0038443622062335203,0.009877560304252908,-0.012937573801531599,0.012836244976345501,0.0026158444647281787,0.0005155741995901408,-0.040319741191159664,-0.0034857727677939376,0.006483130907572576,-0.0005489178789771509,0.0008246144223189589,0.0020980500652467704,0.008187253731281485,-0.00404524224407854,0.0001882637736996262,-0.001087172233740663,0.00010227074994673124,-0.00022698072058147112,0.008348614534482657,0.02154562935289861,0.004663468122594994,0.002293324751683423,-0.004422241866298249,8.513987735270234e-06,3.582268266955069e-05,8.800434707190163e-05,-0.0071907693519579485,-0.012586950530751095,-0.006320611515247987
0.0010165520020475327,0.0047767585228846166,0.004113393065237725,0.0002459970208001927,0.03347549954447682,0.009802569751053092,0.0003247639255827828,0.06193274844235663,-0.007456645232714165,-0.0008544399618575227,-0.0018527880827504672,0.0023856027447886063,0.01716333175848117,0.00042312528882204603,0.00379462026502031,-0.03659707299571191,-0.003334396177721577,-0.0011222829780881405,0.001841818798513195,-0.006916898902723845,-0.0007272071208677122,-0.00016334736027123764,0.0011572587734556272,0.006661574280057092,-0.003244151388345329,0.005605128587383712,-0.002828453762073302,0.00021839140696688908,-0.00017247975312606467,-0.055221858502075394,0.00042928502585337647,0.00489376185550916,-0.01713472421023232,-0.025725635064442032,-0.01767991413477954,-0.00401146515434414,0.009953773750763784,-0.01152835795021201,0.013053284827920342,0.002383829148085992,0.00032897553150679215,-0.03805138991913548,-0.003114810799315526,0.005528833989784321,-0.0005536661362063322,0.0007001379690882992,0.0020152666505324213,0.008024969173964669,-0.0042082817781186055,0.0002385648055089895,-0.0009850463660247,9.645811631009416e-05,-0.00030699019520818993,0.010960417085380092,0.02172482542751486,0.0039918067928925716,0.0020326703282997904,-0.0044878178415084236,2.390040106892144e-05,3.240839341489554e-05,8.65113856776123e-05,-0.006351492677375892,-0.012813237530843069,-0.004101104841031655
0.0008726839319446178,0.004680414811503608,0.004358121567204387,0.00022483187028266016,0.03260678823565577,0.009279596042800264,0.0006748298689163157,0.06260943420635035,-0.010103668490902384,-0.0007240920525021233,-0.0018421702018096564,0.0007523977973300511,0.018167682878406977,0.00037528170331802,0.003636007195891189,-0.03855170725807355,-0.002386851862832051,0.00026844786229451856,0.0020217850164776507,-0.00693036047277118,-0.0008834360659660812,-0.00024293156123933457,0.0010473410996945098,0.00578973897932733,-0.0028797859361813227,0.003952084853596549,-0.002563271397471034,-0.0005457547421963138,0.0004230148494421826,-0.04928880793682777,0.00023863763988196673,0.004415712679312067,-0.015864815760697426,-0.023374082227389903,-0.016400790571924118,-0.003952129357571055,0.009712787407027967,-0.010359705549645826,0.012615394946350555,0.0022916677152176046,0.0006582271387027827,-0.035212497366366446,-0.002765011789399918,0.004685776745041226,-0.0005899152322160761,0.00041132665675824853,0.0016970199080843518,0.007721748139746021,-0.004349441464182702,0.00038122126936901424,-0.0008029114418576233,8.933166746882826e-05,-0.00030664522407375383,0.013486289337913071,0.02236152025103122,0.003455615420767888,0.001822467444193565,-0.004741107291424296,5.293359604641168e-06,2.4392670741057998e-05,8.368587105334058e-05,-0.00560536451277216,-0.012571238323448641,-0.00229205007146549
0.0006841662782159919,0.004672752123226154,0.004603484827235382,0.00021133114583715695,0.03164178987601973,0.009187861179501988,0.000498801261545001,0.06329904264872388,-0.011478069344373898,-0.0006976608717533805,-0.001724738323866326,-0.0007920308016944322,0.018779093740401098,0.0003154669146496758,0.003479385966232762,-0.040321255749834806,-0.0012157319203253136,0.0018261265155212758,0.002264598784540661,-0.00725165819243534,-0.0009558684436440368,-0.0005699234925202745,0.0010439989579817954,0.005053094676100933,-0.0026155825424462043,0.0022696307000291682,-0.0023592191023970033,-0.0013439069901642897,0.0008467761616588465,-0.04608511101678092,8.204658268895493e-05,0.004065585503138847,-0.01483181806121614,-0.021127642932274093,-0.015229987898806141,-0.003739952238502764,0.009373948451112835,-0.009449491313793912,0.011541887198947443,0.002272990400625119,0.0008588491926808661,-0.03166057996550531,-0.002293986712634921,0.004327012669288033,-0.0006423451253440016,0.00022544654010570042,0.0014544828688978217,0.007228567503158034,-0.00458518524282292,0.0003876892954923772,-0.0007714924305203263,8.16815784956404e-05,-0.000388013827560596,0.015582376015784494,0.02337089816284088,0.0030859319040810185,0.0017199174295678965,-0.004653888239831261,-1.3619994072011643e-05,1.4455378877231695e-05,8.251613904364241e-05,-0.005009894354515709,-0.012058338408881819,-0.0011129600757879832
0.0006661762183883813,0.004347341847100283,0.005038925337002009,0.00020532490257907376,0.031141180244936617,0.009041178057060284,0.0007806006205532956,0.06460483103600656,-0.012008084779684292,-0.0007288833984280263,-0.001569925243604775,-0.0024856214631442386,0.018339113394485018,0.00025811019473187535,0.0033137249181682815,-0.041940933135708014,0.000121319917129048,0.0034765647769194885,0.002423988695111401,-0.007470135023764257,-0.0010190468835753475,-0.0006755836040149843,0.0011356741994228425,0.0043487522051832705,-0.0025702243229803745,0.0006440819734632175,-0.0025070175727283095,-0.0023768440211462405,0.0009852169906907626,-0.04402407072696557,-0.00010462373769004607,0.0037301032182961436,-0.013483038574723105,-0.019022367319722733,-0.013835360169409117,-0.00329202400532691,0.008841785519620116,-0.008614212864513915,0.009957203791771896,0.0022826619262616976,0.0011168230002547297,-0.02767871967320701,-0.0018738212588571557,0.004126264466417728,-0.0006467579581586058,3.883322628350783e-05,0.0013037972637406359,0.006556444496129243,-0.004747005354046374,0.0005117714825151332,-0.0005094756680975587,7.398779098921615e-05,-0.00042436379001364877,0.017494248508473254,0.02439028884306116,0.0027567835852571054,0.0018006629658813278,-0.004566337481870297,-4.016792895100707e-05,8.164852321135285e-06,7.891095140011295e-05,-0.004617490936908553,-0.011435000701082387,-0.00022586753763087497
