delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
30.275015465366955,0.003712916717822666,0.0014215601021706364,0.000164753094940427,0.0005058630880031643,0.0011396383247731148,-0.00017096540967921075,0.0019275122896887872,4.826316125743233e-05,-0.00048674411416205654,-0.003415027506189663,0.0005642527456174711,0.0005631785104030411,2.893648691362899e-06,-0.0001546099782444125,0.0003405532734037664,0.0003117561884138982,-6.0333542113225526e-05,-3.553517942684227e-05,-6.373361079088889e-05,-2.951841342517237e-07,4.742772362202168e-06,0.0001202856012475594,-0.00273396261202144,6.579080090123319e-06,-5.715357661482164e-06,0.0001987538448164566,-1.3676652850461477e-05,-1.0353325195171784e-06,6.337159691736615e-06,0.00011383489575066614,0.0008651039367272393,0.0013626080346947431,0.007340334125652239,0.0025813710085798003,0.0005679185295132077,0.0004600060266929652,0.0008609012749007186,0.00022980068756329834,0.0018910949437685046,0.00010032578876649503,0.000903623046707828,0.007648412718509926,0.0006302629233435685,0.002848065259008302,0.00012352828244621518,0.00014068321437262356,0.00026437222182245626,0.0002749933098879895,0.0001767547940937184,0.0002633112309650223,5.415943926752315e-05,6.251339000189579e-06,0.0003270866224496615,0.005466208143903901,0.0025670283911163145,9.162031143264274e-05,0.000636686250192593,0.00061568862858133,7.562119729351822e-05,7.636004021695367e-06,7.541154725574647e-06,0.00023923624657283201,0.001175363904079561,0.0033394001269528104,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,AmbientSamplingRFC,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,30.275015465366955
30.577765620020624,0.00415896327149431,0.0020672516639038503,-1.1392363560674448e-06,0.0004443150851992017,0.0013389223310751447,-0.00030446398118090295,0.0024729133037533733,-3.867614820065874e-05,-0.0007356115908149043,-0.0045766944873274346,0.0006864723955008207,0.0009551141650769281,-3.7994399041819366e-05,-0.00019415310191688083,0.0004670129140516233,0.0005159295571191847,-0.0001939370940503605,-0.00012515455003863342,-0.00015388586243656068,1.6101396645871452e-06,2.3303911677975524e-05,0.0006324747693252355,-0.0034188571592895524,4.1795189878210196e-05,-4.649231677317886e-05,0.00030409267283835144,-1.567626601820117e-05,-1.2097860673498405e-06,1.142525973533488e-05,0.00015523453467021988,0.001250155370164696,0.0025469746423813517,0.010836889362241704,0.0046352253716739535,0.0009425844448218243,0.0013072502925913763,0.0017243414155852076,0.00023589959701984938,0.0023009320905041314,0.0004913791004641581,0.0013432547048403737,0.009554292578341115,0.000883313219661473,0.0029186876364561964,6.816074095294029e-05,0.0002749104084214598,0.0002669656965120675,0.00023279967669555818,3.698045741585461e-05,0.0005545904967005934,0.000137192708887616,7.557619714565873e-06,0.0003849539475525808,0.006923267013868572,0.0050700154070776335,0.00011149404620572069,0.0007229318333636023,0.0007284998392953687,0.0001055318977933304,6.750382736015757e-06,3.6304874603309333e-06,0.00018926123723278325,0.0006291914709369785,0.003017112466570909,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,AmbientSamplingRFC,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,30.577765620020624
30.880515774674294,0.004133712381543283,0.0023450606530080963,-0.00024420174561109895,0.0003123847615396664,0.0014099541652435512,-0.0004284717883549918,0.002889279924402318,-0.00014407334455065145,-0.0009964897947828482,-0.0055011248980511825,0.0007663377844769528,0.0013016223597389475,-6.108334295603096e-05,-0.00021200127300582294,0.0005462364762114603,0.0007156717608892544,-0.00035302294691089673,-0.00020418315122808445,-0.0002013281127184414,4.262804527051335e-06,4.439023948235212e-05,0.0011992374518822863,-0.0037557228307787045,9.32627057066984e-05,-0.00012159247681727126,0.00042262079706986407,-2.2332686280491253e-05,-7.768723342988323e-07,1.5382043113117808e-05,0.00017440219488786785,0.0016890918356110081,0.0039314152246716525,0.013547159023678965,0.005192093082582113,0.0012389338639685588,0.0016139509965793465,0.002535152247411485,0.0004009744786883111,0.00269597848463327,0.000580679234350829,0.0014079251896159896,0.010979176663322428,0.0009460782279599547,0.0023754676911879086,1.4592108230311125e-05,0.0002940554592739242,0.00023535940426421884,0.0002976594682783815,0.0002886345804887654,0.0009000683291210698,0.00027490561500197717,7.967364440639173e-06,0.00036496858362635744,0.007664651575355447,0.0075930569486986135,7.187966831417598e-05,0.0004344549050665796,0.000905916603675046,0.0001335869826447732,1.0432242491433967e-05,5.0381188718283496e-06,0.00014517956891842005,0.0017940540042056105,0.0025883586012334413,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,AmbientSamplingRFC,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,30.880515774674294
31.183265929327963,0.0034153333541306445,0.0020711060724297008,-0.000540753906185795,0.00012321055215768113,0.001449185433878778,-0.000538466326796707,0.003214221871331369,-0.0002926675737012274,-0.001266116997556114,-0.00627321030311212,0.0008440387355161747,0.0015634870923614912,-8.737127886989228e-05,-0.0002056713647774649,0.0005643507491502394,0.0008252220002849793,-0.0004608054810667435,-0.0002358724623900189,-0.00024331298812033418,6.769884215399254e-06,0.00010091999010356317,0.0018615232717990593,-0.003999603170513397,0.00015185035535080057,-0.0002109128531774899,0.0005131671906641293,-3.4564876460749615e-05,3.139419900960963e-07,1.931240917867958e-05,0.00017568752276325773,0.0022216919279479186,0.005448055718444324,0.01501090774802544,0.0039035982752803223,0.0014031137731538006,0.0017313184429007646,0.003297226103276483,0.0004544794044624834,0.00300848577537941,0.0006092219993252907,0.001471937679822803,0.01251134600142661,0.0009357176483197336,0.0016183600644899922,9.489218457706468e-05,0.00035806689229519534,0.00025004324520651387,0.00041446998710460703,0.0004035864354976956,0.0009981628247677297,0.00032633699377736296,8.432337264312293e-06,0.0004635990401215724,0.007590374684187791,0.009309121192615467,9.907745040607473e-05,0.000485937431353638,0.00110637677701244,0.00015596315603484895,1.800133813613637e-05,1.1092037259481274e-05,0.00017524663890562052,0.004314817058185778,0.0018449523997223199,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,AmbientSamplingRFC,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,31.183265929327963
31.486016083981635,0.0019704731613204374,0.0012795173452289244,-0.0008404589529022487,-9.504232042118533e-05,0.0014255779316236779,-0.0006235945977177568,0.00342583867068257,-0.00044438857556725416,-0.0016027477973492201,-0.006833136087407395,0.0009257110763940349,0.0017136707249387304,-0.0001309353883639978,-0.00022189115144241053,0.000510360721237387,0.000866169130816737,-0.0005461162020267169,-0.00023077939260641658,-0.0002900085213225985,8.666749622915653e-06,0.00016259958030543438,0.002961681234536037,-0.003992013370462791,0.0002027795627438266,-0.00026493189220702147,0.000521401452152425,-4.8863094589882344e-05,1.5124166748254838e-06,2.3664760462736862e-05,0.0001397181655018736,0.002708488737837853,0.0068671575184335405,0.015122423167471128,0.0030392130206033327,0.0014774309363586892,0.0015598250556633406,0.004593949376548868,0.00042580452490192044,0.00279602824529465,0.0004670387234685887,0.0019400351039854575,0.014031255842906726,0.000993583017001854,0.0013905880369203525,6.429100122102968e-05,0.0003616749229076023,0.000505991559315191,0.00048109558619056263,0.00037083583385055075,0.000984824580586979,0.00031541091704848144,1.0404029795348515e-05,0.0005463995282778218,0.0071112538567858615,0.01070238045840876,0.0002092931415370655,0.0011071401304375017,0.0010627400154401053,0.0001987518839307612,2.6558072978435936e-05,1.3041533887357391e-05,0.00027903698748676285,0.00683400119612923,0.0013793207683940193,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,AmbientSamplingRFC,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,31.486016083981635
31.788766238635304,0.0002427090595252035,0.0002878234937325308,-0.00111233942352041,-0.0003179477419460357,0.0013202759237223175,-0.000667674300480916,0.003523471770803794,-0.0005746588830007769,-0.001983571416787055,-0.006899876079619953,0.0009815065816660162,0.00181970105004969,-0.00017077545229512054,-0.00023488580570672855,0.00045228678922418366,0.0009087594803029835,-0.0006317280595410749,-0.00017548691806286415,-0.0002881683066713702,1.0361920440366601e-05,0.00019181402607967518,0.004301010152820204,-0.003713003617956112,0.0002426237989005273,-0.0002989055055532217,0.0004506492917766531,-5.8233115205022086e-05,3.157608738500079e-06,3.098376684961318e-05,7.070121885624182e-05,0.003026501982294738,0.00795688582855896,0.014372257180785254,0.00391763129453257,0.0013426855653971728,0.0012115799824819202,0.006458483999217532,0.0004173904345073239,0.00265673357093158,0.0002900613037711495,0.0023215031967730934,0.0145838444834774,0.0009949089886547948,0.002003234000505131,0.00014531392623602968,0.0003816222929256084,0.0006631303852281127,0.0005708576948226629,0.00040587195492481514,0.0010672433446115787,0.00027760551489457576,1.6403303044808782e-05,0.0005451462617813361,0.006815253348721543,0.01490064330305218,0.0002936448887675124,0.0015948027671699996,0.0010886016927771718,0.0002109076722675649,3.0447973236853445e-05,1.5233738453946336e-05,0.00038721033812168465,0.009135503493573597,0.001303815053981634,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,31.788766238635304
32.09151639328897,-0.0012979830051961204,-0.0007349257333167455,-0.0013390389386415806,-0.0005045207635642267,0.0011155583509108123,-0.0006750067183245149,0.003505759319270223,-0.0006621677984197902,-0.0023490706870757253,-0.006306451617585605,0.0010156136406268917,0.002073075992515101,-0.00021974986426501428,-0.00028815849242564003,0.00041247392404249704,0.000961508255056742,-0.0006936598435311064,-0.00010518819247897675,-0.00031209773046784366,1.1420472249297746e-05,0.00023296005096855562,0.005617788772310968,-0.0032559245939834877,0.0002705170528182637,-0.0003216941233826462,0.0002803750375007222,-6.292560899983363e-05,6.455639967980897e-06,3.702928857868068e-05,-3.435373952139257e-07,0.0030675343442579488,0.008578983162182037,0.012897197669048094,0.005216398488088435,0.0010990615001408082,0.0009383839007386329,0.00878772678185707,0.0004323449869359351,0.0037953965655851923,0.00018158910683125523,0.003083534537573959,0.017196714755184594,0.0009463314997811784,0.002113769449968668,0.00026294032560233077,0.00020194779985044408,0.0007043282940932398,0.0006330528567791245,0.0002798702414086917,0.0009418031265893396,0.0001239721239598247,2.5357375211471893e-05,0.0006295822080416471,0.006252505198419096,0.017404087836579665,0.00037441677190344186,0.0025078089650313125,0.0011812070985603384,0.00019747427225448106,3.0265658599598593e-05,2.4527773359245838e-05,0.0004824000864941957,0.011629182207074741,0.0022724920167829597,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,32.09151639328897
32.39426654794264,-0.002380283439757793,-0.0017952571528179807,-0.0015077440188430513,-0.0006269342982426808,0.0009636095367843654,-0.0006617019726567416,0.0034241582624003853,-0.0006865986418717158,-0.002644637685082859,-0.005550970834720797,0.0010409884982659251,0.002391528674761281,-0.00026948447700873135,-0.0003037355665975514,0.00037791015823183743,0.001017647439297327,-0.000690858775484403,-6.292680412995327e-05,-0.00037801218115181593,1.2748673263687113e-05,0.0003099752941334086,0.007177211180433053,-0.002575736745061753,0.000274658946073107,-0.0003176490714349423,0.000139216964368244,-6.236361492727312e-05,9.58751002087275e-06,4.088980094609571e-05,-6.038547664088876e-05,0.002799379615136015,0.00876122879572144,0.01125202854673419,0.00615199629592468,0.0007608451796903115,0.0007269605982544277,0.011060499745222725,0.00039631065976883086,0.005073788115199199,0.00031352644495530183,0.0036885150294488052,0.018341211119869937,0.0008773475628967532,0.002354753649915724,0.0003531981171253796,0.00037282090143720336,0.0008889470793895018,0.0007046759106322336,0.0001240136201960078,0.000771460759880403,0.00012713374727447166,3.710881522239892e-05,0.0007220687677169722,0.007094785997087262,0.018482811399807262,0.0004701332269669426,0.0034239961252430402,0.001551185070327326,0.00021223612495076683,2.9265048551920397e-05,3.2401984556937704e-05,0.0005441535471530781,0.014334615738165666,0.0032071522259833783,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,32.39426654794264
32.697016702596315,-0.002937165289672754,-0.0029123304879077757,-0.0016031388639880025,-0.0006682769464110914,0.0008812180470121553,-0.0006213088957355853,0.003323331925630704,-0.0006693756826905656,-0.0028287356867926854,-0.004812845822885723,0.0010614033455967873,0.0025001123162654926,-0.00031191456301403757,-0.00031726463540343206,0.0003466732548424,0.0010567771191855137,-0.0006970497768847214,-6.153645791757601e-05,-0.0004258312870803983,1.4661472031290978e-05,0.00036414008731350397,0.008693150254445153,-0.0018310774941145969,0.00026642707887180293,-0.0003580299559432401,0.00011535017232372014,-5.777981902150977e-05,1.1779274606532805e-05,4.4089509858034004e-05,-0.00011569572351175848,0.0024615383134907673,0.008661828019101503,0.009173253978279075,0.006865671966213905,0.00023808881083407264,0.0006161791677784783,0.012625773234546417,0.0003533468982099152,0.006335739907817535,0.0004058309751769823,0.00437562408004809,0.018224317728682195,0.000794604660536281,0.003931629749516974,0.00043868383137091497,0.0003375680620164725,0.0011226208154053881,0.0008935269928177441,0.00015568840502499468,0.0005899075793661892,0.0004213872324390612,4.397586224236454e-05,0.000850981954098311,0.010325123738193906,0.018384877250562145,0.0005943012047083698,0.0037607660590030195,0.002148530792172253,0.00024261294556722528,2.9310825301994312e-05,4.003627378780297e-05,0.0005471547667692371,0.0171205205672219,0.0046083223034427195,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,32.697016702596315
32.99976685724998,-0.0032783758257351274,-0.0035665709027636527,-0.00163640805249676,-0.0006567897253485554,0.0008048366472995815,-0.0005624063055512486,0.003198455131501577,-0.0006044190922884342,-0.0029310929499523552,-0.0036682126771860695,0.0010881194263127547,0.0025770872272772214,-0.00033497926718404746,-0.0003311940761840185,0.00026309598716824984,0.0010692666668415149,-0.0007184611098077201,-3.897039340230305e-05,-0.0004735012466488031,1.69263879715098e-05,0.0004265390022462824,0.009947570795455992,-0.0012398351456073009,0.00025326155549473936,-0.00040065804690954935,8.890113003544478e-05,-4.785912621726244e-05,1.4035321278903326e-05,4.741022509434067e-05,-0.00015456798058293046,0.002046447966305131,0.008393070851143223,0.006548518174233853,0.007943687743480183,0.00046824355790543444,0.0008227346821999126,0.01395770432100057,0.00033733824415677977,0.006889970375284811,0.0005231103236736912,0.00453769553276013,0.018175089742083466,0.0006998333019029531,0.0068926877396189076,0.00045735515903240503,0.00028917441136490775,0.0011822754707863997,0.0009908695264698552,0.0003390244566223286,0.00047366775913333496,0.0006793165172443631,5.1645684488226215e-05,0.0008404260261204066,0.014002106029114506,0.017985449373450535,0.0006415032534910815,0.00398427145877057,0.0020812809666841247,0.00025631544250193127,2.8320605539758154e-05,5.130500496512009e-05,0.00048171398378043156,0.01985822038056967,0.00630270002697862,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,32.99976685724998
33.30251701190365,-0.003534066147785542,-0.0036605551384074216,-0.0016485452961541257,-0.0006076323238904626,0.0008180142885418883,-0.0005086440035343891,0.00311527473737774,-0.0005181609232811982,-0.0029085977923878448,-0.002247884387909859,0.0011026408755207702,0.0027473518295092446,-0.0003655475032653237,-0.00039186141960727706,0.0001941909124555144,0.0010684126161529775,-0.0006890907938194988,-8.718979969801105e-06,-0.0005935767989804048,1.9982269631048252e-05,0.0004657871023468994,0.010909236530221984,-0.0008381514298693847,0.0002377332201346566,-0.0004044968428227955,7.066288062049929e-05,-3.817914910409724e-05,1.5498336088884526e-05,4.6255829980868196e-05,-0.0001672317445374324,0.0015858225214695515,0.00806924365058764,0.004728557755365243,0.008990835888737031,0.0005696552554630874,0.0011002524497502825,0.01513644422245753,0.0003427540657472898,0.007582955821337707,0.0006149411203901885,0.0049801898134863645,0.018109569282762104,0.0005115536669628217,0.0076531779702772446,0.00041924197586601147,0.0002935022444805224,0.0011923732531504904,0.0010632349606761258,0.0007604593381223003,6.421729942717759e-05,0.0005116413939492538,5.6910242829148515e-05,0.0008290361837794581,0.01792162372055408,0.01755276615165802,0.0006503742704256868,0.004251952669712867,0.001912752802099858,0.00025893404743618416,2.4233145044750302e-05,5.212257291261199e-05,0.00042721978989116973,0.022314129892325903,0.008602376511282171,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3952686738.0,2422610608.0,4701709702.0,4722720689.0,703503771.0,6659656346.0,4492141917.0,4917252876.0,766402.0,4175961.0,893621.0,523585811.0,588.0,3952.0,2919.0,4891245861.0,5587.0,3929.0,5748.0,7967.0,770.0,4819713526.0,4253134737.0,4768554130.0,4582.0,7373.0,597.0,13214.0,3204.0,6565195324.0,958755642.0,3994041040.0,0.85,1.31,0.07,0.1,1.15,0.11,0.28,0.15,1.83,1.81,3.59,0.44,2.04,0.91,0.82,0.2,1.83,3.41,4.11,0.31,3.12,3.38,1.64,0.18,3.14,2.1,6.2,0.26,0.41,0.16,0.56,2.79,33.30251701190365
