delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
37.84376933170869,-0.00025564432440637597,-0.0018177839312190712,-0.0014319874544707703,2.5524890920936836e-05,-0.003959303036096714,0.009370034596654284,0.0015575337686303688,0.02319891898014852,0.022130973818958656,0.0007969212719132276,0.0001537571543327401,-0.0012299819012206825,0.0026781795995077357,0.00011465544666691883,-0.0001692474684844195,-0.00044471662464179164,-0.002015089187631103,0.00038331114753735983,0.0001478656253143016,0.004242109611846984,0.0008540815820471788,-0.0009162927406341087,-0.00038028683857172413,0.0006037163180474322,0.004232517606543638,0.010746757495889136,0.0001999000116990111,0.001683880426459363,0.004787667590056692,0.0022523546978502145,0.0002933902441325946,0.00032380908662052715,0.0016996929361713748,0.0009035236665158595,0.010230673469496465,0.00010002501486803198,0.006781138129449108,0.03481833697672978,0.0042699815371553314,0.048268439467590435,0.005766243481205219,0.000802004221246493,0.0002095031792012858,0.011910495098532021,0.00553559806796829,0.0003023156838063854,0.003468178172955502,0.006533802196362826,0.002621799818078912,0.001954768541776267,0.0012742651299145465,0.004356849590384515,0.001045259439000309,0.003159884694619329,0.0012620432273312957,0.0012143612199495921,0.005891902737061843,0.0036507248200332593,0.006260381114401843,0.0033554257992912395,0.0018121913504261901,0.06145416344294075,0.002105857938306985,0.00017879707855118554,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,37.84376933170869
38.146519486362365,-0.0003171891462350077,-0.0018175990959069526,-0.0012653894725677948,1.3307067394065236e-05,-0.004566289291434718,0.009564867343276998,0.0015706116251432967,0.024294383147989658,0.02240699354374509,0.0008661411325794601,0.00015443266145134766,-0.001315854089968993,0.002212006282376356,0.00013739032579087768,-0.00016719546858204862,0.0009056554606260158,-0.0018362211089696743,0.0006131095950787525,2.4835969844182355e-06,0.004408868989221431,0.0008124479571217603,-0.0008860981842433188,-0.00036643867616145513,0.0005634023612311004,0.00385779400094442,0.01052037674020205,6.716878563705307e-05,0.0015642275748120912,0.004703948451742766,0.0023210719811459376,0.00025589261033209955,0.0003053597557684787,0.001966952984307161,0.0012122124497181016,0.010710664548663113,9.842729860197921e-05,0.006097025142134435,0.03477242187351533,0.004731193455971935,0.04673629551472667,0.007247738322990097,0.0009095374590380888,0.0001967535833642016,0.01232146619484448,0.006150498540784383,0.00032486926164212483,0.003495047316637063,0.010363001736286515,0.0025905342551164777,0.0016887858389948215,0.0013416299378050812,0.004468437403845875,0.0009661746164568599,0.002457205409045777,0.0009964335124674983,0.0008907324189371575,0.007255296193368378,0.005719572962133695,0.005305354310303406,0.0034441869178247868,0.0028454466277262726,0.061627280036749256,0.002056124267447581,0.0001481950144261469,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,38.146519486362365
38.44926964101603,-0.00035437020665684806,-0.0017806463653681792,-0.0011003860812490612,8.359904201448815e-07,-0.005331791411742704,0.009832861893633109,0.0015102227558439546,0.025532132111595867,0.02259152697339736,0.0009566537086910319,0.00016507480481828696,-0.0014053200051644644,0.0020214945925336055,0.00014231340904697615,-0.00018155422839347766,0.0023548586377279716,-0.0017431739185202154,0.0007330482257370656,-3.6571912769129376e-05,0.004545369296311369,0.0007889255913945958,-0.0008704727804893983,-0.0004011434256422047,0.000519864891030909,0.003388495642588365,0.010015057115917197,-0.0001982998591548664,0.0014145593022347476,0.004538012424519971,0.002767995048481285,0.00022808456316421966,0.00028655364354610084,0.0018848250118973812,0.0014994554285404724,0.0114423996999028,0.00012617640201696608,0.0055920001800957965,0.03433931512585207,0.005392646432567779,0.045020551640576584,0.009933449228904177,0.0010096769342466815,0.0002761044150250756,0.012703839427505852,0.0064269764678401295,0.00030573811958350055,0.0037562732543024685,0.016091072788647826,0.0022263067801210792,0.0012150378161444994,0.0020055002894812414,0.004300106217933456,0.001112421090876277,0.0018078271645927799,0.000773308164896121,0.0006453745157166831,0.008550637075024133,0.008619588561785104,0.00476514309279227,0.0035290826992710107,0.0034557165711605166,0.06104375607712583,0.0019719487294736766,0.00010938085366871329,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,38.44926964101603
38.7520197956697,-0.00037470315269476064,-0.0017847991614391913,-0.0009024662230484502,-9.963435700478085e-06,-0.0058656854367788785,0.010458388826485148,0.0014430560781309185,0.027001861293810096,0.022494436591908713,0.0010039185883693948,0.00017590451879040953,-0.0014870893948728966,0.0018835716118349708,0.00015024219275962288,-0.0002099652151580064,0.0041322398758400014,-0.0018674540547160285,0.000619961873849073,-2.818400407152916e-05,0.004642342617624654,0.0007974007079048992,-0.0008987579406004095,-0.0004218800824479222,0.0004908341449901526,0.0029326139687828705,0.009559904090357793,-0.0004590717746635584,0.0012843927420377918,0.004336220703601818,0.004143244026895981,0.00018899028896902706,0.0002682817595026377,0.001514594223900409,0.0015996210072827502,0.012350971762303998,0.0001274486901217759,0.005788932407775667,0.03419357658917352,0.00556769656702825,0.043627051584126546,0.012012431438417862,0.0009363437076135167,0.0003520999730677258,0.012666821476267255,0.006017751351198669,0.0002619866643667776,0.004104351041323444,0.02112783035058865,0.0023146377501736875,0.0005408421886464441,0.001987066217624498,0.004278254539909774,0.001130753129278045,0.001504539644423142,0.0005703105119949546,0.0006479736927088759,0.009401421708401851,0.011644151271200495,0.004742822328816496,0.004304590259462598,0.003672740575851797,0.058687575176523954,0.0018449559106913454,0.00012138829776886308,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,38.7520197956697
39.054769950323376,-0.00032410679219305356,-0.0017288576924471785,-0.0008019321539816168,-2.2294275355635388e-05,-0.00625155776762285,0.0110252523283848,0.0014273372421731408,0.02864961024426358,0.02252667848569969,0.00104868390613169,0.0002106219567516923,-0.001562954427395017,0.002049462319343653,0.0001484872081816151,-0.00027629351664200505,0.006220790543714144,-0.0021321700493013786,0.0003183456199469849,-3.153417494928903e-05,0.004625842580967166,0.0007864356211870214,-0.0008894409708846542,-0.00041529677393674895,0.00046376235131027525,0.00251968826370156,0.009058139623075728,-0.000691178286963724,0.0011675804747415613,0.004087974049228257,0.0057606720024777945,0.00013747848118379148,0.0002457807693140796,0.0011851796881565467,0.0016485613606742472,0.013206949366265012,0.0001275562717900161,0.006193773128576338,0.034342984672555504,0.005791423416277309,0.04132036905714034,0.014689131107222461,0.0008670084958711992,0.0003068733619170962,0.012343967786251695,0.005430824369365561,0.0002116251274430133,0.004128834200293845,0.02567808274357809,0.0023691873811253535,0.0014171084663500365,0.0017707309284951617,0.004775055758181617,0.0012140239839596592,0.0012410534891542976,0.00043482106809233516,0.0006504143394321931,0.00988180614313347,0.013726428263177817,0.004766639818467169,0.004406271563499839,0.0035800454573975612,0.055733917715187646,0.0017019344853886206,0.0001875151262791759,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,39.054769950323376
39.35752010497704,-0.000245383380117468,-0.0016875700538172,-0.0008222401006621491,-3.81785255966058e-05,-0.00666186743087608,0.011367838676940911,0.001394401579347232,0.030334587537776996,0.022724815535929362,0.001064853715328501,0.00022257468578184512,-0.0015568886961886404,0.0023285428964247208,0.00014988321607018628,-0.0003006943246982063,0.008403679768060484,-0.002473766928104673,-5.218832965084553e-05,-7.225677887094783e-05,0.004533441223070844,0.000706385661031973,-0.0008545522807369782,-0.0004154382369007923,0.0004307330379901296,0.0021328762588774717,0.008425474072611665,-0.0009105244316881637,0.001077738498147442,0.0038486682291632435,0.006839529933381995,9.251765237518023e-05,0.0002217247035608693,0.0010210596972451168,0.0018176444250108678,0.014091981626414797,0.00011618043776946285,0.0067850943857741906,0.03559977495240578,0.005745854448034936,0.03821776450166691,0.018213874109688985,0.0007939767428194371,0.00019449092745329528,0.011991454268382242,0.00411020777616848,0.00020546996535517731,0.0037482404596538565,0.02907798797260564,0.003615167871880634,0.0030786713172096906,0.0014963167390880663,0.005074500477674715,0.0013075877370304651,0.0010876693277607247,0.0003942964444308472,0.0005719582191612094,0.010335981003395837,0.015954143288188276,0.004203073212823277,0.004592509293686544,0.003136380509934002,0.05284546222726695,0.0015242190010058853,0.00026531089947965443,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,39.35752010497704
39.660270259630714,-0.0001733221925699471,-0.001636480855878545,-0.000856728314063231,-5.919184261814664e-05,-0.007074669125903837,0.011662194407400569,0.0013530192873024865,0.0318940653559162,0.022818059779092396,0.0010449304503842938,0.0002077065711166894,-0.0015272503026915736,0.002158881299110239,0.00015162580703998222,-0.00024611046665058624,0.010791199669312487,-0.0027326431898027927,-0.0003106642280199121,-8.544658542553991e-05,0.004363953796289425,0.0006512289345096793,-0.0008886270426195872,-0.00045102841954486794,0.00038397627334877836,0.001812872390249147,0.0076623305162795835,-0.0010618061648241409,0.0010031652524725406,0.0036632149975796093,0.007429098152737361,4.884883370765242e-05,0.00019702112651954416,0.0008621967145836661,0.0021221822577416685,0.014487814582941513,0.0001257283118285269,0.006969868547606213,0.03729658970960263,0.0056458330629791335,0.034507312510492924,0.023085671884834853,0.000796921923849216,0.00017461001675626273,0.01162131239252662,0.00252264419982892,0.0001886997006450825,0.0029274576366019964,0.03165186359048555,0.00490518566627467,0.0042839541533239624,0.0012562487585530077,0.0057917003385032795,0.0013426763837616933,0.001533504801174451,0.0004251836451263602,0.0005480069189246225,0.011049945342973648,0.017776023803098045,0.0033099657304595485,0.004609285846932531,0.002485254613437315,0.048547798904320726,0.0012943759259117294,0.000329436022167709,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,BreathSampleCollection,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,39.660270259630714
39.96302041428438,-0.0001722542415871668,-0.0015599074119881338,-0.0009070577937216419,-8.200533279091379e-05,-0.007503741665993538,0.011941519289755457,0.0012984392961118705,0.0334981367530854,0.023203586407048983,0.001050909665912024,0.00016614751165861923,-0.0014701083075674723,0.0016366948003284601,0.00016369046391854076,-0.0002534326652803497,0.013018715224099609,-0.0030048059661965214,-0.0005730206311118475,2.8951694976503363e-05,0.004072588125485265,0.0006177321737237831,-0.0010485810781785622,-0.0005190707721017002,0.0003459849540791536,0.001528565203735676,0.006775333998064799,-0.0011508609644708138,0.000937278046730541,0.003467129147901047,0.00827301614813456,2.0284794513233983e-05,0.0001704306401013293,0.0005276480653586394,0.002030170977764759,0.014420842204699202,0.00013988483996662203,0.006935686175650458,0.039171544700695116,0.005812496742857307,0.03032058826318673,0.02857177925725922,0.0008007580951337863,0.0001573189633376946,0.011326342948050941,0.001475814559634239,0.0002164431450193438,0.0024535843747396854,0.03273081070774358,0.005980818927363458,0.005039674219150379,0.0016554570282237783,0.005929468364712833,0.0014804687575037815,0.002292276701839497,0.0003399524812616599,0.0005151588743128933,0.011271220835375143,0.019044571635409662,0.0025729609098598854,0.0040866742393939086,0.0024440033835180196,0.04272417101955547,0.001070557906935869,0.00038789043981495144,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,FeNOWindow,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,39.96302041428438
40.26577056893805,-0.00015472877995655957,-0.0015017112387292182,-0.0009793154994790104,-0.00010347190218338126,-0.00783247806865665,0.012050919825648166,0.0012457420077661408,0.035262125516957586,0.02395979348240096,0.0010684112360395308,0.0001403116617717754,-0.0012633831402593572,0.0012850455623114126,0.00017345628540559266,-0.00027936044338874855,0.015069112308522998,-0.0032638482139990604,-0.0008337695623672117,0.0001830603362141453,0.0036589489602024483,0.0006087470156726272,-0.0010881355753467516,-0.0005566318987339365,0.00030473449279315706,0.0012915300591920874,0.005740659210830195,-0.001197550183703803,0.0008801034181927497,0.0032253515438403608,0.00939985623460253,-3.041870989237025e-06,0.00013223735002929814,0.00024699926773896373,0.001997232222099425,0.01402482871259178,0.00014837328862322882,0.006862473095109182,0.04033745261367227,0.0060525584559312316,0.025935318070858096,0.03382166854448518,0.0009233766063128375,0.00010028941754064698,0.011000838581213139,0.0007688547511250764,0.00033431402803912354,0.002642581920056342,0.03189854181207662,0.006612925398368894,0.0054229740796704826,0.0017568139792682176,0.005372884646416182,0.0012834776833472131,0.0028448278850979553,0.00048296436964456995,0.0004825919058322527,0.011249906917642195,0.018832981712885215,0.0025389160607903064,0.0037878084122695966,0.0029897543791804855,0.03599570369099742,0.00090257848475096,0.0003620227408277182,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,FeNOWindow,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,40.26577056893805
40.56852072359172,-0.00016960576541668495,-0.0014668648205593763,-0.001132802464594338,-0.00011894121102126486,-0.00849981391665083,0.01169427395617698,0.0011435976497695924,0.03709597276164397,0.02479137085288337,0.001060487225210922,0.00012259262503137375,-0.0010035410995497696,0.0010348677808366131,0.0001834793224779673,-0.00018620515111134208,0.016982712970299935,-0.0034996901396838046,-0.0010358782923493887,0.0002995582771052453,0.003315057444161329,0.0006235538609275479,-0.0011694915522033234,-0.0005897333199837501,0.00028368802720140404,0.0011470820096310774,0.0049353104328620015,-0.0012153518139228353,0.0008215689749705411,0.0029556756408717294,0.010513000073655644,-2.4489880486711572e-05,9.29799217586816e-05,0.0002840405626774764,0.0017727243311136598,0.013505051070746345,0.00017550962922541032,0.008226493561565145,0.040234627049122826,0.006190879067396697,0.024512081833681115,0.039097684071752584,0.0010369389608077114,0.00010641815455657686,0.010616114729261508,0.002319307552927129,0.0003999161787051783,0.0032291456910532386,0.029861711121539083,0.007275274870693928,0.005917245436034041,0.0019006348659396525,0.004266920631321001,0.0012780788499096886,0.0030659002882488877,0.0005915852137324002,0.0005657190410061813,0.010977539011843252,0.018323717737741694,0.002931132070622785,0.0034410647292001787,0.0037275863309969835,0.03015519112600739,0.0008148450745110234,0.0002663292683967268,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,FeNOWindow,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,40.56852072359172
40.87127087824539,-0.0001883117566726011,-0.0014859715904788173,-0.0013499589008060017,-0.00013350080768890653,-0.009149572731246221,0.01106883261331602,0.0011414064567040936,0.03879512124338962,0.025581925731189732,0.0010268890673327136,0.00012081305735518779,-0.000631756364217914,0.0010352861495859338,0.0001806625465800348,-2.458107916699648e-05,0.01874208900764473,-0.003669975861341466,-0.0011885114740353114,0.0003404297911578678,0.0030248631384051463,0.0006514294939306793,-0.0013545810299738232,-0.0006659368038701265,0.00026247785197167057,0.0010076647807118373,0.00416146865437413,-0.0012113424598675419,0.0007453943137586865,0.0027029843054895597,0.01114505147722808,-3.819826093885553e-05,5.546174251491497e-05,0.0006722346459374643,0.001651645153701416,0.012647905896714502,0.00019004604254572666,0.00989941686160536,0.03873898197333299,0.006343413493027812,0.02355486794651437,0.042335530976457404,0.0010366694393703425,0.00015657007972388353,0.010057733087497312,0.0034249175253386896,0.000430729903226021,0.0037191049965869354,0.026443793577339482,0.007519162479861738,0.0057190201717915515,0.0017303950361242317,0.003224679468652982,0.001377638208783036,0.0034385355832630997,0.0007893397997229761,0.0005916639610944563,0.010543080585881916,0.01862801548033712,0.0026181477092628016,0.0030380712409191894,0.005132651713070474,0.024046659572791562,0.0007327662950543984,0.00023934510352164015,0.0,31.788766238635304,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.486016083981635,39.96302041428438,44.504272734089426,76.29303897272473,0.0,31.788766238635304,39.96302041428438,49.65102536320181,81.43979160183711,FeNOWindow,AmbientSamplingRFC,3659.0,4923.0,346874354.0,3720.0,36094.0,2800361676.0,5741.0,2935465.0,3597421474.0,17291.0,558.0,490394122.0,24347.0,6276.0,7754.0,2435320.0,1121857645.0,923257161.0,4820.0,23551.0,582.0,6537.0,1173.0,4839271929.0,2117152354.0,4484345165.0,3435846147.0,3051716458.0,2647718448.0,6112612925.0,4666463942.0,4821908250.0,3.83,0.91,0.32,0.22,6.92,1.46,1.15,6.15,3.68,3.87,2.33,0.57,1.31,2.68,1.23,4.06,0.63,0.35,1.64,1.25,1.72,3.92,3.84,0.1,1.01,1.95,1.46,0.64,0.4,1.71,0.27,0.1,40.87127087824539
