component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:24.271Z,E,2998.681884765625,3374.224853515625,356052736.0,3755.71240234375,41253.43359375,2458846976.0,5267.8330078125,7419336.0,3391210752.0,12224.3115234375,552.8353271484375,484166688.0,12010.0322265625,4451.98291015625,6929.38720703125,2235329.0,1088464384.0,899325568.0,4191.45751953125,19614.099609375,498.5663146972656,5796.611328125,1143.6240234375,4915247616.0,1977668864.0,3831528960.0,3081850624.0,2886341632.0,2543083264.0,5256037376.0,4641775104.0,4776265728.0,3586170624.0,1843078272.0,4514600960.0,4679231488.0,716534656.0,6258073600.0,4425276928.0,4956583424.0,1079321.0,3215628.25,752037.875,508659296.0,653.223388671875,4203.08447265625,3503.619140625,4863148032.0,4992.02685546875,3443.5166015625,5041.05517578125,8004.279296875,826.5626220703125,4173124608.0,3863238144.0,4701779456.0,4152.9580078125,6688.79248046875,548.6876220703125,13319.8251953125,3187.477783203125,6351534592.0,879073344.0,3837570560.0,11010,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6177588,24484,0,48.53622817993164,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:24.570Z,E,3002.97265625,3377.826171875,354319680.0,3756.059326171875,41397.40625,2443810304.0,5252.5146484375,7333796.5,3440887808.0,12244.025390625,552.8651123046875,484888992.0,12031.16796875,4452.9423828125,6893.32177734375,2253918.0,1095312512.0,903259136.0,4197.609375,19527.607421875,498.8123779296875,5804.97705078125,1144.3934326171875,4914032640.0,1977071744.0,3827822080.0,3081733632.0,2885080320.0,2543574528.0,5153315328.0,4637975552.0,4783758336.0,3583887104.0,1852881664.0,4515613184.0,4666582016.0,714434944.0,6250675712.0,4393101312.0,4955040768.0,1075941.0,3212891.0,751896.75,508533856.0,654.68701171875,4207.470703125,3495.44873046875,4871505920.0,4981.9765625,3461.580322265625,5019.783203125,8004.07666015625,828.4379272460938,4156662784.0,3813319936.0,4695939584.0,4146.01416015625,6697.26708984375,548.8404541015625,13320.5703125,3187.3837890625,6353058304.0,879570496.0,3862663680.0,11311,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6177588,24484,0,48.53622817993164,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:24.869Z,E,2995.6748046875,3379.0439453125,353401824.0,3756.037841796875,40994.98046875,2418443008.0,5268.35302734375,7299068.5,3369827584.0,12235.4169921875,552.7330322265625,483854880.0,11957.1767578125,4455.04541015625,6897.74560546875,2255753.25,1095328000.0,904024960.0,4197.79443359375,19759.572265625,498.382080078125,5779.326171875,1144.0008544921875,4914033664.0,1975238144.0,3830595328.0,3082816512.0,2887499008.0,2539228928.0,5087354880.0,4635536384.0,4792427008.0,3571270400.0,1867744000.0,4506123264.0,4665745920.0,714236672.0,6255605248.0,4385777152.0,4961236992.0,1069557.125,3215851.5,752373.0,508950208.0,654.1327514648438,4201.25146484375,3501.386962890625,4871501312.0,4997.9150390625,3457.474609375,5021.8232421875,8004.34765625,827.1414794921875,4152730368.0,3831044096.0,4680427520.0,4163.125,6656.5869140625,548.7771606445312,13319.5654296875,3187.305908203125,6341869568.0,878297728.0,3853441536.0,11610,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6177588,24484,0,48.53622817993164,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:25.170Z,E,3003.62548828125,3370.52978515625,352987776.0,3755.390380859375,40952.91796875,2398628352.0,5247.87841796875,7290232.0,3365814784.0,12231.08203125,552.9509887695312,484354848.0,11968.4140625,4455.26025390625,6904.8720703125,2271293.0,1095097600.0,904948352.0,4194.85791015625,19936.322265625,499.15478515625,5805.18310546875,1142.6678466796875,4904922112.0,1979651200.0,3837649664.0,3081492736.0,2888447488.0,2537673984.0,5026566144.0,4633907712.0,4797646336.0,3569822720.0,1872720512.0,4505365504.0,4669842432.0,715997312.0,6263029248.0,4391852032.0,4909060096.0,1079726.375,3213093.25,752785.0,509286080.0,653.6912841796875,4198.115234375,3504.24560546875,4864335872.0,4989.34228515625,3455.66552734375,5027.90771484375,8004.55859375,829.4859008789062,4270322176.0,3843709440.0,4663918592.0,4155.64306640625,6711.14599609375,548.87255859375,13320.109375,3187.189208984375,6348475904.0,877187392.0,3866052864.0,11911,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6177588,24484,0,48.53622817993164,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:25.470Z,E,3007.195556640625,3375.890625,351675456.0,3755.653564453125,41861.05859375,2382153216.0,5262.98828125,7268048.5,3418592256.0,12241.8544921875,552.203369140625,484747392.0,12056.7822265625,4454.3583984375,6908.39892578125,2292575.75,1096250880.0,904920832.0,4185.591796875,20048.79296875,498.4906005859375,5808.50439453125,1144.054931640625,4908260864.0,1980196736.0,3837642752.0,3079451392.0,2886022656.0,2538570752.0,4946705920.0,4630121472.0,4804910592.0,3622417664.0,1875396096.0,4507931648.0,4678350336.0,718963520.0,6266981888.0,4403333632.0,4920629760.0,1077567.25,3219685.25,752888.5625,510214336.0,653.7709350585938,4195.0556640625,3497.85986328125,4856001024.0,4992.22265625,3449.9189453125,5037.79052734375,8004.85986328125,827.2152099609375,4249201664.0,3847452672.0,4654068736.0,4158.46630859375,6695.11279296875,548.8419189453125,13320.7734375,3187.21630859375,6339330560.0,879319360.0,3901304064.0,12212,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6182591,24484,0,49.27815628051758,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:25.775Z,E,3003.5361328125,3370.874755859375,350637312.0,3754.89208984375,41499.49609375,2390624000.0,5279.03515625,7300523.5,3425106432.0,12257.591796875,552.920166015625,484709088.0,11999.970703125,4457.23876953125,6913.998046875,2262546.5,1097772672.0,905950784.0,4182.1494140625,19967.49609375,497.96624755859375,5792.5927734375,1145.04296875,4912817152.0,1981287552.0,3844904704.0,3081966336.0,2884866560.0,2534733568.0,4879553024.0,4629582848.0,4808989184.0,3611195648.0,1870671360.0,4521541632.0,4687179776.0,722332544.0,6269964800.0,4416845312.0,4927972864.0,1077810.0,3219260.75,753285.3125,510523840.0,654.0001220703125,4196.71484375,3495.129150390625,4870904320.0,4975.65380859375,3455.43017578125,5040.158203125,8004.65283203125,827.7310180664062,4249204480.0,3830673920.0,4652703744.0,4155.54248046875,6696.974609375,548.9119873046875,13320.513671875,3187.20849609375,6342375424.0,878348032.0,3917523712.0,12513,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6182591,24484,0,49.27815628051758,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:26.073Z,E,3006.1396484375,3371.836181640625,349937792.0,3755.7021484375,41155.21875,2389751552.0,5264.16796875,7283590.0,3344780544.0,12251.078125,553.0411987304688,483120448.0,12014.4462890625,4457.49462890625,6877.98095703125,2276531.0,1099501696.0,906922752.0,4188.5234375,19858.228515625,499.6729736328125,5817.47216796875,1143.7371826171875,4914033664.0,1981739776.0,3849395712.0,3081373184.0,2883604736.0,2536449792.0,4822119936.0,4630124032.0,4816288768.0,3588774656.0,1865485568.0,4523851264.0,4692992000.0,721933952.0,6271961600.0,4427477504.0,4906338816.0,1074112.625,3218216.0,754522.0625,510587456.0,653.1256713867188,4198.06884765625,3489.6689453125,4872103424.0,4996.80078125,3456.768798828125,5048.80908203125,8004.236328125,827.7460327148438,4230084864.0,3798663424.0,4632316928.0,4147.65185546875,6707.9765625,549.03369140625,13320.638671875,3187.36962890625,6346438144.0,879937728.0,3919470592.0,12814,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6182591,24484,0,49.27815628051758,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:26.376Z,E,3002.361328125,3366.846435546875,349033408.0,3755.225830078125,41235.73046875,2356421632.0,5274.72607421875,7273476.5,3324819968.0,12269.6611328125,552.7802124023438,483001696.0,11979.337890625,4459.751953125,6882.951171875,2270808.5,1095050368.0,905097216.0,4197.5771484375,19735.47265625,499.7833557128906,5821.00390625,1143.1873779296875,4920126976.0,1984730368.0,3864227840.0,3087622656.0,2890556416.0,2538488576.0,4806580224.0,4630656512.0,4820090368.0,3628718080.0,1868885504.0,4519473664.0,4691870720.0,719606528.0,6272455680.0,4419554816.0,4907861504.0,1071185.875,3208966.25,754931.8125,510602688.0,652.7932739257812,4191.17041015625,3497.245849609375,4864040960.0,5001.90380859375,3454.90283203125,5019.32568359375,8004.05029296875,828.7244262695312,4220822016.0,3762881536.0,4616942592.0,4162.06591796875,6673.96044921875,548.8573608398438,13319.947265625,3187.1123046875,6333237760.0,881755200.0,3928034560.0,13117,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6182591,24484,0,49.27815628051758,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:26.675Z,E,3005.72119140625,3371.228515625,350174880.0,3755.521728515625,41392.87890625,2369258752.0,5280.27099609375,6639891.5,3281394432.0,12259.6005859375,552.5706787109375,483173024.0,11841.2314453125,4460.1982421875,6866.333984375,2281440.75,1096617472.0,905677312.0,4193.0966796875,19757.890625,499.6662292480469,5817.13671875,1142.546875,4923790336.0,1988538624.0,3867058688.0,3092572416.0,2896162304.0,2539387904.0,4895554048.0,4628494336.0,4822434816.0,3611023360.0,1868083328.0,4512024576.0,4694931456.0,718963072.0,6272940032.0,4431421440.0,4915155456.0,1076382.375,3214967.75,755263.9375,511267584.0,653.419189453125,4196.705078125,3488.649169921875,4870909440.0,4973.94970703125,3462.76904296875,5031.47265625,8004.333984375,828.2388305664062,4208684288.0,3745423872.0,4627988480.0,4151.3017578125,6675.39306640625,549.1779174804688,13319.2177734375,3187.337158203125,6332228608.0,886563392.0,3915993088.0,13417,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6182591,24484,0,49.27815628051758,13,cleaningRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:41:27.580Z,E,6175501.5,55617788.0,105314480.0,11212.3701171875,218152.125,929872640.0,4172144.75,12744702.0,256625728.0,48488112.0,38233.390625,57456452.0,22908.66796875,40466308.0,3768880.5,6787987.5,235123728.0,591547520.0,37579.0,106615.8515625,22812.03515625,35745280.0,3426798.75,2092696064.0,315045824.0,2211378944.0,203869088.0,96428872.0,149071152.0,2308162048.0,969138368.0,3400434176.0,350025632.0,1487062272.0,204414496.0,97336104.0,130686496.0,2544679168.0,886286528.0,3583570944.0,2571525.0,6254681.5,1648236.625,83205592.0,22478.552734375,6952847.5,2473464.5,3601280256.0,635185.125,7598244.5,34796.34765625,11024.3798828125,22373.794921875,2037897984.0,717319168.0,3484455936.0,670648.3125,7515461.0,34085.03515625,10966.001953125,22223.755859375,2157977856.0,446722688.0,3234419456.0,14321,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6182591,24484,0,49.27815628051758,13,recoveryOff
