component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:54.356Z,E,2655.59228515625,3025.68115234375,352649696.0,3732.26416015625,39125.9921875,2392502528.0,5013.9169921875,8576131.0,2996520448.0,10506.111328125,508.51507568359375,601456704.0,11490.2470703125,3828.480224609375,6512.19970703125,2278246.25,1131197696.0,962811136.0,3877.87255859375,15755.0517578125,461.22454833984375,5278.271484375,977.7493286132812,4858381824.0,1998633856.0,3932395008.0,3105688576.0,2927774464.0,2530698752.0,5352624128.0,4618844160.0,4831872000.0,3705451776.0,1926982144.0,4540669440.0,4679550976.0,718585280.0,6412136960.0,4473261568.0,4910949888.0,953267.875,3143919.5,683914.0,509556704.0,602.3081665039062,3967.760498046875,3354.687744140625,4891928576.0,4612.13671875,3193.438720703125,4563.67333984375,7949.3486328125,735.2490234375,4150579456.0,3691936000.0,4589434880.0,3747.24951171875,6283.99560546875,458.36248779296875,13239.880859375,3154.952880859375,6408555520.0,856901312.0,3862646784.0,11193,26.4761905670166,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:54.656Z,E,2656.6357421875,3027.960693359375,352799744.0,3732.56982421875,39007.41796875,2401039360.0,5000.947265625,8461754.0,2965402880.0,10517.376953125,508.4044189453125,600212736.0,11430.9140625,3824.76708984375,6482.06103515625,2272181.75,1135185408.0,965072768.0,3887.436767578125,15823.849609375,461.3921813964844,5284.72265625,978.5995483398438,4852145152.0,1997769344.0,3942566912.0,3104230400.0,2924851712.0,2530371328.0,5292832256.0,4619382784.0,4827172864.0,3643399936.0,1925329920.0,4539380736.0,4672414720.0,718559616.0,6432437760.0,4482884096.0,4906705408.0,955988.4375,3148232.0,684223.75,510486208.0,603.5820922851562,3972.01123046875,3354.830078125,4892535296.0,4613.98095703125,3195.301025390625,4556.51953125,7949.412109375,735.0350341796875,4146658304.0,3687459328.0,4602220544.0,3754.146728515625,6242.54248046875,458.2391662597656,13240.59765625,3154.960205078125,6416331776.0,855733504.0,3902264832.0,11492,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:54.956Z,E,2656.2646484375,3030.658447265625,351116864.0,3732.647216796875,38892.12890625,2357195008.0,5004.65673828125,8316051.5,2948605440.0,10498.7861328125,508.6565856933594,601400960.0,11442.146484375,3828.51123046875,6503.2529296875,2285964.25,1134807040.0,962713472.0,3886.318115234375,15828.8720703125,461.417236328125,5289.24951171875,977.625,4842381824.0,2001978624.0,3950431488.0,3103863552.0,2927988224.0,2530049024.0,5396426752.0,4617499648.0,4821307904.0,3632377856.0,1917737088.0,4545107456.0,4669137920.0,718537280.0,6453379072.0,4489743872.0,4906403840.0,955894.875,3141612.75,684444.125,509507680.0,602.672607421875,3975.0712890625,3333.552490234375,4888020480.0,4600.3525390625,3190.011474609375,4565.62451171875,7949.06103515625,735.1438598632812,4132784128.0,3696771584.0,4610785792.0,3759.4833984375,6211.0205078125,458.2850341796875,13239.5185546875,3154.89697265625,6426219520.0,855137536.0,3936423936.0,11793,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:55.258Z,E,2656.87548828125,3030.01904296875,350798784.0,3732.1435546875,37950.42578125,2349814528.0,4991.92626953125,8179422.5,2943667712.0,10479.8662109375,508.535888671875,602424896.0,11628.2294921875,3825.25439453125,6491.1484375,2288454.5,1128262656.0,958172096.0,3894.184814453125,15904.23828125,460.8167419433594,5260.92626953125,978.4404907226562,4834713088.0,2001671552.0,3945713920.0,3096459264.0,2924415232.0,2536644864.0,5494974464.0,4618572288.0,4818674176.0,3640408064.0,1911273600.0,4549548544.0,4658745856.0,718698112.0,6470778880.0,4495868416.0,4899748864.0,952111.0,3147147.0,684420.0625,510207552.0,602.5197143554688,3972.614013671875,3336.72900390625,4878711296.0,4606.517578125,3189.6787109375,4565.97412109375,7949.19482421875,733.7786254882812,4135165184.0,3714142976.0,4615619584.0,3743.554931640625,6249.10693359375,458.3629150390625,13238.9140625,3154.701171875,6439796736.0,857780352.0,3958471424.0,12094,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:55.558Z,E,2658.612060546875,3028.77490234375,351122784.0,3733.088134765625,38416.6328125,2368620800.0,5004.34326171875,8136658.5,2955548160.0,10494.17578125,508.5637512207031,603036544.0,11470.0732421875,3827.336181640625,6482.37451171875,2316274.0,1126100736.0,958277376.0,3883.8759765625,15708.30078125,460.7568359375,5287.82861328125,978.614990234375,4829125632.0,2000706304.0,3947284224.0,3096455680.0,2920850432.0,2538440192.0,5483952128.0,4619646464.0,4815166464.0,3660949760.0,1906094976.0,4552163840.0,4649214976.0,716370624.0,6486674944.0,4488735232.0,4900362240.0,951503.9375,3132829.25,685081.4375,507642720.0,602.445068359375,3954.86865234375,3342.5166015625,4874217472.0,4621.6728515625,3193.98828125,4558.21044921875,7948.93212890625,734.8296508789062,4139712000.0,3745271552.0,4623967744.0,3745.509765625,6243.2998046875,458.2837219238281,13239.4990234375,3154.5224609375,6444511744.0,860298624.0,3982565632.0,12395,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:55.860Z,E,2656.6005859375,3026.527099609375,351350176.0,3734.55029296875,39189.51171875,2366196224.0,5015.587890625,8029902.0,2980497920.0,10492.271484375,508.8586730957031,604009216.0,11446.8876953125,3824.978515625,6494.00244140625,2336763.0,1124704256.0,957721024.0,3893.919677734375,15716.228515625,460.92620849609375,5261.97216796875,979.9754028320312,4824137216.0,2001520128.0,3950635008.0,3100455936.0,2924198912.0,2539425280.0,5573160448.0,4620993024.0,4811372544.0,3712409600.0,1912943872.0,4555810816.0,4641345024.0,715375232.0,6501583872.0,4470489088.0,4899461120.0,959407.75,3139495.25,685702.6875,507703072.0,601.9736938476562,3958.129638671875,3338.44580078125,4873320960.0,4621.89990234375,3192.057373046875,4562.72119140625,7948.91552734375,734.6445922851562,4126521600.0,3776562688.0,4632069632.0,3752.686767578125,6208.21533203125,458.2618408203125,13238.341796875,3154.692626953125,6448714752.0,860241472.0,3982365696.0,12696,26.55677604675293,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:56.161Z,E,2654.584716796875,3025.0224609375,350901504.0,3732.76171875,39347.76953125,2357545984.0,5001.10693359375,8003692.0,2983752704.0,10480.6884765625,509.5256042480469,601565952.0,11348.802734375,3824.43505859375,6467.525390625,2344350.0,1123960704.0,958286656.0,3893.764404296875,15697.7744140625,461.2296447753906,5285.96142578125,978.542724609375,4820327424.0,2002538496.0,3948474624.0,3099363072.0,2924961024.0,2541392896.0,5515299840.0,4621799424.0,4809331712.0,3760862976.0,1920079744.0,4560003584.0,4651126784.0,715912192.0,6517081088.0,4477312512.0,4896432640.0,958847.375,3133890.25,685156.5,506447712.0,603.1484985351562,3967.21875,3338.63818359375,4872424448.0,4609.17431640625,3186.635009765625,4568.68994140625,7948.87890625,734.7136840820312,4132130048.0,3762731264.0,4639116288.0,3746.677734375,6249.943359375,458.2543640136719,13238.7685546875,3154.484619140625,6453441024.0,860604800.0,3975969024.0,12997,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:56.461Z,E,2655.921630859375,3025.005859375,349703680.0,3733.54443359375,39045.375,2345464832.0,5020.671875,8005660.0,2967970048.0,10485.5859375,509.2586975097656,600805760.0,11500.95703125,3824.7734375,6506.56982421875,2335984.5,1127768192.0,960979584.0,3864.066650390625,15779.404296875,461.68359375,5271.3583984375,977.9481811523438,4814188544.0,2001421568.0,3957153280.0,3096457472.0,2923557632.0,2540328448.0,5602758656.0,4620721664.0,4806711808.0,3803293440.0,1915784192.0,4569187840.0,4660397568.0,718262720.0,6530504704.0,4486182912.0,4891909632.0,964336.4375,3112943.5,684765.1875,504260064.0,601.4168701171875,3958.75537109375,3335.70068359375,4875116032.0,4614.251953125,3188.710693359375,4569.58984375,7948.57080078125,734.3314819335938,4160843264.0,3769903872.0,4649450496.0,3760.585205078125,6225.76513671875,458.0786437988281,13237.8876953125,3154.279052734375,6454492672.0,858788928.0,3984382720.0,13298,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:56.768Z,E,2653.76904296875,3026.5478515625,349160320.0,3733.593505859375,39424.40625,2333992704.0,5022.21533203125,8028356.5,2970193152.0,10485.587890625,508.91375732421875,599969664.0,11541.7431640625,3824.049560546875,6465.30322265625,2333116.5,1131179392.0,963903424.0,3863.684326171875,15741.6220703125,460.9747619628906,5274.48291015625,979.3847045898438,4810977280.0,2004064128.0,3959329792.0,3098150656.0,2929180928.0,2544101120.0,5679961600.0,4620183040.0,4804676096.0,3749466624.0,1903651712.0,4580786176.0,4667242496.0,718690240.0,6543452672.0,4491023360.0,4890105344.0,965762.0,3109809.25,685499.25,505519296.0,602.9924926757812,3967.69580078125,3345.60693359375,4884116992.0,4606.01806640625,3189.1552734375,4578.94189453125,7948.70849609375,733.7196044921875,4163693824.0,3746690560.0,4652180992.0,3758.890869140625,6239.7724609375,458.1243591308594,13238.8232421875,3154.49365234375,6460278784.0,856090944.0,4022458624.0,13599,26.153844833374023,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:21:57.063Z,E,2652.15673828125,3023.571044921875,349115712.0,3733.1318359375,39276.4765625,2343725056.0,5004.25634765625,8045172.5,3000499968.0,10472.802734375,508.5440673828125,599852608.0,11541.5283203125,3822.217041015625,6514.80419921875,2353851.75,1134773888.0,966317760.0,3862.6845703125,15750.7822265625,460.92193603515625,5268.4990234375,977.8470458984375,4802823168.0,2004520576.0,3959519232.0,3095607552.0,2925495040.0,2542952704.0,5756380672.0,4619373568.0,4800900096.0,3792568576.0,1900571264.0,4589252096.0,4670257664.0,719405824.0,6553737728.0,4497655808.0,4893422080.0,967880.75,3114769.75,685613.3125,506269760.0,601.8702392578125,3948.35595703125,3340.914794921875,4881411584.0,4599.822265625,3193.792724609375,4572.5791015625,7948.9345703125,733.3053588867188,4178660608.0,3727796736.0,4652456448.0,3746.7431640625,6194.21142578125,458.1080017089844,13238.1474609375,3154.741455078125,6468183040.0,855967744.0,4027157248.0,13900,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,8610716,24484,0,48.80671691894531,13,AmbientSamplingRFC
