component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,202.0026397705078,1038.4722900390625,5.634326457977295,5998.36669921875,6433.359375,4526.79833984375,7852.06201171875,7011.5673828125,992.0739135742188,17314.720703125,728.5643310546875,684.5454711914062,581.4759521484375,691.4825439453125,584.130126953125,832.8370971679688,340.8829345703125,3125.781494140625,1461.667236328125,483.9774169921875,64089.57421875,46462.83203125,15361.076171875,14399.91796875,484.9217834472656,148.80287170410156,389.2519836425781,297.0965270996094,118.60360717773438,142.3347930908203,139.5407257080078,172.03172302246094,342.38262939453125,301.5918884277344,315.530517578125,279.7909240722656,1495.0660400390625,1148.859375,441.1782836914063,545.1563110351562,375.5816345214844,764.8568115234375,14382.5390625,14825.80078125,446.6114807128906,1161.0338134765625,461.6932678222656,198.0112152099609,50834.2734375,49891.44921875,52764.515625,56455.75390625,230.5180206298828,561.859619140625,411.1534423828125,275.7098388671875,18663.47265625,17296.3671875,14602.5859375,16499.599609375,8081.38720703125,8518.7421875,8633.0869140625,7641.2529296875,18396,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.297439575195312,20.2330265045166,1010.6218872070312,197457.0625,4.229675769805908,0,9392447,True,BME690,21331,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:01.431,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.76,21470046.0,3700.0,3699.81,000000000DFEC3B1,300.0,299.85,22160332.0,300.0,304.43,000000000DFEC3B8,1600.0,1600.53,22450161.0,-0.01,22.7,16.04
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,201.9815216064453,1039.1473388671875,5.649452686309815,5998.0419921875,6433.49267578125,4526.82373046875,7852.03271484375,7011.31201171875,989.6148681640624,17330.96875,728.3671264648438,686.0696411132812,581.3359375,692.1683349609375,583.9124145507812,831.2919921875,341.1308288574219,3128.420166015625,1464.3319091796875,483.7705993652344,64088.63671875,46460.70703125,15361.6865234375,14398.8046875,484.8903503417969,148.837646484375,388.5489196777344,297.06024169921875,118.58460235595705,142.33966064453125,139.539794921875,171.989990234375,342.4482727050781,301.56658935546875,315.5549621582031,279.82232666015625,1494.828125,1148.7904052734375,441.1943359375,545.165771484375,375.5595397949219,766.8795166015625,14374.83203125,14822.5712890625,446.8208312988281,1160.5537109375,461.718505859375,198.1482696533203,50838.91015625,49892.90234375,52760.8203125,56458.16796875,230.6197967529297,561.780029296875,411.3334045410156,275.5464172363281,18668.0859375,17297.345703125,14602.689453125,16499.1171875,8081.35888671875,8519.8564453125,8632.833984375,7641.53466796875,18697,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.297439575195312,20.2330265045166,1010.6218872070312,197457.0625,4.229675769805908,0,9392447,True,BME690,21331,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:01.732,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.88,21470046.0,3700.0,3699.48,000000000DFEC3B1,300.0,299.89,22160332.0,300.0,304.48,000000000DFEC3B8,1600.0,1600.27,22450161.0,-0.02,22.69,16.02
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,202.0174102783203,1039.4730224609375,5.649405002593994,5998.10498046875,6433.380859375,4527.2001953125,7852.4208984375,7011.78955078125,990.971923828125,17508.626953125,727.831298828125,686.1921997070312,581.3441772460938,693.1068725585938,583.3739624023438,832.7409057617188,340.8360900878906,3117.30224609375,1461.6361083984375,483.56829833984375,64091.08203125,46457.88671875,15361.2861328125,14400.125,485.0447692871094,148.8477325439453,388.7400512695313,297.0106811523437,118.59265899658205,142.34217834472656,139.52490234375,171.98394775390625,342.4451904296875,301.6144104003906,315.51373291015625,279.7919006347656,1494.914306640625,1148.786376953125,441.201171875,545.166015625,375.6454162597656,766.6517944335938,14380.89453125,14826.4990234375,447.0013122558594,1160.172119140625,461.9804382324219,198.15057373046875,50834.90625,49891.16796875,52761.71484375,56456.875,230.59991455078125,561.2642211914062,411.3957214355469,275.6870422363281,18665.69921875,17296.724609375,14603.384765625,16500.466796875,8081.29736328125,8520.341796875,8632.9521484375,7641.65625,18998,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.297771453857425,20.226919174194336,1010.624267578125,197278.734375,4.228479862213135,0,9392887,True,BME690,21332,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:02.036,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.0,21470046.0,3700.0,3699.13,000000000DFEC3B1,300.0,299.99,22160332.0,300.0,302.33,000000000DFEC3B8,1600.0,1599.86,22450161.0,-0.01,22.7,16.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,201.99072265625,1040.137451171875,5.625532150268555,5997.78271484375,6432.38330078125,4527.11083984375,7851.92333984375,7011.6044921875,992.6183471679688,17412.263671875,728.2969970703125,685.7022094726562,581.78564453125,692.357666015625,584.0133056640625,832.0785522460938,340.8860778808594,3120.14599609375,1463.2354736328125,484.1343383789063,64093.69140625,46461.578125,15361.7763671875,14400.90625,484.9017639160156,148.80259704589844,388.7279052734375,296.7860412597656,118.58999633789062,142.3533477783203,139.4854278564453,172.0210723876953,342.4112854003906,301.5857849121094,315.5041198730469,279.81011962890625,1494.9515380859375,1148.7689208984375,441.1634826660156,545.1331176757812,375.6070861816406,766.4461669921875,14384.6787109375,14824.65234375,446.4155578613281,1158.22314453125,462.1384582519531,198.0371551513672,50834.33984375,49892.1796875,52762.96875,56454.3359375,230.56935119628903,561.5672607421875,410.8991394042969,275.55145263671875,18665.109375,17298.5390625,14602.619140625,16500.87890625,8081.4873046875,8520.3681640625,8632.8310546875,7641.56396484375,19299,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.298105239868164,20.22081184387207,1010.6185302734376,197100.765625,4.227283000946045,0,9393327,True,BME690,21333,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:02.334,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.12,21470046.0,3700.0,3698.78,000000000DFEC3B1,300.0,300.09,22160332.0,300.0,300.22,000000000DFEC3B8,1600.0,1599.46,22450161.0,-0.01,22.7,16.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,202.01438903808597,1039.7159423828125,5.653253078460693,5997.9501953125,6433.1416015625,4526.50439453125,7851.865234375,7011.38037109375,992.5936889648438,17478.09375,728.8394775390625,685.6301879882812,581.4674072265625,693.3908081054688,584.0823974609375,831.0117797851562,340.7510986328125,3116.099609375,1466.0809326171875,484.1303405761719,64092.11328125,46459.7734375,15360.400390625,14399.6015625,484.4645385742188,148.8102264404297,388.9632568359375,296.7062683105469,118.60057067871094,142.28370666503906,139.54786682128906,171.98992919921875,342.4099426269531,301.5939025878906,315.522705078125,279.78057861328125,1494.976318359375,1148.815673828125,441.2088928222656,545.1753540039062,375.62542724609375,765.7589111328125,14377.3046875,14822.41796875,446.3185729980469,1159.998779296875,461.4381408691406,198.0036163330078,50838.12890625,49891.7421875,52763.20703125,56453.8046875,230.51531982421875,560.9196166992188,411.0985107421875,275.7100524902344,18662.77734375,17294.716796875,14601.6142578125,16500.953125,8081.25,8520.7119140625,8632.9404296875,7641.50390625,19600,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.298105239868164,20.22081184387207,1010.6185302734376,197100.765625,4.227283000946045,0,9393327,True,BME690,21333,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:02.637,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1100.23,21470046.0,3700.0,3698.43,000000000DFEC3B1,300.0,300.19,22160332.0,300.0,298.08,000000000DFEC3B8,1600.0,1599.05,22450161.0,-0.01,22.71,15.99
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,202.0196228027344,1038.4168701171875,5.65191650390625,5997.943359375,6432.50390625,4527.57666015625,7852.9189453125,7011.099609375,991.58935546875,17373.26171875,728.9933471679688,684.9199829101562,581.3858032226562,693.8462524414062,583.68701171875,829.9791870117188,340.6463317871094,3139.95947265625,1464.5372314453125,483.8382873535156,64088.00390625,46459.1953125,15361.3447265625,14400.220703125,483.9786376953125,148.84295654296875,388.8253173828125,296.5152893066406,118.55926513671876,142.336669921875,139.52818298339844,171.9798126220703,342.4375915527344,301.59796142578125,315.5219116210937,279.77593994140625,1494.865478515625,1148.853271484375,441.1496276855469,545.2215576171875,375.86822509765625,768.0083618164062,14380.96875,14821.0087890625,447.0352478027344,1160.86279296875,462.1305541992188,198.0516662597656,50839.171875,49894.18359375,52766.3515625,56452.6484375,230.5313873291016,561.2151489257812,411.0037231445313,275.6099548339844,18664.396484375,17296.455078125,14602.52734375,16499.72265625,8081.05224609375,8520.748046875,8632.9521484375,7641.2431640625,19901,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.298105239868164,20.2147216796875,1010.6135864257812,197100.765625,4.226009845733643,0,9393767,True,BME690,21334,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:02.936,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.9,21470046.0,3700.0,3698.08,000000000DFEC3B1,300.0,300.13,22160332.0,300.0,298.13,000000000DFEC3B8,1600.0,1599.06,22450161.0,-0.01,22.71,16.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,201.9412078857422,1041.1175537109375,5.6268157958984375,5997.86083984375,6433.44580078125,4526.65673828125,7852.97998046875,7011.3916015625,991.1651000976562,17428.572265625,729.0234985351562,685.1323852539062,581.8652954101562,693.448486328125,583.378662109375,831.8450317382812,341.10498046875,3125.96533203125,1463.509521484375,484.0784912109375,64086.50390625,46458.73828125,15361.716796875,14400.125,484.2780151367188,148.8285675048828,388.3778991699219,296.81256103515625,118.6297378540039,142.3065948486328,139.53591918945312,171.98455810546875,342.4120788574219,301.590576171875,315.5485534667969,279.80517578125,1494.8475341796875,1148.84765625,441.16302490234375,545.1668090820312,375.8150329589844,767.0298461914062,14384.875,14824.2724609375,447.0945129394531,1161.1353759765625,461.771484375,198.08480834960935,50836.6875,49895.23046875,52768.81640625,56457.4765625,230.48382568359372,561.6757202148438,410.9122619628906,275.5350341796875,18672.64453125,17295.06640625,14602.0810546875,16500.375,8081.1923828125,8519.7900390625,8632.720703125,7641.572265625,20202,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.298768997192383,20.21468734741211,1010.6101684570312,197100.765625,4.226162433624268,0,9394207,True,BME690,21335,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:03.237,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.57,21470046.0,3700.0,3697.73,000000000DFEC3B1,300.0,300.07,22160332.0,300.0,298.22,000000000DFEC3B8,1600.0,1599.09,22450161.0,-0.01,22.7,16.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,201.9963531494141,1044.0435791015625,5.649430274963379,5997.83203125,6433.3759765625,4527.2431640625,7852.57080078125,7010.7294921875,991.1680908203124,17286.5,728.8422241210938,685.2578125,581.2240600585938,692.9039916992188,583.6187744140625,832.5557861328125,341.068359375,3148.281982421875,1466.2347412109375,484.1091613769531,64079.08203125,46455.12890625,15362.1865234375,14400.2041015625,484.0621948242188,148.82176208496094,388.6799011230469,296.6712341308594,118.57591247558594,142.31497192382812,139.51629638671875,171.96522521972656,342.4038391113281,301.6138610839844,315.54217529296875,279.7962646484375,1494.857177734375,1148.7496337890625,441.1798400878906,545.1307373046875,375.9924011230469,766.7578125,14388.77734375,14820.724609375,447.509521484375,1160.2659912109375,461.4707946777344,198.14694213867188,50840.65234375,49891.4140625,52761.30859375,56453.78125,230.57757568359372,561.1737670898438,410.801025390625,275.4957275390625,18667.3203125,17294.990234375,14601.6787109375,16500.849609375,8081.30810546875,8520.669921875,8633.1904296875,7641.2666015625,20504,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.298768997192383,20.21468734741211,1010.6101684570312,197100.765625,4.226162433624268,0,9394207,True,BME690,21335,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:03.539,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.23,21470046.0,3700.0,3697.38,000000000DFEC3B1,300.0,300.01,22160332.0,300.0,298.31,000000000DFEC3B8,1600.0,1599.11,22450161.0,-0.01,22.69,16.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,201.99327087402344,1042.1187744140625,5.635631561279297,5997.4365234375,6433.888671875,4527.37548828125,7852.73095703125,7011.318359375,992.96435546875,17452.96875,729.0973510742188,685.715576171875,581.5980834960938,691.328857421875,583.3729858398438,833.0704345703125,341.0586242675781,3143.766845703125,1463.8316650390625,483.828369140625,64088.6484375,46457.40234375,15362.41796875,14400.958984375,484.599853515625,148.7544708251953,388.3785400390625,296.7417297363281,118.5758819580078,142.34326171875,139.543701171875,171.95008850097656,342.3822021484375,301.6470642089844,315.5539855957031,279.79608154296875,1494.955810546875,1148.7476806640625,441.1956176757813,545.1715087890625,375.9210205078125,767.3655395507812,14390.759765625,14825.443359375,446.4826049804688,1161.197998046875,461.6894836425781,197.91384887695312,50839.171875,49893.30859375,52757.38671875,56452.3984375,230.5616607666016,561.1724853515625,410.79681396484375,275.3909912109375,18666.142578125,17296.13671875,14601.8369140625,16500.25,8081.26318359375,8520.8427734375,8632.8203125,7641.2998046875,20804,27.5238094329834,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.299102783203125,20.202489852905277,1010.6060180664062,196568.6875,4.223691940307617,0,9394647,True,BME690,21336,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:03.838,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.19,21470046.0,3700.0,3697.04,000000000DFEC3B1,300.0,299.96,22160332.0,300.0,298.41,000000000DFEC3B8,1600.0,1599.36,22450161.0,-0.01,22.69,16.02
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d75046f2-6bbb-4237-97af-573ed47d59ef,de4335f8-2d8f-494f-a206-cca1d5d280e6,201.9694976806641,1040.1973876953125,5.638075351715088,5997.7490234375,6433.07568359375,4527.36865234375,7852.32373046875,7011.40869140625,992.3142700195312,17324.1015625,728.8865966796875,685.489990234375,581.6121215820312,692.5984497070312,583.7357177734375,832.603271484375,340.9171447753906,3146.52587890625,1464.5025634765625,484.3474426269531,64088.27734375,46458.4765625,15363.138671875,14399.83203125,484.5032043457031,148.845947265625,388.4288635253906,296.8534240722656,118.57617950439452,142.32591247558594,139.53265380859375,172.02357482910156,342.3798828125,301.5588684082031,315.54718017578125,279.80767822265625,1494.90478515625,1148.7880859375,441.1969299316406,545.1825561523438,375.9974670410156,766.4667358398438,14383.1494140625,14817.3251953125,446.9012451171875,1159.388671875,461.6546020507813,197.9981689453125,50834.24609375,49888.6328125,52757.078125,56456.76953125,230.5951690673828,561.2703857421875,410.8087768554688,275.47528076171875,18669.466796875,17294.271484375,14601.2119140625,16500.9609375,8080.87890625,8519.8740234375,8632.783203125,7641.544921875,21105,27.36263656616211,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.299768447875977,20.20245742797852,1010.6043090820312,197457.0625,4.223845958709717,0,9395087,True,BME690,21337,0,0,0,9391397,24484,0,25.27307891845703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:09:04.140,"{'cid': 'd38ad53d-d8f4-42d9-8b51-2954152fc985', 'uuid': '39e44e7e-b5ec-4305-be91-8eff76b2727d', 'annotationId': 'd75046f2-6bbb-4237-97af-573ed47d59ef', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773414530612, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:08:50.837Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1100.0,1099.29,21470046.0,3700.0,3696.69,000000000DFEC3B1,300.0,299.92,22160332.0,300.0,298.53,000000000DFEC3B8,1600.0,1599.74,22450161.0,-0.01,22.7,16.0
