component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.2191619873047,1047.390625,5.641799449920654,6005.810546875,6442.12548828125,4532.875,7864.90185546875,7020.341796875,989.9588623046876,17171.56640625,736.0018310546875,688.1456909179688,587.21826171875,696.9127197265625,588.8234252929688,837.733154296875,341.9183044433594,3114.0341796875,1469.68115234375,486.689697265625,64270.97265625,46572.25390625,15370.8125,14409.31640625,488.1132507324219,149.01641845703125,389.1131896972656,297.9117736816406,118.97673034667967,142.68478393554688,139.6342010498047,172.2145233154297,342.7235717773437,301.8238220214844,315.67755126953125,280.0020751953125,1497.7376708984375,1150.7596435546875,441.3123474121094,545.3331909179688,377.3310546875,771.9086303710938,14397.2978515625,14830.298828125,447.29193115234375,1163.347412109375,462.9720458984375,198.2660369873047,50923.74609375,49983.08984375,52845.15625,56550.09765625,231.1346740722656,562.8870849609375,411.1667785644531,276.43377685546875,18652.01171875,17302.4921875,14607.986328125,16508.849609375,8090.18603515625,8530.0966796875,8644.1376953125,7651.771484375,46326,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.18803977966309,22.277711868286133,1010.7159423828124,196039.484375,4.628165721893311,0,8880329,True,BME690,20168,0,0,0,8875525,24484,0,24.914031982421875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:29.334,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1385.22,21470046.0,1600.0,1599.97,22450161.0,15.0,14.99,22160332.0,3700.0,3701.66,000000000DFEC3B1,-0.01,22.5,15.58,300.0,298.98,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.2173309326172,1046.74267578125,5.6292572021484375,6005.68359375,6442.52294921875,4532.2919921875,7865.4384765625,7020.16455078125,990.98486328125,17185.84375,735.1126708984375,689.1138305664062,587.9329223632812,697.2499389648438,588.688720703125,835.171630859375,341.8564453125,3108.57958984375,1469.3135986328125,487.0386047363281,64263.30078125,46574.09375,15372.455078125,14408.80859375,488.3348693847656,149.00930786132812,388.6258544921875,297.59722900390625,118.9700698852539,142.70484924316406,139.6582794189453,172.20877075195312,342.7049255371094,301.8388977050781,315.66314697265625,280.0263977050781,1497.723876953125,1150.879150390625,441.2652893066406,545.3402099609375,377.4223937988281,771.652099609375,14395.0107421875,14832.140625,447.673828125,1161.726806640625,462.9476318359375,198.23377990722656,50923.02734375,49979.94921875,52838.38671875,56543.33203125,231.11183166503903,562.2767944335938,411.068603515625,276.6317443847656,18656.06640625,17304.40234375,14606.26953125,16510.697265625,8090.22314453125,8530.1611328125,8644.2412109375,7651.80908203125,46627,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.18803977966309,22.277711868286133,1010.7142333984376,196215.5625,4.628165721893311,0,8880769,True,BME690,20169,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:29.635,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1385.1,21470046.0,1600.0,1599.95,22450161.0,15.0,14.98,22160332.0,3700.0,3701.66,000000000DFEC3B1,-0.01,22.49,15.6,300.0,301.84,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.2115478515625,1046.2918701171875,5.641850471496582,6005.78955078125,6442.4501953125,4532.52685546875,7865.783203125,7020.30908203125,992.4678955078124,17312.474609375,735.4141845703125,689.21337890625,587.0343017578125,696.1070556640625,587.5919799804688,836.0640869140625,342.3890380859375,3102.863037109375,1473.5093994140625,487.2339477539063,64272.546875,46570.9609375,15371.552734375,14408.267578125,487.3935241699219,148.98025512695312,389.4372253417969,297.7199401855469,118.97721099853516,142.6872100830078,139.65000915527344,172.2478485107422,342.7103271484375,301.8882751464844,315.6496276855469,280.04278564453125,1497.65283203125,1150.837646484375,441.2698669433594,545.3779296875,377.26116943359375,772.6306762695312,14391.0908203125,14820.0869140625,447.8059692382813,1162.299560546875,462.3189697265625,198.2526092529297,50920.80859375,49974.203125,52841.34765625,56540.04296875,231.1370849609375,562.7348022460938,411.48870849609375,276.3645324707031,18655.109375,17300.046875,14606.916015625,16510.740234375,8090.70947265625,8529.53125,8643.73828125,7651.982421875,46928,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.18803977966309,22.277711868286133,1010.7142333984376,196215.5625,4.628165721893311,0,8880769,True,BME690,20169,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:29.936,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.98,21470046.0,1600.0,1599.92,22450161.0,15.0,14.98,22160332.0,3700.0,3701.66,000000000DFEC3B1,-0.01,22.49,15.61,300.0,304.69,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.20513916015625,1045.6177978515625,5.638094902038574,6005.572265625,6442.41455078125,4533.45556640625,7865.5107421875,7019.82958984375,990.0463256835938,17200.01171875,735.51318359375,688.3638305664062,586.8004760742188,698.12744140625,588.0897827148438,836.0081176757812,342.09625244140625,3128.4091796875,1465.6761474609375,487.0618286132813,64273.56640625,46574.41015625,15372.6669921875,14408.8427734375,486.6681213378906,148.98361206054688,389.9159240722656,297.6755676269531,118.96027374267578,142.73155212402344,139.60260009765625,172.2040252685547,342.71343994140625,301.88580322265625,315.66217041015625,280.0159606933594,1497.7421875,1150.91015625,441.2862548828125,545.33154296875,377.31689453125,772.3491821289062,14391.537109375,14829.8720703125,447.6031188964844,1163.0399169921875,462.1411437988281,198.3123779296875,50920.71484375,49971.9453125,52837.5078125,56545.2109375,231.1769561767578,562.4287109375,411.2779235839844,276.2615051269531,18657.80078125,17303.322265625,14607.63671875,16509.63671875,8090.0634765625,8531.5791015625,8644.1611328125,7651.6298828125,47229,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.187705993652344,22.277727127075195,1010.715087890625,195863.71875,4.62808084487915,0,8881209,True,BME690,20170,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:30.237,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.86,21470046.0,1600.0,1600.17,22450161.0,15.0,14.99,22160332.0,3700.0,3701.17,000000000DFEC3B1,-0.01,22.48,15.62,300.0,302.16,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.257568359375,1047.3436279296875,5.611600399017334,6005.6025390625,6442.94580078125,4532.390625,7865.77294921875,7020.3466796875,993.2343139648438,17225.072265625,735.6025390625,687.5590209960938,586.7114868164062,697.5223999023438,588.3889770507812,836.6793212890625,342.096435546875,3111.97021484375,1470.662353515625,487.0062561035156,64263.8046875,46574.72265625,15373.0712890625,14408.6064453125,487.568115234375,149.01913452148438,389.2022705078125,297.4599304199219,118.93112182617188,142.68988037109375,139.6563262939453,172.23178100585938,342.6910705566406,301.8647155761719,315.6810302734375,280.0228576660156,1497.6131591796875,1150.847412109375,441.3038635253906,545.3502197265625,377.2720642089844,770.8966064453125,14390.2783203125,14834.107421875,447.3395690917969,1159.8701171875,462.6298828125,198.38853454589844,50921.671875,49973.671875,52834.703125,56542.62890625,231.13006591796875,562.7310791015625,411.3714294433594,276.5654296875,18653.30078125,17304.37890625,14606.529296875,16510.275390625,8089.89599609375,8532.076171875,8644.4638671875,7651.62060546875,47530,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.187705993652344,22.277727127075195,1010.715087890625,196391.953125,4.62808084487915,0,8881649,True,BME690,20171,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:30.540,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.74,21470046.0,1600.0,1600.49,22450161.0,15.0,14.99,22160332.0,3700.0,3700.56,000000000DFEC3B1,-0.01,22.48,15.62,300.0,298.22,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.21145629882807,1045.228271484375,5.612938404083252,6005.81396484375,6442.68701171875,4532.77490234375,7865.693359375,7020.0234375,990.7496948242188,17260.833984375,735.8544311523438,688.6656494140625,587.4312133789062,697.1495361328125,589.0821533203125,835.5477905273438,342.36590576171875,3123.188232421875,1470.622314453125,487.38818359375,64262.796875,46574.16015625,15371.65625,14408.4169921875,486.9744873046875,148.9956817626953,388.953857421875,297.6561279296875,118.97854614257812,142.69676208496094,139.67103576660156,172.24855041503906,342.6838684082031,301.8535461425781,315.67779541015625,280.0338439941406,1497.6502685546875,1150.8153076171875,441.2742614746094,545.3611450195312,377.3811340332031,773.5979614257812,14390.728515625,14833.1474609375,447.5450439453125,1161.388427734375,462.37200927734375,198.2326202392578,50917.1953125,49973.2421875,52838.65234375,56543.765625,231.0891265869141,563.0596923828125,410.84661865234375,276.7501220703125,18652.578125,17303.123046875,14608.22265625,16509.751953125,8090.14892578125,8531.7021484375,8644.4638671875,7652.08740234375,47831,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.187705993652344,22.277727127075195,1010.715087890625,196391.953125,4.62808084487915,0,8881649,True,BME690,20171,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:30.839,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.62,21470046.0,1600.0,1600.79,22450161.0,15.0,15.0,22160332.0,3700.0,3699.95,000000000DFEC3B1,-0.01,22.49,15.61,300.0,294.34,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.2080078125,1046.286376953125,5.64818000793457,6005.12744140625,6442.59765625,4532.6962890625,7866.046875,7020.0830078125,991.1544799804688,17263.697265625,734.9710693359375,688.1133422851562,587.1448974609375,697.0399169921875,588.95849609375,836.6190185546875,342.5181884765625,3106.87353515625,1471.21533203125,487.1408996582031,64265.65234375,46575.984375,15371.9736328125,14408.203125,486.9303894042969,149.026123046875,389.51165771484375,297.7054138183594,118.96842956542967,142.68255615234375,139.63681030273438,172.22434997558594,342.7008972167969,301.8519897460937,315.6978759765625,279.9855041503906,1497.7034912109375,1150.743408203125,441.2690124511719,545.3472290039062,377.4830322265625,773.495361328125,14386.0908203125,14830.7431640625,447.7580871582031,1160.4473876953125,462.28216552734375,198.2378387451172,50920.671875,49970.45703125,52841.60546875,56542.8671875,231.0975799560547,562.458251953125,411.2640075683594,276.4037170410156,18656.28515625,17305.03515625,14607.986328125,16510.83984375,8090.43310546875,8531.4638671875,8643.259765625,7651.9072265625,48132,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.187042236328125,22.27775764465332,1010.7151489257812,196039.484375,4.627911567687988,0,8882090,True,BME690,20172,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:31.141,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.42,21470046.0,1600.0,1600.66,22450161.0,15.0,15.0,22160332.0,3700.0,3699.97,000000000DFEC3B1,-0.01,22.49,15.61,300.0,292.41,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.23634338378903,1047.9996337890625,5.653207302093506,6005.4375,6442.8681640625,4532.990234375,7865.71435546875,7019.828125,992.4866943359376,17140.435546875,735.4932861328125,689.5287475585938,587.0426635742188,697.7162475585938,588.3848876953125,836.6083374023438,342.2428894042969,3112.83056640625,1472.1007080078125,487.1528625488281,64264.828125,46575.75,15372.21875,14408.2958984375,487.2340087890625,149.01402282714844,389.3580017089844,297.5845031738281,118.9556655883789,142.6929931640625,139.6527099609375,172.2256622314453,342.6942138671875,301.81951904296875,315.6966247558594,279.9657592773437,1497.6463623046875,1150.7149658203125,441.2845764160156,545.3485717773438,377.2009887695313,773.963623046875,14388.4296875,14826.458984375,447.9067687988281,1162.7586669921875,463.0443115234375,198.16574096679688,50917.671875,49974.109375,52840.76953125,56540.484375,231.09909057617188,562.9960327148438,411.3023986816406,276.5693359375,18653.578125,17304.740234375,14605.43359375,16507.95703125,8090.30419921875,8532.1025390625,8644.2978515625,7652.32666015625,48433,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.187042236328125,22.271671295166016,1010.7151489257812,195338.296875,4.626647472381592,0,8882530,True,BME690,20173,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:31.441,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1384.14,21470046.0,1600.0,1600.02,22450161.0,15.0,14.99,22160332.0,3700.0,3700.79,000000000DFEC3B1,-0.01,22.49,15.62,300.0,292.9,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.18218994140625,1045.4090576171875,5.653215408325195,6005.4833984375,6442.10595703125,4533.33251953125,7866.25244140625,7019.84521484375,990.498046875,17275.248046875,734.720458984375,689.0169067382812,586.9459228515625,696.6767578125,589.10888671875,835.3907470703125,342.1105041503906,3137.316650390625,1468.6075439453125,487.20703125,64264.8203125,46572.5078125,15373.0224609375,14407.1181640625,487.3311767578125,149.03370666503906,389.1811218261719,297.72509765625,118.97736358642578,142.68003845214844,139.64476013183594,172.25631713867188,342.7052001953125,301.8601379394531,315.6847839355469,280.01080322265625,1497.797607421875,1150.782470703125,441.2623901367188,545.3634033203125,377.4305114746094,770.7115478515625,14393.0244140625,14838.3974609375,447.61761474609375,1160.7662353515625,462.0197448730469,198.2071990966797,50916.8203125,49970.03125,52835.11328125,56538.2734375,231.1409149169922,562.6489868164062,411.0152893066406,276.3331604003906,18656.951171875,17301.615234375,14607.25390625,16508.869140625,8090.41064453125,8532.154296875,8644.2646484375,7651.9189453125,48734,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.187042236328125,22.271671295166016,1010.7151489257812,195338.296875,4.626647472381592,0,8882530,True,BME690,20173,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:31.742,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1383.85,21470046.0,1600.0,1599.37,22450161.0,15.0,14.99,22160332.0,3700.0,3701.6,000000000DFEC3B1,-0.01,22.49,15.63,300.0,293.4,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,b6faa453-df5c-43e1-81e0-1ece0325b609,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,203.24864196777344,1045.3021240234375,5.620478630065918,6005.908203125,6442.83642578125,4531.779296875,7865.98681640625,7019.81982421875,990.1578979492188,17335.783203125,735.190673828125,689.9309692382812,586.99658203125,697.1747436523438,588.3167114257812,835.605712890625,342.23291015625,3123.598388671875,1471.7987060546875,486.90826416015625,64262.4453125,46571.97265625,15373.5078125,14408.10546875,488.37060546875,149.010498046875,388.7275085449219,297.5649108886719,118.94361877441406,142.70941162109375,139.6434783935547,172.2610626220703,342.739013671875,301.8440246582031,315.7032775878906,280.0111999511719,1497.6123046875,1150.822509765625,441.3233947753906,545.3973999023438,377.5581665039063,774.3292236328125,14388.146484375,14835.2578125,447.9076232910156,1162.38525390625,462.4292602539063,198.22982788085935,50919.57421875,49968.63671875,52830.6015625,56542.84375,231.17572021484372,562.750244140625,411.4170837402344,276.3378295898437,18657.134765625,17304.49609375,14608.056640625,16510.265625,8090.51416015625,8530.2607421875,8644.076171875,7652.23779296875,49036,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.187042236328125,22.27775764465332,1010.7168579101562,195338.296875,4.627911567687988,0,8882970,True,BME690,20174,0,0,0,8880540,24484,0,25.17959976196289,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:00:32.048,"{'cid': 'e8bb0de7-15a6-43d8-a8f2-4210bb4e0706', 'uuid': '449e3143-ba3a-408c-be3b-3dd0b3735e0e', 'annotationId': 'b6faa453-df5c-43e1-81e0-1ece0325b609', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414024202, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:00:24.415Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1385.0,1383.7,21470046.0,1600.0,1598.85,22450161.0,15.0,14.98,22160332.0,3700.0,3702.15,000000000DFEC3B1,-0.02,22.49,15.64,300.0,293.9,000000000DFEC3B8
