component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.30075073242188,1045.6650390625,5.611692905426025,6001.91015625,6437.1220703125,4532.0341796875,7861.845703125,7016.900390625,989.522705078125,17319.716796875,735.0475463867188,690.655029296875,586.6320190429688,696.9002685546875,587.6903686523438,834.5985107421875,341.86163330078125,3131.340087890625,1470.64599609375,485.7201232910156,64170.12890625,46504.015625,15368.203125,14402.48046875,486.9928588867188,149.00791931152344,388.7101745605469,297.1642150878906,118.9876708984375,142.70611572265625,139.64613342285156,172.21673583984375,342.642333984375,301.7657470703125,315.5961303710937,279.9195251464844,1496.122802734375,1149.7247314453125,441.2398986816406,545.2488403320312,377.51708984375,770.7576293945312,14390.0244140625,14828.2841796875,446.9162902832031,1162.697509765625,462.3917236328125,198.3180389404297,50877.46484375,49926.63671875,52795.578125,56491.28125,231.11915588378903,563.2440185546875,412.0099487304688,276.3448791503906,18653.576171875,17297.244140625,14606.01953125,16506.529296875,8087.60107421875,8526.69140625,8640.2109375,7648.833984375,47688,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.20932006835937,20.57840347290039,1010.6607055664062,195163.78125,4.280327320098877,0,9061739,True,BME690,20580,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:30.873,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.97,22450161.0,300.0,300.84,000000000DFEC3B8,1250.0,1250.05,21470046.0,150.0,149.76,22160332.0,3700.0,3700.51,000000000DFEC3B1,-0.0,22.57,15.83
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.3173675537109,1043.6204833984375,5.614141464233398,6002.9931640625,6437.66796875,4531.32373046875,7862.66748046875,7016.693359375,988.5339965820312,17228.615234375,735.0874633789062,690.43896484375,586.7162475585938,696.74462890625,588.3807983398438,835.1033325195312,342.1959533691406,3118.16748046875,1471.9669189453125,486.3203430175781,64170.28125,46504.15625,15367.5244140625,14402.7744140625,487.7949523925781,148.9818878173828,388.872314453125,297.2894897460937,118.95706939697266,142.72898864746094,139.65042114257812,172.20834350585938,342.6102294921875,301.7633972167969,315.631103515625,279.9029235839844,1496.141357421875,1149.75537109375,441.2223510742188,545.2762451171875,377.3815612792969,772.0123291015625,14389.724609375,14825.1435546875,447.79486083984375,1161.9730224609375,461.9505004882813,198.12733459472656,50879.08984375,49930.109375,52798.0078125,56494.9765625,231.0887756347656,562.6831665039062,412.0729064941406,276.3117980957031,18649.73046875,17297.32421875,14606.162109375,16505.564453125,8087.81201171875,8526.3349609375,8641.009765625,7648.78173828125,47989,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.20932006835937,20.5905818939209,1010.6590576171876,194989.578125,4.282860279083252,0,9062179,True,BME690,20581,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:31.174,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.1,22450161.0,300.0,299.74,000000000DFEC3B8,1250.0,1249.84,21470046.0,150.0,149.82,22160332.0,3700.0,3699.63,000000000DFEC3B1,-0.0,22.56,15.83
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.3186187744141,1044.9049072265625,5.628055572509766,6002.95849609375,6437.4677734375,4532.21435546875,7861.18310546875,7016.49560546875,990.4392700195312,17241.91796875,735.3088989257812,690.3002319335938,586.6060180664062,695.8497314453125,588.288818359375,834.2164916992188,341.5668334960937,3132.316650390625,1469.34033203125,486.425537109375,64170.5859375,46504.41015625,15367.3837890625,14403.1875,486.9417724609375,148.98805236816406,388.9452209472656,297.2021789550781,118.99417877197266,142.70855712890625,139.6353759765625,172.2037353515625,342.5941467285156,301.77593994140625,315.6025085449219,279.8797607421875,1496.0362548828125,1149.6907958984375,441.1961975097656,545.2953491210938,377.4605407714844,772.1442260742188,14391.2734375,14816.2890625,447.12451171875,1160.4833984375,462.2660827636719,198.2385711669922,50880.84765625,49930.86328125,52801.94140625,56501.03515625,231.1000213623047,562.6807250976562,411.7583618164063,276.1473388671875,18655.087890625,17299.958984375,14607.1015625,16507.390625,8087.50927734375,8526.771484375,8640.88671875,7649.298828125,48290,27.201465606689453,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.20965385437012,20.60883140563965,1010.658203125,195513.125,4.28673791885376,0,9062619,True,BME690,20582,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:31.475,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.27,22450161.0,300.0,298.52,000000000DFEC3B8,1250.0,1249.55,21470046.0,150.0,149.89,22160332.0,3700.0,3698.47,000000000DFEC3B1,-0.01,22.56,15.84
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.34359741210935,1045.8609619140625,5.62677812576294,6002.45361328125,6436.951171875,4531.0400390625,7862.21630859375,7016.71484375,991.0938110351562,17232.68359375,734.8989868164062,690.7947998046875,586.7820434570312,695.4541625976562,588.6209106445312,834.6625366210938,341.7379455566406,3124.37060546875,1475.2344970703125,486.1173400878906,64170.546875,46504.99609375,15367.90625,14402.0302734375,486.3096008300781,148.9951629638672,389.1207580566406,297.22100830078125,118.9850082397461,142.7236328125,139.6357421875,172.2277374267578,342.6025085449219,301.7518615722656,315.6371765136719,279.900390625,1496.085693359375,1149.80126953125,441.2398376464844,545.2838134765625,377.4724426269531,772.5079956054688,14390.7333984375,14820.91796875,447.4004821777344,1163.621337890625,462.2740783691406,198.1428680419922,50882.5078125,49931.484375,52799.546875,56502.99609375,231.09214782714844,562.5122680664062,412.0436401367188,276.30792236328125,18649.025390625,17298.640625,14607.3759765625,16507.3046875,8087.60107421875,8526.671875,8640.8583984375,7649.2373046875,48591,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.20965385437012,20.60883140563965,1010.658203125,195513.125,4.28673791885376,0,9062619,True,BME690,20582,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:31.776,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.44,22450161.0,300.0,297.29,000000000DFEC3B8,1250.0,1249.27,21470046.0,150.0,149.97,22160332.0,3700.0,3697.3,000000000DFEC3B1,-0.01,22.57,15.87
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.3091278076172,1045.47802734375,5.643133163452148,6002.16845703125,6437.7158203125,4530.79931640625,7861.9267578125,7016.45849609375,993.9249877929688,17174.6328125,735.1971435546875,691.018310546875,586.5065307617188,696.0618286132812,588.3504638671875,834.0457763671875,341.8769836425781,3143.27001953125,1473.6572265625,485.9407653808594,64174.19921875,46506.3984375,15367.619140625,14401.564453125,487.8956909179688,148.99539184570312,389.2695007324219,297.15576171875,118.95763397216795,142.70782470703125,139.66500854492188,172.21942138671875,342.6462707519531,301.7440795898437,315.64410400390625,279.92724609375,1496.1925048828125,1149.7586669921875,441.2388000488281,545.2477416992188,377.4372863769531,772.3989868164062,14388.3662109375,14823.439453125,447.8431091308594,1162.08154296875,461.9934387207031,198.3288726806641,50881.96484375,49929.58203125,52795.828125,56500.203125,231.0644073486328,562.3673095703125,411.9649963378906,276.3619079589844,18648.78125,17298.173828125,14607.607421875,16506.08984375,8087.5009765625,8526.7099609375,8641.2783203125,7649.01513671875,48892,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.20965385437012,20.614919662475582,1010.658203125,196391.953125,4.288003921508789,0,9063059,True,BME690,20583,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:32.077,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.5,22450161.0,300.0,297.33,000000000DFEC3B8,1250.0,1249.34,21470046.0,150.0,150.06,22160332.0,3700.0,3696.96,000000000DFEC3B1,-0.01,22.57,15.9
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.3262481689453,1047.816162109375,5.669604778289795,6002.74609375,6437.17333984375,4531.7412109375,7861.30419921875,7016.65869140625,988.4674682617188,17256.876953125,734.7140502929688,690.6463012695312,586.9238891601562,695.6373901367188,588.5752563476562,833.55126953125,341.8412780761719,3126.0068359375,1474.9720458984375,485.9144592285156,64179.59375,46505.8671875,15366.9765625,14401.7041015625,487.649169921875,148.97604370117188,389.0240478515625,297.1988220214844,118.95711517333984,142.72012329101562,139.64869689941406,172.24903869628906,342.60272216796875,301.7792358398437,315.6187744140625,279.9097595214844,1495.9962158203125,1149.7645263671875,441.2223815917969,545.2718505859375,377.449951171875,772.906005859375,14388.212890625,14817.71875,447.4263610839844,1162.6591796875,462.37689208984375,198.2941436767578,50883.5,49929.8671875,52798.72265625,56496.36328125,231.11236572265625,562.0616455078125,411.79736328125,276.3989562988281,18649.439453125,17299.0859375,14606.58984375,16506.24609375,8087.5654296875,8528.0205078125,8640.6162109375,7649.00439453125,49193,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.20932006835937,20.62102508544922,1010.654052734375,195338.296875,4.2891926765441895,0,9063499,True,BME690,20584,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:32.378,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.47,22450161.0,300.0,298.64,000000000DFEC3B8,1250.0,1249.8,21470046.0,150.0,150.17,22160332.0,3700.0,3697.58,000000000DFEC3B1,-0.01,22.58,15.93
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.34359741210935,1048.2724609375,5.6443939208984375,6002.505859375,6437.4326171875,4531.515625,7861.64111328125,7017.3369140625,992.8204956054688,17330.310546875,735.0262451171875,689.6222534179688,586.9454345703125,696.0931396484375,589.0338745117188,835.2271728515625,341.9305725097656,3143.78955078125,1473.833740234375,486.75592041015625,64185.125,46506.1171875,15367.3876953125,14402.583984375,487.3024597167969,149.0060577392578,388.965087890625,297.28436279296875,118.99507904052734,142.72817993164062,139.6721649169922,172.2460479736328,342.6342468261719,301.7801513671875,315.6341552734375,279.86572265625,1496.216552734375,1149.861328125,441.279052734375,545.2996826171875,377.5398559570313,772.4205932617188,14388.3525390625,14818.8681640625,447.4038696289063,1161.6116943359375,461.8399658203125,198.22299194335935,50883.16796875,49926.0859375,52797.1328125,56498.87890625,231.12063598632807,562.772705078125,411.67193603515625,276.2424011230469,18648.560546875,17302.0390625,14606.3984375,16505.802734375,8087.3154296875,8526.67578125,8640.3037109375,7648.9072265625,49494,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.20932006835937,20.62102508544922,1010.654052734375,195338.296875,4.2891926765441895,0,9063499,True,BME690,20584,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:32.680,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '3b277a39-873d-4684-a9dc-ea623a9a2441', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773414204256, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T15:03:24.483Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.44,22450161.0,300.0,299.96,000000000DFEC3B8,1250.0,1250.25,21470046.0,150.0,150.28,22160332.0,3700.0,3698.19,000000000DFEC3B1,-0.01,22.58,15.96
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.3644561767578,1047.1988525390625,5.6683735847473145,6002.42919921875,6437.61181640625,4532.09130859375,7862.30029296875,7016.75634765625,990.5375366210938,17204.306640625,734.8522338867188,689.75,587.3671875,695.1405029296875,588.6538696289062,834.90380859375,341.753173828125,3142.1025390625,1476.786865234375,486.7146301269531,64180.08984375,46507.20703125,15366.8701171875,14403.017578125,488.0323486328125,149.01907348632812,389.1906433105469,297.2987060546875,119.00091552734376,142.73175048828125,139.6395263671875,172.21578979492188,342.622802734375,301.756103515625,315.6703186035156,279.902099609375,1496.1632080078125,1149.8157958984375,441.2656555175781,545.239990234375,377.4234619140625,770.708984375,14391.890625,14822.1083984375,447.7122192382813,1165.3575439453125,462.3966064453125,198.2994079589844,50884.2421875,49928.02734375,52798.80078125,56498.2109375,231.0681304931641,562.5108032226562,412.0858459472656,276.38580322265625,18652.453125,17301.9453125,14605.767578125,16506.740234375,8087.865234375,8526.6904296875,8640.47265625,7648.7451171875,49795,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.20965385437012,20.63927459716797,1010.6531982421876,194815.703125,4.293070316314697,0,9063939,True,BME690,20585,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:32.982,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '7bdc23e5-6dd7-4fa8-84a8-d3f556ec0c35', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773414212561, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T15:03:32.780Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.41,22450161.0,300.0,301.4,000000000DFEC3B8,1250.0,1250.59,21470046.0,150.0,150.36,22160332.0,3700.0,3698.53,000000000DFEC3B1,-0.01,22.58,15.98
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.31871032714844,1045.3990478515625,5.634358882904053,6002.580078125,6437.65869140625,4531.39892578125,7862.30908203125,7017.08203125,991.3294677734376,17293.74609375,735.4194946289062,690.188720703125,586.984375,696.69482421875,588.6449584960938,834.9431762695312,342.01153564453125,3129.048583984375,1474.4671630859375,486.150634765625,64181.5703125,46506.1875,15366.7421875,14404.2158203125,487.1033020019531,148.960693359375,389.4298095703125,297.3585510253906,119.01295471191406,142.75250244140625,139.65151977539062,172.19639587402344,342.6327209472656,301.7276916503906,315.5580139160156,279.9141540527344,1496.06396484375,1149.83935546875,441.2430419921875,545.2904663085938,377.5191650390625,770.3272705078125,14389.955078125,14819.9970703125,446.9249267578125,1162.895751953125,462.1526489257813,198.19036865234372,50885.1171875,49925.8671875,52798.515625,56498.04296875,231.1442413330078,562.5859375,411.787841796875,276.1242980957031,18646.4375,17301.205078125,14601.0693359375,16506.19921875,8088.01953125,8525.79296875,8640.2001953125,7648.4208984375,50096,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.20965385437012,20.65145301818848,1010.6549072265624,195688.265625,4.295603275299072,0,9064379,True,BME690,20586,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:33.281,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '7bdc23e5-6dd7-4fa8-84a8-d3f556ec0c35', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773414212561, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T15:03:32.780Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.38,22450161.0,300.0,303.51,000000000DFEC3B8,1250.0,1250.26,21470046.0,150.0,150.32,22160332.0,3700.0,3696.85,000000000DFEC3B1,-0.01,22.58,16.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,75a286c4-5d28-45d5-b2e8-e998738eabaa,8ace83d2-b948-4266-8dcc-696a43a086a8,203.33987426757807,1046.306396484375,5.65318489074707,6002.85009765625,6437.912109375,4532.18017578125,7861.6826171875,7017.0634765625,991.7715454101562,17204.677734375,735.3358764648438,690.9889526367188,587.163818359375,696.6708374023438,588.2940673828125,837.0388793945312,341.82135009765625,3123.466064453125,1478.01171875,486.2933654785156,64174.9921875,46507.57421875,15367.75,14404.3662109375,487.2212524414063,149.0121307373047,389.4132385253906,297.2071533203125,118.97391510009766,142.71139526367188,139.6422576904297,172.18569946289062,342.63751220703125,301.74566650390625,315.540283203125,279.88604736328125,1496.1693115234375,1149.8624267578125,441.2723083496094,545.2896118164062,377.4451599121094,770.209228515625,14394.4990234375,14825.919921875,446.9880981445313,1165.4722900390625,462.5946044921875,198.268310546875,50883.94921875,49929.70703125,52800.734375,56489.6953125,231.1882781982422,561.7537231445312,412.0441284179688,276.3128356933594,18651.533203125,17299.693359375,14606.1005859375,16506.9765625,8087.7822265625,8526.078125,8640.505859375,7648.77783203125,50398,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.20965385437012,20.65145301818848,1010.6549072265624,195688.265625,4.295603275299072,0,9064379,True,BME690,20586,0,0,0,9060814,24484,0,24.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:03:33.584,"{'cid': '4bd3ee49-7581-4de3-8017-d3e89b341e18', 'uuid': '7bdc23e5-6dd7-4fa8-84a8-d3f556ec0c35', 'annotationId': '75a286c4-5d28-45d5-b2e8-e998738eabaa', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773414212561, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T15:03:32.780Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.34,22450161.0,300.0,305.65,000000000DFEC3B8,1250.0,1249.92,21470046.0,150.0,150.28,22160332.0,3700.0,3695.15,000000000DFEC3B1,-0.01,22.57,16.03
