component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:24.886Z,E,3014.8115234375,3395.641357421875,353377312.0,3749.95654296875,41412.26171875,2474369280.0,5277.783203125,8502807.0,3381226240.0,12264.4091796875,544.3291625976562,482341312.0,11989.0400390625,4465.22998046875,6914.41259765625,2108021.75,1091191552.0,901421632.0,4190.38330078125,20230.376953125,499.32794189453125,5851.9541015625,1108.07275390625,4873013248.0,1978855296.0,3866881792.0,3090759936.0,2918695936.0,2532634624.0,5415267840.0,4630942208.0,4819834368.0,3637035264.0,1863144192.0,4547674624.0,4682588160.0,711977408.0,6431839744.0,4438160896.0,4922520576.0,1111292.375,3172603.25,748562.6875,512126496.0,644.3812255859375,4145.27392578125,3460.616455078125,4884119552.0,4992.228515625,3468.202880859375,4992.44189453125,7996.95361328125,808.7323608398438,4229622528.0,3783218432.0,4678513664.0,4146.607421875,6741.48095703125,535.0895385742188,13307.21875,3182.4462890625,6414766592.0,858258816.0,3894795008.0,11708,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:25.190Z,E,3013.58935546875,3390.4501953125,352429312.0,3749.80810546875,41391.2578125,2469406720.0,5268.412109375,8521957.0,3355419904.0,12266.77734375,544.6563110351562,482823232.0,11834.6884765625,4465.6201171875,6926.52099609375,2105750.25,1093910400.0,903513536.0,4189.4052734375,20305.783203125,499.7152404785156,5844.759765625,1108.8411865234375,4864352768.0,1979799552.0,3877864448.0,3092569344.0,2924736256.0,2534835200.0,5511052288.0,4630397952.0,4818661376.0,3648435712.0,1861070208.0,4557865472.0,4689232896.0,715254848.0,6452792832.0,4442898432.0,4917947392.0,1114196.625,3173152.5,748960.4375,511415168.0,644.6220092773438,4150.287109375,3456.636474609375,4884119040.0,4987.21533203125,3480.69677734375,4995.9794921875,7996.8701171875,808.397216796875,4238240256.0,3760365312.0,4678515200.0,4145.9853515625,6737.8662109375,535.2468872070312,13306.75390625,3182.36474609375,6425170432.0,855769408.0,3887332352.0,12008,26.315019607543945,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:25.487Z,E,3012.673583984375,3388.1875,352118592.0,3749.30615234375,41473.66796875,2459610880.0,5303.20703125,8574731.0,3356709376.0,12255.458984375,544.8877563476562,482616384.0,11950.1259765625,4464.3544921875,6919.20458984375,2103916.75,1098555648.0,906155712.0,4191.59033203125,20281.81640625,499.4583740234375,5798.21337890625,1108.28955078125,4860481024.0,1982636288.0,3892918016.0,3093771008.0,2926685440.0,2535570432.0,5601945088.0,4629857280.0,4816616960.0,3697660928.0,1864460416.0,4570720768.0,4695607808.0,715911040.0,6472291840.0,4450141184.0,4915205632.0,1107485.75,3181585.75,748923.8125,510862656.0,644.97314453125,4140.05859375,3454.23388671875,4880515072.0,4970.05810546875,3461.472412109375,4988.3125,7996.50439453125,808.5305786132812,4247579904.0,3759829504.0,4680728064.0,4125.62451171875,6745.48583984375,534.9505004882812,13306.4814453125,3182.426513671875,6436651008.0,855542592.0,3906903808.0,12309,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:25.790Z,E,3019.6630859375,3388.09716796875,342320896.0,3750.3876953125,41879.19921875,2251931648.0,5297.60205078125,8108639.5,3400849664.0,12242.7685546875,544.3803100585938,481580672.0,11962.982421875,4464.03271484375,6938.6279296875,2100493.5,1098076288.0,906702336.0,4184.05615234375,20293.435546875,499.52020263671875,5848.01806640625,1109.0516357421875,4854534144.0,1981439360.0,3895599360.0,3095709440.0,2926469120.0,2535163136.0,5685651456.0,4630939136.0,4814282240.0,3746991616.0,1858698368.0,4580740096.0,4698936832.0,716709056.0,6487132672.0,4457156608.0,4912775680.0,1111915.75,3179524.5,748680.75,511999328.0,643.2923583984375,4137.69140625,3450.91064453125,4876621312.0,4993.44873046875,3466.540771484375,4992.40380859375,7996.19921875,808.8751220703125,4224653312.0,3738845952.0,4682938368.0,4131.7265625,6725.7041015625,535.0,13306.5888671875,3182.410888671875,6443978240.0,854883520.0,3899011328.0,12611,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:26.091Z,E,3011.268310546875,3391.96533203125,342965152.0,3750.836181640625,41936.84375,2266387712.0,5285.7265625,8141733.0,3350610688.0,12241.25390625,544.125732421875,480271072.0,11922.0927734375,4459.53173828125,6920.544921875,2103609.5,1098988672.0,907770560.0,4188.39404296875,20250.58984375,498.8788146972656,5827.55908203125,1110.7489013671875,4847716864.0,1981091712.0,3905210368.0,3100683264.0,2929611264.0,2539984384.0,5762646016.0,4632020992.0,4811364352.0,3756061952.0,1855980416.0,4591066112.0,4698660352.0,716209024.0,6502573056.0,4465446912.0,4907914240.0,1111169.5,3179889.5,748485.0625,511100384.0,643.876953125,4139.91845703125,3469.551513671875,4875721216.0,4988.4365234375,3469.820556640625,4996.07275390625,7995.9716796875,808.7272338867188,4209132800.0,3726157568.0,4681000448.0,4135.14990234375,6755.41259765625,534.9342041015625,13306.5478515625,3182.319580078125,6449216512.0,854959104.0,3907682816.0,12912,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:26.393Z,E,3004.37353515625,3386.02197265625,343346688.0,3751.58837890625,41465.62109375,2260980480.0,5282.189453125,8227802.0,3383849728.0,12234.97265625,544.1934814453125,481899264.0,11900.0986328125,4461.6162109375,6896.8779296875,2121474.25,1103079680.0,909699584.0,4178.171875,20286.1328125,500.07366943359375,5828.248046875,1111.5770263671875,4842988032.0,1984684928.0,3914866688.0,3103358464.0,2933853952.0,2541867776.0,5834859520.0,4633102848.0,4811366400.0,3790401024.0,1854454784.0,4592382464.0,4695883264.0,718113664.0,6515406336.0,4468224512.0,4908828672.0,1105478.625,3190736.75,747767.5625,510640992.0,643.2926635742188,4143.34326171875,3462.0771484375,4870338560.0,5004.404296875,3465.809814453125,4989.80810546875,7996.2568359375,808.4466552734375,4269846528.0,3735494144.0,4682655744.0,4136.03857421875,6761.09375,534.8704833984375,13307.9658203125,3182.820556640625,6455519232.0,857282176.0,3910375936.0,13213,26.315019607543945,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:26.696Z,E,3008.479736328125,3386.92578125,343184544.0,3751.446044921875,41771.078125,2250760704.0,5296.9501953125,8182639.0,3365286912.0,12218.4921875,543.7039794921875,480736320.0,11843.3974609375,4458.263671875,6895.14404296875,2104600.75,1108776448.0,912323520.0,4190.96923828125,20213.93359375,499.67535400390625,5831.341796875,1110.8931884765625,4839738368.0,1988488448.0,3924180480.0,3101534976.0,2934508032.0,2542112768.0,5900975104.0,4632834048.0,4808451072.0,3786420992.0,1855505024.0,4596923392.0,4690628608.0,719667136.0,6527213056.0,4474287616.0,4907919872.0,1096776.0,3186439.75,746902.0625,509063648.0,643.8626098632812,4139.62255859375,3460.19091796875,4871533056.0,4980.53564453125,3474.134765625,4995.9453125,7996.1357421875,808.3120727539062,4264547072.0,3723189760.0,4685420032.0,4129.07177734375,6761.34423828125,534.4366455078125,13306.7431640625,3182.644775390625,6459200512.0,862679680.0,3924143872.0,13514,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:26.994Z,E,3006.146240234375,3388.807861328125,343121792.0,3750.727783203125,41641.84765625,2242042624.0,5283.17529296875,8132576.5,3428699648.0,12217.173828125,544.0924072265625,481213120.0,11829.5732421875,4455.54443359375,6905.69482421875,2108266.5,1107755648.0,910084864.0,4192.99462890625,20144.64453125,499.2269592285156,5844.4169921875,1112.1859130859375,4838850560.0,1985082112.0,3921661440.0,3103361280.0,2934178560.0,2542192896.0,5961862656.0,4633645056.0,4806994432.0,3780283904.0,1847493632.0,4596656128.0,4687856128.0,721362624.0,6537992192.0,4478847488.0,4910354432.0,1097030.125,3189800.0,746537.0,508966304.0,644.2378540039062,4143.64453125,3458.83251953125,4873327104.0,4970.0732421875,3467.901611328125,4989.6953125,7995.5439453125,807.781494140625,4262938112.0,3748960256.0,4688190464.0,4141.94775390625,6760.939453125,534.7243041992188,13307.0,3182.4658203125,6462890496.0,867315072.0,3934477568.0,13815,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:27.294Z,E,3007.06396484375,3386.935546875,343977024.0,3750.03564453125,41660.10546875,2271876864.0,5297.2490234375,8175931.5,3421002752.0,12198.1630859375,543.931884765625,480819520.0,11830.267578125,4454.61767578125,6902.00048828125,2123023.0,1101050368.0,904976704.0,4195.97412109375,20226.607421875,499.0548400878906,5844.18310546875,1110.9619140625,4832660992.0,1983733632.0,3920500224.0,3101903104.0,2931570432.0,2540802560.0,6017609216.0,4630129664.0,4806706688.0,3717810944.0,1845499904.0,4594530816.0,4685931008.0,718750464.0,6547708928.0,4487213568.0,4909444608.0,1093155.375,3184526.75,746078.0,510235648.0,644.0093994140625,4149.2431640625,3450.773681640625,4873626112.0,4963.140625,3460.9716796875,4984.4892578125,7995.91796875,807.9467163085938,4255357440.0,3768788992.0,4691239424.0,4126.48974609375,6762.2392578125,534.451171875,13307.193359375,3182.58642578125,6471335936.0,870044928.0,3908450816.0,14117,26.23443031311035,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:54:27.599Z,E,3004.233642578125,3381.940185546875,345025248.0,3749.0009765625,41273.09765625,2313142272.0,5283.84033203125,8181836.5,3447516416.0,12210.3515625,543.217529296875,481515936.0,11871.2802734375,4451.3564453125,6918.322265625,2111162.5,1102491264.0,906587520.0,4182.71435546875,20207.55859375,498.75408935546875,5845.45361328125,1111.484130859375,4829720576.0,1985186560.0,3910241792.0,3094388736.0,2927452160.0,2538430208.0,5879927808.0,4630400512.0,4805835776.0,3759800064.0,1845934080.0,4601199616.0,4690072576.0,717556928.0,6558006784.0,4483408896.0,4907617280.0,1086916.25,3187999.25,746308.625,510649248.0,643.3973388671875,4144.10693359375,3452.9453125,4873928704.0,4990.56689453125,3471.567138671875,4962.05615234375,7995.5712890625,807.0951538085938,4264084992.0,3755716864.0,4690131968.0,4128.42822265625,6777.60400390625,534.72216796875,13306.673828125,3182.685302734375,6470283776.0,867797696.0,3923563008.0,14419,26.395605087280273,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6960226,24484,0,48.66151809692383,13,AmbientSamplingRFC
