delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
3.0365424670911922,0.0,0.0,0.0,0.0,33.98145831496763,35.6040840740501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154377718666737,0.15384612288227117,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,3.0365424670911922
3.3401967138003115,0.0,0.0,0.0,0.0,33.92803234732584,35.655740780722866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07337607108879496,0.08093446303004015,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,3.3401967138003115
3.6438509605094307,0.0,0.0,0.0,0.0,33.98861425723389,35.58551798066105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862714840686607,0.015671732309002095,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,3.6438509605094307
3.94750520721855,0.0,0.0,0.0,0.0,33.99580622404973,35.61471721725393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20335939172729667,0.07161526977828458,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,3.94750520721855
4.251159453927669,0.0,0.0,0.0,0.0,33.94425450460933,35.620374685528304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106472834244215,0.08949313638910894,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,4.251159453927669
4.554813700636789,0.0,0.0,0.0,0.0,33.98265676294108,35.663014595017515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07069664731404401,0.16117477416992188,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,4.554813700636789
4.858467947345908,0.0,0.0,0.0,0.0,33.96288773742299,35.66287909803787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022130559142723882,0.13004337786779985,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,4.858467947345908
5.162122194055026,0.0,0.0,0.0,0.0,34.014424249059104,35.66321973102887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06945617739052068,0.023126727157979587,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,5.162122194055026
5.465776440764146,0.0,0.0,0.0,0.0,33.989007176939865,35.65772651997011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02351885984707991,0.1377727408049978,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,5.465776440764146
5.769430687473266,0.0,0.0,0.0,0.0,33.995145211844054,35.62809920811411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026471035995626835,0.013456891203531995,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,5.769430687473266
6.0730849341823845,0.0,0.0,0.0,0.0,33.951685213904135,35.61974049537749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372626661674758,0.06713175157415918,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,6.0730849341823845
6.376739180891503,0.0,0.0,0.0,0.0,33.94761681281169,35.65017415949261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597891300614123,0.13258724238364294,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,6.376739180891503
6.680393427600623,0.0,0.0,0.0,0.0,33.980563651786234,35.662830806136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014830252283836387,0.06522286308655367,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,6.680393427600623
6.984047674309743,0.0,0.0,0.0,0.0,33.951592140433334,35.6599732271521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440163143766142,0.03167401731795394,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,6.984047674309743
7.287701921018861,0.0,0.0,0.0,0.0,33.948323092652814,35.63641191098863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808253338269708,0.031830303578786356,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,7.287701921018861
7.59135616772798,0.0,0.0,0.0,0.0,33.990178991069335,35.61536447269375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033389505819464205,0.01770643579411768,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,7.59135616772798
7.8950104144371,0.0,0.0,0.0,0.0,33.996065215866466,35.67640727540436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09262589700292523,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,7.8950104144371
8.19866466114622,0.0,0.0,0.0,0.0,33.97852544515541,35.647746096701134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723314295469038,0.038651594576542436,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,8.19866466114622
8.502318907855338,0.0,0.0,0.0,0.0,34.00661683675953,35.60246377413806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166904840126762,0.061363846278823075,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,8.502318907855338
8.805973154564457,0.0,0.0,0.0,0.0,34.02289241485134,35.630874434066925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.08052083622567352,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,8.805973154564457
9.109627401273578,0.0,0.0,0.0,0.0,34.002237930698186,35.683480545820345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132205832801986,0.021515580730635975,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,9.109627401273578
9.413281647982696,0.0,0.0,0.0,0.0,33.92764109306929,35.67409293649854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05964847288613839,0.017615083016828237,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,9.413281647982696
9.716935894691815,0.0,0.0,0.0,0.0,33.97378988731669,35.61872197784166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055414634733409684,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,9.716935894691815
10.020590141400934,0.0,0.0,0.0,0.0,33.947449924880154,35.63521767599135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997036426959369,0.035589450240294696,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,10.020590141400934
10.324244388110053,0.0,0.0,0.0,0.0,33.966076065626325,35.63779950973334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863719336511508,0.09178868575249766,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,10.324244388110053
10.627898634819173,0.0,0.0,0.0,0.0,33.95024900388704,35.61476247117538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08030011662957293,0.033096662299193724,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,10.627898634819173
10.931552881528292,0.0,0.0,0.0,0.0,33.933786228454395,35.61978787267582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955759706934515,0.055806681201652,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,10.931552881528292
11.23520712823741,0.0,0.0,0.0,0.0,33.963157866714155,35.65092969666986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1615131695806724,0.08454799068760366,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,11.23520712823741
11.538861374946531,0.0,0.0,0.0,0.0,34.0299685096298,35.66418993212843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08096709522473589,0.0822115381259394,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,11.538861374946531
11.84251562165565,0.0,0.0,0.0,0.0,33.99768649908104,35.619517879025224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.13325454791853986,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,11.84251562165565
12.146169868364769,0.0,0.0,0.0,0.0,33.991785458933315,35.657715024662984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296423941570083,0.055067240690867436,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,12.146169868364769
12.449824115073888,0.0,0.0,0.0,0.0,33.96078473394071,35.64133043971124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025011127097080532,0.13321316509495773,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,12.449824115073888
12.753478361783007,0.0,0.0,0.0,0.0,33.968855806476526,35.62238732224845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028253150692449935,0.13275975439507448,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,12.753478361783007
13.057132608492127,0.0,0.0,0.0,0.0,33.91210377095249,35.62697946712804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05146460685482168,0.022121854616472092,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,13.057132608492127
13.360786855201246,0.0,0.0,0.0,0.0,33.95212707422205,35.65108919746835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028887028851159,0.13158398755202683,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,13.360786855201246
13.664441101910365,0.0,0.0,0.0,0.0,33.99693847803349,35.63739013970937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012648911270638052,0.0988223743665202,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,13.664441101910365
13.968095348619485,0.0,0.0,0.0,0.0,33.986358005510304,35.64014450584257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14435528573544332,0.01267355549694571,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,13.968095348619485
14.271749595328604,0.0,0.0,0.0,0.0,33.97367118152941,35.63111539371471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09662242992747139,0.06626349860700032,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,14.271749595328604
14.575403842037723,0.0,0.0,0.0,0.0,33.95476494069996,35.630439901115224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674390415119234,0.07576193289369115,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,14.575403842037723
14.879058088746842,0.0,0.0,0.0,0.0,33.95762919917488,35.651008426703044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048502686393725014,0.04710340463351059,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,14.879058088746842
15.18271233545596,0.0,0.0,0.0,0.0,33.979912512762496,35.67274897723233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10286244528369792,0.056060186162746106,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,15.18271233545596
15.48636658216508,0.0,0.0,0.0,0.0,34.01712783437124,35.68395990160879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035053771672501455,0.16113984771528322,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,15.48636658216508
15.7900208288742,0.0,0.0,0.0,0.0,34.02115036722322,35.69723023106193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055378890805080516,0.11632111879943352,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,15.7900208288742
16.09367507558332,0.0,0.0,0.0,0.0,33.9884990695042,35.657497664302625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166488826659986,0.01630357248863845,0.0,0.0,0.0,0.0,0.0,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,16.09367507558332
