delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
6.34362017733904,0.0,10.010840658729698,8.458113455233747,0.0,1599.49601854279,2199.7908973267145,29.95829632854398,1799.4011182146241,1369.5430984791055,33.32571839763548,24.202006666666666,-0.022759875622186558,1009.1678487421138,29.807828627576328,32.624,0.0,0.0199398009627636,0.5680139552230177,0.0,0.5649325425292773,0.591376962007871,0.17657255152655082,1.1645568301548792,0.7587890425033947,0.0792793274220358,1.6400000000000006,0.0011859978897225468,0.4506850557254438,0.05999999999999872,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,6.34362017733904
6.645697328640899,0.0,10.008805608870377,8.458291438977325,0.0,1599.5670389610482,2199.8220783420556,29.965219245021036,1799.3768185969736,1369.6033742615841,33.322512691334865,24.202333896615222,-0.022846417988020312,1009.1663338966151,29.8058567833093,32.624143216690705,0.0,0.024014931828533648,0.5677830827272938,0.0,0.5587432600229931,0.615686774855476,0.13589745371413642,1.2147486378398753,0.41167210902221996,0.07000000000000028,1.6402373161691273,0.0013189941795904228,0.4597626838308315,0.05928391654650511,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,6.645697328640899
6.947774479942757,0.0,10.009484613776559,8.460446684494523,0.0,1599.9585894418249,2199.8643147018447,29.981549082190334,1799.5795068742052,1369.7029825347242,33.32811755777569,24.206177358440137,-0.023047303627529443,1009.1701526394432,29.80401142996029,32.626000000000005,0.0,0.013384395013670058,0.5636331803811334,0.0,0.546195394885217,0.7282245128940303,0.08390626712294846,1.193998055587599,0.28643571823636194,0.08082034701797625,1.6400000000000006,0.0008576625295853291,0.4606994774391069,0.04854389532022907,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,6.947774479942757
7.249851631244617,0.0,10.010079791110396,8.46101077689328,0.0,1600.3480726019884,2199.9053604065734,30.000738688071728,1799.7838688467905,1369.790445399501,33.330118615489994,24.208000000000002,-0.02302986466446863,1009.1720127202564,29.803999999999995,32.625834872882095,0.0,0.014338800032671628,0.5636331803811334,0.0,0.47866487835108273,0.8463320091368587,0.06816076887782785,1.1293972620480872,0.4438838631415365,0.08897502886230768,1.6400000000000006,0.0006222477818469997,0.4699999999999136,0.029999999999997584,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,7.249851631244617
7.551928782546476,0.0,10.010493508908393,8.460223569392673,0.0,1600.6398376788777,2199.9516871435903,30.00998524396586,1799.9568001542436,1369.814108534692,33.33140501552579,24.208178380458364,-0.022540625164106775,1009.1719628840053,29.80404378266121,32.624,0.0,0.017084346055446176,0.5636331803811334,0.0,0.7410709487580789,0.7387028330967951,0.02319790379949538,0.9121812572989256,0.41732868556869107,0.0770366426203708,1.6400000000000006,0.0019002983747555685,0.4719026004842135,0.029999999999997584,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,7.551928782546476
7.854005933848335,0.0,10.00876840473032,8.460850196785955,0.0,1600.336226963601,2199.930158794204,30.010050746429556,1799.892195029206,1369.6526293014972,33.325074360483406,24.20996214205331,-0.021967040609070558,1009.1718139140609,29.804364933183223,32.624,0.0,0.01739199649058243,0.5633954302589359,0.0,0.19024452706321426,0.25647158964966366,0.08318860742237533,0.9649464952119615,0.2817383357833023,0.050639329552765844,1.6393195260595803,0.003722135181530299,0.4899999999998954,0.029105763779853078,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,7.854005933848335
8.156083085150193,0.0,10.008021517771356,8.46079613048926,0.0,1599.9108858592017,2199.8790714329743,30.00843118382237,1799.7661932584233,1369.5185881387144,33.31565930164025,24.209807396787085,-0.021470921862543086,1009.169992123808,29.80818536689868,32.624,0.0,0.015581120339458465,0.5601392901955631,0.0,0.6941077139342724,0.17918726091329518,0.1138648618139797,0.34786547184444316,0.27298827927393177,0.06308772369041549,1.629999999999999,0.005201605576827591,0.4909268344932798,0.019999999999999574,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,8.156083085150193
8.458160236452052,0.0,10.008069616572394,8.460090738702423,0.0,1599.494240010067,2199.821481282542,30.01229329591793,1799.6424115689806,1369.4084710656177,33.31222154093206,24.20800664451827,-0.020845289120005377,1009.1699873346676,29.81018167382242,32.62381226509032,0.0,0.021006543422871005,0.5601392901955631,0.0,1.3766874440689207,0.08336376052284322,0.15116811416784515,0.27548229912645184,0.7721368927875574,0.09213689278750792,1.629999999999999,0.005920704259920161,0.5,0.020908369112110137,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,8.458160236452052
8.760237387753913,0.0,10.009954343676059,8.459365942729178,0.0,1599.1975097277168,2199.750067514173,30.01550278017704,1799.5484862335038,1369.511208867018,33.31484540045925,24.208039069824917,-0.02060372379037534,1009.169552459906,29.812200912875443,32.622,0.0,0.027618908675529852,0.5602070974769013,0.0,1.3033705661414388,0.17998373313366756,0.15938613387195133,0.6311955196954386,0.6401086985372331,0.1122044778789899,1.6301953491245769,0.005430896050772009,0.5011999135017504,0.031004564377205668,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,8.760237387753913
9.062314539055771,0.0,10.012934102852771,8.45933549836865,0.0,1599.1823958028504,2199.711587628426,30.011277193916186,1799.6394567736393,1369.5278833619948,33.32261146850693,24.208214003569907,-0.02037781494234025,1009.1659813248831,29.813388531493068,32.62179192997305,0.0,0.03817298323855134,0.5605915242040425,0.0,0.8015999420445041,0.20541833721745206,0.1478259241461295,0.11334435524531727,0.6907851873611435,0.12895964986525854,1.629999999999999,0.0032976129936589313,0.5089596498653464,0.04094697455035856,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,9.062314539055771
9.36439169035763,0.0,10.01177266389908,8.45939402493642,0.0,1599.1875820188507,2199.6708135882445,30.00464636595445,1799.7471732810925,1369.530917434499,33.328883312579,24.21038114530433,-0.019538800171395445,1009.1662470729867,29.80778477282154,32.620207205876945,0.0,0.03943469532004329,0.5636972573655346,0.0,0.9150144405325591,0.26804879302244444,0.10892386410771948,1.0175329512460394,0.8015462780620055,0.11920341267097712,1.6276483926672647,0.0009775624512154274,0.49872452855947813,0.04892386410771721,0.01999999999999602,0.0,31.41602373539334,39.57210682054353,43.80118693876956,75.2172106741629,0.0,31.11394658409148,39.27002966924167,43.4991097874677,74.91513352286104,0.0,31.41602373539334,39.87418397184539,44.40534124137328,75.82136497676662,AmbientSamplingRFC,AmbientSamplingRFC,441379.0,4.96,9.36439169035763
