delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.0365424670911922,-0.000875306898131719,-8.163527521953041e-05,-0.0024655741945187534,-5.9542516921469855e-05,-0.000430929138528179,-0.00013177718439187825,-8.774358304874835e-05,-8.651731654603011e-05,0.00023985336054143692,7.368816972230357e-05,0.0008914356585085913,0.00047469292915230645,0.0002639087891423062,0.002016474425442914,0.00016300747501509028,8.19557076912679e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,3.0365424670911922
3.3401967138003115,-0.0008313466122728983,-8.200448484572747e-05,-0.0025055496513604085,-9.45813696251506e-05,-0.000418127755418023,-5.686175194930918e-05,-7.65621428764731e-05,-8.76409066871713e-05,0.00022738366728954833,7.182064089209146e-05,0.0006637160875314551,0.00033475562656603896,0.0003038747919825207,0.0019750665688096154,0.00017314197532121965,7.750200137218677e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,3.3401967138003115
3.6438509605094307,-0.0007842550261285804,-8.201622539483068e-05,-0.0025491762796263284,-0.00013089002812472988,-0.00040234782130414584,1.582335883552296e-05,-6.59506597357842e-05,-8.901713844858752e-05,0.00019926987994986142,6.867924944059281e-05,0.0004186577324893381,0.0002950204828230655,0.00034018642034595273,0.0019558838360422466,0.00018367645761659227,7.281719395381216e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,3.6438509605094307
3.94750520721855,-0.0007354494414201098,-8.170735308366526e-05,-0.0025934074620370755,-0.0001669216031827389,-0.00038429632839731066,8.419172362435263e-05,-5.6146546075427756e-05,-9.056986000953525e-05,0.00015861137876090612,6.446076432295404e-05,0.0004990001557654122,0.00025697756533207974,0.0003724702852000019,0.0019545680139629513,0.00018572255167209603,7.066627092466824e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,3.94750520721855
4.251159453927669,-0.0006815949483749788,-8.116127559023544e-05,-0.0026352976140799718,-0.00019920769604004,-0.0003619116838227438,0.00015407700480811888,-4.624825535326469e-05,-9.215888977356106e-05,0.00019216135506285373,5.901908771946411e-05,0.000830917028077513,0.0002850917629484769,0.00037796640168068327,0.001957587400913921,0.00017688917793729191,6.891170772657922e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,4.251159453927669
4.554813700636789,-0.0006082772477509963,-8.101236399376445e-05,-0.002680308815889649,-0.00021161581101438888,-0.00032427663250478224,0.0002557577372447676,-3.1540495087880604e-05,-9.311985935231045e-05,0.0002463109677616898,5.3791110092946106e-05,0.0013335609747795903,0.00040018916473114047,0.0003250004180427036,0.0019085310563116368,0.00018401344184650894,6.578655048474584e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,4.554813700636789
4.858467947345908,-0.0005613084672992849,-8.049295935016013e-05,-0.0026806317119432233,-0.0002451289783854453,-0.00029587250924797954,0.00023482027639658244,-2.1957439279972054e-05,-9.498044665338426e-05,0.00026775784712297797,5.093522540227236e-05,0.001766118968277645,0.00047587487783708063,0.00034435111008298647,0.0020269104285248985,0.00019843687165175075,5.711568763893856e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,4.858467947345908
5.162122194055026,-0.0005352972309138118,-7.994230107636103e-05,-0.0026471958679437266,-0.0002527365490416057,-0.0002810027140816338,0.0002430289423655977,-1.652813332964733e-05,-9.554692314957982e-05,0.00033849816646606414,4.6456466226239964e-05,0.0017521909674535364,0.0005893757106766719,0.00035770522370453313,0.001974175740735997,0.0001972064931833188,5.6672280584899284e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,5.162122194055026
5.465776440764146,-0.0005050256005922493,-7.841212314252039e-05,-0.002592118462612286,-0.00027094976679254595,-0.0002677254430304322,0.0002358180379802729,-1.4709192908838156e-05,-9.669851628121753e-05,0.0003945087608898623,4.406380239417961e-05,0.0019630574882990195,0.0005945834116267618,0.00036193073798807646,0.0019919240884016674,0.00020203916239378407,5.007159724591111e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,5.465776440764146
5.769430687473266,-0.00047425010899537366,-7.555786352761004e-05,-0.002602052578634228,-0.00026058656716572887,-0.0002561716453821077,0.00014389044547459822,-1.4242368336665463e-05,-9.747324040281947e-05,0.00041102301600671516,4.251361713814282e-05,0.002002194830355393,0.0005905770486405168,0.00036744138585158683,0.00199070056127569,0.00021257746781358708,4.034152904384507e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,5.769430687473266
6.0730849341823845,-0.0004632835396760688,-7.212809891704221e-05,-0.002561975606495609,-0.00024277455174880356,-0.000257724288679687,8.301307814995542e-05,-1.8701780563289778e-05,-9.801075855027043e-05,0.0004075189265787652,4.175347428152261e-05,0.001758121511822897,0.000618070409690936,0.000352488792078008,0.002034218914278324,0.00021109668301571614,2.8345950844262566e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,6.0730849341823845
6.376739180891503,-0.00046279424925902465,-6.838838119485897e-05,-0.002547659884440821,-0.00022417278603788218,-0.0002461059339795636,-2.7054252147240467e-05,-2.4297214175819313e-05,-9.848864843558407e-05,0.0004600752453027156,4.1983768795734215e-05,0.0015632503758154519,0.0006584530515903559,0.0003454970912698659,0.0019997233477190906,0.00019236715152630803,2.3354681712228043e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,6.376739180891503
6.680393427600623,-0.0004614783063450243,-6.339961379874975e-05,-0.002469373746855759,-0.0002199268999676234,-0.00023297567680067164,-0.00016829930640138344,-3.569096964241763e-05,-9.929531478646961e-05,0.00048149908475203225,4.0031361602237265e-05,0.0012596983501259591,0.0006000965866934926,0.0003422178109173039,0.001766393085532577,0.00017365911604393517,1.939841920944589e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,6.680393427600623
6.984047674309743,-0.00046217833115505373,-5.967664242305165e-05,-0.0023810364045146097,-0.00024361932493758976,-0.00022035823921936654,-0.00025616556582426346,-4.824035481039293e-05,-9.747164201832532e-05,0.0005368257548950822,3.803165226431797e-05,0.001018681306331833,0.0005358745090183507,0.0003697613843194232,0.0017034078565206468,0.0001398962585499738,2.276019608350831e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,6.984047674309743
7.287701921018861,-0.0004796408275768051,-5.7461038119077127e-05,-0.002379989696276649,-0.00021866377885432762,-0.00021175213248064042,-0.0003446474731405428,-5.47626597038707e-05,-9.542021492975354e-05,0.0006234469408637225,3.6718055516999726e-05,0.000768811677481741,0.0005576632664294353,0.0003723718849133473,0.0017200037009851958,0.00010096099712518693,2.7893462492752102e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,7.287701921018861
7.59135616772798,-0.00047192699176434383,-5.633024341607157e-05,-0.00232924605779295,-0.00018063635175288674,-0.00021082771095868206,-0.00042992218685390806,-5.879040317329188e-05,-9.312229472583106e-05,0.0007647053064395008,3.7992328770611895e-05,0.0005348877727502769,0.0006530748792503411,0.0003472593556966351,0.0016495363568025869,7.67104953476322e-05,3.289101082632705e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,7.59135616772798
7.8950104144371,-0.0004783616297803995,-5.512439852634794e-05,-0.0022590141447903405,-0.00012284859258178144,-0.0002101164480823892,-0.0005289137406306237,-6.245534529950722e-05,-8.970554007804442e-05,0.0007204434136573539,3.668688479638513e-05,0.0003088910263742261,0.0006954287862052397,0.00033241593349261624,0.001530424548233605,6.796896414618053e-05,4.086944895585877e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,7.8950104144371
8.19866466114622,-0.00046978193734752854,-5.3991539082901195e-05,-0.002322219449619317,-7.978799456414202e-05,-0.0002063236061526451,-0.0005876361183687803,-6.177783960021261e-05,-8.60933267683132e-05,0.0007408573504204397,3.2787592252199956e-05,0.000810527361997984,0.000721466091065587,0.0003327532938061667,0.0014136567488871356,5.371322488296795e-05,5.527135488132822e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,8.19866466114622
8.502318907855338,-0.00045094855897751267,-5.3702887712730197e-05,-0.0023730699240897416,-5.395046503116514e-05,-0.00020107735473650815,-0.0006412629215893421,-6.215387732864701e-05,-8.2851794881459e-05,0.0006426469138289023,2.943661771994494e-05,0.0013734892717089575,0.000767472941983767,0.0003402533409303535,0.0012225865285812704,5.9686556222061497e-05,6.424683028366128e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,8.502318907855338
8.805973154564457,-0.0004547844995277311,-5.3989553739796815e-05,-0.002381258282698407,-3.2892724063114664e-05,-0.00018826241721305498,-0.0006919032321283487,-6.247529944987138e-05,-7.91512810015645e-05,0.0006021231462841382,3.0548519909718426e-05,0.0019895286190492385,0.0007613787104963901,0.00031623841134080705,0.001229763752160113,5.5172519900277655e-05,6.976489148608376e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,8.805973154564457
9.109627401273578,-0.00044803238010217105,-5.317974279162096e-05,-0.002352630108294367,-5.8101698369149905e-06,-0.00018134245358597756,-0.0007345484041474767,-6.290939927022527e-05,-7.344923139815618e-05,0.0005181909908630813,3.331216363973487e-05,0.002366801307569198,0.0007826132470991169,0.00028143872544710664,0.0011667343844095884,4.87367895989603e-05,7.441475111352006e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,9.109627401273578
9.413281647982696,-0.0004286244255313796,-5.410852784704032e-05,-0.002422720916471421,3.8323463003801645e-05,-0.00017818311775197568,-0.0008227465313086063,-6.360528844680577e-05,-6.863003650836797e-05,0.000494827594295879,3.613622923963993e-05,0.002539170911644793,0.0007684122108128176,0.00025572659157727405,0.0011558981258547396,3.219115231008114e-05,7.745545659935897e-05,0.0,31.27638741103928,39.4750520721855,44.02986577282229,75.30625318386157,0.0,30.669078917621043,39.17139782547638,43.422557279404046,74.69894469044333,0.0,31.5800416577484,40.082360565603736,44.63717426624053,76.21721592398893,AmbientSamplingRFC,AmbientSamplingRFC,1248.0,8133.0,5723.0,703.0,17389.0,4165.0,58610.0,7262.0,1.36,0.02,2.06,0.28,0.11,0.31,0.05,0.04,9.413281647982696
