component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:46:59.345Z,E,3479.124267578125,3792.34765625,352191264.0,3758.60400390625,45017.5078125,2390530560.0,5390.75537109375,9143437.0,3316326400.0,14855.5048828125,554.9081420898438,487475904.0,12253.3154296875,5154.7880859375,7124.109375,2314475.75,1093739392.0,902223424.0,4438.33544921875,21611.291015625,519.4157104492188,6209.365234375,1159.9398193359375,4865234944.0,2009976704.0,3968211712.0,3145902080.0,2935241216.0,2558688512.0,5430540288.0,4633097728.0,4828927488.0,3808110080.0,1832387840.0,4583416832.0,4672075776.0,695530624.0,6454901760.0,4465439232.0,4943062016.0,1196954.125,3483988.75,873949.4375,512503104.0,655.2008666992188,4205.6416015625,3510.568115234375,4892845568.0,5231.25048828125,3638.89794921875,5370.421875,8015.0859375,830.105224609375,4225557760.0,3917574400.0,4611576320.0,4340.08056640625,7022.29833984375,571.8005981445312,13324.7431640625,3192.517578125,6406991360.0,852018560.0,3821844736.0,11680,25.91208839416504,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:46:59.640Z,E,3489.69482421875,3794.03466796875,350526016.0,3758.9013671875,44779.6328125,2378332672.0,5377.890625,8592213.0,3337862144.0,14866.720703125,554.2471923828125,488681184.0,12277.1552734375,5158.79443359375,7172.77587890625,2305494.75,1096517760.0,903881280.0,4426.1708984375,21611.767578125,519.2230224609375,6181.84423828125,1155.882568359375,4856898560.0,2010746624.0,3964440576.0,3140536320.0,2935675904.0,2556532480.0,5525325312.0,4634451456.0,4823354880.0,3830565376.0,1832901504.0,4591638016.0,4674567680.0,694128896.0,6473885696.0,4461915648.0,4944297472.0,1194734.75,3491709.75,873759.0625,512914464.0,655.9871215820312,4196.7724609375,3505.465576171875,4890738176.0,5226.59423828125,3639.49658203125,5379.5244140625,8014.65966796875,830.3839721679688,4228035328.0,3897876480.0,4617754624.0,4354.17138671875,7028.646484375,571.9971923828125,13324.1982421875,3192.748046875,6417889792.0,854755200.0,3826822912.0,11979,25.992673873901367,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:46:59.941Z,E,3485.264404296875,3791.1083984375,350384000.0,3757.90380859375,44716.4375,2389514496.0,5378.1064453125,8758471.0,3345195520.0,14866.2666015625,555.0390014648438,488970464.0,12303.00390625,5158.29736328125,7144.25341796875,2299997.75,1098693376.0,906133376.0,4437.73876953125,21802.947265625,519.4481811523438,6192.6884765625,1158.3497314453125,4851555328.0,2009310976.0,3963053056.0,3135808512.0,2930458624.0,2554292992.0,5613102592.0,4634449408.0,4822768640.0,3861739520.0,1834612096.0,4598818304.0,4677054976.0,692671104.0,6488730624.0,4465179648.0,4940599296.0,1189957.625,3496790.75,872216.1875,511474560.0,655.4879150390625,4197.87548828125,3507.520263671875,4885921280.0,5211.8427734375,3643.73828125,5381.59765625,8014.701171875,830.6243286132812,4280946432.0,3880663552.0,4621519872.0,4367.0908203125,6971.2548828125,572.0322875976562,13323.95703125,3192.700927734375,6426219520.0,859056704.0,3862874880.0,12280,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:00.242Z,E,3479.286376953125,3789.7041015625,352068672.0,3758.611328125,44952.4296875,2458672640.0,5396.69384765625,8964403.0,3399355136.0,14868.1787109375,554.5907592773438,489439456.0,12386.560546875,5159.02197265625,7146.48779296875,2306491.75,1104624896.0,909585664.0,4438.984375,21593.73828125,519.0112915039062,6203.0029296875,1157.9835205078125,4845931008.0,2006400640.0,3954947328.0,3128749312.0,2924830208.0,2557527296.0,5696728064.0,4635262464.0,4823061504.0,3837609472.0,1837222400.0,4603097600.0,4679273472.0,692143168.0,6504719360.0,4426986496.0,4941217792.0,1184361.0,3500492.5,872828.5,510273312.0,655.98876953125,4192.72412109375,3511.203857421875,4882315264.0,5233.20751953125,3654.640869140625,5369.43603515625,8014.5107421875,831.077392578125,4321920512.0,3865301248.0,4629342720.0,4338.052734375,7029.35107421875,572.1807250976562,13324.4892578125,3193.009521484375,6437697024.0,860011264.0,3864751616.0,12581,25.992673873901367,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:00.544Z,E,3478.08056640625,3791.357666015625,352081152.0,3757.21533203125,44901.9453125,2464911104.0,5402.732421875,9074549.0,3410789888.0,14858.4814453125,555.0116577148438,489953952.0,12487.0947265625,5159.439453125,7181.8291015625,2322242.75,1105000192.0,908449600.0,4456.0673828125,21697.736328125,518.8300170898438,6202.984375,1160.467529296875,4842383360.0,2001106048.0,3946473984.0,3122947584.0,2922343168.0,2557612544.0,5774025216.0,4637429248.0,4823355904.0,3821314304.0,1839968512.0,4609512448.0,4681482752.0,691993920.0,6517020672.0,4417097216.0,4938454528.0,1186577.5,3495040.0,871844.75,510287968.0,655.8427734375,4193.984375,3501.3447265625,4881420800.0,5235.1611328125,3655.383544921875,5371.240234375,8014.8251953125,830.707763671875,4316022272.0,3862093312.0,4637735424.0,4347.6064453125,7044.12060546875,572.0438232421875,13325.25,3192.92724609375,6446596608.0,860162688.0,3848955648.0,12882,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:00.846Z,E,3484.30078125,3791.255615234375,352415360.0,3758.172607421875,44805.3359375,2480747008.0,5413.4345703125,9154165.0,3449440000.0,14879.71875,554.5825805664062,490573312.0,12371.220703125,5164.58740234375,7154.005859375,2314627.5,1102023168.0,905288640.0,4432.59765625,21513.818359375,518.4602661132812,6191.21435546875,1159.5147705078125,4837958144.0,1998467840.0,3941755136.0,3118270464.0,2919751936.0,2555371776.0,5846092288.0,4639869440.0,4822769664.0,3840775680.0,1842077056.0,4615141888.0,4683424768.0,692316160.0,6526688768.0,4418828288.0,4934464512.0,1192970.0,3487304.25,873299.375,511249472.0,656.2510986328125,4196.97216796875,3500.404541015625,4880219648.0,5232.0986328125,3655.921142578125,5368.47998046875,8014.7236328125,830.71142578125,4304506880.0,3861168128.0,4646157824.0,4340.07666015625,7011.8486328125,572.1226806640625,13324.4326171875,3192.6220703125,6454472704.0,859353088.0,3836641536.0,13183,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:01.146Z,E,3489.828125,3799.216796875,351804416.0,3758.06591796875,45369.23828125,2485207552.0,5405.044921875,9174331.0,3467566336.0,14881.21484375,554.2735595703125,490408640.0,12507.0703125,5163.07470703125,7142.037109375,2331369.5,1102815616.0,905214912.0,4441.96630859375,21523.3671875,518.8949584960938,6198.9296875,1161.950439453125,4831481856.0,1994622464.0,3933914112.0,3115693312.0,2916846592.0,2557030400.0,5907170304.0,4641498624.0,4822477312.0,3840956416.0,1849475200.0,4617565184.0,4687021568.0,693037248.0,6536385536.0,4426234880.0,4929564672.0,1182812.625,3478538.75,875114.125,510101152.0,655.0852661132812,4208.1494140625,3505.877197265625,4876622848.0,5215.162109375,3655.8798828125,5378.2119140625,8014.81005859375,829.5994262695312,4311785472.0,3881047552.0,4657069568.0,4346.10498046875,7006.76904296875,572.1787109375,13323.20703125,3192.69189453125,6459204608.0,857400576.0,3824779264.0,13485,25.992673873901367,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:01.447Z,E,3485.271728515625,3786.43212890625,351489280.0,3758.469482421875,45147.28515625,2469234688.0,5379.52880859375,9214297.0,3479911424.0,14874.6083984375,554.1617431640625,491617216.0,12395.7763671875,5162.4423828125,7173.0859375,2322332.5,1099389312.0,905237376.0,4439.96875,21547.888671875,519.2457275390625,6197.71728515625,1161.6622314453125,4830598144.0,1992049536.0,3941166592.0,3117168896.0,2914482432.0,2560855040.0,5910261248.0,4643674112.0,4823062528.0,3857787136.0,1855667968.0,4617302016.0,4688690176.0,694529024.0,6547191296.0,4430953984.0,4924976640.0,1179669.875,3471220.5,874209.1875,509302784.0,655.3865966796875,4213.32666015625,3505.947265625,4871836160.0,5219.572265625,3647.220703125,5379.3515625,8014.90966796875,829.7014770507812,4290240512.0,3886384640.0,4665011712.0,4347.6923828125,6964.90478515625,572.2946166992188,13323.6171875,3192.632080078125,6463945728.0,856221696.0,3795260416.0,13785,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6513712,24484,0,48.907047271728516,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:01.747Z,E,3494.025146484375,3798.152099609375,351109664.0,3758.13134765625,45324.69921875,2453308416.0,5370.587890625,9305558.0,3455605248.0,14883.8408203125,554.1863403320312,492129280.0,12364.7177734375,5160.921875,7188.82763671875,2333544.75,1097505920.0,904731136.0,4442.13916015625,21559.177734375,519.699951171875,6197.376953125,1161.2135009765625,4827074048.0,1989689344.0,3946076928.0,3118769408.0,2913950720.0,2558192384.0,5751763456.0,4644216832.0,4821891072.0,3877813760.0,1863264128.0,4620792320.0,4688970752.0,696390656.0,6554769920.0,4432939520.0,4922225664.0,1179518.625,3461635.5,872262.8125,508377472.0,655.82373046875,4199.0078125,3513.345703125,4870640128.0,5223.57421875,3654.785400390625,5365.2197265625,8014.8232421875,829.4056396484375,4272384000.0,3863226624.0,4669682176.0,4337.5771484375,7001.08935546875,572.379150390625,13324.10546875,3192.84228515625,6469752832.0,854975360.0,3814461952.0,14086,25.992673873901367,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6518758,24484,0,49.78382110595703,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:47:02.051Z,E,3489.976806640625,3793.070068359375,351638784.0,3757.77685546875,45178.35546875,2473572608.0,5398.17626953125,9434795.0,3445077760.0,14854.8759765625,554.436767578125,491092832.0,12476.7626953125,5163.6640625,7131.51953125,2335504.25,1095674368.0,903260480.0,4435.830078125,21481.46484375,519.5573120117188,6215.17822265625,1159.152587890625,4823556096.0,1988334848.0,3937830400.0,3116064256.0,2906243840.0,2561519104.0,5825846784.0,4643126784.0,4822183424.0,3906105600.0,1864453888.0,4619164672.0,4693939712.0,699807040.0,6563458048.0,4437413888.0,4920702464.0,1179125.125,3458609.5,871974.75,507714080.0,655.6406860351562,4223.28125,3500.809326171875,4873330688.0,5232.14990234375,3644.913818359375,5371.0673828125,8014.82568359375,829.9837036132812,4265695232.0,3853442560.0,4675188736.0,4344.2978515625,6994.22314453125,572.1044311523438,13322.9970703125,3192.96728515625,6475042816.0,852085888.0,3806753280.0,14389,25.91208839416504,27.84615135192871,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6518758,24484,0,49.78382110595703,13,AmbientSamplingRFC
