component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,477.4413146972656,622.2111206054688,5046.16357421875,5469.74169921875,5459.8193359375,5443.3876953125,7466.0771484375,6630.19482421875,210.24444580078125,183667552,3180.23193359375,23773.099609375,201.1970367431641,2380.6103515625,2577.549560546875,2815.8984375,155.0475616455078,2782.17529296875,2354.681396484375,19439.380859375,137773.375,71264.84375,27140.91796875,21623.328125,108.10176849365234,117.81936645507812,762.4735717773438,440.3468933105469,216.5479888916016,1048.248779296875,304.06951904296875,140.4008331298828,471.140625,397.6128234863281,423.4734497070313,268.3408203125,2532.142333984375,2186.67138671875,710.8888549804688,811.6762084960938,361.25592041015625,26664.578125,13980.7109375,7638.7734375,1924.0177001953125,172073072,1205.75439453125,464.2685546875,65730.28125,65906.2890625,59871.359375,79953.8515625,329.1452331542969,21091.919921875,365.970703125,301.27276611328125,21175.662109375,23163.45703125,20711.619140625,22749.59375,9311.1767578125,8866.1201171875,8453.1240234375,7777.98291015625,58969,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.400022506713867,19.44279670715332,993.4786987304688,286809.625,4.088294506072998,0,8970912,True,BME690,20366,0,0,0,8966429,24484,0,32.845218658447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:12.140,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,19.22,300.0,299.82,000000000DFEC3B8,1600.0,1600.02,22450161.0,-0.01,1250.0,1250.37,21470046.0,150.0,150.09,22160332.0,3700.0,3701.26,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.56341552734375,622.488525390625,5045.6376953125,5468.8125,5460.6220703125,5442.87158203125,7466.04931640625,6629.1005859375,210.31024169921875,183612960,3186.210205078125,23714.8125,201.45872497558597,2380.416259765625,2580.483154296875,2818.7001953125,155.02273559570312,2773.23779296875,2351.68603515625,19257.8203125,137739.5625,71259.484375,27139.359375,21623.89453125,108.10348510742188,117.81759643554688,762.2217407226562,440.026123046875,216.5059814453125,1048.765380859375,304.0834655761719,140.41555786132812,471.13818359375,397.6871948242188,423.5550537109375,268.3697204589844,2531.59326171875,2187.029541015625,710.9772338867188,811.7388305664062,361.2241516113281,26718.404296875,13982.79296875,7638.97607421875,1921.8543701171875,172628752,1205.75048828125,464.3036193847656,65735.40625,65914.9375,59869.9765625,79941.6953125,329.34881591796875,21101.716796875,365.4907531738281,301.3688049316406,21172.583984375,23163.77734375,20710.951171875,22750.279296875,9310.943359375,8865.6591796875,8452.9912109375,7778.423828125,59269,27.201465606689453,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.400022506713867,19.44279670715332,993.4786987304688,286809.625,4.088294506072998,0,8970912,True,BME690,20366,0,0,0,8966429,24484,0,32.845218658447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:12.441,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.28,300.0,298.48,000000000DFEC3B8,1600.0,1599.47,22450161.0,-0.01,1250.0,1250.44,21470046.0,150.0,150.0,22160332.0,3700.0,3702.25,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,477.1149291992188,622.0964965820312,5046.45166015625,5469.36474609375,5461.1201171875,5443.50634765625,7466.68115234375,6629.0078125,210.29806518554688,183738944,3186.770263671875,23675.794921875,201.17237854003903,2380.588623046875,2579.42919921875,2811.270751953125,155.05670166015625,2781.361572265625,2358.738037109375,19297.896484375,137759.15625,71265.1015625,27138.33984375,21619.470703125,108.11573028564452,117.81151580810548,763.0806274414062,440.0075988769531,216.5078125,1048.455810546875,304.1171875,140.39158630371094,471.0750427246094,397.5794372558594,423.4629211425781,268.3536376953125,2532.609130859375,2186.9990234375,710.8975219726562,811.6446533203125,361.2640380859375,26662.9453125,13980.134765625,7639.49951171875,1922.20654296875,173225120,1205.97900390625,464.65277099609375,65733.0546875,65912.3984375,59868.31640625,79935.578125,329.10968017578125,21231.40625,365.8966064453125,301.8836975097656,21172.23046875,23165.669921875,20709.30078125,22749.845703125,9311.306640625,8865.7783203125,8452.1533203125,7778.76513671875,59575,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.399688720703125,19.45469093322754,993.4630737304688,288704.84375,4.09071683883667,0,8971352,True,BME690,20367,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:12.747,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,19.32,300.0,297.12,000000000DFEC3B8,1600.0,1598.91,22450161.0,-0.01,1250.0,1250.51,21470046.0,150.0,149.91,22160332.0,3700.0,3703.26,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.7750244140625,622.0642700195312,5046.74951171875,5469.27197265625,5461.0673828125,5442.8505859375,7466.37744140625,6629.1357421875,210.2758331298828,184942224,3178.53662109375,23805.763671875,201.19728088378903,2387.48486328125,2592.052001953125,2814.085205078125,155.0277099609375,2761.155029296875,2357.191650390625,19323.533203125,137723.171875,71263.46875,27140.083984375,21621.552734375,108.0951156616211,117.85130310058594,762.5310668945312,440.3322143554688,216.46322631835935,1049.325927734375,304.161376953125,140.39599609375,471.10443115234375,397.696044921875,423.5581359863281,268.35333251953125,2532.06201171875,2187.081787109375,710.8981323242188,811.694091796875,361.2614440917969,26608.76171875,13982.041015625,7639.056640625,1919.1280517578125,173693872,1207.2998046875,464.5181884765625,65730.78125,65913.8984375,59871.53515625,79940.9296875,329.4772033691406,21252.04296875,365.8998718261719,301.8954467773437,21168.79296875,23166.705078125,20709.41796875,22749.7109375,9311.2490234375,8864.8984375,8452.8974609375,7778.3662109375,59873,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.399688720703125,19.49032211303711,993.4483032226562,287375.59375,4.098209381103516,0,8971792,True,BME690,20368,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:13.046,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,19.35,300.0,296.86,000000000DFEC3B8,1600.0,1598.56,22450161.0,-0.01,1250.0,1250.51,21470046.0,150.0,149.87,22160332.0,3700.0,3703.42,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.7890930175781,622.17578125,5046.65185546875,5468.65771484375,5461.3544921875,5443.26953125,7465.96875,6630.515625,210.1537322998047,184887104,3177.77783203125,23768.658203125,201.15440368652344,2385.996337890625,2583.75830078125,2818.42236328125,155.05645751953125,2772.4306640625,2357.2490234375,19294.03515625,137740.953125,71274.53125,27133.453125,21619.912109375,108.12149047851562,117.81244659423828,762.179443359375,440.1919250488281,216.4284820556641,1047.776611328125,303.989501953125,140.39163208007812,471.1759338378906,397.6683349609375,423.52825927734375,268.32257080078125,2530.912841796875,2187.0498046875,710.887939453125,811.6793823242188,361.1711120605469,26594.474609375,13978.83203125,7638.830078125,1917.6009521484373,173724720,1205.717041015625,464.4434814453125,65735.796875,65918.703125,59880.984375,79933.203125,329.2397766113281,21092.5625,365.6450805664063,301.6864929199219,21171.337890625,23167.560546875,20710.52734375,22750.033203125,9309.7275390625,8859.97265625,8453.271484375,7778.39111328125,60173,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.399688720703125,19.49032211303711,993.4483032226562,287375.59375,4.098209381103516,0,8971792,True,BME690,20368,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:13.347,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.38,300.0,298.41,000000000DFEC3B8,1600.0,1598.56,22450161.0,-0.01,1250.0,1250.37,21470046.0,150.0,149.91,22160332.0,3700.0,3701.99,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,477.257080078125,621.7772216796875,5046.44091796875,5468.9091796875,5459.6748046875,5443.15771484375,7466.51513671875,6629.94189453125,210.1848602294922,184881344,3171.052734375,23760.826171875,201.20065307617188,2378.342529296875,2590.072509765625,2812.618896484375,155.04104614257812,2778.042236328125,2350.098876953125,19457.49609375,137707.828125,71285.5078125,27123.76171875,21615.83984375,108.10969543457033,117.76927185058594,763.5313720703125,440.1831665039063,216.39547729492188,1048.87646484375,304.0465393066406,140.3589630126953,471.0905151367188,397.6485595703125,423.5081787109375,268.3479309082031,2531.878662109375,2187.374267578125,710.8920288085938,811.6943969726562,361.1218872070313,26573.822265625,13979.9306640625,7639.5048828125,1920.9696044921875,173656880,1205.5093994140625,464.65716552734375,65730.8125,65917.46875,59867.609375,79938.109375,329.5238647460937,21191.333984375,365.7142028808594,301.51123046875,21172.3125,23167.53515625,20711.216796875,22750.341796875,9311.423828125,8861.1962890625,8452.9921875,7778.0087890625,60474,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.399688720703125,19.51407814025879,993.4334106445312,287943.75,4.103204250335693,0,8972232,True,BME690,20369,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:13.646,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.41,300.0,299.94,000000000DFEC3B8,1600.0,1598.56,22450161.0,-0.01,1250.0,1250.22,21470046.0,150.0,149.94,22160332.0,3700.0,3700.57,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.8118896484375,621.9976196289062,5046.29833984375,5468.875,5459.15478515625,5442.89404296875,7465.55224609375,6630.24267578125,210.3839569091797,184269072,3168.25390625,23742.783203125,201.13259887695312,2380.958984375,2586.25634765625,2816.31884765625,155.03335571289062,2769.80908203125,2350.620361328125,19545.55078125,137745.796875,71277.2578125,27127.546875,21623.4140625,108.07688903808594,117.8139419555664,763.696533203125,439.7784423828125,216.3603515625,1047.2509765625,303.9838256835937,140.41253662109375,471.2043762207031,397.6688537597656,423.5706176757813,268.3297424316406,2531.60693359375,2186.997802734375,710.8876953125,811.6718139648438,361.1864013671875,26569.970703125,13980.4658203125,7639.1552734375,1921.1610107421875,173641408,1206.6209716796875,464.6061401367188,65734.9921875,65919.4921875,59870.2890625,79944.5234375,329.54412841796875,21195.900390625,365.4824523925781,301.0468139648437,21176.419921875,23168.255859375,20710.400390625,22751.044921875,9311.2431640625,8863.46484375,8452.1142578125,7778.17724609375,60775,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.399688720703125,19.525955200195312,993.421875,288895.75,4.105701446533203,0,8972672,True,BME690,20370,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:13.948,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.44,300.0,301.43,000000000DFEC3B8,1600.0,1598.56,22450161.0,-0.02,1250.0,1250.08,21470046.0,150.0,149.98,22160332.0,3700.0,3699.14,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.4587707519531,621.9519653320312,5047.345703125,5468.35888671875,5460.58837890625,5442.98388671875,7465.98828125,6629.5517578125,210.24661254882807,184303552,3172.373291015625,23697.005859375,201.0938873291016,2384.689453125,2588.030517578125,2815.496826171875,155.0396270751953,2765.129150390625,2352.5263671875,19415.826171875,137749.5625,71280.5859375,27141.236328125,21624.740234375,108.09202575683594,117.79949951171876,762.3544311523438,439.6339416503906,216.36854553222656,1046.8387451171875,303.9991149902344,140.38536071777344,471.1268615722656,397.6463012695313,423.5641174316406,268.34332275390625,2532.6142578125,2186.294677734375,710.9059448242188,811.6740112304688,361.1938781738281,26518.73828125,13981.732421875,7639.47509765625,1922.059326171875,174101472,1207.40478515625,464.5591735839844,65735.9921875,65921.0703125,59877.859375,79939.8046875,329.2969970703125,21192.42578125,365.48486328125,301.1996765136719,21170.392578125,23169.3125,20711.248046875,22751.1171875,9312.5869140625,8865.0673828125,8452.7080078125,7777.74169921875,61078,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.399688720703125,19.525955200195312,993.421875,288895.75,4.105701446533203,0,8972672,True,BME690,20370,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:14.253,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,19.46,300.0,299.07,000000000DFEC3B8,1600.0,1599.38,22450161.0,-0.02,1250.0,1250.03,21470046.0,150.0,150.0,22160332.0,3700.0,3702.06,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.727783203125,621.9083251953125,5046.47119140625,5468.80078125,5460.1259765625,5442.958984375,7465.6826171875,6629.400390625,210.25970458984372,184356000,3172.183837890625,23608.275390625,201.1011505126953,2390.099853515625,2587.07177734375,2813.573486328125,155.05230712890625,2769.4921875,2354.780029296875,19402.533203125,137718.046875,71279.6484375,27138.876953125,21621.05859375,108.10869598388672,117.81160736083984,762.465576171875,440.0329284667969,216.43382263183597,1047.6717529296875,304.0711669921875,140.4086151123047,471.1962890625,397.7330627441406,423.5846862792969,268.33758544921875,2532.451416015625,2187.160888671875,710.8726806640625,811.6282348632812,361.1398010253906,26571.24609375,13977.8408203125,7640.21435546875,1921.1309814453125,174385696,1204.5384521484375,464.2520751953125,65736.625,65919.3515625,59877.44140625,79935.125,329.2860107421875,21232.205078125,365.3672790527344,301.4600524902344,21170.26953125,23162.447265625,20710.966796875,22749.9375,9312.345703125,8862.6845703125,8452.3935546875,7777.697265625,61377,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.399356842041016,19.5378475189209,993.4111938476562,289661.875,4.108124732971191,0,8973112,True,BME690,20371,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:14.549,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,19.49,300.0,296.77,000000000DFEC3B8,1600.0,1600.18,22450161.0,-0.02,1250.0,1249.98,21470046.0,150.0,150.03,22160332.0,3700.0,3704.96,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ba113c87-521d-4540-87dd-fb3396b1f4d6,8ace83d2-b948-4266-8dcc-696a43a086a8,476.2985229492188,621.8008422851562,5045.56201171875,5469.33837890625,5459.3427734375,5443.58447265625,7466.59521484375,6629.04443359375,210.1871337890625,184328144,3169.111083984375,23586.873046875,201.0111846923828,2388.18212890625,2584.587646484375,2807.953369140625,155.04544067382812,2779.4365234375,2356.24169921875,19351.751953125,137756.453125,71281.8828125,27153.46875,21616.05859375,108.11654663085938,117.78189849853516,763.9727783203125,439.9991149902344,216.34735107421875,1046.9150390625,304.0018920898437,140.39801025390625,471.14251708984375,397.711181640625,423.6206359863281,268.3379821777344,2531.53857421875,2187.3486328125,710.87890625,811.6530151367188,361.1512756347656,26564.3359375,13977.9453125,7639.95849609375,1924.0865478515625,174724336,1205.7236328125,464.1158752441406,65739.03125,65923.59375,59870.17578125,79937.4140625,329.7076110839844,21183.830078125,365.288330078125,301.5654296875,21170.4140625,23161.8046875,20710.005859375,22751.1171875,9311.236328125,8867.1220703125,8452.6435546875,7778.0576171875,61678,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.400022506713867,19.55563163757324,993.404541015625,289661.875,4.112020015716553,0,8973552,True,BME690,20372,0,0,0,8971442,24484,0,31.63182830810547,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:13:14.851,"{'cid': '541c3e23-06ce-4c7c-8d87-a9533cc084d2', 'uuid': '1412530e-64ca-4559-9ad2-a4f933580d0f', 'annotationId': 'ba113c87-521d-4540-87dd-fb3396b1f4d6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773677586871, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T16:13:07.104Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.51,300.0,294.43,000000000DFEC3B8,1600.0,1601.0,22450161.0,-0.02,1250.0,1249.94,21470046.0,150.0,150.06,22160332.0,3700.0,3707.91,000000000DFEC3B1
