component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.6981506347656,605.6602172851562,5035.3310546875,5458.12744140625,5447.4326171875,5431.228515625,7446.27587890625,6609.689453125,208.09703063964844,182520240,3152.0,23611.951171875,198.4125213623047,2369.09814453125,2547.08740234375,2762.74169921875,152.7446746826172,2753.755859375,2317.361328125,13182.7021484375,137337.0,71061.0234375,27048.740234375,21572.86328125,107.62240600585938,117.50470733642578,762.2247924804688,436.7335510253906,213.283447265625,1027.6258544921875,297.9197692871094,139.7760009765625,470.1651306152344,396.9703674316406,422.9742431640625,267.9606018066406,2523.062255859375,2182.82080078125,709.7604370117188,809.9530029296875,350.7301330566406,25704.673828125,13944.67578125,7624.41455078125,1908.9560546875,172986736,1195.592529296875,460.0413513183594,65540.28125,65720.2265625,59703.0,79713.8359375,326.7806091308594,21389.923828125,359.30194091796875,297.4851989746094,21123.421875,23114.783203125,20664.400390625,22698.751953125,9281.4130859375,8817.6171875,8419.77734375,7750.67138671875,24478,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.46957015991211,19.30869674682617,992.2440795898438,298161.96875,4.076197147369385,0,11755829,True,BME690,26689,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:37.438,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.23,000000000DFEC3B8,1175.0,1174.96,21470046.0,225.0,225.01,22160332.0,1600.0,1600.45,22450161.0,3700.0,3703.12,000000000DFEC3B1,-0.01,22.6,17.29
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.7486267089844,605.4192504882812,5036.2158203125,5458.43115234375,5447.900390625,5430.81298828125,7445.60595703125,6609.689453125,208.01150512695312,182227312,3144.3271484375,23575.806640625,198.4435272216797,2368.823486328125,2548.105224609375,2761.1240234375,152.75096130371094,2761.8369140625,2312.024169921875,13358.1337890625,137375.890625,71063.21875,27050.921875,21574.263671875,107.635986328125,117.47224426269533,761.4283447265625,436.614013671875,213.2626800537109,1028.8642578125,297.75836181640625,139.7950439453125,470.1534423828125,397.0611877441406,422.9427490234375,267.9780578613281,2524.108642578125,2182.279541015625,709.782470703125,809.986083984375,350.7099914550781,25720.650390625,13939.8837890625,7624.69775390625,1913.564697265625,175905088,1190.843994140625,460.3516540527344,65543.7734375,65723.6484375,59707.57421875,79709.6953125,326.5941162109375,21448.375,359.63397216796875,297.822265625,21122.677734375,23109.498046875,20665.36328125,22698.724609375,9281.7998046875,8825.3876953125,8420.1171875,7750.34912109375,24781,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46957015991211,19.30869674682617,992.2440795898438,298161.96875,4.076197147369385,0,11755829,True,BME690,26689,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:37.739,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.49,000000000DFEC3B8,1175.0,1174.86,21470046.0,225.0,225.0,22160332.0,1600.0,1600.61,22450161.0,3700.0,3703.04,000000000DFEC3B1,-0.01,22.6,17.27
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.2086791992188,605.6488647460938,5035.50048828125,5458.537109375,5448.341796875,5430.9697265625,7444.884765625,6608.80908203125,208.15151977539065,181988624,3141.7412109375,23525.9765625,198.2998962402344,2366.44140625,2541.30322265625,2765.388671875,152.80606079101562,2754.4697265625,2316.209716796875,13232.4775390625,137338.515625,71053.5546875,27052.169921875,21569.505859375,107.64732360839844,117.48462677001952,759.9786376953125,436.5631713867188,213.27484130859372,1028.617431640625,297.74908447265625,139.78872680664062,470.2154846191406,396.9985961914063,422.947265625,267.9796142578125,2522.964111328125,2183.3037109375,709.7688598632812,809.9628295898438,350.6143798828125,25709.833984375,13937.97265625,7624.25,1911.1131591796875,176238160,1192.2843017578125,460.3119201660156,65546.5390625,65719.4921875,59703.828125,79709.5390625,326.8817749023437,21388.19921875,359.4052124023437,297.5150146484375,21122.66015625,23112.66015625,20664.84765625,22700.673828125,9282.03125,8819.609375,8419.1689453125,7750.255859375,25080,26.879119873046875,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46957015991211,19.30869674682617,992.242431640625,296946.09375,4.076197147369385,0,11756270,True,BME690,26690,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:38.040,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,296.46,000000000DFEC3B8,1175.0,1174.6,21470046.0,225.0,224.99,22160332.0,1600.0,1600.68,22450161.0,3700.0,3702.6,000000000DFEC3B1,-0.01,22.6,17.26
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.8254699707031,605.5059204101562,5035.96728515625,5458.9169921875,5449.02978515625,5430.71484375,7444.8125,6610.1884765625,208.00352478027344,181785360,3146.70263671875,23552.900390625,198.36334228515625,2374.41064453125,2541.70654296875,2767.556396484375,152.7942657470703,2753.368896484375,2317.324462890625,13107.453125,137358.625,71039.6875,27046.048828125,21569.533203125,107.62969207763672,117.4410400390625,760.1748657226562,436.53857421875,213.24484252929688,1027.949462890625,297.7648010253906,139.7847137451172,470.2010498046875,397.0459899902344,423.0359497070313,268.0029296875,2523.909423828125,2182.625732421875,709.74169921875,809.9493408203125,350.63916015625,25751.34375,13938.28125,7624.029296875,1910.636474609375,177657552,1192.69921875,460.3068542480469,65552.9765625,65716.3828125,59708.01171875,79702.09375,326.1281433105469,21467.927734375,359.336669921875,298.01666259765625,21128.431640625,23109.525390625,20666.703125,22700.75,9282.8037109375,8821.201171875,8419.7197265625,7750.77880859375,25382,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46923828125,19.2908935546875,992.2383422851562,296542.96875,4.072362422943115,0,11756711,True,BME690,26691,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:38.342,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.41,000000000DFEC3B8,1175.0,1174.34,21470046.0,225.0,224.98,22160332.0,1600.0,1600.75,22450161.0,3700.0,3702.16,000000000DFEC3B1,-0.01,22.61,17.27
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.80072021484375,605.45654296875,5036.0380859375,5459.06103515625,5448.9755859375,5431.064453125,7445.16357421875,6609.78662109375,207.93739318847656,181646496,3149.8447265625,23695.505859375,198.3314971923828,2380.6376953125,2542.0634765625,2766.9716796875,152.78179931640625,2745.658447265625,2313.398193359375,13111.7763671875,137367.28125,71048.4765625,27044.0078125,21574.904296875,107.64083862304688,117.50819396972656,758.1300048828125,435.90533447265625,213.2741241455078,1027.341064453125,297.8150329589844,139.83132934570312,470.1958618164063,397.0310363769531,422.9812316894531,267.9886779785156,2523.533447265625,2182.422607421875,709.689208984375,809.9722900390625,350.684814453125,25743.796875,13947.240234375,7623.97216796875,1912.2003173828125,177761328,1195.4425048828125,460.0095825195313,65547.625,65715.265625,59696.3046875,79707.2421875,326.6964416503906,21436.771484375,359.6786804199219,297.8002014160156,21128.62109375,23111.263671875,20666.841796875,22701.498046875,9280.1533203125,8817.0322265625,8419.958984375,7750.0546875,25684,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46923828125,19.2908935546875,992.2383422851562,296542.96875,4.072362422943115,0,11756711,True,BME690,26691,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:38.645,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,293.83,000000000DFEC3B8,1175.0,1174.18,21470046.0,225.0,224.99,22160332.0,1600.0,1600.82,22450161.0,3700.0,3701.51,000000000DFEC3B1,-0.01,22.61,17.27
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.4957885742188,605.4331665039062,5035.93310546875,5459.01611328125,5449.35986328125,5430.62353515625,7445.12548828125,6609.869140625,207.9886016845703,181535008,3143.530517578125,23769.79296875,198.38433837890625,2377.11083984375,2550.1484375,2758.871337890625,152.79730224609375,2748.525634765625,2312.25830078125,13126.5986328125,137349.109375,71053.7265625,27040.275390625,21571.919921875,107.60452270507812,117.47586822509766,760.6580200195312,436.1557922363281,213.24151611328125,1029.148681640625,297.7439880371094,139.8081817626953,470.2125244140625,397.0441284179688,423.0021057128906,268.0032958984375,2523.64013671875,2182.54345703125,709.802734375,809.9278564453125,350.6888732910156,25654.23828125,13944.0234375,7623.625,1911.5186767578125,177413712,1193.8824462890625,459.8825378417969,65543.1875,65719.828125,59702.01953125,79705.6015625,325.9792785644531,21294.37109375,359.6346130371094,297.8530578613281,21124.12890625,23107.44921875,20665.71875,22702.02734375,9281.001953125,8817.55078125,8419.9677734375,7750.61669921875,25983,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46890640258789,19.29090881347656,992.2359619140624,296341.84375,4.072288513183594,0,11757151,True,BME690,26692,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:38.946,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,296.05,000000000DFEC3B8,1175.0,1174.26,21470046.0,225.0,225.01,22160332.0,1600.0,1600.86,22450161.0,3700.0,3700.37,000000000DFEC3B1,-0.01,22.61,17.27
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.81781005859375,605.00634765625,5036.474609375,5458.9052734375,5448.60009765625,5430.7294921875,7445.54296875,6609.54345703125,208.0048370361328,181475808,3150.188232421875,23788.41015625,198.46714782714844,2370.337646484375,2547.544189453125,2764.372314453125,152.7897491455078,2748.256103515625,2312.76513671875,13091.4033203125,137332.46875,71071.7109375,27039.19140625,21570.80078125,107.62877655029295,117.48643493652344,760.3742065429688,436.08642578125,213.2270050048828,1027.0478515625,297.6298217773437,139.81883239746094,470.2259521484375,397.0855407714844,423.0652770996094,267.9916381835937,2523.00927734375,2183.060546875,709.7730102539062,809.85009765625,350.6536560058594,25626.1328125,13942.23046875,7624.19873046875,1908.63671875,175670032,1195.8375244140625,459.9627990722656,65544.0078125,65727.3671875,59701.578125,79715.8515625,326.1440734863281,21338.455078125,359.601318359375,297.60186767578125,21124.646484375,23108.048828125,20665.259765625,22701.380859375,9282.677734375,8817.12109375,8419.3466796875,7750.37841796875,26284,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46857261657715,19.290925979614254,992.23681640625,296341.84375,4.072214126586914,0,11757592,True,BME690,26693,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:39.244,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.25,000000000DFEC3B8,1175.0,1174.33,21470046.0,225.0,225.04,22160332.0,1600.0,1600.91,22450161.0,3700.0,3699.24,000000000DFEC3B1,-0.01,22.61,17.25
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.4508361816406,605.2559814453125,5036.93359375,5459.033203125,5448.48486328125,5430.58203125,7445.05810546875,6608.4306640625,207.96090698242188,181342304,3148.345458984375,23749.0703125,198.39816284179688,2374.823486328125,2550.143310546875,2767.447021484375,152.7859344482422,2748.5634765625,2313.88427734375,13185.134765625,137350.140625,71068.7578125,27039.037109375,21571.53515625,107.6202163696289,117.48655700683594,760.354248046875,436.31939697265625,213.22463989257807,1028.359130859375,297.7719421386719,139.79505920410156,470.2392578125,397.0127868652344,423.0010070800781,267.9857177734375,2523.200439453125,2181.90576171875,709.729248046875,809.9064331054688,350.7029113769531,25731.310546875,13943.791015625,7624.8115234375,1908.42626953125,175684656,1196.1763916015625,460.35552978515625,65544.6328125,65716.25,59699.81640625,79710.1953125,326.5018615722656,21242.125,359.8336181640625,297.713623046875,21125.42578125,23109.623046875,20664.7265625,22700.498046875,9281.73046875,8818.1611328125,8418.7451171875,7750.5595703125,26585,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46857261657715,19.290925979614254,992.23681640625,296341.84375,4.072214126586914,0,11757592,True,BME690,26693,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:39.546,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,300.47,000000000DFEC3B8,1175.0,1174.4,21470046.0,225.0,225.07,22160332.0,1600.0,1600.96,22450161.0,3700.0,3698.1,000000000DFEC3B1,-0.01,22.6,17.24
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.5960083007813,605.5057373046875,5036.056640625,5458.90087890625,5447.90087890625,5431.1064453125,7446.02001953125,6608.64404296875,208.0617828369141,181381264,3139.648681640625,23846.2734375,198.3601531982422,2378.504638671875,2547.653564453125,2770.482666015625,152.82371520996094,2749.161376953125,2311.624267578125,13203.443359375,137333.265625,71046.46875,27037.986328125,21573.32421875,107.6061019897461,117.50637817382812,761.3291625976562,436.8215942382813,213.3311462402344,1026.9234619140625,297.8500671386719,139.7940216064453,470.26666259765625,397.0115661621094,422.9191284179688,267.93914794921875,2522.6572265625,2180.96484375,709.7882080078125,809.8646240234375,350.7147827148437,25678.044921875,13940.8505859375,7624.45263671875,1907.1651611328125,175634880,1195.50048828125,460.20794677734375,65539.75,65720.265625,59707.98828125,79701.9609375,326.4613952636719,21268.56640625,359.431396484375,297.9570617675781,21127.841796875,23108.619140625,20664.7109375,22700.693359375,9282.9873046875,8818.935546875,8420.09375,7750.3251953125,26886,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.46857261657715,19.290925979614254,992.2384643554688,296946.09375,4.072214126586914,0,11758033,True,BME690,26694,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:39.848,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.59,000000000DFEC3B8,1175.0,1174.59,21470046.0,225.0,224.98,22160332.0,1600.0,1600.75,22450161.0,3700.0,3697.94,000000000DFEC3B1,-0.01,22.6,17.23
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,d4fa5fb9-d6af-4588-83a3-4b63a9f6b101,10c0f871-c230-4501-b91f-5028615cfa1c,462.9765930175781,605.3116455078125,5036.35107421875,5459.16015625,5448.01904296875,5430.478515625,7444.39892578125,6610.99072265625,208.0230407714844,181452368,3144.378173828125,23754.919921875,198.28916931152344,2376.1689453125,2552.204833984375,2767.82666015625,152.82846069335938,2748.93798828125,2309.275634765625,13153.9248046875,137338.578125,71058.4609375,27039.33203125,21566.04296875,107.59160614013672,117.4621810913086,760.515625,436.6029357910156,213.24143981933597,1025.92822265625,297.7801513671875,139.8087921142578,470.1896362304688,397.00531005859375,423.0546875,267.96142578125,2522.771728515625,2182.129150390625,709.7969360351562,809.8954467773438,350.7795104980469,25714.689453125,13940.9755859375,7623.60595703125,1908.0836181640625,176042560,1195.0908203125,460.4530334472656,65545.453125,65713.9765625,59697.7890625,79693.90625,326.7599792480469,21468.927734375,359.5428161621094,297.6882019042969,21130.220703125,23108.85546875,20666.826171875,22699.64453125,9280.4306640625,8820.05078125,8419.8134765625,7750.3681640625,27187,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.46824073791504,19.290943145751957,992.2376708984376,297350.28125,4.072141170501709,0,11758473,True,BME690,26695,0,0,0,11754419,24484,0,32.817012786865234,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 16:59:40.149,"{'cid': '220f7d8a-9cbf-4079-a5fa-210f8588c66b', 'uuid': 'dd0d153c-ad0f-47cd-8d0d-7b4db5312d15', 'annotationId': 'd4fa5fb9-d6af-4588-83a3-4b63a9f6b101', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680362499, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T16:59:22.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.7,000000000DFEC3B8,1175.0,1174.78,21470046.0,225.0,224.89,22160332.0,1600.0,1600.54,22450161.0,3700.0,3697.82,000000000DFEC3B1,-0.01,22.6,17.24
