component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.7646179199219,591.7330932617188,5030.85595703125,5450.1640625,5438.810546875,5422.8193359375,7430.857421875,6596.32421875,206.85386657714844,180669536,3119.38818359375,23803.052734375,195.6749725341797,2347.711181640625,2514.31982421875,2708.963134765625,151.8177032470703,2781.18115234375,2288.102294921875,13607.0087890625,137034.625,70938.671875,27036.998046875,21547.513671875,107.3601531982422,117.34224700927734,756.2178344726562,434.2550354003906,209.0122528076172,997.5352783203124,294.17987060546875,139.47683715820312,469.6105651855469,396.505859375,422.7086791992188,267.8168640136719,2520.0009765625,2179.28564453125,709.3269653320312,809.2009887695312,344.6314392089844,24503.08984375,13920.5107421875,7614.07958984375,1901.8861083984373,173849504,1189.8612060546875,457.7837524414063,65400.375,65588.734375,59593.3125,79549.8671875,326.486572265625,21477.4140625,357.1329040527344,295.69696044921875,21105.384765625,23082.166015625,20642.294921875,22670.849609375,9260.0029296875,8816.2763671875,8400.0380859375,7732.857421875,34589,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.504844665527344,19.360408782958984,991.8223266601562,300830.84375,4.095323085784912,0,12486043,True,BME690,28347,0,0,0,12481371,24484,0,32.82987594604492,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:47.793,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.83,22450161.0,0.0,0.07,22160332.0,3700.0,3701.41,000000000DFEC3B1,1400.0,1399.73,21470046.0,300.0,298.08,000000000DFEC3B8,-0.01,22.74,17.41
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.3288879394531,591.8707885742188,5029.7724609375,5450.2080078125,5438.97216796875,5422.986328125,7430.45458984375,6596.03076171875,206.7816467285156,180787200,3109.80419921875,23886.40625,195.65179443359372,2354.1845703125,2515.696533203125,2700.034912109375,151.82754516601562,2776.388916015625,2281.534423828125,13421.44921875,137074.546875,70955.0703125,27035.931640625,21546.490234375,107.38495635986328,117.34710693359376,756.0166625976562,433.6674499511719,209.0205993652344,995.2679443359376,294.1878967285156,139.49632263183594,469.6683654785156,396.51702880859375,422.7731018066406,267.7982788085937,2520.03515625,2178.948486328125,709.2803955078125,809.2342529296875,344.571533203125,24502.5625,13919.9482421875,7614.7548828125,1903.323486328125,173838208,1189.2242431640625,458.2121887207031,65402.0234375,65586.78125,59582.484375,79548.546875,326.44354248046875,21461.775390625,357.0957946777344,296.01287841796875,21106.7734375,23079.041015625,20641.2265625,22669.603515625,9260.9365234375,8816.068359375,8401.2861328125,7732.4326171875,34894,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.504844665527344,19.360408782958984,991.8223266601562,300830.84375,4.095323085784912,0,12486043,True,BME690,28347,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:48.099,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.78,22450161.0,0.0,0.08,22160332.0,3700.0,3701.0,000000000DFEC3B1,1400.0,1399.8,21470046.0,300.0,297.93,000000000DFEC3B8,-0.01,22.75,17.41
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.6552429199219,591.9129638671875,5029.84814453125,5450.33251953125,5438.8681640625,5422.640625,7430.625,6596.12353515625,206.76596069335935,181535440,3115.9541015625,23912.66015625,195.68052673339844,2358.85400390625,2515.453369140625,2705.2236328125,151.8336944580078,2772.459716796875,2286.657958984375,13515.771484375,137051.46875,70938.6015625,27018.171875,21546.166015625,107.39212799072266,117.34034729003906,754.8778686523438,434.2625732421875,209.0238037109375,997.42578125,294.18218994140625,139.47715759277344,469.5967712402344,396.5102844238281,422.8120422363281,267.802490234375,2521.146728515625,2179.144287109375,709.2747192382812,809.2365112304688,344.58795166015625,24452.435546875,13918.771484375,7614.64892578125,1902.66845703125,173795264,1189.454833984375,457.978515625,65406.99609375,65590.828125,59590.8359375,79557.9609375,326.3080749511719,21391.6484375,357.58209228515625,295.5736083984375,21106.625,23080.32421875,20641.8515625,22669.216796875,9261.3916015625,8816.1513671875,8400.8349609375,7732.39208984375,35191,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.505176544189453,19.348512649536133,991.8247680664062,301245.6875,4.092884540557861,0,12486483,True,BME690,28348,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:48.395,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.74,22450161.0,0.0,0.09,22160332.0,3700.0,3701.05,000000000DFEC3B1,1400.0,1399.74,21470046.0,300.0,298.23,000000000DFEC3B8,-0.01,22.76,17.41
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.7600402832031,592.0457153320312,5030.43115234375,5450.275390625,5437.29541015625,5422.900390625,7430.86181640625,6596.171875,206.7828521728516,181523024,3112.48291015625,24030.521484375,195.6620941162109,2351.123779296875,2522.501708984375,2706.689208984375,151.81207275390625,2783.050537109375,2284.58349609375,13550.28515625,137059.71875,70932.6953125,27010.232421875,21543.33203125,107.38765716552734,117.3321533203125,756.7696533203125,434.11083984375,209.0239105224609,997.072509765625,294.2281799316406,139.4965057373047,469.6851196289063,396.5333862304688,422.6719665527344,267.809326171875,2520.326171875,2178.52783203125,709.269287109375,809.2656860351562,344.536865234375,24463.388671875,13917.39453125,7614.58203125,1901.3316650390625,173894464,1191.6480712890625,458.1438598632813,65401.81640625,65581.546875,59593.55859375,79564.9140625,326.0611267089844,21346.767578125,357.062255859375,295.3796691894531,21103.400390625,23084.390625,20641.73828125,22670.314453125,9262.443359375,8813.388671875,8400.5029296875,7732.3720703125,35494,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.505176544189453,19.35445213317871,991.826416015625,299798.71875,4.094140529632568,0,12486923,True,BME690,28349,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:48.697,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.69,22450161.0,0.0,0.08,22160332.0,3700.0,3701.63,000000000DFEC3B1,1400.0,1399.53,21470046.0,300.0,299.11,000000000DFEC3B8,-0.01,22.77,17.41
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.6980285644531,592.0440063476562,5030.37744140625,5450.0908203125,5439.96728515625,5423.14111328125,7430.25146484375,6595.91552734375,206.8666534423828,181529728,3116.410888671875,23922.638671875,195.58349609375,2353.59130859375,2524.31494140625,2699.701416015625,151.7985382080078,2771.026123046875,2283.824462890625,13634.76953125,137063.203125,70932.5078125,27007.666015625,21551.447265625,107.37918090820312,117.3555908203125,756.7685546875,434.1252136230469,209.0240020751953,997.5819091796876,294.1759338378906,139.49826049804688,469.6117858886719,396.5177612304688,422.7362060546875,267.8167724609375,2520.1240234375,2178.004150390625,709.2786865234375,809.227294921875,344.5785522460937,24461.201171875,13918.158203125,7614.9248046875,1898.2232666015625,174913088,1188.3765869140625,458.0682373046875,65405.7734375,65587.1015625,59590.21484375,79570.3984375,326.9326171875,21160.787109375,356.9518127441406,295.4125671386719,21107.74609375,23082.9921875,20640.810546875,22671.685546875,9262.154296875,8817.3916015625,8399.669921875,7732.0966796875,35795,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.505176544189453,19.35445213317871,991.826416015625,299798.71875,4.094140529632568,0,12486923,True,BME690,28349,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:49.000,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.64,22450161.0,0.0,0.08,22160332.0,3700.0,3702.22,000000000DFEC3B1,1400.0,1399.31,21470046.0,300.0,299.99,000000000DFEC3B8,-0.01,22.77,17.39
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.3981018066406,592.2510375976562,5029.8291015625,5451.083984375,5439.9765625,5422.97021484375,7429.490234375,6596.607421875,206.69769287109372,181398624,3117.369140625,23966.216796875,195.4573516845703,2346.53076171875,2516.397216796875,2700.913330078125,151.8262176513672,2773.616943359375,2286.609619140625,13587.3076171875,137051.625,70936.9609375,27009.228515625,21543.25,107.41265869140624,117.34242248535156,756.143310546875,434.22357177734375,209.0492706298828,994.7569580078124,294.0810241699219,139.49119567871094,469.6247253417969,396.5328674316406,422.68157958984375,267.82373046875,2519.679443359375,2178.084716796875,709.286376953125,809.2435913085938,344.5400390625,24507.271484375,13922.04296875,7613.98974609375,1903.21240234375,174862672,1192.44970703125,457.9715576171875,65410.03515625,65586.109375,59595.98828125,79552.0390625,326.5259094238281,21297.431640625,357.1267395019531,295.2225646972656,21110.115234375,23081.013671875,20639.591796875,22672.279296875,9261.435546875,8814.9521484375,8399.9873046875,7732.78955078125,36094,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.505176544189453,19.35445213317871,991.8231201171876,300623.875,4.094140529632568,0,12487364,True,BME690,28350,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:49.302,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.64,22450161.0,0.0,0.07,22160332.0,3700.0,3702.48,000000000DFEC3B1,1400.0,1399.13,21470046.0,300.0,301.0,000000000DFEC3B8,-0.01,22.77,17.38
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,452.8047180175781,591.9951171875,5030.2783203125,5450.529296875,5438.60595703125,5423.1201171875,7430.177734375,6596.9716796875,206.66964721679688,181462944,3116.940673828125,23977.982421875,195.6359100341797,2351.578125,2516.91162109375,2705.74267578125,151.81687927246094,2773.66748046875,2285.577880859375,13639.005859375,137065.421875,70923.6015625,27008.681640625,21545.884765625,107.37947082519533,117.32177734375,755.816650390625,433.7485046386719,209.0803680419922,996.8042602539062,294.1696472167969,139.47805786132812,469.5890808105469,396.5054321289063,422.6545715332031,267.79449462890625,2519.328369140625,2178.932373046875,709.2924194335938,809.239501953125,344.6332092285156,24468.337890625,13922.1318359375,7614.8251953125,1902.494873046875,174600928,1189.9898681640625,458.29534912109375,65412.17578125,65588.7890625,59587.59765625,79551.4375,326.7319641113281,21305.880859375,356.8053283691406,295.2689819335937,21103.19140625,23079.640625,20642.048828125,22672.162109375,9262.0400390625,8816.2568359375,8400.66796875,7732.28271484375,36395,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.505176544189453,19.36039352416992,991.8231201171876,300210.71875,4.095397472381592,0,12487804,True,BME690,28351,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:49.598,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.95,22450161.0,0.0,0.06,22160332.0,3700.0,3700.45,000000000DFEC3B1,1400.0,1399.22,21470046.0,300.0,303.2,000000000DFEC3B8,-0.01,22.77,17.36
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.3600769042969,591.9320068359375,5030.4775390625,5450.20703125,5438.24609375,5422.87060546875,7430.318359375,6596.68310546875,206.758056640625,182686368,3127.6279296875,23955.318359375,195.6542053222656,2346.94140625,2514.241943359375,2701.875,151.7977294921875,2775.073974609375,2287.216552734375,13636.7646484375,137100.921875,70941.3359375,27007.48828125,21540.755859375,107.41160583496094,117.33285522460938,755.8587646484375,433.95611572265625,209.04331970214844,996.7632446289062,294.2082214355469,139.4666748046875,469.5796508789063,396.5719909667969,422.7101745605469,267.7700500488281,2520.0322265625,2178.857666015625,709.30419921875,809.2277221679688,344.5865478515625,24440.943359375,13921.3828125,7613.9755859375,1908.4586181640625,173550160,1191.1365966796875,457.9718017578125,65407.62109375,65584.40625,59588.95703125,79557.9921875,326.4747619628906,21327.486328125,357.1280517578125,295.9076538085937,21106.703125,23079.892578125,20641.251953125,22673.380859375,9261.0693359375,8816.1474609375,8400.1240234375,7732.6572265625,36697,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.505510330200195,19.360376358032227,991.822265625,300210.71875,4.095471382141113,0,12488246,True,BME690,28352,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:49.900,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.26,22450161.0,0.0,0.05,22160332.0,3700.0,3698.37,000000000DFEC3B1,1400.0,1399.32,21470046.0,300.0,305.45,000000000DFEC3B8,-0.01,22.77,17.36
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.0978698730469,591.9505615234375,5031.20947265625,5451.154296875,5439.18505859375,5422.8017578125,7431.11083984375,6596.48291015625,206.7375030517578,183156128,3111.510986328125,23964.095703125,195.69354248046875,2357.58837890625,2512.05615234375,2703.671875,151.80581665039062,2774.779296875,2285.04296875,13516.734375,137043.015625,70937.0234375,27010.19921875,21544.671875,107.37457275390624,117.33831787109376,755.5869750976562,433.7998962402344,209.0952911376953,996.3497314453124,294.1851501464844,139.47877502441406,469.636474609375,396.4810791015625,422.7513427734375,267.8279113769531,2519.298828125,2178.04150390625,709.2854614257812,809.1922607421875,344.5155944824219,24476.951171875,13920.8349609375,7613.8359375,1903.5467529296875,173344528,1190.0540771484375,458.2358093261719,65404.88671875,65584.1328125,59596.3828125,79550.328125,326.9379272460937,21177.9140625,356.5565490722656,295.6081237792969,21106.751953125,23079.71875,20640.796875,22672.240234375,9261.9111328125,8816.7294921875,8400.400390625,7732.34228515625,36997,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.505510330200195,19.360376358032227,991.822265625,300210.71875,4.095471382141113,0,12488246,True,BME690,28352,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:50.201,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.57,22450161.0,0.0,0.03,22160332.0,3700.0,3696.3,000000000DFEC3B1,1400.0,1399.42,21470046.0,300.0,307.7,000000000DFEC3B8,-0.01,22.77,17.37
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,a5b7aa67-678b-4857-b17f-d315ff580782,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,453.48931884765625,592.0123901367188,5030.46630859375,5450.72021484375,5439.244140625,5423.03271484375,7430.72412109375,6597.900390625,206.6533050537109,182852064,3123.331787109375,24026.263671875,195.68963623046875,2357.1826171875,2515.6337890625,2701.267333984375,151.8502197265625,2783.564697265625,2287.08740234375,13475.6328125,137073.28125,70926.8125,27016.658203125,21537.54296875,107.37981414794922,117.32630157470705,755.92138671875,433.9650268554688,209.0491943359375,995.596923828125,294.3003845214844,139.4697723388672,469.6809997558594,396.534912109375,422.7261962890625,267.7816772460937,2520.416015625,2178.201416015625,709.2659301757812,809.2404174804688,344.5851135253906,24501.423828125,13918.1767578125,7614.5078125,1900.3140869140625,173218720,1190.2508544921875,457.8077087402344,65404.18359375,65576.2109375,59596.59375,79553.8359375,326.3736267089844,21283.72265625,356.85174560546875,295.5299377441406,21110.697265625,23079.77734375,20640.7734375,22672.33203125,9259.9072265625,8817.1025390625,8399.9404296875,7732.41162109375,37298,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.505842208862305,19.34848022460937,991.822998046875,301038.125,4.093032836914063,0,12488686,True,BME690,28353,0,0,0,12486385,24484,0,31.624900817871094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:11:50.502,"{'cid': '3b43dc77-24bd-4b05-ba9f-fbc166f08aa2', 'uuid': '55138aac-3cb6-451d-ae4d-f1beb0fdfcf5', 'annotationId': 'a5b7aa67-678b-4857-b17f-d315ff580782', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773681082122, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:11:22.336Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.57,22450161.0,0.0,0.03,22160332.0,3700.0,3697.74,000000000DFEC3B1,1400.0,1399.69,21470046.0,300.0,305.51,000000000DFEC3B8,-0.01,22.77,17.37
