component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4040.146728515625,4801.4580078125,17365.568359375,33778.00390625,6492.40966796875,6354.720703125,11226.9072265625,9705.3818359375,789.1070556640625,1136.039794921875,9683.0078125,6013.4208984375,8464.4326171875,14831.15625,3129.560302734375,5486.40185546875,6394.02685546875,851.8377075195312,9282.3154296875,7744.4130859375,278570.65625,114891.1484375,30464.025390625,23093.48828125,917.1907348632812,715.998046875,332.88446044921875,597.9091186523438,5520.8671875,5537.2724609375,349.6097717285156,3663.750244140625,518.2531127929688,509.3641357421875,490.9583129882813,379.0681457519531,2628.866943359375,1792.110107421875,607.0585327148438,909.34619140625,4348.39794921875,2664.721923828125,19538.818359375,9435.9736328125,495.7874145507813,2394.5634765625,391.4854736328125,2005.124267578125,136867.25,153579.25,116479.453125,210513.53125,859.751953125,968.1255493164062,811.7573852539062,477.1506042480469,31280.90234375,38640.3671875,32148.998046875,28967.830078125,13882.333984375,11143.486328125,10940.1259765625,12199.583984375,65587,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.617185592651367,21.31949806213379,1003.4365844726562,215366.421875,4.538626670837402,0,2557849,True,BME690,5806,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:18.715,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.25,000000000DFEC3B1,1370.0,1370.76,21470046.0,1600.0,1599.9,22450161.0,300.0,299.11,000000000DFEC3B8,-0.0,22.97,18.51,30.0,30.06,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4055.7431640625,4810.36083984375,17364.5234375,33784.73046875,6493.3974609375,6354.48291015625,11225.595703125,9707.419921875,786.505615234375,1135.62353515625,9673.0966796875,6026.63623046875,8474.943359375,14874.9248046875,3123.528564453125,5502.70556640625,6365.6513671875,851.9545288085938,9271.4140625,7739.47607421875,278600.40625,114858.53125,30470.779296875,23098.27734375,916.342041015625,715.7717895507812,332.9125061035156,597.7313232421875,5520.1494140625,5566.53271484375,349.4468688964844,3665.113525390625,518.3914184570312,509.3660278320313,490.8933715820313,379.1716613769531,2628.50341796875,1791.969970703125,607.0863037109375,909.440673828125,4357.98974609375,2670.74169921875,19538.0,9439.0048828125,495.9680786132813,2393.10791015625,391.6103820800781,2001.772216796875,136884.03125,153579.78125,116474.2265625,210509.703125,860.9546508789062,967.6538696289062,809.7232666015625,477.1944274902344,31264.23046875,38632.80078125,32147.466796875,28962.400390625,13884.216796875,11147.4619140625,10940.255859375,12199.5,65888,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.616514205932617,21.33748435974121,1003.4366455078124,214942.59375,4.542281627655029,0,2558289,True,BME690,5807,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:19.017,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.81,000000000DFEC3B1,1370.0,1370.57,21470046.0,1600.0,1599.19,22450161.0,300.0,301.77,000000000DFEC3B8,-0.0,22.97,18.49,30.0,30.02,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4051.547607421875,4813.208984375,17382.462890625,33750.83984375,6492.53662109375,6356.1259765625,11226.8994140625,9706.4755859375,788.5961303710938,1135.9053955078125,9598.7451171875,6044.73291015625,8456.6015625,14887.64453125,3128.274658203125,5522.94091796875,6389.77783203125,850.2907104492188,9274.5341796875,7698.91064453125,278666.15625,114896.9765625,30466.529296875,23095.365234375,917.4970092773438,715.7506103515625,332.98779296875,597.96728515625,5515.982421875,5594.80126953125,349.5584411621094,3666.833740234375,518.1912231445312,509.3250427246094,490.8521118164063,379.2293701171875,2629.09033203125,1792.03271484375,607.1314697265625,909.4404296875,4364.03857421875,2668.084228515625,19530.00390625,9435.3525390625,495.8795471191406,2389.802978515625,391.544189453125,2006.719970703125,136895.03125,153581.1875,116459.25,210512.359375,859.4287109375,968.7720947265624,811.6652221679688,477.32952880859375,31267.4140625,38638.86328125,32156.01953125,28968.623046875,13883.9951171875,11148.1572265625,10940.1103515625,12199.2119140625,66189,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.616849899291992,21.361406326293945,1003.4374389648438,213890.34375,4.54746150970459,0,2558729,True,BME690,5808,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:19.322,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3696.69,000000000DFEC3B1,1370.0,1370.37,21470046.0,1600.0,1598.61,22450161.0,300.0,304.01,000000000DFEC3B8,-0.0,22.98,18.48,30.0,29.99,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4065.083251953125,4821.57568359375,17379.234375,33795.15625,6493.4658203125,6352.5966796875,11227.599609375,9706.6552734375,788.5407104492188,1135.5513916015625,9635.7255859375,6008.4404296875,8497.17578125,14882.9873046875,3129.160400390625,5493.80126953125,6392.70166015625,850.9603271484375,9283.357421875,7729.966796875,278666.875,114921.8671875,30472.791015625,23094.443359375,917.3583984375,716.4358520507812,333.1990966796875,598.2525634765625,5520.07177734375,5583.326171875,349.5733337402344,3666.170166015625,518.3063354492188,509.35980224609375,490.9815979003906,379.2189025878906,2628.62646484375,1791.939697265625,607.0335693359375,909.4585571289062,4356.23486328125,2671.143798828125,19535.818359375,9439.6787109375,495.9046325683594,2392.283203125,391.5111999511719,2003.31884765625,136889.1875,153619.234375,116439.4375,210518.546875,859.7496948242188,967.58203125,812.210693359375,477.3985595703125,31260.353515625,38642.171875,32161.728515625,28964.33203125,13884.359375,11150.23046875,10940.0048828125,12199.4619140625,66490,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.616849899291992,21.361406326293945,1003.4374389648438,213890.34375,4.54746150970459,0,2558729,True,BME690,5808,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:19.620,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3697.41,000000000DFEC3B1,1370.0,1370.18,21470046.0,1600.0,1598.99,22450161.0,300.0,303.35,000000000DFEC3B8,-0.0,22.98,18.47,30.0,29.98,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4058.095703125,4794.37841796875,17376.359375,33787.28125,6493.47705078125,6355.03515625,11227.140625,9704.57421875,787.837890625,1133.102294921875,9650.9453125,5998.44677734375,8481.8173828125,14876.8759765625,3133.674560546875,5487.86865234375,6390.27587890625,848.9478149414062,9296.6015625,7735.63818359375,278645.8125,114928.71875,30483.197265625,23092.943359375,916.2820434570312,715.8909912109375,332.7001647949219,598.23828125,5519.34375,5559.0869140625,349.5724792480469,3669.6953125,518.2711181640625,509.4273071289063,491.0119934082031,379.1812438964844,2628.528076171875,1791.833984375,607.01416015625,909.3857421875,4348.95751953125,2674.140625,19555.806640625,9436.580078125,495.6462097167969,2387.978759765625,391.4758911132813,2003.827880859375,136850.890625,153578.921875,116467.40625,210512.96875,860.1676025390625,968.4410400390624,811.2980346679688,477.6763916015625,31250.392578125,38647.4296875,32157.943359375,28964.58203125,13884.06640625,11148.6201171875,10940.2275390625,12199.24609375,66791,27.44322204589844,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.617521286010746,21.37334632873535,1003.43896484375,214099.953125,4.550176620483398,0,2559169,True,BME690,5809,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:19.920,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.14,000000000DFEC3B1,1370.0,1369.99,21470046.0,1600.0,1599.37,22450161.0,300.0,302.68,000000000DFEC3B8,-0.0,22.98,18.45,30.0,29.97,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4072.770751953125,4809.94384765625,17381.37890625,33786.12890625,6493.50244140625,6355.064453125,11227.0615234375,9706.271484375,786.59765625,1135.3687744140625,9637.654296875,5970.28662109375,8469.5703125,14868.7626953125,3140.481689453125,5497.91943359375,6377.65869140625,851.0193481445312,9287.3056640625,7720.16748046875,278679.25,114920.875,30485.076171875,23093.876953125,914.9695434570312,716.526611328125,333.0062255859375,597.6549682617188,5516.7900390625,5557.97021484375,349.6163635253906,3661.977294921875,518.3026733398438,509.3324890136719,490.9169006347656,379.2129821777344,2628.474853515625,1791.7725830078125,607.0789184570312,909.4358520507812,4337.205078125,2666.873046875,19539.53515625,9441.552734375,495.7516784667969,2385.508544921875,391.5404052734375,1998.825927734375,136841.421875,153548.953125,116463.484375,210516.09375,860.3040161132812,967.8077392578124,811.3469848632812,477.5281677246094,31263.8046875,38628.6796875,32161.369140625,28966.8203125,13882.7314453125,11147.751953125,10940.2978515625,12199.4423828125,67092,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.618528366088867,21.391254425048828,1003.439697265625,214520.453125,4.554250240325928,0,2559609,True,BME690,5810,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:20.220,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.86,000000000DFEC3B1,1370.0,1369.8,21470046.0,1600.0,1599.75,22450161.0,300.0,302.01,000000000DFEC3B8,0.0,22.98,18.43,30.0,29.96,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4058.95703125,4799.88720703125,17382.607421875,33785.94921875,6493.56298828125,6357.95166015625,11226.314453125,9707.5693359375,787.3787231445312,1133.8721923828125,9650.2802734375,5986.73046875,8466.802734375,14886.4462890625,3141.50146484375,5492.66357421875,6390.0234375,849.7047119140625,9309.05078125,7719.826171875,278709.9375,114921.59375,30492.833984375,23098.796875,916.3541870117188,715.5319213867188,333.0395812988281,598.2469482421875,5517.3759765625,5547.31298828125,349.5066223144531,3659.427490234375,518.4532470703125,509.4552307128906,490.9213562011719,379.2503356933594,2628.58740234375,1791.9105224609375,607.0455322265625,909.460205078125,4345.56640625,2676.079833984375,19540.447265625,9437.85546875,495.5432434082031,2383.853271484375,391.43994140625,2004.584228515625,136853.09375,153555.328125,116479.984375,210515.953125,860.0984497070312,967.5827026367188,812.7999267578125,477.4962768554688,31259.748046875,38638.46484375,32147.9140625,28960.474609375,13885.583984375,11147.435546875,10939.8876953125,12199.533203125,67393,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.618528366088867,21.391254425048828,1003.439697265625,214520.453125,4.554250240325928,0,2559609,True,BME690,5810,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:20.521,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.09,000000000DFEC3B1,1370.0,1369.61,21470046.0,1600.0,1599.86,22450161.0,300.0,301.72,000000000DFEC3B8,0.0,22.98,18.41,30.0,29.97,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4071.75537109375,4801.125,17372.97265625,33761.890625,6493.853515625,6357.08740234375,11227.564453125,9706.337890625,789.1575927734375,1136.7159423828125,9639.544921875,5971.9892578125,8498.9794921875,14867.1640625,3146.774169921875,5500.1015625,6376.48291015625,850.1637573242188,9289.19140625,7746.80712890625,278694.15625,114908.8984375,30487.53515625,23098.6171875,914.4443359375,714.8968505859375,333.18365478515625,597.9814453125,5508.37939453125,5562.0498046875,349.53790283203125,3653.756103515625,518.3497314453125,509.4806823730469,490.9127197265625,379.2019653320313,2628.70263671875,1791.8218994140625,607.040283203125,909.397216796875,4340.9091796875,2674.9375,19543.857421875,9438.572265625,495.9959106445313,2388.806884765625,391.6217651367188,2001.003662109375,136860.046875,153565.734375,116502.59375,210536.640625,860.2079467773438,968.7368774414062,812.5425415039062,477.4651184082031,31251.93359375,38643.5703125,32141.00390625,28962.818359375,13884.466796875,11145.955078125,10940.6884765625,12198.8935546875,67696,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.619199752807617,21.409177780151367,1003.4413452148438,212227.984375,4.558239459991455,0,2560049,True,BME690,5811,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:20.824,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.18,000000000DFEC3B1,1370.0,1369.42,21470046.0,1600.0,1599.88,22450161.0,300.0,301.55,000000000DFEC3B8,-0.0,22.97,18.39,30.0,29.98,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4076.02099609375,4810.69775390625,17375.916015625,33794.1328125,6493.4736328125,6356.43359375,11226.0556640625,9706.2724609375,789.2315673828125,1134.680419921875,9647.23046875,5968.15771484375,8496.423828125,14877.3251953125,3143.65625,5493.2353515625,6390.8232421875,849.525634765625,9247.4990234375,7738.392578125,278705.71875,114896.84375,30492.1796875,23099.404296875,914.1001586914062,715.6844482421875,332.88336181640625,598.6447143554688,5528.48876953125,5539.16748046875,349.54034423828125,3656.75244140625,518.4223022460938,509.3282165527344,490.8372497558594,379.1402282714844,2628.61181640625,1791.9989013671875,607.0526123046875,909.4404296875,4362.255859375,2664.31005859375,19535.0234375,9443.3173828125,495.7033081054688,2384.793701171875,391.5079956054688,2002.016357421875,136869.421875,153600.359375,116499.546875,210521.40625,859.9844360351562,967.6021118164062,812.9784545898438,477.40631103515625,31256.40234375,38645.87109375,32141.650390625,28961.98046875,13884.5166015625,11144.328125,10939.5673828125,12199.26953125,67997,27.5238094329834,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.619535446166992,21.42711639404297,1003.4404907226562,215154.296875,4.562145233154297,0,2560489,True,BME690,5812,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:21.125,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.27,000000000DFEC3B1,1370.0,1369.23,21470046.0,1600.0,1599.91,22450161.0,300.0,301.37,000000000DFEC3B8,-0.0,22.97,18.38,30.0,30.0,22160332.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,4057.423828125,4799.67431640625,17369.740234375,33797.44921875,6494.33203125,6356.06982421875,11225.982421875,9707.0615234375,789.839111328125,1134.861328125,9642.9375,5967.83642578125,8509.1845703125,14852.1005859375,3134.763427734375,5485.0732421875,6388.28857421875,851.4427490234375,9261.9345703125,7729.064453125,278715.3125,114897.3125,30479.734375,23099.986328125,914.2255249023438,716.482421875,333.2583923339844,597.7847900390625,5523.21142578125,5554.009765625,349.6097106933594,3655.4033203125,518.4307861328125,509.3090515136719,490.8723754882813,379.1871337890625,2628.543701171875,1792.0799560546875,607.0394897460938,909.3681640625,4359.0849609375,2664.482666015625,19550.552734375,9433.9775390625,495.3462219238281,2391.563232421875,391.2635803222656,2004.15087890625,136859.9375,153587.0,116507.015625,210539.15625,860.4736328125,968.3867797851562,811.5225830078125,477.2991333007813,31258.53515625,38653.81640625,32149.294921875,28960.421875,13885.7314453125,11144.501953125,10940.7392578125,12199.4208984375,68296,27.36263656616211,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.619535446166992,21.42711639404297,1003.4404907226562,215154.296875,4.562145233154297,0,2560489,True,BME690,5812,0,0,0,2556979,24484,0,28.8843936920166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:48:21.425,"{'cid': '3d74c31a-d7fa-4922-a4e7-7e49824a17a5', 'uuid': '12a11823-3581-4c04-a16c-172c7e9a199b', 'annotationId': '3f5d8f62-c1ed-4a8f-8e6f-e94449fd1896', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773341284931, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:48:05.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.06,000000000DFEC3B1,1370.0,1369.2,21470046.0,1600.0,1600.0,22450161.0,300.0,301.77,000000000DFEC3B8,-0.0,22.96,18.36,30.0,30.01,22160332.0
