component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:24.803Z,E,2575.509765625,2959.4970703125,345804288.0,3719.76416015625,36743.51171875,2327238912.0,4903.5791015625,6985221.5,2872763392.0,10308.107421875,492.5329895019531,584051008.0,11402.8623046875,3718.976318359375,6400.10888671875,2017922.375,1131468544.0,968236288.0,3838.8466796875,15104.6455078125,453.82940673828125,5217.09912109375,933.2932739257812,4828859392.0,1980009344.0,3894866944.0,3083682304.0,2911752704.0,2524148480.0,5571976704.0,4618870784.0,4817824768.0,3646632192.0,1913310080.0,4528042496.0,4680145920.0,732657472.0,6434002432.0,4486287872.0,4909792768.0,921028.5,3048120.75,672217.4375,503203808.0,582.25390625,3840.23779296875,3258.85498046875,4862290432.0,4513.212890625,3147.245849609375,4425.5947265625,7915.6416015625,701.9097290039062,4085774336.0,3665449728.0,4590268928.0,3664.150634765625,6080.9599609375,437.0849304199219,13193.5048828125,3145.070556640625,6400292352.0,865451648.0,3978666752.0,11635,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:25.110Z,E,2575.52392578125,2958.11572265625,345624032.0,3719.390869140625,37229.8515625,2351431680.0,4910.2900390625,6988405.5,2867966976.0,10302.7080078125,492.4656677246094,584050432.0,11369.0673828125,3718.931640625,6406.10107421875,2026836.75,1134763392.0,971283200.0,3835.342041015625,15168.5400390625,453.93731689453125,5225.73486328125,934.242431640625,4824747520.0,1979960832.0,3898892544.0,3083563264.0,2912712960.0,2526171904.0,5521068032.0,4619674624.0,4816067584.0,3624775680.0,1902407552.0,4540214784.0,4684836864.0,735662400.0,6454964224.0,4492646912.0,4907671552.0,916961.0625,3027042.75,673127.25,505835104.0,582.494384765625,3835.722900390625,3263.105712890625,4860800000.0,4512.96533203125,3128.8740234375,4430.19873046875,7914.9853515625,702.0035400390625,4078592768.0,3651571712.0,4595590656.0,3664.653564453125,6059.29150390625,437.1125183105469,13193.7060546875,3145.11181640625,6412718080.0,865989760.0,4010515456.0,11937,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:25.408Z,E,2578.510986328125,2958.76513671875,345804448.0,3719.390625,37153.61328125,2358256384.0,4922.26220703125,6896037.0,2899944960.0,10309.5703125,492.7333679199219,586304576.0,11329.37890625,3718.017578125,6387.82373046875,2040291.625,1133447936.0,971102656.0,3832.060791015625,15169.2060546875,454.2266540527344,5226.4296875,932.867919921875,4817132032.0,1982404480.0,3904467968.0,3087891968.0,2915934208.0,2528765440.0,5582993408.0,4622096384.0,4811103744.0,3673166592.0,1911036928.0,4544364032.0,4677396480.0,735725760.0,6471301632.0,4489604096.0,4905846272.0,906913.6875,3028193.0,672510.8125,508100480.0,583.2479858398438,3842.4375,3261.720947265625,4858123264.0,4511.7880859375,3134.45751953125,4427.43115234375,7915.0146484375,700.5062866210938,4120052480.0,3686984448.0,4607603200.0,3661.90966796875,6082.7236328125,437.11907958984375,13193.0908203125,3145.099853515625,6415828992.0,867711616.0,4004829952.0,12239,26.4761905670166,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:25.707Z,E,2581.115966796875,2958.136474609375,346554016.0,3719.486083984375,37532.30078125,2386268416.0,4915.19140625,6945340.5,2879461120.0,10319.7177734375,492.6592712402344,585561344.0,11372.3134765625,3714.324951171875,6352.88037109375,2024977.625,1135917312.0,971611008.0,3818.4404296875,15122.4990234375,453.451904296875,5230.8603515625,933.8502807617188,4813337088.0,1980063872.0,3903890944.0,3086085120.0,2916471040.0,2528036608.0,5667751424.0,4622094848.0,4806443520.0,3652505088.0,1913917568.0,4552700416.0,4676575232.0,734607296.0,6485603840.0,4492149248.0,4906758656.0,914494.25,3029950.25,672698.0,507657120.0,583.2435913085938,3831.431640625,3264.88232421875,4858126336.0,4511.984375,3129.87841796875,4427.98681640625,7915.06884765625,702.2067260742188,4134283776.0,3674821376.0,4615915008.0,3657.34375,6066.37255859375,437.2099914550781,13191.9990234375,3144.93408203125,6425185792.0,873189568.0,4026008576.0,12539,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:26.010Z,E,2579.100830078125,2963.099853515625,345628864.0,3719.355712890625,37530.93359375,2356135936.0,4898.1044921875,6927050.0,2867558656.0,10311.767578125,492.2782897949219,584503296.0,11281.458984375,3717.534423828125,6407.662109375,2017771.125,1134466432.0,967810624.0,3832.679443359375,15145.9130859375,453.88116455078125,5215.2412109375,933.8029174804688,4808672768.0,1981057792.0,3901970944.0,3084522496.0,2917649152.0,2528602880.0,5583791616.0,4619137024.0,4804408832.0,3645956352.0,1917131648.0,4561591296.0,4670544896.0,733428224.0,6501557760.0,4497244160.0,4902508032.0,906766.3125,3038523.75,672479.6875,506753056.0,583.1027221679688,3833.860107421875,3263.238037109375,4851001344.0,4518.20947265625,3133.284423828125,4425.4990234375,7914.89404296875,702.2313232421875,4149476608.0,3660198400.0,4617800192.0,3656.797119140625,6094.15673828125,437.1194763183594,13191.775390625,3145.14990234375,6435620352.0,871933952.0,3990079232.0,12839,26.55677604675293,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:26.311Z,E,2576.469482421875,2959.064208984375,346329504.0,3718.986328125,37226.54296875,2365195776.0,4908.54248046875,7051636.0,2859571200.0,10302.84765625,492.5194091796875,584228096.0,11407.0205078125,3715.683837890625,6400.171875,2000857.625,1131709184.0,964851392.0,3819.30029296875,15202.5087890625,453.5655212402344,5218.37451171875,935.7252197265625,4806344192.0,1980113536.0,3906792960.0,3086088448.0,2922384896.0,2529090560.0,5668981248.0,4617259520.0,4805866496.0,3645115648.0,1920215936.0,4565263360.0,4657687552.0,731663808.0,6514917376.0,4495971840.0,4899484672.0,906516.6875,3033078.5,673013.75,505745440.0,583.2447509765625,3832.659423828125,3270.98095703125,4849224192.0,4524.1318359375,3125.15283203125,4422.705078125,7914.7900390625,701.4758911132812,4182413824.0,3677892096.0,4627499520.0,3655.337646484375,6080.6298828125,437.1551818847656,13192.4716796875,3144.963623046875,6437709824.0,874955904.0,4008060928.0,13141,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:26.616Z,E,2576.22900390625,2949.310546875,347752224.0,3719.460693359375,37456.14453125,2402800896.0,4910.4521484375,7145996.5,2856787456.0,10292.732421875,492.24139404296875,585588352.0,11421.828125,3715.753662109375,6385.6953125,1993119.625,1129843584.0,963694208.0,3812.6884765625,15165.2529296875,453.8369445800781,5197.15673828125,933.0473022460938,4802561024.0,1978571904.0,3907183616.0,3087896064.0,2921950464.0,2532583680.0,5711121408.0,4615111168.0,4806741504.0,3656730624.0,1927543296.0,4564210176.0,4641901056.0,729955008.0,6526720000.0,4495961600.0,4897666560.0,917574.5,3037144.0,672975.5625,506006752.0,583.2644653320312,3832.37841796875,3264.60302734375,4848337408.0,4524.41455078125,3135.059814453125,4418.8544921875,7914.41259765625,701.3469848632812,4167410944.0,3684235264.0,4633990144.0,3691.796875,6052.22998046875,437.162109375,13192.765625,3145.334716796875,6443987968.0,878357440.0,4029075200.0,13441,26.315019607543945,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:26.912Z,E,2581.708984375,2950.572998046875,349216800.0,3719.266845703125,37483.13671875,2403459840.0,4897.90771484375,7074796.5,2818590464.0,10267.1494140625,492.4432067871094,583078400.0,11422.58203125,3714.107177734375,6381.97802734375,1978078.875,1126947072.0,963194752.0,3840.078369140625,15200.6923828125,454.30126953125,5190.94873046875,933.1082763671875,4805761536.0,1978176000.0,3913937664.0,3090790400.0,2925077248.0,2532341248.0,5714451456.0,4616183808.0,4805575680.0,3695459328.0,1901165184.0,4569735168.0,4640550400.0,730244288.0,6539645952.0,4503107072.0,4897364992.0,919067.3125,3041671.0,672213.1875,506694080.0,582.4570922851562,3843.560302734375,3274.26220703125,4825920000.0,4533.49609375,3130.13134765625,4413.693359375,7914.7802734375,702.0352783203125,4168731648.0,3695757824.0,4643212800.0,3681.459228515625,6088.63037109375,437.1700134277344,13192.7998046875,3145.1318359375,6449754112.0,880186560.0,4046789120.0,13743,26.637361526489258,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:27.214Z,E,2578.958251953125,2956.072509765625,348815008.0,3718.929931640625,37022.75,2389602304.0,4920.1083984375,7040082.0,2851212544.0,10274.87890625,492.17144775390625,584423552.0,11465.447265625,3710.8115234375,6380.8818359375,1985657.75,1126250368.0,962683648.0,3817.90380859375,15106.3291015625,454.72393798828125,5216.22607421875,932.3280029296875,4807216640.0,1981506688.0,3918970368.0,3092597760.0,2923670272.0,2532420864.0,5789261312.0,4615917568.0,4802669568.0,3744354816.0,1914335744.0,4571315200.0,4650040832.0,729928192.0,6551007232.0,4505929216.0,4893449216.0,919843.1875,3043476.25,672039.0625,507009824.0,582.6263427734375,3834.626708984375,3266.909423828125,4829445632.0,4526.1455078125,3140.205078125,4408.6123046875,7914.70654296875,701.8216552734375,4174679040.0,3708237824.0,4644844544.0,3699.46337890625,6084.6025390625,436.90875244140625,13192.599609375,3145.367431640625,6455009280.0,881575488.0,4043278848.0,14043,26.395605087280273,28.41025733947754,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T22:48:27.514Z,E,2581.607421875,2956.83544921875,350093120.0,3719.4189453125,37137.515625,2403827200.0,4916.1796875,7086394.0,2842493952.0,10278.2890625,492.3173522949219,584213696.0,11516.0693359375,3712.05029296875,6407.00048828125,2028400.625,1127237632.0,963645888.0,3825.739990234375,15200.287109375,453.9023742675781,5220.083984375,935.1445922851562,4802852352.0,1984649856.0,3928105984.0,3093322496.0,2926803968.0,2532744192.0,5858673152.0,4614844416.0,4798024192.0,3790216448.0,1913827072.0,4576591360.0,4655496192.0,730859456.0,6559683584.0,4509264896.0,4892548608.0,921487.0625,3045318.75,671719.625,506593696.0,583.1180419921875,3845.83056640625,3264.169921875,4831506432.0,4514.51513671875,3142.51416015625,4409.5419921875,7914.693359375,702.6392211914062,4165660416.0,3695247872.0,4650020864.0,3701.1748046875,6102.37158203125,437.02435302734375,13192.083984375,3144.9267578125,6457115648.0,883641536.0,4053851392.0,14345,26.395605087280273,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,10200995,24484,0,48.785255432128906,13,AmbientSamplingRFC
