component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1244.4833984375,489189.78125,199902.859375,8131.89111328125,7131.1376953125,25998.6640625,184370.015625,179898.046875,235548.515625,70358.515625,129070.6015625,18636.15234375,280016.90625,5772.3994140625,19394.65234375,37222.26953125,257421.703125,52505.171875,191501.015625,20231.865234375,6901.42529296875,13225.5556640625,27392.517578125,45719.109375,2922779.5,357175.125,1137964.25,3611206.0,11081606,5586.08935546875,69630.796875,123753328,53821844,21097.603515625,86248.578125,202353.328125,672032.375,4355.9208984375,2887240.75,1134259.5,63125.71875,492783.15625,21308.435546875,826195.3125,700.8401489257812,446300.78125,446164.90625,239439.703125,955590.75,70049.484375,77468.75,17370.412109375,4155.05224609375,276817.71875,15055.5595703125,144987.875,32856.0390625,404180.96875,1100962.625,58588.93359375,7259.48681640625,123316.09375,13575.3251953125,613715.875,69263,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:52.508,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,457363.7,24.57,32.63,1009.23,1800.0,1800.32,22340093.0,2200.0,2200.81,24020116.0,1600.0,1600.44,21470060.0,1130.0,1129.99,22450138.0,29.92,33.47,270.0,269.99,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1244.282470703125,489344.21875,199892.15625,8132.26123046875,7131.30517578125,25999.203125,184382.078125,179905.625,235684.515625,70385.2109375,129077.3046875,18635.8671875,279796.6875,5756.4599609375,19391.82421875,37224.9765625,257441.421875,52502.62109375,192623.84375,20218.07421875,6901.47119140625,13232.3076171875,27392.0,45719.55078125,2924548.0,357661.5625,1135676.625,3612842.25,11089641,5585.69775390625,67989.8046875,124330272,54015928,21098.79296875,86224.3515625,202364.734375,671979.3125,4356.01953125,2883552.5,1134831.5,63126.265625,492250.71875,21310.26953125,825896.8125,700.6777954101562,446292.625,446676.03125,239436.578125,954983.5,70008.3671875,77444.03125,17368.01953125,4152.2412109375,276829.875,15040.640625,145404.875,32851.3828125,404106.71875,1100375.25,58579.390625,7259.36767578125,123322.9609375,13576.71484375,611721.4375,69564,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:52.810,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,459369.88,24.57,32.64,1009.23,1800.0,1799.99,22340093.0,2200.0,2200.76,24020116.0,1600.0,1599.96,21470060.0,1130.0,1129.71,22450138.0,29.92,33.47,270.0,270.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1244.232177734375,489498.71875,199922.296875,8131.63818359375,7131.94775390625,25999.0546875,184274.0,179924.1875,236017.5625,70374.609375,129076.515625,18635.490234375,278948.6875,5724.00341796875,19392.431640625,37229.42578125,257616.1875,52515.375,191668.578125,20221.185546875,6901.26318359375,13222.337890625,27389.14453125,45713.2265625,2926795.0,357599.15625,1135845.625,3614319.75,11102440,5586.02880859375,67848.703125,125047856,54111332,21098.958984375,86234.7421875,202331.25,671678.4375,4354.98388671875,2886065.25,1132391.125,63127.33203125,492783.78125,21307.30078125,825825.75,700.7960205078125,446205.5625,446618.40625,239479.40625,954642.6875,69965.890625,77497.40625,17369.826171875,4157.55615234375,277203.59375,15043.115234375,144179.71875,32847.734375,404126.15625,1099612.625,58573.6640625,7258.86083984375,123149.1328125,13577.109375,611261.75,69865,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:53.116,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,461402.63,24.56,32.64,1009.23,1800.0,1799.64,22340093.0,2200.0,2200.72,24020116.0,1600.0,1599.56,21470060.0,1130.0,1129.45,22450138.0,29.92,33.47,270.0,270.02,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1243.44287109375,488761.28125,199949.53125,8131.7763671875,7131.490234375,26002.3125,184234.84375,179969.578125,235891.609375,70511.625,129074.40625,18635.6796875,277496.03125,5725.1806640625,19391.654296875,37227.6484375,257615.1875,52504.671875,192604.875,20219.0,6901.1240234375,13227.9912109375,27391.291015625,45705.4296875,2929074.25,357307.40625,1135746.375,3615321.5,11117541,5585.111328125,67141.171875,125900080,54095960,21103.41015625,86210.9453125,202324.390625,671497.0,4356.72265625,2878346.5,1129521.75,63128.41015625,492689.5,21307.234375,826230.9375,700.1221923828125,446367.40625,446329.125,239467.9375,954353.6875,69991.6328125,77550.4375,17367.361328125,4146.93896484375,276869.0625,15022.5439453125,144575.734375,32849.859375,404058.03125,1099268.0,58572.34765625,7259.31787109375,123034.7265625,13573.5634765625,611301.0625,70166,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:53.412,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,460321.2,24.55,32.64,1009.23,1800.0,1799.24,22340093.0,2200.0,2200.67,24020116.0,1600.0,1599.96,21470060.0,1130.0,1129.62,22450138.0,29.92,33.47,270.0,269.97,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1245.2308349609375,488484.34375,199943.25,8131.458984375,7131.734375,26002.251953125,184272.765625,179962.90625,236047.671875,70468.1328125,129073.203125,18635.962890625,278252.0625,5713.916015625,19389.630859375,37231.49609375,257648.4375,52488.29296875,192741.28125,20217.373046875,6901.10107421875,13227.6787109375,27386.54296875,45702.203125,2931969.25,358269.65625,1135617.625,3615871.75,11130168,5585.59814453125,67157.6640625,126694824,53963124,21098.193359375,86195.15625,202346.703125,671323.0,4356.55615234375,2875160.0,1127964.75,63131.75390625,492874.0,21304.392578125,825887.1875,700.1647338867188,446252.6875,446648.03125,239492.53125,954425.5,70004.1640625,77525.8671875,17363.615234375,4157.4775390625,276937.25,15041.623046875,144594.890625,32847.19921875,404154.0625,1099144.25,58569.35546875,7259.435546875,123148.8828125,13568.9482421875,611720.8125,70467,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:53.714,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,458476.26,24.55,32.64,1009.22,1800.0,1798.83,22340093.0,2200.0,2200.62,24020116.0,1600.0,1600.36,21470060.0,1130.0,1129.79,22450138.0,29.92,33.47,270.0,269.92,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1243.7203369140625,488627.34375,199983.234375,8131.455078125,7131.3984375,26001.205078125,184218.390625,179945.796875,235939.140625,70389.2421875,129066.703125,18636.001953125,279189.75,5728.384765625,19388.9375,37228.05859375,257567.125,52488.421875,192912.578125,20212.42578125,6900.6708984375,13230.927734375,27382.8515625,45700.54296875,2934054.25,356896.84375,1133773.875,3616038.5,11137809,5586.15185546875,66423.734375,127069264,53771764,21097.06640625,86236.90625,202280.21875,671299.375,4357.07080078125,2868821.0,1127228.75,63142.1015625,493177.1875,21307.21875,826152.6875,700.3317260742188,446467.0625,446536.96875,239517.328125,954940.375,70004.1484375,77502.9375,17367.16796875,4157.7333984375,276967.84375,15031.6240234375,144973.34375,32845.60546875,404142.375,1099109.625,58579.671875,7259.1708984375,123157.8828125,13567.5302734375,611963.5625,70768,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:54.015,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,456637.42,24.54,32.63,1009.22,1800.0,1798.43,22340093.0,2200.0,2200.57,24020116.0,1600.0,1600.77,21470060.0,1130.0,1129.95,22450138.0,29.92,33.46,270.0,269.87,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1243.74072265625,488200.4375,199965.328125,8132.01904296875,7131.32080078125,26000.26171875,184277.71875,179958.125,235595.078125,70322.796875,129046.3359375,18635.826171875,278132.03125,5705.3505859375,19390.400390625,37224.50390625,256935.046875,52489.6015625,191950.109375,20218.029296875,6901.126953125,13226.50390625,27381.42578125,45696.2890625,2930574.5,357685.0625,1134334.375,3615254.5,11138706,5585.8134765625,66178.6875,127067616,53251788,21094.34375,86231.09375,202265.234375,671314.1875,4357.341796875,2869707.75,1125093.375,63134.5390625,493060.8125,21304.62109375,826693.9375,700.1607055664062,446400.875,446396.0625,239519.90625,955730.375,69999.625,77548.859375,17366.734375,4159.9755859375,276805.53125,15040.5087890625,145368.75,32849.125,404263.125,1098744.375,58582.84375,7258.28173828125,123138.140625,13578.076171875,610597.625,71070,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:54.318,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,454786.36,24.53,32.63,1009.21,1800.0,1798.77,22340093.0,2200.0,2200.57,24020116.0,1600.0,1600.84,21470060.0,1130.0,1130.21,22450138.0,29.92,33.46,270.0,269.89,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1241.77490234375,488244.25,199982.09375,8131.8603515625,7131.8369140625,25999.736328125,184261.921875,179938.921875,235654.734375,70264.25,129031.1015625,18636.67578125,278713.40625,5709.96923828125,19390.595703125,37223.6796875,257100.578125,52485.21484375,191929.28125,20216.375,6901.173828125,13229.2119140625,27381.35546875,45696.08203125,2927692.0,356719.75,1133437.5,3614381.25,11136765,5585.77978515625,68110.25,127062728,52996564,21097.564453125,86235.1171875,202339.5,671355.5,4357.171875,2869359.5,1123891.0,63138.96875,493080.03125,21303.623046875,826420.5625,700.3617553710938,446459.1875,446037.71875,239541.5,956999.5,70009.03125,77516.0703125,17368.17578125,4156.2626953125,277149.78125,15027.6005859375,145403.90625,32845.4609375,404312.03125,1099576.625,58581.5859375,7258.56982421875,123173.859375,13581.1953125,610865.625,71370,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:54.616,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,454473.69,24.53,32.63,1009.22,1800.0,1799.36,22340093.0,2200.0,2200.58,24020116.0,1600.0,1600.8,21470060.0,1130.0,1130.49,22450138.0,29.92,33.46,270.0,269.93,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1242.7939453125,487845.3125,199926.703125,8131.24951171875,7131.3642578125,25997.91015625,184270.484375,179957.0625,235563.6875,70247.2421875,129021.75,18636.546875,278241.65625,5734.71826171875,19396.0625,37220.046875,256929.796875,52479.828125,192107.984375,20209.326171875,6901.1044921875,13221.419921875,27381.267578125,45699.91796875,2924320.0,356679.125,1136808.75,3613222.75,11133184,5585.52685546875,67885.6875,126797392,52749472,21099.216796875,86233.2734375,202352.3125,671303.8125,4357.66015625,2868186.25,1124044.125,63131.20703125,493042.09375,21305.169921875,825930.6875,699.925048828125,446606.59375,446606.625,239528.875,957848.5625,70024.9765625,77523.6484375,17367.189453125,4157.44970703125,277568.9375,15044.0732421875,144416.453125,32850.7734375,404474.5,1100017.625,58582.89453125,7258.10400390625,123255.1953125,13579.5546875,611446.8125,71671,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:54.918,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,454226.53,24.52,32.63,1009.22,1800.0,1799.96,22340093.0,2200.0,2200.59,24020116.0,1600.0,1600.75,21470060.0,1130.0,1130.78,22450138.0,29.92,33.46,270.0,269.98,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1242.390625,487713.71875,199901.265625,8131.794921875,7132.07470703125,25996.56640625,184318.515625,179922.0625,235438.703125,70264.84375,129016.84375,18634.658203125,278920.84375,5756.84326171875,19393.30859375,37219.140625,257237.765625,52480.64453125,191562.59375,20221.48828125,6900.73681640625,13219.2216796875,27380.767578125,45698.22265625,2920916.5,357722.0,1138149.375,3611659.5,11125692,5586.29931640625,67159.7734375,126330576,52594396,21094.86328125,86221.4140625,202412.125,671312.375,4356.93896484375,2868586.25,1125109.375,63130.0703125,493280.0625,21303.037109375,826355.9375,700.8306884765625,446633.5625,446295.3125,239558.0,958483.0,70052.9375,77494.421875,17373.541015625,4150.88671875,277671.75,15021.2509765625,145207.734375,32853.23046875,404296.21875,1100443.625,58590.328125,7259.04833984375,123269.3203125,13580.9599609375,611784.0,71972,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:55.218,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,453981.0,24.52,32.63,1009.23,1800.0,1800.51,22340093.0,2200.0,2200.6,24020116.0,1600.0,1600.62,21470060.0,1130.0,1130.73,22450138.0,29.92,33.46,270.0,270.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,3292840d-e2df-4fbb-8086-82ccb7158e75,3bb0f9fc-de9a-49e7-baa5-993968654eed,1242.63232421875,488020.8125,199920.828125,8131.16650390625,7132.39306640625,25997.865234375,184298.609375,179890.171875,235161.921875,70281.234375,129004.9453125,18636.513671875,278544.8125,5722.14599609375,19395.599609375,37215.67578125,257225.96875,52481.7109375,190630.875,20216.291015625,6901.005859375,13248.224609375,27379.787109375,45696.3046875,2918879.5,357484.625,1140349.75,3610642.25,11114783,5585.63330078125,68314.0390625,125672728,52502820,21089.806640625,86256.3984375,202396.390625,671491.625,4357.3974609375,2869355.5,1125391.625,63129.34765625,493217.40625,21305.55078125,825712.3125,700.4764404296875,446359.25,446498.6875,239553.921875,958770.25,70051.0859375,77509.8046875,17372.306640625,4152.3369140625,277508.03125,14995.8173828125,145532.53125,32852.26953125,404379.84375,1101238.375,58590.16796875,7258.87548828125,123260.2578125,13577.34765625,612166.9375,72273,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199908131,24484,0,37.00358963012695,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:16:55.519,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'da09a511-bbd8-4659-8989-9f9186cba188', 'annotationId': '3292840d-e2df-4fbb-8086-82ccb7158e75', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785393734, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:16:33.969Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,453654.92,24.52,32.63,1009.23,1800.0,1801.01,22340093.0,2200.0,2200.62,24020116.0,1600.0,1600.36,21470060.0,1130.0,1130.11,22450138.0,29.92,33.46,270.0,270.04,22040109.0
