component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1238.6165771484375,487441.4375,199496.25,8125.974609375,7128.89208984375,25980.43359375,184094.421875,179293.484375,234588.0,69971.46875,128192.2734375,18628.091796875,278543.21875,5647.39208984375,19309.04296875,37172.8515625,257044.078125,52363.5703125,190688.984375,20063.23046875,6900.20458984375,13231.3525390625,27050.107421875,45679.16796875,2912665.5,358458.46875,1193998.875,3593954.5,11131576,5578.24267578125,71679.828125,124951680,54956628,21082.96484375,86097.0,202525.96875,672492.8125,4347.1865234375,2817282.0,1124763.75,63038.2578125,490511.0,21246.380859375,822782.375,699.3858642578125,441606.53125,445646.5625,238765.265625,950409.25,69895.8359375,77461.1640625,17333.94140625,4143.5576171875,277898.125,14985.6376953125,145112.921875,32392.166015625,404320.0625,1102541.0,58554.87109375,7254.86572265625,122217.109375,13562.482421875,609357.625,72012,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:55.389,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483293.75,22.87,32.59,1009.5,30.0,29.98,22040109.0,2200.0,2199.98,24020116.0,1800.0,1800.24,22340093.0,1600.0,1599.74,21470060.0,1370.0,1369.34,22450138.0,29.82,33.5
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1238.2386474609375,487942.5625,199538.59375,8125.99853515625,7129.47314453125,25979.8828125,184088.578125,179315.21875,234720.0625,70102.3828125,128213.046875,18628.0390625,278309.71875,5657.80224609375,19307.62109375,37173.1328125,257252.5,52368.04296875,190690.015625,20059.521484375,6900.6435546875,13225.927734375,27049.5234375,45688.73828125,2916358.5,361053.25,1195271.25,3597364.75,11140268,5578.9365234375,71600.6875,125563152,55303364,21080.994140625,86072.09375,202513.265625,672591.6875,4347.14990234375,2819476.5,1124148.375,63040.7109375,490665.59375,21249.408203125,822080.1875,698.8161010742188,441577.09375,445644.125,238761.609375,949406.125,69893.2265625,77443.671875,17346.833984375,4138.46337890625,277733.3125,14999.58984375,144833.40625,32383.478515625,404255.09375,1101410.0,58553.80859375,7254.47998046875,122293.53125,13557.0458984375,610434.5,72313,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:55.688,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483029.66,22.86,32.59,1009.49,30.0,30.0,22040109.0,2200.0,2200.86,24020116.0,1800.0,1800.24,22340093.0,1600.0,1600.19,21470060.0,1370.0,1369.27,22450138.0,29.82,33.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1238.3363037109375,488244.34375,199569.71875,8125.91796875,7128.8330078125,25982.814453125,184101.75,179344.390625,234714.8125,69994.2890625,128209.53125,18627.744140625,278195.34375,5650.38525390625,19309.701171875,37174.83984375,257101.671875,52351.703125,191348.5625,20066.208984375,6900.70166015625,13223.7744140625,27048.853515625,45692.7578125,2918637.5,361169.375,1193742.25,3599950.75,11152798,5578.71044921875,72351.0234375,126410616,55570768,21083.248046875,86067.3359375,202487.109375,672476.0,4348.41357421875,2825750.75,1122935.25,63037.23046875,490898.125,21247.576171875,822085.625,699.0635375976562,441391.71875,445873.4375,238737.921875,948714.4375,69869.5234375,77440.8203125,17346.955078125,4139.205078125,277777.8125,14987.796875,144645.953125,32375.9921875,404287.71875,1099814.125,58548.01953125,7254.435546875,122173.7421875,13562.1201171875,610542.1875,72614,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:55.992,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,482761.15,22.85,32.58,1009.49,30.0,30.02,22040109.0,2200.0,2201.75,24020116.0,1800.0,1800.24,22340093.0,1600.0,1600.64,21470060.0,1370.0,1369.2,22450138.0,29.83,33.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1239.403076171875,488105.90625,199608.046875,8126.25146484375,7128.8095703125,25983.5234375,184149.859375,179370.984375,234867.875,70028.6484375,128205.0,18629.361328125,277992.0625,5628.4990234375,19309.767578125,37166.90625,257149.390625,52337.8984375,190969.0625,20058.068359375,6900.42724609375,13227.447265625,27046.673828125,45689.31640625,2921090.75,361431.6875,1196951.0,3601951.0,11169010,5577.7900390625,71688.625,127581768,55685876,21076.572265625,86056.3515625,202467.6875,672090.3125,4347.48193359375,2826383.0,1121808.25,63045.7265625,491106.3125,21249.427734375,822672.0625,699.1238403320312,441474.28125,445348.0625,238736.625,948162.9375,69899.75,77414.203125,17347.197265625,4143.484375,276954.6875,14989.2939453125,144118.296875,32376.876953125,404450.75,1098649.875,58540.5390625,7254.81787109375,122547.6171875,13557.2958984375,609377.5,72915,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:56.294,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,482494.41,22.84,32.58,1009.48,30.0,30.01,22040109.0,2200.0,2201.5,24020116.0,1800.0,1799.86,22340093.0,1600.0,1600.62,21470060.0,1370.0,1369.13,22450138.0,29.83,33.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1239.9697265625,488160.1875,199659.1875,8126.3720703125,7129.13525390625,25986.837890625,184203.46875,179411.40625,234732.65625,70003.78125,128211.8671875,18629.4296875,277545.40625,5642.89697265625,19309.375,37165.4765625,256883.125,52334.61328125,191813.25,20069.505859375,6900.7529296875,13227.91796875,27042.939453125,45684.9140625,2925491.0,361916.5,1195776.625,3603879.5,11187578,5578.19970703125,71724.890625,128920696,55497028,21078.390625,86058.390625,202481.984375,671811.1875,4347.30615234375,2822725.25,1121774.75,63070.1953125,491163.71875,21252.6484375,823959.0625,698.4349365234375,441587.125,445903.90625,238839.8125,948102.0,69916.4921875,77423.140625,17342.771484375,4140.5615234375,278258.96875,14993.115234375,143480.5,32373.541015625,404194.03125,1098578.125,58540.6171875,7254.34130859375,122549.78125,13558.3447265625,609452.8125,73217,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:56.597,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,482519.42,22.84,32.58,1009.48,30.0,30.0,22040109.0,2200.0,2201.23,24020116.0,1800.0,1799.48,22340093.0,1600.0,1600.59,21470060.0,1370.0,1369.06,22450138.0,29.83,33.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1239.6771240234375,488398.65625,199669.09375,8126.0146484375,7129.58447265625,25986.4921875,184267.984375,179431.53125,234527.96875,69933.1484375,128228.171875,18629.7265625,279145.625,5646.6884765625,19308.642578125,37167.6015625,256883.171875,52323.12109375,190729.34375,20063.55078125,6900.3828125,13230.7900390625,27044.626953125,45670.7421875,2928906.5,362244.59375,1197410.75,3605587.75,11202075,5578.3349609375,71820.609375,130073360,55329688,21078.140625,86046.4140625,202488.90625,671574.5,4345.7568359375,2815343.5,1120646.75,63072.44921875,491087.71875,21250.431640625,824769.5625,698.6183471679688,441557.5,445937.53125,238889.5,948095.75,69920.3828125,77446.421875,17342.62890625,4130.22119140625,278351.71875,15012.234375,144983.171875,32371.890625,404157.78125,1097960.5,58536.76953125,7254.35205078125,122433.1640625,13555.869140625,609851.3125,73517,33.970699310302734,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:56.894,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,482957.99,22.83,32.58,1009.48,30.0,29.99,22040109.0,2200.0,2200.98,24020116.0,1800.0,1799.1,22340093.0,1600.0,1600.57,21470060.0,1370.0,1368.98,22450138.0,29.82,33.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1241.28564453125,487971.96875,199674.9375,8126.11572265625,7129.03564453125,25988.03125,184299.25,179426.015625,234652.1875,69941.046875,128215.859375,18628.759765625,279258.46875,5645.87255859375,19309.12109375,37168.29296875,256697.828125,52330.63671875,190942.5625,20058.732421875,6900.1728515625,13222.291015625,27042.365234375,45670.7578125,2931596.75,362457.09375,1199058.0,3606497.0,11210635,5579.16796875,73296.2578125,130862712,55035968,21079.1875,86067.0234375,202481.984375,671506.6875,4347.06396484375,2812866.25,1119795.0,63080.171875,491177.46875,21248.037109375,825488.9375,699.0802001953125,441638.3125,445737.78125,238957.6875,948856.5625,69915.984375,77429.8984375,17345.6640625,4132.7158203125,278242.0,14965.640625,144857.234375,32365.802734375,404040.0625,1097292.125,58532.671875,7254.2216796875,122470.8203125,13561.1806640625,610717.125,73818,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:57.195,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483402.48,22.83,32.58,1009.49,30.0,29.99,22040109.0,2200.0,2200.64,24020116.0,1800.0,1798.88,22340093.0,1600.0,1600.51,21470060.0,1370.0,1368.91,22450138.0,29.82,33.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1239.4256591796875,488116.6875,199669.890625,8125.6259765625,7129.3076171875,25987.3828125,184226.3125,179428.953125,234817.453125,69924.9765625,128202.6015625,18628.953125,278994.09375,5654.3173828125,19309.857421875,37168.79296875,257034.28125,52337.74609375,191890.34375,20059.51953125,6900.07080078125,13225.953125,27040.708984375,45671.55078125,2930295.75,365834.40625,1202398.125,3606644.25,11216636,5578.8291015625,72354.7734375,131353216,54660692,21080.01171875,86078.3125,202409.71875,671497.375,4347.140625,2809417.75,1118505.5,63090.55078125,491234.34375,21250.10546875,825557.9375,698.4254760742188,441483.75,446117.0625,238926.625,949883.8125,69916.9765625,77428.1484375,17343.607421875,4134.83544921875,278456.4375,14981.1865234375,145601.59375,32365.876953125,403903.1875,1097161.75,58538.125,7254.58984375,122531.953125,13558.5126953125,611548.6875,74119,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:57.495,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483845.48,22.82,32.58,1009.49,30.0,29.99,22040109.0,2200.0,2200.26,24020116.0,1800.0,1798.77,22340093.0,1600.0,1600.44,21470060.0,1370.0,1368.84,22450138.0,29.82,33.51
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1239.6138916015625,487834.65625,199680.453125,8125.869140625,7128.9541015625,25987.1953125,184285.953125,179420.609375,234637.921875,69836.3203125,128150.7734375,18626.509765625,278725.96875,5643.45166015625,19309.96875,37166.85546875,256520.078125,52327.6328125,192222.0,20055.529296875,6900.2412109375,13219.265625,27036.09765625,45670.12890625,2924068.0,367415.96875,1202361.5,3604104.25,11208693,5577.775390625,71823.703125,130767384,54267116,21080.669921875,86058.9609375,202455.140625,671476.5625,4346.15380859375,2808225.25,1120792.625,63086.27734375,491229.09375,21250.78125,825439.6875,699.1341552734375,441770.75,446064.375,238931.65625,951343.1875,69925.0078125,77475.296875,17343.59375,4143.5478515625,278638.46875,14976.1435546875,145520.25,32377.06640625,404334.875,1098685.875,58548.00390625,7254.810546875,122458.0390625,13551.3369140625,612499.5625,74421,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:57.797,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483948.05,22.81,32.58,1009.49,30.0,29.98,22040109.0,2200.0,2199.87,24020116.0,1800.0,1798.65,22340093.0,1600.0,1600.37,21470060.0,1370.0,1368.77,22450138.0,29.82,33.5
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1241.805908203125,488145.40625,199664.65625,8125.89013671875,7128.79931640625,25986.939453125,184220.84375,179393.203125,234523.578125,69905.953125,128148.640625,18627.646484375,279594.65625,5653.96533203125,19304.1953125,37164.2578125,256458.453125,52318.53125,191562.234375,20066.244140625,6899.9677734375,13235.6640625,27034.15234375,45667.16796875,2919502.0,366976.625,1204301.5,3601936.0,11199474,5578.63037109375,72133.9609375,130179416,53928656,21077.48828125,86029.6640625,202419.921875,671399.4375,4345.37451171875,2807598.0,1118548.25,63080.96484375,491407.15625,21252.47265625,825044.375,698.491943359375,441423.28125,445895.28125,238923.9375,952222.0625,69934.9609375,77482.7109375,17347.232421875,4139.1455078125,278274.6875,14975.3759765625,144623.296875,32377.35546875,404185.625,1099193.375,58547.1328125,7254.12451171875,122486.4921875,13555.3994140625,611117.8125,74721,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:58.096,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483771.07,22.8,32.58,1009.49,30.0,29.98,22040109.0,2200.0,2199.67,24020116.0,1800.0,1798.79,22340093.0,1600.0,1600.3,21470060.0,1370.0,1368.92,22450138.0,29.82,33.5
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,b3de361c-2828-4f8b-82c5-e0f5b3f26a8e,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1240.3328857421875,487906.75,199605.875,8125.5244140625,7128.84521484375,25985.6484375,184171.71875,179394.703125,234278.484375,69976.265625,128129.7421875,18627.744140625,278960.5625,5672.6982421875,19309.392578125,37161.6796875,256239.421875,52312.55859375,191227.03125,20065.7890625,6900.07080078125,13226.46484375,27035.859375,45663.265625,2915518.0,367541.65625,1203165.375,3599827.0,11187671,5578.3857421875,72554.796875,129284000,53691204,21082.935546875,86046.09375,202488.203125,671517.9375,4345.13623046875,2808931.25,1116943.625,63079.9453125,491174.9375,21250.087890625,825004.25,698.51123046875,441680.875,445999.75,238922.171875,952925.9375,69932.546875,77463.0703125,17335.0546875,4140.67041015625,278043.09375,14971.1767578125,144487.390625,32378.587890625,404309.59375,1100194.375,58552.6484375,7254.62841796875,122482.375,13546.9599609375,611042.3125,75022,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199010087,24484,0,37.547813415527344,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:01:58.398,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '2e6d9cf8-34d8-46a1-b146-7e5e517c3d44', 'annotationId': 'b3de361c-2828-4f8b-82c5-e0f5b3f26a8e', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784493691, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:01:33.916Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,483592.32,22.79,32.58,1009.49,30.0,29.96,22040109.0,2200.0,2199.91,24020116.0,1800.0,1799.63,22340093.0,1600.0,1600.23,21470060.0,1370.0,1369.59,22450138.0,29.82,33.5
