component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1254.6290283203125,490310.8125,199869.09375,8131.70263671875,7132.5390625,25995.671875,184227.65625,179839.9375,235337.328125,70237.9375,128840.671875,18633.646484375,277290.90625,5755.26220703125,19372.287109375,37223.10546875,256577.09375,52454.64453125,191594.328125,20207.763671875,6901.8759765625,13238.244140625,27294.671875,45692.16015625,2932241.5,367294.6875,1153661.0,3610334.75,11091152,5583.74560546875,70083.1328125,126999880,54058800,21100.96875,86217.171875,202450.828125,671291.0,4354.98974609375,2866991.25,1116307.25,63120.23828125,493287.375,21294.703125,822783.25,700.640380859375,445391.5,447432.28125,239363.90625,953846.125,70091.6640625,77485.5546875,17354.4375,4158.00341796875,277639.5,14976.5830078125,144387.0,32760.369140625,404253.0625,1098969.125,58589.36328125,7261.57470703125,123272.8359375,13585.7412109375,606160.6875,30800,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:44.051,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,457481.25,23.97,32.62,1009.32,2200.0,2200.16,24020116.0,1400.0,1399.97,22450138.0,1600.0,1599.94,21470060.0,0.0,0.12,22040109.0,1800.0,1799.92,22340093.0,29.83,33.29
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1254.0401611328125,490253.5,199843.5,8131.38916015625,7132.93115234375,25995.626953125,184182.328125,179834.890625,235640.265625,70128.4609375,128814.734375,18632.8828125,277440.75,5772.498046875,19373.26171875,37219.921875,257041.140625,52431.91015625,191703.828125,20198.58984375,6901.62548828125,13233.07421875,27293.296875,45693.6953125,2927800.0,362761.40625,1153388.5,3609371.5,11089761,5583.85009765625,69289.8125,126905600,53738004,21101.763671875,86221.8828125,202443.21875,671270.4375,4356.20556640625,2863528.25,1118471.375,63121.67578125,492922.4375,21294.185546875,823256.0625,699.500244140625,445751.34375,446802.8125,239361.171875,955249.25,70108.6796875,77501.8125,17357.48046875,4157.0908203125,276267.3125,14954.5693359375,144742.96875,32768.00390625,404309.0,1099702.875,58589.4453125,7262.068359375,123091.6953125,13586.5771484375,605496.0625,31102,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:44.353,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,457564.7,23.97,32.62,1009.32,2200.0,2199.25,24020116.0,1400.0,1399.85,22450138.0,1600.0,1599.73,21470060.0,0.0,0.16,22040109.0,1800.0,1799.7,22340093.0,29.84,33.3
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.3853759765625,489930.59375,199816.78125,8131.31591796875,7132.28759765625,25995.68359375,184215.40625,179831.921875,235367.296875,70200.1640625,128808.6171875,18632.279296875,276680.59375,5781.99072265625,19371.263671875,37220.01171875,256701.140625,52444.73828125,191920.578125,20209.09375,6901.0673828125,13237.259765625,27293.611328125,45696.84375,2924048.25,362564.0,1154069.125,3608276.25,11087389,5582.9580078125,69889.609375,126594784,53478952,21099.552734375,86182.0546875,202454.703125,671289.5,4355.92724609375,2862612.0,1116572.5,63126.41015625,493310.0625,21294.861328125,824033.4375,701.2523803710938,445407.0625,446913.5625,239386.96875,956430.375,70094.4296875,77493.1640625,17357.8828125,4153.36181640625,277260.75,14961.37890625,145672.875,32773.78515625,404469.34375,1100736.375,58593.3984375,7261.7197265625,123254.5,13587.318359375,606780.25,31403,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:44.654,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,457647.89,23.97,32.62,1009.31,2200.0,2199.22,24020116.0,1400.0,1400.23,22450138.0,1600.0,1599.53,21470060.0,0.0,0.12,22040109.0,1800.0,1799.55,22340093.0,29.84,33.31
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.7578125,490024.8125,199796.140625,8131.1552734375,7131.912109375,25994.65625,184235.859375,179816.484375,235076.265625,70183.65625,128815.3203125,18632.095703125,277860.5625,5772.6044921875,19374.267578125,37227.23828125,257098.890625,52450.890625,191818.6875,20205.28515625,6901.451171875,13230.89453125,27294.7578125,45689.37890625,2920731.5,361362.875,1154311.5,3607218.5,11075755,5583.0361328125,69816.3515625,125858792,53288480,21104.65234375,86203.90625,202479.4375,671317.8125,4355.87109375,2862738.0,1114241.375,63118.125,493253.0,21293.330078125,823967.625,700.8931274414062,445745.125,446491.65625,239393.109375,957245.5,70064.9921875,77476.9453125,17363.404296875,4152.638671875,277759.3125,14969.8896484375,144769.03125,32779.67578125,404553.28125,1101431.625,58599.42578125,7262.41845703125,123211.6015625,13592.8134765625,606191.8125,31704,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:44.956,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,457731.34,23.97,32.62,1009.31,2200.0,2199.25,24020116.0,1400.0,1400.63,22450138.0,1600.0,1599.33,21470060.0,0.0,0.07,22040109.0,1800.0,1799.41,22340093.0,29.83,33.29
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.0084228515625,489648.71875,199785.5,8131.07958984375,7131.6337890625,25991.7890625,184242.90625,179798.59375,235028.625,70132.2109375,128797.8515625,18632.755859375,276153.71875,5778.615234375,19370.767578125,37214.2734375,256996.796875,52460.98046875,191991.328125,20204.146484375,6901.17138671875,13253.6064453125,27295.630859375,45693.15625,2917667.75,360477.78125,1153363.375,3605890.25,11069989,5583.36181640625,68972.625,125270904,53224152,21105.02734375,86225.546875,202507.5,671534.8125,4355.25537109375,2861948.0,1114286.75,63119.19140625,493429.46875,21297.349609375,823945.4375,701.3031616210938,445556.4375,446080.34375,239370.5625,957759.875,70094.6796875,77491.7890625,17358.697265625,4166.0888671875,277731.1875,14979.7724609375,144307.953125,32778.44921875,404545.78125,1101902.875,58600.1328125,7262.6787109375,123176.671875,13589.83203125,607271.125,32005,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:45.256,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,459003.71,23.97,32.62,1009.31,2200.0,2199.27,24020116.0,1400.0,1401.04,22450138.0,1600.0,1599.12,21470060.0,0.0,0.02,22040109.0,1800.0,1799.26,22340093.0,29.82,33.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.4215087890625,489499.71875,199721.1875,8131.30712890625,7132.48974609375,25990.537109375,184201.296875,179774.53125,235010.3125,70114.1171875,128788.4921875,18634.65234375,277750.3125,5764.79736328125,19374.13671875,37216.45703125,257086.109375,52447.296875,192252.703125,20198.6328125,6901.533203125,13236.6279296875,27296.48046875,45698.41015625,2916206.5,362094.5625,1153510.0,3604835.5,11061249,5583.24169921875,69259.59375,124513496,53263064,21098.927734375,86257.125,202526.453125,671661.5625,4354.48779296875,2861177.25,1116229.875,63123.1171875,493064.875,21296.763671875,822911.3125,700.912109375,445225.75,446734.75,239365.84375,958173.5625,70121.8125,77473.390625,17367.005859375,4157.70068359375,277694.96875,14958.6103515625,144387.75,32777.1015625,404677.96875,1102178.0,58596.75,7262.13623046875,123375.6328125,13592.5703125,605837.75,32306,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:45.558,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,460789.62,23.98,32.62,1009.31,2200.0,2199.64,24020116.0,1400.0,1400.91,22450138.0,1600.0,1599.13,21470060.0,0.0,0.01,22040109.0,1800.0,1799.53,22340093.0,29.81,33.25
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.158935546875,489809.3125,199750.96875,8131.2001953125,7132.57275390625,25989.697265625,184174.03125,179765.921875,235179.828125,70050.796875,128802.546875,18633.15625,277720.4375,5779.2275390625,19371.265625,37211.76953125,256983.59375,52456.0390625,191064.78125,20201.64453125,6901.71826171875,13220.5400390625,27297.388671875,45701.51953125,2915232.0,360958.96875,1152437.875,3603096.0,11050669,5583.716796875,71122.703125,123789264,53410200,21102.330078125,86215.671875,202534.40625,671777.9375,4357.43994140625,2857996.0,1117134.0,63110.91015625,492881.25,21298.71875,822936.6875,700.0599975585938,445342.15625,446811.4375,239324.828125,957950.25,70099.3984375,77475.234375,17366.62109375,4162.22265625,277697.34375,14971.4931640625,143870.203125,32784.484375,404873.71875,1102763.25,58598.80859375,7262.11669921875,123431.6328125,13593.63671875,607156.4375,32607,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:45.859,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,462569.62,23.98,32.62,1009.32,2200.0,2200.23,24020116.0,1400.0,1400.44,22450138.0,1600.0,1599.29,21470060.0,0.0,0.03,22040109.0,1800.0,1800.13,22340093.0,29.81,33.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.5863037109375,489577.15625,199716.421875,8132.029296875,7132.6923828125,25990.4296875,184129.078125,179777.234375,235352.828125,70110.875,128817.1328125,18634.5625,277015.0,5778.54296875,19372.41015625,37220.0234375,257022.375,52463.9296875,191029.46875,20206.2890625,6901.36767578125,13239.0244140625,27300.447265625,45705.21875,2914629.25,360478.625,1155515.125,3602365.5,11046356,5583.56005859375,71188.5390625,123453952,53625568,21103.40625,86220.671875,202526.71875,671862.375,4355.77294921875,2860284.75,1117397.625,63103.7109375,492606.84375,21297.671875,823034.5625,700.5543212890625,445100.75,446576.59375,239296.03125,957302.3125,70085.3125,77482.2890625,17361.19921875,4161.439453125,277523.5,14960.212890625,144070.40625,32787.51171875,404769.8125,1103315.125,58594.3515625,7262.27392578125,123376.9765625,13590.78515625,605590.4375,32908,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:46.160,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,464349.61,23.99,32.62,1009.32,2200.0,2200.83,24020116.0,1400.0,1399.96,22450138.0,1600.0,1599.44,21470060.0,0.0,0.05,22040109.0,1800.0,1800.73,22340093.0,29.82,33.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.7242431640625,489288.46875,199741.8125,8131.91845703125,7132.27490234375,25990.58203125,184183.578125,179772.828125,235399.703125,70129.4296875,128843.5234375,18631.654296875,278211.84375,5763.076171875,19374.0546875,37215.44921875,257438.46875,52464.28125,190927.765625,20206.361328125,6901.48193359375,13236.0859375,27299.330078125,45699.72265625,2917027.75,363829.71875,1158867.625,3603609.25,11046621,5583.6611328125,72513.546875,123462488,53896284,21103.666015625,86237.765625,202479.140625,671923.4375,4356.41162109375,2862214.5,1119322.625,63100.953125,492821.21875,21299.083984375,822772.1875,701.02587890625,445220.90625,446579.15625,239255.90625,956248.5,70117.015625,77489.5625,17363.677734375,4156.19970703125,277747.9375,14987.306640625,144614.6875,32779.7578125,404465.375,1102906.125,58591.9921875,7262.78466796875,123111.796875,13591.0595703125,606572.1875,33209,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199717473,24484,0,37.53048324584961,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:46.461,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,463983.68,23.99,32.62,1009.32,2200.0,2201.18,24020116.0,1400.0,1399.62,22450138.0,1600.0,1599.6,21470060.0,0.0,0.06,22040109.0,1800.0,1801.08,22340093.0,29.82,33.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.1343994140625,489803.3125,199737.359375,8131.56640625,7132.42333984375,25991.921875,184213.734375,179768.78125,235537.84375,70090.5859375,128854.6328125,18633.513671875,277752.25,5784.00830078125,19371.04296875,37224.87109375,257834.484375,52476.4296875,191491.859375,20203.703125,6901.94921875,13240.4931640625,27300.6015625,45700.18359375,2919681.75,364566.3125,1160260.125,3605927.75,11051368,5584.11669921875,72590.5625,123758992,54137492,21101.625,86250.734375,202465.75,671936.0625,4355.12255859375,2865342.0,1119588.25,63092.58203125,492833.4375,21296.080078125,822515.6875,700.6819458007812,445259.90625,446558.5625,239254.765625,955239.625,70062.4765625,77477.0234375,17356.9921875,4158.12109375,277556.375,14984.9052734375,144845.359375,32781.984375,404499.625,1102154.75,58588.390625,7262.25634765625,123103.84375,13583.3779296875,606582.0625,33510,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199722507,24484,0,38.18149566650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:46.764,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,463245.49,23.99,32.62,1009.32,2200.0,2200.77,24020116.0,1400.0,1399.69,22450138.0,1600.0,1599.75,21470060.0,0.0,0.04,22040109.0,1800.0,1800.48,22340093.0,29.83,33.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b96d19d1-1635-4242-bf1f-6d5eba554168,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.7889404296875,489802.5625,199733.546875,8131.50537109375,7131.736328125,25992.298828125,184188.8125,179807.015625,235501.84375,70120.5078125,128876.515625,18633.61328125,278240.53125,5757.82763671875,19371.611328125,37217.46484375,257593.65625,52465.6875,191644.078125,20214.05859375,6901.5205078125,13241.982421875,27301.6328125,45693.9921875,2922166.25,365552.75,1161320.875,3608953.25,11061792,5583.18017578125,73333.7109375,124391584,54347768,21102.919921875,86227.515625,202447.34375,671930.75,4354.59814453125,2870080.5,1117916.625,63094.62890625,492630.34375,21297.5859375,822050.3125,700.6069946289062,445480.96875,446296.3125,239280.671875,954462.4375,70082.53125,77475.1640625,17358.224609375,4151.916015625,277776.46875,14994.0029296875,144853.8125,32784.20703125,404726.78125,1101097.125,58585.0703125,7262.6171875,123053.0390625,13589.9052734375,605487.4375,33811,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199722507,24484,0,38.18149566650391,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:13:47.062,"{'cid': 'e7da152f-ed45-45de-924e-3e166d386b97', 'uuid': 'ca4023ae-6ad6-452c-bb32-8e0ffb6f05c0', 'annotationId': 'b96d19d1-1635-4242-bf1f-6d5eba554168', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785199235, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:13:19.460Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,462519.48,24.0,32.62,1009.31,2200.0,2200.37,24020116.0,1400.0,1399.76,22450138.0,1600.0,1599.91,21470060.0,0.0,0.03,22040109.0,1800.0,1799.89,22340093.0,29.83,33.25
