component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.276611328125,489327.625,200111.0,8136.302734375,7136.89794921875,26011.056640625,184658.015625,180225.75,236432.890625,70468.9765625,129579.53125,18647.38671875,274946.84375,5667.150390625,19464.822265625,37239.234375,258038.96875,52683.7578125,192962.46875,20318.30078125,6903.31298828125,13244.7978515625,27618.3046875,45733.3828125,2926533.75,356470.9375,1077850.25,3626836.25,10963519,5595.21435546875,71704.671875,125682936,51801456,21134.6640625,86338.75,201758.765625,670579.875,4364.32373046875,2875020.5,1136910.125,63243.28125,492272.71875,21356.880859375,830593.6875,702.8818969726562,449966.625,446111.59375,239935.921875,963355.75,70126.234375,77592.203125,17396.01171875,4148.48974609375,277414.5625,14982.8203125,146115.65625,33106.41796875,404797.40625,1102313.875,58636.1484375,7260.92041015625,123103.59375,13572.4189453125,610833.375,55712,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202140635,24484,0,37.53340911865234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:08.976,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442514.9,25.76,32.59,1008.92,1340.0,1339.15,22450138.0,60.0,60.03,22040109.0,2200.0,2200.4,24020116.0,1800.0,1800.65,22340093.0,29.8,33.51,1600.0,1600.27,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1234.064453125,488967.125,200067.46875,8137.19970703125,7136.79931640625,26011.365234375,184648.03125,180210.5,236722.0,70445.6875,129576.734375,18647.49609375,274310.4375,5642.53271484375,19462.072265625,37234.5390625,258159.796875,52673.47265625,193300.390625,20315.544921875,6903.09326171875,13238.1328125,27613.908203125,45732.1015625,2924827.75,358787.59375,1078590.625,3624999.0,10947375,5594.07470703125,72431.1953125,124910280,51767168,21132.388671875,86343.8359375,201810.359375,670813.375,4363.7138671875,2878092.25,1138240.5,63229.82421875,492405.59375,21357.509765625,830466.0625,702.1129760742188,450045.15625,445869.125,239920.46875,963629.375,70118.3359375,77636.578125,17390.658203125,4149.07568359375,277623.625,14988.572265625,146345.1875,33106.44921875,405077.5,1102722.25,58638.91796875,7260.212890625,122913.125,13575.7685546875,611516.625,56013,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202140635,24484,0,37.53340911865234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:09.279,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442589.94,25.75,32.59,1008.92,1340.0,1339.2,22450138.0,60.0,60.03,22040109.0,2200.0,2200.98,24020116.0,1800.0,1800.82,22340093.0,29.8,33.51,1600.0,1600.33,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.9998779296875,489260.53125,200030.5,8136.810546875,7136.49951171875,26010.638671875,184645.46875,180200.59375,236303.203125,70413.9296875,129578.5390625,18647.830078125,274247.34375,5639.51611328125,19462.779296875,37240.78515625,258375.171875,52675.74609375,193549.796875,20301.59765625,6902.93115234375,13243.158203125,27613.845703125,45741.93359375,2923599.75,357618.53125,1077421.375,3623053.25,10935316,5594.3388671875,72921.0234375,124140720,51831296,21132.333984375,86327.609375,201819.5625,670958.0625,4361.75634765625,2881011.25,1139136.375,63227.34375,491759.8125,21357.873046875,829617.625,703.6260375976562,450089.03125,446130.71875,239875.765625,963956.5,70152.203125,77623.5859375,17391.876953125,4156.517578125,277860.625,14962.400390625,145995.140625,33104.19921875,405039.15625,1102976.625,58634.08984375,7260.95556640625,122901.7890625,13564.5791015625,612223.8125,56314,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202140635,24484,0,37.53340911865234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:09.577,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442708.25,25.74,32.59,1008.92,1340.0,1339.25,22450138.0,60.0,60.03,22040109.0,2200.0,2201.55,24020116.0,1800.0,1800.99,22340093.0,29.8,33.52,1600.0,1600.39,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.1456298828125,489346.5,200001.4375,8137.2021484375,7136.86767578125,26009.642578125,184688.375,180175.703125,236317.140625,70459.2109375,129567.78125,18646.66015625,275048.9375,5639.10205078125,19462.375,37242.41015625,258646.015625,52691.8359375,193401.03125,20304.50390625,6902.8759765625,13253.61328125,27613.681640625,45746.74609375,2921986.0,355219.4375,1080735.5,3621809.0,10924745,5594.99462890625,72492.4296875,123484480,51976644,21128.76171875,86326.734375,201838.703125,671091.5625,4362.80810546875,2882005.5,1140836.625,63212.99609375,491346.5,21357.91796875,829003.125,703.3372192382812,449986.21875,446307.375,239849.09375,963858.75,70132.3359375,77623.8046875,17390.6953125,4156.05712890625,277592.125,14950.8603515625,145850.734375,33107.05859375,405143.875,1103145.375,58627.50390625,7260.82080078125,123033.75,13553.32421875,611822.25,56615,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202140635,24484,0,37.53340911865234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:09.880,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442858.63,25.73,32.59,1008.92,1340.0,1339.32,22450138.0,60.0,60.03,22040109.0,2200.0,2201.75,24020116.0,1800.0,1801.01,22340093.0,29.81,33.53,1600.0,1600.44,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.879150390625,489248.625,199972.46875,8137.4501953125,7136.4306640625,26008.79296875,184687.796875,180160.875,236208.171875,70390.0625,129571.890625,18648.177734375,274615.6875,5639.34130859375,19463.56640625,37245.359375,258039.515625,52703.87109375,193811.53125,20306.2890625,6902.94677734375,13241.7783203125,27613.001953125,45749.40625,2920597.0,354768.96875,1081855.0,3620415.0,10929435,5594.49951171875,72385.71875,123005784,52189512,21131.11328125,86351.2109375,201854.4375,671161.25,4363.25537109375,2885578.5,1140756.875,63207.5234375,491156.375,21355.345703125,827848.8125,702.8572387695312,449494.65625,446516.5625,239829.953125,963387.8125,70134.671875,77655.875,17389.60546875,4172.21875,277856.375,14952.7958984375,145872.203125,33106.58203125,405103.96875,1103640.25,58622.19921875,7260.671875,122967.4609375,13556.2041015625,611746.8125,56916,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:10.179,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,443007.02,25.72,32.59,1008.93,1340.0,1339.46,22450138.0,60.0,60.04,22040109.0,2200.0,2200.59,24020116.0,1800.0,1800.49,22340093.0,29.81,33.54,1600.0,1600.5,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1232.901611328125,489302.3125,200018.78125,8136.45849609375,7136.64599609375,26009.79296875,184651.4375,180142.875,236363.15625,70428.546875,129572.8671875,18645.642578125,274734.75,5645.86328125,19463.037109375,37241.515625,258326.078125,52730.97265625,194440.15625,20311.265625,6903.09521484375,13253.013671875,27612.87890625,45753.54296875,2920608.25,356176.65625,1082500.625,3620841.25,10927719,5594.26708984375,72426.578125,122809200,52451400,21128.998046875,86348.8828125,201843.1875,671245.875,4362.2265625,2885223.25,1139238.625,63211.82421875,491220.03125,21357.431640625,827800.5,702.37939453125,449421.84375,446477.03125,239802.796875,962383.875,70102.125,77656.6796875,17389.48046875,4168.1865234375,277565.96875,14963.806640625,146742.375,33104.47265625,404917.875,1103793.375,58622.78515625,7261.1416015625,122896.984375,13556.3408203125,611708.9375,57217,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:10.482,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,443157.4,25.7,32.59,1008.93,1340.0,1339.61,22450138.0,60.0,60.06,22040109.0,2200.0,2199.41,24020116.0,1800.0,1799.96,22340093.0,29.8,33.54,1600.0,1600.55,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1232.97509765625,489728.125,200012.515625,8136.3310546875,7136.50146484375,26010.7578125,184603.625,180136.4375,236579.28125,70497.7109375,129589.453125,18646.4296875,274373.625,5650.63427734375,19460.375,37237.76171875,258191.65625,52714.4296875,194207.28125,20308.3984375,6902.83056640625,13248.328125,27612.9296875,45751.06640625,2923344.75,357629.09375,1081959.0,3622397.5,10926945,5594.0263671875,72172.0546875,122830840,52734092,21132.48828125,86351.140625,201810.4375,671325.1875,4361.630859375,2890809.25,1140335.125,63209.30078125,491368.25,21354.939453125,828699.8125,702.5869750976562,449401.0,446134.09375,239813.546875,961118.4375,70136.6484375,77626.234375,17388.107421875,4152.31201171875,277590.90625,14971.556640625,145881.5625,33100.59765625,404774.90625,1103441.625,58626.26953125,7260.85546875,123003.1640625,13564.1611328125,611943.9375,57518,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:10.782,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442691.25,25.7,32.59,1008.93,1340.0,1339.75,22450138.0,60.0,60.07,22040109.0,2200.0,2198.25,24020116.0,1800.0,1799.44,22340093.0,29.79,33.54,1600.0,1600.61,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.1544189453125,489280.46875,200009.515625,8136.6484375,7136.4580078125,26012.044921875,184648.9375,180177.21875,236711.078125,70416.1796875,129576.15625,18647.0,275089.78125,5628.26318359375,19461.513671875,37244.703125,258019.5,52710.58203125,194258.9375,20312.533203125,6903.20556640625,13247.822265625,27610.900390625,45748.78515625,2925808.5,356554.59375,1083231.375,3625085.75,10935807,5593.9541015625,71600.015625,123215288,52983536,21131.515625,86348.9921875,201842.515625,671371.9375,4360.896484375,2884262.0,1139352.375,63212.87890625,491151.09375,21353.001953125,828226.1875,702.6712646484375,449648.65625,446347.25,239797.0625,960050.0625,70142.328125,77604.2265625,17386.5703125,4144.3525390625,277863.5625,14974.8173828125,146088.734375,33096.1953125,404674.0,1103194.75,58621.6875,7260.32568359375,122961.421875,13564.6689453125,611827.3125,57819,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:11.083,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442021.48,25.69,32.59,1008.93,1340.0,1339.8,22450138.0,60.0,60.05,22040109.0,2200.0,2198.59,24020116.0,1800.0,1799.97,22340093.0,29.79,33.54,1600.0,1600.66,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1231.727783203125,489473.96875,200024.359375,8136.56884765625,7136.6279296875,26012.29296875,184522.921875,180173.046875,236910.125,70418.3828125,129601.09375,18647.95703125,275607.34375,5648.2802734375,19462.814453125,37239.8125,257670.90625,52708.328125,194643.921875,20311.6171875,6902.78662109375,13249.080078125,27610.82421875,45743.87890625,2927095.0,355326.15625,1084078.75,3627061.25,10938661,5593.80908203125,72064.046875,123814968,53167868,21130.240234375,86321.9921875,201815.46875,671258.75,4361.67431640625,2883870.5,1140756.625,63211.2734375,491730.125,21352.099609375,828845.0625,702.9576416015625,449574.9375,446054.375,239792.75,959355.1875,70148.015625,77645.4296875,17386.16015625,4151.51611328125,277980.28125,14950.8759765625,146134.515625,33095.97265625,404746.78125,1102338.0,58619.3515625,7260.83740234375,123019.078125,13560.609375,610990.75,58120,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:11.384,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441351.7,25.69,32.59,1008.93,1340.0,1339.85,22450138.0,60.0,60.03,22040109.0,2200.0,2199.19,24020116.0,1800.0,1800.69,22340093.0,29.79,33.54,1600.0,1600.72,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.55419921875,489415.75,200054.453125,8136.435546875,7137.05712890625,26014.5546875,184582.234375,180192.546875,237135.578125,70433.65625,129613.625,18648.046875,275063.0,5645.7470703125,19459.052734375,37239.53515625,257922.171875,52721.78515625,194385.640625,20305.84375,6903.18994140625,13239.9091796875,27607.029296875,45742.70703125,2928621.5,355631.53125,1081555.375,3628942.75,10954412,5593.49755859375,72343.453125,124535744,53267708,21133.87890625,86310.484375,201750.234375,671083.6875,4361.6328125,2881698.25,1140251.0,63217.078125,491599.65625,21352.875,829126.0625,702.5859375,449501.46875,446332.59375,239823.03125,958812.5,70112.34375,77611.5390625,17387.71875,4147.26806640625,277834.78125,14959.4482421875,146011.40625,33091.01953125,404719.84375,1101526.0,58608.48828125,7260.783203125,123104.890625,13573.1552734375,610254.1875,58421,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:11.686,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,440679.71,25.68,32.59,1008.93,1340.0,1339.9,22450138.0,60.0,60.0,22040109.0,2200.0,2199.79,24020116.0,1800.0,1801.41,22340093.0,29.8,33.56,1600.0,1600.78,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,01930656-4bae-4c5c-b771-9eb9c454c16c,c76af073-c984-44da-8d5b-c8d23de2c7e6,1233.9912109375,489544.90625,200099.75,8136.46533203125,7137.2099609375,26016.22265625,184649.515625,180198.4375,237058.375,70437.96875,129606.828125,18648.87890625,275108.875,5660.2607421875,19459.4296875,37233.44921875,258065.34375,52709.7109375,194479.15625,20316.94921875,6902.99560546875,13251.5947265625,27606.41015625,45746.9921875,2931243.25,355228.28125,1079078.375,3629769.5,10966498,5593.59765625,72332.4453125,125366376,53263568,21134.8125,86298.7578125,201720.671875,670819.8125,4362.11328125,2875999.0,1141316.125,63216.75,491913.125,21353.3203125,828478.1875,703.5595703125,449595.59375,446273.84375,239847.546875,958438.5625,70134.171875,77621.765625,17391.458984375,4148.11865234375,277577.8125,14942.3828125,145798.5625,33091.8671875,404697.75,1101013.125,58619.01171875,7260.45556640625,123150.125,13561.1669921875,608974.75,58722,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202145667,24484,0,38.184452056884766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:54:11.987,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': '2dfe32c4-35b3-49eb-af50-234c19c80241', 'annotationId': '01930656-4bae-4c5c-b771-9eb9c454c16c', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787642511, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:54:02.742Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441501.82,25.67,32.59,1008.93,1340.0,1339.95,22450138.0,60.0,59.98,22040109.0,2200.0,2200.03,24020116.0,1800.0,1801.66,22340093.0,29.82,33.57,1600.0,1600.81,21470060.0
