component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1239.7845458984375,489569.03125,199999.171875,8132.55615234375,7134.02978515625,26000.626953125,184510.25,180101.6875,236451.40625,70390.0859375,129268.0390625,18636.62890625,278354.375,5643.3671875,19425.857421875,37235.65625,257281.40625,52613.26953125,191219.015625,20296.994140625,6901.4521484375,13242.76171875,27493.2265625,45709.00390625,2930629.5,355539.8125,1108162.875,3620807.75,11195681,5587.3125,69105.796875,127045936,52250188,21112.05859375,86218.84375,202321.203125,670680.0,4360.51953125,2882059.5,1134130.125,63164.50390625,492747.96875,21328.38671875,831666.1875,702.1055297851562,448469.25,446526.625,239668.578125,959710.75,70101.03125,77656.5703125,17385.56640625,4160.89697265625,277814.8125,15034.962890625,145564.25,32987.02734375,405084.1875,1100876.0,58594.828125,7259.037109375,122621.9453125,13565.4892578125,607309.875,66997,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200801119,24484,0,37.53483200073242,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:50.221,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446370.17,25.09,32.69,1009.14,1190.0,1190.1,22450138.0,1800.0,1800.35,22340093.0,1600.0,1600.95,21470060.0,210.0,209.94,22040109.0,29.95,33.63,2200.0,2200.39,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1239.5029296875,489060.625,199945.375,8132.31982421875,7133.69091796875,25999.169921875,184472.828125,180068.4375,236306.765625,70356.7734375,129240.890625,18637.57421875,276618.65625,5654.26123046875,19429.025390625,37231.15625,257502.84375,52614.77734375,192412.703125,20296.857421875,6901.6826171875,13246.3017578125,27492.966796875,45713.30078125,2927098.5,355683.3125,1107260.375,3618715.0,11179397,5587.3779296875,68730.7890625,126072672,52059208,21113.220703125,86237.8671875,202300.21875,670831.6875,4361.43798828125,2890806.25,1134012.375,63161.1953125,492515.1875,21328.08203125,831337.1875,702.050048828125,448248.96875,446892.5625,239686.203125,960645.1875,70108.9140625,77681.234375,17389.279296875,4165.65380859375,278027.6875,15018.2626953125,143356.6875,32992.0234375,405103.78125,1102233.875,58592.93359375,7258.76318359375,122615.40625,13560.595703125,608262.25,67298,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:50.522,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447278.64,25.08,32.69,1009.15,1190.0,1190.2,22450138.0,1800.0,1800.99,22340093.0,1600.0,1600.57,21470060.0,210.0,210.0,22040109.0,29.95,33.63,2200.0,2199.91,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1239.4857177734375,488634.71875,199886.15625,8132.24609375,7133.0380859375,25998.380859375,184419.375,180032.765625,236260.625,70291.421875,129238.140625,18636.72265625,276844.9375,5657.30322265625,19426.32421875,37225.17578125,257502.390625,52615.30859375,192759.0625,20300.90234375,6902.39599609375,13241.994140625,27494.47265625,45716.35546875,2924856.5,354424.09375,1108428.0,3616713.5,11160997,5587.58935546875,69596.2578125,124828272,52001856,21119.189453125,86239.8359375,202335.09375,671178.6875,4360.30078125,2894514.0,1137766.375,63154.08203125,492675.71875,21325.642578125,831035.5625,702.2750244140625,447980.75,446738.5625,239641.625,961273.375,70108.5,77668.046875,17385.080078125,4159.9609375,278047.125,15052.322265625,143160.90625,32989.19921875,405154.375,1103171.625,58585.41015625,7259.13037109375,122501.1015625,13562.0810546875,607905.125,67599,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:50.823,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447285.29,25.07,32.69,1009.15,1190.0,1190.3,22450138.0,1800.0,1801.64,22340093.0,1600.0,1600.19,21470060.0,210.0,210.07,22040109.0,29.95,33.62,2200.0,2199.43,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1240.011474609375,488510.125,199805.796875,8132.32763671875,7133.57470703125,25995.412109375,184336.40625,179996.4375,236090.28125,70394.90625,129231.0234375,18636.4453125,277885.125,5654.69580078125,19426.953125,37226.76953125,257355.421875,52627.515625,192935.859375,20301.998046875,6902.0986328125,13242.5869140625,27494.818359375,45721.71484375,2922408.5,356655.65625,1106987.125,3614457.5,11143311,5588.09423828125,71836.65625,123724960,52081004,21115.669921875,86241.421875,202335.453125,671395.3125,4359.5400390625,2896322.25,1140991.25,63145.51953125,492380.28125,21325.453125,830760.0625,702.168701171875,447644.1875,446388.46875,239581.75,961637.25,70111.1640625,77717.9609375,17384.103515625,4160.79541015625,277531.0625,15070.1845703125,143563.515625,32989.86328125,405052.84375,1103898.25,58591.203125,7259.0947265625,122596.34375,13560.4892578125,605691.8125,67900,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:51.125,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,445786.59,25.07,32.69,1009.14,1190.0,1190.39,22450138.0,1800.0,1801.89,22340093.0,1600.0,1600.39,21470060.0,210.0,210.07,22040109.0,29.95,33.62,2200.0,2199.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1240.20556640625,488853.78125,199802.75,8132.134765625,7133.158203125,25994.4609375,184295.046875,179987.234375,236241.890625,70369.1171875,129220.3671875,18635.525390625,277326.84375,5652.328125,19426.951171875,37222.890625,257611.78125,52626.17578125,192783.359375,20301.6796875,6902.45703125,13242.2734375,27497.703125,45720.21484375,2920217.25,356623.9375,1111900.75,3612329.0,11126882,5587.17431640625,71809.9296875,122711080,52281640,21121.640625,86228.0390625,202380.921875,671570.4375,4360.45458984375,2888379.0,1142935.5,63133.37109375,492362.40625,21328.017578125,829160.9375,702.8748779296875,447463.0,446656.75,239539.390625,961518.0,70116.3984375,77696.578125,17380.751953125,4155.42626953125,277205.65625,15049.466796875,144545.296875,32990.40625,405143.75,1104381.625,58595.44921875,7259.25927734375,122651.265625,13563.2001953125,607032.125,68201,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:51.425,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444297.81,25.06,32.69,1009.13,1190.0,1190.49,22450138.0,1800.0,1801.96,22340093.0,1600.0,1600.82,21470060.0,210.0,210.04,22040109.0,29.94,33.61,2200.0,2199.6,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1239.8033447265625,488576.5,199825.921875,8132.30078125,7133.37255859375,25995.416015625,184272.34375,179977.78125,236003.453125,70383.296875,129226.265625,18635.013671875,277157.65625,5655.7109375,19426.8125,37227.40234375,257706.71875,52631.5625,192940.15625,20305.447265625,6901.98876953125,13245.4423828125,27495.923828125,45719.6875,2919198.0,356775.8125,1112128.375,3610525.75,11117423,5587.27392578125,72017.5703125,122045344,52586444,21119.291015625,86217.6796875,202393.53125,671623.0,4360.09814453125,2887341.5,1138113.125,63128.41015625,492422.34375,21324.97265625,828697.0,702.2688598632812,447341.59375,446545.84375,239480.40625,960948.1875,70077.15625,77702.453125,17375.6875,4157.359375,277133.75,15075.33984375,144325.65625,32987.40625,405173.6875,1104808.625,58590.3515625,7259.14794921875,122869.2265625,13566.9990234375,607177.6875,68502,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:51.727,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442799.11,25.06,32.69,1009.12,1190.0,1190.58,22450138.0,1800.0,1802.03,22340093.0,1600.0,1601.25,21470060.0,210.0,210.01,22040109.0,29.93,33.59,2200.0,2199.79,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1238.9661865234375,488499.3125,199846.796875,8132.2265625,7133.5478515625,25995.7578125,184327.8125,179955.890625,235960.9375,70398.1953125,129247.1875,18636.10546875,276327.75,5654.62353515625,19426.47265625,37232.23046875,257403.390625,52640.03125,193063.8125,20293.240234375,6902.697265625,13244.4326171875,27498.18359375,45727.38671875,2920289.75,356812.75,1115362.25,3610765.0,11110849,5587.13916015625,73249.2890625,121668376,52952604,21119.296875,86223.0234375,202375.390625,671724.125,4362.0390625,2885264.5,1135992.75,63125.2578125,492486.75,21327.640625,826771.9375,702.35400390625,447367.53125,445646.53125,239467.71875,959734.75,70104.6953125,77654.9375,17377.685546875,4150.41552734375,277184.9375,15074.1513671875,144147.703125,32984.546875,404860.59375,1104441.25,58602.6953125,7259.3779296875,122687.8984375,13558.26171875,607569.875,68803,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:52.028,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442435.22,25.05,32.69,1009.12,1190.0,1190.55,22450138.0,1800.0,1801.87,22340093.0,1600.0,1601.34,21470060.0,210.0,209.99,22040109.0,29.92,33.58,2200.0,2199.86,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1239.3692626953125,489067.375,199852.75,8131.6142578125,7133.33056640625,25995.603515625,184382.8125,179965.796875,235889.8125,70410.734375,129282.578125,18637.43359375,277829.03125,5668.6904296875,19426.9921875,37240.96875,257461.078125,52642.078125,193312.765625,20293.279296875,6902.72021484375,13243.96875,27496.693359375,45732.359375,2923888.75,358058.25,1113999.75,3613090.75,11112884,5586.5068359375,72172.9921875,121845072,53321404,21115.30859375,86218.078125,202343.796875,671775.875,4361.11328125,2886940.0,1138034.0,63130.98046875,492033.8125,21320.548828125,826137.6875,702.4454345703125,447379.9375,446540.34375,239505.890625,958018.625,70095.59375,77653.984375,17376.67578125,4158.92138671875,276894.21875,15051.5078125,144212.265625,32982.5625,404796.9375,1103922.625,58598.1015625,7259.03369140625,122666.140625,13559.5986328125,605339.5625,69104,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:52.329,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442584.41,25.05,32.69,1009.12,1190.0,1190.31,22450138.0,1800.0,1801.25,22340093.0,1600.0,1600.86,21470060.0,210.0,209.99,22040109.0,29.92,33.57,2200.0,2199.67,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1238.8345947265625,489191.34375,199921.625,8132.6513671875,7134.00830078125,25998.529296875,184437.90625,180028.765625,236181.109375,70350.1484375,129293.1640625,18637.55859375,278212.03125,5669.6337890625,19430.10546875,37247.66015625,257823.109375,52630.08984375,193295.703125,20295.12890625,6901.8359375,13246.0712890625,27497.1953125,45735.41796875,2927703.25,358295.84375,1112299.875,3616092.0,11123809,5586.99169921875,71612.5078125,122477592,53629232,21115.59375,86231.0390625,202354.953125,671799.375,4360.69482421875,2887544.75,1139105.25,63130.40234375,491927.875,21325.4453125,825255.5,702.7854614257812,447377.0625,446292.4375,239504.578125,957002.625,70086.3203125,77657.4296875,17380.734375,4159.72998046875,276905.5,15037.5771484375,144181.234375,32973.91796875,404550.96875,1102801.625,58590.8515625,7258.63330078125,122634.1875,13546.748046875,605502.8125,69407,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:52.632,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442734.58,25.04,32.69,1009.13,1190.0,1190.07,22450138.0,1800.0,1800.62,22340093.0,1600.0,1600.38,21470060.0,210.0,209.98,22040109.0,29.92,33.58,2200.0,2199.47,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1238.6993408203125,489109.71875,199907.65625,8132.140625,7133.66455078125,25999.626953125,184421.921875,180040.625,236121.390625,70436.9453125,129303.8828125,18639.2265625,277032.84375,5658.9208984375,19427.27734375,37245.796875,257996.03125,52641.01171875,192903.046875,20300.689453125,6902.17578125,13209.4267578125,27495.19140625,45738.44921875,2931256.0,358555.78125,1112657.25,3618543.75,11140087,5586.7470703125,72991.1796875,123646552,53853100,21116.943359375,86204.640625,202304.21875,671657.875,4360.16162109375,2888128.75,1139883.875,63129.3046875,492082.84375,21324.3125,826094.0625,702.083984375,447009.28125,445888.71875,239497.28125,956218.1875,70098.046875,77666.875,17375.767578125,4163.7177734375,276871.09375,15033.5927734375,144270.53125,32970.08203125,404561.53125,1101257.875,58590.5625,7259.0244140625,122667.90625,13555.03515625,603883.3125,69706,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:52.939,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442886.74,25.03,32.69,1009.13,1190.0,1189.86,22450138.0,1800.0,1799.99,22340093.0,1600.0,1599.92,21470060.0,210.0,209.98,22040109.0,29.92,33.59,2200.0,2199.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1238.535888671875,489034.5,199937.4375,8132.21435546875,7134.123046875,26003.078125,184428.5,180062.609375,236003.515625,70559.6484375,129308.9609375,18637.884765625,275804.9375,5648.79345703125,19428.060546875,37243.109375,257758.953125,52631.85546875,193661.609375,20306.10546875,6902.28125,13243.59765625,27496.251953125,45735.2109375,2934745.75,358049.53125,1114438.0,3620384.0,11157845,5586.50146484375,71778.609375,124917368,53938204,21114.1796875,86215.2421875,202302.984375,671278.0625,4359.98974609375,2884683.5,1140997.625,63134.08203125,492812.15625,21321.693359375,827464.625,702.455810546875,447281.46875,445872.875,239536.171875,955689.3125,70077.1484375,77650.0859375,17379.8125,4160.96044921875,276810.15625,15086.59375,143735.40625,32967.35546875,404391.375,1100231.125,58581.1328125,7259.2705078125,122627.4765625,13553.9267578125,603018.9375,70007,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200806152,24484,0,38.18705749511719,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:31:53.234,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '30a3994a-91d2-4190-a11b-61584c978d70', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786293559, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:31:33.791Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442969.88,25.03,32.69,1009.13,1190.0,1190.17,22450138.0,1800.0,1799.5,22340093.0,1600.0,1599.92,21470060.0,210.0,209.95,22040109.0,29.92,33.6,2200.0,2199.59,24020116.0
