component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.8009033203125,491544.375,200045.9375,8133.833984375,7134.1240234375,26003.34375,184514.34375,180144.21875,236391.65625,70618.5703125,129384.3984375,18638.41796875,279158.25,5752.25390625,19429.24609375,37224.38671875,257952.71875,52629.73828125,191557.84375,20299.03125,6901.09130859375,13221.1728515625,27505.44921875,45722.89453125,2945438.5,356611.09375,1119211.75,3625920.75,11194813,5589.85791015625,68640.5546875,127475672,53202920,21114.525390625,86187.3203125,202294.921875,670909.5,4357.40673828125,2864311.75,1148991.5,63166.07421875,493155.28125,21323.724609375,827076.9375,701.8148193359375,447886.9375,445726.59375,239736.296875,955872.375,70170.3515625,77622.7265625,17388.453125,4165.87451171875,277261.84375,15064.0166015625,145034.1875,32986.18359375,404614.75,1099974.875,58568.38671875,7260.8662109375,122620.0,13561.7412109375,605189.625,61324,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200645611,24484,0,36.99452209472656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:14.584,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.22,32.67,1009.16,60.0,59.94,22040109.0,2200.0,2200.1,24020116.0,1800.0,1800.08,22340093.0,1340.0,1340.32,22450138.0,1600.0,1599.83,21470060.0,29.94,33.6
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.445068359375,491363.65625,200004.65625,8133.6044921875,7133.77392578125,26002.8359375,184579.59375,180138.734375,235805.078125,70526.8203125,129363.7734375,18637.255859375,279165.15625,5731.4892578125,19428.052734375,37223.71875,257892.84375,52633.3671875,190040.25,20293.205078125,6901.4794921875,13229.3642578125,27504.828125,45711.91796875,2940552.0,356868.59375,1118908.25,3623961.25,11193420,5589.66943359375,69284.8359375,127421112,52774972,21113.771484375,86182.734375,202328.46875,670887.875,4358.54052734375,2861139.75,1152225.875,63171.62109375,493221.8125,21322.80859375,828140.375,702.1044921875,447863.46875,446059.59375,239779.3125,957763.0625,70180.6328125,77634.171875,17384.6640625,4158.16748046875,277633.15625,15048.654296875,144940.046875,32991.22265625,404727.28125,1100638.375,58568.79296875,7261.0859375,122701.203125,13562.12109375,605388.5,61625,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:14.884,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.21,32.67,1009.15,60.0,59.92,22040109.0,2200.0,2200.25,24020116.0,1800.0,1800.08,22340093.0,1340.0,1339.92,22450138.0,1600.0,1599.78,21470060.0,29.94,33.59
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.95654296875,490843.15625,199964.109375,8133.61572265625,7133.65380859375,26001.1015625,184506.5,180143.046875,235985.453125,70541.78125,129346.0390625,18636.60546875,279382.96875,5747.169921875,19426.849609375,37215.1015625,258357.546875,52616.078125,191587.859375,20299.30859375,6901.1474609375,13225.296875,27501.830078125,45713.29296875,2935201.5,357329.84375,1120091.0,3621921.25,11187344,5589.1943359375,69021.46875,126974312,52445596,21113.162109375,86148.15625,202395.703125,670859.625,4358.95947265625,2858012.25,1153727.5,63167.40625,493061.53125,21324.017578125,828910.0625,701.3267211914062,447911.34375,446029.5625,239738.078125,959357.3125,70170.7890625,77649.5625,17387.10546875,4163.67724609375,277537.46875,15046.412109375,144922.4375,32996.28515625,404956.71875,1101331.875,58582.09765625,7261.005859375,122799.8828125,13558.845703125,605759.375,61926,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:15.185,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.2,32.67,1009.14,60.0,59.91,22040109.0,2200.0,2200.39,24020116.0,1800.0,1800.08,22340093.0,1340.0,1339.51,22450138.0,1600.0,1599.74,21470060.0,29.94,33.56
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.214111328125,491021.3125,199997.46875,8133.84521484375,7133.5654296875,26000.03125,184501.140625,180104.765625,236059.90625,70354.4375,129330.9296875,18637.994140625,279663.84375,5726.962890625,19429.615234375,37228.40625,257913.15625,52609.07421875,192071.453125,20292.30859375,6901.74365234375,13229.2802734375,27502.255859375,45713.9921875,2931711.5,357912.0625,1117809.625,3620065.5,11174089,5589.3056640625,68804.015625,126057432,52197576,21111.484375,86188.7578125,202401.0,670949.3125,4358.2607421875,2854243.75,1152054.125,63166.328125,492900.0,21321.380859375,828806.3125,700.9220581054688,447889.625,445865.8125,239765.265625,960379.125,70153.578125,77683.921875,17386.576171875,4158.65966796875,277360.28125,15065.1611328125,145296.640625,32995.734375,405098.53125,1102664.125,58596.0625,7261.5224609375,122937.453125,13561.5703125,605745.25,62227,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:15.485,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449615.81,25.19,32.67,1009.13,60.0,59.89,22040109.0,2200.0,2200.53,24020116.0,1800.0,1800.08,22340093.0,1340.0,1339.11,22450138.0,1600.0,1599.69,21470060.0,29.94,33.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.76953125,490449.71875,199918.71875,8133.7119140625,7133.26611328125,25998.798828125,184538.703125,180059.15625,235963.671875,70547.328125,129302.2265625,18637.533203125,279241.34375,5726.14306640625,19425.0625,37214.62109375,258201.171875,52610.20703125,192146.359375,20293.578125,6901.57763671875,13223.7001953125,27502.474609375,45712.171875,2928950.0,354883.75,1117307.875,3618172.0,11153255,5589.89404296875,69097.3046875,124648544,52105384,21110.310546875,86185.78125,202442.625,671288.375,4359.44482421875,2852912.0,1153461.5,63162.171875,492881.09375,21321.009765625,828402.375,701.7818603515625,447518.125,445419.46875,239696.078125,960860.375,70176.4921875,77658.0,17381.087890625,4165.18408203125,277520.09375,15007.517578125,145020.71875,32993.9765625,405238.78125,1103403.625,58595.19921875,7261.75146484375,122569.5625,13565.90625,606498.6875,62528,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:15.787,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449835.21,25.18,32.67,1009.12,60.0,59.93,22040109.0,2200.0,2200.79,24020116.0,1800.0,1799.89,22340093.0,1340.0,1339.04,22450138.0,1600.0,1599.58,21470060.0,29.94,33.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.6083984375,490485.75,199853.65625,8133.2373046875,7133.27783203125,25998.01171875,184492.03125,180013.28125,235758.46875,70670.21875,129302.40625,18636.7109375,278583.875,5739.7109375,19423.259765625,37217.9765625,258071.96875,52614.37109375,190777.34375,20287.943359375,6901.3251953125,13222.1533203125,27503.705078125,45713.1953125,2926211.0,356888.78125,1117507.5,3615432.0,11136117,5589.8486328125,69711.71875,123446592,52187748,21109.4140625,86191.9375,202449.171875,671547.125,4359.82568359375,2855607.75,1152283.0,63152.66015625,492515.03125,21322.876953125,826734.5,701.781005859375,447081.71875,446385.8125,239624.171875,961187.5,70174.59375,77678.96875,17379.7421875,4161.91064453125,277148.40625,15065.70703125,145214.71875,32991.18359375,405185.21875,1104259.0,58598.3984375,7260.92138671875,122824.7890625,13566.5048828125,604853.0625,62829,34.05128479003906,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:16.087,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450374.71,25.17,32.67,1009.13,60.0,59.97,22040109.0,2200.0,2201.08,24020116.0,1800.0,1799.65,22340093.0,1340.0,1339.04,22450138.0,1600.0,1599.46,21470060.0,29.94,33.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.029541015625,489871.0625,199853.171875,8133.416015625,7133.1025390625,25995.943359375,184336.5,179975.609375,235820.65625,70626.2734375,129299.34375,18637.166015625,278570.8125,5736.529296875,19427.541015625,37215.9140625,258386.328125,52618.1640625,190836.484375,20291.330078125,6901.2919921875,13223.4970703125,27506.125,45719.5625,2923659.5,356737.78125,1121161.625,3612635.25,11121068,5589.86767578125,69659.015625,122389144,52398200,21112.744140625,86188.1171875,202432.25,671722.25,4358.03369140625,2855180.25,1152692.75,63132.4765625,492605.53125,21323.060546875,826028.9375,701.5260009765625,447287.0,446028.125,239573.5,961040.25,70174.4296875,77693.7890625,17389.638671875,4150.91552734375,276874.6875,15037.0791015625,144782.328125,32992.12109375,405134.78125,1104329.75,58597.44140625,7261.07275390625,122874.15625,13572.5888671875,605835.875,63130,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:16.389,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450917.8,25.16,32.67,1009.15,60.0,60.02,22040109.0,2200.0,2201.36,24020116.0,1800.0,1799.41,22340093.0,1340.0,1339.04,22450138.0,1600.0,1599.34,21470060.0,29.95,33.58
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.780517578125,490713.84375,199882.875,8133.05029296875,7132.6484375,25993.91015625,184256.78125,179974.90625,235962.71875,70585.5390625,129304.328125,18637.546875,279202.25,5716.59326171875,19426.5859375,37223.8125,258287.09375,52614.1953125,190735.890625,20294.154296875,6901.9150390625,13231.0830078125,27504.4921875,45717.7890625,2922755.5,357142.4375,1120337.75,3611516.0,11112310,5588.93896484375,70654.3125,121819944,52695468,21112.90625,86185.3515625,202414.75,671779.3125,4358.58447265625,2854161.5,1154781.75,63125.203125,491932.71875,21321.099609375,826175.5,701.7456665039062,447103.4375,446053.9375,239557.0,960295.625,70128.1015625,77665.1953125,17382.88671875,4161.0888671875,277100.0,15071.982421875,144971.28125,32989.94140625,405076.21875,1104355.125,58595.140625,7261.15234375,122813.25,13560.2939453125,606207.875,63431,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:16.689,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,451457.3,25.15,32.67,1009.16,60.0,60.02,22040109.0,2200.0,2201.23,24020116.0,1800.0,1799.32,22340093.0,1340.0,1339.05,22450138.0,1600.0,1599.37,21470060.0,29.95,33.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1249.0950927734375,490527.96875,199856.75,8133.1611328125,7133.06494140625,25996.0625,184283.015625,179960.125,235798.9375,70576.59375,129325.1953125,18636.859375,278668.4375,5712.70263671875,19423.748046875,37223.7578125,258303.5,52630.3515625,192039.78125,20289.15625,6901.716796875,13219.76171875,27503.671875,45726.703125,2923849.0,356805.78125,1119800.0,3612036.5,11112342,5589.28369140625,70865.1328125,121797960,53049856,21111.203125,86178.0078125,202441.5,671813.0,4358.72607421875,2852579.75,1155864.125,63125.4375,492280.1875,21319.44140625,826047.25,702.1948852539062,446856.9375,445895.53125,239542.671875,959090.0625,70157.3359375,77656.1328125,17388.875,4159.13720703125,277370.6875,15017.048828125,144735.71875,32988.55078125,405224.40625,1104273.75,58601.35546875,7260.75732421875,123068.40625,13566.4619140625,605461.75,63732,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:16.991,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,451352.93,25.14,32.67,1009.16,60.0,59.96,22040109.0,2200.0,2200.58,24020116.0,1800.0,1799.42,22340093.0,1340.0,1339.08,22450138.0,1600.0,1599.56,21470060.0,29.95,33.6
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.6578369140625,490523.71875,199863.625,8133.5615234375,7133.4775390625,25994.62890625,184401.5625,179972.40625,236294.390625,70589.7734375,129334.9609375,18637.54296875,278848.15625,5709.7197265625,19425.056640625,37230.23046875,257677.75,52637.61328125,191147.40625,20303.212890625,6901.69921875,13219.9716796875,27504.03515625,45738.2421875,2927169.25,357114.125,1119191.75,3615128.75,11118460,5589.33837890625,71660.6796875,122178752,53414904,21112.732421875,86202.0703125,202377.671875,671905.3125,4358.03662109375,2857144.5,1156532.0,63129.9140625,492252.53125,21320.140625,825614.0625,701.4287109375,447163.5,445744.40625,239533.234375,957453.875,70152.0078125,77631.3046875,17386.787109375,4161.31396484375,277099.71875,15054.7568359375,144671.625,32979.0234375,405157.84375,1103735.625,58587.5625,7261.8974609375,122937.859375,13562.5,606300.625,64033,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:17.291,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450736.23,25.13,32.67,1009.16,60.0,59.9,22040109.0,2200.0,2199.94,24020116.0,1800.0,1799.51,22340093.0,1340.0,1339.1,22450138.0,1600.0,1599.75,21470060.0,29.94,33.58
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,6a64425b-f356-4c4e-8e41-f2b973615291,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.00537109375,491542.25,199890.765625,8133.62060546875,7133.462890625,25997.33984375,184399.0,179985.796875,235979.21875,70555.953125,129359.390625,18638.09375,279164.9375,5726.44189453125,19428.685546875,37230.55078125,258363.921875,52642.953125,192993.234375,20295.9375,6901.44873046875,13215.9375,27504.0859375,45732.6015625,2930076.5,357077.1875,1120048.375,3618300.75,11127802,5589.470703125,70505.6015625,122892568,53703836,21112.849609375,86180.625,202393.03125,671873.1875,4360.4599609375,2851645.75,1156228.125,63127.34375,491931.4375,21320.478515625,825723.4375,701.6423950195312,447266.71875,446456.0625,239520.328125,956335.9375,70120.703125,77637.0234375,17385.9296875,4168.9140625,277258.09375,15038.7490234375,145400.484375,32976.25390625,404765.3125,1102816.75,58589.046875,7260.83154296875,122932.4921875,13560.60546875,607320.4375,64334,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200650613,24484,0,37.5225830078125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:29:17.598,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': 'c422a3de-bd2e-453d-9c61-483ee05b6dda', 'annotationId': '6a64425b-f356-4c4e-8e41-f2b973615291', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786143179, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:29:03.429Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450105.14,25.12,32.67,1009.15,60.0,59.86,22040109.0,2200.0,2199.37,24020116.0,1800.0,1799.64,22340093.0,1340.0,1339.18,22450138.0,1600.0,1599.86,21470060.0,29.94,33.57
