component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1238.6492919921875,490253.84375,200114.375,8138.29443359375,7137.42626953125,26011.63671875,184815.15625,180207.078125,236501.53125,70436.8984375,129550.5625,18650.908203125,275712.40625,5708.11083984375,19460.3046875,37255.2421875,258349.28125,52673.3515625,193125.203125,20303.673828125,6902.60693359375,13258.056640625,27618.958984375,45742.12890625,2935077.25,354158.25,1069527.25,3626827.0,10986353,5591.5234375,71068.078125,125736344,52163924,21144.37109375,86289.5703125,201888.5625,670380.875,4362.28955078125,2858275.0,1131334.375,63246.984375,492434.3125,21352.509765625,829540.8125,704.8656616210938,449932.0,447497.0,239943.9375,962767.25,70127.484375,77683.859375,17387.958984375,4151.693359375,278022.40625,15014.7119140625,147675.296875,33101.2421875,405368.125,1101674.0,58613.4609375,7262.6494140625,122984.9609375,13587.1728515625,611207.75,56902,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202291145,24484,0,37.52791213989258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:40.103,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442389.54,25.68,32.59,1008.93,1600.0,1599.19,21470060.0,2200.0,2199.86,24020116.0,0.0,0.02,22040109.0,1400.0,1400.52,22450138.0,1800.0,1801.25,22340093.0,29.8,33.57
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.91259765625,489861.78125,200096.65625,8137.9912109375,7137.564453125,26011.994140625,184717.125,180176.71875,236717.53125,70485.453125,129521.8125,18649.732421875,274013.25,5696.99658203125,19459.90234375,37251.890625,258522.125,52661.82421875,193325.5625,20319.28125,6902.97265625,13238.283203125,27618.765625,45740.10546875,2932231.75,354642.9375,1069126.125,3625903.25,10976691,5591.74169921875,69182.3203125,124960064,51992324,21142.1015625,86288.9609375,201921.46875,670465.375,4362.35986328125,2857893.0,1130693.375,63243.8046875,492455.15625,21352.34765625,829890.8125,703.310546875,449696.15625,446696.75,239927.671875,963137.875,70142.3359375,77661.0625,17387.953125,4159.80615234375,278141.09375,15005.3974609375,147571.953125,33096.66796875,405417.5,1102125.875,58614.1484375,7261.8115234375,122791.7421875,13568.9248046875,610826.0625,57203,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202291145,24484,0,37.52791213989258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:40.404,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442464.02,25.67,32.59,1008.92,1600.0,1599.28,21470060.0,2200.0,2199.92,24020116.0,0.0,0.01,22040109.0,1400.0,1400.22,22450138.0,1800.0,1801.19,22340093.0,29.8,33.58
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1240.4205322265625,489794.125,200031.78125,8137.65478515625,7137.4345703125,26010.80859375,184596.9375,180159.21875,236709.328125,70461.8984375,129528.390625,18649.255859375,274087.0625,5712.880859375,19460.953125,37254.28125,258294.515625,52676.91796875,193654.125,20310.9765625,6902.94921875,13229.0185546875,27617.09765625,45746.44140625,2929570.75,354886.875,1072636.125,3624696.25,10968575,5591.80126953125,68779.453125,124110040,51931080,21138.95703125,86322.7109375,201875.703125,670698.375,4361.7919921875,2855405.75,1131362.375,63244.3125,492077.8125,21350.931640625,830124.3125,703.85498046875,449865.28125,446458.875,239881.890625,963308.875,70156.1640625,77661.6015625,17392.375,4169.638671875,278075.75,14997.3798828125,147163.484375,33098.88671875,405519.28125,1103024.0,58620.04296875,7262.41064453125,122716.0234375,13563.6357421875,611804.5,57504,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:40.707,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442538.99,25.67,32.59,1008.9,1600.0,1599.38,21470060.0,2200.0,2200.02,24020116.0,0.0,0.01,22040109.0,1400.0,1399.81,22450138.0,1800.0,1800.97,22340093.0,29.8,33.58
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.6611328125,489592.78125,200054.0,8137.29150390625,7137.3642578125,26009.630859375,184635.96875,180142.515625,236664.125,70415.5234375,129518.2265625,18648.111328125,274528.9375,5714.9892578125,19459.84765625,37254.234375,258121.421875,52676.4375,194051.1875,20308.986328125,6902.5625,13222.990234375,27616.107421875,45744.95703125,2927467.0,355833.46875,1070055.75,3622682.75,10959778,5592.06787109375,68071.5234375,123338912,51979552,21142.61328125,86322.90625,201915.328125,670830.375,4361.21337890625,2853199.75,1130083.0,63228.25,491963.6875,21350.302734375,829884.25,703.344970703125,449552.4375,446851.875,239855.34375,963631.25,70137.6875,77641.0390625,17389.77734375,4162.95654296875,278016.59375,14995.046875,146174.484375,33096.12890625,405307.28125,1103969.125,58635.37890625,7262.2412109375,122735.953125,13565.72265625,612161.25,57805,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:41.008,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442613.47,25.66,32.59,1008.89,1600.0,1599.48,21470060.0,2200.0,2200.11,24020116.0,0.0,0.0,22040109.0,1400.0,1399.4,22450138.0,1800.0,1800.76,22340093.0,29.8,33.58
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.3787841796875,489037.09375,200010.46875,8137.06396484375,7137.11279296875,26008.0390625,184548.671875,180127.1875,236569.265625,70503.890625,129517.171875,18649.4609375,274986.5,5720.51416015625,19460.12890625,37244.1328125,258289.1875,52687.7265625,194205.765625,20315.45703125,6903.18896484375,13256.8125,27614.318359375,45748.0625,2925839.75,356535.53125,1070927.25,3620829.5,10954013,5591.53955078125,69794.65625,122796520,52109288,21141.80859375,86314.703125,201898.171875,670942.125,4361.923828125,2851083.25,1130077.0,63218.0625,492078.40625,21349.916015625,829227.875,704.3270263671875,449340.96875,446937.125,239846.140625,963247.6875,70135.1328125,77627.4375,17389.978515625,4162.85986328125,278345.03125,14983.65234375,147209.015625,33095.5859375,405231.25,1104246.75,58628.015625,7262.31494140625,122842.921875,13576.66015625,611759.0,58106,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:41.309,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442209.12,25.65,32.59,1008.9,1600.0,1599.53,21470060.0,2200.0,2200.21,24020116.0,0.0,0.01,22040109.0,1400.0,1399.38,22450138.0,1800.0,1800.87,22340093.0,29.79,33.59
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.6971435546875,488991.5,199987.203125,8136.5751953125,7136.9697265625,26008.251953125,184580.984375,180114.359375,236799.765625,70432.2421875,129508.8984375,18650.650390625,275003.03125,5715.7373046875,19459.37109375,37248.984375,258385.84375,52703.53515625,193144.515625,20319.111328125,6904.21875,13253.8203125,27616.650390625,45747.7734375,2925298.75,356807.59375,1071277.75,3619411.0,10954556,5590.92041015625,67729.1953125,122366568,52311608,21136.908203125,86280.9375,201905.75,671010.375,4361.216796875,2847625.0,1130858.375,63218.38671875,491563.28125,21350.107421875,829003.9375,703.7289428710938,449487.71875,446943.75,239797.453125,962933.625,70136.234375,77631.640625,17393.470703125,4160.576171875,278228.625,14981.775390625,148144.90625,33092.90234375,405317.59375,1104998.125,58618.02734375,7262.5625,122840.7421875,13577.2900390625,612520.0625,58407,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:41.610,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441763.28,25.64,32.59,1008.91,1600.0,1599.56,21470060.0,2200.0,2200.3,24020116.0,0.0,0.03,22040109.0,1400.0,1399.74,22450138.0,1800.0,1801.37,22340093.0,29.79,33.59
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.0914306640625,489435.875,199995.25,8136.8232421875,7137.02099609375,26008.236328125,184549.3125,180096.453125,236577.671875,70469.484375,129530.3203125,18649.658203125,274320.125,5727.37890625,19459.013671875,37245.1171875,258268.828125,52693.5625,193290.109375,20318.078125,6903.99365234375,13256.9560546875,27618.001953125,45747.92578125,2926766.5,357376.71875,1073045.625,3620910.75,10959525,5590.2001953125,71708.640625,122200792,52572344,21142.279296875,86289.6953125,201854.984375,671073.3125,4361.33837890625,2843540.5,1129921.25,63217.1328125,491830.53125,21352.6171875,828765.125,703.771728515625,449630.25,446797.5,239775.421875,962170.0625,70104.90625,77645.0703125,17390.62890625,4155.634765625,278470.5625,15001.1875,146642.21875,33093.68359375,405092.8125,1105304.75,58612.41796875,7263.3759765625,122881.3515625,13578.951171875,613109.3125,58708,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:41.911,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441317.44,25.63,32.59,1008.93,1600.0,1599.58,21470060.0,2200.0,2200.4,24020116.0,0.0,0.04,22040109.0,1400.0,1400.1,22450138.0,1800.0,1801.88,22340093.0,29.79,33.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1238.53271484375,489604.75,200005.3125,8137.0859375,7136.5791015625,26007.822265625,184506.84375,180127.828125,236712.546875,70436.6171875,129527.8203125,18648.98046875,274403.84375,5728.392578125,19458.76171875,37252.12109375,257943.96875,52681.83203125,193941.953125,20317.16015625,6903.65771484375,13256.7021484375,27616.48828125,45743.0078125,2928495.0,356349.71875,1073928.875,3622573.5,10968459,5590.54052734375,71992.3125,122216456,52856136,21137.306640625,86284.3046875,201855.921875,671154.125,4362.68115234375,2839962.75,1128616.625,63217.22265625,491401.375,21350.046875,828825.75,704.4122924804688,449678.53125,446259.875,239788.609375,960855.125,70137.8359375,77640.2109375,17386.623046875,4158.74560546875,276770.34375,14990.158203125,146777.515625,33087.78515625,405131.875,1104307.625,58616.9140625,7262.21923828125,122817.8125,13581.7373046875,612283.8125,59009,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:42.215,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,440947.34,25.62,32.59,1008.94,1600.0,1599.63,21470060.0,2200.0,2200.43,24020116.0,0.0,0.06,22040109.0,1400.0,1400.36,22450138.0,1800.0,1802.22,22340093.0,29.8,33.64
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.323974609375,489724.78125,200053.421875,8136.7216796875,7136.94140625,26008.287109375,184626.609375,180107.765625,236597.15625,70488.5,129549.5625,18649.732421875,273923.15625,5710.876953125,19454.07421875,37253.61328125,258099.859375,52696.87890625,192987.890625,20314.306640625,6903.46533203125,13250.744140625,27619.095703125,45741.9765625,2930223.0,356695.90625,1076454.75,3624672.25,10982611,5591.1865234375,72752.1328125,122625104,53076040,21136.97265625,86299.421875,201832.75,671197.875,4361.32958984375,2832590.25,1128744.375,63205.95703125,491577.53125,21350.763671875,828288.6875,704.026123046875,449777.46875,446690.5,239781.0625,960072.6875,70100.0390625,77621.4921875,17397.216796875,4158.73193359375,276391.5,15003.5576171875,148181.234375,33087.16015625,404934.15625,1103470.75,58617.90625,7262.32568359375,122669.5546875,13572.2802734375,612331.9375,59310,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:42.514,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441463.47,25.61,32.59,1008.93,1600.0,1599.77,21470060.0,2200.0,2200.12,24020116.0,0.0,0.06,22040109.0,1400.0,1400.15,22450138.0,1800.0,1801.44,22340093.0,29.8,33.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1239.310791015625,489666.5,200087.046875,8137.080078125,7136.88427734375,26009.21484375,184567.375,180159.171875,236827.96875,70532.78125,129557.2890625,18650.5546875,275767.875,5731.53076171875,19457.291015625,37255.71875,258040.765625,52694.23046875,192799.484375,20324.078125,6903.55517578125,13255.599609375,27615.669921875,45745.33984375,2931792.5,357305.84375,1076065.125,3626653.0,10989635,5591.55224609375,71895.5390625,123192632,53257876,21138.951171875,86284.1875,201822.859375,671129.1875,4363.2138671875,2827817.25,1128076.0,63207.04296875,491323.09375,21349.62109375,829309.5,704.2939453125,449353.0625,446741.59375,239799.3125,959723.375,70089.1171875,77601.03125,17393.978515625,4164.6220703125,277926.03125,14990.8505859375,146852.046875,33082.3828125,404848.375,1102857.625,58608.55078125,7262.57080078125,122621.7890625,13562.9619140625,611971.8125,59611,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:42.813,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441979.6,25.6,32.59,1008.92,1600.0,1599.91,21470060.0,2200.0,2199.81,24020116.0,0.0,0.06,22040109.0,1400.0,1399.94,22450138.0,1800.0,1800.66,22340093.0,29.8,33.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69,a3251215-890d-4e8b-ac6d-28272dcc35e2,1238.620849609375,489746.75,200131.625,8137.2900390625,7136.9580078125,26009.0,184632.625,180185.296875,236842.484375,70492.9375,129556.46875,18649.455078125,275809.75,5727.34765625,19456.892578125,37252.7734375,257926.390625,52696.11328125,191573.734375,20316.5,6903.02978515625,13263.32421875,27614.759765625,45745.96484375,2934041.0,357298.15625,1076378.75,3627754.5,11004657,5590.8369140625,71460.171875,124055952,53339680,21141.138671875,86274.328125,201817.25,670919.5,4362.36181640625,2826535.5,1127492.75,63209.44921875,491364.5625,21349.853515625,828569.25,703.6026611328125,449196.78125,446273.4375,239824.171875,959322.0,70131.9609375,77601.5859375,17397.478515625,4162.18115234375,278075.78125,14991.7099609375,146340.5625,33084.27734375,404658.03125,1102214.375,58603.953125,7261.95263671875,122704.5390625,13565.30078125,612031.5625,59912,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202296177,24484,0,38.20050811767578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:56:43.114,"{'cid': 'e0a09152-56fb-4ff4-a441-b579c95e48cb', 'uuid': 'eba4cb42-70ef-4e77-ac9c-994872f90a68', 'annotationId': '75c40fd3-bad7-4e9a-a5b9-cfcf72ae9e69', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768787792827, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:56:33.065Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442499.18,25.6,32.59,1008.92,1600.0,1600.06,21470060.0,2200.0,2199.5,24020116.0,0.0,0.06,22040109.0,1400.0,1399.72,22450138.0,1800.0,1799.87,22340093.0,29.81,33.65
