component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1260.385009765625,487111.71875,199534.1875,8125.75830078125,7127.947265625,25981.11328125,184073.15625,179153.53125,235480.734375,69937.8984375,127618.4921875,18624.5390625,277047.84375,5842.42529296875,19257.01953125,37149.04296875,255359.125,52248.15625,190946.546875,19895.20703125,6898.37158203125,13245.4384765625,26821.05859375,45666.625,2934716.75,357112.53125,1230228.25,3599486.75,11186366,5580.36083984375,70761.9375,132134552,55074708,21062.82421875,86103.2734375,202091.1875,672065.3125,4339.7333984375,2817752.75,1128730.75,63027.734375,490999.375,21231.431640625,827745.0,699.356689453125,439453.84375,445166.5,238612.921875,947280.75,69849.3046875,77474.828125,17315.4609375,4170.9365234375,277325.625,14948.9892578125,144083.890625,32096.927734375,403243.8125,1096873.125,58546.84765625,7255.39013671875,122438.34375,13564.8759765625,605921.625,55173,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:08.465,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,507092.54,21.95,32.59,1009.4,60.0,60.04,22040109.0,2200.0,2200.01,24020116.0,1800.0,1799.62,22340093.0,1340.0,1339.89,22450138.0,29.72,33.14,1600.0,1600.27,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1259.8094482421875,486890.40625,199537.5,8125.29443359375,7127.48291015625,25979.595703125,184057.765625,179139.953125,235006.859375,69864.53125,127616.46875,18623.6953125,278217.78125,5837.8193359375,19251.87109375,37146.75,255492.015625,52238.921875,191133.59375,19895.96875,6898.90087890625,13218.3349609375,26817.267578125,45663.390625,2929743.25,360476.625,1229982.5,3597499.25,11186703,5579.13232421875,71563.890625,132170680,54704472,21063.953125,86080.5,202112.8125,672050.625,4338.5,2818435.5,1130679.125,63024.390625,490893.40625,21229.806640625,828516.5625,699.2991333007812,439221.375,444770.71875,238587.09375,948469.75,69825.9921875,77468.8984375,17318.291015625,4180.0732421875,277504.75,14963.5283203125,144772.140625,32101.947265625,403476.5625,1097660.875,58544.640625,7255.2978515625,122529.5078125,13560.697265625,605002.125,55474,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:08.765,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,507385.21,21.91,32.59,1009.41,60.0,60.09,22040109.0,2200.0,2200.14,24020116.0,1800.0,1799.2,22340093.0,1340.0,1339.86,22450138.0,29.73,33.16,1600.0,1600.53,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1259.39892578125,486637.4375,199511.859375,8125.2001953125,7127.4853515625,25978.998046875,183970.3125,179071.09375,235067.71875,69844.921875,127577.1640625,18622.234375,275723.0625,5833.15185546875,19254.904296875,37140.5625,255233.234375,52242.8203125,191784.0625,19887.8125,6898.376953125,13226.2197265625,26810.0078125,45672.078125,2924836.0,361052.09375,1232431.625,3595427.25,11177163,5578.46923828125,71722.71875,131397544,54406880,21056.818359375,86069.2109375,202093.5,671998.1875,4338.68994140625,2817356.25,1130473.875,63020.6640625,490419.0625,21231.69921875,828306.8125,699.4503784179688,439371.34375,444832.1875,238574.359375,949843.4375,69863.8359375,77471.8203125,17317.513671875,4183.92626953125,277627.28125,14951.6533203125,144544.453125,32104.11328125,403784.75,1098346.125,58562.38671875,7255.15673828125,122394.71875,13573.8505859375,604176.0625,55775,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:09.069,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,507681.78,21.87,32.59,1009.41,60.0,60.11,22040109.0,2200.0,2200.07,24020116.0,1800.0,1799.2,22340093.0,1340.0,1339.33,22450138.0,29.73,33.17,1600.0,1600.41,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.2265625,486356.0625,199466.234375,8125.01806640625,7127.6103515625,25977.150390625,183894.765625,179040.5625,235052.515625,69937.0546875,127552.0234375,18622.94140625,276662.3125,5822.80078125,19252.01953125,37134.54296875,255067.234375,52240.5078125,190111.203125,19896.34765625,6898.3017578125,13229.33203125,26806.8515625,45671.03125,2921192.0,356660.875,1231431.75,3593652.0,11163266,5577.81689453125,73053.078125,130309664,54202072,21060.6640625,86095.0,202138.0625,672158.4375,4337.7119140625,2816301.25,1131333.625,63022.48828125,490326.4375,21229.29296875,828020.8125,699.0797729492188,438995.15625,445314.3125,238580.15625,950824.8125,69867.1328125,77454.796875,17311.44921875,4183.51806640625,277271.71875,14953.59375,144672.671875,32105.982421875,403891.53125,1099679.875,58566.98828125,7255.9462890625,122480.5078125,13563.474609375,605695.5625,56076,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:09.367,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,508466.77,21.84,32.59,1009.41,60.0,60.13,22040109.0,2200.0,2200.0,24020116.0,1800.0,1799.2,22340093.0,1340.0,1338.81,22450138.0,29.72,33.17,1600.0,1600.29,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1260.833984375,486064.34375,199415.765625,8124.4736328125,7127.32568359375,25975.078125,183835.15625,178982.640625,234777.28125,70035.5703125,127537.4765625,18623.279296875,276980.5625,5807.03076171875,19254.693359375,37141.94921875,255233.984375,52245.16796875,190456.234375,19891.185546875,6898.35888671875,13225.4921875,26804.134765625,45669.26171875,2917864.0,356915.53125,1233159.875,3591263.5,11146783,5577.58251953125,73199.1328125,129070208,54159020,21061.474609375,86102.7578125,202221.96875,672426.5,4339.29052734375,2814024.5,1131888.125,63014.78125,490320.53125,21230.640625,828478.4375,699.694580078125,438694.0,444852.34375,238520.140625,951338.1875,69894.734375,77431.296875,17314.27734375,4187.88232421875,277491.75,14958.7265625,145522.5625,32104.146484375,403860.03125,1100717.125,58578.62109375,7254.95703125,122515.0859375,13560.0087890625,606080.375,56377,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:09.669,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,509660.6,21.83,32.59,1009.41,60.0,60.15,22040109.0,2200.0,2199.93,24020116.0,1800.0,1799.2,22340093.0,1340.0,1338.29,22450138.0,29.72,33.16,1600.0,1600.17,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1260.860107421875,485649.4375,199402.3125,8124.53466796875,7127.52978515625,25974.142578125,183879.515625,178955.90625,234859.96875,70003.40625,127523.8359375,18623.18359375,277160.375,5819.203125,19251.8046875,37136.96484375,255162.6875,52233.85546875,191268.890625,19887.205078125,6899.39501953125,13235.16015625,26801.80078125,45664.90234375,2914617.0,357011.15625,1235387.625,3588425.25,11130300,5577.544921875,72406.2421875,127900888,54285160,21060.2265625,86101.234375,202222.75,672701.75,4338.447265625,2814791.25,1130638.5,62998.59375,490025.46875,21226.435546875,828056.5,699.8515014648438,438910.90625,444858.03125,238486.125,951609.5625,69867.515625,77449.8203125,17312.55078125,4179.416015625,277585.5625,14967.453125,145409.703125,32099.380859375,404075.0,1101474.625,58576.13671875,7255.23779296875,122547.4140625,13561.6357421875,606608.625,56678,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:09.970,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,510850.48,21.81,32.59,1009.42,60.0,60.12,22040109.0,2200.0,2199.6,24020116.0,1800.0,1799.5,22340093.0,1340.0,1338.65,22450138.0,29.71,33.16,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.0655517578125,485722.21875,199344.953125,8125.361328125,7127.17578125,25971.8984375,183813.453125,178905.375,235174.4375,69947.4296875,127510.4296875,18622.962890625,277272.28125,5835.55810546875,19253.71484375,37135.40625,255596.921875,52226.3125,191971.0,19889.3984375,6899.0986328125,13233.330078125,26802.375,45671.96484375,2912647.5,356485.09375,1234006.125,3585272.25,11115813,5577.18505859375,71764.8515625,126833328,54572044,21064.466796875,86097.046875,202258.875,672858.25,4339.16064453125,2814871.75,1132867.5,62984.59765625,489957.90625,21226.021484375,827963.9375,700.14453125,438592.71875,444499.03125,238420.03125,950739.3125,69848.6171875,77435.7578125,17313.35546875,4181.67578125,275858.3125,14955.0986328125,145310.546875,32101.08203125,403948.75,1101895.625,58574.9609375,7255.61181640625,122585.953125,13564.6494140625,607443.0625,56979,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:10.270,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,512036.41,21.79,32.59,1009.42,60.0,60.08,22040109.0,2200.0,2199.25,24020116.0,1800.0,1799.83,22340093.0,1340.0,1339.11,22450138.0,29.71,33.17,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.1553955078125,486196.28125,199342.875,8125.345703125,7126.9931640625,25971.49609375,183815.90625,178926.546875,235499.3125,69906.8984375,127536.3671875,18623.197265625,277538.28125,5832.25244140625,19251.263671875,37146.80078125,255603.3125,52246.65234375,191658.203125,19888.609375,6898.72314453125,13236.728515625,26800.578125,45684.11328125,2914834.0,357484.9375,1234214.0,3586462.25,11112056,5576.71826171875,70760.4609375,126605512,55037552,21060.501953125,86108.375,202237.625,672970.9375,4339.07666015625,2820960.0,1133685.25,62977.83984375,489704.28125,21224.365234375,828022.625,698.6973876953125,438282.875,444083.9375,238376.71875,949861.375,69863.9140625,77429.7265625,17311.49609375,4175.5048828125,277114.59375,14940.01171875,145890.53125,32097.46484375,403800.28125,1102152.0,58569.203125,7255.26318359375,122546.1953125,13562.8251953125,608639.5625,57281,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:10.570,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,511202.46,21.77,32.59,1009.41,60.0,60.04,22040109.0,2200.0,2198.89,24020116.0,1800.0,1800.16,22340093.0,1340.0,1339.56,22450138.0,29.72,33.18,1600.0,1600.16,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1261.2557373046875,486265.21875,199358.078125,8124.79296875,7127.1767578125,25972.2890625,183826.765625,178910.640625,235381.75,69863.6640625,127512.7265625,18624.40625,278412.96875,5829.4228515625,19249.310546875,37147.65234375,255800.359375,52256.796875,190739.484375,19891.771484375,6899.51708984375,13235.19921875,26800.677734375,45684.58984375,2917306.25,355298.5625,1237536.625,3588071.75,11111579,5576.91015625,71676.875,126645528,55471672,21062.8203125,86114.265625,202237.21875,673010.125,4338.33642578125,2823550.0,1133525.375,62970.90234375,489231.25,21223.259765625,826919.3125,700.3161010742188,438481.90625,444742.09375,238342.0,948227.75,69834.1328125,77404.0078125,17312.240234375,4181.52783203125,277379.5,14936.3486328125,145464.828125,32086.044921875,403460.875,1101744.375,58570.9375,7255.27880859375,122529.8984375,13562.998046875,608480.75,57581,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:10.872,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,509518.91,21.75,32.59,1009.41,60.0,60.04,22040109.0,2200.0,2199.05,24020116.0,1800.0,1800.34,22340093.0,1340.0,1339.76,22450138.0,29.72,33.19,1600.0,1600.19,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1259.3525390625,486017.84375,199354.5625,8124.65234375,7127.77685546875,25973.912109375,183883.0,178928.578125,235340.015625,69926.5,127528.609375,18623.8203125,278774.875,5836.69482421875,19251.552734375,37151.234375,255410.625,52245.04296875,191512.390625,19892.482421875,6899.13916015625,13232.6708984375,26798.11328125,45683.60546875,2920211.75,355886.21875,1236286.375,3591494.25,11118754,5577.22509765625,72501.859375,127220544,55846880,21059.0859375,86106.6328125,202204.34375,673046.6875,4339.50927734375,2825668.25,1130851.125,62977.22265625,489485.75,21223.302734375,826581.5,698.8477172851562,438449.15625,444424.71875,238317.890625,946876.8125,69841.625,77481.2734375,17309.939453125,4188.541015625,277412.46875,14926.669921875,145166.34375,32079.232421875,403435.8125,1100713.625,58557.71484375,7255.0078125,122602.0703125,13557.3291015625,607848.25,57882,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:11.173,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,507840.94,21.72,32.59,1009.4,60.0,60.06,22040109.0,2200.0,2199.67,24020116.0,1800.0,1800.37,22340093.0,1340.0,1339.76,22450138.0,29.72,33.2,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,48b9e5af-8f94-4456-9ddd-db1da61f2aa2,c76af073-c984-44da-8d5b-c8d23de2c7e6,1259.823486328125,486291.125,199394.09375,8124.81298828125,7127.62158203125,25974.5,183898.203125,178937.546875,235548.046875,69996.90625,127549.21875,18625.10546875,278493.6875,5829.4814453125,19248.21875,37153.546875,255633.40625,52239.3515625,189984.515625,19897.83203125,6899.515625,13234.4521484375,26793.400390625,45685.59375,2922802.0,355734.75,1239161.375,3593850.25,11132188,5578.11376953125,73354.59375,128212888,56141224,21063.30859375,86091.125,202290.71875,672920.5625,4339.20458984375,2826623.5,1130842.25,62972.71875,489542.8125,21223.97265625,826929.625,699.491455078125,438163.4375,444499.03125,238352.421875,945788.9375,69826.546875,77457.5703125,17312.712890625,4171.3525390625,277519.40625,14960.83984375,144771.53125,32069.28125,403175.625,1099463.5,58543.7421875,7255.13037109375,122537.0859375,13563.318359375,608406.3125,58183,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198543517,24484,0,37.5239143371582,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:54:11.477,"{'cid': 'b8e4605d-e768-4926-9470-687a40666a08', 'uuid': 'c4136d97-fb96-428c-bc85-e0516391ee4d', 'annotationId': '48b9e5af-8f94-4456-9ddd-db1da61f2aa2', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784042461, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:54:02.698Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,506146.25,21.69,32.59,1009.39,60.0,60.08,22040109.0,2200.0,2200.3,24020116.0,1800.0,1800.41,22340093.0,1340.0,1339.76,22450138.0,29.73,33.21,1600.0,1600.28,21470060.0
