component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1237.314697265625,488450.1875,199832.296875,8130.978515625,7132.177734375,25993.6875,184315.640625,179809.46875,235694.953125,70085.046875,129001.40625,18637.224609375,278082.09375,5639.91015625,19401.306640625,37204.0234375,257118.421875,52514.90625,192587.765625,20216.0,6901.33203125,13231.822265625,27396.7265625,45697.69921875,2919957.25,355823.3125,1135488.25,3607794.0,11064417,5585.748046875,65403.47265625,123526632,52851924,21107.451171875,86208.9296875,202413.96875,671604.75,4358.501953125,2862610.0,1137775.75,63097.08984375,492274.71875,21306.109375,829201.3125,700.3992919921875,446951.90625,446372.84375,239499.359375,958585.3125,70105.1640625,77683.796875,17371.03125,4155.8251953125,277318.03125,14983.763671875,144606.078125,32893.08984375,404700.84375,1100960.625,58552.15625,7257.97216796875,122505.0703125,13564.66015625,608764.1875,24339,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200158974,24484,0,38.19024658203125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:07.493,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446919.25,24.51,32.65,1009.22,1600.0,1599.43,21470060.0,150.0,150.04,22040109.0,1800.0,1799.39,22340093.0,2200.0,2199.62,24020116.0,29.87,33.25,1250.0,1250.14,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1236.8477783203125,488725.9375,199837.234375,8130.71240234375,7131.994140625,25994.125,184339.015625,179795.84375,235728.9375,70149.5234375,129006.7890625,18636.470703125,278052.0,5677.587890625,19399.17578125,37209.30078125,257091.046875,52514.3671875,192079.203125,20218.3203125,6901.4091796875,13224.482421875,27397.169921875,45703.58203125,2919880.75,356048.59375,1136674.125,3607373.25,11059310,5585.99462890625,67462.4140625,123273360,53136892,21111.970703125,86225.6640625,202400.15625,671597.3125,4357.6796875,2868251.25,1137682.5,63096.546875,492046.6875,21305.072265625,828616.4375,699.2559204101562,446718.78125,446223.15625,239441.609375,958179.3125,70086.6015625,77679.484375,17363.09765625,4156.1533203125,277186.1875,14935.880859375,145721.21875,32889.03125,404806.375,1101303.0,58556.10546875,7258.42041015625,122531.25,13558.771484375,607638.25,24640,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200158974,24484,0,38.19024658203125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:07.793,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447298.57,24.52,32.65,1009.22,1600.0,1599.4,21470060.0,150.0,149.97,22040109.0,1800.0,1799.46,22340093.0,2200.0,2199.59,24020116.0,29.87,33.24,1250.0,1250.25,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1237.2803955078125,488661.875,199844.0625,8130.41845703125,7131.9150390625,25994.7265625,184345.90625,179792.4375,235799.484375,70145.4921875,129010.0703125,18636.876953125,277884.9375,5664.244140625,19400.123046875,37208.38671875,256948.109375,52522.359375,192431.640625,20221.337890625,6901.4267578125,13221.71484375,27398.72265625,45700.84765625,2921445.75,355924.59375,1134824.125,3608496.5,11055846,5586.64501953125,65863.546875,123154248,53424948,21112.59375,86215.296875,202412.359375,671623.5625,4357.1611328125,2871166.25,1136560.0,63097.8984375,492199.46875,21307.455078125,828470.0,699.9531860351562,446663.0,445895.1875,239423.515625,957322.5625,70102.5390625,77691.921875,17363.10546875,4146.49462890625,276211.53125,14933.697265625,145856.734375,32887.6953125,404587.96875,1101313.875,58543.35546875,7258.52490234375,122526.7421875,13565.1240234375,608821.0,24941,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:08.096,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447681.69,24.52,32.65,1009.23,1600.0,1599.38,21470060.0,150.0,149.9,22040109.0,1800.0,1799.53,22340093.0,2200.0,2199.55,24020116.0,29.86,33.22,1250.0,1250.37,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1237.6414794921875,489252.125,199830.671875,8131.03564453125,7132.3603515625,25994.94140625,184335.578125,179827.953125,235814.828125,70159.2421875,129049.109375,18636.59375,277679.28125,5682.8505859375,19402.69140625,37210.91796875,256614.859375,52536.421875,192424.546875,20221.712890625,6901.7373046875,13227.615234375,27399.962890625,45701.8359375,2923306.0,356494.25,1134419.25,3609339.25,11035048,5585.3720703125,64808.3671875,123099352,53690024,21104.076171875,86208.6796875,202365.640625,671725.625,4358.00146484375,2866934.75,1137460.875,63103.7890625,492528.78125,21308.484375,828116.8125,699.6607055664062,446713.125,446197.59375,239425.140625,956239.5,70115.015625,77685.546875,17364.767578125,4151.1181640625,276861.75,14960.3798828125,144530.59375,32892.109375,404617.5,1101091.0,58542.12109375,7257.93359375,122870.1953125,13568.060546875,610013.9375,25242,34.212459564208984,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:08.400,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447713.65,24.52,32.65,1009.23,1600.0,1599.34,21470060.0,150.0,149.85,22040109.0,1800.0,1799.62,22340093.0,2200.0,2199.53,24020116.0,29.86,33.21,1250.0,1250.44,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1236.7076416015625,489390.09375,199842.40625,8130.861328125,7131.73583984375,25994.052734375,184337.125,179870.9375,236110.1875,70151.1875,129062.0234375,18638.291015625,277534.28125,5685.50927734375,19396.61328125,37211.67578125,256936.9375,52539.32421875,192684.1875,20222.921875,6901.818359375,13227.6943359375,27399.837890625,45708.796875,2925923.75,356343.3125,1133595.25,3612036.0,11047543,5585.74853515625,66545.703125,123580696,53906392,21118.056640625,86206.25,202401.375,671732.5625,4358.349609375,2865920.25,1138421.0,63104.05078125,492243.34375,21309.896484375,827575.5,699.8126220703125,446765.0,446377.21875,239446.1875,955585.5,70119.8203125,77671.15625,17370.72265625,4150.47216796875,277695.75,14962.6572265625,144410.21875,32888.2265625,404985.25,1100155.625,58549.53515625,7258.25146484375,122870.5625,13558.783203125,609775.8125,25543,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:08.696,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447488.4,24.53,32.65,1009.23,1600.0,1599.2,21470060.0,150.0,149.9,22040109.0,1800.0,1799.8,22340093.0,2200.0,2199.65,24020116.0,29.85,33.2,1250.0,1250.11,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1236.6787109375,489104.09375,199880.046875,8131.21728515625,7132.13720703125,25995.140625,184395.421875,179898.40625,235740.734375,70148.953125,129060.9140625,18637.90234375,277783.65625,5630.26708984375,19400.703125,37212.59375,256709.1875,52544.9140625,192517.25,20218.0,6901.439453125,13235.3642578125,27402.92578125,45706.03515625,2928575.0,356487.78125,1135821.375,3613959.75,11059180,5586.0263671875,67167.140625,124227320,54069968,21111.99609375,86204.7578125,202329.703125,671723.5,4358.998046875,2867754.0,1140564.375,63107.4296875,492256.03125,21310.361328125,828207.8125,699.5011596679688,446831.1875,446349.34375,239452.796875,955403.375,70076.46875,77697.9296875,17365.22265625,4152.12353515625,277299.96875,14977.935546875,144447.875,32881.7421875,404899.03125,1099089.125,58550.9375,7258.2177734375,122744.0703125,13558.2783203125,609686.375,25844,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:08.997,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447259.35,24.54,32.65,1009.22,1600.0,1599.06,21470060.0,150.0,149.96,22040109.0,1800.0,1800.0,22340093.0,2200.0,2199.78,24020116.0,29.86,33.21,1250.0,1249.77,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1239.3671875,489205.46875,199889.859375,8131.14697265625,7132.513671875,25995.62109375,184474.03125,179924.65625,236091.40625,70186.65625,129083.953125,18637.078125,276931.96875,5657.89697265625,19399.2109375,37213.66015625,256484.15625,52531.55859375,192531.953125,20219.025390625,6901.3232421875,13235.576171875,27404.908203125,45708.9765625,2930846.25,356931.1875,1138634.375,3615217.75,11074891,5586.53369140625,68170.6875,125050112,54128152,21110.6328125,86207.3125,202274.34375,671483.5,4358.45751953125,2872590.75,1140907.875,63112.21875,492599.53125,21310.9453125,828425.5,699.0693969726562,446475.96875,447087.375,239503.1875,955104.1875,70055.3984375,77669.1875,17366.541015625,4140.97509765625,277476.5625,14977.6044921875,144845.828125,32881.375,404977.6875,1098719.375,58533.49609375,7258.33642578125,122886.421875,13565.3505859375,609611.3125,26145,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:09.299,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447029.54,24.55,32.65,1009.22,1600.0,1598.91,21470060.0,150.0,150.02,22040109.0,1800.0,1800.19,22340093.0,2200.0,2199.91,24020116.0,29.87,33.22,1250.0,1249.44,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1237.4434814453125,489173.75,199936.015625,8131.43115234375,7132.60107421875,25998.17578125,184393.375,179928.390625,235969.109375,70190.34375,129093.0234375,18636.548828125,276681.34375,5634.59375,19398.33203125,37216.08203125,256606.703125,52530.7109375,192804.625,20218.298828125,6900.8779296875,13240.578125,27403.7421875,45702.84375,2933650.5,356254.78125,1139896.5,3615675.75,11092281,5585.4072265625,66556.5703125,125920288,54065424,21111.076171875,86214.8203125,202307.5625,671272.875,4358.56982421875,2872983.75,1138404.125,63119.8515625,492813.625,21310.71484375,829377.3125,699.55615234375,446906.8125,447039.78125,239518.90625,954699.9375,70062.6875,77648.8671875,17367.486328125,4154.08349609375,277414.0,14965.978515625,144877.296875,32882.40234375,404958.40625,1097964.5,58544.73046875,7258.81982421875,122972.4609375,13560.43359375,607237.1875,26446,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:09.600,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447688.1,24.55,32.65,1009.22,1600.0,1598.92,21470060.0,150.0,150.01,22040109.0,1800.0,1800.6,22340093.0,2200.0,2200.03,24020116.0,29.88,33.24,1250.0,1249.41,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1237.1787109375,489044.625,199948.4375,8131.197265625,7132.43701171875,26000.048828125,184494.5625,179940.46875,236061.953125,70201.3671875,129105.1171875,18636.478515625,277736.84375,5669.705078125,19400.41015625,37216.29296875,256615.78125,52534.65625,192505.671875,20220.740234375,6901.22802734375,13243.7001953125,27405.599609375,45713.24609375,2936383.0,356182.65625,1140126.125,3616005.75,11105605,5585.58447265625,65674.5234375,126644624,53921652,21109.2421875,86208.40625,202293.96875,671128.4375,4358.154296875,2876766.0,1137679.75,63121.98046875,492870.9375,21307.111328125,829961.9375,699.9434814453125,446911.65625,446882.875,239566.453125,954887.5,70078.8984375,77662.9375,17370.125,4156.322265625,277469.71875,15004.3759765625,144715.71875,32886.30859375,404844.28125,1097797.125,58542.44140625,7258.326171875,122902.59375,13564.95703125,608064.4375,26747,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:09.901,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,448684.61,24.55,32.65,1009.22,1600.0,1598.96,21470060.0,150.0,149.98,22040109.0,1800.0,1801.1,22340093.0,2200.0,2200.16,24020116.0,29.87,33.24,1250.0,1249.49,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1236.46337890625,489634.09375,199936.921875,8131.35107421875,7132.330078125,25998.115234375,184417.15625,179952.515625,235905.953125,70244.4765625,129097.1484375,18636.146484375,278912.75,5649.14208984375,19398.87109375,37214.74609375,256593.234375,52533.41796875,192514.859375,20223.234375,6901.1337890625,13235.4580078125,27403.29296875,45705.28125,2938097.0,355904.34375,1140382.75,3616511.75,11115911,5585.1728515625,67924.8359375,127155800,53694900,21104.6796875,86192.9453125,202311.890625,671070.0,4358.3671875,2874489.75,1136533.125,63126.69921875,492867.125,21309.95703125,830635.375,700.6123657226562,447331.28125,446836.5625,239609.390625,955589.25,70100.2265625,77677.9453125,17368.638671875,4154.0693359375,277619.53125,15012.04296875,145011.875,32882.9765625,405074.125,1097493.75,58549.66015625,7258.34765625,123191.484375,13568.78515625,609078.375,27048,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:10.203,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449684.44,24.55,32.64,1009.21,1600.0,1599.01,21470060.0,150.0,149.94,22040109.0,1800.0,1801.61,22340093.0,2200.0,2200.28,24020116.0,29.87,33.24,1250.0,1249.56,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,4412a132-a46b-41c3-971e-4191223773d5,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1237.1759033203125,489429.0,199948.546875,8131.52783203125,7132.5634765625,25997.576171875,184399.21875,179940.515625,235979.46875,70227.2734375,129085.8046875,18636.875,278248.84375,5595.54150390625,19399.373046875,37220.1953125,256671.1875,52519.328125,191775.34375,20224.1484375,6901.30078125,13243.7900390625,27403.015625,45699.66015625,2936690.5,354587.75,1136809.625,3616801.5,11119770,5585.5048828125,67276.7578125,127350312,53416432,21113.83203125,86202.6953125,202310.203125,671050.1875,4358.3447265625,2875378.75,1135335.875,63126.86328125,492825.78125,21307.1875,830890.9375,699.8179931640625,447281.375,446553.65625,239583.78125,956572.5,70104.078125,77642.4765625,17373.27734375,4149.6328125,277274.5625,14992.701171875,144677.703125,32885.90234375,405083.8125,1097425.625,58546.90234375,7257.94140625,122936.453125,13559.8115234375,608488.4375,27349,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200163991,24484,0,36.97800064086914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:21:10.505,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'fe402394-3a5e-4ccd-8526-9d5b5f2e7cee', 'annotationId': '4412a132-a46b-41c3-971e-4191223773d5', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785648280, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:20:48.498Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450684.26,24.55,32.64,1009.21,1600.0,1599.1,21470060.0,150.0,149.93,22040109.0,1800.0,1801.69,22340093.0,2200.0,2200.41,24020116.0,29.86,33.23,1250.0,1249.58,22450138.0
