component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.931396484375,488569.40625,199971.171875,8134.4091796875,7134.72900390625,26005.015625,184439.234375,180041.34375,235273.859375,70384.671875,129365.078125,18641.958984375,276448.0625,5604.83056640625,19440.265625,37230.83984375,257175.640625,52660.16015625,191560.375,20302.376953125,6902.64599609375,13208.6396484375,27539.080078125,45727.70703125,2919306.25,355100.3125,1088100.0,3620676.75,11056950,5588.5859375,68237.5625,124140008,52020344,21121.791015625,86349.609375,202160.625,670986.6875,4361.919921875,2938020.0,1134194.5,63212.234375,492640.4375,21335.845703125,829885.75,701.6393432617188,448427.59375,445827.375,239718.203125,962423.0,70222.359375,77627.625,17391.291015625,4152.8544921875,276696.3125,15016.466796875,146943.015625,33040.796875,405428.96875,1102798.75,58599.47265625,7259.35205078125,122738.0859375,13553.9541015625,609848.25,36465,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:49.726,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'df97f43c-5db6-43fa-ab63-736ec869b71f', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786999165, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:43:19.383Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.36,0.0,441387.4,25.25,32.6,1008.96,1250.0,1249.15,22450138.0,1800.0,1800.01,22340093.0,150.0,150.1,22040109.0,2200.0,2199.29,24020116.0,1600.0,1599.63,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1230.070556640625,488348.25,199948.328125,8133.96533203125,7134.64990234375,26006.353515625,184402.484375,180018.375,235561.375,70313.609375,129363.015625,18641.1640625,276122.5625,5624.9130859375,19443.18359375,37234.5234375,256895.75,52677.375,191220.0625,20288.703125,6903.11181640625,13239.0107421875,27541.82421875,45725.9296875,2918227.25,355110.75,1091356.125,3618714.5,11040069,5588.462890625,68881.0078125,123284400,52083388,21114.265625,86355.859375,202161.0,671121.875,4362.70556640625,2935499.0,1134588.875,63209.15234375,492733.375,21335.4453125,829195.75,701.6636962890625,448295.59375,446070.34375,239706.96875,962688.6875,70193.765625,77588.1015625,17392.501953125,4152.26025390625,276511.65625,15026.3642578125,146397.015625,33040.59375,405611.65625,1103323.875,58599.4609375,7259.3603515625,122658.40625,13535.1513671875,608731.3125,36766,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:50.026,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'df97f43c-5db6-43fa-ab63-736ec869b71f', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786999165, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:43:19.383Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.35,0.0,440577.11,25.25,32.6,1008.95,1250.0,1249.29,22450138.0,1800.0,1799.58,22340093.0,150.0,150.12,22040109.0,2200.0,2199.05,24020116.0,1600.0,1599.65,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1230.6259765625,487841.84375,199913.375,8134.3935546875,7134.70166015625,26004.794921875,184429.84375,180003.984375,235403.234375,70265.21875,129365.0859375,18644.212890625,275874.34375,5612.4931640625,19445.232421875,37240.73046875,257705.359375,52677.671875,190937.0,20299.783203125,6902.26513671875,13231.3017578125,27543.572265625,45740.71875,2917243.75,355042.0625,1090890.25,3616540.25,11032090,5588.64404296875,68799.9453125,122629976,52214068,21116.83203125,86366.15625,202166.796875,671187.375,4361.1337890625,2935608.0,1134909.875,63200.98828125,491955.03125,21333.880859375,828661.6875,701.3746948242188,448546.75,445884.59375,239680.859375,962618.9375,70187.3984375,77623.546875,17396.77734375,4156.22705078125,277214.9375,15035.04296875,147216.890625,33039.2109375,405439.34375,1103589.0,58601.08203125,7259.30322265625,122534.6171875,13553.484375,608953.6875,37067,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:50.326,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'df97f43c-5db6-43fa-ab63-736ec869b71f', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786999165, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:43:19.383Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.35,0.0,439766.81,25.25,32.61,1008.95,1250.0,1249.43,22450138.0,1800.0,1799.15,22340093.0,150.0,150.15,22040109.0,2200.0,2198.82,24020116.0,1600.0,1599.68,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.5830078125,488099.65625,199925.703125,8134.46630859375,7134.4853515625,26004.875,184462.328125,180003.171875,235316.65625,70321.453125,129371.4609375,18641.251953125,275243.6875,5606.873046875,19443.55859375,37236.82421875,257846.28125,52672.73046875,191596.875,20298.328125,6902.728515625,13229.173828125,27542.08984375,45740.15625,2917226.0,356831.3125,1090818.5,3615397.0,11026778,5588.5400390625,68653.515625,122357608,52435172,21119.572265625,86361.1171875,202130.3125,671298.5,4362.0,2936757.0,1134952.25,63201.55859375,492277.15625,21335.634765625,828255.6875,701.3233642578125,448783.8125,445363.625,239647.84375,962153.875,70201.0078125,77605.375,17389.29296875,4160.109375,277603.96875,15041.091796875,147138.59375,33043.46875,405419.3125,1103528.625,58603.97265625,7259.39111328125,122578.7734375,13542.1357421875,608869.8125,37368,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:50.625,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'df97f43c-5db6-43fa-ab63-736ec869b71f', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786999165, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:43:19.383Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.72,33.34,0.0,438959.23,25.25,32.61,1008.94,1250.0,1249.48,22450138.0,1800.0,1799.32,22340093.0,150.0,150.14,22040109.0,2200.0,2199.13,24020116.0,1600.0,1599.9,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1230.677490234375,488104.28125,199913.578125,8134.2177734375,7135.19921875,26005.25,184423.078125,180008.875,235537.3125,70356.921875,129366.5078125,18642.884765625,275279.5,5610.6748046875,19443.7265625,37232.6328125,257381.984375,52668.39453125,190863.484375,20292.138671875,6902.96923828125,13219.576171875,27543.482421875,45739.421875,2917108.0,356238.28125,1094732.625,3615507.75,11016297,5588.7578125,68244.8359375,122043104,52668768,21124.990234375,86357.3515625,202117.03125,671340.0,4361.36279296875,2936495.5,1136905.875,63198.734375,492380.9375,21333.943359375,826844.75,702.0689086914062,448292.125,445302.625,239684.796875,961204.125,70182.1953125,77601.640625,17396.6171875,4155.2001953125,277664.4375,15006.8935546875,146922.25,33041.83203125,405401.53125,1103638.0,58606.19140625,7258.8564453125,122809.9921875,13545.751953125,609403.625,37669,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:50.927,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.72,33.35,0.0,439358.47,25.25,32.61,1008.94,1250.0,1249.53,22450138.0,1800.0,1799.53,22340093.0,150.0,150.13,22040109.0,2200.0,2199.49,24020116.0,1600.0,1600.14,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1229.714111328125,488080.15625,199923.046875,8133.94287109375,7134.90283203125,26006.818359375,184487.65625,180022.84375,235993.75,70352.515625,129378.4609375,18642.919921875,275409.5,5626.62548828125,19442.529296875,37234.3671875,257782.03125,52662.21875,191349.046875,20293.154296875,6902.6484375,13229.5869140625,27543.16015625,45740.90234375,2919539.25,356983.15625,1093371.875,3617243.75,11024630,5589.029296875,70208.2421875,122134832,52955200,21116.431640625,86360.6484375,202079.21875,671371.4375,4361.76025390625,2933918.75,1136391.25,63186.9140625,492073.59375,21333.107421875,825343.75,702.0396118164062,448680.53125,445314.6875,239671.25,959998.875,70160.7734375,77604.265625,17392.8046875,4146.2734375,276925.71875,15016.01171875,146964.1875,33036.40625,405175.15625,1103349.0,58588.48828125,7258.58544921875,122824.609375,13544.626953125,609760.375,37970,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:51.230,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.72,33.36,0.0,440551.7,25.25,32.61,1008.95,1250.0,1249.58,22450138.0,1800.0,1799.75,22340093.0,150.0,150.11,22040109.0,2200.0,2199.85,24020116.0,1600.0,1600.38,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1231.289306640625,488308.4375,199964.671875,8133.67236328125,7135.35546875,26005.81640625,184442.421875,180030.375,235887.234375,70284.78125,129387.3046875,18642.974609375,275484.09375,5623.15576171875,19442.880859375,37237.1484375,257738.609375,52659.6796875,191406.703125,20284.505859375,6902.5283203125,13211.166015625,27541.396484375,45737.9453125,2921587.0,356552.96875,1094592.25,3619492.25,11033415,5588.90185546875,68098.1328125,122326296,53191740,21114.7421875,86372.1796875,202063.03125,671434.4375,4362.3046875,2934675.25,1137454.0,63182.8359375,492060.625,21331.224609375,824603.6875,701.9194946289062,448749.40625,445799.4375,239668.671875,959137.0625,70172.921875,77600.75,17392.626953125,4153.232421875,276964.96875,15044.875,147097.265625,33035.70703125,405244.625,1102667.75,58593.71875,7259.3466796875,122510.96875,13543.3701171875,610081.625,38271,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:51.529,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.37,0.0,441729.18,25.26,32.61,1008.96,1250.0,1249.61,22450138.0,1800.0,1799.79,22340093.0,150.0,150.06,22040109.0,2200.0,2199.96,24020116.0,1600.0,1600.33,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1231.5623779296875,488363.5625,200038.3125,8134.4677734375,7135.0615234375,26008.263671875,184466.515625,180063.921875,236083.453125,70241.984375,129400.40625,18643.046875,275351.59375,5611.83984375,19444.640625,37234.984375,257839.9375,52660.75,190728.375,20299.017578125,6902.615234375,13210.0048828125,27536.80859375,45737.84765625,2921854.5,357004.375,1093814.875,3620379.75,11045185,5588.609375,68471.546875,122812712,53401512,21119.986328125,86347.6953125,202079.296875,671360.25,4361.58984375,2934190.75,1137643.25,63184.4765625,491518.15625,21336.6796875,825596.875,702.2958374023438,448507.6875,445524.15625,239682.03125,958496.0625,70181.390625,77606.3359375,17393.541015625,4154.9013671875,276528.0625,15007.2216796875,147098.453125,33028.52734375,405051.3125,1101965.0,58587.06640625,7259.62353515625,122560.296875,13541.9501953125,609970.6875,38574,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:51.832,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.37,0.0,442922.4,25.26,32.61,1008.97,1250.0,1249.64,22450138.0,1800.0,1799.69,22340093.0,150.0,149.96,22040109.0,2200.0,2199.89,24020116.0,1600.0,1600.06,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1231.509033203125,488406.0,200023.890625,8133.67822265625,7135.10107421875,26008.96875,184522.03125,180074.34375,235736.109375,70372.78125,129386.59375,18643.404296875,276452.125,5621.7138671875,19445.21484375,37233.48046875,258138.75,52661.85546875,191276.296875,20293.59375,6902.98388671875,13209.2353515625,27537.462890625,45739.62890625,2924786.0,355689.90625,1094387.75,3621698.5,11062800,5588.076171875,68067.71875,123674632,53203128,21121.5,86350.890625,202037.5,671125.125,4360.8369140625,2936880.5,1136323.75,63201.796875,491969.78125,21335.890625,826252.1875,702.3634033203125,448489.65625,445680.8125,239725.375,958036.4375,70172.9765625,77614.3515625,17387.673828125,4143.87353515625,277697.09375,15024.0634765625,146698.15625,33023.05859375,404926.25,1101275.0,58579.3984375,7258.57861328125,122735.0703125,13550.064453125,609817.0,38874,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:52.133,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.35,0.0,443136.52,25.26,32.61,1008.97,1250.0,1249.66,22450138.0,1800.0,1799.59,22340093.0,150.0,149.86,22040109.0,2200.0,2199.81,24020116.0,1600.0,1599.8,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1230.7645263671875,488426.25,200057.609375,8134.1533203125,7134.9990234375,26008.837890625,184458.40625,180069.078125,235793.296875,70447.578125,129378.8828125,18642.5078125,275661.21875,5624.62646484375,19442.880859375,37235.17578125,257850.8125,52669.375,192245.296875,20283.94921875,6902.8603515625,13239.228515625,27536.111328125,45736.25390625,2927715.75,356063.78125,1091425.625,3622829.25,11073217,5588.54052734375,67994.734375,124396208,53253456,21123.58984375,86334.671875,202048.75,670986.9375,4361.87548828125,2942209.25,1135181.25,63197.95703125,492223.125,21333.720703125,825939.625,701.0931396484375,448598.8125,445975.78125,239715.140625,957756.25,70186.375,77651.9140625,17383.796875,4150.8046875,275113.6875,15047.5322265625,145328.171875,33023.12109375,404883.90625,1100940.75,58575.27734375,7258.4501953125,122586.0390625,13543.4697265625,609290.375,39176,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:52.434,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.33,0.0,443061.77,25.26,32.61,1008.97,1250.0,1249.7,22450138.0,1800.0,1799.49,22340093.0,150.0,149.8,22040109.0,2200.0,2199.81,24020116.0,1600.0,1599.68,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,28d1f187-1ea3-4554-aaca-2046f9ed8802,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1230.095458984375,489409.34375,200063.640625,8133.822265625,7135.98193359375,26009.30078125,184543.03125,180072.15625,235859.984375,70453.8984375,129374.171875,18642.66015625,274957.90625,5617.353515625,19445.875,37231.34375,257985.71875,52662.39453125,192040.5,20289.935546875,6902.3876953125,13210.0390625,27532.87890625,45735.8515625,2931055.25,356357.4375,1093908.875,3623963.25,11080091,5588.423828125,67287.484375,125024712,53181776,21121.109375,86294.3828125,202060.765625,670845.375,4361.5458984375,2944856.0,1134845.375,63201.93359375,492122.6875,21332.140625,826083.9375,701.316650390625,448548.9375,445952.0,239740.1875,957727.125,70148.7109375,77630.796875,17389.22265625,4157.71533203125,274340.34375,15009.111328125,146923.171875,33023.54296875,404693.21875,1100384.375,58580.3671875,7258.83642578125,122570.4453125,13543.1494140625,609391.0625,39475,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201523556,24484,0,37.53644943237305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:43:52.734,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'ccf86d8d-2d20-48b3-b155-2d62d8f68910', 'annotationId': '28d1f187-1ea3-4554-aaca-2046f9ed8802', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787030555, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:43:50.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.31,0.0,442987.27,25.25,32.61,1008.96,1250.0,1249.77,22450138.0,1800.0,1799.37,22340093.0,150.0,149.88,22040109.0,2200.0,2200.0,24020116.0,1600.0,1600.04,21470060.0
