component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.3795166015625,489893.34375,200081.609375,8136.4677734375,7136.72265625,26009.5390625,184577.375,180231.671875,236582.75,70629.0859375,129674.7421875,18650.2578125,275138.90625,5584.173828125,19463.7265625,37253.32421875,258448.3125,52761.41015625,194302.6875,20308.873046875,6903.82373046875,13243.03125,27652.04296875,45746.5234375,2920802.5,360670.40625,1085076.625,3621541.0,11118032,5594.4462890625,69541.875,123597744,52818288,21141.046875,86345.4375,201657.8125,670891.75,4363.5458984375,2851476.25,1145611.875,63232.8515625,491551.53125,21360.576171875,825863.5,703.1787109375,449760.09375,445619.5,239897.28125,961272.9375,70229.234375,77658.3828125,17397.01171875,4141.48291015625,277197.84375,14988.392578125,145040.984375,33130.49609375,405215.03125,1103013.875,58629.953125,7259.58740234375,122715.8203125,13553.486328125,612834.4375,46023,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:03:59.332,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438074.88,25.4,32.62,1009.0,30.0,29.99,22040109.0,1800.0,1799.15,22340093.0,1370.0,1369.67,22450138.0,1600.0,1599.66,21470060.0,2200.0,2200.79,24020116.0,29.83,33.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.777099609375,489936.4375,200123.640625,8136.6552734375,7137.15234375,26010.921875,184461.875,180231.1875,236666.890625,70607.5859375,129698.4921875,18650.4140625,275033.15625,5579.91552734375,19464.625,37260.3671875,258127.265625,52753.42578125,194611.9375,20309.548828125,6903.724609375,13231.755859375,27659.5703125,45755.70703125,2923234.5,361063.09375,1084286.375,3623880.25,11124017,5596.95654296875,70472.5078125,123699456,53025244,21142.625,86347.9140625,201589.6875,670907.5,4364.5439453125,2852625.25,1142767.0,63238.53125,491638.53125,21360.5859375,825760.0625,703.1505737304688,449783.3125,444763.90625,239887.59375,960653.625,70154.140625,77637.1796875,17409.59375,4145.7421875,277229.34375,14991.3369140625,144812.734375,33139.62109375,405271.1875,1102400.0,58623.1640625,7259.43017578125,122825.2421875,13545.5986328125,612404.9375,46324,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:03:59.633,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438074.88,25.4,32.62,1009.04,30.0,29.97,22040109.0,1800.0,1798.94,22340093.0,1370.0,1369.64,22450138.0,1600.0,1599.75,21470060.0,2200.0,2200.76,24020116.0,29.83,33.24
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.031005859375,490336.03125,200160.34375,8136.79443359375,7136.60791015625,26010.853515625,184535.703125,180282.234375,237178.875,70611.3125,129726.4609375,18651.376953125,274890.78125,5534.5986328125,19464.4609375,37266.890625,258036.75,52741.0625,194460.078125,20302.802734375,6903.60791015625,13231.0244140625,27666.1328125,45753.875,2926558.25,362384.28125,1086982.0,3626361.0,11135513,5596.89453125,70311.796875,124416712,53170352,21141.904296875,86346.078125,201576.40625,670738.25,4364.70556640625,2854010.5,1142356.5,63243.1875,491701.46875,21360.712890625,826669.0,702.4486083984375,450056.96875,445314.40625,239868.78125,960280.6875,70155.96875,77626.375,17403.40234375,4138.01171875,277572.875,15033.37109375,144972.828125,33138.6875,405234.09375,1101800.125,58621.94921875,7259.37646484375,122827.421875,13550.859375,612710.0,46625,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:03:59.934,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438074.88,25.45,32.62,1009.04,30.0,29.96,22040109.0,1800.0,1798.72,22340093.0,1370.0,1369.62,22450138.0,1600.0,1599.85,21470060.0,2200.0,2200.74,24020116.0,29.83,33.25
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1221.6768798828125,490438.40625,200193.421875,8137.5625,7136.95263671875,26011.779296875,184598.703125,180294.234375,237196.921875,70621.640625,129731.1640625,18650.783203125,275607.5625,5554.56005859375,19466.916015625,37271.4921875,257928.875,52749.33984375,194035.1875,20316.751953125,6903.74853515625,13234.5966796875,27671.548828125,45754.70703125,2929420.25,362401.0,1088072.375,3627689.0,11148747,5596.55419921875,70055.109375,125273120,53192840,21141.91015625,86341.3125,201579.125,670486.625,4365.10888671875,2854309.5,1142712.125,63250.02734375,492087.96875,21362.359375,828266.5625,702.9790649414062,449846.78125,445475.28125,239904.78125,960243.0625,70196.4921875,77621.3984375,17403.748046875,4151.1171875,278330.71875,15003.8037109375,144478.140625,33139.58984375,405168.96875,1100902.625,58613.14453125,7259.2099609375,122817.4296875,13554.1494140625,612353.125,46926,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:00.236,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438074.88,25.49,32.61,1009.04,30.0,29.94,22040109.0,1800.0,1798.56,22340093.0,1370.0,1369.58,22450138.0,1600.0,1599.97,21470060.0,2200.0,2200.67,24020116.0,29.84,33.26
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.2689208984375,490520.84375,200217.9375,8137.2373046875,7137.3154296875,26014.203125,184605.046875,180332.546875,237040.015625,70672.53125,129729.03125,18650.859375,277191.15625,5592.734375,19469.953125,37270.3359375,257903.6875,52747.45703125,194484.390625,20315.384765625,6903.45751953125,13230.578125,27673.408203125,45750.1953125,2933314.75,363424.25,1088398.75,3629311.5,11162375,5596.05126953125,69994.5859375,126232680,53130104,21142.720703125,86329.9765625,201554.375,670350.9375,4367.2763671875,2853887.0,1140412.375,63254.00390625,492001.0,21362.787109375,827921.0,702.8984985351562,450124.65625,445862.28125,239951.328125,960134.4375,70235.9921875,77629.59375,17399.060546875,4151.509765625,278190.71875,14995.33203125,143209.4375,33140.640625,404997.78125,1100533.625,58614.9921875,7260.10107421875,122690.4375,13547.298828125,611940.1875,47227,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:00.536,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438074.88,25.54,32.61,1009.04,30.0,29.94,22040109.0,1800.0,1798.56,22340093.0,1370.0,1369.51,22450138.0,1600.0,1600.16,21470060.0,2200.0,2200.46,24020116.0,29.84,33.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.1875,490551.9375,200213.59375,8137.419921875,7137.23779296875,26014.888671875,184640.34375,180375.890625,237023.421875,70642.1171875,129754.5546875,18651.626953125,275019.15625,5581.501953125,19471.966796875,37266.3515625,257877.96875,52753.3125,193501.953125,20316.453125,6903.02734375,13233.9501953125,27676.03125,45749.6328125,2936516.5,362669.0,1088890.125,3630509.75,11170572,5596.6396484375,71016.75,126848048,52988688,21143.23828125,86348.203125,201574.75,670300.3125,4367.0107421875,2852402.0,1141426.625,63255.74609375,492167.53125,21364.830078125,828638.1875,703.2484741210938,450321.875,445910.3125,239988.796875,960297.5,70237.8359375,77616.46875,17396.49609375,4146.21484375,278305.375,15006.4697265625,144692.28125,33139.546875,404944.8125,1100048.75,58618.4921875,7259.9560546875,122759.6640625,13556.3125,611446.5,47528,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:00.837,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438117.75,25.59,32.61,1009.04,30.0,29.94,22040109.0,1800.0,1798.56,22340093.0,1370.0,1369.44,22450138.0,1600.0,1600.35,21470060.0,2200.0,2200.24,24020116.0,29.83,33.28
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.624755859375,490893.9375,200205.6875,8137.29638671875,7136.783203125,26015.958984375,184691.015625,180359.46875,237022.140625,70568.296875,129756.734375,18650.091796875,276774.0625,5570.6533203125,19475.072265625,37265.12109375,257765.0625,52729.171875,194312.8125,20315.966796875,6903.0009765625,13230.2841796875,27679.771484375,45748.7421875,2937710.0,362283.125,1089734.375,3630949.5,11175332,5596.2978515625,70349.828125,127162456,52758264,21139.7734375,86358.2109375,201573.15625,670287.9375,4366.81591796875,2847679.75,1144128.25,63264.81640625,492457.375,21363.80859375,829484.375,702.0848999023438,450476.5,446063.0,240024.421875,961078.625,70214.3046875,77625.78125,17401.154296875,4148.6923828125,278366.53125,14995.0478515625,144052.59375,33145.4375,404889.625,1099899.875,58624.73828125,7259.60595703125,122851.3203125,13558.234375,611396.125,47829,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:01.138,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438411.04,25.62,32.61,1009.04,30.0,29.94,22040109.0,1800.0,1798.56,22340093.0,1370.0,1369.37,22450138.0,1600.0,1600.54,21470060.0,2200.0,2200.03,24020116.0,29.83,33.29
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1221.959716796875,490690.03125,200208.71875,8137.42919921875,7136.5986328125,26015.73828125,184753.84375,180360.890625,236997.9375,70550.4375,129760.71875,18649.1328125,277224.46875,5592.9755859375,19469.66796875,37261.05078125,257886.5,52730.3203125,193967.21875,20317.79296875,6903.16015625,13228.5654296875,27681.765625,45747.1015625,2936788.5,362733.28125,1087953.75,3631237.75,11182038,5597.26904296875,69388.9140625,127587880,52480516,21140.193359375,86336.515625,201540.703125,670221.9375,4366.916015625,2844372.0,1145999.25,63272.171875,492472.5625,21364.193359375,830478.875,702.9326171875,450624.65625,445805.65625,240065.28125,962068.8125,70206.8125,77617.9296875,17413.404296875,4148.1982421875,279038.78125,14995.9609375,144774.109375,33146.22265625,405042.96875,1099752.5,58618.40234375,7259.37109375,122973.5859375,13555.8544921875,611473.0,48130,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:01.441,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438706.27,25.66,32.61,1009.05,30.0,29.94,22040109.0,1800.0,1799.02,22340093.0,1370.0,1369.71,22450138.0,1600.0,1600.47,21470060.0,2200.0,2199.5,24020116.0,29.82,33.3
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.220947265625,490976.53125,200202.171875,8137.45849609375,7136.654296875,26014.060546875,184704.109375,180379.671875,237165.640625,70548.4140625,129754.546875,18649.541015625,276897.15625,5585.1455078125,19473.091796875,37256.65234375,257814.3125,52725.26171875,195192.796875,20318.4375,6902.63330078125,13227.3779296875,27682.080078125,45743.390625,2933039.25,362657.125,1087451.75,3630812.75,11179581,5596.98291015625,69696.7734375,127532648,52192288,21143.337890625,86341.4765625,201527.71875,670229.0625,4367.0986328125,2845411.0,1146651.375,63276.08203125,492648.78125,21366.765625,830642.0,703.3753662109375,450859.21875,446129.375,240055.796875,963208.3125,70239.2734375,77607.265625,17408.546875,4144.244140625,278879.0625,15036.3681640625,144266.3125,33150.65625,405136.8125,1100482.5,58619.3125,7259.6484375,122908.2109375,13562.4267578125,611672.3125,48431,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202732649,24484,0,38.21050643920898,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:01.740,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438997.6,25.7,32.61,1009.05,30.0,29.93,22040109.0,1800.0,1799.51,22340093.0,1370.0,1370.09,22450138.0,1600.0,1600.38,21470060.0,2200.0,2198.93,24020116.0,29.82,33.3
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.267578125,490620.28125,200185.109375,8137.10009765625,7136.78515625,26014.193359375,184674.578125,180374.734375,236848.375,70571.8515625,129743.828125,18649.611328125,274825.5625,5589.728515625,19472.19921875,37251.92578125,257216.78125,52714.00390625,194209.25,20310.85546875,6903.09423828125,13229.7841796875,27683.173828125,45745.3984375,2928837.0,362922.71875,1085300.0,3629620.75,11174084,5597.36083984375,70155.40625,127115624,51930636,21136.525390625,86351.3203125,201577.1875,670245.6875,4365.9833984375,2836716.75,1145448.5,63274.50390625,492953.125,21365.740234375,830870.875,702.2327880859375,450730.625,445890.1875,240070.875,964354.5,70218.65625,77636.921875,17408.0078125,4150.6025390625,278736.125,15037.5283203125,144559.765625,33157.0859375,405266.0,1100848.125,58630.90625,7259.95068359375,122826.2421875,13566.3583984375,611864.8125,48732,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202737664,24484,0,36.984107971191406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:02.041,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': 'f3bc6e81-1e77-476a-a061-679cce174b68', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768788237611, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T02:03:57.846Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439091.46,25.74,32.61,1009.05,30.0,29.93,22040109.0,1800.0,1800.02,22340093.0,1370.0,1370.47,22450138.0,1600.0,1600.28,21470060.0,2200.0,2198.35,24020116.0,29.82,33.31
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1221.6103515625,490638.25,200192.71875,8137.28271484375,7137.58349609375,26013.86328125,184672.671875,180345.53125,236946.71875,70669.875,129733.5,18649.837890625,273770.6875,5569.73779296875,19472.173828125,37252.84765625,257707.28125,52726.359375,194007.046875,20312.4453125,6903.296875,13236.998046875,27688.986328125,45746.36328125,2925220.25,364083.0625,1085755.875,3628766.5,11163617,5596.802734375,70384.7734375,126531408,51739332,21138.20703125,86356.953125,201598.421875,670263.6875,4366.7138671875,2834465.0,1144970.5,63272.37890625,492754.28125,21366.751953125,830649.0,702.5285034179688,450851.15625,445932.53125,240031.59375,964853.5625,70241.8828125,77640.0703125,17406.279296875,4144.59814453125,278257.09375,15027.23828125,145030.1875,33160.41015625,405424.5,1101894.875,58624.078125,7259.18896484375,122784.515625,13555.927734375,612089.375,49033,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202737664,24484,0,36.984107971191406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:02.344,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '984146de-f8bb-49a9-89fa-45998f08df3a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768788241957, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:04:02.236Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438722.65,25.76,32.61,1009.04,30.0,29.94,22040109.0,1800.0,1800.36,22340093.0,1370.0,1370.61,22450138.0,1600.0,1600.22,21470060.0,2200.0,2198.26,24020116.0,29.81,33.31
