component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.5870361328125,486872.46875,199240.484375,8116.92431640625,7122.9453125,25960.421875,183547.359375,178098.125,234064.65625,69501.375,126334.4375,18616.837890625,274881.125,5779.6923828125,19146.5703125,37063.93359375,254093.953125,52114.43359375,187487.703125,19748.078125,6895.84033203125,13156.5439453125,26396.9296875,45617.6953125,2921591.5,367295.4375,1299111.875,3575743.25,11213902,5564.49462890625,70849.890625,136220160,57249536,21021.69921875,85965.75,202675.15625,672233.75,4325.3759765625,2775947.5,1122484.375,62901.8671875,488696.875,21155.6796875,829010.6875,697.2314453125,432650.75,444594.375,237516.046875,937914.1875,69675.6640625,77269.4296875,17273.857421875,4143.65576171875,275441.65625,14968.1630859375,142142.515625,31687.435546875,402960.875,1096132.125,58531.36328125,7249.666015625,122259.640625,13532.6875,608714.75,53950,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:37.202,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,525666.14,19.2,32.73,1009.48,1600.0,1599.4,21470060.0,1800.0,1800.12,22340093.0,15.0,15.03,22040109.0,1385.0,1384.28,22450138.0,29.85,31.79,2200.0,2200.72,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.7232666015625,486906.5625,199241.671875,8116.3271484375,7123.1572265625,25959.458984375,183500.09375,178088.203125,233639.125,69438.7109375,126287.8671875,18616.31640625,275273.59375,5801.35693359375,19147.09765625,37052.5546875,253534.171875,52101.71875,188144.6875,19740.880859375,6896.20263671875,13150.6708984375,26388.76171875,45614.4921875,2918436.0,367259.34375,1300237.25,3574711.5,11215309,5564.189453125,70602.109375,136420896,56832372,21025.48828125,85949.609375,202636.125,672252.1875,4323.56201171875,2775400.0,1121318.5,62896.14453125,488528.3125,21155.033203125,829556.8125,697.5607299804688,432884.875,444606.5,237497.234375,938984.75,69682.6328125,77273.25,17275.62109375,4146.6015625,275808.875,14945.9736328125,142856.234375,31681.8203125,403055.5625,1095988.25,58534.44921875,7249.603515625,122388.328125,13544.41015625,608947.5,54251,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:37.502,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,526191.59,19.17,32.73,1009.48,1600.0,1599.49,21470060.0,1800.0,1800.17,22340093.0,15.0,15.03,22040109.0,1385.0,1384.41,22450138.0,29.84,31.79,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.8670654296875,486390.625,199226.765625,8116.19482421875,7123.404296875,25959.53125,183446.171875,178047.828125,233687.640625,69342.171875,126255.0625,18616.630859375,274796.78125,5778.76708984375,19144.7109375,37052.9296875,253652.03125,52082.7421875,188507.65625,19741.158203125,6896.04638671875,13143.3740234375,26383.306640625,45607.2109375,2912542.25,367577.46875,1296243.0,3572307.0,11208912,5564.2021484375,71089.3125,136053120,56424368,21024.685546875,85926.3515625,202667.328125,672185.0,4325.6474609375,2775869.0,1118629.75,62895.56640625,488309.96875,21152.671875,829466.8125,697.6025390625,432793.75,444467.59375,237492.921875,940237.0,69677.7578125,77274.0625,17269.29296875,4155.28857421875,275776.375,14953.1875,142988.546875,31679.486328125,402919.59375,1096656.0,58536.53515625,7249.3779296875,122466.9453125,13544.732421875,609340.375,54552,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:37.803,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,526718.8,19.13,32.73,1009.47,1600.0,1599.71,21470060.0,1800.0,1800.05,22340093.0,15.0,15.03,22040109.0,1385.0,1384.69,22450138.0,29.84,31.8,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.6859130859375,485761.96875,199168.90625,8116.46826171875,7123.43359375,25956.3828125,183397.109375,178023.140625,233617.515625,69355.1875,126244.2265625,18614.724609375,275301.59375,5799.228515625,19144.341796875,37050.3125,253711.65625,52078.04296875,188140.0625,19734.65234375,6895.68505859375,13152.2392578125,26379.580078125,45605.03515625,2907264.25,366226.28125,1294681.375,3570077.5,11197244,5564.32861328125,72532.28125,135225792,56097328,21023.83203125,85931.375,202747.515625,672140.75,4322.7578125,2775960.75,1120162.0,62897.12890625,488191.0,21150.5859375,829742.9375,697.1548461914062,432498.125,445084.15625,237451.953125,940966.4375,69699.1171875,77322.2890625,17273.09375,4147.11572265625,275894.03125,14940.0439453125,142776.703125,31677.494140625,402952.4375,1097903.0,58544.5625,7249.630859375,122514.0703125,13554.1953125,609409.5,54853,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:38.105,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,527111.63,19.09,32.73,1009.47,1600.0,1599.92,21470060.0,1800.0,1799.93,22340093.0,15.0,15.03,22040109.0,1385.0,1384.98,22450138.0,29.84,31.8,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1255.4130859375,486070.78125,199153.609375,8115.939453125,7122.59228515625,25955.107421875,183323.5625,177982.796875,234035.15625,69406.2109375,126204.3359375,18615.2890625,275452.3125,5768.24072265625,19143.275390625,37048.67578125,253501.421875,52084.26171875,188358.640625,19740.626953125,6896.28369140625,13155.8623046875,26375.73828125,45607.42578125,2903990.75,365427.21875,1290443.25,3568194.25,11182134,5563.48095703125,72188.40625,134230400,55875388,21023.455078125,85939.6015625,202752.609375,672201.6875,4323.63232421875,2774999.5,1117826.0,62892.140625,488599.15625,21150.671875,829168.1875,697.1406860351562,432472.125,445075.3125,237444.109375,941475.25,69698.5390625,77298.96875,17273.638671875,4163.14892578125,275800.1875,14924.9072265625,142331.640625,31678.80859375,403247.84375,1098764.625,58554.7734375,7249.96337890625,122501.0625,13549.0791015625,608728.375,55154,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:38.405,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,527322.96,19.06,32.73,1009.47,1600.0,1600.14,21470060.0,1800.0,1799.88,22340093.0,15.0,15.02,22040109.0,1385.0,1385.28,22450138.0,29.84,31.81,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.249755859375,485403.90625,199065.828125,8115.748046875,7122.48974609375,25952.3984375,183288.375,177920.09375,233996.921875,69463.3515625,126184.859375,18616.439453125,274071.4375,5821.7216796875,19142.66796875,37053.109375,254088.921875,52079.7265625,187877.328125,19738.91015625,6896.47265625,13152.873046875,26375.22265625,45603.78515625,2900599.25,365868.625,1292022.375,3565985.5,11160247,5564.7509765625,70974.6953125,132591496,55917960,21019.66796875,85988.0,202786.34375,672578.0625,4323.32568359375,2780856.75,1121060.5,62885.19921875,488107.71875,21148.986328125,829102.8125,697.3627319335938,432101.25,444649.40625,237372.828125,941308.375,69680.6171875,77309.1796875,17273.732421875,4157.15380859375,275859.4375,14952.6533203125,142629.15625,31674.72265625,403133.0,1099793.625,58548.296875,7249.587890625,122514.1640625,13543.015625,609225.125,55456,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:38.713,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,527539.91,19.02,32.72,1009.48,1600.0,1600.39,21470060.0,1800.0,1800.05,22340093.0,15.0,15.02,22040109.0,1385.0,1385.62,22450138.0,29.85,31.81,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.3548583984375,485315.375,199049.875,8115.73876953125,7122.03857421875,25952.818359375,183308.4375,177883.296875,233744.984375,69420.96875,126147.6640625,18615.326171875,275396.90625,5795.0673828125,19141.599609375,37046.03515625,253767.34375,52074.50390625,188135.4375,19734.24609375,6896.9150390625,13145.9482421875,26370.8359375,45605.02734375,2897799.5,366036.375,1293106.0,3563774.0,11142122,5563.900390625,70958.859375,131272296,55939580,21013.041015625,85969.9921875,202808.71875,672787.75,4323.59033203125,2782193.5,1122381.5,62879.58203125,488052.5,21147.8046875,828862.0,697.76123046875,431911.03125,444430.53125,237315.796875,941727.625,69674.7265625,77261.0859375,17270.521484375,4162.041015625,275912.96875,14932.0361328125,143681.8125,31674.60546875,403174.03125,1100471.375,58545.4765625,7249.142578125,122321.65625,13548.8359375,609008.0625,55756,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:39.009,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,527748.42,18.98,32.72,1009.48,1600.0,1600.62,21470060.0,1800.0,1800.21,22340093.0,15.0,15.01,22040109.0,1385.0,1385.95,22450138.0,29.85,31.82,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.3692626953125,485192.78125,199036.78125,8115.23876953125,7121.95654296875,25951.74609375,183255.390625,177872.21875,233477.0625,69453.765625,126145.78125,18615.982421875,274856.59375,5803.41162109375,19141.0859375,37040.7578125,254206.015625,52074.48046875,188345.59375,19729.08203125,6896.14404296875,13164.5595703125,26366.78515625,45612.0625,2895328.5,366026.625,1291534.5,3561302.75,11125418,5563.77001953125,71337.578125,130005472,56096056,21019.90625,85957.8515625,202826.21875,672942.1875,4322.7451171875,2784972.0,1120116.875,62867.00390625,487831.15625,21144.759765625,828406.6875,698.19482421875,431639.78125,443952.5625,237227.46875,941838.875,69705.890625,77250.65625,17268.337890625,4146.98583984375,275553.09375,14946.7373046875,143347.78125,31671.064453125,403177.78125,1100888.375,58552.04296875,7249.45263671875,122296.1875,13554.6435546875,607485.3125,56057,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:39.308,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,527897.08,18.95,32.72,1009.48,1600.0,1600.86,21470060.0,1800.0,1800.38,22340093.0,15.0,15.01,22040109.0,1385.0,1386.28,22450138.0,29.85,31.85,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.7445068359375,485128.78125,199011.484375,8115.38818359375,7122.03076171875,25950.544921875,183277.28125,177848.5625,233445.578125,69433.4140625,126148.65625,18615.05078125,274185.28125,5808.478515625,19139.20703125,37040.1796875,254696.515625,52072.31640625,189024.359375,19729.302734375,6896.166015625,13165.4443359375,26366.275390625,45610.80078125,2893637.0,367050.125,1293710.5,3559200.25,11117507,5562.93212890625,71844.1328125,129227880,56374572,21018.3125,85937.1484375,202802.28125,673029.0,4323.912109375,2788743.75,1120035.75,62855.1484375,487599.53125,21144.68359375,828590.4375,697.7899169921875,431731.125,444186.75,237211.734375,941012.0625,69671.7109375,77275.046875,17265.431640625,4167.22412109375,275291.125,14938.009765625,143314.96875,31665.384765625,403141.875,1101268.75,58549.796875,7249.2919921875,122303.484375,13551.234375,607768.0,56358,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:39.610,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,528003.51,18.92,32.72,1009.49,1600.0,1600.57,21470060.0,1800.0,1800.11,22340093.0,15.0,14.98,22040109.0,1385.0,1385.68,22450138.0,29.85,31.88,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1258.2669677734375,484905.375,198984.4375,8115.37451171875,7121.4873046875,25951.484375,183236.375,177842.265625,233503.984375,69397.8125,126161.875,18616.49609375,274059.40625,5797.068359375,19139.4453125,37042.60546875,254113.609375,52085.0703125,188467.4375,19730.85546875,6896.5146484375,13147.857421875,26365.9921875,45618.32421875,2892843.0,367109.96875,1293951.0,3557447.5,11110905,5563.083984375,71796.1328125,128544152,56724860,21012.287109375,85949.046875,202727.578125,673058.375,4323.466796875,2793872.25,1120903.625,62852.2109375,487573.78125,21144.51953125,828039.3125,697.7990112304688,431603.0,444330.5,237163.875,940248.75,69639.7265625,77234.859375,17268.923828125,4161.423828125,275338.46875,14935.0888671875,143326.328125,31666.064453125,403093.8125,1101384.75,58547.921875,7248.95166015625,122310.890625,13552.0888671875,608416.875,56659,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:39.911,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,528109.59,18.88,32.73,1009.5,1600.0,1600.24,21470060.0,1800.0,1799.77,22340093.0,15.0,14.95,22040109.0,1385.0,1384.97,22450138.0,29.85,31.9,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.55126953125,484304.375,198947.984375,8115.9267578125,7122.45947265625,25950.244140625,183225.765625,177833.109375,233643.15625,69339.921875,126155.3984375,18615.3125,273984.25,5821.54052734375,19139.814453125,37042.734375,254946.640625,52088.30078125,188575.3125,19736.9140625,6896.66162109375,13148.9541015625,26364.8359375,45619.55859375,2894939.25,367319.65625,1294231.0,3558495.25,11108673,5562.31982421875,71771.5625,128304960,57171488,21010.8046875,85932.140625,202702.546875,673103.9375,4323.4228515625,2797873.5,1122964.125,62848.109375,487591.03125,21143.701171875,826168.1875,698.4342651367188,431589.40625,444225.3125,237182.78125,938918.625,69617.2265625,77255.6640625,17267.755859375,4153.87548828125,275230.59375,14942.0439453125,143125.96875,31661.099609375,403194.1875,1101206.75,58537.546875,7248.91259765625,122390.7734375,13562.412109375,608181.625,56960,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198092000,24484,0,37.51642608642578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:46:40.212,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': 'ecbd80d1-02ac-48a6-aa88-34526b409ac0', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783593375, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:46:33.601Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,528215.66,18.85,32.73,1009.51,1600.0,1599.9,21470060.0,1800.0,1799.44,22340093.0,15.0,14.91,22040109.0,1385.0,1384.25,22450138.0,29.85,31.91,2200.0,2200.64,24020116.0
