component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1242.216064453125,488685.46875,199914.96875,8132.1044921875,7131.77001953125,25995.541015625,184330.84375,179973.359375,235859.296875,70390.53125,129137.15625,18636.314453125,279899.3125,5638.595703125,19413.287109375,37209.6640625,256977.5625,52586.81640625,193182.203125,20251.45703125,6901.92626953125,13194.54296875,27445.419921875,45703.51953125,2923087.25,352951.15625,1121142.375,3613405.75,11156948,5585.74853515625,67781.0234375,125225888,52441536,21116.359375,86237.1875,202459.234375,671322.25,4360.51171875,2795879.0,1139584.875,63161.44921875,492944.375,21320.595703125,824845.125,702.4511108398438,447109.65625,445095.875,239550.75,959369.9375,70117.3125,77579.21875,17376.669921875,4137.984375,278827.0,15026.82421875,144871.734375,32950.05078125,404977.46875,1103446.625,58583.4140625,7259.71533203125,123107.6328125,13558.25390625,606754.75,29166,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200465005,24484,0,37.010162353515625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:12.452,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444974.38,24.71,32.66,1009.16,1400.0,1400.14,22450138.0,0.0,0.0,22040109.0,2200.0,2200.92,24020116.0,1600.0,1599.4,21470060.0,1800.0,1800.61,22340093.0,29.89,33.19
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.1944580078125,489086.6875,199877.625,8131.65966796875,7132.02587890625,25993.556640625,184259.15625,179965.078125,236343.484375,70357.7265625,129173.3828125,18636.544921875,279665.21875,5668.9541015625,19413.15625,37206.7578125,256816.265625,52596.62109375,193626.3125,20256.474609375,6901.810546875,13191.8759765625,27446.48828125,45710.0546875,2921579.5,352361.9375,1121804.5,3611568.75,11140925,5585.6669921875,67183.953125,124364736,52494864,21114.275390625,86237.109375,202486.921875,671512.8125,4358.95556640625,2794307.25,1140497.625,63150.78125,492705.59375,21321.826171875,824850.1875,702.415283203125,446932.1875,446028.90625,239555.546875,959713.1875,70112.53125,77575.6640625,17376.140625,4135.86474609375,279159.3125,15005.50390625,145191.90625,32946.14453125,404962.15625,1104008.875,58581.5,7261.01318359375,123001.7265625,13567.9697265625,607041.0625,29467,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200465005,24484,0,37.010162353515625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:12.753,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444738.41,24.72,32.66,1009.16,1400.0,1400.64,22450138.0,0.0,0.0,22040109.0,2200.0,2201.14,24020116.0,1600.0,1599.33,21470060.0,1800.0,1800.2,22340093.0,29.88,33.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.2646484375,489397.34375,199878.0,8131.62841796875,7131.96875,25995.076171875,184351.984375,179925.4375,236535.828125,70376.2421875,129166.2578125,18636.640625,278626.8125,5656.81640625,19415.05078125,37209.9453125,257093.53125,52604.31640625,193685.8125,20245.033203125,6902.05712890625,13223.20703125,27447.48046875,45707.6953125,2920414.0,352276.3125,1121273.875,3610086.75,11131766,5586.2177734375,66176.953125,123814968,52675756,21114.013671875,86255.3671875,202464.390625,671649.0,4360.173828125,2795729.0,1142145.375,63140.5,492142.78125,21320.634765625,825600.3125,701.4954833984375,447021.09375,446292.34375,239526.203125,959391.625,70094.46875,77596.0078125,17369.716796875,4142.9716796875,278761.0,15032.1904296875,144921.3125,32944.68359375,405150.1875,1104373.75,58578.65625,7259.9248046875,123010.734375,13564.498046875,607427.6875,29768,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200465005,24484,0,37.010162353515625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:13.055,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444501.66,24.72,32.66,1009.16,1400.0,1400.79,22450138.0,0.0,0.01,22040109.0,2200.0,2201.09,24020116.0,1600.0,1599.35,21470060.0,1800.0,1799.92,22340093.0,29.88,33.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1240.31396484375,489417.6875,199846.25,8131.26806640625,7131.7021484375,25996.7421875,184373.8125,179921.125,236505.765625,70431.4921875,129185.296875,18637.08203125,277350.34375,5656.34912109375,19415.34765625,37210.640625,257077.5,52605.44921875,194732.375,20255.11328125,6901.7666015625,13194.884765625,27449.15234375,45714.71484375,2921889.25,352220.4375,1121141.125,3610747.5,11129117,5586.03271484375,66848.859375,123692744,52773940,21113.12890625,86240.7578125,202455.734375,671755.625,4360.18359375,2798108.75,1143897.625,63148.921875,492293.40625,21322.35546875,824281.1875,701.8778686523438,447195.4375,446071.1875,239520.859375,958698.4375,70078.6328125,77562.9140625,17372.865234375,4145.75146484375,278766.1875,15024.5966796875,144859.671875,32947.296875,405045.1875,1104439.75,58586.27734375,7259.79052734375,122989.1171875,13569.984375,607613.8125,30070,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200465005,24484,0,37.010162353515625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:13.356,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444426.76,24.72,32.66,1009.16,1400.0,1400.31,22450138.0,0.0,0.01,22040109.0,2200.0,2200.52,24020116.0,1600.0,1599.57,21470060.0,1800.0,1799.92,22340093.0,29.88,33.15
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.9271240234375,488891.9375,199858.875,8131.265625,7131.8662109375,25995.326171875,184331.734375,179923.875,236384.203125,70389.140625,129193.234375,18637.82421875,277797.71875,5674.61572265625,19416.533203125,37209.73828125,256883.4375,52605.93359375,193285.390625,20263.357421875,6901.81494140625,13200.3427734375,27452.974609375,45716.734375,2924645.0,353181.03125,1123141.5,3612105.0,11127503,5586.95458984375,67182.53125,123611568,53069292,21112.03125,86245.0078125,202469.828125,671739.625,4358.830078125,2800202.0,1142609.5,63142.09765625,492264.125,21323.154296875,823542.625,702.0154418945312,447022.28125,446280.4375,239506.484375,957590.3125,70117.90625,77564.953125,17382.322265625,4148.5458984375,278572.84375,15008.7373046875,144399.125,32942.51171875,404824.40625,1104243.25,58577.0234375,7259.21630859375,122951.140625,13569.1376953125,607420.5625,30370,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200465005,24484,0,37.010162353515625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:13.656,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444651.81,24.72,32.66,1009.16,1400.0,1399.84,22450138.0,0.0,0.02,22040109.0,2200.0,2199.94,24020116.0,1600.0,1599.78,21470060.0,1800.0,1799.92,22340093.0,29.89,33.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.62451171875,489180.9375,199902.28125,8131.990234375,7131.291015625,25996.373046875,184322.203125,179933.703125,236370.484375,70418.5703125,129198.859375,18638.431640625,277928.125,5700.64599609375,19413.490234375,37219.9296875,257211.09375,52602.01171875,194671.90625,20254.15625,6901.35107421875,13187.2490234375,27450.14453125,45715.8203125,2926363.0,352898.21875,1124195.125,3614017.75,11131063,5587.03466796875,67071.421875,123821848,53319944,21115.236328125,86249.3359375,202414.515625,671817.9375,4358.28564453125,2803385.75,1141753.375,63139.98046875,492324.125,21323.24609375,823010.4375,701.101806640625,446734.34375,445930.90625,239502.78125,956485.375,70130.1171875,77571.1796875,17377.431640625,4142.7470703125,278750.21875,15013.9443359375,144675.140625,32939.7421875,404650.34375,1104112.125,58576.7578125,7259.45849609375,122909.828125,13565.458984375,607127.5625,30671,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200465005,24484,0,37.010162353515625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:13.957,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,444877.6,24.73,32.67,1009.17,1400.0,1399.36,22450138.0,0.0,0.02,22040109.0,2200.0,2199.37,24020116.0,1600.0,1600.0,21470060.0,1800.0,1799.92,22340093.0,29.9,33.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.8919677734375,489092.15625,199919.171875,8131.716796875,7131.71142578125,25997.169921875,184388.390625,179946.75,236668.890625,70337.765625,129204.765625,18636.90625,278423.96875,5690.9296875,19412.0546875,37220.125,257409.953125,52606.78125,194543.0625,20254.923828125,6902.38720703125,13215.5302734375,27451.365234375,45721.76171875,2928229.25,354031.25,1125755.875,3615902.25,11140218,5585.4248046875,68283.3984375,124421672,53544812,21113.43359375,86238.0546875,202449.484375,671785.125,4358.50146484375,2801678.25,1142985.75,63131.55859375,492467.40625,21321.912109375,823647.4375,701.6679077148438,447012.21875,446284.875,239529.984375,955484.6875,70101.40625,77583.53125,17377.349609375,4154.03955078125,278753.4375,15026.2841796875,144590.53125,32938.6875,404586.03125,1103272.5,58574.5859375,7258.98046875,122939.8359375,13561.22265625,607274.625,30972,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200470008,24484,0,37.52471160888672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:14.257,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,445102.64,24.73,32.67,1009.17,1400.0,1399.34,22450138.0,0.0,0.03,22040109.0,2200.0,2199.57,24020116.0,1600.0,1599.65,21470060.0,1800.0,1799.81,22340093.0,29.9,33.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1240.68896484375,489585.9375,199971.46875,8131.91064453125,7131.5478515625,25998.052734375,184460.65625,179969.4375,236542.984375,70376.8359375,129212.25,18637.63671875,277239.0625,5703.46337890625,19415.697265625,37218.6640625,257559.109375,52610.5625,193652.5625,20268.361328125,6901.830078125,13191.783203125,27450.517578125,45717.91796875,2930781.25,353310.5,1125208.125,3617140.0,11155839,5586.59814453125,69115.765625,125518768,53323864,21107.498046875,86220.859375,202442.671875,671487.875,4358.994140625,2797027.0,1143054.25,63151.484375,492564.15625,21320.091796875,824238.125,702.0968017578125,447199.09375,446067.34375,239569.453125,955087.9375,70085.203125,77617.921875,17373.80078125,4149.0078125,278821.0,14998.380859375,143447.734375,32941.796875,404465.0625,1102550.625,58578.06640625,7260.20751953125,122937.84375,13572.8447265625,607222.6875,31274,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200470008,24484,0,37.52471160888672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:14.560,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,445443.96,24.73,32.67,1009.17,1400.0,1399.31,22450138.0,0.0,0.03,22040109.0,2200.0,2199.79,24020116.0,1600.0,1599.29,21470060.0,1800.0,1799.69,22340093.0,29.9,33.18
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.1888427734375,489597.9375,199964.78125,8131.97802734375,7132.9248046875,25998.189453125,184445.734375,180010.34375,236059.921875,70413.9453125,129227.9609375,18638.162109375,278007.15625,5678.65478515625,19415.1953125,37215.4765625,257535.953125,52618.390625,192818.59375,20258.982421875,6901.40380859375,13225.607421875,27451.228515625,45716.984375,2932865.5,354400.71875,1125301.125,3619076.0,11166021,5586.59814453125,67960.265625,126192464,53325944,21111.49609375,86195.4140625,202411.171875,671361.625,4358.81689453125,2790987.0,1140192.125,63148.5390625,492241.5625,21324.25390625,826332.125,702.15673828125,446917.5,446201.0,239565.59375,954805.3125,70086.375,77599.609375,17364.234375,4137.009765625,278726.875,15001.0712890625,144677.0,32941.609375,404611.90625,1101794.375,58570.93359375,7259.9423828125,123090.421875,13569.9990234375,607417.25,31576,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200470008,24484,0,37.52471160888672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:14.862,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,445900.08,24.73,32.67,1009.17,1400.0,1399.29,22450138.0,0.0,0.04,22040109.0,2200.0,2200.0,24020116.0,1600.0,1598.93,21470060.0,1800.0,1799.57,22340093.0,29.91,33.18
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.2830810546875,490183.75,199969.78125,8131.9326171875,7133.05078125,25998.30859375,184437.6875,180009.859375,235957.84375,70436.8125,129218.671875,18637.46484375,279335.59375,5682.9892578125,19414.494140625,37211.94140625,257426.828125,52604.05078125,192979.90625,20262.908203125,6901.59716796875,13224.0751953125,27450.552734375,45711.83203125,2936257.0,353607.5625,1125910.25,3619644.0,11175637,5586.85107421875,67040.3359375,126903056,53181044,21112.87109375,86219.140625,202406.171875,671251.125,4360.21142578125,2788278.25,1140347.5,63154.76953125,492301.65625,21323.83984375,827879.5,702.2814331054688,447025.4375,446163.9375,239598.84375,955079.4375,70054.1640625,77627.421875,17373.416015625,4144.16650390625,277662.3125,14988.6337890625,144122.765625,32936.3125,404514.21875,1101499.0,58562.98828125,7259.52978515625,123011.234375,13567.443359375,606741.625,31875,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200470008,24484,0,37.52471160888672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:15.162,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446353.18,24.73,32.66,1009.16,1400.0,1399.25,22450138.0,0.0,0.03,22040109.0,2200.0,2200.09,24020116.0,1600.0,1598.97,21470060.0,1800.0,1799.64,22340093.0,29.91,33.19
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,eaf800c8-3989-4e78-a294-9e5d0e382862,a3251215-890d-4e8b-ac6d-28272dcc35e2,1241.624267578125,490146.625,199982.734375,8131.6904296875,7132.01953125,25997.984375,184419.0,180037.28125,236301.734375,70377.2265625,129225.265625,18636.13671875,277578.1875,5677.78125,19414.421875,37206.6640625,257185.25,52611.75,192842.0625,20259.576171875,6901.359375,13224.6328125,27446.55859375,45703.89453125,2934401.25,353435.78125,1123957.375,3618968.5,11175505,5588.0234375,67088.03125,126905024,52915680,21107.56640625,86209.9453125,202360.828125,671183.6875,4358.47900390625,2788646.5,1140521.0,63159.90234375,492538.6875,21326.583984375,828306.75,701.5668334960938,447350.25,446299.65625,239625.453125,956236.875,70086.1875,77615.65625,17377.29296875,4145.873046875,278162.46875,15015.880859375,144065.75,32938.65234375,404727.03125,1101463.25,58564.41796875,7258.95263671875,122959.671875,13573.123046875,606960.0625,32179,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200470008,24484,0,37.52471160888672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:26:15.466,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '4867d95f-2d71-47d1-8b5b-ae6d00c33b89', 'annotationId': 'eaf800c8-3989-4e78-a294-9e5d0e382862', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785948827, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:25:49.049Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446812.33,24.73,32.66,1009.16,1400.0,1399.2,22450138.0,0.0,0.02,22040109.0,2200.0,2200.1,24020116.0,1600.0,1599.25,21470060.0,1800.0,1799.83,22340093.0,29.9,33.19
