component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1222.5216064453125,489731.25,200034.6875,8134.9892578125,7133.6533203125,26010.96875,184806.3125,180348.078125,236262.171875,70423.984375,129715.3125,18640.740234375,276091.46875,5541.53955078125,19457.87890625,37259.046875,258147.40625,52717.703125,192420.453125,20331.689453125,6902.462890625,13218.525390625,27651.861328125,45737.83984375,2927249.75,358087.3125,1098695.375,3622708.0,10978531,5596.49658203125,71724.6328125,123220752,53283972,21141.248046875,86364.6484375,202267.796875,671159.6875,4367.125,2885986.0,1132920.875,63207.2265625,492624.34375,21346.951171875,828675.5,702.6527709960938,450195.75,447383.78125,239951.09375,959817.5,70215.6328125,77645.96875,17398.671875,4134.51513671875,276959.8125,15048.08984375,148634.8125,33120.78515625,405430.40625,1101366.75,58581.31640625,7258.3916015625,123081.7578125,13563.333984375,611528.9375,49011,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201383096,24484,0,36.9952392578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:32.146,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'bd60e58f-6df1-4eb3-af94-18ddb0176bbf', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768786888540, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T01:41:28.765Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.4,2200.0,2201.5,24020116.0,15.0,14.94,22040109.0,1600.0,1599.33,21470060.0,1385.0,1385.34,22450138.0,1800.0,1800.05,22340093.0,0.0,444739.72,25.4,32.62,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1221.408935546875,490151.34375,200090.546875,8135.73486328125,7133.78857421875,26010.072265625,184754.734375,180378.453125,236053.0625,70530.6328125,129727.4375,18642.53125,275649.25,5526.74951171875,19458.576171875,37265.125,258004.640625,52719.921875,191875.046875,20315.806640625,6902.79150390625,13234.0927734375,27652.78515625,45738.5703125,2930502.5,357586.875,1099834.25,3625119.75,10997787,5596.7919921875,71320.8046875,124041864,53309928,21141.01953125,86358.171875,202217.90625,670933.3125,4365.248046875,2888233.75,1135758.375,63213.49609375,492942.75,21346.73828125,828655.625,702.1900024414062,450316.4375,446656.5625,239993.59375,959676.6875,70187.9453125,77649.328125,17401.763671875,4141.0361328125,276608.15625,15040.4013671875,148398.796875,33119.3671875,405302.96875,1100628.125,58575.30078125,7258.19384765625,123138.0,13555.4912109375,611253.4375,49312,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:32.447,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'bd60e58f-6df1-4eb3-af94-18ddb0176bbf', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768786888540, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T01:41:28.765Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.41,2200.0,2201.35,24020116.0,15.0,14.93,22040109.0,1600.0,1599.66,21470060.0,1385.0,1385.29,22450138.0,1800.0,1799.95,22340093.0,0.0,444865.55,25.46,32.62,1009.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1221.431884765625,490015.28125,200117.78125,8135.32373046875,7134.78564453125,26011.353515625,184726.71875,180384.640625,235926.359375,70551.3671875,129745.265625,18641.109375,275766.34375,5533.37646484375,19459.037109375,37262.4375,258048.109375,52706.47265625,191443.234375,20318.951171875,6902.88232421875,13223.154296875,27656.515625,45737.625,2933369.25,356884.15625,1101634.75,3626112.25,11012973,5595.6787109375,70783.6328125,124942960,53224224,21141.986328125,86352.109375,202202.515625,670660.1875,4364.74462890625,2888407.75,1136405.875,63219.84375,493044.8125,21345.841796875,828521.9375,702.6658325195312,450513.78125,446988.1875,240025.640625,959758.5,70223.1796875,77663.5859375,17402.681640625,4129.06005859375,276770.4375,15021.9921875,148158.90625,33122.08203125,405291.78125,1099984.875,58575.56640625,7258.3056640625,123123.546875,13555.2861328125,608735.25,49613,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:32.747,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'bd60e58f-6df1-4eb3-af94-18ddb0176bbf', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768786888540, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T01:41:28.765Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.42,2200.0,2201.19,24020116.0,15.0,14.92,22040109.0,1600.0,1600.0,21470060.0,1385.0,1385.25,22450138.0,1800.0,1799.85,22340093.0,0.0,444116.9,25.51,32.62,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOWindow,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1222.2491455078125,489759.4375,200138.46875,8135.79150390625,7134.416015625,26012.9296875,184673.109375,180404.21875,236304.015625,70589.03125,129737.7265625,18640.458984375,276630.40625,5538.36474609375,19460.037109375,37260.375,257856.84375,52705.5546875,191928.140625,20321.322265625,6903.23779296875,13216.056640625,27656.2890625,45742.5546875,2937947.25,358525.9375,1098416.875,3627108.25,11022745,5595.95263671875,71163.0078125,125625296,53043728,21141.54296875,86346.34375,202185.109375,670510.0625,4364.36669921875,2881136.75,1136679.75,63231.30859375,493735.5,21346.25,829229.3125,702.4938354492188,450889.4375,446693.21875,240047.671875,960110.6875,70224.9375,77652.3046875,17399.423828125,4142.49560546875,276874.78125,15058.775390625,148147.90625,33122.55859375,405322.46875,1099580.625,58580.23046875,7258.27099609375,123079.40625,13555.4091796875,609591.125,49914,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:33.052,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'bd60e58f-6df1-4eb3-af94-18ddb0176bbf', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 36, 'startTime': 1768786888540, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-01-19T01:41:28.765Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.43,2200.0,2201.0,24020116.0,15.0,14.92,22040109.0,1600.0,1600.3,21470060.0,1385.0,1385.2,22450138.0,1800.0,1799.76,22340093.0,0.0,443355.78,25.57,32.62,1009.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1221.2615966796875,490063.96875,200126.53125,8135.1689453125,7135.021484375,26012.990234375,184711.09375,180400.34375,236206.171875,70500.6484375,129713.2734375,18639.3515625,276635.78125,5558.28173828125,19461.69921875,37258.171875,257846.5,52693.84375,191657.15625,20321.626953125,6902.8359375,13215.9541015625,27653.857421875,45737.55078125,2939872.5,357522.03125,1098896.375,3627590.25,11034606,5596.65966796875,70018.71875,126020488,52796344,21141.998046875,86339.828125,202150.828125,670424.4375,4365.0771484375,2877995.25,1138135.0,63230.71875,493361.34375,21348.03125,829591.3125,702.5388793945312,450712.15625,446999.21875,240078.8125,960835.0625,70241.9296875,77639.3984375,17402.994140625,4132.23828125,276887.0625,15034.0078125,147922.6875,33127.53515625,405278.8125,1099391.875,58576.3515625,7258.41796875,123137.2578125,13557.748046875,607988.6875,50215,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:33.350,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.44,2200.0,2200.18,24020116.0,15.0,14.93,22040109.0,1600.0,1599.87,21470060.0,1385.0,1385.1,22450138.0,1800.0,1799.81,22340093.0,0.0,442612.12,25.63,32.62,1009.14
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1220.9932861328125,490113.34375,200128.40625,8134.78466796875,7134.8046875,26012.951171875,184668.5,180369.921875,235751.875,70481.3359375,129691.8359375,18640.142578125,277042.125,5543.5146484375,19459.564453125,37253.21484375,257864.78125,52685.53515625,191621.390625,20305.748046875,6902.857421875,13227.5400390625,27648.8125,45731.328125,2938203.75,357755.4375,1099812.375,3627326.0,11040580,5595.0126953125,69896.1484375,126161760,52503772,21145.951171875,86333.796875,202178.078125,670382.9375,4364.47802734375,2875258.0,1138263.5,63238.28125,493201.03125,21346.939453125,830487.6875,703.2420043945312,450336.15625,447312.03125,240071.65625,962104.625,70224.7421875,77620.8515625,17400.767578125,4139.59326171875,276743.59375,15065.228515625,147677.4375,33126.29296875,405369.65625,1099703.0,58577.13671875,7258.39892578125,123054.21875,13554.4814453125,608956.1875,50516,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:33.650,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.46,2200.0,2199.34,24020116.0,15.0,14.94,22040109.0,1600.0,1599.45,21470060.0,1385.0,1385.01,22450138.0,1800.0,1799.86,22340093.0,0.0,442379.27,25.67,32.62,1009.12
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1222.5078125,490169.15625,200088.328125,8134.6494140625,7134.8076171875,26012.3671875,184748.046875,180356.421875,235658.328125,70393.046875,129643.7265625,18639.599609375,274712.5,5533.10888671875,19458.21484375,37247.40234375,257950.609375,52677.0546875,191495.53125,20312.064453125,6902.720703125,13224.0107421875,27642.87890625,45734.37109375,2934640.0,357451.625,1097916.25,3626657.75,11039653,5594.5849609375,68651.5625,125834368,52215968,21140.486328125,86350.0078125,202192.3125,670351.8125,4363.4013671875,2877224.5,1138746.75,63231.57421875,493343.84375,21343.8515625,830416.8125,702.75390625,450536.6875,446809.34375,240033.9375,962970.875,70233.640625,77616.34375,17398.3359375,4138.74169921875,275573.1875,15021.7568359375,147260.640625,33123.0625,405312.3125,1100011.5,58575.1875,7258.5537109375,123101.78125,13563.88671875,609303.3125,50817,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:33.951,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.48,2200.0,2198.51,24020116.0,15.0,14.96,22040109.0,1600.0,1599.02,21470060.0,1385.0,1384.91,22450138.0,1800.0,1799.9,22340093.0,0.0,442453.94,25.69,32.62,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1220.5679931640625,489761.96875,200066.921875,8134.814453125,7134.75537109375,26010.54296875,184675.109375,180307.953125,235760.28125,70283.78125,129606.625,18641.828125,274832.5625,5557.99169921875,19456.216796875,37242.515625,257941.9375,52687.4375,191315.640625,20317.5546875,6903.1796875,13223.529296875,27636.60546875,45723.8515625,2931509.0,356612.0,1098327.25,3625561.5,11028042,5593.28125,70191.8203125,125125520,52047248,21141.69140625,86334.875,202267.578125,670413.1875,4364.9033203125,2879283.75,1138523.875,63233.5703125,493046.84375,21344.6640625,829906.375,702.11328125,450485.125,446600.28125,240007.28125,962961.75,70222.8671875,77634.828125,17397.138671875,4140.5244140625,275057.46875,15039.060546875,146362.03125,33125.6015625,405532.84375,1100971.625,58585.03515625,7258.44970703125,123115.7890625,13564.041015625,610378.375,51119,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:34.253,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.49,2200.0,2198.34,24020116.0,15.0,14.97,22040109.0,1600.0,1599.04,21470060.0,1385.0,1384.82,22450138.0,1800.0,1799.64,22340093.0,0.0,442528.86,25.72,32.62,1009.05
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1221.6937255859375,489653.3125,200026.9375,8134.41943359375,7134.5341796875,26010.30078125,184691.09375,180290.40625,235738.640625,70341.1953125,129586.6484375,18641.041015625,275587.15625,5569.96533203125,19459.19921875,37240.55078125,257919.359375,52683.37890625,191049.75,20310.96875,6902.31494140625,13220.466796875,27631.533203125,45726.4453125,2928419.5,356532.6875,1096008.25,3624664.75,11015422,5593.49658203125,69039.9296875,123990232,51898008,21138.3828125,86326.40625,202284.59375,670548.1875,4363.697265625,2878869.5,1140556.75,63231.2890625,493220.53125,21345.75390625,829787.0,702.4364013671875,450491.71875,447047.5625,240003.34375,963753.5625,70238.9921875,77665.046875,17396.927734375,4146.16748046875,275008.40625,15030.005859375,147536.78125,33122.2421875,405446.375,1101913.75,58595.48046875,7258.21484375,123011.3984375,13556.357421875,611117.1875,51419,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:34.553,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.51,2200.0,2198.48,24020116.0,15.0,14.97,22040109.0,1600.0,1599.28,21470060.0,1385.0,1384.72,22450138.0,1800.0,1799.21,22340093.0,0.0,442603.28,25.74,32.62,1009.02
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1222.0269775390625,489590.5625,200002.046875,8134.44384765625,7134.58837890625,26007.896484375,184763.6875,180279.109375,235740.359375,70409.7890625,129562.9609375,18639.970703125,276138.71875,5579.70703125,19454.29296875,37235.51171875,258009.265625,52681.21875,191869.015625,20316.16015625,6902.35546875,13243.2041015625,27625.6171875,45726.078125,2927412.5,356611.34375,1093390.25,3622819.25,11005487,5593.3779296875,69834.7109375,123376024,51851936,21131.091796875,86323.4140625,202228.734375,670789.3125,4363.9453125,2874194.0,1140693.25,63221.3828125,492784.3125,21344.458984375,829580.4375,702.8004760742188,450023.59375,446932.0625,239976.1875,963830.8125,70244.421875,77634.109375,17400.52734375,4142.6015625,276368.8125,15033.8505859375,146925.703125,33118.140625,405559.59375,1102302.25,58586.44921875,7257.99853515625,122888.8515625,13552.9248046875,611074.9375,51720,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:34.854,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.52,2200.0,2198.62,24020116.0,15.0,14.98,22040109.0,1600.0,1599.52,21470060.0,1385.0,1384.62,22450138.0,1800.0,1798.78,22340093.0,0.0,442561.01,25.75,32.62,1009.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,2be98d50-2a59-4d82-955b-54fa72a23f06,b0d302bf-f0f3-4feb-821a-8083f454e883,1221.9189453125,489111.21875,199974.15625,8134.525390625,7134.32177734375,26007.306640625,184681.21875,180238.96875,235412.484375,70332.3828125,129554.1015625,18640.712890625,275336.8125,5588.7685546875,19456.23828125,37245.21484375,257972.140625,52680.41015625,192004.84375,20311.71875,6902.525390625,13220.6357421875,27622.90234375,45722.87890625,2925630.75,357058.78125,1093252.75,3621106.25,10995569,5592.71142578125,70745.65625,122621096,51919840,21137.998046875,86330.8828125,202190.5,670948.25,4362.9228515625,2871873.75,1138518.75,63218.1953125,493162.6875,21341.869140625,830389.1875,702.821044921875,449899.78125,446472.96875,239929.03125,963800.9375,70263.4453125,77631.9609375,17396.205078125,4128.41162109375,276730.5,15042.404296875,146947.578125,33116.203125,405560.25,1102736.375,58580.37890625,7257.8896484375,122854.59375,13555.833984375,612566.1875,52021,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201388099,24484,0,37.53071594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:41:35.155,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': 'b4faffaf-a8e5-42e2-9c4f-ea6016bff4f9', 'annotationId': '2be98d50-2a59-4d82-955b-54fa72a23f06', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768786892859, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:41:33.087Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.52,2200.0,2198.77,24020116.0,15.0,14.99,22040109.0,1600.0,1599.72,21470060.0,1385.0,1384.61,22450138.0,1800.0,1798.57,22340093.0,0.0,442486.54,25.75,32.62,1009.01
