component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.3699951171875,484476.75,199200.484375,8121.4755859375,7124.1845703125,25961.71484375,183807.34375,178515.3125,235055.296875,69748.1328125,126987.28125,18621.349609375,275460.71875,5792.06640625,19205.45703125,37089.27734375,255963.609375,52182.6796875,189745.765625,19833.970703125,6897.3154296875,13230.1640625,26609.68359375,45634.66796875,2906846.5,362384.40625,1259878.625,3573630.25,11102494,5570.07080078125,73560.046875,128363928,55951632,21035.68359375,86048.921875,202139.96875,672732.5625,4327.01171875,2806280.0,1129299.75,62933.36328125,488443.90625,21189.6640625,823660.75,698.47802734375,435370.0625,445477.0,237893.625,944540.875,69833.0,77380.890625,17290.8828125,4165.51318359375,276683.4375,14897.849609375,141103.90625,31908.87890625,403422.78125,1100540.75,58527.91796875,7253.2509765625,122429.5859375,13553.359375,605475.8125,64835,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:47.880,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517245.39,20.42,32.61,1009.45,0.0,0.01,22040109.0,1600.0,1599.43,21470060.0,1400.0,1399.14,22450138.0,2200.0,2200.17,24020116.0,29.72,33.02,1800.0,1799.08,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.7120361328125,484572.6875,199246.5,8121.8291015625,7124.47119140625,25962.21484375,183757.25,178512.53125,235240.9375,69786.375,127012.625,18622.365234375,275506.625,5792.7880859375,19204.666015625,37083.16796875,255948.015625,52184.42578125,189609.421875,19828.208984375,6897.6171875,13235.62109375,26608.98046875,45642.6953125,2909066.75,363903.46875,1258015.75,3575464.0,11105090,5569.3525390625,73761.25,128543816,56292736,21031.92578125,86029.203125,202108.1875,672821.0,4328.61669921875,2810609.0,1129136.0,62930.3828125,488489.25,21187.962890625,822893.8125,698.6273803710938,435678.5625,445193.8125,237893.4375,943215.0,69829.2578125,77345.9140625,17292.90625,4163.58642578125,276420.125,14904.7900390625,140965.390625,31907.982421875,403367.34375,1099930.25,58522.58984375,7252.90771484375,122213.7578125,13547.7314453125,605688.9375,65137,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:48.179,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517042.52,20.39,32.61,1009.46,0.0,0.02,22040109.0,1600.0,1599.69,21470060.0,1400.0,1399.04,22450138.0,2200.0,2200.5,24020116.0,29.71,33.01,1800.0,1798.85,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.656982421875,484873.34375,199267.171875,8121.38671875,7124.83447265625,25964.490234375,183781.078125,178499.09375,235453.3125,69628.265625,127038.546875,18621.818359375,276506.4375,5797.126953125,19202.724609375,37089.49609375,255448.5625,52183.52734375,189944.875,19832.859375,6897.78076171875,13234.916015625,26608.443359375,45644.640625,2910942.25,363332.40625,1256240.125,3577763.5,11112025,5569.76025390625,74073.546875,129023784,56576672,21029.439453125,86023.8984375,202059.625,672848.0,4329.64404296875,2808377.75,1129975.75,62930.59765625,488222.59375,21189.029296875,822970.0625,698.3231811523438,435413.5,445327.03125,237895.703125,942043.9375,69809.0703125,77395.390625,17293.583984375,4153.27294921875,276826.40625,14894.013671875,141562.0625,31902.369140625,403182.1875,1099108.875,58514.62890625,7253.4130859375,122445.8671875,13562.560546875,605251.0625,65438,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:48.488,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517041.16,20.38,32.61,1009.45,0.0,0.02,22040109.0,1600.0,1599.87,21470060.0,1400.0,1398.96,22450138.0,2200.0,2200.8,24020116.0,29.71,33.0,1800.0,1798.64,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1256.7362060546875,484899.65625,199296.625,8121.56982421875,7125.06884765625,25965.091796875,183717.53125,178493.296875,235551.59375,69680.0078125,127039.015625,18623.10546875,276527.875,5795.42236328125,19208.76171875,37083.578125,255816.984375,52180.33203125,189811.140625,19834.3828125,6897.3046875,13237.228515625,26609.099609375,45645.53125,2913423.75,363887.25,1259514.75,3579324.0,11120924,5569.70751953125,73649.171875,129680080,56808344,21033.8828125,86036.6875,202149.5625,672748.875,4329.6796875,2814768.75,1131569.0,62936.55078125,488449.25,21187.642578125,822906.125,699.2813720703125,435550.96875,444771.1875,237874.34375,941256.125,69838.2265625,77382.03125,17291.59375,4158.431640625,276854.78125,14899.2900390625,141437.765625,31896.43359375,403459.125,1098417.5,58512.0625,7253.072265625,122199.0234375,13560.0419921875,604553.1875,65739,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:48.781,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517041.16,20.37,32.61,1009.45,0.0,0.02,22040109.0,1600.0,1599.59,21470060.0,1400.0,1398.93,22450138.0,2200.0,2200.84,24020116.0,29.7,32.99,1800.0,1798.65,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.5870361328125,484790.0,199325.796875,8121.1669921875,7124.6240234375,25965.958984375,183826.28125,178503.375,235372.046875,69688.9609375,127043.2109375,18623.470703125,277383.40625,5811.87255859375,19206.103515625,37082.91796875,255745.546875,52187.390625,190131.671875,19826.419921875,6897.76416015625,13232.4169921875,26606.869140625,45639.16796875,2915719.75,362385.75,1258094.375,3580724.5,11135352,5570.7470703125,74268.546875,130701608,56920640,21036.314453125,86031.078125,202246.59375,672467.5,4329.751953125,2817455.25,1130905.25,62935.82421875,488225.3125,21186.623046875,824398.0,698.7408447265625,435501.15625,445136.40625,237888.53125,940870.125,69824.328125,77381.453125,17290.962890625,4164.171875,276808.625,14895.5859375,141387.671875,31901.53515625,403280.59375,1097696.75,58515.0,7252.77490234375,122384.609375,13553.630859375,604215.3125,66040,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:49.081,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517041.16,20.37,32.61,1009.44,0.0,0.01,22040109.0,1600.0,1599.31,21470060.0,1400.0,1398.91,22450138.0,2200.0,2200.87,24020116.0,29.71,33.0,1800.0,1798.67,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1254.9312744140625,484961.3125,199341.71875,8121.13232421875,7125.28271484375,25967.666015625,183851.296875,178507.890625,235300.875,69683.5625,127024.6484375,18622.154296875,276983.40625,5788.88037109375,19206.43359375,37089.0625,255463.703125,52197.35546875,189728.890625,19824.416015625,6897.52099609375,13222.20703125,26602.13671875,45639.51953125,2918591.0,359015.15625,1252961.25,3581833.0,11149497,5570.0009765625,73958.078125,131675520,56899132,21030.15625,86023.6796875,202179.171875,672257.4375,4330.0771484375,2816054.25,1131674.375,62944.359375,488840.09375,21190.044921875,824605.5,698.383056640625,435494.75,444933.375,237886.765625,940284.5,69815.4140625,77383.0546875,17294.60546875,4147.9267578125,275452.78125,14910.3271484375,142610.84375,31898.08203125,402941.90625,1097023.625,58516.76953125,7252.9931640625,122532.8828125,13556.7744140625,605256.0625,66341,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:49.382,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516978.35,20.36,32.61,1009.44,0.0,0.01,22040109.0,1600.0,1599.02,21470060.0,1400.0,1398.89,22450138.0,2200.0,2200.91,24020116.0,29.71,33.02,1800.0,1798.68,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.7890625,485058.5,199379.09375,8121.14892578125,7125.15185546875,25967.478515625,183731.78125,178566.5,235846.59375,69680.3125,127003.71875,18621.38671875,276414.8125,5794.5615234375,19206.48046875,37081.41015625,255381.28125,52163.08203125,190601.203125,19832.6796875,6897.31005859375,13238.6484375,26601.376953125,45628.359375,2920587.0,359136.78125,1256420.5,3582323.25,11158404,5569.3505859375,74437.828125,132426208,56668800,21032.056640625,86031.8203125,202143.59375,672140.125,4328.76611328125,2815558.25,1134071.5,62954.22265625,488951.3125,21190.18359375,825831.375,698.2724609375,435273.59375,445039.0,237953.359375,940851.9375,69800.1796875,77398.0703125,17294.16015625,4143.916015625,275113.5625,14916.333984375,141984.171875,31891.154296875,403252.1875,1096791.0,58510.5703125,7253.67431640625,122356.3046875,13561.4775390625,604601.375,66643,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:49.684,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516774.4,20.35,32.61,1009.44,0.0,0.0,22040109.0,1600.0,1598.79,21470060.0,1400.0,1398.9,22450138.0,2200.0,2200.95,24020116.0,29.72,33.04,1800.0,1798.69,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.1846923828125,485238.96875,199357.59375,8121.29638671875,7125.0556640625,25968.6328125,183780.53125,178560.5625,235543.78125,69615.71875,126997.6484375,18622.591796875,277218.65625,5788.828125,19204.779296875,37077.84765625,255754.65625,52164.703125,190138.328125,19829.32421875,6897.9228515625,13232.849609375,26599.154296875,45625.2109375,2919622.75,358646.875,1259938.5,3581734.5,11163082,5570.00830078125,75006.75,132816392,56376648,21034.9921875,86042.8125,202132.46875,672040.8125,4327.751953125,2815562.25,1135290.75,62958.97265625,489022.6875,21188.57421875,826420.6875,698.3231811523438,435574.625,445030.65625,237959.21875,941928.375,69843.4140625,77408.28125,17293.208984375,4154.93115234375,276241.0625,14921.203125,142165.46875,31891.8671875,403241.5,1096951.875,58520.0234375,7253.15576171875,122300.0546875,13561.9951171875,603940.875,66944,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:49.985,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516571.13,20.34,32.61,1009.44,0.0,0.0,22040109.0,1600.0,1598.57,21470060.0,1400.0,1398.92,22450138.0,2200.0,2200.98,24020116.0,29.73,33.06,1800.0,1798.7,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1253.3648681640625,484648.65625,199341.671875,8121.72509765625,7125.111328125,25968.3125,183804.40625,178539.140625,235332.53125,69641.921875,126971.625,18621.369140625,277053.59375,5790.5947265625,19200.80859375,37076.28125,255567.640625,52156.90234375,190311.484375,19820.646484375,6898.072265625,13246.052734375,26598.6953125,45626.8671875,2916258.5,358424.75,1259928.5,3580424.75,11161600,5570.71142578125,74896.2109375,132757528,56068772,21032.02734375,86041.6484375,202179.953125,672018.3125,4330.39990234375,2814861.75,1133981.75,62957.57421875,488701.25,21186.9765625,825032.25,698.5684204101562,435554.28125,445306.25,237981.578125,942682.125,69824.15625,77431.8046875,17289.849609375,4158.033203125,276710.875,14949.765625,142334.359375,31894.71875,402987.46875,1097344.25,58524.8359375,7253.275390625,122132.359375,13558.234375,604589.375,67245,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:50.286,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516367.85,20.33,32.61,1009.44,0.0,0.0,22040109.0,1600.0,1598.36,21470060.0,1400.0,1398.95,22450138.0,2200.0,2201.02,24020116.0,29.73,33.04,1800.0,1798.71,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1254.8333740234375,484834.0,199316.734375,8121.34375,7125.0908203125,25966.650390625,183810.421875,178529.6875,235003.140625,69698.078125,126953.8671875,18621.142578125,277168.4375,5785.74169921875,19205.60546875,37083.8125,255501.671875,52158.96875,190391.421875,19826.318359375,6897.77490234375,13225.703125,26595.1953125,45633.609375,2911867.0,358076.0625,1264192.125,3578896.25,11155647,5569.3369140625,73843.9921875,132403424,55806060,21034.369140625,86036.046875,202147.65625,672005.25,4328.64794921875,2816167.5,1135998.0,62960.30859375,488699.15625,21188.056640625,824576.8125,697.8482666015625,435351.84375,445416.0625,237950.609375,943509.5,69801.7265625,77419.109375,17292.06640625,4152.17041015625,276628.625,14930.0166015625,141069.875,31895.02734375,403072.15625,1097433.0,58531.8046875,7252.7724609375,122304.109375,13550.3662109375,604514.6875,67546,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:50.588,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,516546.14,20.32,32.61,1009.44,0.0,0.0,22040109.0,1600.0,1598.27,21470060.0,1400.0,1399.0,22450138.0,2200.0,2200.98,24020116.0,29.73,33.02,1800.0,1798.77,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,ca5b8df7-8793-404e-8beb-96247632ef05,a3251215-890d-4e8b-ac6d-28272dcc35e2,1255.8311767578125,484873.78125,199257.015625,8121.12451171875,7125.8837890625,25965.33984375,183831.796875,178513.421875,234804.375,69627.2265625,126927.328125,18622.4296875,276657.09375,5805.46044921875,19206.197265625,37084.46484375,255429.453125,52163.11328125,189463.6875,19821.806640625,6897.35400390625,13234.4765625,26592.966796875,45628.19140625,2909436.5,357494.25,1261753.875,3577348.25,11150048,5569.3681640625,70861.171875,131858456,55598904,21033.41796875,86041.421875,202166.078125,672062.3125,4328.64990234375,2815456.75,1134538.25,62953.74609375,488730.25,21188.259765625,824522.25,699.4345092773438,435432.8125,445021.09375,237955.640625,944249.375,69818.0703125,77402.546875,17290.619140625,4159.2880859375,275415.90625,14922.9921875,141674.6875,31895.580078125,403311.40625,1098209.125,58538.27734375,7253.42919921875,122177.921875,13552.6005859375,604687.75,67847,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198403058,24484,0,36.997825622558594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:51:50.889,"{'cid': '87a2a839-7637-455e-8147-ca4e66f3acf7', 'uuid': 'b65c477b-a3be-4b15-a71e-ccd95c8c8149', 'annotationId': 'ca5b8df7-8793-404e-8beb-96247632ef05', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768783892149, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T00:51:32.376Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,517158.87,20.3,32.61,1009.44,0.0,0.01,22040109.0,1600.0,1598.34,21470060.0,1400.0,1399.1,22450138.0,2200.0,2200.84,24020116.0,29.73,33.0,1800.0,1798.89,22340093.0
