component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1248.48974609375,490103.625,199941.03125,8134.62744140625,7134.59130859375,26002.5390625,184379.953125,180079.765625,235914.921875,70417.09375,129314.7109375,18639.505859375,275232.1875,5703.7734375,19426.859375,37271.4921875,258521.8125,52681.953125,194568.625,20307.013671875,6902.1279296875,13206.359375,27502.861328125,45728.66796875,2933636.25,353297.71875,1113844.0,3621388.75,11198826,5587.9052734375,70115.859375,128651112,53420512,21126.986328125,86203.078125,202281.8125,670866.5,4360.35888671875,2818891.0,1138365.0,63168.77734375,491896.25,21323.24609375,826907.9375,703.7506103515625,448616.40625,446592.65625,239639.46875,956581.8125,70132.5546875,77590.6328125,17390.380859375,4162.54150390625,278067.3125,15081.3544921875,144690.40625,32994.2578125,404763.9375,1100783.75,58602.19140625,7262.06982421875,122307.828125,13589.5,608062.9375,22775,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201056982,24484,0,37.52074432373047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:05.812,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.39,270.0,270.05,22040109.0,1130.0,1129.65,22450138.0,1600.0,1600.11,21470060.0,2200.0,2199.89,24020116.0,1800.0,1799.42,22340093.0,0.0,437048.06,25.0,32.67,1009.06
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1246.6419677734375,490522.65625,199937.28125,8134.64990234375,7134.94775390625,26000.12109375,184445.53125,180084.65625,235727.984375,70406.125,129303.9453125,18639.673828125,276724.90625,5698.58251953125,19427.57421875,37266.21875,258284.46875,52672.8046875,193950.171875,20302.541015625,6901.96240234375,13216.8876953125,27501.162109375,45721.359375,2931170.5,353986.5625,1115400.375,3620686.5,11217257,5588.9111328125,69346.8359375,130036360,53211884,21123.728515625,86208.1328125,202210.609375,670773.8125,4358.85595703125,2812625.25,1138294.5,63178.6875,492018.28125,21322.314453125,827884.4375,703.23974609375,448545.5625,446526.625,239673.1875,957201.75,70094.6171875,77613.2890625,17391.96484375,4154.3720703125,278203.46875,15088.6142578125,143944.1875,32994.17578125,404854.6875,1100610.75,58602.36328125,7262.6640625,122249.0546875,13584.4716796875,608739.0,23078,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201056982,24484,0,37.52074432373047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:06.114,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.39,270.0,270.04,22040109.0,1130.0,1129.08,22450138.0,1600.0,1600.12,21470060.0,2200.0,2200.11,24020116.0,1800.0,1798.48,22340093.0,0.0,437924.46,25.0,32.67,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.7724609375,490583.65625,199940.53125,8134.3388671875,7134.60791015625,26000.9296875,184361.59375,180095.25,235648.078125,70438.609375,129285.1171875,18639.2265625,275622.3125,5687.22021484375,19425.8125,37269.234375,258170.75,52647.3359375,194714.40625,20301.19140625,6901.8583984375,13223.4541015625,27499.623046875,45724.15625,2930733.0,354730.625,1112353.375,3620996.5,11218857,5588.16796875,70410.421875,130177192,52950960,21127.763671875,86222.4609375,202230.03125,670795.0625,4361.1513671875,2808951.5,1140834.625,63179.3515625,492005.0625,21323.466796875,828006.875,703.6517333984375,448472.84375,446128.90625,239700.578125,958181.0625,70102.875,77597.6640625,17393.1328125,4153.46337890625,278219.375,15074.9658203125,143700.90625,32996.0625,404843.8125,1100429.0,58603.98828125,7262.73828125,122264.6796875,13584.53515625,608443.4375,23377,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:06.412,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.38,270.0,270.07,22040109.0,1130.0,1129.03,22450138.0,1600.0,1600.13,21470060.0,2200.0,2200.29,24020116.0,1800.0,1798.54,22340093.0,0.0,438789.25,25.01,32.67,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.982666015625,490205.75,199886.234375,8134.52978515625,7134.87255859375,25998.541015625,184427.921875,180059.390625,235409.671875,70423.9609375,129258.3671875,18640.462890625,274670.28125,5675.20654296875,19429.5625,37268.80078125,258267.359375,52651.1015625,194536.859375,20307.275390625,6902.01513671875,13225.630859375,27497.40234375,45721.92578125,2927273.0,353218.375,1114916.5,3619715.75,11224536,5587.4921875,71351.2578125,130669888,52682484,21128.22265625,86202.5625,202242.015625,670786.875,4360.302734375,2808949.75,1143915.0,63179.3203125,492010.40625,21323.02734375,827508.875,703.1298217773438,448650.21875,446527.8125,239704.609375,959327.75,70125.0234375,77597.7734375,17395.95703125,4149.0400390625,278201.0,15048.8076171875,144475.15625,33002.8515625,405010.75,1101193.75,58612.07421875,7262.56689453125,122470.4296875,13584.388671875,608693.875,23681,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:06.718,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.38,270.0,270.12,22040109.0,1130.0,1129.12,22450138.0,1600.0,1600.14,21470060.0,2200.0,2200.46,24020116.0,1800.0,1798.95,22340093.0,0.0,438786.94,25.02,32.67,1009.07
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1246.9676513671875,489952.375,199893.671875,8134.7451171875,7134.55859375,26000.234375,184402.5625,180059.375,235743.09375,70429.6015625,129250.2265625,18640.208984375,275064.09375,5681.39013671875,19427.244140625,37254.52734375,257792.65625,52652.49609375,193882.765625,20315.099609375,6902.16357421875,13206.4833984375,27498.33984375,45719.7890625,2924387.5,352790.71875,1112703.625,3618837.25,11209807,5587.779296875,70239.25,129770992,52485220,21126.12890625,86212.75,202273.421875,670847.125,4359.51904296875,2801630.75,1145110.625,63177.56640625,491936.53125,21325.052734375,827616.6875,702.8950805664062,448389.5625,447263.96875,239717.484375,960080.5,70126.2734375,77618.875,17395.837890625,4144.20263671875,277795.96875,15082.8388671875,144952.078125,33003.14453125,405007.3125,1102546.75,58611.13671875,7262.56298828125,122493.40625,13577.02734375,609300.9375,23980,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:07.017,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.37,270.0,270.16,22040109.0,1130.0,1129.2,22450138.0,1600.0,1600.15,21470060.0,2200.0,2200.62,24020116.0,1800.0,1799.35,22340093.0,0.0,438634.69,25.04,32.67,1009.08
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1249.21435546875,489947.3125,199853.875,8134.18505859375,7134.1962890625,25998.18359375,184335.453125,180049.53125,235808.890625,70400.265625,129238.90625,18640.318359375,275461.8125,5676.94677734375,19426.076171875,37257.7265625,258050.84375,52655.3671875,193856.984375,20305.7890625,6902.36376953125,13210.310546875,27498.6953125,45720.8984375,2921668.25,351698.53125,1113200.625,3616871.75,11197349,5587.36083984375,69182.125,128909616,52399076,21124.89453125,86209.5859375,202326.890625,671109.5,4359.57958984375,2805332.25,1146613.125,63171.98828125,492138.0625,21325.255859375,827620.4375,703.2738647460938,448397.21875,447424.3125,239666.71875,960834.5625,70140.96875,77620.3671875,17395.755859375,4148.98876953125,277752.03125,15082.525390625,144702.03125,33006.1328125,405017.28125,1103267.875,58620.28125,7262.53857421875,122377.0625,13581.181640625,609185.1875,24281,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:07.319,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.37,270.0,270.18,22040109.0,1130.0,1129.29,22450138.0,1600.0,1600.09,21470060.0,2200.0,2200.54,24020116.0,1800.0,1799.58,22340093.0,0.0,438480.91,25.06,32.67,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1248.4425048828125,490218.0625,199850.53125,8134.29736328125,7135.56982421875,25997.208984375,184345.359375,180022.6875,235824.84375,70450.0078125,129251.609375,18640.2109375,274230.6875,5699.52734375,19427.833984375,37258.0234375,257725.234375,52654.296875,194605.921875,20299.759765625,6902.1142578125,13252.4228515625,27502.044921875,45723.7734375,2919716.75,351535.46875,1114261.625,3615240.5,11179817,5587.5146484375,69536.609375,127687272,52406908,21127.587890625,86224.6484375,202271.984375,671297.5625,4360.02685546875,2805980.75,1147355.875,63159.69140625,491888.90625,21325.810546875,828033.0,704.4197387695312,448346.75,446974.5625,239681.34375,961324.6875,70156.421875,77616.546875,17393.31640625,4148.921875,277843.625,15101.2861328125,144408.671875,33002.6015625,404919.90625,1103659.125,58613.4609375,7262.55419921875,122494.8515625,13577.6806640625,609434.1875,24582,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:07.618,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.36,270.0,270.16,22040109.0,1130.0,1129.38,22450138.0,1600.0,1599.92,21470060.0,2200.0,2200.11,24020116.0,1800.0,1799.53,22340093.0,0.0,438488.38,25.07,32.67,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.9967041015625,489993.4375,199827.265625,8134.15234375,7135.125,25996.560546875,184422.359375,180009.78125,235443.0625,70444.5859375,129265.7734375,18639.10546875,276593.28125,5695.8388671875,19428.3203125,37259.046875,257889.078125,52645.96875,193798.5,20309.45703125,6902.42724609375,13224.82421875,27504.07421875,45728.4765625,2918152.0,351479.375,1114314.375,3613646.0,11167040,5586.806640625,69135.9921875,126753776,52495712,21128.34375,86239.5078125,202293.828125,671383.8125,4359.81982421875,2807124.75,1146982.125,63152.6171875,491931.40625,21326.033203125,827729.625,703.1691284179688,448421.34375,446614.25,239629.15625,961426.5625,70130.1640625,77641.1953125,17392.37890625,4152.67333984375,277922.3125,15105.5927734375,144600.140625,32999.28125,404955.1875,1103582.5,58621.01171875,7262.1435546875,122409.234375,13576.822265625,609311.3125,24883,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:07.920,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.36,270.0,270.14,22040109.0,1130.0,1129.47,22450138.0,1600.0,1599.75,21470060.0,2200.0,2199.68,24020116.0,1800.0,1799.49,22340093.0,0.0,439227.85,25.08,32.67,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1248.42236328125,489785.15625,199842.671875,8134.4921875,7134.83935546875,25996.177734375,184466.703125,180000.015625,235498.875,70315.234375,129273.6328125,18639.287109375,277881.5,5710.9697265625,19428.4921875,37264.09765625,258619.359375,52657.609375,193788.390625,20308.431640625,6902.09521484375,13238.830078125,27503.091796875,45728.1015625,2917754.25,352168.34375,1111470.375,3611982.75,11155682,5586.70361328125,68385.453125,125885776,52668236,21129.380859375,86252.0078125,202275.296875,671387.25,4360.986328125,2809280.75,1144559.875,63153.265625,491641.46875,21325.41015625,827014.25,702.9251098632812,448332.3125,446454.84375,239612.796875,960812.0,70107.2578125,77640.78125,17392.369140625,4154.833984375,278035.84375,15086.283203125,144568.34375,32994.6015625,404964.59375,1103709.625,58621.859375,7262.88671875,122462.984375,13580.1259765625,609156.0625,25184,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:08.226,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.36,270.0,270.12,22040109.0,1130.0,1129.56,22450138.0,1600.0,1599.6,21470060.0,2200.0,2199.28,24020116.0,1800.0,1799.45,22340093.0,0.0,439977.12,25.08,32.67,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.7371826171875,490140.4375,199836.21875,8134.24462890625,7135.4794921875,25994.953125,184230.796875,179970.90625,236019.875,70351.4609375,129286.3828125,18639.62890625,278572.34375,5722.072265625,19427.939453125,37257.40234375,258335.1875,52661.96875,194601.765625,20300.412109375,6901.63134765625,13249.927734375,27505.814453125,45727.8203125,2918652.5,351616.65625,1108273.625,3611764.25,11153069,5587.82275390625,69679.453125,125530184,52896024,21128.005859375,86231.1328125,202301.390625,671434.0,4360.83251953125,2812968.5,1143195.0,63147.57421875,491612.25,21326.392578125,826347.6875,703.4356079101562,448184.8125,445999.65625,239595.40625,959915.4375,70112.7734375,77635.609375,17393.47265625,4151.51953125,277958.0,15079.1748046875,145124.75,32997.62109375,404855.3125,1103361.0,58609.55078125,7262.51953125,122370.6484375,13586.08203125,609234.125,25485,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:08.526,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.36,270.0,270.12,22040109.0,1130.0,1129.64,22450138.0,1600.0,1599.57,21470060.0,2200.0,2199.33,24020116.0,1800.0,1799.59,22340093.0,0.0,440711.69,25.09,32.67,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6c9ed9d4-19c9-467f-bca0-44a326347f4f,3bb0f9fc-de9a-49e7-baa5-993968654eed,1247.02001953125,489893.0625,199840.9375,8134.755859375,7135.17529296875,25995.416015625,184344.46875,180002.34375,235860.984375,70410.4765625,129286.4453125,18638.962890625,278885.90625,5711.12890625,19427.49609375,37266.84765625,258440.328125,52665.41796875,194615.15625,20309.45703125,6901.95361328125,13224.1953125,27506.109375,45728.77734375,2920594.5,353652.25,1109243.875,3614355.0,11150619,5589.056640625,68455.0546875,125324176,53148240,21124.9140625,86235.859375,202286.75,671478.4375,4360.8076171875,2817437.25,1142241.125,63146.32421875,491386.375,21324.94921875,826136.375,702.9610595703125,448085.15625,446338.6875,239596.4375,959201.1875,70148.7265625,77635.8046875,17391.37109375,4161.8623046875,277678.71875,15115.57421875,144616.53125,32999.0703125,404698.0,1102783.625,58613.77734375,7262.5810546875,122503.9921875,13581.4345703125,607561.9375,25786,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201062016,24484,0,38.20216751098633,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:36:08.823,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'cad5d202-9ee3-417c-996f-dd9b26c32d6b', 'annotationId': '6c9ed9d4-19c9-467f-bca0-44a326347f4f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786548116, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:35:48.354Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.36,270.0,270.13,22040109.0,1130.0,1129.73,22450138.0,1600.0,1599.55,21470060.0,2200.0,2199.38,24020116.0,1800.0,1799.73,22340093.0,0.0,441138.95,25.09,32.67,1009.09
