component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1229.826416015625,489058.21875,199933.703125,8134.90576171875,7136.32275390625,26004.58203125,184476.21875,180075.6875,236587.484375,70424.3671875,129392.3828125,18646.322265625,277883.1875,5630.82470703125,19452.033203125,37243.9609375,257609.015625,52740.98046875,193518.3125,20300.587890625,6903.65380859375,13243.6630859375,27560.658203125,45728.9609375,2918082.25,357445.46875,1077636.875,3617011.5,11055151,5590.3583984375,73874.4765625,122796920,51947916,21133.955078125,86313.578125,201871.53125,671336.75,4362.12451171875,2854312.25,1125260.0,63204.50390625,491614.09375,21345.69140625,827074.3125,702.7272338867188,449131.8125,445861.5625,239751.09375,964301.0,70173.8828125,77508.5703125,17399.5859375,4155.7734375,276990.375,14980.4853515625,145816.09375,33071.4609375,405302.8125,1105496.5,58633.83984375,7259.78955078125,122616.125,13576.994140625,614005.3125,34283,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:17.382,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.29,0.0,442603.63,25.32,32.59,1008.97,30.0,30.11,22040109.0,2200.0,2201.02,24020116.0,1600.0,1600.66,21470060.0,1800.0,1801.01,22340093.0,1370.0,1369.69,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1228.282958984375,488884.625,199920.828125,8135.240234375,7136.4658203125,26005.36328125,184401.53125,180066.375,236587.53125,70453.3359375,129406.859375,18646.205078125,278250.0625,5598.15869140625,19451.361328125,37246.5234375,257802.421875,52748.1484375,193376.25,20303.451171875,6903.7626953125,13245.4228515625,27561.849609375,45733.23046875,2916472.5,356912.15625,1078084.375,3614827.5,11045115,5590.427734375,73985.1640625,122124080,52253868,21131.017578125,86323.296875,201888.78125,671426.4375,4361.099609375,2859933.0,1127382.625,63202.9609375,491662.15625,21346.69140625,826633.9375,702.8035888671875,449103.25,445949.1875,239671.15625,963728.375,70139.5703125,77509.2734375,17401.18359375,4149.43017578125,276920.59375,15007.5185546875,145850.0,33070.640625,405074.5,1105903.875,58626.62890625,7259.12255859375,122808.5390625,13572.8310546875,614243.0,34584,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:17.683,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.29,0.0,441825.64,25.32,32.59,1008.96,30.0,30.05,22040109.0,2200.0,2200.35,24020116.0,1600.0,1600.43,21470060.0,1800.0,1800.89,22340093.0,1370.0,1370.08,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1228.3448486328125,489088.78125,199952.890625,8135.08203125,7135.9189453125,26003.884765625,184428.734375,180057.21875,236644.984375,70486.5859375,129413.328125,18646.015625,279568.90625,5614.44091796875,19451.654296875,37239.41015625,257834.4375,52726.01171875,193001.359375,20292.685546875,6903.78564453125,13249.2939453125,27564.228515625,45731.34375,2917240.5,355202.34375,1077134.625,3615251.0,11043261,5589.7998046875,74055.1640625,121892528,52612340,21130.37109375,86315.5859375,201856.34375,671466.5,4360.998046875,2860732.0,1128264.25,63202.01171875,491320.3125,21345.236328125,825917.3125,703.1031494140625,448489.15625,445779.75,239701.34375,962274.3125,70133.0625,77523.3203125,17398.96875,4155.29541015625,276895.4375,15005.7734375,146212.59375,33067.671875,405107.125,1106000.75,58615.89453125,7258.7763671875,122834.765625,13564.4921875,614617.6875,34885,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:17.983,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.29,0.0,441012.91,25.32,32.59,1008.96,30.0,29.98,22040109.0,2200.0,2199.68,24020116.0,1600.0,1600.2,21470060.0,1800.0,1800.77,22340093.0,1370.0,1370.46,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1229.7845458984375,489087.28125,199930.6875,8135.056640625,7136.2353515625,26003.48828125,184409.46875,180080.21875,236119.9375,70584.6875,129433.2109375,18646.642578125,277760.90625,5609.77685546875,19453.349609375,37239.6875,258167.03125,52723.7890625,193985.875,20301.4140625,6903.78271484375,13250.34375,27564.548828125,45732.94140625,2920830.75,354622.53125,1076174.25,3617821.25,11043824,5589.20361328125,73120.71875,122045440,52984260,21129.50390625,86308.578125,201856.09375,671596.625,4362.93701171875,2859321.75,1127066.375,63200.734375,491252.1875,21344.607421875,825987.125,703.0879516601562,448991.34375,446171.4375,239691.515625,960874.875,70153.0390625,77538.6875,17395.716796875,4155.90771484375,276784.75,15004.3857421875,146700.859375,33065.01171875,404875.09375,1105175.25,58611.58203125,7259.6591796875,122736.296875,13567.6923828125,613835.375,35186,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:18.286,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.29,0.0,440192.05,25.32,32.59,1008.95,30.0,29.91,22040109.0,2200.0,2199.01,24020116.0,1600.0,1599.98,21470060.0,1800.0,1800.65,22340093.0,1370.0,1370.84,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1228.3812255859375,489039.28125,199949.78125,8134.8896484375,7136.427734375,26005.611328125,184423.09375,180092.546875,235907.90625,70508.2421875,129463.8046875,18646.66796875,277357.0625,5599.443359375,19455.951171875,37250.37890625,258077.984375,52729.76171875,193841.796875,20301.826171875,6904.03759765625,13243.5927734375,27569.34765625,45736.09765625,2923927.25,357941.8125,1077211.25,3621260.0,11051999,5589.5908203125,72783.3046875,122598104,53320164,21136.076171875,86311.8984375,201876.71875,671689.125,4362.056640625,2863609.75,1127271.0,63193.59375,491313.5,21339.498046875,826885.75,703.212646484375,448657.21875,446002.6875,239671.65625,959579.125,70141.078125,77522.859375,17390.794921875,4144.4052734375,277299.65625,15031.8466796875,145583.34375,33063.62890625,404860.15625,1104270.75,58599.22265625,7260.1240234375,122698.1171875,13562.1728515625,612930.3125,35487,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:18.586,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.3,0.0,439565.2,25.32,32.59,1008.95,30.0,29.91,22040109.0,2200.0,2199.22,24020116.0,1600.0,1599.75,21470060.0,1800.0,1800.38,22340093.0,1370.0,1370.69,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1229.5330810546875,489457.84375,199981.75,8135.06103515625,7135.98681640625,26007.951171875,184434.453125,180091.5,235960.25,70499.1875,129471.328125,18646.77734375,276893.90625,5633.7998046875,19452.7265625,37246.45703125,258083.96875,52727.97265625,193738.609375,20301.791015625,6903.83447265625,13246.06640625,27565.041015625,45745.28125,2926825.25,356781.34375,1081341.875,3623946.25,11063281,5589.43212890625,73085.0859375,123631880,53563460,21135.47265625,86330.859375,201829.296875,671455.6875,4361.53857421875,2866845.75,1128444.125,63189.87109375,491117.28125,21341.34375,827657.0625,702.91357421875,448954.59375,445858.90625,239684.609375,958778.25,70140.8984375,77507.4375,17394.9375,4145.59716796875,277238.15625,14978.46484375,144587.28125,33060.765625,404755.75,1103321.375,58601.640625,7260.27685546875,122932.4375,13567.4599609375,612904.625,35788,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:18.887,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.3,0.0,440184.39,25.32,32.59,1008.95,30.0,29.91,22040109.0,2200.0,2199.51,24020116.0,1600.0,1599.52,21470060.0,1800.0,1800.09,22340093.0,1370.0,1370.47,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1228.9173583984375,489433.65625,200005.9375,8135.02783203125,7135.49560546875,26007.228515625,184562.75,180102.703125,236010.40625,70507.2734375,129469.5390625,18647.23046875,277231.03125,5627.87548828125,19456.13671875,37246.15234375,258059.546875,52741.30078125,193176.015625,20302.34765625,6904.056640625,13251.50390625,27565.11328125,45743.4765625,2929813.5,357644.3125,1081211.125,3626093.5,11086069,5589.935546875,72475.8359375,124891880,53690668,21135.458984375,86330.5859375,201790.359375,671106.5,4361.3857421875,2869481.75,1130920.5,63206.75,491746.5625,21342.70703125,828217.0,702.9813232421875,448675.625,446171.9375,239705.328125,958122.5625,70130.9375,77496.1328125,17396.384765625,4145.24560546875,277889.3125,14994.3486328125,144144.5,33054.7734375,404796.5625,1102346.5,58600.3046875,7259.62353515625,123019.4453125,13577.7255859375,612351.125,36089,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201970077,24484,0,36.99006271362305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:19.188,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.3,0.0,440803.58,25.33,32.59,1008.94,30.0,29.91,22040109.0,2200.0,2199.8,24020116.0,1600.0,1599.3,21470060.0,1800.0,1799.81,22340093.0,1370.0,1370.26,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1228.73486328125,489683.28125,200048.296875,8135.5390625,7136.08154296875,26009.263671875,184569.140625,180140.46875,236200.828125,70481.7578125,129471.8125,18647.337890625,276763.5,5630.58056640625,19453.30078125,37242.578125,258064.21875,52732.109375,192389.984375,20309.595703125,6903.96533203125,13249.326171875,27566.263671875,45744.4921875,2932464.0,357752.78125,1081431.625,3628161.5,11102662,5589.66650390625,71797.2578125,126013336,53689500,21134.291015625,86311.9375,201827.578125,670837.3125,4361.62109375,2867004.25,1132264.5,63213.47265625,491895.15625,21343.759765625,827179.4375,703.4584350585938,448576.53125,446610.75,239739.015625,957906.8125,70162.3828125,77532.734375,17386.490234375,4143.392578125,278333.34375,14986.0869140625,143766.390625,33055.3203125,404636.25,1101567.375,58599.90625,7260.97998046875,123095.515625,13573.68359375,611756.0625,36390,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201975080,24484,0,37.53852081298828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:19.488,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': 'f5facf17-dec6-4dbd-895c-4f4b344c1790', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787448137, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:50:48.379Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.3,0.0,441420.71,25.33,32.59,1008.94,30.0,29.92,22040109.0,2200.0,2199.8,24020116.0,1600.0,1599.38,21470060.0,1800.0,1799.6,22340093.0,1370.0,1370.16,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1226.980224609375,489648.25,200103.265625,8134.9150390625,7135.84228515625,26009.857421875,184597.0,180180.875,236148.546875,70558.234375,129479.3515625,18646.8046875,277228.4375,5623.56005859375,19452.921875,37242.3828125,258464.546875,52708.79296875,192757.46875,20310.05078125,6904.02490234375,13247.2626953125,27565.30859375,45743.06640625,2936050.25,356567.21875,1079937.0,3630001.5,11116670,5590.8935546875,72815.5078125,127192456,53556200,21131.001953125,86288.5546875,201833.25,670601.0,4361.79296875,2864723.0,1131862.75,63225.65234375,492127.5,21344.490234375,829180.5,702.7314453125,449027.40625,446714.40625,239806.671875,957684.25,70147.828125,77541.234375,17399.56640625,4140.2373046875,278979.375,15003.2373046875,143961.578125,33054.5078125,404669.625,1100820.5,58599.4765625,7260.39013671875,122967.890625,13582.0791015625,611738.5,36691,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201975080,24484,0,37.53852081298828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:19.788,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '9431866d-4eab-446a-813c-d428dadf2a66', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787479556, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:51:19.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.3,0.0,441560.77,25.34,32.59,1008.94,30.0,29.94,22040109.0,2200.0,2199.58,24020116.0,1600.0,1599.69,21470060.0,1800.0,1799.46,22340093.0,1370.0,1370.16,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1227.6822509765625,490203.0,200086.359375,8135.59228515625,7136.04150390625,26012.208984375,184632.59375,180187.96875,236085.625,70568.421875,129472.5625,18646.10546875,276849.6875,5638.61767578125,19455.298828125,37245.3671875,258175.140625,52701.50390625,193472.0,20303.48828125,6904.34716796875,13241.0517578125,27562.234375,45736.67578125,2939979.5,356503.65625,1079174.375,3631360.0,11127334,5590.69091796875,72849.0859375,128087928,53310296,21136.427734375,86274.2578125,201818.640625,670484.5,4361.24609375,2858706.5,1131357.625,63233.4296875,492041.6875,21345.611328125,830604.75,702.9133911132812,448798.84375,446716.875,239872.125,958471.6875,70169.6953125,77579.9453125,17391.857421875,4142.76171875,277696.90625,15004.451171875,143844.125,33056.57421875,404706.90625,1100278.75,58598.734375,7260.15869140625,122857.2578125,13578.4794921875,611641.625,36992,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201975080,24484,0,37.53852081298828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:20.091,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '9431866d-4eab-446a-813c-d428dadf2a66', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787479556, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:51:19.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.31,0.0,441113.32,25.35,32.59,1008.94,30.0,29.96,22040109.0,2200.0,2199.37,24020116.0,1600.0,1600.0,21470060.0,1800.0,1799.31,22340093.0,1370.0,1370.16,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,BreathSampleCollection,512d2ddd-04fa-4d43-a9ae-345894c3c5aa,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1228.337158203125,489666.6875,200083.609375,8135.03515625,7135.982421875,26011.728515625,184527.296875,180192.578125,236341.375,70576.8203125,129452.46875,18646.474609375,277447.53125,5613.619140625,19454.001953125,37234.171875,257808.546875,52686.1484375,193396.6875,20295.86328125,6903.14208984375,13251.986328125,27558.86328125,45734.12890625,2940734.5,356498.96875,1076904.25,3631575.0,11135033,5590.263671875,72916.578125,128898248,52985640,21132.529296875,86313.5,201779.453125,670487.25,4361.15185546875,2858317.0,1131523.75,63236.5625,491790.1875,21345.083984375,832154.5625,702.3259887695312,448867.5,446109.71875,239853.828125,958959.5625,70200.375,77564.265625,17400.0625,4151.77392578125,277915.21875,15026.5078125,143658.0,33058.59375,404673.0,1099860.25,58591.22265625,7260.3232421875,122933.984375,13582.66796875,611505.0625,37293,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201975080,24484,0,37.53852081298828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:51:20.391,"{'cid': 'e99f5913-f61c-48d9-9aa4-b91b3448a8a0', 'uuid': '9431866d-4eab-446a-813c-d428dadf2a66', 'annotationId': '512d2ddd-04fa-4d43-a9ae-345894c3c5aa', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 29, 'startTime': 1768787479556, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-01-19T01:51:19.787Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.32,0.0,440670.31,25.37,32.59,1008.95,30.0,29.98,22040109.0,2200.0,2199.31,24020116.0,1600.0,1600.26,21470060.0,1800.0,1799.22,22340093.0,1370.0,1370.03,22450138.0
