component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1247.620849609375,486271.09375,199371.375,8123.2763671875,7127.453125,25972.640625,183717.53125,178834.03125,235256.5,69792.1015625,127455.7265625,18625.544921875,279563.53125,5779.10498046875,19252.580078125,37123.53125,255663.65625,52237.23828125,187198.5,19944.96875,6898.17626953125,13205.794921875,26796.4296875,45645.51171875,2912530.25,364024.375,1225459.375,3584167.0,11143882,5570.48095703125,72744.8125,129061824,54885648,21055.99609375,86092.671875,202683.640625,672022.5,4338.056640625,2809987.25,1125840.25,62999.5703125,489228.53125,21227.35546875,828275.375,697.701171875,438137.71875,444372.84375,238423.203125,948502.9375,69788.140625,77429.3203125,17303.984375,4150.63427734375,278698.09375,14966.798828125,145674.5625,32137.650390625,403814.03125,1099785.5,58564.36328125,7255.248046875,122702.65625,13564.2978515625,609353.9375,18474,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198804412,24484,0,38.202880859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:31.882,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.16,0.0,485377.32,21.39,32.59,1009.46,1800.0,1799.73,22340093.0,210.0,209.91,22040109.0,1600.0,1600.16,21470060.0,1190.0,1189.46,22450138.0,2200.0,2201.47,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1248.294677734375,486429.9375,199342.28125,8123.4248046875,7127.4013671875,25972.083984375,183655.453125,178813.1875,235170.5,69778.4921875,127458.46875,18625.642578125,280056.34375,5774.46875,19253.904296875,37127.46484375,255774.09375,52227.8671875,187015.765625,19944.958984375,6898.5771484375,13206.3671875,26796.98828125,45645.37890625,2910964.25,362439.71875,1223873.375,3582165.5,11132499,5570.2548828125,72036.6328125,128289080,54953036,21054.01953125,86105.4140625,202731.703125,672170.125,4338.40478515625,2813086.5,1125074.25,62995.44140625,489537.28125,21224.19921875,827984.75,698.5687255859375,438443.4375,444083.59375,238391.78125,948524.0625,69806.140625,77424.4609375,17305.572265625,4150.056640625,278696.3125,14943.3388671875,144935.484375,32140.9140625,404250.28125,1100496.5,58560.5390625,7254.68212890625,122994.1015625,13562.064453125,608925.5,18775,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198804412,24484,0,38.202880859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:32.185,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.17,0.0,485106.1,21.4,32.59,1009.46,1800.0,1799.68,22340093.0,210.0,209.91,22040109.0,1600.0,1600.91,21470060.0,1190.0,1189.34,22450138.0,2200.0,2201.6,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1247.71337890625,485796.0625,199335.59375,8123.55419921875,7127.447265625,25973.95703125,183674.09375,178811.390625,235148.5,69803.4375,127439.1875,18624.8984375,279780.28125,5761.9970703125,19255.4921875,37131.43359375,255975.5625,52243.3515625,188129.671875,19947.16796875,6898.3828125,13201.4794921875,26797.9140625,45646.1953125,2910049.75,363331.28125,1225405.375,3580016.75,11125693,5570.439453125,72064.796875,127677440,55097236,21054.392578125,86106.5078125,202694.984375,672247.75,4338.525390625,2819056.5,1126051.625,62987.33203125,489488.3125,21223.197265625,826926.125,697.7398071289062,438323.125,444323.96875,238339.65625,948332.5,69796.4609375,77404.3671875,17309.802734375,4154.6474609375,278812.28125,14969.41015625,144961.59375,32137.447265625,404264.53125,1100780.75,58550.66796875,7255.23095703125,123160.5859375,13553.1083984375,608824.875,19076,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198804412,24484,0,38.202880859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:32.485,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.18,0.0,484837.56,21.4,32.59,1009.47,1800.0,1799.67,22340093.0,210.0,209.92,22040109.0,1600.0,1600.65,21470060.0,1190.0,1189.7,22450138.0,2200.0,2201.03,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1246.908447265625,485470.0625,199362.296875,8123.189453125,7127.60009765625,25973.34375,183690.546875,178807.8125,235120.71875,69790.859375,127469.78125,18627.044921875,280468.6875,5769.197265625,19255.2109375,37130.67578125,256333.296875,52227.47265625,187726.171875,19956.158203125,6898.2021484375,13217.9423828125,26798.0546875,45653.46875,2909670.5,363208.25,1227645.875,3579610.0,11120981,5570.162109375,71953.53125,127379168,55317884,21057.083984375,86093.6171875,202696.390625,672353.375,4339.9033203125,2822631.5,1125630.5,62984.87890625,489556.5,21226.384765625,826640.125,698.091552734375,438285.8125,444171.5625,238333.015625,947654.6875,69775.125,77375.078125,17309.517578125,4148.5224609375,278295.53125,14963.4228515625,144464.484375,32137.8203125,404058.59375,1101253.375,58558.36328125,7254.80517578125,123106.3359375,13571.232421875,609317.375,19377,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198804412,24484,0,38.202880859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:32.786,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.19,0.0,484788.79,21.4,32.59,1009.47,1800.0,1799.66,22340093.0,210.0,209.92,22040109.0,1600.0,1600.39,21470060.0,1190.0,1190.05,22450138.0,2200.0,2200.46,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1247.879150390625,485401.59375,199360.28125,8123.55517578125,7127.3349609375,25973.001953125,183681.578125,178814.046875,235061.28125,69815.7734375,127456.6796875,18627.025390625,274007.90625,5769.32177734375,19253.62890625,37128.73828125,256361.203125,52238.66015625,186250.90625,19954.462890625,6898.43603515625,13219.5654296875,26799.263671875,45658.16015625,2909601.0,366795.875,1229533.0,3579640.75,11118739,5569.99462890625,71600.34375,127142136,55595068,21054.640625,86118.4921875,202626.96875,672410.5,4339.69091796875,2831052.5,1128449.5,62988.34765625,489331.28125,21223.294921875,826099.5625,698.203125,438383.15625,444644.9375,238313.390625,947003.375,69796.171875,77357.96875,17310.162109375,4157.453125,278268.4375,14991.78125,141026.71875,32139.30078125,404067.03125,1101573.0,58557.4765625,7254.41259765625,123089.015625,13569.3349609375,609709.3125,19678,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198804412,24484,0,38.202880859375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:33.088,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.19,0.0,484878.68,21.4,32.59,1009.46,1800.0,1799.65,22340093.0,210.0,209.93,22040109.0,1600.0,1600.12,21470060.0,1190.0,1190.41,22450138.0,2200.0,2199.88,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1246.8544921875,485799.375,199341.8125,8123.1416015625,7127.40380859375,25972.52734375,183654.171875,178797.671875,235028.640625,69853.2734375,127478.40625,18627.041015625,277804.625,5762.18310546875,19256.173828125,37129.98828125,256127.578125,52239.078125,187445.59375,19945.3046875,6898.7900390625,13208.171875,26801.166015625,45656.79296875,2911922.0,367038.125,1224968.625,3582087.75,11122504,5569.6083984375,72306.1953125,127457064,55895664,21060.5625,86063.8359375,202602.0,672429.125,4340.474609375,2833517.25,1127421.625,62986.36328125,489423.125,21225.142578125,825349.4375,698.6492309570312,438252.125,444202.03125,238312.546875,946011.0625,69788.8828125,77412.4921875,17306.3046875,4146.06591796875,278355.125,14966.18359375,143071.84375,32137.287109375,403826.4375,1101109.125,58554.05859375,7254.55810546875,122878.5546875,13570.970703125,609062.125,19979,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198809427,24484,0,37.00334930419922,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:33.387,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.19,0.0,484967.68,21.41,32.59,1009.45,1800.0,1799.65,22340093.0,210.0,209.93,22040109.0,1600.0,1600.16,21470060.0,1190.0,1190.4,22450138.0,2200.0,2199.65,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1245.656005859375,486107.8125,199389.171875,8122.9169921875,7127.634765625,25974.96875,183871.078125,178832.5,235369.9375,69910.5859375,127486.46875,18626.373046875,278867.375,5769.416015625,19254.66015625,37138.73828125,256014.9375,52250.828125,188587.375,19956.072265625,6898.85595703125,13201.7373046875,26802.634765625,45665.51171875,2916545.25,366701.59375,1228088.25,3586767.0,11135216,5570.1923828125,70497.7890625,128279336,56336648,21058.541015625,86026.5625,202645.4375,672381.1875,4339.912109375,2834710.0,1126663.625,62988.96484375,489345.375,21227.1875,824958.5,698.7623901367188,438296.84375,444301.28125,238342.421875,944361.875,69766.3671875,77369.3984375,17309.583984375,4160.7724609375,278239.25,14986.2626953125,145013.578125,32133.88671875,403775.3125,1099013.625,58545.36328125,7254.74609375,122944.34375,13569.115234375,609227.25,20581,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198809427,24484,0,37.00334930419922,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:33.989,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,33.19,0.0,485146.87,21.41,32.58,1009.44,1800.0,1799.63,22340093.0,210.0,209.95,22040109.0,1600.0,1600.35,21470060.0,1190.0,1190.21,22450138.0,2200.0,2199.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1246.7711181640625,485995.15625,199430.53125,8123.5361328125,7127.490234375,25976.3515625,183860.1875,178851.453125,235403.078125,69868.6796875,127504.9921875,18626.984375,278886.875,5784.38525390625,19252.83984375,37138.21875,256209.546875,52261.53125,187820.0,19958.400390625,6898.939453125,13214.3017578125,26804.64453125,45668.52734375,2919165.0,366441.90625,1228763.125,3588557.0,11147161,5570.373046875,71367.484375,128959224,56444196,21058.875,86035.90625,202620.5,672225.8125,4339.73291015625,2835455.0,1127403.125,62998.3359375,489464.09375,21225.39453125,825357.4375,698.7236938476562,438082.75,444301.375,238353.640625,944043.25,69777.484375,77357.8203125,17315.001953125,4158.189453125,277917.5625,14980.33203125,144574.375,32132.810546875,403386.5,1098260.625,58540.73046875,7254.31298828125,123062.921875,13569.9189453125,609046.875,20882,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198809427,24484,0,37.00334930419922,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:34.290,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.18,0.0,485236.46,21.41,32.58,1009.43,1800.0,1799.62,22340093.0,210.0,209.94,22040109.0,1600.0,1600.45,21470060.0,1190.0,1190.21,22450138.0,2200.0,2199.26,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1246.6815185546875,486223.0625,199452.96875,8123.24267578125,7127.6142578125,25977.9609375,183805.625,178877.5625,235567.21875,69862.9140625,127508.7265625,18627.111328125,279618.75,5788.50927734375,19255.767578125,37136.578125,256272.03125,52262.78125,188079.734375,19961.572265625,6898.86083984375,13200.9853515625,26802.259765625,45664.20703125,2921449.75,366663.28125,1225493.5,3589768.5,11158793,5569.7841796875,69319.3046875,129814952,56412204,21056.701171875,86035.3671875,202642.203125,672003.0,4339.62646484375,2831522.5,1129407.25,63000.25390625,489603.625,21229.662109375,825179.0625,699.3930053710938,438129.0,444286.21875,238378.046875,943840.4375,69814.0703125,77345.75,17311.365234375,4165.65625,278268.40625,14960.88671875,144608.0625,32133.677734375,403287.65625,1097605.375,58539.10546875,7253.958984375,123105.1171875,13561.53125,609069.4375,21183,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198809427,24484,0,37.00334930419922,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:34.593,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.18,0.0,485326.65,21.42,32.58,1009.43,1800.0,1799.61,22340093.0,210.0,209.92,22040109.0,1600.0,1600.54,21470060.0,1190.0,1190.34,22450138.0,2200.0,2199.21,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1245.460693359375,486410.9375,199465.6875,8123.11474609375,7128.099609375,25976.484375,183859.125,178879.0625,235004.78125,69813.375,127533.09375,18626.8359375,278960.0625,5775.58203125,19253.015625,37140.671875,256009.90625,52241.73046875,191474.15625,19957.1796875,6899.1904296875,13202.8857421875,26801.734375,45657.16796875,2923559.0,366114.71875,1228077.5,3590677.0,11167601,5570.41845703125,70342.1640625,130481272,56301256,21056.83984375,86028.9453125,202640.703125,671761.375,4340.06787109375,2830481.25,1128467.125,63011.890625,489898.96875,21227.515625,825309.75,698.349853515625,438520.0,444429.9375,238414.859375,943730.1875,69836.09375,77361.2109375,17308.751953125,4151.4208984375,278625.84375,14980.4853515625,144457.609375,32131.8359375,403598.25,1097467.0,58552.04296875,7254.66357421875,123204.3984375,13573.1015625,609039.375,21484,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198809427,24484,0,37.00334930419922,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:34.892,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.18,0.0,485415.65,21.42,32.58,1009.42,1800.0,1799.61,22340093.0,210.0,209.9,22040109.0,1600.0,1600.64,21470060.0,1190.0,1190.45,22450138.0,2200.0,2199.16,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6949ecf9-2307-4caf-a49c-6ac5f36cbc7f,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1247.25146484375,487075.0,199461.703125,8122.8203125,7127.90478515625,25976.55078125,183797.640625,178893.15625,235391.328125,69843.265625,127529.7421875,18626.37890625,278732.625,5777.73681640625,19256.154296875,37139.43359375,255924.125,52229.33984375,193051.015625,19957.435546875,6899.47705078125,13202.5029296875,26801.83984375,45658.68359375,2926144.5,367607.0625,1227630.625,3591025.75,11177049,5570.68115234375,68626.6484375,131208336,56105844,21057.4296875,86042.5390625,202620.203125,671727.4375,4338.61376953125,2829859.5,1129316.75,63007.40234375,489735.46875,21225.900390625,825689.0,698.710693359375,438291.875,444520.71875,238456.703125,944234.875,69849.59375,77356.2890625,17312.748046875,4149.6630859375,277566.40625,14943.9921875,145017.03125,32141.572265625,403616.375,1097292.625,58548.4453125,7254.30029296875,123131.5859375,13569.9208984375,608804.875,21785,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198809427,24484,0,37.00334930419922,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 6, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:58:35.198,"{'cid': '4adcc774-1fc5-4f64-af79-95a390b8cc8b', 'uuid': '21808fff-141a-4deb-960d-fdde09ad103b', 'annotationId': '6949ecf9-2307-4caf-a49c-6ac5f36cbc7f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784299101, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:58:19.326Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.18,0.0,486345.33,21.42,32.58,1009.42,1800.0,1799.62,22340093.0,210.0,209.88,22040109.0,1600.0,1600.68,21470060.0,1190.0,1190.56,22450138.0,2200.0,2199.18,24020116.0
