component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1233.860107421875,488657.03125,200030.6875,8133.5234375,7133.30322265625,26002.3125,184511.96875,180166.890625,235738.28125,70370.40625,129377.3671875,18633.771484375,280200.0,5643.11669921875,19424.4609375,37228.59375,257050.703125,52553.68359375,194016.484375,20275.99609375,6901.52490234375,13221.19140625,27519.9921875,45723.75,2929544.25,355780.3125,1117256.75,3623148.0,11196601,5589.01904296875,70156.1953125,127161464,52337472,21116.62890625,86176.375,202128.078125,671033.0625,4361.95654296875,2820297.75,1139861.0,63174.01953125,493105.9375,21326.830078125,827559.1875,702.4205322265625,448159.25,445194.53125,239870.09375,959792.1875,70089.109375,77566.8125,17385.88671875,4157.392578125,277846.84375,15040.25,145228.953125,32992.546875,404817.5,1099991.125,58554.74609375,7258.60498046875,123106.5234375,13571.888671875,609077.6875,55428,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:08.723,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,33.37,15.0,15.07,22040109.0,1385.0,1385.11,22450138.0,1800.0,1800.48,22340093.0,2200.0,2199.78,24020116.0,0.0,452107.41,25.27,32.66,1009.21,1600.0,1600.26,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.1290283203125,487822.28125,200008.328125,8133.04833984375,7133.60107421875,26000.46484375,184520.40625,180153.9375,235452.484375,70363.2265625,129343.125,18633.1015625,279116.25,5604.765625,19423.322265625,37231.765625,257093.546875,52555.8828125,194453.640625,20266.427734375,6901.05615234375,13225.982421875,27518.50390625,45720.93359375,2926023.25,356445.65625,1115835.875,3621676.0,11184393,5589.09765625,70324.4921875,126489056,52133836,21117.09765625,86154.703125,202174.203125,671022.4375,4361.79248046875,2816229.25,1135966.125,63177.8828125,492823.5,21325.359375,826513.5625,702.4596557617188,447889.4375,445395.625,239848.28125,960452.8125,70110.234375,77582.265625,17385.369140625,4156.16064453125,277942.40625,15061.6123046875,145781.125,32994.9609375,405429.96875,1100981.625,58560.2109375,7258.92138671875,122921.15625,13577.0205078125,609172.375,55729,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:09.027,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,33.37,15.0,15.07,22040109.0,1385.0,1385.02,22450138.0,1800.0,1800.63,22340093.0,2200.0,2199.81,24020116.0,0.0,452028.86,25.25,32.66,1009.2,1600.0,1600.22,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.376220703125,487990.03125,199968.421875,8133.22314453125,7133.26220703125,26001.15234375,184477.390625,180158.859375,235263.96875,70461.25,129342.921875,18632.205078125,279268.25,5614.3056640625,19422.759765625,37232.203125,257201.5,52549.18359375,194219.703125,20273.830078125,6901.24169921875,13223.232421875,27515.697265625,45724.23828125,2923490.0,356362.46875,1118308.625,3620709.25,11172612,5589.0263671875,71480.921875,125709240,51992528,21116.05078125,86182.109375,202222.53125,671168.125,4362.35693359375,2820078.25,1133311.875,63172.6484375,492368.65625,21325.966796875,825570.6875,702.2247924804688,447637.75,445736.125,239809.03125,960669.25,70102.90625,77601.3515625,17381.201171875,4158.44970703125,277761.96875,15054.5576171875,144949.84375,32997.88671875,405508.1875,1101634.5,58565.40234375,7258.98486328125,123019.3515625,13571.810546875,609428.375,56030,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:09.324,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,33.38,15.0,15.06,22040109.0,1385.0,1385.19,22450138.0,1800.0,1800.34,22340093.0,2200.0,2200.24,24020116.0,0.0,452224.22,25.23,32.66,1009.2,1600.0,1600.41,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.2664794921875,487859.1875,199938.125,8133.2255859375,7133.373046875,25996.67578125,184340.734375,180145.125,235805.984375,70602.1640625,129344.703125,18632.42578125,278743.75,5622.7294921875,19423.0703125,37230.89453125,257295.03125,52550.51171875,193417.234375,20263.884765625,6901.20458984375,13225.87109375,27513.28125,45726.80859375,2921086.5,356214.625,1119031.875,3619272.75,11159086,5588.28466796875,70798.015625,124838008,51994468,21114.1015625,86196.9921875,202227.953125,671338.875,4361.99658203125,2820577.5,1135111.0,63167.875,492086.59375,21325.103515625,824842.6875,701.9595947265625,447629.21875,445633.5625,239790.265625,960671.125,70105.984375,77570.125,17384.30078125,4148.91943359375,277821.6875,15027.232421875,145822.9375,33000.375,405044.5,1102281.25,58551.94140625,7258.6298828125,123153.3984375,13574.927734375,609834.5625,56331,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:09.625,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.39,15.0,15.05,22040109.0,1385.0,1385.36,22450138.0,1800.0,1800.06,22340093.0,2200.0,2200.67,24020116.0,0.0,452614.46,25.22,32.66,1009.2,1600.0,1600.6,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.7135009765625,487683.6875,199932.421875,8132.70263671875,7133.435546875,25997.82421875,184367.53125,180121.046875,236268.640625,70478.9375,129328.015625,18633.181640625,280128.78125,5613.37109375,19420.599609375,37228.84375,257540.53125,52557.0859375,192847.890625,20269.412109375,6901.1689453125,13212.2529296875,27512.728515625,45727.10546875,2919722.75,355999.0625,1119792.875,3617081.75,11149287,5589.68017578125,70840.5859375,124135832,52069184,21113.38671875,86182.6640625,202193.859375,671493.1875,4361.47900390625,2822761.25,1136149.375,63151.93359375,491988.71875,21321.171875,826108.5,701.94580078125,447601.9375,446111.875,239755.9375,961001.875,70096.7734375,77644.8984375,17381.0625,4146.9873046875,277775.5625,15060.529296875,144398.796875,32997.640625,405031.8125,1102690.625,58558.01171875,7258.64453125,123016.703125,13568.466796875,610053.0,56632,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:09.926,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.4,15.0,15.04,22040109.0,1385.0,1385.52,22450138.0,1800.0,1799.77,22340093.0,2200.0,2201.1,24020116.0,0.0,453004.7,25.2,32.66,1009.19,1600.0,1600.79,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.7381591796875,487573.375,199888.546875,8133.15576171875,7132.7685546875,25997.95703125,184432.6875,180102.28125,236082.765625,70439.5859375,129334.796875,18632.73046875,279437.125,5623.52783203125,19422.251953125,37226.0390625,257513.734375,52564.203125,192940.9375,20271.544921875,6900.8974609375,13226.1259765625,27512.705078125,45723.2109375,2918501.5,355755.3125,1119180.375,3615009.0,11138077,5587.78173828125,70047.1484375,123543088,52235200,21112.23046875,86184.046875,202241.25,671583.0,4361.08984375,2826821.0,1136955.125,63151.48046875,492285.0625,21323.486328125,825655.25,701.956298828125,447669.875,445964.4375,239705.75,960482.0625,70070.4921875,77642.0546875,17375.10546875,4157.384765625,277923.8125,15084.7158203125,144965.265625,32992.8359375,405095.90625,1102684.125,58562.55859375,7258.84716796875,122946.2265625,13574.8896484375,611258.625,56933,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:10.227,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,33.4,15.0,15.03,22040109.0,1385.0,1385.54,22450138.0,1800.0,1799.53,22340093.0,2200.0,2200.8,24020116.0,0.0,453394.94,25.18,32.66,1009.19,1600.0,1600.57,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.015869140625,487298.09375,199911.5,8133.31591796875,7132.919921875,25997.373046875,184401.515625,180073.78125,236250.703125,70387.984375,129350.171875,18634.78515625,279307.28125,5623.390625,19421.03125,37229.33984375,257355.921875,52575.8515625,193648.90625,20267.958984375,6901.48876953125,13233.794921875,27510.041015625,45726.75390625,2921100.75,355810.4375,1117591.375,3616232.25,11135696,5589.0751953125,68907.5859375,123436576,52351716,21118.662109375,86177.3671875,202155.09375,671702.6875,4361.572265625,2828051.75,1138459.625,63154.4765625,492475.1875,21323.974609375,824175.1875,701.4195556640625,447765.96875,445477.71875,239709.453125,959972.3125,70050.5,77647.765625,17372.697265625,4159.86376953125,278276.25,15085.25,145147.453125,32995.7890625,404958.71875,1102706.375,58573.3046875,7258.998046875,122962.8203125,13571.7109375,610798.9375,57235,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:10.529,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.39,15.0,15.02,22040109.0,1385.0,1385.57,22450138.0,1800.0,1799.29,22340093.0,2200.0,2200.47,24020116.0,0.0,453210.84,25.17,32.66,1009.19,1600.0,1600.33,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.54296875,487379.5,199899.296875,8133.09765625,7132.52783203125,25997.15625,184386.484375,180060.46875,236081.75,70507.9765625,129339.3515625,18633.619140625,280364.21875,5613.04443359375,19419.97265625,37233.90234375,257590.96875,52562.84375,194120.984375,20270.26171875,6901.046875,13225.185546875,27511.876953125,45728.9453125,2923179.0,356268.0,1117104.75,3617458.25,11135099,5588.7470703125,69246.4453125,123383472,52678276,21114.42578125,86176.171875,202228.09375,671739.75,4361.8408203125,2832022.5,1139138.375,63141.5625,492241.65625,21322.814453125,824635.1875,701.2992553710938,447211.5,445814.375,239695.71875,958819.0625,70069.625,77628.859375,17378.625,4152.10986328125,277883.03125,15073.28125,144924.3125,32986.734375,404712.15625,1102663.375,58565.40625,7258.45703125,122984.359375,13567.33203125,610641.1875,57537,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:10.831,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,33.39,15.0,15.0,22040109.0,1385.0,1385.59,22450138.0,1800.0,1799.05,22340093.0,2200.0,2200.13,24020116.0,0.0,452819.31,25.16,32.66,1009.19,1600.0,1600.09,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.7022705078125,487524.78125,199914.28125,8132.80419921875,7133.07666015625,25998.2734375,184424.734375,180074.4375,235723.3125,70387.0078125,129363.9296875,18633.74609375,279943.21875,5619.919921875,19423.576171875,37236.78125,257842.65625,52570.171875,193989.90625,20262.53515625,6901.2646484375,13240.3017578125,27511.15625,45720.1171875,2925434.0,356319.5,1117224.75,3619998.75,11141391,5588.16796875,70362.125,123742208,52955448,21117.779296875,86172.84375,202172.609375,671826.875,4361.314453125,2833789.25,1139159.375,63147.9375,492290.125,21324.525390625,824797.1875,701.2282104492188,447220.53125,444846.71875,239683.625,957722.625,70074.328125,77635.546875,17381.369140625,4161.36767578125,277596.78125,15049.49609375,144655.546875,32980.8671875,404726.96875,1102093.875,58561.57421875,7258.751953125,122991.4765625,13574.5703125,611542.9375,57836,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:11.130,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,33.4,15.0,15.0,22040109.0,1385.0,1385.27,22450138.0,1800.0,1799.31,22340093.0,2200.0,2200.28,24020116.0,0.0,452431.66,25.15,32.66,1009.19,1600.0,1600.06,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1235.3172607421875,487939.875,199931.484375,8132.74072265625,7133.453125,25999.83203125,184450.375,180091.46875,235751.296875,70326.078125,129352.3515625,18634.1953125,279679.6875,5607.3759765625,19423.583984375,37230.83203125,257721.859375,52571.578125,193268.375,20264.423828125,6901.28759765625,13223.9560546875,27507.025390625,45719.8359375,2926474.5,356687.0,1118336.375,3622098.0,11151360,5586.92236328125,71275.953125,124353840,53172556,21111.701171875,86190.53125,202131.015625,671786.4375,4359.77392578125,2837059.5,1140567.125,63149.88671875,492903.46875,21322.60546875,825494.9375,701.7752685546875,447369.15625,445083.4375,239664.046875,956791.25,70079.671875,77625.390625,17384.775390625,4150.537109375,277421.5,15039.1904296875,144749.859375,32975.5859375,404787.875,1101017.25,58561.671875,7259.1142578125,123025.2265625,13579.587890625,609091.6875,58137,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:11.431,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.41,15.0,15.0,22040109.0,1385.0,1384.77,22450138.0,1800.0,1799.88,22340093.0,2200.0,2200.76,24020116.0,0.0,452041.42,25.14,32.66,1009.19,1600.0,1600.15,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,c7f553bb-54d6-4d6e-95b7-daa7362bbb79,b0d302bf-f0f3-4feb-821a-8083f454e883,1234.783203125,488025.15625,199965.734375,8132.9208984375,7133.2265625,26000.541015625,184457.609375,180116.296875,235998.015625,70473.109375,129339.2265625,18633.06640625,278572.0,5610.42529296875,19424.10546875,37233.89453125,257612.84375,52571.62890625,193275.765625,20264.2265625,6901.9482421875,13224.513671875,27502.283203125,45723.75,2927977.25,355961.25,1115493.25,3623213.25,11163713,5588.04052734375,70763.625,125096528,53290340,21116.87890625,86185.171875,202140.96875,671515.1875,4360.3798828125,2836592.5,1139805.75,63148.234375,492949.15625,21320.51953125,825996.1875,701.4957885742188,447324.40625,445683.90625,239692.921875,956237.8125,70073.1015625,77606.1953125,17379.751953125,4146.70751953125,277432.25,15037.912109375,144963.46875,32974.44140625,404812.8125,1100174.625,58560.52734375,7258.330078125,123051.34375,13576.69140625,608943.0,58438,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200344600,24484,0,36.98576736450195,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 16, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:24:11.732,"{'cid': '2c68052b-3b34-4401-836f-efef26908f80', 'uuid': '62b4d136-5d15-4239-81eb-a8bc48bca890', 'annotationId': 'c7f553bb-54d6-4d6e-95b7-daa7362bbb79', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785842590, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:24:02.830Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,33.43,15.0,15.0,22040109.0,1385.0,1384.26,22450138.0,1800.0,1800.46,22340093.0,2200.0,2201.24,24020116.0,0.0,452357.82,25.13,32.66,1009.19,1600.0,1600.25,21470060.0
