component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:28.454Z,E,3055.532470703125,3431.991455078125,350748224.0,3760.000244140625,42041.94921875,2499572992.0,5314.5146484375,8088571.5,3468050944.0,12570.1455078125,557.6347045898438,487577248.0,12162.4775390625,4548.17333984375,6991.5400390625,2138778.0,1084980864.0,896337280.0,4237.06005859375,20352.12109375,504.85968017578125,6035.5234375,1164.864013671875,4930233856.0,1990848640.0,3864987392.0,3114833152.0,2922994176.0,2537846272.0,4911687680.0,4639335424.0,4835684352.0,3616277504.0,1846792960.0,4517377536.0,4720118272.0,711183936.0,6276944384.0,4454856704.0,4943956992.0,1125556.0,3147520.5,766892.6875,513765920.0,657.2708740234375,4216.4453125,3512.327392578125,4917403136.0,5014.7158203125,3499.16357421875,5132.8857421875,8010.1298828125,833.8373413085938,4082573568.0,3833454592.0,4556741632.0,4198.60107421875,6780.75732421875,562.6299438476562,13327.4384765625,3191.5576171875,6349999616.0,862150208.0,3875907328.0,10950,26.153844833374023,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6001983,24484,0,48.83292770385742,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:28.756Z,E,3055.388916015625,3432.51171875,351116864.0,3759.681396484375,42591.06640625,2493324032.0,5305.33349609375,8115650.5,3414629632.0,12561.4140625,557.6756591796875,484441056.0,12095.9462890625,4548.404296875,6979.80029296875,2142911.75,1083315584.0,896742720.0,4228.490234375,20105.763671875,505.173583984375,6014.517578125,1166.3616943359375,4909489664.0,1992260480.0,3868388864.0,3113858048.0,2922564096.0,2536619520.0,4850826240.0,4639877632.0,4835392000.0,3646416384.0,1851393024.0,4518663168.0,4715917824.0,709386368.0,6277446144.0,4460368384.0,4947347456.0,1125138.75,3146500.25,766898.125,512805184.0,657.5088500976562,4210.0732421875,3509.687744140625,4916489216.0,5023.3173828125,3503.590576171875,5117.11669921875,8010.1572265625,835.7435913085938,4064928768.0,3857949952.0,4555177984.0,4206.67529296875,6783.2470703125,562.4478759765625,13327.705078125,3191.72802734375,6346444800.0,862736064.0,3914644480.0,11251,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6001983,24484,0,48.83292770385742,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:29.057Z,E,3055.912353515625,3432.006591796875,351656608.0,3760.47900390625,43108.66796875,2485530112.0,5294.27490234375,8104610.5,3375891712.0,12559.337890625,556.4517822265625,483589440.0,12074.1494140625,4551.5947265625,6979.8017578125,2157655.5,1081888512.0,896275072.0,4213.41259765625,20122.37109375,504.3802490234375,6019.1025390625,1164.2196044921875,4913441792.0,1991956992.0,3868771328.0,3112515584.0,2921811200.0,2536704512.0,4799012352.0,4641505792.0,4838930432.0,3667201792.0,1856679552.0,4515075072.0,4711435264.0,707766848.0,6274472448.0,4433631232.0,4947041792.0,1109844.625,3143860.0,767128.875,511966592.0,657.950439453125,4212.6083984375,3507.819580078125,4916488704.0,5029.919921875,3505.2353515625,5098.21337890625,8010.12109375,836.13818359375,4061379328.0,3880089088.0,4555976192.0,4202.3193359375,6745.13818359375,562.4255981445312,13327.810546875,3191.915771484375,6345938944.0,862553088.0,3946452224.0,11552,26.153844833374023,28.32967185974121,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6001983,24484,0,48.83292770385742,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:29.362Z,E,3055.50146484375,3427.58349609375,351939072.0,3759.135986328125,43323.6953125,2492927744.0,5307.67724609375,8074735.0,3398213120.0,12593.216796875,557.1571655273438,485031200.0,12162.029296875,4549.60107421875,6982.6376953125,2144543.75,1081916928.0,896883648.0,4218.0927734375,20072.416015625,504.6359558105469,6039.66796875,1166.1419677734375,4888919552.0,1997456000.0,3876543232.0,3118155776.0,2924619776.0,2540302080.0,4772656128.0,4641507328.0,4842774528.0,3645921024.0,1868973952.0,4523063296.0,4710577664.0,707236864.0,6271507968.0,4411878912.0,4939343360.0,1105465.125,3149363.0,767592.875,511229280.0,658.1590576171875,4214.15283203125,3494.414794921875,4927174144.0,5013.5078125,3498.035888671875,5140.169921875,8010.23974609375,836.4789428710938,4059297536.0,3885234944.0,4552055808.0,4206.43994140625,6784.42822265625,562.6791381835938,13328.7236328125,3191.626953125,6346954752.0,863348224.0,3977991680.0,11855,26.23443031311035,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6001983,24484,0,48.83292770385742,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:29.658Z,E,3056.71728515625,3433.166748046875,351180736.0,3759.340576171875,42944.74609375,2481068800.0,5304.419921875,7987814.5,3400260352.0,12588.599609375,557.52392578125,485055456.0,12184.580078125,4552.65869140625,6965.19970703125,2139598.25,1082726400.0,896822912.0,4225.0830078125,20030.66015625,503.7239074707031,6050.48876953125,1165.73779296875,4893441536.0,1998114304.0,3876157440.0,3123200000.0,2926999552.0,2540877312.0,4866656256.0,4640423424.0,4841595392.0,3624722944.0,1873463040.0,4522547712.0,4713360896.0,707585152.0,6273508864.0,4395948032.0,4939653120.0,1095752.25,3166851.0,767709.5625,511459744.0,657.61474609375,4219.5771484375,3502.221923828125,4928092672.0,5019.97900390625,3495.844482421875,5111.0048828125,8010.31640625,836.1489868164062,4048683776.0,3899795456.0,4540066304.0,4209.17626953125,6791.42138671875,562.7870483398438,13327.8896484375,3191.5859375,6350007296.0,861360320.0,3993248000.0,12154,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6001983,24484,0,48.83292770385742,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:29.961Z,E,3061.853759765625,3438.42919921875,350413088.0,3758.885009765625,42750.96484375,2467781632.0,5320.74267578125,7888937.5,3408162048.0,12579.71875,556.6092529296875,484523008.0,12122.33984375,4552.10302734375,6967.06884765625,2125257.5,1082202368.0,897559104.0,4240.83056640625,20109.203125,504.1205749511719,6054.7080078125,1166.5904541015625,4896764928.0,2002123520.0,3891011072.0,3126776832.0,2931122432.0,2539402752.0,4939308544.0,4641509376.0,4848104448.0,3605913600.0,1869593984.0,4522291712.0,4713090048.0,708877120.0,6277489152.0,4367824896.0,4943345664.0,1095180.0,3189200.5,767721.4375,511439872.0,658.5596313476562,4211.33984375,3509.257080078125,4884408832.0,5014.96923828125,3499.138916015625,5132.7685546875,8009.94873046875,837.8796997070312,4085542912.0,3902294528.0,4539809792.0,4224.81201171875,6812.65576171875,562.7371826171875,13328.2197265625,3191.52880859375,6356123136.0,859275456.0,3909044224.0,12455,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6007026,24484,0,49.76396560668945,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:30.265Z,E,3062.337646484375,3435.839111328125,349538528.0,3758.53369140625,42945.82421875,2460456192.0,5326.12109375,7865296.5,3373302272.0,12580.0029296875,557.2205810546875,482687680.0,12125.90234375,4554.8408203125,6966.4775390625,2114418.25,1082487424.0,898150400.0,4216.34033203125,20209.306640625,504.4112243652344,6065.22509765625,1165.43505859375,4889526784.0,2002281216.0,3890630144.0,3129368320.0,2928955904.0,2540629248.0,5024350720.0,4642054656.0,4854332416.0,3606078720.0,1865116544.0,4522294784.0,4713103872.0,708733312.0,6278483456.0,4381360640.0,4946734080.0,1092952.125,3200173.75,767595.5,511190272.0,658.0738525390625,4217.798828125,3508.477783203125,4884111872.0,5001.48193359375,3496.9296875,5118.4677734375,8009.8115234375,836.5394287109375,4075216896.0,3876301312.0,4536953344.0,4223.09521484375,6800.001953125,562.5929565429688,13328.4833984375,3191.703857421875,6358162432.0,856738112.0,3932747776.0,12756,26.23443031311035,28.249082565307617,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6007026,24484,0,49.76396560668945,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:30.562Z,E,3059.258544921875,3434.528076171875,349063456.0,3758.583251953125,42480.421875,2449823744.0,5326.37255859375,7808379.0,3296034304.0,12597.484375,557.1165161132812,481329664.0,12166.2744140625,4555.9130859375,6983.50244140625,2110764.25,1084953984.0,900219776.0,4222.61376953125,20153.11328125,503.9371032714844,6089.50537109375,1165.771728515625,4872118784.0,2001309824.0,3898673920.0,3128260864.0,2929172480.0,2542843136.0,5106090496.0,4643683840.0,4859088896.0,3610848000.0,1862516224.0,4524622848.0,4715637760.0,707137728.0,6278984192.0,4319428608.0,4948273152.0,1087137.625,3210807.75,768084.8125,510075328.0,657.6875610351562,4218.4228515625,3507.4140625,4895866368.0,5008.44677734375,3504.3076171875,5132.40673828125,8009.794921875,836.2924194335938,4086593280.0,3849518336.0,4527105536.0,4211.3115234375,6773.986328125,562.6577758789062,13328.783203125,3191.60546875,6365311488.0,857042240.0,3975420160.0,13057,26.315019607543945,28.16849708557129,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6007026,24484,0,49.76396560668945,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:30.865Z,E,3065.01953125,3431.371826171875,348447520.0,3758.950439453125,42868.796875,2442985216.0,5334.73291015625,7784420.5,3290687232.0,12589.2587890625,556.8822021484375,483385280.0,12064.333984375,4557.33251953125,6960.29150390625,2108880.25,1082925824.0,897893888.0,4235.08984375,20129.12109375,505.7447814941406,6046.298828125,1163.8028564453125,4879908352.0,2000345216.0,3895608832.0,3127141632.0,2926577408.0,2540875008.0,5157361664.0,4645043200.0,4865044992.0,3631877632.0,1868877696.0,4528236032.0,4718448128.0,705568256.0,6277502464.0,4327933440.0,4946425856.0,1096886.75,3218651.0,768136.0,509661184.0,657.6196899414062,4214.0546875,3508.331298828125,4902521856.0,5025.22607421875,3505.1494140625,5124.82568359375,8010.1103515625,835.2604370117188,4093792000.0,3845784320.0,4534875648.0,4225.556640625,6767.89453125,562.6632080078125,13327.7294921875,3191.611572265625,6356123136.0,859925696.0,3863820288.0,13359,26.23443031311035,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6007026,24484,0,49.76396560668945,13,AmbientSamplingRFC
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:38:31.166Z,E,3061.553955078125,3441.17333984375,349115456.0,3759.296875,43116.37109375,2447846400.0,5325.28125,7732110.0,3315096064.0,12599.2822265625,557.1658325195312,483904224.0,12195.4931640625,4560.0625,6969.91455078125,2088760.125,1082430464.0,898461824.0,4227.0009765625,20282.908203125,504.72332763671875,6045.6103515625,1166.6929931640625,4869130240.0,1994828288.0,3887769856.0,3115934720.0,2919991808.0,2533682688.0,5038109184.0,4646132736.0,4859684352.0,3608035840.0,1880979968.0,4537563136.0,4716777472.0,708944576.0,6279987200.0,4346240000.0,4942095872.0,1106096.625,3222591.25,767897.75,509428512.0,658.0184326171875,4209.06689453125,3499.08154296875,4885927936.0,5021.83056640625,3513.383056640625,5147.6728515625,8010.2265625,836.0247192382812,4098679808.0,3844842240.0,4552572928.0,4216.40283203125,6760.912109375,562.6598510742188,13327.52734375,3191.3984375,6364805120.0,860697728.0,3885071104.0,13661,26.395605087280273,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,6007026,24484,0,49.76396560668945,13,AmbientSamplingRFC
